eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
21,33,9,1,1,08:54:00,186,"",,12,MAGIC Timeout: Regular (Full 1 Short 0),"",,,1610612753,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
22,35,6,2,1,08:46:00,194,"",,12,"",Theis S.FOUL (P2.T2) (J.Goldenberg),,,1628464,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
23,37,3,11,1,08:46:00,194,"",,12,Birch Free Throw 1 of 2 (1 PTS),"",14 - 8,-6,203920,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
24,38,3,12,1,08:46:00,194,TRUE,last.ft.made,12,Birch Free Throw 2 of 2 (2 PTS),"",14 - 9,-5,203920,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
25,39,2,1,1,08:35:00,205,"",,13,"",MISS Theis 9' Jump Shot,,,1628464,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
26,40,4,0,1,08:33:00,207,TRUE,missed.shot,13,Birch REBOUND (Off:0 Def:1),"",,,203920,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
27,41,1,108,1,08:26:00,214,TRUE,made.shot,14,Birch 3' Cutting Dunk Shot (4 PTS) (Vucevic 1 AST),"",14 - 11,-3,203920,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
28,43,2,1,1,08:00:00,240,"",,15,"",MISS Williams 26' 3PT Jump Shot,,,1629684,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
29,44,4,0,1,07:57:00,243,TRUE,missed.shot,15,Vucevic REBOUND (Off:0 Def:1),"",,,202696,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
30,45,1,1,1,07:48:00,252,"",,16,Fournier 18' Jump Shot (5 PTS) (Vucevic 2 AST),"",14 - 13,-1,203095,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
31,47,6,2,1,07:48:00,252,"",,16,"",Walker S.FOUL (P1.T3) (R.Mott),,,202689,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
32,49,8,0,1,07:48:00,252,"",,16,"",SUB: Poirier FOR Theis,,,1628464,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
33,51,3,10,1,07:48:00,252,TRUE,last.ft.made,16,Fournier Free Throw 1 of 1 (6 PTS),"",14 - 14,TIE,203095,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
34,52,1,1,1,07:34:00,266,"",,17,"",Walker 26' 3PT Jump Shot (7 PTS) (Poirier 1 AST),17 - 14,-3,202689,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,""
35,54,6,2,1,07:34:00,266,"",,17,Fultz S.FOUL (P1.T1) (B.Barnaky),"",,,1628365,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
36,56,3,10,1,07:34:00,266,TRUE,last.ft.made,17,"",Walker Free Throw 1 of 1 (8 PTS),18 - 14,-4,202689,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
37,57,2,1,1,07:19:00,281,"",,18,MISS Gordon 12' Jump Shot,"",,,203932,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
38,58,4,0,1,07:12:00,288,"",,18,Birch REBOUND (Off:2 Def:1),"",,,203920,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
39,59,2,97,1,07:12:00,288,"",,18,MISS Birch 1' Tip Layup Shot,"",,,203920,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
40,60,4,0,1,07:11:00,289,"",,18,Birch REBOUND (Off:2 Def:1),"",,,203920,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
41,61,2,97,1,07:11:00,289,"",,18,MISS Birch 1' Tip Layup Shot,"",,,203920,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
42,62,4,0,1,07:10:00,290,"",,18,Fultz REBOUND (Off:1 Def:0),"",,,1628365,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
43,63,2,6,1,07:08:00,292,"",,18,MISS Fournier 5' Driving Layup,Smart BLOCK (1 BLK),,,203095,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
44,65,4,0,1,07:05:00,295,TRUE,missed.shot,18,"",Smart REBOUND (Off:0 Def:1),,,203935,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
45,66,2,1,1,07:01:00,299,"",,19,"",MISS Hayward  3PT Jump Shot,,,202330,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
46,67,4,0,1,06:57:00,303,"",,19,"",Poirier REBOUND (Off:1 Def:0),,,1629738,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
47,68,5,2,1,06:51:00,309,TRUE,turnover,19,Vucevic STEAL (1 STL),Walker Lost Ball Turnover (P1.T1),,,202689,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
48,70,5,2,1,06:36:00,324,TRUE,turnover,20,Birch Lost Ball Turnover (P1.T1),Walker STEAL (1 STL),,,203920,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
49,72,2,41,1,06:33:00,327,"",,21,"",MISS Walker 1' Running Layup,,,202689,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
50,73,4,0,1,06:27:00,333,TRUE,missed.shot,21,Fournier REBOUND (Off:0 Def:1),"",,,203095,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,74,2,1,1,06:23:00,337,"",,22,MISS Gordon 27' 3PT Jump Shot,"",,,203932,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
52,75,4,0,1,06:20:00,340,"",,22,MAGIC Rebound,"",,,1610612753,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
53,77,8,0,1,06:20:00,340,"",,22,"",SUB: Ojeleye FOR Williams,,,1629684,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
54,79,1,1,1,06:11:00,349,TRUE,made.shot,22,Fournier 24' Jump Shot (8 PTS) (Fultz 2 AST),"",18 - 16,-2,203095,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
55,81,2,79,1,05:53:00,367,"",,23,"",MISS Walker 26' 3PT Pullup Jump Shot,,,202689,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
56,82,4,0,1,05:51:00,369,TRUE,missed.shot,23,Fultz REBOUND (Off:1 Def:1),"",,,1628365,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
57,83,2,66,1,05:46:00,374,"",,24,MISS Fultz 5' Jump Bank Shot,"",,,1628365,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
58,84,4,0,1,05:44:00,376,"",,24,Birch REBOUND (Off:3 Def:1),"",,,203920,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
59,85,1,1,1,05:42:00,378,TRUE,made.shot,24,Vucevic 27' 3PT Jump Shot (3 PTS) (Birch 1 AST),"",18 - 19,1,202696,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
60,87,2,1,1,05:23:00,397,"",,25,"",MISS Ojeleye  3PT Jump Shot,,,1628400,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
61,88,4,0,1,05:21:00,399,TRUE,missed.shot,25,Fournier REBOUND (Off:0 Def:2),"",,,203095,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
62,89,1,80,1,05:15:00,405,TRUE,made.shot,26,Fournier 21' Step Back Jump Shot (10 PTS),"",18 - 21,3,203095,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
63,90,2,79,1,04:50:00,430,"",,27,"",MISS Smart 21' Pullup Jump Shot,,,203935,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
64,91,4,0,1,04:48:00,432,TRUE,missed.shot,27,Fournier REBOUND (Off:0 Def:3),"",,,203095,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
65,92,2,1,1,04:39:00,441,"",,28,MISS Fultz 26' 3PT Jump Shot,"",,,1628365,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
66,93,4,0,1,04:35:00,445,"",,28,Birch REBOUND (Off:4 Def:1),"",,,203920,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
67,94,2,72,1,04:35:00,445,"",,28,MISS Birch 1' Putback Layup,"",,,203920,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
68,95,4,0,1,04:34:00,446,TRUE,missed.shot,28,"",Hayward REBOUND (Off:1 Def:2),,,202330,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
69,96,2,6,1,04:28:00,452,"",,29,"",MISS Smart 2' Driving Layup,,,203935,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
70,97,4,0,1,04:25:00,455,TRUE,missed.shot,29,Vucevic REBOUND (Off:0 Def:2),"",,,202696,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
71,98,2,79,1,04:17:00,463,"",,30,MISS Vucevic 10' Pullup Jump Shot,"",,,202696,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
72,99,4,0,1,04:16:00,464,"",,30,Fultz REBOUND (Off:2 Def:1),"",,,1628365,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
73,100,1,72,1,04:16:00,464,TRUE,made.shot,30,Fultz 1' Putback Layup (4 PTS),"",18 - 23,5,1628365,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
74,101,9,1,1,04:16:00,464,"",,31,"",Celtics Timeout: Regular (Reg.1 Short 0),,,1610612738,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
75,102,8,0,1,04:16:00,464,"",,31,SUB: Ross FOR Gordon,"",,,203932,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
76,103,8,0,1,04:16:00,464,"",,31,SUB: Iwundu FOR Fournier,"",,,203095,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,104,8,0,1,04:16:00,464,"",,31,"",SUB: Green FOR Walker,,,202689,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,105,8,0,1,04:16:00,464,"",,31,"",SUB: Wanamaker FOR Smart,,,203935,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
79,110,2,1,1,04:06:00,474,"",,31,"",MISS Hayward 27' 3PT Jump Shot,,,202330,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
80,111,4,0,1,04:03:00,477,TRUE,missed.shot,31,Birch REBOUND (Off:4 Def:2),"",,,203920,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
81,112,2,101,1,03:49:00,491,"",,32,MISS Ross 12' Driving Floating Jump Shot,Poirier BLOCK (1 BLK),,,203082,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
82,114,4,0,1,03:46:00,494,"",,32,Ross REBOUND (Off:1 Def:0),"",,,203082,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
83,115,6,2,1,03:44:00,496,"",,32,"",Wanamaker S.FOUL (P1.T4) (R.Mott),,,202954,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
84,117,3,11,1,03:44:00,496,"",,32,Vucevic Free Throw 1 of 2 (4 PTS),"",18 - 24,6,202696,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
85,118,3,12,1,03:44:00,496,TRUE,last.ft.made,32,Vucevic Free Throw 2 of 2 (5 PTS),"",18 - 25,7,202696,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
86,119,2,47,1,03:20:00,520,"",,33,"",MISS Poirier 13' Turnaround Jump Shot,,,1629738,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
87,120,4,0,1,03:17:00,523,TRUE,missed.shot,33,Vucevic REBOUND (Off:0 Def:3),"",,,202696,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
88,121,1,73,1,03:06:00,534,TRUE,made.shot,34,Fultz 2' Driving Reverse Layup (6 PTS) (Vucevic 3 AST),"",18 - 27,9,1628365,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
89,122,1,79,1,02:51:00,549,TRUE,made.shot,35,"",Wanamaker 16' Pullup Jump Shot (2 PTS),20 - 27,7,202954,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
90,123,2,57,1,02:26:00,574,"",,36,MISS Vucevic 7' Driving Hook Shot,"",,,202696,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
91,124,4,0,1,02:23:00,577,TRUE,missed.shot,36,"",Hayward REBOUND (Off:1 Def:3),,,202330,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
92,125,2,1,1,02:10:00,590,"",,37,"",MISS Wanamaker 26' 3PT Jump Shot,,,202954,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
93,126,4,0,1,02:07:00,593,TRUE,missed.shot,37,Iwundu REBOUND (Off:0 Def:1),"",,,1628411,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
94,128,1,2,1,02:01:00,599,TRUE,made.shot,38,Iwundu 27' 3PT Running Jump Shot (3 PTS),"",20 - 30,10,1628411,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
95,129,1,6,1,01:43:00,617,TRUE,made.shot,39,"",Hayward 1' Driving Layup (7 PTS),22 - 30,8,202330,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
96,130,2,41,1,01:31:00,629,"",,40,MISS Fultz 2' Running Layup,"",,,1628365,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
97,131,4,0,1,01:28:00,632,TRUE,missed.shot,40,"",Hayward REBOUND (Off:1 Def:4),,,202330,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
98,132,5,2,1,01:21:00,639,TRUE,turnover,41,Fultz STEAL (1 STL),Hayward Lost Ball Turnover (P1.T2),,,202330,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
99,134,2,2,1,01:15:00,645,"",,42,MISS Ross 25' 3PT Running Jump Shot,"",,,203082,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
100,135,4,0,1,01:11:00,649,TRUE,missed.shot,42,"",Poirier REBOUND (Off:1 Def:1),,,1629738,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,136,2,1,1,01:03:00,657,"",,43,"",MISS Green 25' 3PT Jump Shot,,,1629750,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
102,137,4,0,1,00:59:00,661,TRUE,missed.shot,43,Vucevic REBOUND (Off:0 Def:4),"",,,202696,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
103,138,5,1,1,00:47:00,673,TRUE,turnover,44,Ross Bad Pass Turnover (P1.T2),Green STEAL (1 STL),,,203082,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
104,140,1,41,1,00:42:00,678,TRUE,made.shot,45,"",Wanamaker 1' Running Layup (4 PTS) (Green 1 AST),24 - 30,6,202954,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
105,142,2,1,1,00:31:00,689,"",,46,MISS Vucevic 27' 3PT Jump Shot,"",,,202696,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
106,143,4,0,1,00:29:00,691,TRUE,missed.shot,46,"",Celtics Rebound,,,1610612738,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
107,145,8,0,1,00:29:00,691,"",,47,SUB: Gordon FOR Vucevic,"",,,202696,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
108,146,8,0,1,00:29:00,691,"",,47,SUB: Bamba FOR Fultz,"",,,1628365,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
109,147,8,0,1,00:29:00,691,"",,47,SUB: Carter-Williams FOR Birch,"",,,203920,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
110,153,8,0,1,00:29:00,691,"",,47,"",SUB: Walker FOR Ojeleye,,,1628400,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
111,154,2,6,1,00:10:00,710,"",,47,"",MISS Walker 4' Driving Layup,,,202689,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
112,155,4,0,1,00:08:00,712,TRUE,missed.shot,47,Gordon REBOUND (Off:0 Def:1),"",,,203932,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
113,156,2,79,1,00:00:00,720,"",,48,MISS Ross 24' 3PT Pullup Jump Shot,"",,,203082,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
114,157,4,0,1,00:00:00,720,"",,48,MAGIC Rebound,"",,,1610612753,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
115,158,13,0,1,00:00:00,720,TRUE,end.of.period,48,"","",24 - 30,6,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
116,163,12,0,2,12:00:00,720,"",,49,"","",24 - 30,6,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
117,164,2,6,2,11:44:00,736,"",,49,MISS Ross 2' Driving Layup,"",,,203082,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
118,165,4,0,2,11:42:00,738,TRUE,missed.shot,49,"",Ojeleye REBOUND (Off:0 Def:1),,,1628400,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,166,2,79,2,11:26:00,754,"",,50,"",MISS Wanamaker 21' Pullup Jump Shot,,,202954,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
120,167,4,0,2,11:24:00,756,TRUE,missed.shot,50,Carter-Williams REBOUND (Off:0 Def:1),"",,,203487,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,168,1,76,2,11:19:00,761,TRUE,made.shot,51,Carter-Williams 3' Running Finger Roll Layup (2 PTS),"",24 - 32,8,203487,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
122,169,2,6,2,10:59:00,781,"",,52,"",MISS Green 2' Driving Layup,,,1629750,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
123,170,4,0,2,10:59:00,781,TRUE,missed.shot,52,MAGIC Rebound,"",,,1610612753,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
124,171,6,3,2,10:59:00,781,"",,53,"",Green L.B.FOUL (P1.T1) (R.Mott),,,1629750,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
125,173,2,80,2,10:48:00,792,"",,53,MISS Gordon 19' Step Back Jump Shot,"",,,203932,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
126,174,4,0,2,10:45:00,795,TRUE,missed.shot,53,"",Theis REBOUND (Off:0 Def:1),,,1628464,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,175,1,6,2,10:38:00,802,TRUE,made.shot,54,"",Walker 2' Driving Layup (10 PTS),26 - 32,6,202689,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
128,176,1,1,2,10:20:00,820,TRUE,made.shot,55,Bamba 27' 3PT Jump Shot (3 PTS) (Gordon 1 AST),"",26 - 35,9,1628964,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
129,178,2,98,2,10:05:00,835,"",,56,"",MISS Theis 2' Cutting Layup Shot,,,1628464,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
130,179,4,0,2,10:02:00,838,"",,56,"",Theis REBOUND (Off:1 Def:1),,,1628464,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
131,180,2,1,2,10:01:00,839,"",,56,"",MISS Walker 26' 3PT Jump Shot,,,202689,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
