eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
30,2,5,1,09:58:00,MISS Jokic 2' Layup,"","","",,9,,,203999,122,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
31,4,0,1,09:56:00,"","",Ingram REBOUND (Off:0 Def:2),TRUE,missed.shot,9,,,1627742,124,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
32,1,79,1,09:50:00,"","",Redick 20' Pullup Jump Shot (2 PTS) (Ingram 1 AST),TRUE,made.shot,10,6 - 1,-5,200755,130,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
34,2,1,1,09:37:00,MISS Millsap 25' 3PT Jump Shot,"","","",,11,,,200794,143,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
35,4,0,1,09:34:00,"","",Favors REBOUND (Off:0 Def:1),TRUE,missed.shot,11,,,202324,146,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
36,2,79,1,09:29:00,"","",MISS Holiday 25' 3PT Pullup Jump Shot,"",,12,,,201950,151,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
37,4,0,1,09:26:00,Millsap REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,12,,,200794,154,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
38,5,1,1,09:18:00,Jokic Bad Pass Turnover (P1.T3),"",Holiday STEAL (1 STL),TRUE,turnover,13,,,203999,162,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
40,6,28,1,09:17:00,Jokic Personal Take Foul (P1.T1) (J.Williams),"","","",,14,,,203999,163,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
42,9,1,1,09:17:00,NUGGETS Timeout: Regular (Full 1 Short 0),"","","",,14,,,1610612743,163,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
43,1,1,1,09:03:00,"","",Ingram 25' 3PT Jump Shot (5 PTS) (Favors 1 AST),TRUE,made.shot,14,9 - 1,-8,1627742,177,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
45,1,1,1,08:44:00,Harris  3PT Jump Shot (3 PTS) (Millsap 1 AST),"","",TRUE,made.shot,15,9 - 4,-5,203914,196,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
47,9,1,1,08:38:00,"","",Pelicans Timeout: Regular (Reg.1 Short 0),"",,16,,,1610612740,202,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
48,5,1,1,08:28:00,Harris STEAL (1 STL),"",Ingram Bad Pass Turnover (P1.T3),TRUE,turnover,16,,,1627742,212,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
50,1,50,1,08:25:00,Harris 1' Running Dunk (5 PTS),"","",TRUE,made.shot,17,9 - 6,-3,203914,215,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
51,1,75,1,08:12:00,"","",Holiday 2' Driving Finger Roll Layup (4 PTS),TRUE,made.shot,18,11 - 6,-5,201950,228,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,5,2,1,07:51:00,Millsap Lost Ball Turnover (P1.T4),"",Holiday STEAL (2 STL),TRUE,turnover,19,,,200794,249,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
54,2,80,1,07:45:00,"","",MISS Redick  3PT Step Back Jump Shot,"",,20,,,200755,255,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
55,4,0,1,07:41:00,Barton REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,20,,,203115,259,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
56,5,4,1,07:41:00,Barton Traveling Turnover (P1.T5),"","",TRUE,turnover,21,,,203115,259,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
57,5,45,1,07:25:00,"","",Redick Out of Bounds - Bad Pass Turnover Turnover (P2.T4),TRUE,turnover,22,,,200755,275,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
58,1,3,1,07:09:00,Jokic 3' Hook Shot (3 PTS),"","",TRUE,made.shot,23,11 - 8,-3,203999,291,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
59,5,2,1,06:56:00,Harris STEAL (2 STL),"",Redick Lost Ball Turnover (P3.T5),TRUE,turnover,24,,,200755,304,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
61,1,1,1,06:50:00,Harris 27' 3PT Jump Shot (8 PTS) (Jokic 1 AST),"","",TRUE,made.shot,25,11 - 11,TIE,203914,310,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
63,7,5,1,06:35:00,Jokic Violation:Kicked Ball (J.Williams),"","","",,26,,,203999,325,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
64,8,0,1,06:35:00,SUB: Grant FOR Millsap,"","","",,26,,,200794,325,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
66,8,0,1,06:35:00,"","",SUB: Hayes FOR Favors,"",,26,,,202324,325,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
68,2,80,1,06:32:00,"","",MISS Ball 26' 3PT Step Back Jump Shot,"",,26,,,1628366,328,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
69,4,0,1,06:30:00,NUGGETS Rebound,"","",TRUE,missed.shot,26,,,1610612743,330,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
71,2,79,1,06:19:00,MISS Murray 17' Pullup Jump Shot,"","","",,27,,,1627750,341,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
72,4,0,1,06:17:00,"","",Ingram REBOUND (Off:0 Def:3),TRUE,missed.shot,27,,,1627742,343,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
73,1,79,1,06:05:00,"","",Ingram 20' Pullup Jump Shot (7 PTS),TRUE,made.shot,28,13 - 11,-2,1627742,355,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
74,5,1,1,05:48:00,Jokic Bad Pass Turnover (P2.T6),"",Ingram STEAL (1 STL),TRUE,turnover,29,,,203999,372,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
76,2,1,1,05:45:00,"","",MISS Redick 25' 3PT Jump Shot,"",,30,,,200755,375,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
77,4,0,1,05:42:00,"","",Redick REBOUND (Off:1 Def:0),"",,30,,,200755,378,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
78,6,2,1,05:40:00,Murray S.FOUL (P1.T2) (M.Kogut),"","","",,30,,,1627750,380,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
80,3,11,1,05:40:00,"","",Ingram Free Throw 1 of 2 (8 PTS),"",,30,14 - 11,-3,1627742,380,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
81,8,0,1,05:40:00,"","",SUB: Hart FOR Holiday,"",,30,,,201950,380,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,3,12,1,05:40:00,"","",Ingram Free Throw 2 of 2 (9 PTS),TRUE,last.ft.made,30,15 - 11,-4,1627742,380,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
84,2,1,1,05:30:00,MISS Grant 18' Jump Shot,"","","",,31,,,203924,390,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
85,4,0,1,05:25:00,"","",Hart REBOUND (Off:0 Def:1),TRUE,missed.shot,31,,,1628404,395,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,1,41,1,05:23:00,"","",Hart 3' Running Layup (2 PTS),TRUE,made.shot,32,17 - 11,-6,1628404,397,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
87,2,1,1,05:03:00,MISS Murray 25' 3PT Jump Shot,"","","",,33,,,1627750,417,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
88,4,0,1,05:01:00,NUGGETS Rebound,"","","",,33,,,1610612743,419,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
89,6,3,1,05:01:00,"","",Hayes L.B.FOUL (P1.T2) (M.Kogut),"",,33,,,1629637,419,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
91,8,0,1,05:01:00,SUB: Porter Jr. FOR Barton,"","","",,33,,,203115,419,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
94,1,105,1,04:52:00,Grant 4' Turnaround Fadeaway Bank Jump Shot (2 PTS) (Porter Jr. 1 AST),"","",TRUE,made.shot,33,17 - 13,-4,203924,428,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
96,5,1,1,04:35:00,Jokic STEAL (1 STL),"",Ball Bad Pass Turnover (P1.T6),TRUE,turnover,34,,,1628366,445,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
98,1,1,1,04:31:00,Grant  3PT Jump Shot (5 PTS) (Jokic 2 AST),"","",TRUE,made.shot,35,17 - 16,-1,203924,449,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
100,6,2,1,04:22:00,Porter Jr. S.FOUL (P1.T3) (J.Williams),"","","",,36,,,1629008,458,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
102,3,11,1,04:22:00,"","",Hart Free Throw 1 of 2 (3 PTS),"",,36,18 - 16,-2,1628404,458,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
103,3,12,1,04:22:00,"","",Hart Free Throw 2 of 2 (4 PTS),TRUE,last.ft.made,36,19 - 16,-3,1628404,458,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
104,6,2,1,04:08:00,"","",Hayes S.FOUL (P2.T3) (M.Kogut),"",,37,,,1629637,472,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
106,3,11,1,04:08:00,Jokic Free Throw 1 of 2 (4 PTS),"","","",,37,19 - 17,-2,203999,472,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
107,8,0,1,04:08:00,SUB: Morris FOR Harris,"","","",,37,,,203914,472,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
108,8,0,1,04:08:00,"","",SUB: Okafor FOR Redick,"",,37,,,200755,472,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
109,8,0,1,04:08:00,"","",SUB: Moore FOR Hayes,"",,37,,,1629637,472,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
113,3,12,1,04:08:00,Jokic Free Throw 2 of 2 (5 PTS),"","",TRUE,last.ft.made,37,19 - 18,-1,203999,472,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
114,1,101,1,03:46:00,"","",Moore 9' Driving Floating Jump Shot (2 PTS),TRUE,made.shot,38,21 - 18,-3,202734,494,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
115,2,1,1,03:35:00,MISS Porter Jr. 26' 3PT Jump Shot,"","","",,39,,,1629008,505,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
116,4,0,1,03:32:00,"","",Ingram REBOUND (Off:0 Def:4),TRUE,missed.shot,39,,,1627742,508,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
117,1,75,1,03:14:00,"","",Ingram 2' Driving Finger Roll Layup (11 PTS),TRUE,made.shot,40,23 - 18,-5,1627742,526,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
118,2,98,1,02:57:00,MISS Morris 3' Cutting Layup Shot,"","","",,41,,,1628420,543,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
119,4,0,1,02:55:00,"","",Hart REBOUND (Off:0 Def:2),TRUE,missed.shot,41,,,1628404,545,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
120,5,1,1,02:41:00,Jokic STEAL (2 STL),"",Hart Bad Pass Turnover (P1.T7),TRUE,turnover,42,,,1628404,559,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,1,7,1,02:34:00,Porter Jr. 2' Dunk (2 PTS) (Morris 1 AST),"","",TRUE,made.shot,43,23 - 20,-3,1629008,566,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
124,2,80,1,02:29:00,"","",MISS Ball  3PT Step Back Jump Shot,"",,44,,,1628366,571,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
125,4,0,1,02:26:00,Jokic REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,44,,,203999,574,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
126,1,63,1,02:13:00,Murray 14' Fadeaway Jumper (2 PTS) (Jokic 3 AST),"","",TRUE,made.shot,45,23 - 22,-1,1627750,587,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
128,9,1,1,02:04:00,"","",Pelicans Timeout: Regular (Reg.2 Short 0),"",,46,,,1610612740,596,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
129,8,0,1,02:04:00,SUB: Plumlee FOR Jokic,"","","",,46,,,203999,596,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
130,8,0,1,02:04:00,SUB: Barton FOR Murray,"","","",,46,,,1627750,596,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
131,8,0,1,02:04:00,"","",SUB: Holiday FOR Ball,"",,46,,,1628366,596,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
132,8,0,1,02:04:00,"","",SUB: Williams FOR Ingram,"",,46,,,1627742,596,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
137,2,78,1,01:58:00,"","",MISS Moore 14' Floating Jump Shot,"",,46,,,202734,602,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
138,4,0,1,01:55:00,Plumlee REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,46,,,203486,605,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
139,2,78,1,01:35:00,MISS Morris 9' Floating Jump Shot,"",Moore BLOCK (1 BLK),"",,47,,,1628420,625,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
141,4,0,1,01:34:00,"","",Hart REBOUND (Off:0 Def:3),TRUE,missed.shot,47,,,1628404,626,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
142,6,1,1,01:34:00,Porter Jr. P.FOUL (P2.T4) (M.Davis),"","","",,48,,,1629008,626,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
144,2,6,1,01:23:00,Morris BLOCK (1 BLK),"",MISS Hart 3' Driving Layup,"",,48,,,1628404,637,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
146,4,0,1,01:23:00,"","",Pelicans Rebound,"",,48,,,1610612740,637,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
148,5,1,1,01:21:00,Morris STEAL (1 STL),"",Holiday Bad Pass Turnover (P2.T8),TRUE,turnover,48,,,201950,639,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
150,1,74,1,01:16:00,Barton 1' Running Reverse Layup (2 PTS) (Morris 2 AST),"","",TRUE,made.shot,49,23 - 24,1,203115,644,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
152,1,1,1,01:06:00,"","",Hart  3PT Jump Shot (7 PTS) (Holiday 1 AST),TRUE,made.shot,50,26 - 24,-2,1628404,654,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
154,1,75,1,00:51:00,Grant 3' Driving Finger Roll Layup (7 PTS) (Barton 1 AST),"","",TRUE,made.shot,51,26 - 26,TIE,203924,669,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
156,1,1,1,00:46:00,"","",Hart 24' 3PT Jump Shot (10 PTS) (Holiday 2 AST),TRUE,made.shot,52,29 - 26,-3,1628404,674,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
158,2,1,1,00:35:00,MISS Grant 26' 3PT Jump Shot,"","","",,53,,,203924,685,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
159,4,0,1,00:31:00,"","",Williams REBOUND (Off:0 Def:1),TRUE,missed.shot,53,,,1629026,689,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
160,5,4,1,00:24:00,"","",Okafor Traveling Turnover (P1.T9),TRUE,turnover,54,,,1626143,696,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
161,2,1,1,00:06:00,MISS Barton 25' 3PT Jump Shot,"","","",,55,,,203115,714,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
162,4,0,1,00:01:00,Grant REBOUND (Off:1 Def:0),"","","",,55,,,203924,719,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
163,13,0,1,00:00:00,"","","",TRUE,end.of.period,55,29 - 26,-3,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
166,12,0,2,12:00:00,"","","","",,56,29 - 26,-3,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
167,1,101,2,11:45:00,Grant 7' Driving Floating Jump Shot (9 PTS) (Beasley 1 AST),"","",TRUE,made.shot,56,29 - 28,-1,203924,735,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
169,1,73,2,11:29:00,"","",Holiday 2' Driving Reverse Layup (6 PTS),TRUE,made.shot,57,31 - 28,-3,201950,751,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
170,2,101,2,11:16:00,MISS Beasley 4' Driving Floating Jump Shot,"","","",,58,,,1627736,764,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
171,4,0,2,11:14:00,"","",Okafor REBOUND (Off:0 Def:1),TRUE,missed.shot,58,,,1626143,766,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
172,2,1,2,11:02:00,"","",MISS Holiday 25' 3PT Jump Shot,"",,59,,,201950,778,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
173,4,0,2,10:58:00,Grant REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,59,,,203924,782,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
174,2,58,2,10:41:00,MISS Grant 5' Turnaround Hook Shot,"","","",,60,,,203924,799,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
175,4,0,2,10:39:00,"","",Hart REBOUND (Off:0 Def:4),TRUE,missed.shot,60,,,1628404,801,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
176,1,6,2,10:30:00,"","",Holiday 2' Driving Layup (8 PTS),TRUE,made.shot,61,33 - 28,-5,201950,810,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
177,1,79,2,10:17:00,Morris 16' Pullup Jump Shot (2 PTS),"","",TRUE,made.shot,62,33 - 30,-3,1628420,823,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
178,2,86,2,10:01:00,"","",MISS Okafor 5' Turnaround Fadeaway Shot,"",,63,,,1626143,839,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
179,4,0,2,10:00:00,Barton REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,63,,,203115,840,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
180,6,2,2,09:52:00,"","",Okafor S.FOUL (P1.T1) (M.Kogut),"",,64,,,1626143,848,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
182,3,11,2,09:52:00,MISS Barton Free Throw 1 of 2,"","","",,64,,,203115,848,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
183,4,1,2,09:52:00,NUGGETS Rebound,"","","",,64,,,1610612743,848,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
184,8,0,2,09:52:00,"","",SUB: Favors FOR Okafor,"",,64,,,1626143,848,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
186,3,12,2,09:52:00,Barton Free Throw 2 of 2 (3 PTS),"","",TRUE,last.ft.made,64,33 - 31,-2,203115,848,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
187,1,7,2,09:31:00,"","",Favors 1' Dunk (2 PTS) (Holiday 3 AST),TRUE,made.shot,65,35 - 31,-4,202324,869,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
189,2,58,2,09:12:00,MISS Plumlee 5' Turnaround Hook Shot,"","","",,66,,,203486,888,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
