eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
13,20,2,78,1,10:02:00,118,"",,7,"",MISS Cauley-Stein 8' Floating Jump Shot,,,1626161,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
14,21,4,0,1,10:00:00,120,TRUE,missed.shot,7,Covington REBOUND (Off:0 Def:2),"",,,203496,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
15,22,6,2,1,09:53:00,127,"",,8,"",Robinson III S.FOUL (P1.T1) (T.Brothers),,,203922,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
16,24,3,11,1,09:53:00,127,"",,8,MISS Culver Free Throw 1 of 2,"",,,1629633,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
17,25,4,1,1,09:53:00,127,"",,8,TIMBERWOLVES Rebound,"",,,1610612750,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
18,26,3,12,1,09:53:00,127,TRUE,last.ft.made,8,Culver Free Throw 2 of 2 (1 PTS),"",0 - 4,4,1629633,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
19,27,5,1,1,09:38:00,142,TRUE,turnover,9,Covington STEAL (1 STL),Cauley-Stein Bad Pass Turnover (P1.T1),,,1626161,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
20,29,1,101,1,09:31:00,149,TRUE,made.shot,10,Graham 6' Driving Floating Jump Shot (2 PTS),"",0 - 6,6,1626203,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
21,30,1,47,1,09:14:00,166,TRUE,made.shot,11,"",Paschall 10' Turnaround Jump Shot (2 PTS),2 - 6,4,1629672,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
22,31,1,6,1,09:01:00,179,TRUE,made.shot,12,Wiggins 1' Driving Layup (2 PTS),"",2 - 8,6,203952,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
23,32,1,73,1,08:52:00,188,TRUE,made.shot,13,"",Paschall 2' Driving Reverse Layup (4 PTS) (Russell 1 AST),4 - 8,4,1629672,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
24,34,2,3,1,08:38:00,202,"",,14,MISS Towns 6' Hook Shot,"",,,1626157,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
25,35,4,0,1,08:35:00,205,TRUE,missed.shot,14,"",Cauley-Stein REBOUND (Off:0 Def:2),,,1626161,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
26,36,1,75,1,08:28:00,212,TRUE,made.shot,15,"",Russell 4' Driving Finger Roll Layup (2 PTS),6 - 8,2,1626156,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
27,37,5,4,1,08:16:00,224,TRUE,turnover,16,Graham Traveling Turnover (P2.T2),"",,,1626203,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
28,38,1,79,1,08:04:00,236,TRUE,made.shot,17,"",Russell 14' Pullup Jump Shot (4 PTS),8 - 8,TIE,1626156,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
29,39,5,1,1,07:45:00,255,TRUE,turnover,18,Towns Bad Pass Turnover (P1.T3),Robinson III STEAL (1 STL),,,1626157,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
30,42,8,0,1,07:42:00,258,"",,19,"",SUB: Spellman FOR Cauley-Stein,,,1626161,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
31,44,2,1,1,07:40:00,260,"",,19,"",MISS Poole 15' Jump Shot,,,1629673,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
32,45,4,0,1,07:37:00,263,TRUE,missed.shot,19,Covington REBOUND (Off:0 Def:3),"",,,203496,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
33,46,1,6,1,07:30:00,270,"",,20,Wiggins 2' Driving Layup (4 PTS) (Graham 1 AST),"",8 - 10,2,203952,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
34,47,6,2,1,07:30:00,270,"",,20,"",Paschall S.FOUL (P1.T2) (T.Brothers),,,1629672,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
35,49,8,0,1,07:30:00,270,"",,20,"",SUB: Lee FOR Poole,,,1629673,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
36,51,3,10,1,07:30:00,270,TRUE,last.ft.made,20,Wiggins Free Throw 1 of 1 (5 PTS),"",8 - 11,3,203952,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
37,52,1,63,1,07:19:00,281,"",,21,"",Russell 11' Fadeaway Jumper (6 PTS) (Spellman 1 AST),10 - 11,1,1626156,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
38,54,6,2,1,07:19:00,281,"",,21,Graham S.FOUL (P1.T1) (T.Maddox),"",,,1626203,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
39,56,8,0,1,07:19:00,281,"",,21,SUB: Okogie FOR Graham,"",,,1626203,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
40,57,8,0,1,07:19:00,281,"",,21,SUB: Layman FOR Culver,"",,,1629633,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
41,60,3,10,1,07:19:00,281,TRUE,last.ft.made,21,"",Russell Free Throw 1 of 1 (7 PTS),11 - 11,TIE,1626156,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
42,61,2,79,1,07:09:00,291,"",,22,MISS Wiggins 25' 3PT Pullup Jump Shot,"",,,203952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
43,62,4,0,1,07:05:00,295,TRUE,missed.shot,22,"",Paschall REBOUND (Off:0 Def:1),,,1629672,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
44,63,6,2,1,07:00:00,300,"",,23,Towns S.FOUL (P1.T2) (T.Brothers),"",,,1626157,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
45,65,3,11,1,07:00:00,300,"",,23,"",Spellman Free Throw 1 of 2 (1 PTS),12 - 11,-1,1629016,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
46,66,3,12,1,07:00:00,300,TRUE,last.ft.made,23,"",Spellman Free Throw 2 of 2 (2 PTS),13 - 11,-2,1629016,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
47,67,1,6,1,06:47:00,313,TRUE,made.shot,24,Wiggins 1' Driving Layup (7 PTS),"",13 - 13,TIE,203952,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
48,68,2,102,1,06:36:00,324,"",,25,"",MISS Russell 11' Driving Floating Bank Jump Shot,,,1626156,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
49,69,4,0,1,06:34:00,326,"",,25,"",Spellman REBOUND (Off:1 Def:0),,,1629016,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
50,70,1,1,1,06:25:00,335,TRUE,made.shot,25,"",Russell 26' 3PT Jump Shot (10 PTS) (Robinson III 1 AST),16 - 13,-3,1626156,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
51,72,5,2,1,05:59:00,361,TRUE,turnover,26,Towns Lost Ball Turnover (P2.T4),Russell STEAL (1 STL),,,1626157,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
52,74,2,6,1,05:55:00,365,"",,27,Towns BLOCK (1 BLK),MISS Paschall 2' Driving Layup,,,1629672,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
53,76,4,0,1,05:55:00,365,"",,27,"",Warriors Rebound,,,1610612744,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
54,78,9,1,1,05:55:00,365,"",,27,TIMBERWOLVES Timeout: Regular (Full 1 Short 0),"",,,1610612750,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
55,80,2,5,1,05:52:00,368,"",,27,"",MISS Lee 2' Layup,,,1627814,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
56,81,4,0,1,05:50:00,370,TRUE,missed.shot,27,Layman REBOUND (Off:0 Def:1),"",,,1627774,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
57,82,1,75,1,05:40:00,380,TRUE,made.shot,28,Towns 1' Driving Finger Roll Layup (5 PTS) (Wiggins 2 AST),"",16 - 15,-1,1626157,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
58,84,6,1,1,05:32:00,388,"",,29,Towns P.FOUL (P2.T3) (T.Brothers),"",,,1626157,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
59,86,8,0,1,05:32:00,388,"",,29,SUB: Vonleh FOR Towns,"",,,1626157,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
60,88,1,79,1,05:24:00,396,TRUE,made.shot,29,"",Russell 20' Pullup Jump Shot (12 PTS),18 - 15,-3,1626156,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
61,89,5,1,1,05:11:00,409,TRUE,turnover,30,Vonleh Bad Pass Turnover (P1.T5),Russell STEAL (2 STL),,,203943,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
62,91,2,1,1,05:04:00,416,"",,31,"",MISS Russell 26' 3PT Jump Shot,,,1626156,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
63,92,4,0,1,04:59:00,421,"",,31,"",Robinson III REBOUND (Off:1 Def:0),,,203922,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
64,93,8,0,1,04:59:00,421,"",,31,"",SUB: Bowman FOR Russell,,,1626156,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
65,95,10,0,1,04:56:00,424,"",,31,Jump Ball Covington vs. Robinson III: Tip to Vonleh,"",,,203496,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
66,98,5,2,1,04:56:00,424,TRUE,turnover,31,Covington STEAL (2 STL),Robinson III Lost Ball Turnover (P1.T2),,,203922,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
67,101,8,0,1,04:47:00,433,"",,32,SUB: McLaughlin FOR Covington,"",,,203496,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
68,102,8,0,1,04:47:00,433,"",,32,"",SUB: Burks FOR Robinson III,,,203922,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,105,1,71,1,04:34:00,446,TRUE,made.shot,32,Okogie 1' Finger Roll Layup (2 PTS),"",18 - 17,-1,1629006,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
70,106,1,1,1,04:18:00,462,TRUE,made.shot,33,"",Spellman 14' Jump Shot (4 PTS) (Lee 1 AST),20 - 17,-3,1629016,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
71,108,5,1,1,04:03:00,477,TRUE,turnover,34,McLaughlin Bad Pass Turnover (P1.T6),Lee STEAL (1 STL),,,1629162,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
72,110,1,1,1,03:54:00,486,TRUE,made.shot,35,"",Burks  3PT Jump Shot (3 PTS) (Spellman 2 AST),23 - 17,-6,202692,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
73,112,9,1,1,03:53:00,487,"",,36,TIMBERWOLVES Timeout: Regular (Full 2 Short 0),"",,,1610612750,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
74,113,1,1,1,03:48:00,492,TRUE,made.shot,36,Layman 25' 3PT Jump Shot (3 PTS) (Wiggins 3 AST),"",23 - 20,-3,1627774,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
75,116,6,1,1,03:31:00,509,"",,37,Okogie P.FOUL (P1.T4) (J.Butler),"",,,1629006,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
76,118,1,79,1,03:26:00,514,TRUE,made.shot,37,"",Lee 12' Pullup Jump Shot (2 PTS),25 - 20,-5,1627814,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
77,119,2,47,1,03:05:00,535,"",,38,MISS Layman 7' Turnaround Jump Shot,"",,,1627774,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
78,120,4,0,1,03:03:00,537,TRUE,missed.shot,38,"",Burks REBOUND (Off:0 Def:1),,,202692,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,121,1,6,1,02:55:00,545,TRUE,made.shot,39,"",Burks 2' Driving Layup (5 PTS),27 - 20,-7,202692,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
80,122,2,78,1,02:42:00,558,"",,40,MISS Wiggins 6' Floating Jump Shot,"",,,203952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
81,123,4,0,1,02:40:00,560,"",,40,Layman REBOUND (Off:1 Def:1),"",,,1627774,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
82,124,1,80,1,02:36:00,564,TRUE,made.shot,40,Layman 25' 3PT Step Back Jump Shot (6 PTS),"",27 - 23,-4,1627774,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
83,125,6,2,1,02:19:00,581,"",,41,Wiggins S.FOUL (P1.PN) (T.Maddox),"",,,203952,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
84,127,3,11,1,02:19:00,581,"",,41,"",Paschall Free Throw 1 of 2 (5 PTS),28 - 23,-5,1629672,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
85,128,3,12,1,02:19:00,581,TRUE,last.ft.made,41,"",Paschall Free Throw 2 of 2 (6 PTS),29 - 23,-6,1629672,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
86,129,2,80,1,02:11:00,589,"",,42,MISS Wiggins 25' 3PT Step Back Jump Shot,"",,,203952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
87,130,4,0,1,02:08:00,592,TRUE,missed.shot,42,"",Burks REBOUND (Off:0 Def:2),,,202692,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
88,131,2,1,1,01:54:00,606,"",,43,"",MISS Spellman 25' 3PT Jump Shot,,,1629016,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
89,132,4,0,1,01:52:00,608,TRUE,missed.shot,43,Vonleh REBOUND (Off:0 Def:1),"",,,203943,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
90,133,1,6,1,01:46:00,614,TRUE,made.shot,44,Layman 2' Driving Layup (8 PTS),"",29 - 25,-4,1627774,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
91,134,7,2,1,01:46:00,614,"",,45,"",Spellman Violation:Defensive Goaltending (J.Butler),,,1629016,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
92,135,9,1,1,01:46:00,614,"",,45,"",Warriors Timeout: Regular (Reg.1 Short 0),,,1610612744,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
93,136,8,0,1,01:46:00,614,"",,45,"",SUB: Poole FOR Paschall,,,1629672,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
94,138,2,5,1,01:34:00,626,"",,45,"",MISS Bowman 5' Layup,,,1629065,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
95,140,4,0,1,01:32:00,628,"",,45,"",Spellman REBOUND (Off:2 Def:0),,,1629016,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
96,185,2,5,1,01:31:00,629,"",,45,Okogie BLOCK (1 BLK),MISS Spellman 3' Layup,,,1629016,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
97,187,4,0,1,01:30:00,630,TRUE,missed.shot,45,TIMBERWOLVES Rebound,"",,,1610612750,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
98,142,1,99,1,01:17:00,643,TRUE,made.shot,46,Wiggins 1' Cutting Finger Roll Layup Shot (9 PTS) (Vonleh 1 AST),"",29 - 27,-2,203952,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
99,144,2,1,1,00:58:00,662,"",,47,"",MISS Spellman 20' Jump Shot,,,1629016,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
100,145,4,0,1,00:56:00,664,TRUE,missed.shot,47,Wiggins REBOUND (Off:0 Def:1),"",,,203952,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,146,2,6,1,00:49:00,671,"",,48,MISS Wiggins 2' Driving Layup,"",,,203952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
102,147,4,0,1,00:48:00,672,"",,48,Vonleh REBOUND (Off:1 Def:1),"",,,203943,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
103,148,1,107,1,00:48:00,672,TRUE,made.shot,48,Vonleh 1' Tip Dunk Shot (2 PTS),"",29 - 29,TIE,203943,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
104,149,2,6,1,00:39:00,681,"",,49,"",MISS Lee 3' Driving Layup,,,1627814,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
105,150,4,0,1,00:39:00,681,"",,49,"",Spellman REBOUND (Off:3 Def:0),,,1629016,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
106,151,2,97,1,00:33:00,687,"",,49,"",MISS Spellman 1' Tip Layup Shot,,,1629016,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
107,152,4,0,1,00:32:00,688,TRUE,missed.shot,49,Layman REBOUND (Off:1 Def:2),"",,,1627774,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
108,153,2,6,1,00:31:00,689,"",,50,MISS Layman 1' Driving Layup,"",,,1627774,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
109,154,4,0,1,00:28:00,692,TRUE,missed.shot,50,"",Bowman REBOUND (Off:0 Def:1),,,1629065,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
110,155,6,2,1,00:24:00,696,"",,51,McLaughlin S.FOUL (P1.PN) (J.Butler),"",,,1629162,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
111,157,3,11,1,00:24:00,696,"",,51,"",Poole Free Throw 1 of 2 (1 PTS),30 - 29,-1,1629673,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
112,158,8,0,1,00:24:00,696,"",,51,SUB: Towns FOR Vonleh,"",,,203943,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
113,159,8,0,1,00:24:00,696,"",,51,"",SUB: Chriss FOR Spellman,,,1629016,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
114,162,8,0,1,00:24:00,696,"",,51,SUB: Culver FOR McLaughlin,"",,,1629162,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
115,163,8,0,1,00:24:00,696,"",,51,"",SUB: Robinson III FOR Bowman,,,1629065,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
116,166,3,12,1,00:24:00,696,TRUE,last.ft.made,51,"",Poole Free Throw 2 of 2 (2 PTS),31 - 29,-2,1629673,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
117,167,2,6,1,00:03:00,717,"",,52,MISS Wiggins 2' Driving Layup,"",,,203952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
118,168,4,0,1,00:03:00,717,"",,52,Wiggins REBOUND (Off:1 Def:1),"",,,203952,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
119,169,2,97,1,00:02:00,718,"",,52,MISS Wiggins 1' Tip Layup Shot,"",,,203952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
120,170,4,0,1,00:02:00,718,"",,52,Layman REBOUND (Off:2 Def:2),"",,,1627774,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,171,5,2,1,00:00:00,720,TRUE,turnover,52,Layman Lost Ball Turnover (P1.T7),Lee STEAL (2 STL),,,1627774,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,173,13,0,1,00:00:00,720,TRUE,end.of.period,53,"","",31 - 29,-2,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
123,180,12,0,2,12:00:00,720,"",,54,"","",31 - 29,-2,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
124,181,6,1,2,11:52:00,728,"",,54,"",Bowman P.FOUL (P1.T1) (T.Maddox),,,1629065,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
125,183,6,2,2,11:37:00,743,"",,54,"",Chriss S.FOUL (P1.T2) (J.Butler),,,1627737,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
126,188,3,11,2,11:37:00,743,"",,54,Culver Free Throw 1 of 2 (2 PTS),"",31 - 30,-1,1629633,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
127,189,3,12,2,11:37:00,743,"",,54,MISS Culver Free Throw 2 of 2,"",,,1629633,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
128,190,4,0,2,11:34:00,746,TRUE,missed.shot,54,"",Chriss REBOUND (Off:0 Def:1),,,1627737,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
129,191,1,98,2,11:18:00,762,TRUE,made.shot,55,"",Bowman  Cutting Layup Shot (2 PTS) (Chriss 1 AST),33 - 30,-3,1629065,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
