eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
17,2,1,1,11:08:00,"","",MISS McCollum 20' Jump Shot,"",,3,,,203468,52,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
18,4,0,1,11:07:00,"","",McCollum REBOUND (Off:1 Def:0),"",,3,,,203468,53,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
19,2,97,1,11:07:00,"","",MISS McCollum 1' Tip Layup Shot,"",,3,,,203468,53,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
20,4,0,1,11:06:00,"","",Whiteside REBOUND (Off:1 Def:2),"",,3,,,202355,54,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
21,2,97,1,11:06:00,"","",MISS Whiteside 1' Tip Layup Shot,"",,3,,,202355,54,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
22,4,0,1,11:05:00,"","",Whiteside REBOUND (Off:2 Def:2),"",,3,,,202355,55,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
23,1,97,1,11:05:00,"","",Whiteside 1' Tip Layup Shot (2 PTS),TRUE,made.shot,3,2 - 2,TIE,202355,55,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
24,2,1,1,10:48:00,MISS Randle 25' 3PT Jump Shot,"","","",,4,,,203944,72,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
25,4,0,1,10:46:00,"","",Lillard REBOUND (Off:0 Def:1),TRUE,missed.shot,4,,,203081,74,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
26,2,1,1,10:30:00,"","",MISS Bazemore 24' 3PT Jump Shot,"",,5,,,203145,90,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
27,4,0,1,10:28:00,Randle REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,5,,,203944,92,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
28,2,63,1,10:13:00,MISS Morris Sr. 10' Fadeaway Jumper,"","","",,6,,,202694,107,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
32,4,0,1,10:12:00,KNICKS Rebound,"","","",,6,,,1610612752,108,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
29,10,0,1,10:09:00,Jump Ball Gibson vs. Anthony: Tip to Payton,"","","",,6,,,201959,111,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
33,2,79,1,09:54:00,MISS Morris Sr. 12' Pullup Jump Shot,"","","",,6,,,202694,126,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
34,4,0,1,09:53:00,"","",Lillard REBOUND (Off:0 Def:2),TRUE,missed.shot,6,,,203081,127,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
35,6,2,1,09:46:00,Barrett S.FOUL (P1.T1) (K.Mauer),"","","",,7,,,1629628,134,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
37,3,11,1,09:46:00,"","",McCollum Free Throw 1 of 2 (1 PTS),"",,7,3 - 2,-1,203468,134,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
38,3,12,1,09:46:00,"","",MISS McCollum Free Throw 2 of 2,"",,7,,,203468,134,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
39,4,0,1,09:44:00,"","",Whiteside REBOUND (Off:3 Def:2),"",,7,,,202355,136,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
41,6,2,1,09:44:00,Gibson S.FOUL (P1.T2) (J.Butler),"","","",,7,,,201959,136,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
43,3,11,1,09:44:00,"","",Whiteside Free Throw 1 of 2 (3 PTS),"",,7,4 - 2,-2,202355,136,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
44,3,12,1,09:44:00,"","",Whiteside Free Throw 2 of 2 (4 PTS),TRUE,last.ft.made,7,5 - 2,-3,202355,136,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
45,2,79,1,09:29:00,MISS Barrett 18' Pullup Jump Shot,"","","",,8,,,1629628,151,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
46,4,0,1,09:27:00,"","",Whiteside REBOUND (Off:3 Def:3),TRUE,missed.shot,8,,,202355,153,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
47,1,1,1,09:22:00,"","",McCollum 25' 3PT Jump Shot (4 PTS) (Lillard 1 AST),TRUE,made.shot,9,8 - 2,-6,203468,158,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
49,2,1,1,09:10:00,MISS Randle 21' Jump Shot,"","","",,10,,,203944,170,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
50,4,0,1,09:08:00,"","",Lillard REBOUND (Off:0 Def:3),TRUE,missed.shot,10,,,203081,172,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,2,1,1,09:03:00,"","",MISS Bazemore 26' 3PT Jump Shot,"",,11,,,203145,177,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
52,4,0,1,09:01:00,Randle REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,11,,,203944,179,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
53,1,79,1,08:55:00,Randle 16' Pullup Jump Shot (2 PTS),"","",TRUE,made.shot,12,8 - 4,-4,203944,185,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
54,1,47,1,08:35:00,"","",Anthony 9' Turnaround Jump Shot (2 PTS),TRUE,made.shot,13,10 - 4,-6,2546,205,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
56,1,7,1,08:11:00,Gibson 2' Dunk (2 PTS) (Payton 1 AST),"","",TRUE,made.shot,14,10 - 6,-4,201959,229,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
58,7,2,1,08:11:00,"","",Whiteside Violation:Defensive Goaltending (K.Mauer),"",,15,,,202355,229,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
59,2,47,1,07:50:00,"","",MISS Anthony 13' Turnaround Jump Shot,"",,15,,,2546,250,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
60,4,0,1,07:48:00,Morris Sr. REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,15,,,202694,252,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
61,5,45,1,07:38:00,Randle Out of Bounds - Bad Pass Turnover Turnover (P1.T1),"","",TRUE,turnover,16,,,203944,262,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
62,6,2,1,07:18:00,Randle S.FOUL (P1.T3) (K.Mauer),"","","",,17,,,203944,282,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
64,3,11,1,07:18:00,"","",MISS Whiteside Free Throw 1 of 2,"",,17,,,202355,282,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
65,4,1,1,07:18:00,"","",Trail Blazers Rebound,"",,17,,,1610612757,282,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
66,3,12,1,07:18:00,"","",Whiteside Free Throw 2 of 2 (5 PTS),TRUE,last.ft.made,17,11 - 6,-5,202355,282,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
67,9,1,1,07:14:00,KNICKS Timeout: Regular (Full 1 Short 0),"","","",,18,,,1610612752,286,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
68,8,0,1,07:14:00,SUB: Robinson FOR Gibson,"","","",,18,,,201959,286,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,2,78,1,06:54:00,MISS Morris Sr. 8' Floating Jump Shot,"","","",,18,,,202694,306,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
71,4,0,1,06:52:00,"","",Anthony REBOUND (Off:0 Def:1),TRUE,missed.shot,18,,,2546,308,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
72,2,1,1,06:43:00,"","",MISS Bazemore 26' 3PT Jump Shot,"",,19,,,203145,317,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
73,4,0,1,06:41:00,Robinson REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,19,,,1629011,319,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,6,2,1,06:31:00,"","",Anthony S.FOUL (P1.T2) (M.Smith),"",,20,,,2546,329,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
76,3,11,1,06:31:00,MISS Randle Free Throw 1 of 2,"","","",,20,,,203944,329,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
77,4,1,1,06:31:00,KNICKS Rebound,"","","",,20,,,1610612752,329,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
78,3,12,1,06:31:00,Randle Free Throw 2 of 2 (3 PTS),"","",TRUE,last.ft.made,20,11 - 7,-4,203944,329,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
79,1,102,1,06:15:00,"","",Lillard 2' Driving Floating Bank Jump Shot (2 PTS) (McCollum 1 AST),TRUE,made.shot,21,13 - 7,-6,203081,345,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
81,1,6,1,06:08:00,Payton 4' Driving Layup (2 PTS),"","",TRUE,made.shot,22,13 - 9,-4,203901,352,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
82,1,1,1,05:55:00,"","",McCollum 25' 3PT Jump Shot (7 PTS) (Lillard 2 AST),TRUE,made.shot,23,16 - 9,-7,203468,365,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
84,6,1,1,05:45:00,"","",Lillard P.FOUL (P1.T3) (K.Mauer),"",,24,,,203081,375,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
86,8,0,1,05:45:00,"","",SUB: Tolliver FOR Anthony,"",,24,,,2546,375,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
88,2,1,1,05:40:00,MISS Payton 17' Jump Shot,"","","",,24,,,203901,380,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
89,4,0,1,05:38:00,Robinson REBOUND (Off:1 Def:1),"","","",,24,,,1629011,382,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
90,1,72,1,05:36:00,Robinson  Putback Layup (2 PTS),"","",TRUE,made.shot,24,16 - 11,-5,1629011,384,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
91,2,79,1,05:24:00,"","",MISS Lillard 25' 3PT Pullup Jump Shot,"",,25,,,203081,396,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
92,4,0,1,05:22:00,Barrett REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,25,,,1629628,398,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,1,5,1,05:11:00,Robinson 2' Layup (4 PTS) (Morris Sr. 1 AST),"","",TRUE,made.shot,26,16 - 13,-3,1629011,409,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
95,1,1,1,04:53:00,"","",McCollum 25' 3PT Jump Shot (10 PTS) (Lillard 3 AST),TRUE,made.shot,27,19 - 13,-6,203468,427,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
97,1,102,1,04:39:00,Randle 3' Driving Floating Bank Jump Shot (5 PTS) (Payton 2 AST),"","",TRUE,made.shot,28,19 - 15,-4,203944,441,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
99,2,6,1,04:18:00,Payton BLOCK (1 BLK),"",MISS Lillard 3' Driving Layup,"",,29,,,203081,462,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
101,4,0,1,04:17:00,"","",Trail Blazers Rebound,"",,29,,,1610612757,463,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
104,5,11,1,04:13:00,"","",Trail Blazers Turnover: Shot Clock (T#1),TRUE,turnover,29,,,1610612757,467,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
105,2,6,1,04:05:00,MISS Randle 2' Driving Layup,"","","",,30,,,203944,475,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
106,4,0,1,04:03:00,"","",Lillard REBOUND (Off:0 Def:4),TRUE,missed.shot,30,,,203081,477,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
107,2,1,1,04:00:00,"","",MISS McCollum 25' 3PT Jump Shot,"",,31,,,203468,480,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
108,4,0,1,03:58:00,Robinson REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,31,,,1629011,482,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
109,6,2,1,03:52:00,"","",Tolliver S.FOUL (P1.T4) (M.Smith),"",,32,,,201229,488,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
111,18,3,1,03:52:00,"","","","",,32,19 - 15,-4,109,488,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
112,3,13,1,03:52:00,Morris Sr. Free Throw 1 of 3 (1 PTS),"","","",,32,19 - 16,-3,202694,488,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
113,3,14,1,03:52:00,MISS Morris Sr. Free Throw 2 of 3,"","","",,32,,,202694,488,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
114,4,1,1,03:52:00,KNICKS Rebound,"","","",,32,,,1610612752,488,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
115,8,0,1,03:52:00,SUB: Ntilikina FOR Barrett,"","","",,32,,,1629628,488,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
116,8,0,1,03:52:00,SUB: Bullock FOR Payton,"","","",,32,,,203901,488,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
117,8,0,1,03:52:00,"","",SUB: Simons FOR Bazemore,"",,32,,,203145,488,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
118,8,0,1,03:52:00,"","",SUB: Trent Jr. FOR McCollum,"",,32,,,203468,488,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
123,3,15,1,03:52:00,Morris Sr. Free Throw 3 of 3 (2 PTS),"","",TRUE,last.ft.made,32,19 - 17,-2,202694,488,"","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
124,2,47,1,03:35:00,"","",MISS Lillard 20' Turnaround Jump Shot,"",,33,,,203081,505,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
125,4,0,1,03:33:00,Bullock REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,33,,,203493,507,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
126,1,7,1,03:24:00,Robinson  Dunk (6 PTS) (Randle 2 AST),"","",TRUE,made.shot,34,19 - 19,TIE,1629011,516,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
128,9,1,1,03:22:00,"","",Trail Blazers Timeout: Regular (Reg.1 Short 0),"",,35,,,1610612757,518,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
129,8,0,1,03:22:00,SUB: Knox II FOR Morris Sr.,"","","",,35,,,202694,518,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
131,2,1,1,02:58:00,"","",MISS Simons  3PT Jump Shot,"",,35,,,1629014,542,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
132,4,0,1,02:56:00,KNICKS Rebound,"","",TRUE,missed.shot,35,,,1610612752,544,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
134,1,79,1,02:48:00,Bullock 20' Pullup Jump Shot (2 PTS) (Ntilikina 1 AST),"","",TRUE,made.shot,36,19 - 21,2,203493,552,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
136,2,1,1,02:32:00,"","",MISS Lillard 25' 3PT Jump Shot,"",,37,,,203081,568,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
137,4,0,1,02:30:00,Randle REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,37,,,203944,570,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
138,1,52,1,02:25:00,Robinson 1' Alley Oop Dunk (8 PTS) (Randle 3 AST),"","",TRUE,made.shot,38,19 - 23,4,1629011,575,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
140,2,78,1,02:10:00,"","",MISS Simons 13' Floating Jump Shot,"",,39,,,1629014,590,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
141,4,0,1,02:09:00,Randle REBOUND (Off:0 Def:5),"","",TRUE,missed.shot,39,,,203944,591,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
142,2,1,1,02:04:00,MISS Bullock 26' 3PT Jump Shot,"","","",,40,,,203493,596,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
143,4,0,1,02:02:00,"","",Lillard REBOUND (Off:0 Def:5),TRUE,missed.shot,40,,,203081,598,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
144,2,78,1,01:54:00,"","",MISS Whiteside 10' Floating Jump Shot,"",,41,,,202355,606,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
145,4,0,1,01:52:00,Randle REBOUND (Off:0 Def:6),"","",TRUE,missed.shot,41,,,203944,608,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
146,5,1,1,01:44:00,Randle Bad Pass Turnover (P2.T2),"",Simons STEAL (1 STL),TRUE,turnover,42,,,203944,616,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
148,1,1,1,01:38:00,"","",Tolliver  3PT Jump Shot (3 PTS) (Lillard 4 AST),TRUE,made.shot,43,22 - 23,1,201229,622,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
150,2,1,1,01:24:00,MISS Bullock 18' Jump Shot,"",Tolliver BLOCK (1 BLK),"",,44,,,203493,636,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
152,4,0,1,01:23:00,"","",Lillard REBOUND (Off:0 Def:6),TRUE,missed.shot,44,,,203081,637,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
153,6,28,1,01:23:00,Bullock Personal Take Foul (P1.T4) (K.Mauer),"","","",,45,,,203493,637,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
155,8,0,1,01:23:00,SUB: Portis FOR Randle,"","","",,45,,,203944,637,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
156,8,0,1,01:23:00,"","",SUB: Anthony FOR Whiteside,"",,45,,,202355,637,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
159,1,1,1,01:10:00,"","",Anthony 25' 3PT Jump Shot (5 PTS) (Lillard 5 AST),TRUE,made.shot,45,25 - 23,-2,2546,650,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
161,2,58,1,00:47:00,MISS Portis 8' Turnaround Hook Shot,"","","",,46,,,1626171,673,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
162,4,0,1,00:45:00,"","",Anthony REBOUND (Off:0 Def:2),TRUE,missed.shot,46,,,2546,675,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
163,1,78,1,00:35:00,"","",Simons 7' Floating Jump Shot (2 PTS),TRUE,made.shot,47,27 - 23,-4,1629014,685,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
164,1,7,1,00:26:00,Robinson 1' Dunk (10 PTS) (Ntilikina 2 AST),"","",TRUE,made.shot,48,27 - 25,-2,1629011,694,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
166,5,45,1,00:04:00,"","",Lillard Out of Bounds - Bad Pass Turnover Turnover (P1.T2),TRUE,turnover,49,,,203081,716,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
167,2,2,1,00:01:00,MISS Bullock 10' Running Jump Shot,"","","",,50,,,203493,719,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
168,4,0,1,00:00:00,Portis REBOUND (Off:1 Def:0),"","","",,50,,,1626171,720,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
169,2,97,1,00:00:00,MISS Portis 1' Tip Layup Shot,"","","",,50,,,1626171,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
170,4,0,1,00:00:00,KNICKS Rebound,"","","",,50,,,1610612752,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
171,13,0,1,00:00:00,"","","",TRUE,end.of.period,50,27 - 25,-2,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
174,12,0,2,12:00:00,"","","","",,51,27 - 25,-2,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
175,1,79,2,11:46:00,"","",Anthony 13' Pullup Jump Shot (7 PTS) (Simons 1 AST),TRUE,made.shot,51,29 - 25,-4,2546,734,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
177,2,1,2,11:32:00,MISS Knox II 26' 3PT Jump Shot,"","","",,52,,,1628995,748,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
178,4,0,2,11:30:00,"","",Simons REBOUND (Off:0 Def:1),TRUE,missed.shot,52,,,1629014,750,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
179,2,79,2,11:22:00,"","",MISS Anthony 11' Pullup Jump Shot,"",,53,,,2546,758,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
180,4,0,2,11:20:00,Knox II REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,53,,,1628995,760,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
181,1,52,2,11:10:00,Robinson 1' Alley Oop Dunk (12 PTS) (Ntilikina 3 AST),"","",TRUE,made.shot,54,29 - 27,-2,1629011,770,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
183,6,1,2,10:55:00,Ntilikina P.FOUL (P1.T1) (J.Butler),"","","",,55,,,1628373,785,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
