eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
14,23,4,0,1,10:11:00,109,TRUE,missed.shot,8,"",Anunoby REBOUND (Off:0 Def:1),,,1628384,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
15,24,2,41,1,10:06:00,114,"",,9,Ayton BLOCK (1 BLK),MISS Lowry 1' Running Layup,,,200768,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
16,26,4,0,1,10:06:00,114,"",,9,"",Raptors Rebound,,,1610612761,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
17,28,5,4,1,09:59:00,121,TRUE,turnover,9,"",Siakam Traveling Turnover (P1.T1),,,1627783,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
18,29,1,1,1,09:49:00,131,TRUE,made.shot,10,Saric 20' Jump Shot (2 PTS) (Booker 2 AST),"",4 - 9,5,203967,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
19,32,5,2,1,09:39:00,141,TRUE,turnover,11,Rubio STEAL (1 STL),Powell Lost Ball Turnover (P1.T2),,,1626181,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
20,34,1,76,1,09:35:00,145,TRUE,made.shot,12,Saric 1' Running Finger Roll Layup (4 PTS) (Rubio 2 AST),"",4 - 11,7,203967,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
21,36,1,9,1,09:19:00,161,TRUE,made.shot,13,"",Siakam 1' Driving Dunk (2 PTS),6 - 11,5,1627783,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
22,38,2,1,1,09:00:00,180,"",,14,MISS Bridges 26' 3PT Jump Shot,"",,,1628969,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
23,39,4,0,1,08:57:00,183,TRUE,missed.shot,14,"",Anunoby REBOUND (Off:0 Def:2),,,1628384,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
24,40,1,80,1,08:48:00,192,TRUE,made.shot,15,"",Siakam 26' 3PT Step Back Jump Shot (5 PTS) (Anunoby 1 AST),9 - 11,2,1627783,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
25,42,1,1,1,08:33:00,207,TRUE,made.shot,16,Saric 26' 3PT Jump Shot (7 PTS) (Bridges 2 AST),"",9 - 14,5,203967,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
26,44,5,45,1,08:12:00,228,TRUE,turnover,17,"",Siakam Out of Bounds - Bad Pass Turnover Turnover (P2.T3),,,1627783,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
27,45,2,5,1,07:58:00,242,"",,18,MISS Saric  Layup,"",,,203967,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
28,46,4,0,1,07:57:00,243,"",,18,SUNS Rebound,"",,,1610612756,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
29,47,2,1,1,07:54:00,246,"",,18,MISS Booker 26' 3PT Jump Shot,"",,,1626164,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
30,48,4,0,1,07:51:00,249,"",,18,Rubio REBOUND (Off:1 Def:0),"",,,201937,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
31,49,6,2,1,07:46:00,254,"",,18,"",Powell S.FOUL (P1.T2) (M.Lindsay),,,1626181,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
32,51,3,11,1,07:46:00,254,"",,18,Booker Free Throw 1 of 2 (3 PTS),"",9 - 15,6,1626164,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
33,52,3,12,1,07:46:00,254,TRUE,last.ft.made,18,Booker Free Throw 2 of 2 (4 PTS),"",9 - 16,7,1626164,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
34,53,2,79,1,07:39:00,261,"",,19,"",MISS Siakam 25' 3PT Pullup Jump Shot,,,1627783,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
35,54,4,0,1,07:37:00,263,TRUE,missed.shot,19,SUNS Rebound,"",,,1610612756,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
36,56,1,44,1,07:21:00,279,TRUE,made.shot,20,Saric 1' Reverse Layup (9 PTS) (Rubio 3 AST),"",9 - 18,9,203967,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
37,58,2,1,1,07:13:00,287,"",,21,"",MISS McCaw  3PT Jump Shot,,,1627775,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
38,59,4,0,1,07:11:00,289,TRUE,missed.shot,21,Ayton REBOUND (Off:0 Def:2),"",,,1629028,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
39,60,2,1,1,07:02:00,298,"",,22,MISS Booker 25' 3PT Jump Shot,"",,,1626164,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
40,61,4,0,1,06:58:00,302,TRUE,missed.shot,22,"",Siakam REBOUND (Off:0 Def:1),,,1627783,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
41,62,6,2,1,06:55:00,305,"",,23,Saric S.FOUL (P1.T1) (M.Lindsay),"",,,203967,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
42,64,9,1,1,06:55:00,305,"",,23,SUNS Timeout: Regular (Full 1 Short 0),"",,,1610612756,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
43,65,3,11,1,06:55:00,305,"",,23,"",Siakam Free Throw 1 of 2 (6 PTS),10 - 18,8,1627783,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
44,66,3,12,1,06:55:00,305,"",,23,"",MISS Siakam Free Throw 2 of 2,,,1627783,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
45,67,4,0,1,06:53:00,307,TRUE,missed.shot,23,Ayton REBOUND (Off:0 Def:3),"",,,1629028,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
46,68,2,1,1,06:37:00,323,"",,24,MISS Bridges 24' 3PT Jump Shot,"",,,1628969,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
47,69,4,0,1,06:33:00,327,TRUE,missed.shot,24,"",Anunoby REBOUND (Off:0 Def:3),,,1628384,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
48,70,1,103,1,06:29:00,331,TRUE,made.shot,25,"",Lowry 26' 3PT Running Pull-Up Jump Shot (3 PTS),13 - 18,5,200768,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
49,71,1,58,1,06:09:00,351,TRUE,made.shot,26,Ayton 4' Turnaround Hook Shot (4 PTS) (Saric 1 AST),"",13 - 20,7,1629028,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
50,73,1,103,1,06:01:00,359,TRUE,made.shot,27,"",Siakam 25' 3PT Running Pull-Up Jump Shot (9 PTS),16 - 20,4,1627783,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
51,74,1,108,1,05:41:00,379,TRUE,made.shot,28,Bridges 1' Cutting Dunk Shot (5 PTS) (Saric 2 AST),"",16 - 22,6,1628969,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,76,1,6,1,05:32:00,388,TRUE,made.shot,29,"",Lowry 1' Driving Layup (5 PTS),18 - 22,4,200768,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
53,78,8,0,1,05:21:00,399,"",,30,SUB: Johnson FOR Saric,"",,,203967,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
54,79,8,0,1,05:21:00,399,"",,30,SUB: Carter FOR Rubio,"",,,201937,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
55,82,5,2,1,05:14:00,406,TRUE,turnover,30,Ayton Lost Ball Turnover (P1.T1),Siakam STEAL (1 STL),,,1629028,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
56,84,2,103,1,05:10:00,410,"",,31,"",MISS Lowry 25' 3PT Running Pull-Up Jump Shot,,,200768,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
57,85,4,0,1,05:08:00,412,TRUE,missed.shot,31,Booker REBOUND (Off:0 Def:1),"",,,1626164,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,86,1,6,1,05:00:00,420,TRUE,made.shot,32,Booker 1' Driving Layup (6 PTS),"",18 - 24,6,1626164,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
59,87,1,6,1,04:45:00,435,"",,33,"",Lowry 1' Driving Layup (7 PTS),20 - 24,4,200768,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
60,88,6,2,1,04:45:00,435,"",,33,Carter S.FOUL (P1.T2) (L.Richardson),"",,,1628975,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
61,90,8,0,1,04:45:00,435,"",,33,"",SUB: Hollis-Jefferson FOR McCaw,,,1627775,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
62,91,8,0,1,04:45:00,435,"",,33,"",SUB: Davis FOR Powell,,,1626181,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
63,94,3,10,1,04:45:00,435,TRUE,last.ft.made,33,"",Lowry Free Throw 1 of 1 (8 PTS),21 - 24,3,200768,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
64,95,6,1,1,04:32:00,448,"",,34,"",Hollis-Jefferson P.FOUL (P1.T3) (M.Lindsay),,,1626178,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
65,97,6,4,1,04:23:00,457,"",,34,Bridges OFF.Foul (P1) (R.Mott),"",,,1628969,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
66,99,5,37,1,04:23:00,457,TRUE,turnover,34,Bridges Offensive Foul Turnover (P1.T2),"",,,1628969,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
67,100,2,93,1,04:02:00,478,"",,35,"",MISS Anunoby 3' Driving Bank Hook Shot,,,1628384,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
68,101,4,0,1,04:00:00,480,TRUE,missed.shot,35,Johnson REBOUND (Off:0 Def:1),"",,,1629661,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
69,102,1,1,1,03:54:00,486,TRUE,made.shot,36,Bridges 24' 3PT Jump Shot (8 PTS) (Booker 3 AST),"",21 - 27,6,1628969,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
70,104,6,2,1,03:45:00,495,"",,37,Bridges S.FOUL (P2.T3) (M.Lindsay),"",,,1628969,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
71,106,3,11,1,03:45:00,495,"",,37,"",Lowry Free Throw 1 of 2 (9 PTS),22 - 27,5,200768,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
72,107,8,0,1,03:45:00,495,"",,37,SUB: Saric FOR Ayton,"",,,1629028,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,108,8,0,1,03:45:00,495,"",,37,SUB: Okobo FOR Bridges,"",,,1628969,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,111,3,12,1,03:45:00,495,TRUE,last.ft.made,37,"",Lowry Free Throw 2 of 2 (10 PTS),23 - 27,4,200768,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
75,112,1,98,1,03:29:00,511,TRUE,made.shot,38,Saric 1' Cutting Layup Shot (11 PTS) (Booker 4 AST),"",23 - 29,6,203967,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
76,115,2,1,1,03:14:00,526,"",,39,"",MISS Siakam  3PT Jump Shot,,,1627783,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
77,116,4,0,1,03:12:00,528,TRUE,missed.shot,39,SUNS Rebound,"",,,1610612756,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
78,118,1,79,1,03:04:00,536,TRUE,made.shot,40,Booker 26' 3PT Pullup Jump Shot (9 PTS),"",23 - 32,9,1626164,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
79,119,1,6,1,02:44:00,556,TRUE,made.shot,41,"",Lowry 1' Driving Layup (12 PTS),25 - 32,7,200768,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
80,120,5,4,1,02:39:00,561,TRUE,turnover,42,Johnson Traveling Turnover (P1.T3),"",,,1629661,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
81,121,9,1,1,02:39:00,561,"",,43,"",Raptors Timeout: Regular (Reg.1 Short 0),,,1610612761,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
82,122,8,0,1,02:39:00,561,"",,43,"",SUB: Powell FOR Siakam,,,1627783,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,124,1,98,1,02:28:00,572,TRUE,made.shot,43,"",Powell 1' Cutting Layup Shot (2 PTS) (Lowry 1 AST),27 - 32,5,1626181,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
84,128,2,1,1,02:05:00,595,"",,44,MISS Johnson  3PT Jump Shot,"",,,1629661,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
85,129,4,0,1,02:04:00,596,"",,44,Carter REBOUND (Off:1 Def:0),"",,,1628975,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
86,130,6,4,1,02:03:00,597,"",,44,Booker OFF.Foul (P1) (L.Richardson),"",,,1626164,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
87,132,5,37,1,02:03:00,597,TRUE,turnover,44,Booker Offensive Foul Turnover (P1.T4),"",,,1626164,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
88,133,5,1,1,01:52:00,608,TRUE,turnover,45,Okobo STEAL (1 STL),Lowry Bad Pass Turnover (P1.T4),,,200768,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
89,135,1,2,1,01:46:00,614,TRUE,made.shot,46,Johnson 25' 3PT Running Jump Shot (3 PTS) (Booker 5 AST),"",27 - 35,8,1629661,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
90,137,1,50,1,01:35:00,625,TRUE,made.shot,47,"",Anunoby 1' Running Dunk (4 PTS),29 - 35,6,1628384,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
91,138,6,2,1,01:23:00,637,"",,48,"",Davis S.FOUL (P1.T4) (M.Lindsay),,,1629056,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
92,140,9,1,1,01:23:00,637,"",,48,"",Raptors Timeout: Regular (Reg.2 Short 0),,,1610612761,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
93,141,18,3,1,01:23:00,637,"",,48,"","",29 - 35,6,138,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
94,142,8,0,1,01:23:00,637,"",,48,SUB: Rubio FOR Booker,"",,,1626164,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
95,143,8,0,1,01:23:00,637,"",,48,"",SUB: Siakam FOR Anunoby,,,1628384,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
96,144,8,0,1,01:23:00,637,"",,48,"",SUB: McCaw FOR Lowry,,,200768,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
97,148,3,11,1,01:23:00,637,"",,48,Saric Free Throw 1 of 2 (12 PTS),"",29 - 36,7,203967,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
98,149,3,12,1,01:23:00,637,TRUE,last.ft.made,48,Saric Free Throw 2 of 2 (13 PTS),"",29 - 37,8,203967,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
99,150,6,2,1,01:18:00,642,"",,49,Saric S.FOUL (P2.T4) (M.Lindsay),"",,,203967,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
100,152,3,11,1,01:18:00,642,"",,49,"",MISS Davis Free Throw 1 of 2,,,1629056,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
101,153,4,1,1,01:18:00,642,"",,49,"",Raptors Rebound,,,1610612761,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
102,154,8,0,1,01:18:00,642,"",,49,SUB: Ayton FOR Saric,"",,,203967,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
103,156,3,12,1,01:18:00,642,TRUE,last.ft.made,49,"",Davis Free Throw 2 of 2 (1 PTS),30 - 37,7,1629056,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
104,158,1,6,1,01:04:00,656,"",,50,Carter 1' Driving Layup (2 PTS) (Rubio 4 AST),"",30 - 39,9,1628975,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
105,160,6,2,1,01:04:00,656,"",,50,"",Siakam S.FOUL (P1.PN) (L.Richardson),,,1627783,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
106,162,3,10,1,01:04:00,656,"",,50,MISS Carter Free Throw 1 of 1,"",,,1628975,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
107,163,4,0,1,01:02:00,658,TRUE,missed.shot,50,"",McCaw REBOUND (Off:0 Def:1),,,1627775,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
108,165,5,1,1,00:52:00,668,TRUE,turnover,51,Johnson STEAL (1 STL),Siakam Bad Pass Turnover (P3.T5),,,1627783,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
109,167,5,4,1,00:41:00,679,TRUE,turnover,52,Ayton Traveling Turnover (P2.T5),"",,,1629028,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
110,168,2,1,1,00:30:00,690,"",,53,"",MISS Powell 25' 3PT Jump Shot,,,1626181,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
111,169,4,0,1,00:27:00,693,TRUE,missed.shot,53,Ayton REBOUND (Off:0 Def:4),"",,,1629028,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
112,170,2,80,1,00:13:00,707,"",,54,MISS Rubio 8' Step Back Jump Shot,"",,,201937,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
113,171,4,0,1,00:10:00,710,TRUE,missed.shot,54,"",Davis REBOUND (Off:0 Def:1),,,1629056,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,172,5,2,1,00:04:00,716,TRUE,turnover,55,Ayton STEAL (1 STL),Siakam Lost Ball Turnover (P4.T6),,,1627783,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
115,174,5,45,1,00:01:00,719,TRUE,turnover,56,Ayton Out of Bounds - Bad Pass Turnover Turnover (P3.T6),"",,,1629028,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
116,175,2,1,1,00:01:00,719,"",,57,"",MISS Powell 50' 3PT Jump Shot,,,1626181,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
117,176,4,0,1,00:01:00,719,"",,57,"",Raptors Rebound,,,1610612761,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
118,177,13,0,1,00:00:00,720,TRUE,end.of.period,57,"","",30 - 39,9,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
119,178,12,0,2,12:00:00,720,"",,58,"","",30 - 39,9,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
120,180,1,1,2,11:43:00,737,TRUE,made.shot,58,Okobo 27' 3PT Jump Shot (3 PTS) (Ayton 1 AST),"",30 - 42,12,1629059,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
121,182,5,20,2,11:29:00,751,TRUE,turnover,59,"",Hollis-Jefferson Illegal Assist Turnover (P1.T7),,,1626178,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,183,5,4,2,11:15:00,765,TRUE,turnover,60,Rubio Traveling Turnover (P1.T7),"",,,201937,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
123,184,1,75,2,10:59:00,781,TRUE,made.shot,61,"",Powell  Driving Finger Roll Layup (4 PTS),32 - 42,10,1626181,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
124,185,1,1,2,10:48:00,792,TRUE,made.shot,62,Johnson 24' 3PT Jump Shot (6 PTS) (Rubio 5 AST),"",32 - 45,13,1629661,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
125,187,5,2,2,10:38:00,802,TRUE,turnover,63,Okobo STEAL (2 STL),Davis Lost Ball Turnover (P1.T8),,,1629056,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
126,189,1,41,2,10:34:00,806,TRUE,made.shot,64,Carter 1' Running Layup (4 PTS) (Okobo 1 AST),"",32 - 47,15,1628975,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
127,191,2,80,2,10:18:00,822,"",,65,"",MISS Davis 25' 3PT Step Back Jump Shot,,,1629056,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
128,192,4,0,2,10:16:00,824,TRUE,missed.shot,65,SUNS Rebound,"",,,1610612756,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
