eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
44,70,8,0,1,06:55:00,305,"",,21,SUB: Galloway FOR Snell,"",,,203503,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
45,71,8,0,1,06:55:00,305,"",,21,"",SUB: Bertans FOR Bonga,,,1629067,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
46,74,1,1,1,06:49:00,311,TRUE,made.shot,21,Kennard 17' Jump Shot (2 PTS) (Wood 1 AST),"",17 - 15,-2,1628379,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
47,76,5,4,1,06:35:00,325,TRUE,turnover,22,"",Mahinmi Traveling Turnover (P1.T3),,,101133,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
48,77,1,6,1,06:14:00,346,TRUE,made.shot,23,Morris 1' Driving Layup (9 PTS),"",17 - 17,TIE,202693,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
49,78,1,73,1,06:03:00,357,"",,24,"",Hachimura 1' Driving Reverse Layup (6 PTS) (Beal 4 AST),19 - 17,-2,1629060,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
50,80,6,2,1,06:03:00,357,"",,24,Galloway S.FOUL (P1.T3) (K.Fitzgerald),"",,,204038,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
51,82,8,0,1,06:03:00,357,"",,24,SUB: Rose FOR Brown,"",,,1628971,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
52,84,3,10,1,06:03:00,357,TRUE,last.ft.made,24,"",Hachimura Free Throw 1 of 1 (7 PTS),20 - 17,-3,1629060,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
53,85,2,1,1,05:52:00,368,"",,25,MISS Kennard 26' 3PT Jump Shot,"",,,1628379,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
54,86,4,0,1,05:48:00,372,TRUE,missed.shot,25,"",Bertans REBOUND (Off:0 Def:1),,,202722,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
55,87,1,6,1,05:43:00,377,TRUE,made.shot,26,"",Bertans 3' Driving Layup (2 PTS) (Thomas 2 AST),22 - 17,-5,202722,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
56,89,1,5,1,05:27:00,393,TRUE,made.shot,27,Rose  Layup (2 PTS) (Morris 1 AST),"",22 - 19,-3,201565,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
57,91,1,78,1,05:14:00,406,TRUE,made.shot,28,"",Beal 8' Floating Jump Shot (5 PTS) (Thomas 3 AST),24 - 19,-5,203078,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
58,93,2,5,1,05:02:00,418,"",,29,MISS Wood 3' Layup,"",,,1626174,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
59,94,4,0,1,04:59:00,421,TRUE,missed.shot,29,"",Mahinmi REBOUND (Off:0 Def:1),,,101133,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
60,95,1,80,1,04:53:00,427,TRUE,made.shot,30,"",Thomas 18' Step Back Jump Shot (4 PTS),26 - 19,-7,202738,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
61,96,6,1,1,04:41:00,439,"",,31,"",Mahinmi P.FOUL (P1.T4) (K.Fitzgerald),,,101133,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
62,98,8,0,1,04:41:00,439,"",,31,"",SUB: Smith FOR Thomas,,,202738,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
63,99,8,0,1,04:41:00,439,"",,31,"",SUB: Brown Jr. FOR Mahinmi,,,101133,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,102,1,3,1,04:32:00,448,TRUE,made.shot,31,Morris 4' Hook Shot (11 PTS) (Galloway 1 AST),"",26 - 21,-5,202693,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
65,104,1,44,1,04:26:00,454,TRUE,made.shot,32,"",Brown Jr.  Reverse Layup (2 PTS) (Beal 5 AST),28 - 21,-7,1628972,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
66,112,2,101,1,04:21:00,459,"",,33,MISS Rose 15' Driving Floating Jump Shot,Smith BLOCK (1 BLK),,,201565,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
67,114,4,0,1,04:20:00,460,"",,33,Rose REBOUND (Off:1 Def:0),"",,,201565,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
68,106,2,1,1,04:17:00,463,"",,33,MISS Galloway  3PT Jump Shot,"",,,204038,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
69,107,4,0,1,04:16:00,464,TRUE,missed.shot,33,"",Wizards Rebound,,,1610612764,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
70,109,9,1,1,04:16:00,464,"",,34,"",Wizards Timeout: Regular (Reg.1 Short 0),,,1610612764,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
71,110,1,1,1,04:09:00,471,TRUE,made.shot,34,"",Bertans 26' 3PT Jump Shot (5 PTS) (Smith 1 AST),31 - 21,-10,202722,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
72,115,1,6,1,03:54:00,486,TRUE,made.shot,35,Rose 3' Driving Layup (4 PTS),"",31 - 23,-8,201565,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
73,116,5,1,1,03:47:00,493,TRUE,turnover,36,Wood STEAL (1 STL),Smith Bad Pass Turnover (P1.T4),,,202397,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
74,118,1,5,1,03:36:00,504,TRUE,made.shot,37,Wood 2' Layup (4 PTS) (Rose 1 AST),"",31 - 25,-6,1626174,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
75,120,5,1,1,03:19:00,521,TRUE,turnover,38,Galloway STEAL (1 STL),Smith Bad Pass Turnover (P2.T5),,,202397,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
76,122,2,5,1,03:14:00,526,"",,39,MISS Galloway 1' Layup,"",,,204038,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
77,123,4,0,1,03:13:00,527,"",,39,Kennard REBOUND (Off:1 Def:0),"",,,1628379,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
78,124,1,79,1,03:02:00,538,TRUE,made.shot,39,Rose 26' 3PT Pullup Jump Shot (7 PTS),"",31 - 28,-3,201565,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
79,125,1,80,1,02:43:00,557,"",,40,"",Beal 15' Step Back Jump Shot (7 PTS),33 - 28,-5,203078,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
80,128,6,2,1,02:43:00,557,"",,40,Morris S.FOUL (P1.T4) (K.Fitzgerald),"",,,202693,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
81,130,8,0,1,02:43:00,557,"",,40,SUB: Snell FOR Morris,"",,,202693,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,131,8,0,1,02:43:00,557,"",,40,"",SUB: Schofield FOR Hachimura,,,1629060,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,134,3,10,1,02:43:00,557,TRUE,last.ft.made,40,"",Beal Free Throw 1 of 1 (8 PTS),34 - 28,-6,203078,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
84,135,2,1,1,02:23:00,577,"",,41,MISS Snell  3PT Jump Shot,"",,,203503,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
85,136,4,0,1,02:19:00,581,TRUE,missed.shot,41,"",Smith REBOUND (Off:0 Def:1),,,202397,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,137,2,6,1,02:14:00,586,"",,42,"",MISS Smith 2' Driving Layup,,,202397,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
87,138,4,0,1,02:11:00,589,TRUE,missed.shot,42,Rose REBOUND (Off:1 Def:1),"",,,201565,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
88,139,1,52,1,02:07:00,593,TRUE,made.shot,43,Wood 2' Alley Oop Dunk (6 PTS) (Rose 2 AST),"",34 - 30,-4,1626174,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
89,141,1,1,1,01:55:00,605,TRUE,made.shot,44,"",Beal 25' 3PT Jump Shot (11 PTS) (Schofield 1 AST),37 - 30,-7,203078,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
90,143,2,1,1,01:33:00,627,"",,45,MISS Snell 26' 3PT Jump Shot,"",,,203503,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
91,144,4,0,1,01:29:00,631,TRUE,missed.shot,45,"",Schofield REBOUND (Off:0 Def:1),,,1629678,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
92,145,2,47,1,01:20:00,640,"",,46,"",MISS Beal 14' Turnaround Jump Shot,,,203078,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
93,146,4,0,1,01:18:00,642,TRUE,missed.shot,46,Wood REBOUND (Off:0 Def:1),"",,,1626174,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
94,147,2,1,1,01:07:00,653,"",,47,MISS Kennard 26' 3PT Jump Shot,"",,,1628379,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
95,148,4,0,1,01:03:00,657,"",,47,Wood REBOUND (Off:1 Def:1),"",,,1626174,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
96,167,2,58,1,01:03:00,657,"",,47,MISS Wood 8' Turnaround Hook Shot,Smith BLOCK (2 BLK),,,1626174,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
97,169,4,0,1,01:02:00,658,TRUE,missed.shot,47,"",Beal REBOUND (Off:0 Def:2),,,203078,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
98,151,1,44,1,00:54:00,666,TRUE,made.shot,48,"",Beal 2' Reverse Layup (13 PTS),39 - 30,-9,203078,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
99,152,6,1,1,00:45:00,675,"",,49,"",Schofield P.FOUL (P1.PN) (K.Fitzgerald),,,1629678,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
100,154,3,11,1,00:45:00,675,"",,49,MISS Wood Free Throw 1 of 2,"",,,1626174,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
101,155,4,1,1,00:45:00,675,"",,49,PISTONS Rebound,"",,,1610612765,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
102,156,8,0,1,00:45:00,675,"",,49,SUB: Mykhailiuk FOR Kennard,"",,,1628379,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
103,158,3,12,1,00:45:00,675,TRUE,last.ft.made,49,Wood Free Throw 2 of 2 (7 PTS),"",39 - 31,-8,1626174,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
104,159,1,108,1,00:38:00,682,TRUE,made.shot,50,"",Schofield 1' Cutting Dunk Shot (2 PTS) (Beal 6 AST),41 - 31,-10,1629678,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
105,161,2,1,1,00:30:00,690,"",,51,MISS Rose 17' Jump Shot,"",,,201565,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
106,162,4,0,1,00:23:00,697,TRUE,missed.shot,51,"",Bertans REBOUND (Off:0 Def:2),,,202722,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
107,163,1,6,1,00:02:00,718,TRUE,made.shot,52,"",Beal 3' Driving Layup (15 PTS),43 - 31,-12,203078,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
108,164,2,1,1,00:00:00,720,"",,53,MISS Rose 41' 3PT Jump Shot,"",,,201565,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
109,165,4,0,1,00:00:00,720,"",,53,PISTONS Rebound,"",,,1610612765,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
110,166,13,0,1,00:00:00,720,TRUE,end.of.period,53,"","",43 - 31,-12,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
111,174,12,0,2,12:00:00,720,"",,54,"","",43 - 31,-12,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
112,175,1,1,2,11:42:00,738,TRUE,made.shot,54,"",Smith 20' Jump Shot (2 PTS),45 - 31,-14,202397,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
113,176,2,5,2,11:22:00,758,"",,55,MISS Galloway 3' Layup,"",,,204038,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
114,177,4,0,2,11:20:00,760,"",,55,Galloway REBOUND (Off:1 Def:0),"",,,204038,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
115,178,2,1,2,11:17:00,763,"",,55,MISS Rose 23' Jump Shot,"",,,201565,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
116,179,4,0,2,11:14:00,766,"",,55,PISTONS Rebound,"",,,1610612765,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
117,181,2,1,2,11:03:00,777,"",,55,MISS Mykhailiuk  3PT Jump Shot,"",,,1629004,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
118,182,4,0,2,10:59:00,781,"",,55,Maker REBOUND (Off:1 Def:0),"",,,1627748,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
119,183,1,1,2,10:58:00,782,TRUE,made.shot,55,Mykhailiuk 24' 3PT Jump Shot (3 PTS) (Snell 1 AST),"",45 - 34,-11,1629004,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
120,185,6,26,2,10:51:00,789,"",,56,"",Smith Offensive Charge Foul (P1.T1) (G.Petraitis),,,202397,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
121,187,5,37,2,10:51:00,789,TRUE,turnover,56,"",Smith Offensive Foul Turnover (P3.T6),,,202397,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,188,5,2,2,10:40:00,800,TRUE,turnover,57,Rose Lost Ball Turnover (P1.T3),Brown Jr. STEAL (1 STL),,,201565,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
123,190,2,1,2,10:36:00,804,"",,58,"",MISS Smith  3PT Jump Shot,,,202397,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
124,191,4,0,2,10:32:00,808,"",,58,"",Brown Jr. REBOUND (Off:1 Def:0),,,1628972,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,192,1,1,2,10:31:00,809,"",,58,"",Mathews 25' 3PT Jump Shot (3 PTS) (Brown Jr. 1 AST),48 - 34,-14,1629726,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,""
126,194,6,2,2,10:31:00,809,"",,58,Rose S.FOUL (P1.T1) (S.Mehta),"",,,201565,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
127,196,3,10,2,10:31:00,809,TRUE,last.ft.made,58,"",Mathews Free Throw 1 of 1 (4 PTS),49 - 34,-15,1629726,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
128,197,1,1,2,10:15:00,825,TRUE,made.shot,59,Snell 19' Jump Shot (2 PTS) (Mykhailiuk 1 AST),"",49 - 36,-13,203503,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
