eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
26,6,1,1,10:05:00,Bogdanovic P.FOUL (P1.T1) (J.Van Duyne),"","","",,6,,,202711,115,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
28,2,80,1,09:58:00,"","",MISS Fox 12' Step Back Jump Shot,"",,6,,,1628368,122,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
29,4,0,1,09:54:00,"","",Dedmon REBOUND (Off:1 Def:1),"",,6,,,203473,126,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
30,5,45,1,09:54:00,"","",Dedmon Out of Bounds - Bad Pass Turnover Turnover (P1.T1),TRUE,turnover,6,,,203473,126,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
31,6,26,1,09:41:00,O'Neale Offensive Charge Foul (P1.T2) (J.Van Duyne),"","","",,7,,,1626220,139,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
33,5,37,1,09:41:00,O'Neale Offensive Foul Turnover (P1.T1),"","",TRUE,turnover,7,,,1626220,139,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
34,1,1,1,09:29:00,"","",Dedmon  3PT Jump Shot (3 PTS) (Fox 1 AST),TRUE,made.shot,8,6 - 2,-4,203473,151,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
36,1,101,1,09:10:00,Bogdanovic 6' Driving Floating Jump Shot (2 PTS) (O'Neale 1 AST),"","","",,9,6 - 4,-2,202711,170,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
37,6,2,1,09:10:00,"","",Barnes S.FOUL (P1.T3) (S.Foster),"",,9,,,203084,170,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
40,3,10,1,09:10:00,Bogdanovic Free Throw 1 of 1 (3 PTS),"","",TRUE,last.ft.made,9,6 - 5,-1,202711,170,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
41,5,1,1,09:03:00,Bogdanovic STEAL (1 STL),"",Fox Bad Pass Turnover (P1.T2),TRUE,turnover,10,,,1628368,177,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
43,1,41,1,09:00:00,Bogdanovic 1' Running Layup (5 PTS),"","",TRUE,made.shot,11,6 - 7,1,202711,180,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
44,1,6,1,08:44:00,"","",Bjelica 3' Driving Layup (2 PTS) (Fox 2 AST),TRUE,made.shot,12,8 - 7,-1,202357,196,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
45,1,1,1,08:29:00,Conley 27' 3PT Jump Shot (3 PTS) (Mitchell 1 AST),"","",TRUE,made.shot,13,8 - 10,2,201144,211,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
48,5,45,1,08:16:00,"","",Dedmon Out of Bounds - Bad Pass Turnover Turnover (P2.T3),TRUE,turnover,14,,,203473,224,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
49,1,6,1,08:04:00,Bogdanovic 4' Driving Layup (7 PTS) (Conley 2 AST),"","",TRUE,made.shot,15,8 - 12,4,202711,236,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
51,5,1,1,07:58:00,Mitchell STEAL (1 STL),"",Fox Bad Pass Turnover (P2.T4),TRUE,turnover,16,,,1628368,242,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
53,6,28,1,07:56:00,"","",Fox Personal Take Foul (P1.T4) (J.Van Duyne),"",,17,,,1628368,244,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
55,1,1,1,07:47:00,O'Neale 24' 3PT Jump Shot (3 PTS) (Conley 3 AST),"","",TRUE,made.shot,17,8 - 15,7,1626220,253,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
57,2,1,1,07:27:00,"","",MISS Hield 21' Jump Shot,"",,18,,,1627741,273,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
58,4,0,1,07:24:00,Gobert REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,18,,,203497,276,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
60,1,80,1,07:13:00,Bogdanovic 26' 3PT Step Back Jump Shot (10 PTS) (O'Neale 2 AST),"","",TRUE,made.shot,19,8 - 18,10,202711,287,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
62,9,1,1,07:11:00,"","",Kings Timeout: Regular (Reg.1 Short 0),"",,20,,,1610612758,289,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
63,1,1,1,06:54:00,"","",Dedmon 25' 3PT Jump Shot (6 PTS) (Fox 3 AST),TRUE,made.shot,20,11 - 18,7,203473,306,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
65,2,1,1,06:35:00,MISS Conley 25' 3PT Jump Shot,"","","",,21,,,201144,325,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
66,4,0,1,06:33:00,"","",Hield REBOUND (Off:0 Def:1),TRUE,missed.shot,21,,,1627741,327,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
67,6,4,1,06:28:00,"","",Dedmon OFF.Foul (P2) (S.Foster),"",,22,,,203473,332,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
69,5,37,1,06:28:00,"","",Dedmon Offensive Foul Turnover (P3.T5),TRUE,turnover,22,,,203473,332,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
70,8,0,1,06:28:00,SUB: Ingles FOR Mitchell,"","","",,23,,,1628378,332,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,2,5,1,06:08:00,MISS Bogdanovic 2' Layup,"",Dedmon BLOCK (1 BLK),"",,23,,,202711,352,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
74,4,0,1,06:08:00,"","",Kings Rebound,TRUE,missed.shot,23,,,1610612758,352,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
76,1,6,1,05:53:00,"","",Fox 5' Driving Layup (2 PTS),TRUE,made.shot,24,13 - 18,5,1628368,367,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
77,1,1,1,05:45:00,Ingles 26' 3PT Jump Shot (3 PTS) (Conley 4 AST),"","",TRUE,made.shot,25,13 - 21,8,204060,375,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
79,1,44,1,05:18:00,"","",Dedmon 2' Reverse Layup (8 PTS) (Fox 4 AST),"",,26,15 - 21,6,203473,402,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
81,6,2,1,05:18:00,Gobert S.FOUL (P1.T3) (J.Van Duyne),"","","",,26,,,203497,402,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
83,3,10,1,05:18:00,"","",Dedmon Free Throw 1 of 1 (9 PTS),TRUE,last.ft.made,26,16 - 21,5,203473,402,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
84,1,80,1,05:02:00,Bogdanovic 13' Step Back Jump Shot (12 PTS),"","",TRUE,made.shot,27,16 - 23,7,202711,418,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
85,1,6,1,04:49:00,"","",Fox 4' Driving Layup (4 PTS),TRUE,made.shot,28,18 - 23,5,1628368,431,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
86,1,44,1,04:32:00,Conley 2' Reverse Layup (5 PTS),"","",TRUE,made.shot,29,18 - 25,7,201144,448,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
87,5,2,1,04:16:00,O'Neale STEAL (1 STL),"",Hield Lost Ball Turnover (P1.T6),TRUE,turnover,30,,,1627741,464,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
89,1,1,1,04:11:00,Ingles 25' 3PT Jump Shot (6 PTS) (O'Neale 3 AST),"","",TRUE,made.shot,31,18 - 28,10,204060,469,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
91,6,1,1,03:53:00,Ingles P.FOUL (P1.T4) (S.Foster),"","","",,32,,,204060,487,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
93,8,0,1,03:53:00,SUB: Green FOR Bogdanovic,"","","",,32,,,202711,487,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
94,8,0,1,03:53:00,"","",SUB: Ariza FOR Hield,"",,32,,,1627741,487,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
95,8,0,1,03:53:00,"","",SUB: Bogdanovic FOR Barnes,"",,32,,,203084,487,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
99,1,1,1,03:46:00,"","",Fox 26' 3PT Jump Shot (7 PTS),TRUE,made.shot,32,21 - 28,7,1628368,494,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
100,5,45,1,03:28:00,O'Neale Out of Bounds - Bad Pass Turnover Turnover (P2.T2),"","",TRUE,turnover,33,,,1626220,512,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
101,2,79,1,03:17:00,"","",MISS Fox 24' 3PT Pullup Jump Shot,"",,34,,,1628368,523,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
102,4,0,1,03:10:00,Green REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,34,,,201145,530,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
103,5,40,1,03:09:00,Conley Out of Bounds Lost Ball Turnover (P1.T3),"","",TRUE,turnover,35,,,201144,531,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
104,8,0,1,03:09:00,SUB: Mudiay FOR Conley,"","","",,36,,,201144,531,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
107,2,6,1,02:58:00,"","",MISS Fox 5' Driving Layup,"",,36,,,1628368,542,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
108,4,0,1,02:57:00,"","",Bjelica REBOUND (Off:1 Def:1),"",,36,,,202357,543,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
109,1,5,1,02:56:00,"","",Bjelica 2' Layup (4 PTS),TRUE,made.shot,36,23 - 28,5,202357,544,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
110,9,1,1,02:55:00,JAZZ Timeout: Regular (Full 1 Short 0),"","","",,37,,,1610612762,545,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
111,8,0,1,02:55:00,SUB: Davis FOR O'Neale,"","","",,37,,,1626220,545,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
112,8,0,1,02:55:00,SUB: Mitchell FOR Gobert,"","","",,37,,,203497,545,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
115,8,0,1,02:55:00,"","",SUB: Joseph FOR Fox,"",,37,,,1628368,545,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
116,8,0,1,02:55:00,"","",SUB: Barnes FOR Bjelica,"",,37,,,202357,545,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
119,2,86,1,02:34:00,MISS Mudiay 11' Turnaround Fadeaway Shot,"","","",,37,,,1626144,566,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
120,4,0,1,02:31:00,"","",Barnes REBOUND (Off:0 Def:1),TRUE,missed.shot,37,,,203084,569,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,2,47,1,02:14:00,"","",MISS Barnes 7' Turnaround Jump Shot,"",,38,,,203084,586,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,4,0,1,02:12:00,Davis REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,38,,,202334,588,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
123,1,79,1,02:03:00,Mitchell 26' 3PT Pullup Jump Shot (3 PTS) (Ingles 1 AST),"","",TRUE,made.shot,39,23 - 31,8,1628378,597,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
125,2,80,1,01:42:00,"","",MISS Joseph 8' Step Back Jump Shot,"",,40,,,202709,618,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
126,4,0,1,01:39:00,Davis REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,40,,,202334,621,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,6,1,1,01:27:00,"","",Ariza P.FOUL (P1.PN) (S.Foster),"",,41,,,2772,633,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
129,3,11,1,01:27:00,Ingles Free Throw 1 of 2 (7 PTS),"","","",,41,23 - 32,9,204060,633,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
130,8,0,1,01:27:00,"","",SUB: Holmes FOR Dedmon,"",,41,,,203473,633,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
132,3,12,1,01:27:00,Ingles Free Throw 2 of 2 (8 PTS),"","",TRUE,last.ft.made,41,23 - 33,10,204060,633,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
133,1,80,1,01:13:00,"","",Bogdanovic 9' Step Back Jump Shot (2 PTS) (Joseph 1 AST),TRUE,made.shot,42,25 - 33,8,203992,647,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
135,1,6,1,00:49:00,Mudiay 2' Driving Layup (2 PTS) (Green 1 AST),"","",TRUE,made.shot,43,25 - 35,10,1626144,671,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
137,2,3,1,00:36:00,"","",MISS Holmes 8' Hook Shot,"",,44,,,1626158,684,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
138,4,0,1,00:32:00,Davis REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,44,,,202334,688,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
139,2,1,1,00:18:00,MISS Mudiay 25' 3PT Jump Shot,"","","",,45,,,1626144,702,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
140,4,0,1,00:16:00,JAZZ Rebound,"","","",,45,,,1610612762,704,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
141,6,3,1,00:16:00,"","",Holmes L.B.FOUL (P1.PN) (J.Van Duyne),"",,45,,,1626158,704,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
143,3,11,1,00:16:00,MISS Davis Free Throw 1 of 2,"","","",,45,,,202334,704,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
144,4,1,1,00:16:00,JAZZ Rebound,"","","",,45,,,1610612762,704,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
145,8,0,1,00:16:00,"","",SUB: Hield FOR Joseph,"",,45,,,202709,704,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
147,3,12,1,00:16:00,MISS Davis Free Throw 2 of 2,"","","",,45,,,202334,704,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
148,4,0,1,00:13:00,"","",Ariza REBOUND (Off:0 Def:1),TRUE,missed.shot,45,,,2772,707,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
149,2,79,1,00:04:00,"","",MISS Bogdanovic 12' Pullup Jump Shot,"",,46,,,203992,716,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
150,4,0,1,00:01:00,Ingles REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,46,,,204060,719,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
151,2,1,1,00:00:00,MISS Ingles 44' 3PT Jump Shot,"","","",,47,,,204060,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
152,4,0,1,00:00:00,JAZZ Rebound,"","","",,47,,,1610612762,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
153,13,0,1,00:00:00,"","","",TRUE,end.of.period,47,25 - 35,10,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
156,12,0,2,12:00:00,"","","","",,48,25 - 35,10,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
157,2,63,2,11:37:00,MISS Mudiay 6' Fadeaway Jumper,"","","",,48,,,1626144,743,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
158,4,0,2,11:35:00,"","",Bogdanovic REBOUND (Off:0 Def:1),TRUE,missed.shot,48,,,203992,745,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
159,1,1,2,11:20:00,"","",Bogdanovic 24' 3PT Jump Shot (5 PTS) (Barnes 1 AST),TRUE,made.shot,49,28 - 35,7,203992,760,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
161,1,47,2,10:58:00,Mitchell 13' Turnaround Jump Shot (5 PTS),"","",TRUE,made.shot,50,28 - 37,9,1628378,782,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
162,1,80,2,10:44:00,"","",Joseph 9' Step Back Jump Shot (2 PTS),TRUE,made.shot,51,30 - 37,7,202709,796,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
163,1,1,2,10:32:00,Mitchell 27' 3PT Jump Shot (8 PTS) (Mudiay 1 AST),"","",TRUE,made.shot,52,30 - 40,10,1628378,808,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
165,6,2,2,10:16:00,Mudiay S.FOUL (P1.T1) (B.Forte),"","","",,53,,,1626144,824,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
167,3,11,2,10:16:00,"","",Bogdanovic Free Throw 1 of 2 (6 PTS),"",,53,31 - 40,9,203992,824,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
168,3,12,2,10:16:00,"","",MISS Bogdanovic Free Throw 2 of 2,"",,53,,,203992,824,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
169,4,0,2,10:15:00,Green REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,53,,,201145,825,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
170,6,2,2,10:01:00,"","",Bogdanovic S.FOUL (P1.T1) (B.Forte),"",,54,,,203992,839,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
172,3,11,2,10:01:00,MISS Green Free Throw 1 of 2,"","","",,54,,,201145,839,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
173,4,1,2,10:01:00,JAZZ Rebound,"","","",,54,,,1610612762,839,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
174,3,12,2,10:01:00,MISS Green Free Throw 2 of 2,"","","",,54,,,201145,839,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
175,4,0,2,09:59:00,"","",Ariza REBOUND (Off:0 Def:2),TRUE,missed.shot,54,,,2772,841,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
176,2,79,2,09:44:00,"","",MISS Barnes 19' Pullup Jump Shot,"",,55,,,203084,856,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
177,4,0,2,09:40:00,Mitchell REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,55,,,1628378,860,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
178,1,1,2,09:31:00,Green 25' 3PT Jump Shot (3 PTS) (Mudiay 2 AST),"","",TRUE,made.shot,56,31 - 43,12,201145,869,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
180,1,6,2,09:18:00,"","",Barnes 5' Driving Layup (2 PTS) (Holmes 1 AST),TRUE,made.shot,57,33 - 43,10,203084,882,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
181,1,79,2,09:01:00,Green 26' 3PT Pullup Jump Shot (6 PTS),"","",TRUE,made.shot,58,33 - 46,13,201145,899,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
184,8,0,2,08:45:00,SUB: Niang FOR Davis,"","","",,59,,,202334,915,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
185,8,0,2,08:45:00,SUB: Gobert FOR Green,"","","",,59,,,201145,915,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
186,8,0,2,08:45:00,SUB: O'Neale FOR Mitchell,"","","",,59,,,1628378,915,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
187,8,0,2,08:45:00,"","",SUB: Dedmon FOR Holmes,"",,59,,,1626158,915,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
192,2,5,2,08:36:00,"","",MISS Dedmon 7' Layup,"",,59,,,203473,924,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
193,4,0,2,08:35:00,Mudiay REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,59,,,1626144,925,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
194,2,1,2,08:30:00,MISS Ingles 25' 3PT Jump Shot,"","","",,60,,,204060,930,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
195,4,0,2,08:28:00,"","",Dedmon REBOUND (Off:1 Def:2),TRUE,missed.shot,60,,,203473,932,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
