eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
15,21,2,1,1,10:33:00,87,"",,7,"",MISS Ball 25' 3PT Jump Shot,,,1628366,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
16,22,4,0,1,10:32:00,88,TRUE,missed.shot,7,TIMBERWOLVES Rebound,"",,,1610612750,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
17,24,1,79,1,10:21:00,99,TRUE,made.shot,8,Russell 13' Pullup Jump Shot (4 PTS),"",5 - 4,-1,1626156,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
18,25,5,1,1,10:10:00,110,TRUE,turnover,9,Reid STEAL (1 STL),Ball Bad Pass Turnover (P1.T2),,,1628366,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
19,27,2,1,1,10:05:00,115,"",,10,MISS Russell 33' 3PT Jump Shot,"",,,1626156,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
20,28,4,0,1,10:04:00,116,TRUE,missed.shot,10,"",Ball REBOUND (Off:0 Def:1),,,1628366,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
21,29,5,2,1,09:56:00,124,TRUE,turnover,11,Reid STEAL (2 STL),Ball Lost Ball Turnover (P2.T3),,,1628366,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
22,31,2,5,1,09:46:00,134,"",,12,MISS Reid 2' Layup,"",,,1629675,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
23,32,4,0,1,09:44:00,136,"",,12,Okogie REBOUND (Off:1 Def:0),"",,,1629006,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
24,33,2,97,1,09:44:00,136,"",,12,MISS Okogie 1' Tip Layup Shot,"",,,1629006,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
25,34,4,0,1,09:43:00,137,TRUE,missed.shot,12,"",Favors REBOUND (Off:1 Def:1),,,202324,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
26,35,1,102,1,09:34:00,146,TRUE,made.shot,13,"",Ingram 6' Driving Floating Bank Jump Shot (5 PTS),7 - 4,-3,1627742,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
27,36,6,2,1,09:20:00,160,"",,14,"",Ingram S.FOUL (P1.T1) (N.Sago),,,1627742,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
28,38,3,11,1,09:20:00,160,"",,14,Okogie Free Throw 1 of 2 (1 PTS),"",7 - 5,-2,1629006,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
29,39,3,12,1,09:20:00,160,TRUE,last.ft.made,14,Okogie Free Throw 2 of 2 (2 PTS),"",7 - 6,-1,1629006,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
30,40,2,6,1,09:08:00,172,"",,15,Reid BLOCK (1 BLK),MISS Williamson 3' Driving Layup,,,1629627,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
31,42,4,0,1,09:04:00,176,TRUE,missed.shot,15,Reid REBOUND (Off:0 Def:1),"",,,1629675,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
32,43,1,9,1,09:01:00,179,TRUE,made.shot,16,Beasley  Driving Dunk (2 PTS) (Russell 1 AST),"",7 - 8,1,1627736,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
33,45,1,3,1,08:47:00,193,TRUE,made.shot,17,"",Favors 5' Hook Shot (2 PTS) (Holiday 1 AST),9 - 8,-1,202324,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
34,47,2,1,1,08:31:00,209,"",,18,MISS Reid 25' 3PT Jump Shot,"",,,1629675,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
35,48,4,0,1,08:30:00,210,TRUE,missed.shot,18,"",Ingram REBOUND (Off:0 Def:2),,,1627742,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
36,49,6,2,1,08:26:00,214,"",,19,Reid S.FOUL (P1.T2) (N.Sago),"",,,1629675,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
37,51,3,11,1,08:26:00,214,"",,19,"",Ingram Free Throw 1 of 2 (6 PTS),10 - 8,-2,1627742,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
38,52,3,12,1,08:26:00,214,"",,19,"",MISS Ingram Free Throw 2 of 2,,,1627742,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
39,53,4,0,1,08:25:00,215,TRUE,missed.shot,19,Hernangomez REBOUND (Off:0 Def:1),"",,,1627823,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
40,54,1,102,1,08:16:00,224,TRUE,made.shot,20,Beasley 1' Driving Floating Bank Jump Shot (4 PTS),"",10 - 10,TIE,1627736,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
41,55,1,1,1,08:04:00,236,TRUE,made.shot,21,"",Favors 12' Jump Shot (4 PTS) (Ingram 2 AST),12 - 10,-2,202324,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
42,58,1,44,1,07:47:00,253,TRUE,made.shot,22,Russell  Reverse Layup (6 PTS) (Hernangomez 1 AST),"",12 - 12,TIE,1626156,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
43,60,1,52,1,07:40:00,260,TRUE,made.shot,23,"",Williamson 1' Alley Oop Dunk (4 PTS) (Ball 1 AST),14 - 12,-2,1629627,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
44,62,2,75,1,07:32:00,268,"",,24,MISS Russell 2' Driving Finger Roll Layup,"",,,1626156,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
45,63,4,0,1,07:31:00,269,TRUE,missed.shot,24,"",Holiday REBOUND (Off:0 Def:1),,,201950,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
46,64,1,1,1,07:29:00,271,TRUE,made.shot,25,"",Ball 24' 3PT Jump Shot (3 PTS) (Williamson 1 AST),17 - 12,-5,1628366,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
47,66,9,1,1,07:29:00,271,"",,26,TIMBERWOLVES Timeout: Regular (Full 1 Short 0),"",,,1610612750,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
48,67,2,79,1,07:14:00,286,"",,26,MISS Russell 19' Pullup Jump Shot,"",,,1626156,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
49,68,4,0,1,07:10:00,290,TRUE,missed.shot,26,"",Ingram REBOUND (Off:0 Def:3),,,1627742,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
50,69,6,1,1,07:06:00,294,"",,27,Okogie P.FOUL (P1.T3) (T.Washington),"",,,1629006,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
51,71,8,0,1,07:06:00,294,"",,27,SUB: McLaughlin FOR Hernangomez,"",,,1627823,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
52,72,8,0,1,07:06:00,294,"",,27,SUB: Johnson FOR Russell,"",,,1626156,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
53,75,5,1,1,07:00:00,300,TRUE,turnover,27,Okogie STEAL (1 STL),Ball Bad Pass Turnover (P3.T4),,,1628366,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
54,77,1,1,1,06:56:00,304,TRUE,made.shot,28,Beasley  3PT Jump Shot (7 PTS) (Johnson 1 AST),"",17 - 15,-2,1627736,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
55,79,1,9,1,06:46:00,314,TRUE,made.shot,29,"",Ingram 1' Driving Dunk (8 PTS) (Holiday 2 AST),19 - 15,-4,1627742,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
56,81,2,1,1,06:35:00,325,"",,30,MISS Reid 25' 3PT Jump Shot,"",,,1629675,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
57,82,4,0,1,06:33:00,327,TRUE,missed.shot,30,"",Favors REBOUND (Off:1 Def:2),,,202324,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,83,1,52,1,06:29:00,331,TRUE,made.shot,31,"",Williamson 1' Alley Oop Dunk (6 PTS) (Ball 2 AST),21 - 15,-6,1629627,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
59,85,6,2,1,06:23:00,337,"",,32,"",Holiday S.FOUL (P1.T2) (M.Lindsay),,,201950,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
60,87,3,11,1,06:23:00,337,"",,32,Beasley Free Throw 1 of 2 (8 PTS),"",21 - 16,-5,1627736,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
61,88,3,12,1,06:23:00,337,"",,32,MISS Beasley Free Throw 2 of 2,"",,,1627736,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
62,89,4,0,1,06:22:00,338,TRUE,missed.shot,32,"",Williamson REBOUND (Off:0 Def:2),,,1629627,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
63,90,1,101,1,06:14:00,346,"",,33,"",Holiday 12' Driving Floating Jump Shot (2 PTS),23 - 16,-7,201950,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
64,91,6,2,1,06:14:00,346,"",,33,McLaughlin S.FOUL (P1.T4) (M.Lindsay),"",,,1629162,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
65,93,3,10,1,06:14:00,346,TRUE,last.ft.made,33,"",Holiday Free Throw 1 of 1 (3 PTS),24 - 16,-8,201950,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
66,94,2,6,1,06:01:00,359,"",,34,MISS Reid 2' Driving Layup,Favors BLOCK (1 BLK),,,1629675,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
67,95,4,0,1,06:00:00,360,TRUE,missed.shot,34,"",Ingram REBOUND (Off:0 Def:4),,,1627742,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
68,96,2,1,1,05:56:00,364,"",,35,"",MISS Holiday 26' 3PT Jump Shot,,,201950,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
69,97,4,0,1,05:53:00,367,TRUE,missed.shot,35,Reid REBOUND (Off:0 Def:2),"",,,1629675,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
70,98,2,6,1,05:33:00,387,"",,36,MISS Reid 2' Driving Layup,"",,,1629675,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
71,99,4,0,1,05:30:00,390,TRUE,missed.shot,36,"",Ball REBOUND (Off:0 Def:2),,,1628366,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
72,100,1,6,1,05:27:00,393,TRUE,made.shot,37,"",Williamson 1' Driving Layup (8 PTS) (Holiday 3 AST),26 - 16,-10,1629627,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
73,102,2,6,1,05:11:00,409,"",,38,MISS Beasley 2' Driving Layup,"",,,1627736,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
74,103,4,0,1,05:10:00,410,TRUE,missed.shot,38,"",Holiday REBOUND (Off:0 Def:2),,,201950,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
75,104,1,41,1,05:02:00,418,TRUE,made.shot,39,"",Holiday 6' Running Layup (5 PTS),28 - 16,-12,201950,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
76,105,2,1,1,04:46:00,434,"",,40,MISS Okogie 25' 3PT Jump Shot,"",,,1629006,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
77,106,4,0,1,04:43:00,437,TRUE,missed.shot,40,"",Holiday REBOUND (Off:0 Def:3),,,201950,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
78,107,1,41,1,04:41:00,439,TRUE,made.shot,41,"",Ingram 2' Running Layup (10 PTS) (Holiday 4 AST),30 - 16,-14,1627742,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
79,107,1,41,1,04:41:00,439,TRUE,made.shot,42,"",Ingram 2' Running Layup (10 PTS) (Holiday 4 AST),30 - 16,-14,1627742,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
80,109,9,1,1,04:41:00,439,"",,43,TIMBERWOLVES Timeout: Regular (Full 2 Short 0),"",,,1610612750,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
81,111,8,0,1,04:41:00,439,"",,43,SUB: Layman FOR Reid,"",,,1629675,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,112,8,0,1,04:41:00,439,"",,43,SUB: Culver FOR Okogie,"",,,1629006,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,113,8,0,1,04:41:00,439,"",,43,"",SUB: Melli FOR Williamson,,,1629627,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,114,8,0,1,04:41:00,439,"",,43,"",SUB: Hart FOR Favors,,,202324,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
85,119,6,1,1,04:33:00,447,"",,43,"",Hart P.FOUL (P1.T3) (M.Lindsay),,,1628404,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
86,121,5,1,1,04:26:00,454,TRUE,turnover,43,Layman Bad Pass Turnover (P1.T1),Melli STEAL (1 STL),,,1627774,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
87,123,2,3,1,04:13:00,467,"",,44,"",MISS Melli 4' Hook Shot,,,1629740,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
88,124,4,0,1,04:11:00,469,TRUE,missed.shot,44,Beasley REBOUND (Off:0 Def:1),"",,,1627736,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
89,125,2,79,1,04:03:00,477,"",,45,MISS McLaughlin 25' 3PT Pullup Jump Shot,"",,,1629162,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
90,126,4,0,1,03:59:00,481,TRUE,missed.shot,45,"",Hart REBOUND (Off:0 Def:1),,,1628404,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
91,127,1,98,1,03:45:00,495,"",,46,"",Melli 1' Cutting Layup Shot (2 PTS) (Ball 3 AST),32 - 16,-16,1629740,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
92,129,6,2,1,03:45:00,495,"",,46,Culver S.FOUL (P1.PN) (M.Lindsay),"",,,1629633,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
93,131,8,0,1,03:45:00,495,"",,46,"",SUB: Jackson FOR Ball,,,1628366,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
94,133,3,10,1,03:45:00,495,TRUE,last.ft.made,46,"",Melli Free Throw 1 of 1 (3 PTS),33 - 16,-17,1629740,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
95,134,6,2,1,03:33:00,507,"",,47,"",Holiday S.FOUL (P2.T4) (T.Washington),,,201950,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
96,136,3,11,1,03:33:00,507,"",,47,MISS Layman Free Throw 1 of 2,"",,,1627774,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
97,137,4,1,1,03:33:00,507,"",,47,TIMBERWOLVES Rebound,"",,,1610612750,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
98,138,8,0,1,03:33:00,507,"",,47,SUB: Russell FOR Beasley,"",,,1627736,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
99,139,8,0,1,03:33:00,507,"",,47,"",SUB: Moore FOR Holiday,,,201950,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
100,142,3,12,1,03:33:00,507,TRUE,last.ft.made,47,Layman Free Throw 2 of 2 (1 PTS),"",33 - 17,-16,1627774,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
101,143,6,1,1,03:20:00,520,"",,48,Culver P.FOUL (P2.PN) (T.Washington),"",,,1629633,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
102,145,3,11,1,03:20:00,520,"",,48,"",MISS Melli Free Throw 1 of 2,,,1629740,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
103,146,4,1,1,03:20:00,520,"",,48,"",Pelicans Rebound,,,1610612740,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
104,147,3,12,1,03:20:00,520,TRUE,last.ft.made,48,"",Melli Free Throw 2 of 2 (4 PTS),34 - 17,-17,1629740,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
105,148,1,6,1,03:05:00,535,TRUE,made.shot,49,McLaughlin 1' Driving Layup (2 PTS),"",34 - 19,-15,1629162,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
106,149,2,1,1,02:57:00,543,"",,50,Johnson BLOCK (1 BLK),MISS Ingram 3' Jump Shot,,,1627742,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
107,151,4,0,1,02:54:00,546,"",,50,"",Ingram REBOUND (Off:1 Def:4),,,1627742,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,152,2,5,1,02:51:00,549,"",,50,"",MISS Moore 1' Layup,,,202734,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
109,153,4,0,1,02:49:00,551,TRUE,missed.shot,50,Russell REBOUND (Off:0 Def:1),"",,,1626156,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
110,154,1,41,1,02:44:00,556,TRUE,made.shot,51,Layman 1' Running Layup (3 PTS) (Russell 2 AST),"",34 - 21,-13,1627774,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
111,156,2,1,1,02:34:00,566,"",,52,"",MISS Jackson 25' 3PT Jump Shot,,,1628402,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
112,157,4,0,1,02:32:00,568,TRUE,missed.shot,52,Johnson REBOUND (Off:0 Def:1),"",,,201949,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
113,158,5,4,1,02:22:00,578,TRUE,turnover,53,Layman Traveling Turnover (P2.T2),"",,,1627774,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
114,159,2,6,1,02:07:00,593,"",,54,"",MISS Jackson 2' Driving Layup,,,1628402,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
115,160,4,0,1,02:06:00,594,TRUE,missed.shot,54,TIMBERWOLVES Rebound,"",,,1610612750,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
116,162,2,79,1,01:57:00,603,"",,55,MISS Russell 17' Pullup Jump Shot,"",,,1626156,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
117,163,4,0,1,01:54:00,606,TRUE,missed.shot,55,"",Hart REBOUND (Off:0 Def:2),,,1628404,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
118,164,5,1,1,01:43:00,617,TRUE,turnover,56,McLaughlin STEAL (1 STL),Jackson Bad Pass Turnover (P1.T5),,,1628402,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
119,166,6,3,1,01:43:00,617,"",,57,"",Jackson L.B.FOUL (P1.PN) (M.Lindsay),,,1628402,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
120,168,3,11,1,01:43:00,617,"",,57,McLaughlin Free Throw 1 of 2 (3 PTS),"",34 - 22,-12,1629162,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,169,3,12,1,01:43:00,617,TRUE,last.ft.made,57,McLaughlin Free Throw 2 of 2 (4 PTS),"",34 - 23,-11,1629162,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
122,170,2,1,1,01:29:00,631,"",,58,"",MISS Hart 25' 3PT Jump Shot,,,1628404,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
123,171,4,0,1,01:25:00,635,TRUE,missed.shot,58,Johnson REBOUND (Off:0 Def:2),"",,,201949,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
124,172,1,101,1,01:17:00,643,TRUE,made.shot,59,Culver 6' Driving Floating Jump Shot (2 PTS),"",34 - 25,-9,1629633,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
125,173,1,6,1,01:01:00,659,TRUE,made.shot,60,"",Melli 1' Driving Layup (6 PTS),36 - 25,-11,1629740,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
126,175,6,2,1,00:52:00,668,"",,61,"",Melli S.FOUL (P1.PN) (T.Washington),,,1629740,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
127,177,3,11,1,00:52:00,668,"",,61,Johnson Free Throw 1 of 2 (1 PTS),"",36 - 26,-10,201949,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
