eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
21,31,1,72,1,08:41:00,199,TRUE,made.shot,13,Towns 1' Putback Layup (7 PTS),"",8 - 11,3,1626157,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
22,32,2,6,1,08:29:00,211,"",,14,"",MISS Barton 6' Driving Layup,,,203115,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
23,33,4,0,1,08:29:00,211,TRUE,missed.shot,14,Covington REBOUND (Off:0 Def:1),"",,,203496,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
24,34,2,1,1,08:19:00,221,"",,15,MISS Graham 24' 3PT Jump Shot,"",,,1626203,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
25,35,4,0,1,08:17:00,223,TRUE,missed.shot,15,"",Millsap REBOUND (Off:0 Def:2),,,200794,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
26,36,1,1,1,08:08:00,232,TRUE,made.shot,16,"",Murray 25' 3PT Jump Shot (5 PTS) (Barton 1 AST),11 - 11,TIE,1627750,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
27,38,5,1,1,07:52:00,248,TRUE,turnover,17,Covington Bad Pass Turnover (P1.T1),Barton STEAL (1 STL),,,203496,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
28,40,2,6,1,07:51:00,249,"",,18,Covington BLOCK (2 BLK),MISS Barton 2' Driving Layup,,,203115,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
29,42,4,0,1,07:50:00,250,TRUE,missed.shot,18,TIMBERWOLVES Rebound,"",,,1610612750,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
30,44,2,1,1,07:36:00,264,"",,19,MISS Wiggins 26' 3PT Jump Shot,"",,,203952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
31,45,4,0,1,07:34:00,266,TRUE,missed.shot,19,"",Harris REBOUND (Off:0 Def:1),,,203914,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
32,46,2,1,1,07:29:00,271,"",,20,"",MISS Barton 26' 3PT Jump Shot,,,203115,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
33,47,4,0,1,07:27:00,273,"",,20,"",Nuggets Rebound,,,1610612743,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
34,49,8,0,1,07:27:00,273,"",,20,SUB: Layman FOR Graham,"",,,1626203,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
35,50,8,0,1,07:27:00,273,"",,20,SUB: Okogie FOR Culver,"",,,1629633,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
36,53,5,1,1,07:18:00,282,TRUE,turnover,20,Wiggins STEAL (1 STL),Murray Bad Pass Turnover (P1.T1),,,1627750,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
37,55,6,2,1,07:16:00,284,"",,21,"",Murray S.FOUL (P1.T1) (R.Mott),,,1627750,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
38,57,3,11,1,07:16:00,284,"",,21,MISS Okogie Free Throw 1 of 2,"",,,1629006,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
39,58,4,1,1,07:16:00,284,"",,21,TIMBERWOLVES Rebound,"",,,1610612750,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
40,59,3,12,1,07:16:00,284,TRUE,last.ft.made,21,Okogie Free Throw 2 of 2 (1 PTS),"",11 - 12,1,1629006,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
41,60,6,2,1,07:00:00,300,"",,22,Towns S.FOUL (P1.T1) (R.Mott),"",,,1626157,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
42,62,3,11,1,07:00:00,300,"",,22,"",MISS Jokic Free Throw 1 of 2,,,203999,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
43,63,4,1,1,07:00:00,300,"",,22,"",Nuggets Rebound,,,1610612743,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
44,64,3,12,1,07:00:00,300,TRUE,last.ft.made,22,"",Jokic Free Throw 2 of 2 (5 PTS),12 - 12,TIE,203999,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
45,65,2,1,1,06:47:00,313,"",,23,MISS Layman 25' 3PT Jump Shot,"",,,1627774,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
46,66,4,0,1,06:44:00,316,TRUE,missed.shot,23,"",Murray REBOUND (Off:0 Def:1),,,1627750,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
47,67,6,1,1,06:32:00,328,"",,24,Layman P.FOUL (P1.T2) (N.Buchert),"",,,1627774,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
48,69,9,1,1,06:32:00,328,"",,24,TIMBERWOLVES Timeout: Regular (Full 1 Short 0),"",,,1610612750,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
49,70,2,80,1,06:23:00,337,"",,24,"",MISS Barton 18' Step Back Jump Shot,,,203115,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
50,71,4,0,1,06:21:00,339,TRUE,missed.shot,24,Okogie REBOUND (Off:0 Def:1),"",,,1629006,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,72,6,2,1,06:05:00,355,"",,25,"",Jokic S.FOUL (P1.T2) (N.Buchert),,,203999,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
52,74,3,11,1,06:05:00,355,"",,25,MISS Towns Free Throw 1 of 2,"",,,1626157,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
53,75,4,1,1,06:05:00,355,"",,25,TIMBERWOLVES Rebound,"",,,1610612750,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
54,76,3,12,1,06:05:00,355,TRUE,last.ft.made,25,Towns Free Throw 2 of 2 (8 PTS),"",12 - 13,1,1626157,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
55,77,1,79,1,05:48:00,372,TRUE,made.shot,26,"",Murray 17' Pullup Jump Shot (7 PTS),14 - 13,-1,1627750,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
56,128,2,6,1,05:38:00,382,"",,27,MISS Wiggins 5' Driving Layup,Millsap BLOCK (1 BLK),,,203952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
57,130,4,0,1,05:37:00,383,TRUE,missed.shot,27,"",Harris REBOUND (Off:0 Def:2),,,203914,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,81,1,1,1,05:26:00,394,TRUE,made.shot,28,"",Murray 24' 3PT Jump Shot (10 PTS) (Barton 2 AST),17 - 13,-4,1627750,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
59,83,2,1,1,05:03:00,417,"",,29,MISS Wiggins 27' 3PT Jump Shot,"",,,203952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
60,84,4,0,1,05:00:00,420,"",,29,Towns REBOUND (Off:2 Def:0),"",,,1626157,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
61,85,2,9,1,04:48:00,432,"",,29,MISS Okogie 3' Driving Dunk,"",,,1629006,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
62,86,4,0,1,04:46:00,434,TRUE,missed.shot,29,"",Jokic REBOUND (Off:0 Def:2),,,203999,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
63,88,8,0,1,04:45:00,435,"",,30,SUB: Vonleh FOR Towns,"",,,1626157,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,89,8,0,1,04:45:00,435,"",,30,SUB: Culver FOR Covington,"",,,203496,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
65,90,8,0,1,04:45:00,435,"",,30,"",SUB: Grant FOR Millsap,,,200794,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
66,94,2,1,1,04:36:00,444,"",,30,"",MISS Jokic 26' 3PT Jump Shot,,,203999,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
67,95,4,0,1,04:34:00,446,TRUE,missed.shot,30,Layman REBOUND (Off:0 Def:1),"",,,1627774,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
68,96,1,6,1,04:25:00,455,TRUE,made.shot,31,Layman 1' Driving Layup (2 PTS) (Culver 1 AST),"",17 - 15,-2,1627774,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
69,97,2,6,1,04:18:00,462,"",,32,Layman BLOCK (1 BLK),MISS Harris 1' Driving Layup,,,203914,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
70,99,4,0,1,04:18:00,462,"",,32,"",Nuggets Rebound,,,1610612743,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
71,101,1,79,1,04:15:00,465,TRUE,made.shot,32,"",Murray 16' Pullup Jump Shot (12 PTS) (Jokic 2 AST),19 - 15,-4,1627750,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
72,103,8,0,1,03:56:00,484,"",,33,"",SUB: Craig FOR Barton,,,203115,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,105,10,0,1,03:52:00,488,"",,33,Jump Ball Vonleh vs. Harris: Tip to Wiggins,"",,,203943,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
74,108,1,78,1,03:48:00,492,TRUE,made.shot,33,Wiggins 11' Floating Jump Shot (4 PTS),"",19 - 17,-2,203952,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
75,109,6,1,1,03:32:00,508,"",,34,Okogie P.FOUL (P1.T3) (N.Buchert),"",,,1629006,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
76,111,8,0,1,03:32:00,508,"",,34,SUB: McLaughlin FOR Wiggins,"",,,203952,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,113,1,108,1,03:24:00,516,TRUE,made.shot,34,"",Grant 4' Cutting Dunk Shot (2 PTS) (Craig 1 AST),21 - 17,-4,203924,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
78,115,2,3,1,03:06:00,534,"",,35,MISS Vonleh 4' Hook Shot,"",,,203943,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
79,116,4,0,1,03:04:00,536,"",,35,Okogie REBOUND (Off:1 Def:1),"",,,1629006,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
80,117,2,44,1,03:03:00,537,"",,35,MISS Okogie 3' Reverse Layup,"",,,1629006,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
81,118,4,0,1,03:02:00,538,TRUE,missed.shot,35,"",Murray REBOUND (Off:0 Def:2),,,1627750,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
82,119,2,79,1,02:57:00,543,"",,36,"",MISS Murray 25' 3PT Pullup Jump Shot,,,1627750,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
83,120,4,0,1,02:57:00,543,TRUE,missed.shot,36,Layman REBOUND (Off:0 Def:2),"",,,1627774,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,121,2,79,1,02:52:00,548,"",,37,MISS Layman 26' 3PT Pullup Jump Shot,"",,,1627774,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
85,122,4,0,1,02:48:00,552,TRUE,missed.shot,37,"",Craig REBOUND (Off:0 Def:1),,,1628470,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,123,1,98,1,02:41:00,559,"",,38,"",Harris 3' Cutting Layup Shot (2 PTS) (Jokic 3 AST),23 - 17,-6,203914,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
87,125,6,2,1,02:41:00,559,"",,38,Okogie S.FOUL (P2.T4) (M.Ervin),"",,,1629006,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
88,127,9,1,1,02:41:00,559,"",,38,"",Nuggets Timeout: Regular (Reg.1 Short 0),,,1610612743,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
89,132,8,0,1,02:41:00,559,"",,38,SUB: Graham FOR Vonleh,"",,,203943,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
90,133,8,0,1,02:41:00,559,"",,38,SUB: Towns FOR McLaughlin,"",,,1629162,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,136,3,10,1,02:41:00,559,"",,38,"",MISS Harris Free Throw 1 of 1,,,203914,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
92,137,4,0,1,02:38:00,562,TRUE,missed.shot,38,Towns REBOUND (Off:2 Def:1),"",,,1626157,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,138,1,98,1,02:19:00,581,TRUE,made.shot,39,Graham  Cutting Layup Shot (2 PTS) (Towns 2 AST),"",23 - 19,-4,1626203,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
94,140,2,58,1,01:58:00,602,"",,40,"",MISS Jokic 7' Turnaround Hook Shot,,,203999,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
95,141,4,0,1,01:57:00,603,TRUE,missed.shot,40,Towns REBOUND (Off:2 Def:2),"",,,1626157,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
96,142,1,98,1,01:48:00,612,"",,41,Okogie 2' Cutting Layup Shot (3 PTS) (Towns 3 AST),"",23 - 21,-2,1629006,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
97,144,6,2,1,01:48:00,612,"",,41,"",Harris S.FOUL (P1.T3) (M.Ervin),,,203914,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
98,146,8,0,1,01:48:00,612,"",,41,"",SUB: Plumlee FOR Harris,,,203914,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
99,147,8,0,1,01:48:00,612,"",,41,"",SUB: Morris FOR Jokic,,,203999,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
100,150,3,10,1,01:48:00,612,TRUE,last.ft.made,41,Okogie Free Throw 1 of 1 (4 PTS),"",23 - 22,-1,1629006,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
101,151,1,79,1,01:34:00,626,TRUE,made.shot,42,"",Murray 26' 3PT Pullup Jump Shot (15 PTS) (Plumlee 1 AST),26 - 22,-4,1627750,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
102,152,1,6,1,01:22:00,638,TRUE,made.shot,43,Culver 1' Driving Layup (4 PTS),"",26 - 24,-2,1629633,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
103,153,9,1,1,01:22:00,638,"",,44,"",Nuggets Timeout: Regular (Reg.2 Short 0),,,1610612743,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
104,154,8,0,1,01:22:00,638,"",,44,SUB: McLaughlin FOR Okogie,"",,,1629006,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
105,157,2,79,1,01:12:00,648,"",,44,"",MISS Murray 17' Pullup Jump Shot,,,1627750,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
106,158,4,0,1,01:11:00,649,"",,44,"",Nuggets Rebound,,,1610612743,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
107,159,6,3,1,01:11:00,649,"",,44,Culver L.B.FOUL (P1.PN) (M.Ervin),"",,,1629633,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
108,161,3,11,1,01:11:00,649,"",,44,"",MISS Plumlee Free Throw 1 of 2,,,203486,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
109,162,4,1,1,01:11:00,649,"",,44,"",Nuggets Rebound,,,1610612743,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
110,163,8,0,1,01:11:00,649,"",,44,"",SUB: Beasley FOR Murray,,,1627750,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
111,165,3,12,1,01:11:00,649,TRUE,last.ft.made,44,"",Plumlee Free Throw 2 of 2 (1 PTS),27 - 24,-3,203486,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
112,166,2,79,1,00:59:00,661,"",,45,MISS Towns 13' Pullup Jump Shot,"",,,1626157,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
113,167,4,0,1,00:57:00,663,TRUE,missed.shot,45,"",Craig REBOUND (Off:0 Def:2),,,1628470,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,168,2,63,1,00:48:00,672,"",,46,"",MISS Grant 8' Fadeaway Jumper,,,203924,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
115,169,4,0,1,00:46:00,674,"",,46,"",Beasley REBOUND (Off:1 Def:0),,,1627736,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
116,170,5,2,1,00:45:00,675,TRUE,turnover,46,Towns STEAL (1 STL),Beasley Lost Ball Turnover (P1.T2),,,1627736,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
117,172,2,6,1,00:35:00,685,"",,47,MISS Layman 1' Driving Layup,"",,,1627774,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
118,173,4,0,1,00:33:00,687,"",,47,Towns REBOUND (Off:3 Def:2),"",,,1626157,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
119,174,2,97,1,00:30:00,690,"",,47,MISS Towns 1' Tip Layup Shot,"",,,1626157,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
120,175,4,0,1,00:29:00,691,TRUE,missed.shot,47,"",Plumlee REBOUND (Off:0 Def:1),,,203486,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,176,5,1,1,00:28:00,692,TRUE,turnover,48,Culver STEAL (1 STL),Plumlee Bad Pass Turnover (P1.T3),,,203486,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,178,6,2,1,00:28:00,692,"",,49,"",Craig S.FOUL (P1.PN) (R.Mott),,,1628470,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
123,180,18,0,1,00:28:00,692,"",,49,"","",27 - 24,-3,178,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,181,8,0,1,00:28:00,692,"",,49,"",SUB: Murray FOR Craig,,,1628470,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
125,183,3,11,1,00:28:00,692,"",,49,MISS Towns Free Throw 1 of 2,"",,,1626157,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
126,184,3,12,1,00:28:00,692,TRUE,last.ft.made,49,Towns Free Throw 2 of 2 (9 PTS),"",27 - 25,-2,1626157,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
127,185,4,1,1,00:28:00,692,"",,50,TIMBERWOLVES Rebound,"",,,1610612750,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
128,186,2,1,1,00:19:00,701,"",,50,"",MISS Murray 26' 3PT Jump Shot,,,1627750,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
129,187,4,0,1,00:15:00,705,TRUE,missed.shot,50,McLaughlin REBOUND (Off:0 Def:1),"",,,1629162,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
130,188,1,44,1,00:03:00,717,TRUE,made.shot,51,Layman 2' Reverse Layup (4 PTS) (McLaughlin 1 AST),"",27 - 27,TIE,1627774,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
