eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
11,18,6,4,1,10:07:00,113,"",,5,"",Carter Jr. OFF.Foul (P1) (T.Washington),,,1628976,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
12,20,5,37,1,10:07:00,113,TRUE,turnover,5,"",Carter Jr. Offensive Foul Turnover (P1.T1),,,1628976,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
13,21,1,1,1,09:55:00,125,TRUE,made.shot,6,Hardaway Jr. 24' 3PT Jump Shot (3 PTS) (Doncic 2 AST),"",0 - 6,6,203501,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
14,23,5,1,1,09:32:00,148,TRUE,turnover,7,Hardaway Jr. STEAL (1 STL),Carter Jr. Bad Pass Turnover (P2.T2),,,1628976,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
15,25,1,5,1,09:29:00,151,TRUE,made.shot,8,Hardaway Jr. 1' Layup (5 PTS),"",0 - 8,8,203501,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
16,26,2,80,1,09:07:00,173,"",,9,"",MISS LaVine 10' Step Back Jump Shot,,,203897,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
17,27,4,0,1,09:05:00,175,"",,9,"",Carter Jr. REBOUND (Off:2 Def:0),,,1628976,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
18,28,6,1,1,09:00:00,180,"",,9,Powell P.FOUL (P1.T1) (T.Washington),"",,,203939,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
19,30,1,108,1,08:54:00,186,TRUE,made.shot,9,"",Markkanen 1' Cutting Dunk Shot (2 PTS) (LaVine 1 AST),2 - 8,6,1628374,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
20,32,1,1,1,08:38:00,202,TRUE,made.shot,10,Hardaway Jr.  3PT Jump Shot (8 PTS) (Doncic 3 AST),"",2 - 11,9,203501,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
21,34,1,1,1,08:27:00,213,TRUE,made.shot,11,"",Markkanen  3PT Jump Shot (5 PTS) (Dunn 1 AST),5 - 11,6,1628374,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
22,36,1,105,1,08:11:00,229,TRUE,made.shot,12,Barea 8' Turnaround Fadeaway Bank Jump Shot (2 PTS),"",5 - 13,8,200826,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
23,37,1,6,1,07:59:00,241,TRUE,made.shot,13,"",LaVine 1' Driving Layup (2 PTS),7 - 13,6,203897,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
24,38,6,2,1,07:39:00,261,"",,14,"",Dunn S.FOUL (P1.T1) (T.Washington),,,1627739,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
25,40,3,11,1,07:39:00,261,"",,14,Doncic Free Throw 1 of 2 (1 PTS),"",7 - 14,7,1629029,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
26,41,3,12,1,07:39:00,261,TRUE,last.ft.made,14,Doncic Free Throw 2 of 2 (2 PTS),"",7 - 15,8,1629029,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
27,42,1,98,1,07:28:00,272,TRUE,made.shot,15,"",LaVine 1' Cutting Layup Shot (4 PTS) (Satoransky 1 AST),9 - 15,6,203897,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
28,44,5,1,1,07:20:00,280,TRUE,turnover,16,Barea Bad Pass Turnover (P1.T2),Markkanen STEAL (1 STL),,,200826,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
29,46,1,1,1,07:11:00,289,TRUE,made.shot,17,"",Markkanen 26' 3PT Jump Shot (8 PTS) (LaVine 2 AST),12 - 15,3,1628374,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
30,48,9,1,1,07:09:00,291,"",,18,MAVERICKS Timeout: Regular (Full 1 Short 0),"",,,1610612742,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
31,49,1,1,1,06:57:00,303,TRUE,made.shot,18,Doncic 26' 3PT Jump Shot (5 PTS) (Hardaway Jr. 1 AST),"",12 - 18,6,1629029,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
32,51,1,52,1,06:42:00,318,TRUE,made.shot,19,"",Carter Jr.  Alley Oop Dunk (2 PTS) (LaVine 3 AST),14 - 18,4,1628976,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
33,53,2,80,1,06:28:00,332,"",,20,MISS Doncic 26' 3PT Step Back Jump Shot,"",,,1629029,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
34,54,4,0,1,06:25:00,335,TRUE,missed.shot,20,"",LaVine REBOUND (Off:0 Def:1),,,203897,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
35,55,2,1,1,06:20:00,340,"",,21,"",MISS Markkanen 24' 3PT Jump Shot,,,1628374,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
36,56,4,0,1,06:16:00,344,TRUE,missed.shot,21,Powell REBOUND (Off:0 Def:1),"",,,203939,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
37,57,2,105,1,05:58:00,362,"",,22,MISS Barea 10' Turnaround Fadeaway Bank Jump Shot,"",,,200826,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
38,58,4,0,1,05:56:00,364,TRUE,missed.shot,22,"",Carter Jr. REBOUND (Off:2 Def:1),,,1628976,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
39,59,1,98,1,05:46:00,374,TRUE,made.shot,23,"",Carter Jr. 1' Cutting Layup Shot (4 PTS) (Dunn 2 AST),16 - 18,2,1628976,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
40,61,2,101,1,05:28:00,392,"",,24,MISS Doncic 10' Driving Floating Jump Shot,Carter Jr. BLOCK (1 BLK),,,1629029,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
41,63,4,0,1,05:24:00,396,TRUE,missed.shot,24,"",Markkanen REBOUND (Off:0 Def:1),,,1628374,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
42,64,1,108,1,05:15:00,405,TRUE,made.shot,25,"",Markkanen 1' Cutting Dunk Shot (10 PTS) (Satoransky 2 AST),18 - 18,TIE,1628374,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
43,112,5,1,1,04:59:00,421,TRUE,turnover,26,Barea Bad Pass Turnover (P2.T3),LaVine STEAL (1 STL),,,200826,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
44,68,2,1,1,04:53:00,427,"",,27,"",MISS Dunn  3PT Jump Shot,,,1627739,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
45,69,4,0,1,04:51:00,429,"",,27,"",Markkanen REBOUND (Off:1 Def:1),,,1628374,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
46,70,2,72,1,04:49:00,431,"",,27,"",MISS Markkanen 1' Putback Layup,,,1628374,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
47,71,4,0,1,04:47:00,433,TRUE,missed.shot,27,Doncic REBOUND (Off:0 Def:2),"",,,1629029,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
48,72,1,76,1,04:42:00,438,TRUE,made.shot,28,Doncic 1' Running Finger Roll Layup (7 PTS),"",18 - 20,2,1629029,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
49,73,2,1,1,04:28:00,452,"",,29,"",MISS Dunn 25' 3PT Jump Shot,,,1627739,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
50,74,4,0,1,04:26:00,454,"",,29,"",Satoransky REBOUND (Off:1 Def:0),,,203107,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
51,75,2,1,1,04:24:00,456,"",,29,"",MISS Markkanen 26' 3PT Jump Shot,,,1628374,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
52,76,4,0,1,04:20:00,460,TRUE,missed.shot,29,Hardaway Jr. REBOUND (Off:0 Def:1),"",,,203501,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
53,77,1,102,1,04:17:00,463,"",,30,Hardaway Jr. 4' Driving Floating Bank Jump Shot (10 PTS),"",18 - 22,4,203501,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
54,78,6,2,1,04:17:00,463,"",,30,"",Dunn S.FOUL (P2.T2) (E.Scott),,,1627739,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
55,80,8,0,1,04:17:00,463,"",,30,SUB: Curry FOR Powell,"",,,203939,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
56,81,8,0,1,04:17:00,463,"",,30,SUB: Kleber FOR Barea,"",,,200826,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
57,82,8,0,1,04:17:00,463,"",,30,"",SUB: White FOR Dunn,,,1627739,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
58,83,8,0,1,04:17:00,463,"",,30,"",SUB: Gafford FOR Carter Jr.,,,1628976,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
59,84,8,0,1,04:17:00,463,"",,30,"",SUB: Young FOR Satoransky,,,203107,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
60,90,3,10,1,04:17:00,463,TRUE,last.ft.made,30,Hardaway Jr. Free Throw 1 of 1 (11 PTS),"",18 - 23,5,203501,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
61,91,2,101,1,03:58:00,482,"",,31,"",MISS Young 8' Driving Floating Jump Shot,,,201152,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
62,92,4,0,1,03:56:00,484,TRUE,missed.shot,31,Finney-Smith REBOUND (Off:0 Def:1),"",,,1627827,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
63,93,1,1,1,03:50:00,490,TRUE,made.shot,32,Hardaway Jr. 27' 3PT Jump Shot (14 PTS) (Doncic 4 AST),"",18 - 26,8,203501,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
64,95,2,57,1,03:22:00,518,"",,33,"",MISS LaVine 3' Driving Hook Shot,,,203897,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
65,96,4,0,1,03:21:00,519,TRUE,missed.shot,33,Doncic REBOUND (Off:0 Def:3),"",,,1629029,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
66,97,6,2,1,03:17:00,523,"",,34,"",White S.FOUL (P1.T3) (T.Washington),,,1629632,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
67,99,3,13,1,03:17:00,523,"",,34,MISS Doncic Free Throw 1 of 3,"",,,1629029,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
68,100,4,1,1,03:17:00,523,"",,34,MAVERICKS Rebound,"",,,1610612742,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
69,101,3,14,1,03:17:00,523,"",,34,Doncic Free Throw 2 of 3 (8 PTS),"",18 - 27,9,1629029,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
70,102,8,0,1,03:17:00,523,"",,34,SUB: Wright FOR Hardaway Jr.,"",,,203501,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,104,3,15,1,03:17:00,523,TRUE,last.ft.made,34,Doncic Free Throw 3 of 3 (9 PTS),"",18 - 28,10,1629029,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
72,105,2,101,1,03:06:00,534,"",,35,"",MISS White 11' Driving Floating Jump Shot,,,1629632,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
73,106,4,0,1,03:03:00,537,TRUE,missed.shot,35,Doncic REBOUND (Off:0 Def:4),"",,,1629029,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,107,2,1,1,02:51:00,549,"",,36,MISS Curry  3PT Jump Shot,"",,,203552,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
75,108,4,0,1,02:48:00,552,TRUE,missed.shot,36,"",Gafford REBOUND (Off:0 Def:1),,,1629655,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
76,109,6,2,1,02:43:00,557,"",,37,Kleber S.FOUL (P1.T2) (N.Buchert),"",,,1628467,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
77,111,9,1,1,02:43:00,557,"",,37,"",Bulls Timeout: Regular (Reg.1 Short 0),,,1610612741,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
78,114,8,0,1,02:43:00,557,"",,37,SUB: Brunson FOR Finney-Smith,"",,,1627827,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
79,115,8,0,1,02:43:00,557,"",,37,SUB: Jackson FOR Doncic,"",,,1629029,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
80,116,8,0,1,02:43:00,557,"",,37,"",SUB: Hutchison FOR LaVine,,,203897,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
81,120,3,11,1,02:43:00,557,"",,37,"",Markkanen Free Throw 1 of 2 (11 PTS),19 - 28,9,1628374,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
82,121,3,12,1,02:43:00,557,TRUE,last.ft.made,37,"",Markkanen Free Throw 2 of 2 (12 PTS),20 - 28,8,1628374,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
83,122,2,1,1,02:25:00,575,"",,38,MISS Kleber 26' 3PT Jump Shot,"",,,1628467,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
84,123,4,0,1,02:22:00,578,TRUE,missed.shot,38,"",Young REBOUND (Off:0 Def:1),,,201152,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
85,124,5,1,1,02:17:00,583,TRUE,turnover,39,Kleber STEAL (1 STL),White Bad Pass Turnover (P1.T3),,,1629632,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
86,126,1,98,1,02:05:00,595,TRUE,made.shot,40,Kleber  Cutting Layup Shot (2 PTS) (Curry 1 AST),"",20 - 30,10,1628467,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
87,128,2,101,1,01:52:00,608,"",,41,"",MISS Young 11' Driving Floating Jump Shot,,,201152,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
88,129,4,0,1,01:50:00,610,"",,41,"",Young REBOUND (Off:1 Def:1),,,201152,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
89,131,8,0,1,01:49:00,611,"",,41,"",SUB: Satoransky FOR Markkanen,,,1628374,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
90,133,2,80,1,01:37:00,623,"",,41,"",MISS White 18' Step Back Jump Shot,,,1629632,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
91,134,4,0,1,01:34:00,626,TRUE,missed.shot,41,MAVERICKS Rebound,"",,,1610612742,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
92,136,1,102,1,01:22:00,638,TRUE,made.shot,42,Curry 10' Driving Floating Bank Jump Shot (2 PTS) (Brunson 1 AST),"",20 - 32,12,203552,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
93,138,1,66,1,01:02:00,658,TRUE,made.shot,43,"",Young 6' Jump Bank Shot (2 PTS),22 - 32,10,201152,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
94,139,5,2,1,00:43:00,677,TRUE,turnover,44,Curry Lost Ball Turnover (P1.T4),Young STEAL (1 STL),,,203552,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
95,141,2,101,1,00:34:00,686,"",,45,"",MISS Satoransky 12' Driving Floating Jump Shot,,,203107,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
96,142,4,0,1,00:31:00,689,"",,45,"",Satoransky REBOUND (Off:2 Def:0),,,203107,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
97,143,1,1,1,00:29:00,691,TRUE,made.shot,45,"",White 24' 3PT Jump Shot (3 PTS) (Satoransky 3 AST),25 - 32,7,1629632,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
98,145,6,2,1,00:10:00,710,"",,46,"",Gafford S.FOUL (P1.T4) (T.Washington),,,1629655,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
99,147,3,11,1,00:10:00,710,"",,46,MISS Wright Free Throw 1 of 2,"",,,1626153,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
100,148,4,1,1,00:10:00,710,"",,46,MAVERICKS Rebound,"",,,1610612742,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
101,149,3,12,1,00:10:00,710,TRUE,last.ft.made,46,Wright Free Throw 2 of 2 (1 PTS),"",25 - 33,8,1626153,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
102,150,6,2,1,00:05:00,715,"",,47,Kleber S.FOUL (P2.T3) (T.Washington),"",,,1628467,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
103,152,3,11,1,00:05:00,715,"",,47,"",Satoransky Free Throw 1 of 2 (1 PTS),26 - 33,7,203107,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
104,153,8,0,1,00:05:00,715,"",,47,SUB: Powell FOR Kleber,"",,,1628467,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
105,155,3,12,1,00:05:00,715,TRUE,last.ft.made,47,"",Satoransky Free Throw 2 of 2 (2 PTS),27 - 33,6,203107,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
106,156,2,80,1,00:00:00,720,"",,48,MISS Brunson 12' Step Back Jump Shot,"",,,1628973,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
107,157,4,0,1,00:00:00,720,"",,48,MAVERICKS Rebound,"",,,1610612742,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
108,158,13,0,1,00:00:00,720,TRUE,end.of.period,48,"","",27 - 33,6,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
109,159,12,0,2,12:00:00,720,"",,49,"","",27 - 33,6,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
110,160,2,1,2,11:49:00,731,"",,49,MISS Curry 27' 3PT Jump Shot,"",,,203552,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
111,161,4,0,2,11:46:00,734,TRUE,missed.shot,49,"",Gafford REBOUND (Off:0 Def:2),,,1629655,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
112,162,1,58,2,11:28:00,752,TRUE,made.shot,50,"",Young 4' Turnaround Hook Shot (4 PTS) (Satoransky 4 AST),29 - 33,4,201152,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
113,164,1,101,2,11:15:00,765,TRUE,made.shot,51,Jackson 5' Driving Floating Jump Shot (2 PTS) (Powell 1 AST),"",29 - 35,6,1628382,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
114,166,2,1,2,10:57:00,783,"",,52,"",MISS Satoransky 25' 3PT Jump Shot,,,203107,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
115,167,4,0,2,10:54:00,786,TRUE,missed.shot,52,Jackson REBOUND (Off:0 Def:1),"",,,1628382,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
116,168,6,1,2,10:50:00,790,"",,53,"",Young P.FOUL (P1.T1) (T.Washington),,,201152,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
117,170,7,5,2,10:46:00,794,"",,53,"",Gafford Violation:Kicked Ball (T.Washington),,,1629655,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
118,171,5,45,2,10:41:00,799,TRUE,turnover,53,Wright Out of Bounds - Bad Pass Turnover Turnover (P1.T5),"",,,1626153,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
119,172,1,102,2,10:17:00,823,"",,54,"",White 11' Driving Floating Bank Jump Shot (5 PTS),31 - 35,4,1629632,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
120,173,6,2,2,10:17:00,823,"",,54,Curry S.FOUL (P1.T1) (N.Buchert),"",,,203552,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
121,175,3,10,2,10:17:00,823,"",,54,"",MISS White Free Throw 1 of 1,,,1629632,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
122,176,4,0,2,10:14:00,826,TRUE,missed.shot,54,Brunson REBOUND (Off:0 Def:1),"",,,1628973,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
123,177,1,79,2,10:08:00,832,TRUE,made.shot,55,Brunson 22' Pullup Jump Shot (2 PTS),"",31 - 37,6,1628973,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
124,178,1,52,2,09:41:00,859,TRUE,made.shot,56,"",Gafford  Alley Oop Dunk (2 PTS) (Satoransky 5 AST),33 - 37,4,1629655,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
125,180,2,101,2,09:16:00,884,"",,57,MISS Jackson 10' Driving Floating Jump Shot,"",,,1628382,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
126,181,4,0,2,09:14:00,886,TRUE,missed.shot,57,"",Young REBOUND (Off:1 Def:2),,,201152,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,182,2,1,2,09:08:00,892,"",,58,"",MISS Young 19' Jump Shot,,,201152,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
