eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
30,4,0,1,09:36:00,"","",Snell REBOUND (Off:0 Def:1),TRUE,missed.shot,9,,,203503,144,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
31,2,6,1,09:25:00,"","",MISS Drummond 3' Driving Layup,"",,10,,,203083,155,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
32,4,0,1,09:23:00,"","",Drummond REBOUND (Off:1 Def:2),"",,10,,,203083,157,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
33,2,97,1,09:23:00,"","",MISS Drummond 1' Tip Layup Shot,"",,10,,,203083,157,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
34,4,0,1,09:22:00,Zeller REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,10,,,203469,158,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
35,2,5,1,09:11:00,MISS Zeller 2' Layup,"","","",,11,,,203469,169,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
36,4,0,1,09:08:00,"","",Brown REBOUND (Off:0 Def:1),TRUE,missed.shot,11,,,1628971,172,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
37,1,6,1,09:01:00,"","",Brown 3' Driving Layup (2 PTS),TRUE,made.shot,12,9 - 2,-7,1628971,179,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
38,2,3,1,08:41:00,MISS Washington 10' Hook Shot,"","","",,13,,,1629023,199,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
39,4,0,1,08:39:00,"","",Drummond REBOUND (Off:1 Def:3),TRUE,missed.shot,13,,,203083,201,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
40,2,66,1,08:30:00,"","",MISS Griffin 17' Jump Bank Shot,"",,14,,,201933,210,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
41,4,0,1,08:27:00,"","",Drummond REBOUND (Off:2 Def:3),"",,14,,,203083,213,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
42,1,72,1,08:27:00,"","",Drummond  Putback Layup (6 PTS),TRUE,made.shot,14,11 - 2,-9,203083,213,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
43,9,1,1,08:27:00,HORNETS Timeout: Regular (Full 1 Short 0),"","","",,15,,,1610612766,213,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
44,8,0,1,08:27:00,SUB: Biyombo FOR Washington,"","","",,15,,,1629023,213,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
45,8,0,1,08:27:00,SUB: Williams FOR Zeller,"","","",,15,,,203469,213,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
48,2,63,1,08:02:00,MISS Williams 20' Fadeaway Jumper,"","","",,15,,,101107,238,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
49,4,0,1,07:59:00,"","",Kennard REBOUND (Off:0 Def:1),TRUE,missed.shot,15,,,1628379,241,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
50,5,45,1,07:50:00,"","",Griffin Out of Bounds - Bad Pass Turnover Turnover (P2.T2),TRUE,turnover,16,,,201933,250,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
51,1,6,1,07:32:00,Graham 3' Driving Layup (2 PTS),"","",TRUE,made.shot,17,11 - 4,-7,1628984,268,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,6,2,1,07:14:00,Biyombo S.FOUL (P1.T1) (K.Scott),"","","",,18,,,202687,286,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
54,3,11,1,07:14:00,"","",Griffin Free Throw 1 of 2 (4 PTS),"",,18,12 - 4,-8,201933,286,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
55,3,12,1,07:14:00,"","",Griffin Free Throw 2 of 2 (5 PTS),TRUE,last.ft.made,18,13 - 4,-9,201933,286,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
56,1,79,1,07:01:00,Graham 19' Pullup Jump Shot (4 PTS),"","",TRUE,made.shot,19,13 - 6,-7,1628984,299,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
57,1,1,1,06:47:00,"","",Brown  3PT Jump Shot (5 PTS) (Griffin 2 AST),TRUE,made.shot,20,16 - 6,-10,1628971,313,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
59,2,5,1,06:33:00,MISS Biyombo 2' Layup,"",Griffin BLOCK (1 BLK),"",,21,,,202687,327,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
61,4,0,1,06:29:00,"","",Drummond REBOUND (Off:2 Def:4),TRUE,missed.shot,21,,,203083,331,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
62,2,1,1,06:23:00,"","",MISS Griffin 25' 3PT Jump Shot,"",,22,,,201933,337,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
63,4,0,1,06:19:00,Rozier REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,22,,,1626179,341,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
64,1,6,1,06:15:00,Rozier 2' Driving Layup (4 PTS),"","","",,23,16 - 8,-8,1626179,345,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
65,6,2,1,06:15:00,"","",Snell S.FOUL (P1.T2) (K.Scott),"",,23,,,203503,345,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
67,8,0,1,06:15:00,"","",SUB: Morris FOR Snell,"",,23,,,203503,345,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
68,8,0,1,06:15:00,"","",SUB: Galloway FOR Griffin,"",,23,,,201933,345,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,3,10,1,06:15:00,Rozier Free Throw 1 of 1 (5 PTS),"","",TRUE,last.ft.made,23,16 - 9,-7,1626179,345,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
72,1,6,1,06:07:00,"","",Drummond 2' Driving Layup (8 PTS) (Galloway 1 AST),TRUE,made.shot,24,18 - 9,-9,203083,353,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
74,2,1,1,05:54:00,MISS Williams 30' 3PT Jump Shot,"","","",,25,,,101107,366,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
75,4,0,1,05:50:00,Biyombo REBOUND (Off:1 Def:0),"","","",,25,,,202687,370,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
76,5,1,1,05:45:00,Bridges Bad Pass Turnover (P1.T1),"",Brown STEAL (1 STL),TRUE,turnover,25,,,1628970,375,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
78,1,58,1,05:33:00,"","",Morris 8' Turnaround Hook Shot (2 PTS) (Brown 2 AST),TRUE,made.shot,26,20 - 9,-11,202693,387,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
80,2,78,1,05:16:00,MISS Biyombo 6' Floating Jump Shot,"","","",,27,,,202687,404,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
81,4,0,1,05:14:00,"","",Drummond REBOUND (Off:2 Def:5),TRUE,missed.shot,27,,,203083,406,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
82,1,79,1,05:07:00,"","",Kennard 18' Pullup Jump Shot (2 PTS) (Drummond 1 AST),TRUE,made.shot,28,22 - 9,-13,1628379,413,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
84,9,1,1,05:03:00,HORNETS Timeout: Regular (Full 2 Short 0),"","","",,29,,,1610612766,417,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
85,8,0,1,05:03:00,SUB: Monk FOR Bridges,"","","",,29,,,1628970,417,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
86,8,0,1,05:03:00,SUB: Martin FOR Graham,"","","",,29,,,1628984,417,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
87,8,0,1,05:03:00,"","",SUB: Rose FOR Brown,"",,29,,,1628971,417,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,6,2,1,04:50:00,"","",Drummond S.FOUL (P1.T3) (T.Maddox),"",,29,,,203083,430,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
93,3,11,1,04:50:00,MISS Martin Free Throw 1 of 2,"","","",,29,,,1628998,430,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
94,4,1,1,04:50:00,HORNETS Rebound,"","","",,29,,,1610612766,430,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
95,3,12,1,04:50:00,Martin Free Throw 2 of 2 (1 PTS),"","",TRUE,last.ft.made,29,22 - 10,-12,1628998,430,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
96,6,4,1,04:42:00,"","",Morris OFF.Foul (P1) (T.Maddox),"",,30,,,202693,438,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
98,5,37,1,04:42:00,"","",Morris Offensive Foul Turnover (P1.T3),TRUE,turnover,30,,,202693,438,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
99,2,63,1,04:30:00,MISS Rozier 19' Fadeaway Jumper,"","","",,31,,,1626179,450,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
100,4,0,1,04:26:00,"","",Kennard REBOUND (Off:0 Def:2),TRUE,missed.shot,31,,,1628379,454,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,1,6,1,04:15:00,"","",Drummond 2' Driving Layup (10 PTS),TRUE,made.shot,32,24 - 10,-14,203083,465,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
102,1,1,1,03:56:00,Monk 25' 3PT Jump Shot (3 PTS) (Martin 1 AST),"","",TRUE,made.shot,33,24 - 13,-11,1628370,484,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
104,5,1,1,03:45:00,Martin STEAL (1 STL),"",Morris Bad Pass Turnover (P2.T4),TRUE,turnover,34,,,202693,495,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
106,6,2,1,03:42:00,"","",Kennard S.FOUL (P2.T4) (K.Scott),"",,35,,,1628379,498,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
108,3,11,1,03:42:00,Martin Free Throw 1 of 2 (2 PTS),"","","",,35,24 - 14,-10,1628998,498,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
109,8,0,1,03:42:00,"","",SUB: Mykhailiuk FOR Kennard,"",,35,,,1628379,498,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
111,3,12,1,03:42:00,MISS Martin Free Throw 2 of 2,"","","",,35,,,1628998,498,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
112,4,0,1,03:39:00,"","",Drummond REBOUND (Off:2 Def:6),TRUE,missed.shot,35,,,203083,501,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
113,2,1,1,03:29:00,"","",MISS Morris 26' 3PT Jump Shot,"",,36,,,202693,511,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
114,4,0,1,03:28:00,HORNETS Rebound,"","",TRUE,missed.shot,36,,,1610612766,512,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
115,6,3,1,03:28:00,"","",Drummond L.B.FOUL (P2.PN) (M.Myers),"",,37,,,203083,512,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
117,3,11,1,03:28:00,Biyombo Free Throw 1 of 2 (1 PTS),"","","",,37,24 - 15,-9,202687,512,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
118,8,0,1,03:28:00,"","",SUB: Maker FOR Drummond,"",,37,,,203083,512,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
120,3,12,1,03:28:00,Biyombo Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,37,24 - 16,-8,202687,512,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
121,1,1,1,03:09:00,"","",Galloway  3PT Jump Shot (3 PTS) (Rose 1 AST),TRUE,made.shot,38,27 - 16,-11,204038,531,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
123,1,7,1,02:57:00,Biyombo 1' Dunk (4 PTS),"","",TRUE,made.shot,39,27 - 18,-9,202687,543,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
124,2,1,1,02:44:00,"","",MISS Morris 25' 3PT Jump Shot,"",,40,,,202693,556,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
125,4,0,1,02:41:00,Monk REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,40,,,1628370,559,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
126,2,6,1,02:36:00,MISS Monk 2' Driving Layup,"","","",,41,,,1628370,564,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
127,4,0,1,02:36:00,HORNETS Rebound,"","","",,41,,,1610612766,564,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
128,6,3,1,02:36:00,"","",Morris L.B.FOUL (P2.PN) (M.Myers),"",,41,,,202693,564,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
130,3,11,1,02:36:00,MISS Biyombo Free Throw 1 of 2,"","","",,41,,,202687,564,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
131,4,1,1,02:36:00,HORNETS Rebound,"","","",,41,,,1610612766,564,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
132,8,0,1,02:36:00,SUB: Graham FOR Rozier,"","","",,41,,,1626179,564,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
134,3,12,1,02:36:00,MISS Biyombo Free Throw 2 of 2,"","","",,41,,,202687,564,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
135,4,0,1,02:35:00,HORNETS Rebound,"","","",,41,,,1610612766,565,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
137,8,0,1,02:35:00,SUB: Zeller FOR Biyombo,"","","",,41,,,202687,565,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
139,2,1,1,02:30:00,MISS Monk 26' 3PT Jump Shot,"","","",,41,,,1628370,570,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
140,4,0,1,02:25:00,"","",Morris REBOUND (Off:0 Def:1),TRUE,missed.shot,41,,,202693,575,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
141,1,1,1,02:18:00,"","",Galloway  3PT Jump Shot (6 PTS) (Rose 2 AST),TRUE,made.shot,42,30 - 18,-12,204038,582,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
143,1,7,1,02:00:00,Zeller 1' Dunk (2 PTS) (Graham 1 AST),"","",TRUE,made.shot,43,30 - 20,-10,203469,600,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
146,2,63,1,01:34:00,"","",MISS Galloway 25' 3PT Fadeaway Jumper,"",,44,,,204038,626,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
147,4,0,1,01:32:00,Williams REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,44,,,101107,628,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
148,1,6,1,01:25:00,Monk 3' Driving Layup (5 PTS) (Graham 2 AST),"","",TRUE,made.shot,45,30 - 22,-8,1628370,635,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
167,5,1,1,01:09:00,Zeller STEAL (1 STL),"",Rose Bad Pass Turnover (P1.T5),TRUE,turnover,46,,,201565,651,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
154,6,2,1,00:58:00,"","",Maker S.FOUL (P1.PN) (T.Maddox),"",,47,,,1627748,662,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
156,3,11,1,00:58:00,Monk Free Throw 1 of 2 (6 PTS),"","","",,47,30 - 23,-7,1628370,662,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
157,3,12,1,00:58:00,MISS Monk Free Throw 2 of 2,"","","",,47,,,1628370,662,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
158,4,0,1,00:55:00,"","",Morris REBOUND (Off:0 Def:2),TRUE,missed.shot,47,,,202693,665,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
159,1,78,1,00:41:00,"","",Rose 9' Floating Jump Shot (2 PTS),TRUE,made.shot,48,32 - 23,-9,201565,679,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
160,1,75,1,00:33:00,Graham 2' Driving Finger Roll Layup (6 PTS),"","",TRUE,made.shot,49,32 - 25,-7,1628984,687,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
161,1,79,1,00:25:00,"","",Rose 25' 3PT Pullup Jump Shot (5 PTS),TRUE,made.shot,50,35 - 25,-10,201565,695,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
162,2,80,1,00:01:00,MISS Graham 26' 3PT Step Back Jump Shot,"","","",,51,,,1628984,719,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
163,4,0,1,00:01:00,"","",Morris REBOUND (Off:0 Def:3),TRUE,missed.shot,51,,,202693,719,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
164,2,1,1,00:00:00,"","",MISS Morris 69' 3PT Jump Shot,"",,52,,,202693,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
165,4,0,1,00:00:00,"","",Pistons Rebound,"",,52,,,1610612765,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
166,13,0,1,00:00:00,"","","",TRUE,end.of.period,52,35 - 25,-10,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
175,12,0,2,12:00:00,"","","","",,53,35 - 25,-10,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
176,1,108,2,11:48:00,Zeller 2' Cutting Dunk Shot (4 PTS) (Graham 3 AST),"","",TRUE,made.shot,53,35 - 27,-8,203469,732,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
178,2,5,2,11:36:00,"","",MISS Griffin 3' Layup,"",,54,,,201933,744,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
179,4,0,2,11:35:00,"","",Griffin REBOUND (Off:1 Def:1),"",,54,,,201933,745,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
180,2,97,2,11:34:00,"","",MISS Griffin 1' Tip Layup Shot,"",,54,,,201933,746,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
181,4,0,2,11:33:00,Martin REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,54,,,1628998,747,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
182,2,6,2,11:27:00,MISS Martin 2' Driving Layup,"","","",,55,,,1628998,753,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
183,4,0,2,11:24:00,"","",Wood REBOUND (Off:0 Def:1),TRUE,missed.shot,55,,,1626174,756,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
184,1,7,2,11:21:00,"","",Wood 1' Dunk (2 PTS) (Brown 3 AST),TRUE,made.shot,56,37 - 27,-10,1626174,759,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
186,6,1,2,10:57:00,"","",Mykhailiuk P.FOUL (P1.T1) (K.Scott),"",,57,,,1629004,783,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
188,8,0,2,10:57:00,SUB: Washington FOR Williams,"","","",,57,,,101107,783,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
190,1,1,2,10:45:00,Washington  3PT Jump Shot (3 PTS) (Zeller 1 AST),"","",TRUE,made.shot,57,37 - 30,-7,1629023,795,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
192,1,1,2,10:33:00,"","",Wood 27' 3PT Jump Shot (5 PTS) (Griffin 3 AST),TRUE,made.shot,58,40 - 30,-10,1626174,807,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
194,1,108,2,10:18:00,Monk 1' Cutting Dunk Shot (8 PTS) (Martin 2 AST),"","",TRUE,made.shot,59,40 - 32,-8,1628370,822,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
196,2,1,2,10:07:00,"","",MISS Galloway  3PT Jump Shot,"",,60,,,204038,833,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
