eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
14,21,3,12,1,10:51:00,69,TRUE,last.ft.made,4,Wright Free Throw 2 of 2 (2 PTS),"",0 - 4,4,1626153,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
15,22,5,1,1,10:40:00,80,TRUE,turnover,5,Porzingis STEAL (1 STL),Bryant Bad Pass Turnover (P1.T1),,,1628418,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
16,24,5,1,1,10:36:00,84,TRUE,turnover,6,Kleber Bad Pass Turnover (P1.T1),Bonga STEAL (1 STL),,,1628467,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
17,26,1,6,1,10:15:00,105,TRUE,made.shot,7,"",Smith 4' Driving Layup (2 PTS),2 - 4,2,202397,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
18,27,2,1,1,10:00:00,120,"",,8,MISS Porzingis 21' Jump Shot,"",,,204001,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
19,28,4,0,1,09:58:00,122,TRUE,missed.shot,8,"",Bryant REBOUND (Off:0 Def:1),,,1628418,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
20,29,1,1,1,09:50:00,130,TRUE,made.shot,9,"",Bonga  3PT Jump Shot (3 PTS) (Beal 1 AST),5 - 4,-1,1629067,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
21,31,2,1,1,09:31:00,149,"",,10,MISS Porzingis 25' 3PT Jump Shot,"",,,204001,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
22,32,4,0,1,09:29:00,151,TRUE,missed.shot,10,"",Beal REBOUND (Off:0 Def:2),,,203078,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
23,33,1,5,1,09:24:00,156,TRUE,made.shot,11,"",Hachimura 2' Layup (2 PTS) (Beal 2 AST),7 - 4,-3,1629060,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
24,35,2,1,1,09:11:00,169,"",,12,MISS Doncic 25' 3PT Jump Shot,"",,,1629029,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
25,36,4,0,1,09:08:00,172,TRUE,missed.shot,12,"",Beal REBOUND (Off:0 Def:3),,,203078,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
26,37,2,79,1,09:04:00,176,"",,13,"",MISS Beal 27' 3PT Pullup Jump Shot,,,203078,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
27,38,4,0,1,09:02:00,178,TRUE,missed.shot,13,MAVERICKS Rebound,"",,,1610612742,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
28,40,2,1,1,08:46:00,194,"",,14,MISS Porzingis 25' 3PT Jump Shot,"",,,204001,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
29,41,4,0,1,08:44:00,196,TRUE,missed.shot,14,"",Beal REBOUND (Off:0 Def:4),,,203078,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
30,42,5,1,1,08:41:00,199,TRUE,turnover,15,Doncic STEAL (1 STL),Beal Bad Pass Turnover (P1.T2),,,203078,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
31,44,1,1,1,08:37:00,203,TRUE,made.shot,16,Wright 25' 3PT Jump Shot (5 PTS) (Doncic 1 AST),"",7 - 7,TIE,1626153,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
32,46,1,1,1,08:16:00,224,TRUE,made.shot,17,"",Smith 14' Jump Shot (4 PTS) (Beal 3 AST),9 - 7,-2,202397,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
33,49,2,1,1,07:52:00,248,"",,18,MISS Lee 25' 3PT Jump Shot,"",,,201584,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
34,50,4,0,1,07:49:00,251,TRUE,missed.shot,18,"",Bryant REBOUND (Off:0 Def:2),,,1628418,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
35,51,2,1,1,07:40:00,260,"",,19,"",MISS Hachimura 25' 3PT Jump Shot,,,1629060,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
36,52,4,0,1,07:37:00,263,"",,19,"",Bonga REBOUND (Off:1 Def:0),,,1629067,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
37,53,1,1,1,07:35:00,265,TRUE,made.shot,19,"",Hachimura 17' Jump Shot (4 PTS) (Bonga 1 AST),11 - 7,-4,1629060,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
38,55,9,1,1,07:35:00,265,"",,20,MAVERICKS Timeout: Regular (Full 1 Short 0),"",,,1610612742,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
39,56,6,1,1,07:22:00,278,"",,20,"",Bonga P.FOUL (P1.T3) (K.Mauer),,,1629067,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
40,58,2,79,1,07:14:00,286,"",,20,MISS Porzingis 21' Pullup Jump Shot,"",,,204001,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
41,59,4,0,1,07:12:00,288,TRUE,missed.shot,20,"",Hachimura REBOUND (Off:0 Def:1),,,1629060,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
42,60,1,79,1,07:07:00,293,TRUE,made.shot,21,"",Hachimura 21' Pullup Jump Shot (6 PTS),13 - 7,-6,1629060,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
43,61,2,105,1,06:51:00,309,"",,22,MISS Doncic 10' Turnaround Fadeaway Bank Jump Shot,"",,,1629029,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
44,62,4,0,1,06:47:00,313,TRUE,missed.shot,22,"",Bryant REBOUND (Off:0 Def:3),,,1628418,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
45,63,2,1,1,06:42:00,318,"",,23,"",MISS Hachimura  3PT Jump Shot,,,1629060,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
46,64,4,0,1,06:38:00,322,TRUE,missed.shot,23,Wright REBOUND (Off:0 Def:2),"",,,1626153,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
47,65,1,6,1,06:19:00,341,TRUE,made.shot,24,Lee 3' Driving Layup (2 PTS),"",13 - 9,-4,201584,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
48,66,6,2,1,06:07:00,353,"",,25,Kleber S.FOUL (P1.T2) (J.Sterling),"",,,1628467,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
49,68,3,11,1,06:07:00,353,"",,25,"",Bryant Free Throw 1 of 2 (1 PTS),14 - 9,-5,1628418,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
50,69,8,0,1,06:07:00,353,"",,25,SUB: Hardaway Jr. FOR Lee,"",,,201584,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
51,70,8,0,1,06:07:00,353,"",,25,SUB: Finney-Smith FOR Porzingis,"",,,204001,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
52,73,3,12,1,06:07:00,353,TRUE,last.ft.made,25,"",Bryant Free Throw 2 of 2 (2 PTS),15 - 9,-6,1628418,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
53,74,6,2,1,06:00:00,360,"",,26,"",Bonga S.FOUL (P2.T4) (N.Buchert),,,1629067,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
54,76,3,11,1,06:00:00,360,"",,26,Doncic Free Throw 1 of 2 (3 PTS),"",15 - 10,-5,1629029,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
55,77,8,0,1,06:00:00,360,"",,26,"",SUB: Bertans FOR Bonga,,,1629067,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
56,79,3,12,1,06:00:00,360,"",,26,MISS Doncic Free Throw 2 of 2,"",,,1629029,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
57,80,4,0,1,05:57:00,363,TRUE,missed.shot,26,"",Bryant REBOUND (Off:0 Def:4),,,1628418,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,81,1,52,1,05:47:00,373,TRUE,made.shot,27,"",Beal 1' Alley Oop Dunk (2 PTS) (Smith 1 AST),17 - 10,-7,203078,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
59,84,6,2,1,05:32:00,388,"",,28,"",Hachimura S.FOUL (P2.PN) (K.Mauer),,,1629060,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
60,86,3,11,1,05:32:00,388,"",,28,Finney-Smith Free Throw 1 of 2 (1 PTS),"",17 - 11,-6,1627827,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
61,87,8,0,1,05:32:00,388,"",,28,"",SUB: Schofield FOR Hachimura,,,1629060,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
62,89,3,12,1,05:32:00,388,TRUE,last.ft.made,28,Finney-Smith Free Throw 2 of 2 (2 PTS),"",17 - 12,-5,1627827,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
63,90,2,1,1,05:18:00,402,"",,29,"",MISS Smith 26' 3PT Jump Shot,,,202397,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
64,91,4,0,1,05:15:00,405,TRUE,missed.shot,29,Hardaway Jr. REBOUND (Off:0 Def:1),"",,,203501,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
65,92,2,1,1,05:02:00,418,"",,30,MISS Kleber 27' 3PT Jump Shot,"",,,1628467,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
66,93,4,0,1,05:00:00,420,TRUE,missed.shot,30,"",Smith REBOUND (Off:0 Def:1),,,202397,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
67,94,5,4,1,04:49:00,431,TRUE,turnover,31,"",Bryant Traveling Turnover (P2.T3),,,1628418,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
68,95,1,102,1,04:35:00,445,TRUE,made.shot,32,Doncic 4' Driving Floating Bank Jump Shot (5 PTS),"",17 - 14,-3,1629029,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
69,96,9,1,1,04:35:00,445,"",,33,"",Wizards Timeout: Regular (Reg.1 Short 0),,,1610612764,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
70,97,8,0,1,04:35:00,445,"",,33,SUB: Brunson FOR Wright,"",,,1626153,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,98,8,0,1,04:35:00,445,"",,33,"",SUB: McRae FOR Smith,,,202397,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,102,2,6,1,04:23:00,457,"",,33,"",MISS Beal 2' Driving Layup,,,203078,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
73,103,4,0,1,04:23:00,457,"",,33,"",Wizards Rebound,,,1610612764,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
74,104,6,3,1,04:23:00,457,"",,33,Hardaway Jr. L.B.FOUL (P1.T3) (N.Buchert),"",,,203501,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
75,106,8,0,1,04:23:00,457,"",,33,"",SUB: Wagner FOR Beal,,,203078,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
76,107,8,0,1,04:23:00,457,"",,33,"",SUB: Chiozza FOR Bryant,,,1628418,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,111,5,4,1,04:16:00,464,TRUE,turnover,33,"",Wagner Traveling Turnover (P1.T4),,,1629021,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
78,113,5,4,1,04:02:00,478,TRUE,turnover,34,Brunson Traveling Turnover (P1.T2),"",,,1628973,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
79,114,6,4,1,03:56:00,484,"",,35,"",Wagner OFF.Foul (P1) (N.Buchert),,,1629021,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
80,116,5,37,1,03:56:00,484,TRUE,turnover,35,"",Wagner Offensive Foul Turnover (P2.T5),,,1629021,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
81,117,6,1,1,03:42:00,498,"",,36,"",Chiozza P.FOUL (P1.PN) (J.Sterling),,,1629185,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
82,119,3,11,1,03:42:00,498,"",,36,MISS Brunson Free Throw 1 of 2,"",,,1628973,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
83,120,4,1,1,03:42:00,498,"",,36,MAVERICKS Rebound,"",,,1610612742,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
84,121,3,12,1,03:42:00,498,TRUE,last.ft.made,36,Brunson Free Throw 2 of 2 (1 PTS),"",17 - 15,-2,1628973,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
85,122,2,1,1,03:30:00,510,"",,37,"",MISS Bertans 26' 3PT Jump Shot,,,202722,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
86,123,4,0,1,03:27:00,513,"",,37,"",Wagner REBOUND (Off:1 Def:0),,,1629021,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
87,124,2,78,1,03:14:00,526,"",,37,"",MISS Chiozza 20' Floating Jump Shot,,,1629185,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
88,125,4,0,1,03:10:00,530,TRUE,missed.shot,37,Doncic REBOUND (Off:0 Def:2),"",,,1629029,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
89,126,5,2,1,03:09:00,531,TRUE,turnover,38,Doncic Lost Ball Turnover (P1.T3),Chiozza STEAL (1 STL),,,1629029,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
90,128,1,1,1,03:06:00,534,TRUE,made.shot,39,"",Bertans 25' 3PT Jump Shot (3 PTS) (Chiozza 1 AST),20 - 15,-5,202722,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
91,130,2,101,1,02:49:00,551,"",,40,MISS Brunson 5' Driving Floating Jump Shot,Chiozza BLOCK (1 BLK),,,1628973,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
92,132,4,0,1,02:46:00,554,TRUE,missed.shot,40,"",McRae REBOUND (Off:0 Def:1),,,203895,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,133,6,28,1,02:45:00,555,"",,41,Kleber Personal Take Foul (P2.T4) (J.Sterling),"",,,1628467,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
94,135,8,0,1,02:45:00,555,"",,41,SUB: Porzingis FOR Kleber,"",,,1628467,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
95,137,6,1,1,02:36:00,564,"",,41,Brunson P.FOUL (P1.PN) (J.Sterling),"",,,1628973,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
96,139,3,11,1,02:36:00,564,"",,41,"",Wagner Free Throw 1 of 2 (1 PTS),21 - 15,-6,1629021,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
97,140,3,12,1,02:36:00,564,TRUE,last.ft.made,41,"",Wagner Free Throw 2 of 2 (2 PTS),22 - 15,-7,1629021,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
98,141,1,47,1,02:20:00,580,TRUE,made.shot,42,Porzingis 12' Turnaround Jump Shot (2 PTS),"",22 - 17,-5,204001,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
99,142,2,1,1,02:04:00,596,"",,43,"",MISS Schofield 24' 3PT Jump Shot,,,1629678,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
100,143,4,0,1,02:01:00,599,TRUE,missed.shot,43,Porzingis REBOUND (Off:0 Def:1),"",,,204001,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,144,2,79,1,01:55:00,605,"",,44,MISS Hardaway Jr. 26' 3PT Pullup Jump Shot,"",,,203501,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
102,145,4,0,1,01:52:00,608,TRUE,missed.shot,44,"",Bertans REBOUND (Off:0 Def:1),,,202722,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
103,146,5,4,1,01:49:00,611,TRUE,turnover,45,"",Wagner Traveling Turnover (P3.T6),,,1629021,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
104,147,8,0,1,01:49:00,611,"",,46,SUB: Curry FOR Doncic,"",,,1629029,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
105,149,5,4,1,01:33:00,627,TRUE,turnover,46,Porzingis Traveling Turnover (P1.T4),"",,,204001,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
106,150,2,79,1,01:23:00,637,"",,47,"",MISS Chiozza 25' 3PT Pullup Jump Shot,,,1629185,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
107,151,4,0,1,01:22:00,638,TRUE,missed.shot,47,MAVERICKS Rebound,"",,,1610612742,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
108,152,6,3,1,01:22:00,638,"",,48,"",Wagner L.B.FOUL (P2.PN) (K.Mauer),,,1629021,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
109,154,3,11,1,01:22:00,638,"",,48,Porzingis Free Throw 1 of 2 (3 PTS),"",22 - 18,-4,204001,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
110,155,3,12,1,01:22:00,638,TRUE,last.ft.made,48,Porzingis Free Throw 2 of 2 (4 PTS),"",22 - 19,-3,204001,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
111,156,2,63,1,01:10:00,650,"",,49,"",MISS McRae 12' Fadeaway Jumper,,,203895,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
112,157,4,0,1,01:08:00,652,TRUE,missed.shot,49,Brunson REBOUND (Off:0 Def:1),"",,,1628973,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
113,158,5,4,1,01:03:00,657,TRUE,turnover,50,Porzingis Traveling Turnover (P2.T5),"",,,204001,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
114,159,2,1,1,00:40:00,680,"",,51,"",MISS Wagner  3PT Jump Shot,,,1629021,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
115,160,4,0,1,00:38:00,682,TRUE,missed.shot,51,Curry REBOUND (Off:0 Def:1),"",,,203552,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
116,161,6,2,1,00:36:00,684,"",,52,"",Bertans S.FOUL (P1.PN) (N.Buchert),,,202722,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
117,163,3,11,1,00:36:00,684,"",,52,Porzingis Free Throw 1 of 2 (5 PTS),"",22 - 20,-2,204001,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
118,164,8,0,1,00:36:00,684,"",,52,"",SUB: Beal FOR Schofield,,,1629678,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
119,166,3,12,1,00:36:00,684,TRUE,last.ft.made,52,Porzingis Free Throw 2 of 2 (6 PTS),"",22 - 21,-1,204001,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
120,167,1,1,1,00:31:00,689,TRUE,made.shot,53,"",Chiozza 26' 3PT Jump Shot (3 PTS) (Beal 4 AST),25 - 21,-4,1629185,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
121,169,1,1,1,00:14:00,706,TRUE,made.shot,54,Porzingis 26' 3PT Jump Shot (9 PTS) (Brunson 1 AST),"",25 - 24,-1,204001,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
122,171,2,73,1,00:01:00,719,"",,55,"",MISS Beal 2' Driving Reverse Layup,,,203078,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
123,172,4,0,1,00:00:00,720,TRUE,missed.shot,55,Finney-Smith REBOUND (Off:0 Def:1),"",,,1627827,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
124,173,13,0,1,00:00:00,720,TRUE,end.of.period,56,"","",25 - 24,-1,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
125,176,12,0,2,12:00:00,720,"",,57,"","",25 - 24,-1,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
126,177,1,75,2,11:39:00,741,TRUE,made.shot,57,"",McRae 4' Driving Finger Roll Layup (2 PTS) (Schofield 1 AST),27 - 24,-3,203895,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
127,179,9,1,2,11:29:00,751,"",,58,MAVERICKS Timeout: Regular (Full 2 Short 0),"",,,1610612742,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
128,180,8,0,2,11:29:00,751,"",,58,SUB: Jackson FOR Hardaway Jr.,"",,,203501,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
129,182,6,1,2,11:24:00,756,"",,58,"",Wagner P.FOUL (P3.T1) (J.Sterling),,,1629021,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
