eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
14,23,6,2,1,09:40:00,140,"",,9,"",Craig S.FOUL (P1.T1) (B.Forte),,,1628470,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
15,25,3,11,1,09:40:00,140,"",,9,Ingram Free Throw 1 of 2 (4 PTS),"",4 - 6,2,1627742,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
16,26,3,12,1,09:40:00,140,TRUE,last.ft.made,9,Ingram Free Throw 2 of 2 (5 PTS),"",4 - 7,3,1627742,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
17,27,2,80,1,09:28:00,152,"",,10,"",MISS Harris 19' Step Back Jump Shot,,,203914,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
18,28,4,0,1,09:26:00,154,"",,10,"",Jokic REBOUND (Off:1 Def:0),,,203999,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
19,29,1,72,1,09:25:00,155,TRUE,made.shot,10,"",Jokic 2' Putback Layup (6 PTS),6 - 7,1,203999,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
20,30,2,1,1,09:18:00,162,"",,11,MISS Ball 24' 3PT Jump Shot,"",,,1628366,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
21,31,4,0,1,09:12:00,168,TRUE,missed.shot,11,"",Harris REBOUND (Off:0 Def:1),,,203914,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
22,32,1,43,1,09:04:00,176,TRUE,made.shot,12,"",Harris 2' Alley Oop Layup (2 PTS) (Jokic 1 AST),8 - 7,-1,203914,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
23,34,2,75,1,08:50:00,190,"",,13,MISS Ball 2' Driving Finger Roll Layup,"",,,1628366,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
24,35,4,0,1,08:49:00,191,"",,13,PELICANS Rebound,"",,,1610612740,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
25,37,1,47,1,08:39:00,201,TRUE,made.shot,13,Williamson 5' Turnaround Jump Shot (4 PTS) (Ingram 1 AST),"",8 - 9,1,1629627,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
26,39,2,101,1,08:24:00,216,"",,14,Favors BLOCK (1 BLK),MISS Grant 7' Driving Floating Jump Shot,,,203924,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
27,41,4,0,1,08:21:00,219,"",,14,"",Grant REBOUND (Off:1 Def:0),,,203924,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
28,42,2,63,1,08:20:00,220,"",,14,"",MISS Grant 6' Fadeaway Jumper,,,203924,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
29,43,4,0,1,08:19:00,221,"",,14,"",Jokic REBOUND (Off:2 Def:0),,,203999,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
30,44,1,6,1,08:17:00,223,TRUE,made.shot,14,"",Grant 2' Driving Layup (2 PTS) (Jokic 2 AST),10 - 9,-1,203924,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
31,46,6,2,1,08:03:00,237,"",,15,"",Harris S.FOUL (P1.T2) (C.Washington),,,203914,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
32,48,3,11,1,08:03:00,237,"",,15,MISS Favors Free Throw 1 of 2,"",,,202324,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
33,49,4,1,1,08:03:00,237,"",,15,PELICANS Rebound,"",,,1610612740,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
34,50,8,0,1,08:03:00,237,"",,15,SUB: Redick FOR Williamson,"",,,1629627,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
35,52,3,12,1,08:03:00,237,TRUE,last.ft.made,15,Favors Free Throw 2 of 2 (1 PTS),"",10 - 10,TIE,202324,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
36,53,6,2,1,07:40:00,260,"",,16,Favors S.FOUL (P1.T1) (E.Lewis),"",,,202324,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
37,55,3,11,1,07:40:00,260,"",,16,"",Jokic Free Throw 1 of 2 (7 PTS),11 - 10,-1,203999,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
38,56,3,12,1,07:40:00,260,TRUE,last.ft.made,16,"",Jokic Free Throw 2 of 2 (8 PTS),12 - 10,-2,203999,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
39,57,2,1,1,07:29:00,271,"",,17,MISS Holiday 25' 3PT Jump Shot,"",,,201950,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
40,58,4,0,1,07:26:00,274,TRUE,missed.shot,17,"",Barton REBOUND (Off:0 Def:1),,,203115,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
41,59,1,79,1,07:21:00,279,TRUE,made.shot,18,"",Barton 14' Pullup Jump Shot (2 PTS),14 - 10,-4,203115,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
42,60,5,1,1,06:56:00,304,TRUE,turnover,19,Favors Bad Pass Turnover (P1.T2),Jokic STEAL (2 STL),,,202324,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
43,62,5,2,1,06:39:00,321,TRUE,turnover,20,Holiday STEAL (1 STL),Grant Lost Ball Turnover (P1.T1),,,203924,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
44,64,5,45,1,06:29:00,331,TRUE,turnover,21,Ingram Out of Bounds - Bad Pass Turnover Turnover (P2.T3),"",,,1627742,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
45,65,9,1,1,06:29:00,331,"",,22,PELICANS Timeout: Regular (Full 1 Short 0),"",,,1610612740,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
46,66,8,0,1,06:29:00,331,"",,22,"",SUB: Porter Jr. FOR Harris,,,203914,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
47,68,2,1,1,06:16:00,344,"",,22,"",MISS Jokic 13' Jump Shot,,,203999,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
48,69,4,0,1,06:12:00,348,TRUE,missed.shot,22,Redick REBOUND (Off:0 Def:1),"",,,200755,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
49,70,1,1,1,06:00:00,360,TRUE,made.shot,23,Ball 26' 3PT Jump Shot (3 PTS) (Redick 1 AST),"",14 - 13,-1,1628366,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
50,72,2,1,1,05:48:00,372,"",,24,"",MISS Porter Jr. 25' 3PT Jump Shot,,,1629008,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
51,73,4,0,1,05:46:00,374,TRUE,missed.shot,24,Favors REBOUND (Off:0 Def:1),"",,,202324,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
52,74,2,6,1,05:41:00,379,"",,25,MISS Holiday 4' Driving Layup,Barton BLOCK (1 BLK),,,201950,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
53,76,4,0,1,05:37:00,383,TRUE,missed.shot,25,"",Porter Jr. REBOUND (Off:0 Def:1),,,1629008,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
54,77,1,1,1,05:29:00,391,TRUE,made.shot,26,"",Craig  3PT Jump Shot (3 PTS) (Grant 2 AST),17 - 13,-4,1628470,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
55,79,1,5,1,05:13:00,407,TRUE,made.shot,27,Favors 3' Layup (3 PTS) (Holiday 2 AST),"",17 - 15,-2,202324,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
56,81,2,63,1,04:44:00,436,"",,28,"",MISS Grant 6' Fadeaway Jumper,,,203924,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
57,82,4,0,1,04:42:00,438,"",,28,"",Barton REBOUND (Off:1 Def:1),,,203115,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
58,83,2,97,1,04:42:00,438,"",,28,"",MISS Barton 1' Tip Layup Shot,,,203115,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
59,84,4,0,1,04:41:00,439,TRUE,missed.shot,28,Favors REBOUND (Off:0 Def:2),"",,,202324,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
60,85,2,6,1,04:34:00,446,"",,29,MISS Holiday 3' Driving Layup,"",,,201950,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
61,86,4,0,1,04:32:00,448,TRUE,missed.shot,29,"",Porter Jr. REBOUND (Off:0 Def:2),,,1629008,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
62,87,6,11,1,04:31:00,449,"",,30,Holiday T.FOUL (P0.T1) (C.Washington),"",,,201950,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
63,88,3,16,1,04:31:00,449,"",,30,"",Barton Free Throw Technical (3 PTS),18 - 15,-3,203115,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",TRUE,"","","","","","",""
64,89,8,0,1,04:31:00,449,"",,30,SUB: Okafor FOR Favors,"",,,202324,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
65,93,8,0,1,04:31:00,449,"",,30,"",SUB: Morris FOR Grant,,,203924,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
66,94,2,6,1,04:23:00,457,"",,30,"",MISS Barton 2' Driving Layup,,,203115,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
67,95,4,0,1,04:20:00,460,"",,30,"",Jokic REBOUND (Off:3 Def:0),,,203999,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
68,96,2,97,1,04:20:00,460,"",,30,"",MISS Jokic 1' Tip Layup Shot,,,203999,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
69,97,4,0,1,04:20:00,460,"",,30,"",Jokic REBOUND (Off:4 Def:0),,,203999,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
70,98,6,2,1,04:20:00,460,"",,30,Holiday S.FOUL (P1.T2) (C.Washington),"",,,201950,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
71,100,3,11,1,04:20:00,460,"",,30,"",Jokic Free Throw 1 of 2 (9 PTS),19 - 15,-4,203999,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
72,101,3,12,1,04:20:00,460,TRUE,last.ft.made,30,"",Jokic Free Throw 2 of 2 (10 PTS),20 - 15,-5,203999,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
73,102,2,5,1,04:12:00,468,"",,31,MISS Holiday 2' Layup,"",,,201950,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
74,103,4,0,1,04:08:00,472,"",,31,Okafor REBOUND (Off:1 Def:0),"",,,1626143,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
75,104,1,97,1,04:08:00,472,TRUE,made.shot,31,Okafor 1' Tip Layup Shot (2 PTS),"",20 - 17,-3,1626143,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
76,105,1,1,1,03:58:00,482,TRUE,made.shot,32,"",Craig 24' 3PT Jump Shot (6 PTS) (Jokic 3 AST),23 - 17,-6,1628470,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
77,107,1,108,1,03:46:00,494,TRUE,made.shot,33,Ingram 1' Cutting Dunk Shot (7 PTS) (Ball 2 AST),"",23 - 19,-4,1627742,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
78,109,1,1,1,03:22:00,518,TRUE,made.shot,34,"",Jokic 19' Jump Shot (12 PTS) (Morris 1 AST),25 - 19,-6,203999,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
79,111,6,1,1,03:13:00,527,"",,35,"",Morris P.FOUL (P1.T3) (C.Washington),,,1628420,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
80,114,8,0,1,03:13:00,527,"",,35,"",SUB: Beasley FOR Barton,,,203115,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
81,116,8,0,1,03:13:00,527,"",,35,SUB: Hart FOR Holiday,"",,,201950,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,118,2,101,1,03:03:00,537,"",,35,MISS Hart 9' Driving Floating Jump Shot,"",,,1628404,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
83,119,4,0,1,03:00:00,540,TRUE,missed.shot,35,"",Craig REBOUND (Off:0 Def:2),,,1628470,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,120,1,41,1,02:55:00,545,TRUE,made.shot,36,"",Craig 2' Running Layup (8 PTS),27 - 19,-8,1628470,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
85,121,1,98,1,02:46:00,554,TRUE,made.shot,37,Okafor 2' Cutting Layup Shot (4 PTS) (Ingram 2 AST),"",27 - 21,-6,1626143,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
86,123,2,1,1,02:29:00,571,"",,38,"",MISS Morris  3PT Jump Shot,,,1628420,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
87,124,4,0,1,02:27:00,573,"",,38,"",Porter Jr. REBOUND (Off:1 Def:2),,,1629008,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
88,125,2,47,1,02:25:00,575,"",,38,"",MISS Porter Jr. 4' Turnaround Jump Shot,,,1629008,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
89,126,4,0,1,02:23:00,577,TRUE,missed.shot,38,Okafor REBOUND (Off:1 Def:1),"",,,1626143,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
90,127,1,1,1,02:14:00,586,TRUE,made.shot,39,Ball 25' 3PT Jump Shot (6 PTS) (Ingram 3 AST),"",27 - 24,-3,1628366,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
91,129,9,1,1,02:13:00,587,"",,40,"",Nuggets Timeout: Regular (Reg.1 Short 0),,,1610612743,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
92,130,1,79,1,01:52:00,608,TRUE,made.shot,40,"",Morris 18' Pullup Jump Shot (2 PTS) (Porter Jr. 1 AST),29 - 24,-5,1628420,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
93,132,1,1,1,01:35:00,625,TRUE,made.shot,41,Redick 23' Jump Shot (2 PTS) (Ball 3 AST),"",29 - 26,-3,200755,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
94,171,18,1,1,01:35:00,625,"",,42,"","",29 - 26,-3,132,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
95,134,6,1,1,01:26:00,634,"",,42,Redick P.FOUL (P1.T3) (E.Lewis),"",,,200755,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
96,136,8,0,1,01:26:00,634,"",,42,SUB: Moore FOR Ingram,"",,,1627742,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
97,137,8,0,1,01:26:00,634,"",,42,"",SUB: Grant FOR Jokic,,,203999,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
98,140,1,1,1,01:15:00,645,TRUE,made.shot,42,"",Porter Jr. 24' 3PT Jump Shot (3 PTS) (Morris 2 AST),32 - 26,-6,1629008,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
99,142,6,2,1,01:02:00,658,"",,43,"",Morris S.FOUL (P2.T4) (E.Lewis),,,1628420,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
100,144,3,11,1,01:02:00,658,"",,43,Moore Free Throw 1 of 2 (1 PTS),"",32 - 27,-5,202734,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
101,145,8,0,1,01:02:00,658,"",,43,SUB: Hayes FOR Okafor,"",,,1626143,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
102,147,3,12,1,01:02:00,658,TRUE,last.ft.made,43,Moore Free Throw 2 of 2 (2 PTS),"",32 - 28,-4,202734,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
103,148,6,2,1,00:47:00,673,"",,44,Ball S.FOUL (P1.PN) (E.Lewis),"",,,1628366,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
104,150,3,11,1,00:47:00,673,"",,44,"",Porter Jr. Free Throw 1 of 2 (4 PTS),33 - 28,-5,1629008,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
105,151,8,0,1,00:47:00,673,"",,44,"",SUB: Hernangomez FOR Craig,,,1628470,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
106,152,8,0,1,00:47:00,673,"",,44,"",SUB: Dozier FOR Morris,,,1628420,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
107,155,3,12,1,00:47:00,673,TRUE,last.ft.made,44,"",Porter Jr. Free Throw 2 of 2 (5 PTS),34 - 28,-6,1629008,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
108,156,6,2,1,00:38:00,682,"",,45,"",Dozier S.FOUL (P1.PN) (E.Lewis),,,1628408,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
109,158,3,11,1,00:38:00,682,"",,45,MISS Hayes Free Throw 1 of 2,"",,,1629637,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
110,159,3,12,1,00:38:00,682,"",,45,MISS Hayes Free Throw 2 of 2,"",,,1629637,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
111,164,4,1,1,00:38:00,682,"",,45,PELICANS Rebound,"",,,1610612740,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
112,160,4,0,1,00:37:00,683,TRUE,missed.shot,45,"",Porter Jr. REBOUND (Off:1 Def:3),,,1629008,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
113,161,1,79,1,00:30:00,690,TRUE,made.shot,46,"",Dozier 24' 3PT Pullup Jump Shot (3 PTS),37 - 28,-9,1628408,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
114,162,5,1,1,00:23:00,697,TRUE,turnover,47,Redick Bad Pass Turnover (P1.T4),Beasley STEAL (1 STL),,,200755,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
115,165,5,1,1,00:04:00,716,TRUE,turnover,48,Hart STEAL (1 STL),Dozier Bad Pass Turnover (P1.T2),,,1628408,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
116,167,2,50,1,00:01:00,719,"",,49,MISS Ball 2' Running Dunk,Beasley BLOCK (1 BLK),,,1628366,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
117,169,4,0,1,00:01:00,719,"",,49,PELICANS Rebound,"",,,1610612740,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
118,170,13,0,1,00:00:00,720,TRUE,end.of.period,49,"","",37 - 28,-9,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
119,180,12,0,2,12:00:00,720,"",,50,"","",37 - 28,-9,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
120,181,2,1,2,11:46:00,734,"",,50,"",MISS Beasley 25' 3PT Jump Shot,,,1627736,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
121,182,4,0,2,11:43:00,737,"",,50,"",Beasley REBOUND (Off:1 Def:0),,,1627736,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,183,1,75,2,11:40:00,740,TRUE,made.shot,50,"",Beasley 1' Driving Finger Roll Layup (2 PTS),39 - 28,-11,1627736,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
123,184,6,2,2,11:24:00,756,"",,51,"",Hernangomez S.FOUL (P1.T1) (C.Washington),,,1627823,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
124,186,3,11,2,11:24:00,756,"",,51,Holiday Free Throw 1 of 2 (1 PTS),"",39 - 29,-10,201950,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,187,3,12,2,11:24:00,756,"",,51,MISS Holiday Free Throw 2 of 2,"",,,201950,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
126,188,4,0,2,11:21:00,759,TRUE,missed.shot,51,"",Porter Jr. REBOUND (Off:1 Def:4),,,1629008,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,189,5,2,2,11:14:00,766,TRUE,turnover,52,Moore STEAL (1 STL),Porter Jr. Lost Ball Turnover (P1.T3),,,1629008,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
128,191,5,1,2,11:02:00,778,TRUE,turnover,53,Alexander-Walker Bad Pass Turnover (P1.T5),Dozier STEAL (1 STL),,,1629638,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
129,193,2,5,2,10:53:00,787,"",,54,"",MISS Vanderbilt 2' Layup,,,1629020,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
