eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
11,16,4,0,1,10:38:00,82,TRUE,missed.shot,4,Snell REBOUND (Off:0 Def:1),"",,,203503,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
12,17,1,1,1,10:34:00,86,TRUE,made.shot,5,Snell 25' 3PT Jump Shot (3 PTS),"",0 - 8,8,203503,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
13,18,1,1,1,10:09:00,111,TRUE,made.shot,6,"",White 24' 3PT Jump Shot (3 PTS) (DeRozan 1 AST),3 - 8,5,1628401,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
14,20,5,2,1,09:51:00,129,TRUE,turnover,7,Drummond Lost Ball Turnover (P1.T1),Poeltl STEAL (1 STL),,,203083,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
15,22,6,2,1,09:46:00,134,"",,8,Snell S.FOUL (P1.T1) (B.Forte),"",,,203503,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
16,24,3,11,1,09:46:00,134,"",,8,"",DeRozan Free Throw 1 of 2 (1 PTS),4 - 8,4,201942,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
17,25,3,12,1,09:46:00,134,TRUE,last.ft.made,8,"",DeRozan Free Throw 2 of 2 (2 PTS),5 - 8,3,201942,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
18,26,2,1,1,09:23:00,157,"",,9,MISS Snell  3PT Jump Shot,"",,,203503,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
19,27,4,0,1,09:20:00,160,"",,9,Drummond REBOUND (Off:1 Def:2),"",,,203083,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
20,28,1,1,1,09:17:00,163,TRUE,made.shot,9,Kennard 26' 3PT Jump Shot (6 PTS) (Drummond 2 AST),"",5 - 11,6,1628379,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
21,30,9,1,1,09:15:00,165,"",,10,"",Spurs Timeout: Regular (Reg.1 Short 0),,,1610612759,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
22,32,2,9,1,08:57:00,183,"",,10,Drummond BLOCK (1 BLK),MISS Gay 1' Driving Dunk,,,200752,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
23,34,4,0,1,08:55:00,185,TRUE,missed.shot,10,Kennard REBOUND (Off:0 Def:1),"",,,1628379,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
24,35,2,58,1,08:50:00,190,"",,11,MISS Drummond 6' Turnaround Hook Shot,"",,,203083,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
25,36,4,0,1,08:49:00,191,TRUE,missed.shot,11,"",DeRozan REBOUND (Off:0 Def:1),,,201942,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
26,37,6,2,1,08:41:00,199,"",,12,Brown S.FOUL (P1.T2) (C.Washington),"",,,1628971,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
27,39,3,11,1,08:41:00,199,"",,12,"",DeRozan Free Throw 1 of 2 (3 PTS),6 - 11,5,201942,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
28,40,3,12,1,08:41:00,199,TRUE,last.ft.made,12,"",DeRozan Free Throw 2 of 2 (4 PTS),7 - 11,4,201942,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
29,41,7,5,1,08:28:00,212,"",,13,"",Poeltl Violation:Kicked Ball (S.Foster),,,1627751,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
30,42,2,1,1,08:22:00,218,"",,13,MISS Griffin 25' 3PT Jump Shot,"",,,201933,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
31,43,4,0,1,08:18:00,222,TRUE,missed.shot,13,"",DeRozan REBOUND (Off:0 Def:2),,,201942,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
32,44,2,1,1,08:11:00,229,"",,14,"",MISS Gay  3PT Jump Shot,,,200752,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
33,45,4,0,1,08:08:00,232,"",,14,"",Poeltl REBOUND (Off:1 Def:0),,,1627751,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
34,46,1,5,1,08:03:00,237,TRUE,made.shot,14,"",Poeltl 3' Layup (2 PTS) (White 1 AST),9 - 11,2,1627751,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
35,48,5,1,1,07:49:00,251,TRUE,turnover,15,Griffin Bad Pass Turnover (P1.T2),Poeltl STEAL (2 STL),,,201933,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
36,50,5,4,1,07:45:00,255,TRUE,turnover,16,"",Forbes Traveling Turnover (P1.T1),,,1627854,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
37,51,1,79,1,07:29:00,271,TRUE,made.shot,17,Kennard 19' Pullup Jump Shot (8 PTS) (Griffin 1 AST),"",9 - 13,4,1628379,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
38,53,2,1,1,07:12:00,288,"",,18,"",MISS DeRozan 27' 3PT Jump Shot,,,201942,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
39,54,4,0,1,07:09:00,291,TRUE,missed.shot,18,Drummond REBOUND (Off:1 Def:3),"",,,203083,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
40,55,2,78,1,06:49:00,311,"",,19,MISS Kennard 5' Floating Jump Shot,"",,,1628379,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
41,56,4,0,1,06:49:00,311,"",,19,Drummond REBOUND (Off:2 Def:3),"",,,203083,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
42,57,2,5,1,06:47:00,313,"",,19,MISS Drummond 2' Layup,"",,,203083,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
43,58,4,0,1,06:45:00,315,TRUE,missed.shot,19,"",Poeltl REBOUND (Off:1 Def:1),,,1627751,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
44,59,1,79,1,06:38:00,322,TRUE,made.shot,20,"",Forbes 22' Pullup Jump Shot (2 PTS),11 - 13,2,1627854,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
45,60,1,5,1,06:17:00,343,TRUE,made.shot,21,Drummond 3' Layup (4 PTS) (Kennard 1 AST),"",11 - 15,4,203083,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
46,62,1,5,1,05:56:00,364,TRUE,made.shot,22,"",Poeltl 3' Layup (4 PTS) (White 2 AST),13 - 15,2,1627751,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
47,64,1,1,1,05:44:00,376,TRUE,made.shot,23,Kennard 26' 3PT Jump Shot (11 PTS) (Griffin 2 AST),"",13 - 18,5,1628379,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
48,66,1,1,1,05:28:00,392,TRUE,made.shot,24,"",DeRozan 24' 3PT Jump Shot (7 PTS) (White 3 AST),16 - 18,2,201942,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
49,68,2,101,1,05:14:00,406,"",,25,MISS Snell 10' Driving Floating Jump Shot,"",,,203503,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
50,69,4,0,1,05:11:00,409,TRUE,missed.shot,25,"",DeRozan REBOUND (Off:0 Def:3),,,201942,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,70,1,1,1,05:05:00,415,TRUE,made.shot,26,"",DeRozan 20' Jump Shot (9 PTS),18 - 18,TIE,201942,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,71,9,1,1,05:05:00,415,"",,27,PISTONS Timeout: Regular (Full 1 Short 0),"",,,1610612765,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
53,72,8,0,1,05:05:00,415,"",,27,SUB: Galloway FOR Snell,"",,,203503,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
54,73,8,0,1,05:05:00,415,"",,27,"",SUB: Murray FOR Gay,,,200752,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
55,74,8,0,1,05:05:00,415,"",,27,"",SUB: Mills FOR White,,,1628401,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
56,75,8,0,1,05:05:00,415,"",,27,"",SUB: Lyles FOR Forbes,,,1627854,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
57,80,1,6,1,04:57:00,423,TRUE,made.shot,27,Griffin 8' Driving Layup (2 PTS),"",18 - 20,2,201933,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
58,81,2,1,1,04:44:00,436,"",,28,"",MISS DeRozan 26' 3PT Jump Shot,,,201942,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
59,82,4,0,1,04:42:00,438,TRUE,missed.shot,28,Griffin REBOUND (Off:0 Def:1),"",,,201933,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
60,83,2,1,1,04:32:00,448,"",,29,MISS Kennard  3PT Jump Shot,"",,,1628379,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
61,84,4,0,1,04:29:00,451,TRUE,missed.shot,29,"",Lyles REBOUND (Off:0 Def:1),,,1626168,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
62,85,1,102,1,04:16:00,464,TRUE,made.shot,30,"",DeRozan 5' Driving Floating Bank Jump Shot (11 PTS) (Murray 1 AST),20 - 20,TIE,201942,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
63,87,2,1,1,03:56:00,484,"",,31,MISS Griffin 25' 3PT Jump Shot,"",,,201933,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
64,88,4,0,1,03:55:00,485,"",,31,PISTONS Rebound,"",,,1610612765,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
65,89,6,3,1,03:55:00,485,"",,31,"",Poeltl L.B.FOUL (P1.T1) (C.Washington),,,1627751,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
66,91,8,0,1,03:55:00,485,"",,31,SUB: Rose FOR Brown,"",,,1628971,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
67,93,1,5,1,03:45:00,495,"",,31,Griffin 3' Layup (4 PTS),"",20 - 22,2,201933,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
68,94,6,2,1,03:45:00,495,"",,31,"",Lyles S.FOUL (P1.T2) (S.Foster),,,1626168,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
69,96,3,10,1,03:45:00,495,TRUE,last.ft.made,31,Griffin Free Throw 1 of 1 (5 PTS),"",20 - 23,3,201933,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
70,98,8,0,1,03:32:00,508,"",,32,SUB: Morris FOR Griffin,"",,,201933,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,100,8,0,1,03:32:00,508,"",,32,"",SUB: Eubanks FOR Poeltl,,,1627751,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,102,5,4,1,03:23:00,517,TRUE,turnover,32,"",Lyles Traveling Turnover (P1.T2),,,1626168,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
73,103,1,101,1,03:01:00,539,TRUE,made.shot,33,Galloway 6' Driving Floating Jump Shot (2 PTS),"",20 - 25,5,204038,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
74,104,2,6,1,02:49:00,551,"",,34,"",MISS Murray 5' Driving Layup,,,1627749,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
75,105,4,0,1,02:47:00,553,TRUE,missed.shot,34,Drummond REBOUND (Off:2 Def:4),"",,,203083,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
76,106,2,1,1,02:43:00,557,"",,35,MISS Morris 26' 3PT Jump Shot,"",,,202693,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
77,107,4,0,1,02:39:00,561,TRUE,missed.shot,35,"",Murray REBOUND (Off:0 Def:1),,,1627749,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
78,108,2,1,1,02:30:00,570,"",,36,"",MISS Lyles 27' 3PT Jump Shot,,,1626168,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
79,109,4,0,1,02:26:00,574,"",,36,"",Eubanks REBOUND (Off:1 Def:0),,,1629234,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
80,110,2,1,1,02:19:00,581,"",,36,"",MISS Lyles 13' Jump Shot,,,1626168,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
81,111,4,0,1,02:19:00,581,TRUE,missed.shot,36,PISTONS Rebound,"",,,1610612765,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
82,113,8,0,1,02:19:00,581,"",,37,"",SUB: Belinelli FOR DeRozan,,,201942,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,115,2,78,1,02:07:00,593,"",,37,MISS Rose 9' Floating Jump Shot,"",,,201565,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
84,116,4,0,1,02:05:00,595,TRUE,missed.shot,37,"",Murray REBOUND (Off:0 Def:2),,,1627749,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
85,117,2,73,1,01:55:00,605,"",,38,"",MISS Mills 1' Driving Reverse Layup,,,201988,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
86,120,4,0,1,01:54:00,606,TRUE,missed.shot,38,Morris REBOUND (Off:0 Def:1),"",,,202693,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,118,5,1,1,01:48:00,612,TRUE,turnover,39,Rose Bad Pass Turnover (P1.T3),Murray STEAL (1 STL),,,201565,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
88,121,6,2,1,01:45:00,615,"",,40,Morris S.FOUL (P1.T3) (B.Forte),"",,,202693,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
89,123,3,11,1,01:45:00,615,"",,40,"",Murray Free Throw 1 of 2 (1 PTS),21 - 25,4,1627749,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
90,124,8,0,1,01:45:00,615,"",,40,SUB: Mykhailiuk FOR Kennard,"",,,1628379,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,126,3,12,1,01:45:00,615,TRUE,last.ft.made,40,"",Murray Free Throw 2 of 2 (2 PTS),22 - 25,3,1627749,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
92,127,5,4,1,01:33:00,627,TRUE,turnover,41,Drummond Traveling Turnover (P2.T4),"",,,203083,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
93,128,1,6,1,01:24:00,636,TRUE,made.shot,42,"",Mills 1' Driving Layup (2 PTS) (Eubanks 1 AST),24 - 25,1,201988,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
94,130,1,98,1,01:07:00,653,TRUE,made.shot,43,Drummond 3' Cutting Layup Shot (6 PTS) (Rose 1 AST),"",24 - 27,3,203083,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
95,132,2,6,1,00:54:00,666,"",,44,"",MISS Lyles 4' Driving Layup,,,1626168,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
96,133,4,0,1,00:52:00,668,TRUE,missed.shot,44,Morris REBOUND (Off:0 Def:2),"",,,202693,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
97,134,1,41,1,00:49:00,671,TRUE,made.shot,45,Mykhailiuk 2' Running Layup (2 PTS) (Morris 1 AST),"",24 - 29,5,1629004,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
98,136,1,1,1,00:33:00,687,TRUE,made.shot,46,"",Murray  3PT Jump Shot (5 PTS) (Mills 1 AST),27 - 29,2,1627749,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
99,138,5,2,1,00:27:00,693,TRUE,turnover,47,Rose Lost Ball Turnover (P2.T5),Murray STEAL (2 STL),,,201565,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
100,140,5,2,1,00:24:00,696,TRUE,turnover,48,Drummond STEAL (1 STL),Murray Lost Ball Turnover (P1.T3),,,1627749,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
101,143,1,1,1,00:04:00,716,TRUE,made.shot,49,Galloway 26' 3PT Jump Shot (5 PTS) (Rose 2 AST),"",27 - 32,5,204038,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
102,145,2,1,1,00:01:00,719,"",,50,"",MISS Lyles 35' 3PT Jump Shot,,,1626168,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
103,146,4,0,1,00:01:00,719,"",,50,"",Spurs Rebound,,,1610612759,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
104,147,13,0,1,00:00:00,720,TRUE,end.of.period,50,"","",27 - 32,5,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
105,150,12,0,2,12:00:00,720,"",,51,"","",27 - 32,5,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
106,151,2,1,2,11:45:00,735,"",,51,MISS Galloway 26' 3PT Jump Shot,"",,,204038,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
107,152,4,0,2,11:43:00,737,TRUE,missed.shot,51,"",Eubanks REBOUND (Off:1 Def:1),,,1629234,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
108,153,6,1,2,11:38:00,742,"",,52,Mykhailiuk P.FOUL (P1.T1) (C.Washington),"",,,1629004,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
109,155,2,101,2,11:29:00,751,"",,52,"",MISS Mills 5' Driving Floating Jump Shot,,,201988,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
110,156,4,0,2,11:26:00,754,TRUE,missed.shot,52,Wood REBOUND (Off:0 Def:1),"",,,1626174,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
111,157,2,73,2,11:14:00,766,"",,53,MISS Rose 2' Driving Reverse Layup,"",,,201565,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
112,158,4,0,2,11:11:00,769,TRUE,missed.shot,53,"",Eubanks REBOUND (Off:1 Def:2),,,1629234,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
113,159,2,1,2,11:04:00,776,"",,54,"",MISS Murray 27' 3PT Jump Shot,,,1627749,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
114,160,4,0,2,11:02:00,778,TRUE,missed.shot,54,PISTONS Rebound,"",,,1610612765,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
115,162,1,101,2,10:41:00,799,TRUE,made.shot,55,Wood 6' Driving Floating Jump Shot (2 PTS) (Rose 3 AST),"",27 - 34,7,1626174,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
116,164,1,108,2,10:21:00,819,"",,56,"",Eubanks 1' Cutting Dunk Shot (2 PTS) (Belinelli 1 AST),29 - 34,5,1629234,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
117,166,6,2,2,10:21:00,819,"",,56,Morris S.FOUL (P2.T2) (S.Foster),"",,,202693,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
118,168,8,0,2,10:21:00,819,"",,56,"",SUB: White FOR Murray,,,1627749,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
119,170,3,10,2,10:21:00,819,TRUE,last.ft.made,56,"",Eubanks Free Throw 1 of 1 (3 PTS),30 - 34,4,1629234,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
120,171,1,6,2,10:09:00,831,TRUE,made.shot,57,Rose 3' Driving Layup (2 PTS),"",30 - 36,6,201565,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
121,172,2,1,2,09:48:00,852,"",,58,"",MISS Mills 25' 3PT Jump Shot,,,201988,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
122,173,4,0,2,09:43:00,857,TRUE,missed.shot,58,Morris REBOUND (Off:0 Def:3),"",,,202693,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
123,174,1,1,2,09:41:00,859,TRUE,made.shot,59,Morris 26' 3PT Jump Shot (3 PTS) (Rose 4 AST),"",30 - 39,9,202693,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
124,176,9,1,2,09:40:00,860,"",,60,"",Spurs Timeout: Regular (Reg.2 Short 0),,,1610612759,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
125,177,2,98,2,09:25:00,875,"",,60,"",MISS Eubanks 3' Cutting Layup Shot,,,1629234,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
126,178,4,0,2,09:22:00,878,TRUE,missed.shot,60,Galloway REBOUND (Off:0 Def:1),"",,,204038,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,179,2,98,2,09:05:00,895,"",,61,MISS Wood 3' Cutting Layup Shot,"",,,1626174,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
128,180,4,0,2,09:03:00,897,TRUE,missed.shot,61,"",Eubanks REBOUND (Off:1 Def:3),,,1629234,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
129,181,5,1,2,08:58:00,902,TRUE,turnover,62,Rose STEAL (1 STL),White Bad Pass Turnover (P1.T4),,,1628401,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
