eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
46,2,86,1,06:57:00,MISS DeRozan 14' Turnaround Fadeaway Shot,"","","",,19,,,201942,303,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
47,4,0,1,06:53:00,"","",Holmes REBOUND (Off:1 Def:2),TRUE,missed.shot,19,,,1626158,307,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
48,2,1,1,06:44:00,"","",MISS Bjelica  3PT Jump Shot,"",,20,,,202357,316,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
49,4,0,1,06:41:00,DeRozan REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,20,,,201942,319,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
50,2,1,1,06:33:00,MISS Forbes 26' 3PT Jump Shot,"","","",,21,,,1627854,327,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
51,4,0,1,06:29:00,"","",Holmes REBOUND (Off:1 Def:3),TRUE,missed.shot,21,,,1626158,331,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
52,2,1,1,06:16:00,"","",MISS Hield  3PT Jump Shot,"",,22,,,1627741,344,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
53,4,0,1,06:13:00,Forbes REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,22,,,1627854,347,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
54,6,1,1,06:10:00,"","",Bjelica P.FOUL (P2.T2) (J.DeRosa),"",,23,,,202357,350,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
56,8,0,1,06:10:00,SUB: Mills FOR White,"","","",,23,,,1628401,350,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
57,8,0,1,06:10:00,SUB: Murray FOR Forbes,"","","",,23,,,1627854,350,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
58,8,0,1,06:10:00,"","",SUB: Bogdanovic FOR Barnes,"",,23,,,203084,350,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
100,9,1,1,06:10:00,SPURS Timeout: Regular (Full 1 Short 0),"","","",,23,,,1610612759,350,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
62,2,86,1,06:02:00,MISS Aldridge 17' Turnaround Fadeaway Shot,"","","",,23,,,200746,358,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
63,4,0,1,05:58:00,"","",Bjelica REBOUND (Off:0 Def:2),TRUE,missed.shot,23,,,202357,362,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
64,2,98,1,05:44:00,Aldridge BLOCK (1 BLK),"",MISS Hield 5' Cutting Layup Shot,"",,24,,,1627741,376,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
66,4,0,1,05:42:00,Aldridge REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,24,,,200746,378,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
67,2,1,1,05:36:00,MISS Aldridge 25' 3PT Jump Shot,"","","",,25,,,200746,384,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
68,4,0,1,05:34:00,"","",Bogdanovic REBOUND (Off:0 Def:1),TRUE,missed.shot,25,,,203992,386,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
69,1,101,1,05:21:00,"","",Bogdanovic 9' Driving Floating Jump Shot (2 PTS) (Holmes 1 AST),TRUE,made.shot,26,10 - 9,-1,203992,399,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
72,2,79,1,04:58:00,MISS Mills 17' Pullup Jump Shot,"","","",,27,,,201988,422,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
73,4,0,1,04:56:00,"","",Bjelica REBOUND (Off:0 Def:3),TRUE,missed.shot,27,,,202357,424,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,2,1,1,04:51:00,"","",MISS Bjelica 25' 3PT Jump Shot,"",,28,,,202357,429,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
75,4,0,1,04:49:00,DeRozan REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,28,,,201942,431,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
76,2,1,1,04:39:00,MISS Mills 24' 3PT Jump Shot,"","","",,29,,,201988,441,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
77,4,0,1,04:34:00,"","",Bogdanovic REBOUND (Off:0 Def:2),TRUE,missed.shot,29,,,203992,446,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
78,1,79,1,04:28:00,"","",Bogdanovic 19' Pullup Jump Shot (4 PTS),TRUE,made.shot,30,12 - 9,-3,203992,452,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
79,1,1,1,04:10:00,DeRozan 22' Jump Shot (4 PTS) (Mills 1 AST),"","",TRUE,made.shot,31,12 - 11,-1,201942,470,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
133,18,1,1,04:10:00,"","","","",,32,12 - 11,-1,79,470,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
81,2,79,1,03:49:00,"","",MISS Bogdanovic 25' 3PT Pullup Jump Shot,"",,32,,,203992,491,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
82,4,0,1,03:47:00,SPURS Rebound,"","",TRUE,missed.shot,32,,,1610612759,493,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
84,8,0,1,03:47:00,SUB: Lyles FOR Aldridge,"","","",,33,,,200746,493,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
85,8,0,1,03:47:00,SUB: Poeltl FOR Gay,"","","",,33,,,200752,493,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
86,8,0,1,03:47:00,"","",SUB: Ariza FOR Bjelica,"",,33,,,202357,493,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
90,1,75,1,03:27:00,Poeltl 1' Driving Finger Roll Layup (2 PTS) (Murray 1 AST),"","",TRUE,made.shot,33,12 - 13,1,1627751,513,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
92,5,1,1,03:04:00,Murray STEAL (1 STL),"",Bogdanovic Bad Pass Turnover (P1.T2),TRUE,turnover,34,,,203992,536,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
94,2,79,1,02:44:00,MISS Murray 19' Pullup Jump Shot,"","","",,35,,,1627749,556,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
95,4,0,1,02:44:00,"","",Kings Rebound,TRUE,missed.shot,35,,,1610612758,556,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
97,8,0,1,02:44:00,SUB: Walker IV FOR DeRozan,"","","",,36,,,201942,556,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
99,9,1,1,02:44:00,"","",Kings Timeout: Regular (Reg.1 Short 0),"",,36,,,1610612758,556,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
101,8,0,1,02:44:00,"","",SUB: Ferrell FOR Joseph,"",,36,,,202709,556,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
102,8,0,1,02:44:00,"","",SUB: Barnes FOR Holmes,"",,36,,,1626158,556,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
103,8,0,1,02:44:00,"","",SUB: Dedmon FOR Hield,"",,36,,,1627741,556,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
107,2,1,1,02:25:00,"","",MISS Bogdanovic 25' 3PT Jump Shot,"",,36,,,203992,575,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
108,4,0,1,02:21:00,Murray REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,36,,,1627749,579,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
109,2,101,1,02:14:00,MISS Walker IV 9' Driving Floating Jump Shot,"","","",,37,,,1629022,586,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
110,4,0,1,02:12:00,Walker IV REBOUND (Off:1 Def:0),"","","",,37,,,1629022,588,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
111,6,2,1,02:03:00,"","",Bogdanovic S.FOUL (P1.T3) (D.Guthrie),"",,37,,,203992,597,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
113,3,11,1,02:03:00,Poeltl Free Throw 1 of 2 (3 PTS),"","","",,37,12 - 14,2,1627751,597,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
114,3,12,1,02:03:00,Poeltl Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,37,12 - 15,3,1627751,597,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
115,1,1,1,01:49:00,"","",Ariza 26' 3PT Jump Shot (3 PTS) (Barnes 1 AST),TRUE,made.shot,38,15 - 15,TIE,2772,611,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
116,7,1,1,01:48:00,"","",Kings Violation: Delay of game Violation,"",,39,,,1610612758,612,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
117,1,44,1,01:37:00,Poeltl 3' Reverse Layup (6 PTS) (Lyles 1 AST),"","",TRUE,made.shot,39,15 - 17,2,1627751,623,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
119,2,1,1,01:24:00,"","",MISS Dedmon 25' 3PT Jump Shot,"",,40,,,203473,636,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
120,4,0,1,01:20:00,Murray REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,40,,,1627749,640,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,1,79,1,01:08:00,Murray 17' Pullup Jump Shot (2 PTS),"","",TRUE,made.shot,41,15 - 19,4,1627749,652,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
122,6,2,1,00:55:00,Poeltl S.FOUL (P1.T1) (M.Boland),"","","",,42,,,1627751,665,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
124,3,11,1,00:55:00,"","",Ferrell Free Throw 1 of 2 (1 PTS),"",,42,16 - 19,3,1627812,665,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,3,12,1,00:55:00,"","",Ferrell Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,42,17 - 19,2,1627812,665,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
126,1,75,1,00:48:00,Poeltl 1' Driving Finger Roll Layup (8 PTS),"","","",,43,17 - 21,4,1627751,672,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
127,6,2,1,00:48:00,"","",Dedmon S.FOUL (P1.T4) (M.Boland),"",,43,,,203473,672,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
129,3,10,1,00:48:00,MISS Poeltl Free Throw 1 of 1,"","","",,43,,,1627751,672,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
130,4,0,1,00:45:00,"","",Ariza REBOUND (Off:0 Def:1),TRUE,missed.shot,43,,,2772,675,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
131,2,99,1,00:32:00,"","",MISS Dedmon 2' Cutting Finger Roll Layup Shot,"",,44,,,203473,688,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
132,4,0,1,00:30:00,Walker IV REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,44,,,1629022,690,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
134,2,1,1,00:26:00,MISS Lyles 25' 3PT Jump Shot,"","","",,45,,,1626168,694,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
135,4,0,1,00:22:00,"","",Ariza REBOUND (Off:0 Def:2),TRUE,missed.shot,45,,,2772,698,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
136,2,79,1,00:07:00,"","",MISS Ferrell 25' 3PT Pullup Jump Shot,"",,46,,,1627812,713,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
137,4,0,1,00:03:00,Lyles REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,46,,,1626168,717,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
138,2,79,1,00:00:00,MISS Walker IV 29' 3PT Pullup Jump Shot,"","","",,47,,,1629022,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
139,4,0,1,00:00:00,SPURS Rebound,"","","",,47,,,1610612759,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
140,13,0,1,00:00:00,"","","",TRUE,end.of.period,47,17 - 21,4,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
145,12,0,2,12:00:00,"","","","",,48,17 - 21,4,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
146,6,1,2,11:50:00,"","",Ferrell P.FOUL (P1.T1) (J.DeRosa),"",,48,,,1627812,730,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
151,1,79,2,11:41:00,Mills 25' 3PT Pullup Jump Shot (3 PTS) (Walker IV 1 AST),"","",TRUE,made.shot,48,17 - 24,7,201988,739,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
153,1,6,2,11:28:00,"","",Ferrell 2' Driving Layup (4 PTS),TRUE,made.shot,49,19 - 24,5,1627812,752,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
155,1,75,2,11:20:00,Mills 2' Driving Finger Roll Layup (5 PTS),"","",TRUE,made.shot,50,19 - 26,7,201988,760,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
156,5,1,2,11:06:00,Murray STEAL (2 STL),"",Dedmon Bad Pass Turnover (P1.T3),TRUE,turnover,51,,,203473,774,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
158,6,2,2,11:01:00,"","",Dedmon S.FOUL (P2.T2) (J.DeRosa),"",,52,,,203473,779,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
160,3,11,2,11:01:00,Murray Free Throw 1 of 2 (3 PTS),"","","",,52,19 - 27,8,1627749,779,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
161,3,12,2,11:01:00,Murray Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,52,19 - 28,9,1627749,779,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
162,2,6,2,10:50:00,Poeltl BLOCK (1 BLK),"",MISS Hield 3' Driving Layup,"",,53,,,1627741,790,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
164,4,0,2,10:50:00,"","",Kings Rebound,"",,53,,,1610612758,790,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
166,8,0,2,10:50:00,SUB: White FOR Murray,"","","",,53,,,1627749,790,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
168,1,5,2,10:47:00,"","",Ferrell 2' Layup (6 PTS) (Ariza 1 AST),TRUE,made.shot,53,21 - 28,7,1627812,793,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
170,2,79,2,10:35:00,MISS Mills 25' 3PT Pullup Jump Shot,"","","",,54,,,201988,805,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
171,4,0,2,10:31:00,"","",Ariza REBOUND (Off:0 Def:3),TRUE,missed.shot,54,,,2772,809,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
172,1,1,2,10:24:00,"","",Ariza 25' 3PT Jump Shot (6 PTS) (Bjelica 1 AST),TRUE,made.shot,55,24 - 28,4,2772,816,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
174,9,1,2,10:22:00,SPURS Timeout: Regular (Full 2 Short 0),"","","",,56,,,1610612759,818,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
175,8,0,2,10:22:00,SUB: Forbes FOR Mills,"","","",,56,,,201988,818,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
176,8,0,2,10:22:00,"","",SUB: Holmes FOR Dedmon,"",,56,,,203473,818,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
179,5,1,2,09:59:00,Walker IV Bad Pass Turnover (P1.T2),"",Ariza STEAL (1 STL),TRUE,turnover,56,,,1629022,841,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
181,5,1,2,09:45:00,Lyles STEAL (1 STL),"",Bjelica Bad Pass Turnover (P2.T4),TRUE,turnover,57,,,202357,855,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
183,5,1,2,09:39:00,Lyles Bad Pass Turnover (P1.T3),"",Bjelica STEAL (1 STL),TRUE,turnover,58,,,1626168,861,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
185,2,79,2,09:33:00,"","",MISS Hield 16' Pullup Jump Shot,"",,59,,,1627741,867,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
186,4,0,2,09:29:00,"","",Ariza REBOUND (Off:1 Def:3),"",,59,,,2772,871,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
187,2,78,2,09:23:00,"","",MISS Bjelica 11' Floating Jump Shot,"",,59,,,202357,877,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
188,10,0,2,09:23:00,Jump Ball Poeltl vs. Holmes: Tip to Ferrell,"","","",,59,,,1627751,877,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
191,4,0,2,09:23:00,"","",Kings Rebound,"",,59,,,1610612758,877,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
