eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
1,2,12,0,1,12:00:00,0,"",,1,"","",,,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
2,4,10,0,1,12:00:00,0,"",,1,Jump Ball Capela vs. Grant: Tip to Craig,"",,,203991,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
3,7,2,1,1,11:41:00,19,"",,1,"",MISS Jokic 23' Jump Shot,,,203999,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
4,8,4,0,1,11:40:00,20,TRUE,missed.shot,1,Westbrook REBOUND (Off:0 Def:1),"",,,201566,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
5,10,1,6,1,11:23:00,37,TRUE,made.shot,2,Westbrook 1' Driving Layup (2 PTS),"",0 - 2,2,201566,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
6,11,6,17,1,11:08:00,52,"",,3,ROCKETS T.Foul (Def. 3 Sec Capela ) (J.Tiven),"",,,203991,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
7,12,3,16,1,11:08:00,52,"",,3,"",MISS Jokic Free Throw Technical,,,203999,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","",TRUE,"","","","","","",""
8,13,4,1,1,11:08:00,52,"",,3,"",Nuggets Rebound,,,1610612743,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
9,15,2,1,1,10:53:00,67,"",,3,"",MISS Barton 21' Jump Shot,,,203115,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
10,16,4,0,1,10:50:00,70,TRUE,missed.shot,3,Harden REBOUND (Off:0 Def:1),"",,,201935,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
11,17,6,2,1,10:47:00,73,"",,4,"",Craig S.FOUL (P1.T1) (K.Lane),,,1628470,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
12,19,3,11,1,10:47:00,73,"",,4,Harden Free Throw 1 of 2 (1 PTS),"",0 - 3,3,201935,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
13,20,3,12,1,10:47:00,73,"",,4,MISS Harden Free Throw 2 of 2,"",,,201935,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
14,21,4,0,1,10:47:00,73,TRUE,missed.shot,4,"",Jokic REBOUND (Off:0 Def:1),,,203999,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
15,22,2,80,1,10:39:00,81,"",,5,"",MISS Barton 21' Step Back Jump Shot,,,203115,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
16,23,4,0,1,10:37:00,83,TRUE,missed.shot,5,Westbrook REBOUND (Off:0 Def:2),"",,,201566,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
17,24,5,1,1,10:31:00,89,TRUE,turnover,6,Westbrook Bad Pass Turnover (P1.T1),Barton STEAL (1 STL),,,201566,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
18,26,6,1,1,10:22:00,98,"",,7,Westbrook P.FOUL (P1.T1) (J.Tiven),"",,,201566,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
19,28,1,98,1,10:17:00,103,TRUE,made.shot,7,"",Jokic 1' Cutting Layup Shot (2 PTS) (Barton 1 AST),2 - 3,1,203999,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
20,30,2,5,1,09:57:00,123,"",,8,MISS Capela 5' Layup,"",,,203991,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
21,32,4,0,1,09:56:00,124,TRUE,missed.shot,8,"",Craig REBOUND (Off:0 Def:1),,,1628470,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
22,33,1,1,1,09:49:00,131,TRUE,made.shot,9,"",Grant 25' 3PT Jump Shot (3 PTS) (Jokic 1 AST),5 - 3,-2,203924,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
23,35,1,79,1,09:38:00,142,TRUE,made.shot,10,Westbrook 14' Pullup Jump Shot (4 PTS),"",5 - 5,TIE,201566,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
24,36,5,40,1,09:23:00,157,TRUE,turnover,11,"",Jokic Out of Bounds Lost Ball Turnover (P1.T1),,,203999,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
25,37,6,4,1,09:19:00,161,"",,12,McLemore OFF.Foul (P1) (K.Lane),"",,,203463,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
26,39,5,37,1,09:19:00,161,TRUE,turnover,12,McLemore Offensive Foul Turnover (P1.T2),"",,,203463,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
27,40,2,1,1,09:09:00,171,"",,13,"",MISS Craig 26' 3PT Jump Shot,,,1628470,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
28,41,4,0,1,09:08:00,172,TRUE,missed.shot,13,Tucker REBOUND (Off:0 Def:1),"",,,200782,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
29,42,2,1,1,08:56:00,184,"",,14,MISS Capela 9' Jump Shot,"",,,203991,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
30,43,4,0,1,08:55:00,185,TRUE,missed.shot,14,"",Craig REBOUND (Off:0 Def:2),,,1628470,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
31,44,1,41,1,08:49:00,191,TRUE,made.shot,15,"",Craig 1' Running Layup (2 PTS),7 - 5,-2,1628470,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
32,45,2,1,1,08:35:00,205,"",,16,MISS Westbrook 8' Jump Shot,Craig BLOCK (1 BLK),,,201566,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
33,47,4,0,1,08:35:00,205,"",,16,Westbrook REBOUND (Off:1 Def:2),"",,,201566,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
34,48,1,5,1,08:35:00,205,"",,16,Capela 1' Layup (2 PTS) (Westbrook 1 AST),"",7 - 7,TIE,203991,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
35,49,6,2,1,08:35:00,205,"",,16,"",Jokic S.FOUL (P1.T2) (J.Tiven),,,203999,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
36,51,3,10,1,08:35:00,205,"",,16,MISS Capela Free Throw 1 of 1,"",,,203991,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
37,52,4,0,1,08:35:00,205,TRUE,missed.shot,16,"",Grant REBOUND (Off:0 Def:1),,,203924,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
38,53,5,2,1,08:25:00,215,TRUE,turnover,17,Westbrook STEAL (1 STL),Morris Lost Ball Turnover (P1.T2),,,1628420,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
39,55,1,50,1,08:21:00,219,TRUE,made.shot,18,Capela  Running Dunk (4 PTS) (Harden 1 AST),"",7 - 9,2,203991,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
40,57,1,6,1,08:10:00,230,TRUE,made.shot,19,"",Craig 2' Driving Layup (4 PTS) (Jokic 2 AST),9 - 9,TIE,1628470,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
41,59,5,1,1,07:51:00,249,TRUE,turnover,20,Westbrook Bad Pass Turnover (P2.T3),Grant STEAL (1 STL),,,201566,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
42,61,6,28,1,07:50:00,250,"",,21,Harden Personal Take Foul (P1.T2) (J.Tiven),"",,,201935,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
