eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
23,39,5,45,1,08:26:00,214,TRUE,turnover,14,"",Joseph Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,202709,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
24,40,2,1,1,08:15:00,225,"",,15,MISS Dort  3PT Jump Shot,"",,,1629652,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
25,41,4,0,1,08:12:00,228,TRUE,missed.shot,15,"",Giles III REBOUND (Off:0 Def:1),,,1628385,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
26,42,6,2,1,08:07:00,233,"",,16,Adams S.FOUL (P1.T2) (N.Green),"",,,203500,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
27,44,3,11,1,08:07:00,233,"",,16,"",Giles III Free Throw 1 of 2 (5 PTS),13 - 14,1,1628385,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
28,45,3,12,1,08:07:00,233,TRUE,last.ft.made,16,"",Giles III Free Throw 2 of 2 (6 PTS),14 - 14,TIE,1628385,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
29,46,2,79,1,07:53:00,247,"",,17,MISS Gallinari 25' 3PT Pullup Jump Shot,"",,,201568,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
30,47,4,0,1,07:51:00,249,TRUE,missed.shot,17,"",Bogdanovic REBOUND (Off:0 Def:2),,,203992,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
31,48,6,1,1,07:31:00,269,"",,18,Adams P.FOUL (P2.T3) (T.Brown),"",,,203500,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
32,50,8,0,1,07:31:00,269,"",,18,SUB: Noel FOR Adams,"",,,203500,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
33,52,6,1,1,07:28:00,272,"",,18,Gilgeous-Alexander P.FOUL (P1.T4) (N.Green),"",,,1628983,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
34,54,2,44,1,07:16:00,284,"",,18,"",MISS Joseph 4' Reverse Layup,,,202709,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
35,55,4,0,1,07:14:00,286,TRUE,missed.shot,18,Gallinari REBOUND (Off:0 Def:1),"",,,201568,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
36,56,6,1,1,07:09:00,291,"",,19,"",Joseph P.FOUL (P1.T2) (T.Brown),,,202709,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
37,58,1,98,1,06:59:00,301,TRUE,made.shot,19,Noel 2' Cutting Layup Shot (2 PTS) (Paul 3 AST),"",14 - 16,2,203457,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
38,60,1,1,1,06:50:00,310,TRUE,made.shot,20,"",Bjelica 27' 3PT Jump Shot (6 PTS) (Bogdanovic 1 AST),17 - 16,-1,202357,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
39,62,9,1,1,06:47:00,313,"",,21,THUNDER Timeout: Regular (Full 1 Short 0),"",,,1610612760,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
40,63,7,5,1,06:36:00,324,"",,21,"",Joseph Violation:Kicked Ball (T.Brown),,,202709,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
41,64,2,79,1,06:25:00,335,"",,21,MISS Gallinari 9' Pullup Jump Shot,"",,,201568,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
42,65,4,0,1,06:23:00,337,"",,21,Noel REBOUND (Off:1 Def:0),"",,,203457,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
43,66,1,97,1,06:23:00,337,TRUE,made.shot,21,Noel 1' Tip Layup Shot (4 PTS),"",17 - 18,1,203457,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
44,67,6,2,1,06:09:00,351,"",,22,Gilgeous-Alexander S.FOUL (P2.PN) (T.Brown),"",,,1628983,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
45,69,3,11,1,06:09:00,351,"",,22,"",Barnes Free Throw 1 of 2 (1 PTS),18 - 18,TIE,203084,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
46,70,3,12,1,06:09:00,351,TRUE,last.ft.made,22,"",Barnes Free Throw 2 of 2 (2 PTS),19 - 18,-1,203084,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
47,71,2,1,1,05:52:00,368,"",,23,MISS Gilgeous-Alexander  3PT Jump Shot,"",,,1628983,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
48,72,4,0,1,05:47:00,373,TRUE,missed.shot,23,"",Bjelica REBOUND (Off:0 Def:1),,,202357,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
49,73,2,79,1,05:37:00,383,"",,24,"",MISS Bogdanovic 25' 3PT Pullup Jump Shot,,,203992,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
50,74,4,0,1,05:34:00,386,TRUE,missed.shot,24,Paul REBOUND (Off:0 Def:1),"",,,101108,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,75,2,47,1,05:13:00,407,"",,25,MISS Gallinari 4' Turnaround Jump Shot,"",,,201568,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
52,76,4,0,1,05:11:00,409,TRUE,missed.shot,25,"",Giles III REBOUND (Off:0 Def:2),,,1628385,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
53,77,1,43,1,05:06:00,414,TRUE,made.shot,26,"",Bjelica 2' Alley Oop Layup (8 PTS) (Joseph 3 AST),21 - 18,-3,202357,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
54,79,1,79,1,04:49:00,431,TRUE,made.shot,27,Paul 21' Pullup Jump Shot (2 PTS),"",21 - 20,-1,101108,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
55,80,2,79,1,04:31:00,449,"",,28,"",MISS Giles III 19' Pullup Jump Shot,,,1628385,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
56,81,4,0,1,04:29:00,451,TRUE,missed.shot,28,Paul REBOUND (Off:0 Def:2),"",,,101108,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
57,82,6,2,1,04:24:00,456,"",,29,"",Barnes S.FOUL (P1.T3) (N.Green),,,203084,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
58,84,3,11,1,04:24:00,456,"",,29,MISS Noel Free Throw 1 of 2,"",,,203457,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
59,85,4,1,1,04:24:00,456,"",,29,THUNDER Rebound,"",,,1610612760,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
60,86,8,0,1,04:24:00,456,"",,29,SUB: Schroder FOR Paul,"",,,101108,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
61,87,8,0,1,04:24:00,456,"",,29,"",SUB: Len FOR Giles III,,,1628385,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
62,90,3,12,1,04:24:00,456,"",,29,MISS Noel Free Throw 2 of 2,"",,,203457,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
63,91,4,0,1,04:21:00,459,TRUE,missed.shot,29,"",Bjelica REBOUND (Off:0 Def:2),,,202357,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
64,92,2,101,1,04:08:00,472,"",,30,"",MISS Bogdanovic 4' Driving Floating Jump Shot,,,203992,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
65,93,4,0,1,04:05:00,475,"",,30,"",Len REBOUND (Off:1 Def:0),,,203458,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
66,94,2,97,1,04:05:00,475,"",,30,"",MISS Len 1' Tip Layup Shot,,,203458,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
67,95,4,0,1,04:04:00,476,"",,30,"",Len REBOUND (Off:2 Def:0),,,203458,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
68,96,2,5,1,04:04:00,476,"",,30,Noel BLOCK (1 BLK),MISS Len 1' Layup,,,203458,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
69,98,4,0,1,04:02:00,478,TRUE,missed.shot,30,Schroder REBOUND (Off:0 Def:1),"",,,203471,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
70,99,1,1,1,03:56:00,484,TRUE,made.shot,31,Dort  3PT Jump Shot (3 PTS) (Schroder 1 AST),"",21 - 23,2,1629652,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
71,101,2,79,1,03:34:00,506,"",,32,"",MISS Bogdanovic 26' 3PT Pullup Jump Shot,,,203992,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
72,102,4,0,1,03:33:00,507,"",,32,"",Len REBOUND (Off:3 Def:0),,,203458,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
73,103,2,1,1,03:30:00,510,"",,32,"",MISS Bogdanovic 26' 3PT Jump Shot,,,203992,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
74,104,4,0,1,03:27:00,513,TRUE,missed.shot,32,Gallinari REBOUND (Off:0 Def:2),"",,,201568,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
75,105,2,103,1,03:21:00,519,"",,33,MISS Gallinari 15' Running Pull-Up Jump Shot,"",,,201568,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
76,106,4,0,1,03:18:00,522,TRUE,missed.shot,33,"",Bjelica REBOUND (Off:0 Def:3),,,202357,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
77,107,2,1,1,03:09:00,531,"",,34,"",MISS Bogdanovic  3PT Jump Shot,,,203992,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
78,108,4,0,1,03:04:00,536,TRUE,missed.shot,34,Noel REBOUND (Off:1 Def:1),"",,,203457,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,109,6,28,1,03:04:00,536,"",,35,"",Bjelica Personal Take Foul (P1.T4) (B.Barnaky),,,202357,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
80,111,8,0,1,03:04:00,536,"",,35,SUB: Nader FOR Gallinari,"",,,201568,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
81,112,8,0,1,03:04:00,536,"",,35,"",SUB: Ferrell FOR Bogdanovic,,,203992,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,113,8,0,1,03:04:00,536,"",,35,"",SUB: Hield FOR Joseph,,,202709,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,114,8,0,1,03:04:00,536,"",,35,"",SUB: Bazemore FOR Barnes,,,203084,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,119,1,79,1,02:53:00,547,TRUE,made.shot,35,Gilgeous-Alexander 15' Pullup Jump Shot (4 PTS),"",21 - 25,4,1628983,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
85,120,2,98,1,02:32:00,568,"",,36,"",MISS Len 1' Cutting Layup Shot,,,203458,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
86,121,4,0,1,02:29:00,571,TRUE,missed.shot,36,Schroder REBOUND (Off:0 Def:2),"",,,203471,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,122,5,45,1,02:22:00,578,TRUE,turnover,37,Nader Out of Bounds - Bad Pass Turnover Turnover (P1.T1),"",,,1627846,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
88,123,9,1,1,02:22:00,578,"",,38,"",Kings Timeout: Regular (Reg.1 Short 0),,,1610612758,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
89,124,8,0,1,02:22:00,578,"",,38,SUB: Ferguson FOR Dort,"",,,1629652,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
90,125,8,0,1,02:22:00,578,"",,38,"",SUB: Barnes FOR Bjelica,,,202357,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,128,1,98,1,02:10:00,590,TRUE,made.shot,38,"",Bazemore 1' Cutting Layup Shot (2 PTS) (Barnes 2 AST),23 - 25,2,203145,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
92,130,5,11,1,01:45:00,615,TRUE,turnover,39,THUNDER Turnover: Shot Clock (T#2),"",,,1610612760,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
93,131,2,1,1,01:26:00,634,"",,40,"",MISS Bazemore  3PT Jump Shot,,,203145,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
94,132,4,0,1,01:23:00,637,"",,40,"",Bazemore REBOUND (Off:1 Def:0),,,203145,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
95,133,1,7,1,01:20:00,640,TRUE,made.shot,40,"",Len 1' Dunk (2 PTS) (Bazemore 1 AST),25 - 25,TIE,203458,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
96,135,2,1,1,01:06:00,654,"",,41,MISS Ferguson 18' Jump Shot,"",,,1628390,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
97,136,4,0,1,01:04:00,656,TRUE,missed.shot,41,"",Len REBOUND (Off:3 Def:1),,,203458,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
98,137,6,1,1,00:52:00,668,"",,42,Nader P.FOUL (P1.PN) (B.Barnaky),"",,,1627846,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
99,139,3,11,1,00:52:00,668,"",,42,"",Barnes Free Throw 1 of 2 (3 PTS),26 - 25,-1,203084,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
100,140,8,0,1,00:52:00,668,"",,42,SUB: Paul FOR Gilgeous-Alexander,"",,,1628983,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
101,142,3,12,1,00:52:00,668,TRUE,last.ft.made,42,"",Barnes Free Throw 2 of 2 (4 PTS),27 - 25,-2,203084,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
102,143,5,45,1,00:34:00,686,TRUE,turnover,43,Schroder Out of Bounds - Bad Pass Turnover Turnover (P1.T3),"",,,203471,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
103,144,2,1,1,00:30:00,690,"",,44,"",MISS Bazemore 21' Jump Shot,,,203145,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
104,145,4,0,1,00:26:00,694,TRUE,missed.shot,44,Noel REBOUND (Off:1 Def:2),"",,,203457,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
105,146,2,79,1,00:09:00,711,"",,45,MISS Paul 15' Pullup Jump Shot,"",,,101108,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
106,147,4,0,1,00:04:00,716,TRUE,missed.shot,45,"",Len REBOUND (Off:3 Def:2),,,203458,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
107,148,5,2,1,00:00:00,720,TRUE,turnover,46,Noel STEAL (1 STL),Ferrell Lost Ball Turnover (P1.T2),,,1627812,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,150,13,0,1,00:00:00,720,TRUE,end.of.period,47,"","",27 - 25,-2,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
109,153,12,0,2,12:00:00,720,"",,48,"","",27 - 25,-2,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
110,154,2,79,2,11:44:00,736,"",,48,"",MISS Hield 21' Pullup Jump Shot,,,1627741,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
111,155,4,0,2,11:42:00,738,TRUE,missed.shot,48,THUNDER Rebound,"",,,1610612760,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
112,157,6,1,2,11:34:00,746,"",,49,"",Ferrell P.FOUL (P1.T1) (N.Green),,,1627812,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
113,159,2,79,2,11:28:00,752,"",,49,MISS Schroder 14' Pullup Jump Shot,"",,,203471,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
114,160,4,0,2,11:25:00,755,TRUE,missed.shot,49,"",Bazemore REBOUND (Off:1 Def:1),,,203145,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
115,161,1,6,2,11:20:00,760,"",,50,"",Bazemore 5' Driving Layup (4 PTS),29 - 25,-4,203145,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
116,162,6,2,2,11:20:00,760,"",,50,Paul S.FOUL (P1.T1) (B.Barnaky),"",,,101108,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
117,164,3,10,2,11:20:00,760,TRUE,last.ft.made,50,"",Bazemore Free Throw 1 of 1 (5 PTS),30 - 25,-5,203145,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
118,165,1,1,2,11:09:00,771,TRUE,made.shot,51,Schroder 25' 3PT Jump Shot (3 PTS) (Paul 4 AST),"",30 - 28,-2,203471,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
119,167,2,79,2,10:50:00,790,"",,52,"",MISS Ferrell 17' Pullup Jump Shot,,,1627812,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
120,168,4,0,2,10:48:00,792,TRUE,missed.shot,52,Schroder REBOUND (Off:0 Def:3),"",,,203471,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,169,2,75,2,10:40:00,800,"",,53,MISS Schroder 2' Driving Finger Roll Layup,"",,,203471,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,170,4,0,2,10:38:00,802,"",,53,Adams REBOUND (Off:1 Def:1),"",,,203500,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
123,171,2,1,2,10:36:00,804,"",,53,MISS Ferguson  3PT Jump Shot,"",,,1628390,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
124,172,4,0,2,10:31:00,809,"",,53,Adams REBOUND (Off:2 Def:1),"",,,203500,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,173,2,72,2,10:30:00,810,"",,53,MISS Adams 1' Putback Layup,"",,,203500,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
126,174,4,0,2,10:28:00,812,"",,53,Adams REBOUND (Off:3 Def:1),"",,,203500,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
127,175,5,11,2,10:19:00,821,TRUE,turnover,53,THUNDER Turnover: Shot Clock (T#4),"",,,1610612760,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
128,176,2,66,2,09:59:00,841,"",,54,"",MISS Barnes 14' Jump Bank Shot,,,203084,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
129,177,4,0,2,09:55:00,845,TRUE,missed.shot,54,Nader REBOUND (Off:0 Def:1),"",,,1627846,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
130,178,2,79,2,09:49:00,851,"",,55,MISS Paul 9' Pullup Jump Shot,"",,,101108,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
