eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
23,4,0,1,10:01:00,"","",Bjelica REBOUND (Off:0 Def:1),TRUE,missed.shot,7,,,202357,119,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
24,2,2,1,09:55:00,"","",MISS Barnes 25' 3PT Running Jump Shot,"",,8,,,203084,125,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
25,4,0,1,09:52:00,Rubio REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,8,,,201937,128,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
26,2,67,1,09:41:00,MISS Baynes 2' Hook Bank Shot,"","","",,9,,,203382,139,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
29,4,0,1,09:41:00,"","",Giles III REBOUND (Off:1 Def:2),TRUE,missed.shot,9,,,1628385,139,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
27,1,1,1,09:31:00,"","",Bjelica 26' 3PT Jump Shot (3 PTS) (Hield 1 AST),TRUE,made.shot,10,10 - 2,-8,202357,149,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
30,1,1,1,09:07:00,Oubre Jr. 25' 3PT Jump Shot (3 PTS) (Booker 1 AST),"","",TRUE,made.shot,11,10 - 5,-5,1626162,173,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
32,5,2,1,08:56:00,Booker STEAL (1 STL),"",Fox Lost Ball Turnover (P1.T1),TRUE,turnover,12,,,1628368,184,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
34,1,41,1,08:51:00,Rubio 1' Running Layup (2 PTS) (Booker 2 AST),"","",TRUE,made.shot,13,10 - 7,-3,201937,189,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
36,1,9,1,08:35:00,"","",Fox 1' Driving Dunk (2 PTS),TRUE,made.shot,14,12 - 7,-5,1628368,205,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
37,1,7,1,08:16:00,Ayton  Dunk (4 PTS) (Booker 3 AST),"","",TRUE,made.shot,15,12 - 9,-3,1629028,224,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
39,6,4,1,08:06:00,"","",Bjelica OFF.Foul (P1) (T.Maddox),"",,16,,,202357,234,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
41,5,37,1,08:06:00,"","",Bjelica Offensive Foul Turnover (P1.T2),TRUE,turnover,16,,,202357,234,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
42,1,47,1,07:47:00,Ayton 7' Turnaround Jump Shot (6 PTS),"","",TRUE,made.shot,17,12 - 11,-1,1629028,253,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
43,2,79,1,07:35:00,"","",MISS Hield 25' 3PT Pullup Jump Shot,"",,18,,,1627741,265,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
44,4,0,1,07:33:00,Ayton REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,18,,,1629028,267,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
45,1,75,1,07:24:00,Booker 1' Driving Finger Roll Layup (2 PTS),"","",TRUE,made.shot,19,12 - 13,1,1626164,276,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
46,1,101,1,07:05:00,"","",Giles III 5' Driving Floating Jump Shot (6 PTS) (Barnes 1 AST),TRUE,made.shot,20,14 - 13,-1,1628385,295,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
48,2,1,1,06:52:00,MISS Baynes 25' 3PT Jump Shot,"","","",,21,,,203382,308,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
49,4,0,1,06:49:00,"","",Giles III REBOUND (Off:1 Def:3),TRUE,missed.shot,21,,,1628385,311,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
50,1,57,1,06:38:00,"","",Bjelica 2' Driving Hook Shot (5 PTS),TRUE,made.shot,22,16 - 13,-3,202357,322,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
51,9,1,1,06:31:00,SUNS Timeout: Regular (Full 1 Short 0),"","","",,23,,,1610612756,329,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
52,8,0,1,06:31:00,SUB: Saric FOR Baynes,"","","",,23,,,203382,329,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
54,1,7,1,06:18:00,Ayton 1' Dunk (8 PTS),"","",TRUE,made.shot,23,16 - 15,-1,1629028,342,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
55,6,2,1,05:55:00,Booker S.FOUL (P1.T1) (T.Maddox),"","","",,24,,,1626164,365,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
57,3,11,1,05:55:00,"","",Barnes Free Throw 1 of 2 (1 PTS),"",,24,17 - 15,-2,203084,365,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
58,8,0,1,05:55:00,SUB: Okobo FOR Oubre Jr.,"","","",,24,,,1626162,365,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
59,8,0,1,05:55:00,SUB: Johnson FOR Rubio,"","","",,24,,,201937,365,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
62,3,12,1,05:55:00,"","",Barnes Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,24,18 - 15,-3,203084,365,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
63,1,79,1,05:42:00,Booker 12' Pullup Jump Shot (4 PTS),"","",TRUE,made.shot,25,18 - 17,-1,1626164,378,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
64,2,102,1,05:30:00,"","",MISS Fox 11' Driving Floating Bank Jump Shot,"",,26,,,1628368,390,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
65,4,0,1,05:28:00,Ayton REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,26,,,1629028,392,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
66,1,52,1,05:21:00,Ayton  Alley Oop Dunk (10 PTS) (Booker 4 AST),"","",TRUE,made.shot,27,18 - 19,1,1629028,399,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
68,2,1,1,05:00:00,"","",MISS Fox 26' 3PT Jump Shot,"",,28,,,1628368,420,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
69,4,0,1,05:00:00,Saric REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,28,,,203967,420,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
70,2,1,1,04:45:00,MISS Okobo 25' 3PT Jump Shot,"","","",,29,,,1629059,435,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
71,4,0,1,04:42:00,"","",Barnes REBOUND (Off:0 Def:1),TRUE,missed.shot,29,,,203084,438,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
72,2,1,1,04:35:00,"","",MISS Fox  3PT Jump Shot,"",,30,,,1628368,445,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
73,4,0,1,04:33:00,Ayton REBOUND (Off:1 Def:3),"","",TRUE,missed.shot,30,,,1629028,447,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,7,5,1,04:29:00,"","",Bjelica Violation:Kicked Ball (T.Maddox),"",,31,,,202357,451,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
75,8,0,1,04:29:00,"","",SUB: Dedmon FOR Giles III,"",,31,,,1628385,451,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,5,1,1,04:23:00,Saric Bad Pass Turnover (P1.T2),"",Bjelica STEAL (2 STL),TRUE,turnover,31,,,203967,457,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
79,2,1,1,04:19:00,"","",MISS Hield 25' 3PT Jump Shot,"",,32,,,1627741,461,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
80,4,0,1,04:16:00,"","",Bjelica REBOUND (Off:1 Def:1),"",,32,,,202357,464,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
81,5,39,1,04:15:00,"","",Bjelica Step Out of Bounds Turnover (P2.T3),TRUE,turnover,32,,,202357,465,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
82,2,79,1,03:57:00,MISS Johnson 11' Pullup Jump Shot,"","","",,33,,,1629661,483,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
83,4,0,1,03:55:00,"","",Bjelica REBOUND (Off:1 Def:2),TRUE,missed.shot,33,,,202357,485,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,2,1,1,03:41:00,"","",MISS Dedmon 25' 3PT Jump Shot,"",,34,,,203473,499,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
85,4,0,1,03:37:00,Johnson REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,34,,,1629661,503,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,2,1,1,03:19:00,MISS Saric 24' 3PT Jump Shot,"","","",,35,,,203967,521,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
87,4,0,1,03:17:00,Okobo REBOUND (Off:1 Def:0),"","","",,35,,,1629059,523,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
88,1,1,1,03:16:00,Saric  3PT Jump Shot (3 PTS) (Okobo 1 AST),"","",TRUE,made.shot,35,18 - 22,4,203967,524,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
90,9,1,1,03:14:00,"","",Kings Timeout: Regular (Reg.1 Short 0),"",,36,,,1610612758,526,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
91,8,0,1,03:14:00,SUB: Baynes FOR Ayton,"","","",,36,,,1629028,526,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
92,8,0,1,03:14:00,"","",SUB: Ariza FOR Fox,"",,36,,,1628368,526,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
93,8,0,1,03:14:00,"","",SUB: Joseph FOR Bjelica,"",,36,,,202357,526,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
97,2,1,1,02:55:00,"","",MISS Ariza 24' 3PT Jump Shot,"",,36,,,2772,545,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
98,4,0,1,02:51:00,"","",Dedmon REBOUND (Off:1 Def:0),"",,36,,,203473,549,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
99,1,72,1,02:51:00,"","",Dedmon 1' Putback Layup (2 PTS),TRUE,made.shot,36,20 - 22,2,203473,549,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
100,5,1,1,02:37:00,Baynes Bad Pass Turnover (P1.T3),"",Ariza STEAL (1 STL),TRUE,turnover,37,,,203382,563,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
106,8,0,1,02:34:00,SUB: Bridges FOR Saric,"","","",,38,,,203967,566,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
124,5,40,1,02:34:00,"","",Hield Out of Bounds Lost Ball Turnover (P1.T4),TRUE,turnover,38,,,1627741,566,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,1,1,1,02:14:00,Okobo  3PT Jump Shot (3 PTS) (Booker 5 AST),"","",TRUE,made.shot,39,20 - 25,5,1629059,586,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
110,1,1,1,01:52:00,"","",Hield 26' 3PT Jump Shot (6 PTS) (Barnes 2 AST),TRUE,made.shot,40,23 - 25,2,1627741,608,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
112,2,1,1,01:31:00,MISS Bridges 25' 3PT Jump Shot,"","","",,41,,,1628969,629,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
113,4,0,1,01:31:00,"","",Kings Rebound,TRUE,missed.shot,41,,,1610612758,629,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
114,8,0,1,01:29:00,SUB: Oubre Jr. FOR Booker,"","","",,42,,,1626164,631,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
115,8,0,1,01:29:00,SUB: Johnson FOR Johnson,"","","",,42,,,1629661,631,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
118,10,0,1,01:27:00,Jump Ball Okobo vs. Dedmon: Tip to Ariza,"","","",,42,,,1629059,633,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
121,6,4,1,01:17:00,"","",Dedmon OFF.Foul (P1) (S.Mehta),"",,42,,,203473,643,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
123,5,37,1,01:17:00,"","",Dedmon Offensive Foul Turnover (P1.T5),TRUE,turnover,42,,,203473,643,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,8,0,1,01:17:00,SUB: Rubio FOR Okobo,"","","",,43,,,1629059,643,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
127,6,4,1,01:05:00,Baynes OFF.Foul (P1) (J.Tiven),"","","",,43,,,203382,655,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
129,5,37,1,01:05:00,Baynes Offensive Foul Turnover (P2.T4),"","",TRUE,turnover,43,,,203382,655,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
130,2,1,1,00:54:00,"","",MISS Ariza 25' 3PT Jump Shot,"",,44,,,2772,666,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
131,4,0,1,00:52:00,Baynes REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,44,,,203382,668,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
132,1,101,1,00:37:00,Oubre Jr. 5' Driving Floating Jump Shot (5 PTS),"","","",,45,23 - 27,4,1626162,683,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
133,6,2,1,00:37:00,"","",Barnes S.FOUL (P1.T1) (J.Tiven),"",,45,,,203084,683,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
135,8,0,1,00:37:00,"","",SUB: Bjelica FOR Barnes,"",,45,,,203084,683,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
137,8,0,1,00:37:00,"","",SUB: Fox FOR Joseph,"",,45,,,202709,683,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
139,3,10,1,00:37:00,MISS Oubre Jr. Free Throw 1 of 1,"","","",,45,,,1626162,683,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
140,4,0,1,00:35:00,"","",Dedmon REBOUND (Off:1 Def:1),TRUE,missed.shot,45,,,203473,685,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
142,5,15,1,00:26:00,"","",Ariza Offensive Goaltending Turnover (P1.T6),TRUE,turnover,46,,,2772,694,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
143,8,0,1,00:26:00,SUB: Booker FOR Baynes,"","","",,47,,,203382,694,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
147,8,0,1,00:26:00,"","",SUB: Joseph FOR Bjelica,"",,47,,,202357,694,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
148,1,79,1,00:04:00,Johnson 20' Pullup Jump Shot (2 PTS) (Rubio 1 AST),"","",TRUE,made.shot,47,23 - 29,6,204020,716,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
150,6,28,1,00:02:00,Bridges Personal Take Foul (P1.T2) (S.Mehta),"","","",,48,,,1628969,718,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
152,8,0,1,00:02:00,SUB: Ayton FOR Booker,"","","",,48,,,1626164,718,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
154,1,47,1,00:00:00,"","",Hield 27' 3PT Turnaround Jump Shot (9 PTS) (Joseph 1 AST),TRUE,made.shot,48,26 - 29,3,1627741,720,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
156,13,0,1,00:00:00,"","","",TRUE,end.of.period,49,26 - 29,3,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
159,12,0,2,12:00:00,"","","","",,50,26 - 29,3,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
160,2,75,2,11:48:00,MISS Rubio 1' Driving Finger Roll Layup,"","","",,50,,,201937,732,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
161,4,0,2,11:46:00,"","",Dedmon REBOUND (Off:1 Def:2),TRUE,missed.shot,50,,,203473,734,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
162,1,80,2,11:33:00,"","",Fox 18' Step Back Jump Shot (4 PTS),TRUE,made.shot,51,28 - 29,1,1628368,747,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
163,1,1,2,11:15:00,Johnson 25' 3PT Jump Shot (5 PTS) (Rubio 2 AST),"","",TRUE,made.shot,52,28 - 32,4,204020,765,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
165,6,2,2,10:53:00,Rubio S.FOUL (P1.T1) (T.Maddox),"","","",,53,,,201937,787,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
167,3,11,2,10:53:00,"","",Fox Free Throw 1 of 2 (5 PTS),"",,53,29 - 32,3,1628368,787,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
168,3,12,2,10:53:00,"","",Fox Free Throw 2 of 2 (6 PTS),TRUE,last.ft.made,53,30 - 32,2,1628368,787,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
169,6,26,2,10:45:00,Bridges Offensive Charge Foul (P2.T2) (T.Maddox),"","","",,54,,,1628969,795,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
171,5,37,2,10:45:00,Bridges Offensive Foul Turnover (P1.T5),"","",TRUE,turnover,54,,,1628969,795,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
172,8,0,2,10:45:00,SUB: Saric FOR Bridges,"","","",,55,,,1628969,795,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
174,2,73,2,10:36:00,"","",MISS Fox 1' Driving Reverse Layup,"",,55,,,1628368,804,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
175,4,0,2,10:34:00,Rubio REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,55,,,201937,806,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
176,6,1,2,10:26:00,"","",Joseph P.FOUL (P1.T1) (T.Maddox),"",,56,,,202709,814,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
178,6,1,2,10:25:00,"","",Joseph P.FOUL (P2.T2) (T.Maddox),"",,56,,,202709,815,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
180,2,1,2,10:19:00,MISS Saric 26' 3PT Jump Shot,"","","",,56,,,203967,821,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
181,4,0,2,10:15:00,"","",Ariza REBOUND (Off:0 Def:1),TRUE,missed.shot,56,,,2772,825,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
182,1,1,2,09:59:00,"","",Ariza  3PT Jump Shot (3 PTS) (Fox 1 AST),TRUE,made.shot,57,33 - 32,-1,2772,841,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
184,2,79,2,09:41:00,MISS Oubre Jr. 12' Pullup Jump Shot,"","","",,58,,,1626162,859,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
185,4,0,2,09:36:00,"","",Ariza REBOUND (Off:0 Def:2),TRUE,missed.shot,58,,,2772,864,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
186,6,1,2,09:25:00,Johnson P.FOUL (P1.T3) (J.Tiven),"","","",,59,,,204020,875,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
188,1,1,2,09:19:00,"","",Dedmon 25' 3PT Jump Shot (5 PTS) (Fox 2 AST),TRUE,made.shot,59,36 - 32,-4,203473,881,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
190,1,78,2,08:55:00,Saric 5' Floating Jump Shot (5 PTS) (Johnson 1 AST),"","",TRUE,made.shot,60,36 - 34,-2,203967,905,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
192,6,4,2,08:41:00,"","",Dedmon OFF.Foul (P2) (T.Maddox),"",,61,,,203473,919,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
194,5,37,2,08:41:00,"","",Dedmon Offensive Foul Turnover (P2.T7),TRUE,turnover,61,,,203473,919,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
195,1,108,2,08:31:00,Oubre Jr. 1' Cutting Dunk Shot (7 PTS) (Rubio 3 AST),"","",TRUE,made.shot,62,36 - 36,TIE,1626162,929,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
197,1,79,2,08:18:00,"","",Fox 19' Pullup Jump Shot (8 PTS),TRUE,made.shot,63,38 - 36,-2,1628368,942,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
