eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
56,80,2,41,1,05:18:00,402,"",,27,"",MISS Fournier 1' Running Layup,,,203095,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
57,81,4,0,1,05:15:00,405,TRUE,missed.shot,27,Porter Jr. REBOUND (Off:0 Def:2),"",,,1629008,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,82,5,45,1,05:07:00,413,TRUE,turnover,28,Murray Out of Bounds - Bad Pass Turnover Turnover (P2.T3),"",,,1627750,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
59,83,2,79,1,04:56:00,424,"",,29,"",MISS Fultz 14' Pullup Jump Shot,,,1628365,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
60,84,4,0,1,04:53:00,427,TRUE,missed.shot,29,Porter Jr. REBOUND (Off:0 Def:3),"",,,1629008,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
61,85,1,76,1,04:46:00,434,TRUE,made.shot,30,Porter Jr. 1' Running Finger Roll Layup (2 PTS),"",15 - 18,3,1629008,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
62,86,5,45,1,04:31:00,449,TRUE,turnover,31,"",Fultz Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,,1628365,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
63,87,8,0,1,04:31:00,449,"",,32,"",SUB: Ross FOR Fournier,,,203095,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,89,6,2,1,04:18:00,462,"",,32,"",Vucevic S.FOUL (P1.T2) (M.Dagher),,,202696,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
65,91,3,11,1,04:18:00,462,"",,32,Jokic Free Throw 1 of 2 (7 PTS),"",15 - 19,4,203999,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
66,92,3,12,1,04:18:00,462,TRUE,last.ft.made,32,Jokic Free Throw 2 of 2 (8 PTS),"",15 - 20,5,203999,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
67,93,1,9,1,03:57:00,483,TRUE,made.shot,33,"",Carter-Williams 1' Driving Dunk (2 PTS) (Vucevic 1 AST),17 - 20,3,203487,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
68,95,1,52,1,03:47:00,493,TRUE,made.shot,34,Porter Jr. 1' Alley Oop Dunk (4 PTS) (Jokic 4 AST),"",17 - 22,5,1629008,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
69,97,1,5,1,03:28:00,512,TRUE,made.shot,35,"",Carter-Williams 1' Layup (4 PTS) (Vucevic 2 AST),19 - 22,3,203487,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
70,99,2,63,1,03:11:00,529,"",,36,MISS Grant 13' Fadeaway Jumper,"",,,203924,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
71,100,4,0,1,03:08:00,532,"",,36,Murray REBOUND (Off:1 Def:0),"",,,1627750,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
72,101,2,1,1,03:01:00,539,"",,36,MISS Murray  3PT Jump Shot,"",,,1627750,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
73,102,4,0,1,02:59:00,541,TRUE,missed.shot,36,"",Vucevic REBOUND (Off:0 Def:2),,,202696,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,103,1,50,1,02:53:00,547,TRUE,made.shot,37,"",Isaac  Running Dunk (7 PTS) (Fultz 1 AST),21 - 22,1,1628371,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
75,105,8,0,1,02:52:00,548,"",,38,SUB: Morris FOR Barton,"",,,203115,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
76,106,8,0,1,02:52:00,548,"",,38,SUB: Plumlee FOR Jokic,"",,,203999,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,107,8,0,1,02:52:00,548,"",,38,SUB: Harris FOR Murray,"",,,1627750,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,108,8,0,1,02:52:00,548,"",,38,"",SUB: Augustin FOR Isaac,,,1628371,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
79,109,8,0,1,02:52:00,548,"",,38,"",SUB: Gordon FOR Vucevic,,,202696,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
80,110,8,0,1,02:52:00,548,"",,38,"",SUB: Bamba FOR Fultz,,,1628365,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
81,625,9,1,1,02:52:00,548,"",,38,NUGGETS Timeout: Regular (Full 1 Short 0),"",,,1610612743,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
82,117,2,101,1,02:36:00,564,"",,38,MISS Grant 7' Driving Floating Jump Shot,"",,,203924,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
83,118,4,0,1,02:32:00,568,TRUE,missed.shot,38,"",Carter-Williams REBOUND (Off:0 Def:1),,,203487,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,119,6,1,1,02:28:00,572,"",,39,Porter Jr. P.FOUL (P1.T3) (M.Dagher),"",,,1629008,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
85,121,6,1,1,02:25:00,575,"",,39,Grant P.FOUL (P1.T4) (M.Smith),"",,,203924,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
86,123,1,86,1,02:15:00,585,TRUE,made.shot,39,"",Gordon 10' Turnaround Fadeaway (2 PTS),23 - 22,-1,203932,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
87,124,1,1,1,02:03:00,597,TRUE,made.shot,40,Grant 25' 3PT Jump Shot (3 PTS) (Morris 1 AST),"",23 - 25,2,203924,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
88,126,2,5,1,01:46:00,614,"",,41,"",MISS Bamba 3' Layup,,,1628964,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
89,127,4,0,1,01:45:00,615,"",,41,"",Bamba REBOUND (Off:1 Def:0),,,1628964,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
90,168,2,58,1,01:45:00,615,"",,41,"",MISS Bamba 2' Turnaround Hook Shot,,,1628964,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
91,169,4,0,1,01:45:00,615,"",,41,"",Magic Rebound,,,1610612753,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
92,129,2,5,1,01:43:00,617,"",,41,"",MISS Gordon 2' Layup,,,203932,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
93,130,4,0,1,01:40:00,620,"",,41,"",Carter-Williams REBOUND (Off:1 Def:1),,,203487,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
94,131,2,79,1,01:35:00,625,"",,41,"",MISS Ross 15' Pullup Jump Shot,,,203082,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
95,132,4,0,1,01:31:00,629,TRUE,missed.shot,41,Plumlee REBOUND (Off:0 Def:1),"",,,203486,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
96,133,2,1,1,01:21:00,639,"",,42,MISS Porter Jr.  3PT Jump Shot,"",,,1629008,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
97,134,4,0,1,01:18:00,642,TRUE,missed.shot,42,"",Augustin REBOUND (Off:0 Def:1),,,201571,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
98,135,1,1,1,01:14:00,646,TRUE,made.shot,43,"",Ross 24' 3PT Jump Shot (3 PTS) (Augustin 1 AST),26 - 25,-1,203082,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
99,228,5,1,1,00:52:00,668,TRUE,turnover,44,Grant Bad Pass Turnover (P1.T4),Bamba STEAL (1 STL),,,203924,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
100,140,1,1,1,00:48:00,672,TRUE,made.shot,45,"",Ross 24' 3PT Jump Shot (6 PTS) (Carter-Williams 1 AST),29 - 25,-4,203082,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
101,142,5,4,1,00:31:00,689,TRUE,turnover,46,Morris Traveling Turnover (P1.T5),"",,,1628420,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
102,143,1,79,1,00:13:00,707,TRUE,made.shot,47,"",Augustin 25' 3PT Pullup Jump Shot (3 PTS),32 - 25,-7,201571,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
103,144,6,2,1,00:01:00,719,"",,48,"",Bamba S.FOUL (P1.T3) (M.Smith),,,1628964,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
104,146,3,11,1,00:01:00,719,"",,48,Plumlee Free Throw 1 of 2 (1 PTS),"",32 - 26,-6,203486,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
105,147,3,12,1,00:01:00,719,TRUE,last.ft.made,48,Plumlee Free Throw 2 of 2 (2 PTS),"",32 - 27,-5,203486,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
106,148,13,0,1,00:00:00,720,TRUE,end.of.period,49,"","",32 - 27,-5,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
107,153,12,0,2,12:00:00,720,"",,50,"","",32 - 27,-5,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
108,154,5,4,2,11:40:00,740,TRUE,turnover,50,Grant Traveling Turnover (P2.T6),"",,,203924,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
109,155,1,5,2,11:23:00,757,TRUE,made.shot,51,"",Bamba 1' Layup (2 PTS),34 - 27,-7,1628964,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
110,157,1,1,2,11:05:00,775,TRUE,made.shot,52,Barton 26' 3PT Jump Shot (5 PTS) (Plumlee 1 AST),"",34 - 30,-4,203115,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
111,160,2,102,2,10:48:00,792,"",,53,"",MISS Augustin 9' Driving Floating Bank Jump Shot,,,201571,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
112,161,4,0,2,10:48:00,792,"",,53,"",Magic Rebound,,,1610612753,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
113,163,2,1,2,10:35:00,805,"",,53,"",MISS Bamba 25' 3PT Jump Shot,,,1628964,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
114,164,4,0,2,10:32:00,808,TRUE,missed.shot,53,Barton REBOUND (Off:0 Def:2),"",,,203115,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
115,165,2,6,2,10:26:00,814,"",,54,MISS Barton 1' Driving Layup,"",,,203115,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
116,166,4,0,2,10:26:00,814,"",,54,NUGGETS Rebound,"",,,1610612743,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
117,170,2,3,2,10:19:00,821,"",,54,MISS Plumlee 4' Hook Shot,"",,,203486,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
118,171,4,0,2,10:17:00,823,TRUE,missed.shot,54,"",Ross REBOUND (Off:0 Def:1),,,203082,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,172,2,1,2,10:12:00,828,"",,55,"",MISS Ross 24' 3PT Jump Shot,,,203082,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
120,173,4,0,2,10:09:00,831,"",,55,"",Gordon REBOUND (Off:1 Def:1),,,203932,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,174,5,1,2,10:07:00,833,TRUE,turnover,55,Porter Jr. STEAL (1 STL),Gordon Bad Pass Turnover (P1.T3),,,203932,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,176,6,2,2,09:56:00,844,"",,56,"",Bamba S.FOUL (P2.T1) (M.Smith),,,1628964,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
123,178,3,11,2,09:56:00,844,"",,56,Plumlee Free Throw 1 of 2 (3 PTS),"",34 - 31,-3,203486,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,179,8,0,2,09:56:00,844,"",,56,SUB: Millsap FOR Grant,"",,,203924,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
125,181,3,12,2,09:56:00,844,"",,56,MISS Plumlee Free Throw 2 of 2,"",,,203486,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
126,182,4,0,2,09:52:00,848,TRUE,missed.shot,56,"",Bamba REBOUND (Off:1 Def:1),,,1628964,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,183,2,9,2,09:34:00,866,"",,57,Porter Jr. BLOCK (1 BLK),MISS Gordon 2' Driving Dunk,,,203932,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
128,185,4,0,2,09:30:00,870,TRUE,missed.shot,57,Barton REBOUND (Off:0 Def:3),"",,,203115,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
129,186,2,41,2,09:29:00,871,"",,58,MISS Barton 1' Running Layup,"",,,203115,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
130,187,4,0,2,09:27:00,873,TRUE,missed.shot,58,"",Fournier REBOUND (Off:0 Def:1),,,203095,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
