eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
1,2,12,0,1,12:00:00,0,"",,0,"","",,,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
2,4,10,0,1,12:00:00,0,"",,0,Jump Ball Adams vs. Bryant: Tip to Gilgeous-Alexander,"",,,203500,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
3,7,1,7,1,11:42:00,18,TRUE,made.shot,0,Adams  Dunk (2 PTS),"",0 - 2,2,203500,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
4,8,1,98,1,11:27:00,33,TRUE,made.shot,1,"",Bryant 1' Cutting Layup Shot (2 PTS) (Bonga 1 AST),2 - 2,TIE,1628418,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
5,10,1,75,1,11:13:00,47,TRUE,made.shot,2,Gilgeous-Alexander 2' Driving Finger Roll Layup (2 PTS) (Gallinari 1 AST),"",2 - 4,2,1628983,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
6,11,5,1,1,11:02:00,58,TRUE,turnover,3,Adams STEAL (1 STL),Bryant Bad Pass Turnover (P1.T1),,,1628418,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
7,13,5,2,1,10:58:00,62,TRUE,turnover,4,Paul Lost Ball Turnover (P1.T1),"",,,101108,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
8,14,6,1,1,10:44:00,76,"",,5,Ferguson P.FOUL (P1.T1) (P.Fraher),"",,,1628390,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
9,16,2,79,1,10:39:00,81,"",,5,"",MISS Bryant 29' 3PT Pullup Jump Shot,,,1628418,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
10,17,4,0,1,10:35:00,85,TRUE,missed.shot,5,Gallinari REBOUND (Off:0 Def:1),"",,,201568,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
11,18,1,79,1,10:27:00,93,TRUE,made.shot,6,Gallinari 20' Pullup Jump Shot (2 PTS),"",2 - 6,4,201568,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
12,19,1,6,1,10:15:00,105,TRUE,made.shot,7,"",Hachimura 2' Driving Layup (2 PTS) (Bryant 1 AST),4 - 6,2,1629060,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
13,21,1,79,1,10:07:00,113,TRUE,made.shot,8,Gilgeous-Alexander 25' 3PT Pullup Jump Shot (5 PTS),"",4 - 9,5,1628983,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
14,22,1,101,1,09:55:00,125,TRUE,made.shot,9,"",Bonga 4' Driving Floating Jump Shot (2 PTS) (Smith 1 AST),6 - 9,3,1629067,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
15,24,2,78,1,09:42:00,138,"",,10,MISS Gilgeous-Alexander 6' Floating Jump Shot,"",,,1628983,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
16,25,4,0,1,09:39:00,141,TRUE,missed.shot,10,"",Bryant REBOUND (Off:0 Def:1),,,1628418,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
17,26,2,1,1,09:35:00,145,"",,11,"",MISS Bonga 27' 3PT Jump Shot,,,1629067,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
18,27,4,0,1,09:31:00,149,TRUE,missed.shot,11,Gallinari REBOUND (Off:0 Def:2),"",,,201568,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
19,28,1,73,1,09:10:00,170,TRUE,made.shot,12,Paul 2' Driving Reverse Layup (2 PTS),"",6 - 11,5,101108,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
20,29,2,1,1,08:56:00,184,"",,13,"",MISS Beal 17' Jump Shot,,,203078,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
21,30,4,0,1,08:52:00,188,TRUE,missed.shot,13,Adams REBOUND (Off:0 Def:1),"",,,203500,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
22,31,6,2,1,08:46:00,194,"",,14,"",Smith S.FOUL (P1.T1) (B.Nansel),,,202397,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
23,33,3,11,1,08:46:00,194,"",,14,MISS Gilgeous-Alexander Free Throw 1 of 2,"",,,1628983,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
24,34,4,1,1,08:46:00,194,"",,14,THUNDER Rebound,"",,,1610612760,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
25,35,3,12,1,08:46:00,194,TRUE,last.ft.made,14,Gilgeous-Alexander Free Throw 2 of 2 (6 PTS),"",6 - 12,6,1628983,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
