eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
50,66,8,0,1,06:53:00,307,"",,25,"",SUB: Covington FOR Gordon,,,201569,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
51,69,3,10,1,06:53:00,307,TRUE,last.ft.made,25,Davis Free Throw 1 of 1 (7 PTS),"",13 - 17,4,203076,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
52,70,1,1,1,06:31:00,329,TRUE,made.shot,26,"",McLemore 26' 3PT Jump Shot (3 PTS) (Westbrook 1 AST),16 - 17,1,203463,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
53,72,6,2,1,06:19:00,341,"",,27,"",Tucker S.FOUL (P1.T2) (B.Forte),,,200782,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
54,74,3,11,1,06:19:00,341,"",,27,Green Free Throw 1 of 2 (1 PTS),"",16 - 18,2,201980,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
55,75,3,12,1,06:19:00,341,TRUE,last.ft.made,27,Green Free Throw 2 of 2 (2 PTS),"",16 - 19,3,201980,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
56,76,2,80,1,06:08:00,352,"",,28,"",MISS Harden 26' 3PT Step Back Jump Shot,,,201935,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
57,77,4,0,1,06:05:00,355,TRUE,missed.shot,28,James REBOUND (Off:1 Def:2),"",,,2544,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,78,6,1,1,06:00:00,360,"",,29,"",Harden P.FOUL (P1.T3) (S.Foster),,,201935,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
59,80,2,1,1,05:47:00,373,"",,29,MISS Bradley 26' 3PT Jump Shot,"",,,202340,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
60,81,4,0,1,05:44:00,376,TRUE,missed.shot,29,"",Covington REBOUND (Off:0 Def:1),,,203496,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
61,82,5,2,1,05:25:00,395,TRUE,turnover,30,James STEAL (1 STL),Westbrook Lost Ball Turnover (P1.T1),,,201566,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
62,84,1,41,1,05:20:00,400,TRUE,made.shot,31,Davis 3' Running Layup (9 PTS) (James 4 AST),"",16 - 21,5,203076,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
63,86,6,1,1,05:06:00,414,"",,32,Green P.FOUL (P2.T3) (S.Twardoski),"",,,201980,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
64,88,8,0,1,05:06:00,414,"",,32,SUB: Caldwell-Pope FOR McGee,"",,,201580,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
65,89,8,0,1,05:06:00,414,"",,32,SUB: Kuzma FOR Green,"",,,201980,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
66,90,8,0,1,05:06:00,414,"",,32,"",SUB: Rivers FOR Westbrook,,,201566,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
67,94,2,6,1,04:57:00,423,"",,32,Davis BLOCK (1 BLK),MISS McLemore 4' Driving Layup,,,203463,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
68,96,4,0,1,04:55:00,425,TRUE,missed.shot,32,Kuzma REBOUND (Off:0 Def:1),"",,,1628398,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
69,97,2,5,1,04:43:00,437,"",,33,MISS James 2' Layup,"",,,2544,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
70,98,4,0,1,04:39:00,441,"",,33,Davis REBOUND (Off:1 Def:2),"",,,203076,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
71,99,2,97,1,04:39:00,441,"",,33,MISS Davis 1' Tip Layup Shot,"",,,203076,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
72,100,4,0,1,04:38:00,442,TRUE,missed.shot,33,"",Tucker REBOUND (Off:0 Def:2),,,200782,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
73,101,2,76,1,04:35:00,445,"",,34,"",MISS Harden 3' Running Finger Roll Layup,,,201935,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
74,102,4,0,1,04:33:00,447,TRUE,missed.shot,34,Davis REBOUND (Off:1 Def:3),"",,,203076,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
75,103,1,98,1,04:23:00,457,TRUE,made.shot,35,Kuzma 2' Cutting Layup Shot (2 PTS) (James 5 AST),"",16 - 23,7,1628398,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
76,105,1,80,1,04:05:00,475,TRUE,made.shot,36,"",Rivers 26' 3PT Step Back Jump Shot (3 PTS),19 - 23,4,203085,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
77,106,2,79,1,03:50:00,490,"",,37,MISS Kuzma 27' 3PT Pullup Jump Shot,"",,,1628398,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
78,107,4,0,1,03:47:00,493,TRUE,missed.shot,37,"",Covington REBOUND (Off:0 Def:2),,,203496,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,108,6,1,1,03:42:00,498,"",,38,Bradley P.FOUL (P1.T4) (S.Twardoski),"",,,202340,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
80,110,8,0,1,03:42:00,498,"",,38,SUB: Caruso FOR Bradley,"",,,202340,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
81,111,8,0,1,03:42:00,498,"",,38,SUB: Rondo FOR James,"",,,2544,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,112,8,0,1,03:42:00,498,"",,38,"",SUB: Sefolosha FOR Tucker,,,200782,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,116,2,1,1,03:29:00,511,"",,38,"",MISS Rivers 26' 3PT Jump Shot,,,203085,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
84,117,4,0,1,03:24:00,516,"",,38,"",Sefolosha REBOUND (Off:1 Def:0),,,200757,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
85,118,2,1,1,03:20:00,520,"",,38,"",MISS Covington 25' 3PT Jump Shot,,,203496,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
86,119,4,0,1,03:20:00,520,TRUE,missed.shot,38,Kuzma REBOUND (Off:0 Def:2),"",,,1628398,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,120,2,101,1,03:13:00,527,"",,39,MISS Kuzma 12' Driving Floating Jump Shot,"",,,1628398,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
88,121,4,0,1,03:13:00,527,"",,39,LAKERS Rebound,"",,,1610612747,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
89,123,2,1,1,03:02:00,538,"",,39,MISS Caldwell-Pope  3PT Jump Shot,"",,,203484,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
90,124,4,0,1,03:00:00,540,TRUE,missed.shot,39,"",Harden REBOUND (Off:0 Def:2),,,201935,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
91,125,2,1,1,02:51:00,549,"",,40,"",MISS McLemore 24' 3PT Jump Shot,,,203463,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
92,126,4,0,1,02:49:00,551,TRUE,missed.shot,40,Davis REBOUND (Off:1 Def:4),"",,,203076,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,127,1,9,1,02:32:00,568,TRUE,made.shot,41,Davis 3' Driving Dunk (11 PTS),"",19 - 25,6,203076,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
94,128,1,75,1,02:21:00,579,TRUE,made.shot,42,"",Rivers 1' Driving Finger Roll Layup (5 PTS),21 - 25,4,203085,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
95,129,2,93,1,02:09:00,591,"",,43,MISS Rondo 3' Driving Bank Hook Shot,"",,,200765,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
96,130,4,0,1,02:06:00,594,TRUE,missed.shot,43,"",Sefolosha REBOUND (Off:1 Def:1),,,200757,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
97,131,1,5,1,02:00:00,600,TRUE,made.shot,44,"",McLemore 2' Layup (5 PTS) (Harden 2 AST),23 - 25,2,203463,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
98,133,9,1,1,02:00:00,600,"",,45,LAKERS Timeout: Regular (Full 2 Short 0),"",,,1610612747,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
99,134,8,0,1,02:00:00,600,"",,45,"",SUB: Westbrook FOR Harden,,,201935,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
100,136,5,1,1,01:45:00,615,TRUE,turnover,45,Caldwell-Pope Bad Pass Turnover (P1.T3),Covington STEAL (1 STL),,,203484,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
101,138,2,75,1,01:27:00,633,"",,46,"",MISS Covington 2' Driving Finger Roll Layup,,,203496,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
102,139,4,0,1,01:25:00,635,TRUE,missed.shot,46,Davis REBOUND (Off:1 Def:5),"",,,203076,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
103,140,1,5,1,01:15:00,645,TRUE,made.shot,47,Caruso 3' Layup (2 PTS) (Davis 1 AST),"",23 - 27,4,1627936,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
104,142,2,5,1,00:54:00,666,"",,48,"",MISS Westbrook 3' Layup,,,201566,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
105,143,4,0,1,00:54:00,666,"",,48,"",Westbrook REBOUND (Off:1 Def:1),,,201566,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
106,144,1,97,1,00:54:00,666,TRUE,made.shot,48,"",Westbrook 1' Tip Layup Shot (5 PTS),25 - 27,2,201566,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
107,145,1,75,1,00:34:00,686,TRUE,made.shot,49,Rondo 1' Driving Finger Roll Layup (2 PTS),"",25 - 29,4,200765,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
108,146,1,1,1,00:25:00,695,TRUE,made.shot,50,"",Covington 25' 3PT Jump Shot (3 PTS) (Westbrook 2 AST),28 - 29,1,203496,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
109,148,5,1,1,00:03:00,717,TRUE,turnover,51,Rondo Bad Pass Turnover (P1.T4),Rivers STEAL (1 STL),,,200765,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
110,150,2,103,1,00:01:00,719,"",,52,"",MISS McLemore 35' 3PT Running Pull-Up Jump Shot,,,203463,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
111,151,4,0,1,00:01:00,719,"",,52,"",Rockets Rebound,,,1610612745,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
112,152,13,0,1,00:00:00,720,TRUE,end.of.period,52,"","",28 - 29,1,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
113,159,12,0,2,12:00:00,720,"",,53,"","",28 - 29,1,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
114,160,5,40,2,11:38:00,742,TRUE,turnover,53,"",Westbrook Out of Bounds Lost Ball Turnover (P2.T2),,,201566,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
115,161,1,47,2,11:29:00,751,TRUE,made.shot,54,James 18' Turnaround Jump Shot (4 PTS) (Rondo 1 AST),"",28 - 31,3,2544,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
116,163,1,79,2,11:20:00,760,TRUE,made.shot,55,"",Westbrook 14' Pullup Jump Shot (7 PTS),30 - 31,1,201566,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
117,164,5,1,2,11:01:00,779,TRUE,turnover,56,James Bad Pass Turnover (P2.T5),Covington STEAL (2 STL),,,2544,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
118,166,6,2,2,10:59:00,781,"",,57,Kuzma S.FOUL (P1.T1) (S.Foster),"",,,1628398,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
119,168,3,11,2,10:59:00,781,"",,57,"",Westbrook Free Throw 1 of 2 (8 PTS),31 - 31,TIE,201566,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,169,8,0,2,10:59:00,781,"",,57,"",SUB: House Jr. FOR McLemore,,,203463,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
121,170,8,0,2,10:59:00,781,"",,57,"",SUB: Gordon FOR Covington,,,203496,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
122,173,3,12,2,10:59:00,781,TRUE,last.ft.made,57,"",Westbrook Free Throw 2 of 2 (9 PTS),32 - 31,-1,201566,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
123,174,2,1,2,10:35:00,805,"",,58,MISS Rondo 27' 3PT Jump Shot,"",,,200765,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
124,175,4,0,2,10:33:00,807,TRUE,missed.shot,58,"",Rivers REBOUND (Off:0 Def:1),,,203085,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
125,176,1,6,2,10:23:00,817,TRUE,made.shot,59,"",Westbrook 2' Driving Layup (11 PTS),34 - 31,-3,201566,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
126,177,6,2,2,10:15:00,825,"",,60,"",Westbrook S.FOUL (P2.T1) (S.Foster),,,201566,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
127,179,3,11,2,10:15:00,825,"",,60,MISS Howard Free Throw 1 of 2,"",,,2730,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
128,180,4,1,2,10:15:00,825,"",,60,LAKERS Rebound,"",,,1610612747,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
129,181,3,12,2,10:15:00,825,TRUE,last.ft.made,60,Howard Free Throw 2 of 2 (1 PTS),"",34 - 32,-2,2730,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
130,182,2,79,2,10:02:00,838,"",,61,"",MISS Westbrook 16' Pullup Jump Shot,,,201566,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
