eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
13,22,1,1,1,10:53:00,67,TRUE,made.shot,5,Gasol 26' 3PT Jump Shot (3 PTS) (VanVleet 2 AST),"",2 - 5,3,201188,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
14,24,1,43,1,10:41:00,79,TRUE,made.shot,6,"",Collins 3' Alley Oop Layup (4 PTS) (Young 1 AST),4 - 5,1,1628381,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
15,26,6,1,1,10:24:00,96,"",,7,"",Reddish P.FOUL (P1.T3) (M.Smith),,,1629629,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
16,31,1,79,1,10:09:00,111,TRUE,made.shot,7,VanVleet 14' Pullup Jump Shot (2 PTS),"",4 - 7,3,1627832,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
17,32,2,1,1,09:58:00,122,"",,8,"",MISS Reddish  3PT Jump Shot,,,1629629,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
18,33,4,0,1,09:55:00,125,TRUE,missed.shot,8,Siakam REBOUND (Off:0 Def:2),"",,,1627783,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
19,34,2,2,1,09:51:00,129,"",,9,MISS VanVleet 24' 3PT Running Jump Shot,"",,,1627832,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
20,35,4,0,1,09:48:00,132,TRUE,missed.shot,9,"",Collins REBOUND (Off:0 Def:2),,,1628381,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
21,36,2,75,1,09:40:00,140,"",,10,Gasol BLOCK (1 BLK),MISS Young 3' Driving Finger Roll Layup,,,1629027,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
22,38,4,0,1,09:38:00,142,TRUE,missed.shot,10,Siakam REBOUND (Off:0 Def:3),"",,,1627783,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
23,39,2,2,1,09:34:00,146,"",,11,MISS VanVleet 25' 3PT Running Jump Shot,"",,,1627832,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
24,40,4,0,1,09:31:00,149,"",,11,Anunoby REBOUND (Off:1 Def:0),"",,,1628384,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
25,41,1,5,1,09:27:00,153,TRUE,made.shot,11,Anunoby 1' Layup (2 PTS),"",4 - 9,5,1628384,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
26,42,1,1,1,09:10:00,170,TRUE,made.shot,12,"",Huerter 27' 3PT Jump Shot (3 PTS) (Young 2 AST),7 - 9,2,1628989,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
27,45,2,1,1,08:53:00,187,"",,13,MISS Anunoby  3PT Jump Shot,"",,,1628384,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
28,46,4,0,1,08:50:00,190,TRUE,missed.shot,13,"",Collins REBOUND (Off:0 Def:3),,,1628381,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
29,47,2,1,1,08:46:00,194,"",,14,"",MISS Huerter 27' 3PT Jump Shot,,,1628989,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
30,48,4,0,1,08:42:00,198,TRUE,missed.shot,14,Siakam REBOUND (Off:0 Def:4),"",,,1627783,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
31,49,1,102,1,08:33:00,207,TRUE,made.shot,15,Siakam 5' Driving Floating Bank Jump Shot (4 PTS),"",7 - 11,4,1627783,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
32,51,6,1,1,08:22:00,218,"",,16,Anunoby P.FOUL (P1.T1) (M.Myers),"",,,1628384,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
33,53,5,40,1,08:16:00,224,TRUE,turnover,16,"",Collins Out of Bounds Lost Ball Turnover (P1.T1),,,1628381,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
34,54,2,79,1,08:08:00,232,"",,17,MISS Siakam 21' Pullup Jump Shot,"",,,1627783,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
35,55,4,0,1,08:04:00,236,TRUE,missed.shot,17,"",Collins REBOUND (Off:0 Def:4),,,1628381,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
36,56,1,2,1,08:00:00,240,TRUE,made.shot,18,"",Hunter 24' 3PT Running Jump Shot (3 PTS) (Young 3 AST),10 - 11,1,1629631,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
37,58,1,5,1,07:37:00,263,TRUE,made.shot,19,Gasol 1' Layup (5 PTS) (Anunoby 1 AST),"",10 - 13,3,201188,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
38,60,5,40,1,07:30:00,270,TRUE,turnover,20,"",Young Out of Bounds Lost Ball Turnover (P1.T2),,,1629027,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
39,61,1,98,1,07:19:00,281,TRUE,made.shot,21,Lowry 2' Cutting Layup Shot (2 PTS) (Siakam 1 AST),"",10 - 15,5,200768,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
40,63,7,1,1,07:19:00,281,"",,22,RAPTORS Violation: Delay of game Violation,"",,,1610612761,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
41,64,2,73,1,07:04:00,296,"",,22,Gasol BLOCK (2 BLK),MISS Reddish 1' Driving Reverse Layup,,,1629629,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
42,66,4,0,1,07:01:00,299,"",,22,"",Reddish REBOUND (Off:1 Def:0),,,1629629,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
43,67,2,1,1,06:58:00,302,"",,22,"",MISS Huerter 27' 3PT Jump Shot,,,1628989,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
44,68,4,0,1,06:57:00,303,TRUE,missed.shot,22,Siakam REBOUND (Off:0 Def:5),"",,,1627783,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
45,69,2,1,1,06:42:00,318,"",,23,MISS Anunoby 26' 3PT Jump Shot,"",,,1628384,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
46,70,4,0,1,06:39:00,321,TRUE,missed.shot,23,"",Collins REBOUND (Off:0 Def:5),,,1628381,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
47,71,5,1,1,06:31:00,329,TRUE,turnover,24,VanVleet STEAL (1 STL),Young Bad Pass Turnover (P2.T3),,,1629027,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
48,73,1,76,1,06:26:00,334,TRUE,made.shot,25,VanVleet 1' Running Finger Roll Layup (4 PTS),"",10 - 17,7,1627832,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
49,74,9,1,1,06:24:00,336,"",,26,"",Hawks Timeout: Regular (Reg.1 Short 0),,,1610612737,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
50,75,8,0,1,06:24:00,336,"",,26,"",SUB: Jones FOR Hunter,,,1629631,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
51,77,2,79,1,06:09:00,351,"",,26,Anunoby BLOCK (2 BLK),MISS Reddish 27' 3PT Pullup Jump Shot,,,1629629,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
52,78,4,0,1,06:06:00,354,TRUE,missed.shot,26,Lowry REBOUND (Off:0 Def:1),"",,,200768,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
53,79,2,103,1,06:03:00,357,"",,27,MISS Lowry 27' 3PT Running Pull-Up Jump Shot,"",,,200768,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
54,80,4,0,1,06:00:00,360,"",,27,Gasol REBOUND (Off:1 Def:0),"",,,201188,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
55,81,2,1,1,05:57:00,363,"",,27,MISS VanVleet 26' 3PT Jump Shot,"",,,1627832,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
56,82,4,0,1,05:52:00,368,TRUE,missed.shot,27,"",Jones REBOUND (Off:0 Def:1),,,1627745,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
57,83,2,79,1,05:45:00,375,"",,28,"",MISS Young 30' 3PT Pullup Jump Shot,,,1629027,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
58,84,4,0,1,05:42:00,378,TRUE,missed.shot,28,VanVleet REBOUND (Off:0 Def:1),"",,,1627832,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
59,85,1,76,1,05:38:00,382,TRUE,made.shot,29,VanVleet  Running Finger Roll Layup (6 PTS),"",10 - 19,9,1627832,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
60,86,1,57,1,05:31:00,389,TRUE,made.shot,30,"",Reddish 11' Driving Hook Shot (2 PTS) (Young 4 AST),12 - 19,7,1629629,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
61,88,6,1,1,05:23:00,397,"",,31,"",Young P.FOUL (P1.T4) (M.Smith),,,1629027,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
62,90,1,9,1,05:16:00,404,TRUE,made.shot,31,Gasol 1' Driving Dunk (7 PTS),"",12 - 21,9,201188,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
63,91,1,3,1,05:06:00,414,"",,32,"",Collins 5' Hook Shot (6 PTS),14 - 21,7,1628381,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
64,93,6,2,1,05:06:00,414,"",,32,Gasol S.FOUL (P1.T2) (M.Smith),"",,,201188,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
65,95,3,10,1,05:06:00,414,TRUE,last.ft.made,32,"",Collins Free Throw 1 of 1 (7 PTS),15 - 21,6,1628381,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
66,96,6,1,1,04:59:00,421,"",,33,"",Young P.FOUL (P2.PN) (M.Smith),,,1629027,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
67,98,3,11,1,04:59:00,421,"",,33,Lowry Free Throw 1 of 2 (3 PTS),"",15 - 22,7,200768,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
68,99,8,0,1,04:59:00,421,"",,33,"",SUB: Teague FOR Young,,,1629027,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,101,3,12,1,04:59:00,421,TRUE,last.ft.made,33,Lowry Free Throw 2 of 2 (4 PTS),"",15 - 23,8,200768,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
70,102,5,21,1,04:46:00,434,TRUE,turnover,34,"",Reddish Palming Turnover (P1.T4),,,1629629,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
71,103,1,80,1,04:26:00,454,TRUE,made.shot,35,Siakam 25' 3PT Step Back Jump Shot (7 PTS),"",15 - 26,11,1627783,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
72,104,2,1,1,04:10:00,470,"",,36,Anunoby BLOCK (3 BLK),MISS Collins  3PT Jump Shot,,,1628381,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
73,106,4,0,1,04:06:00,474,TRUE,missed.shot,36,Lowry REBOUND (Off:0 Def:2),"",,,200768,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,107,5,45,1,04:01:00,479,TRUE,turnover,37,Lowry Out of Bounds - Bad Pass Turnover Turnover (P1.T1),"",,,200768,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
75,108,6,1,1,03:52:00,488,"",,38,Lowry P.FOUL (P1.T3) (K.Mauer),"",,,200768,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
76,110,8,0,1,03:52:00,488,"",,38,SUB: Ibaka FOR Anunoby,"",,,1628384,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,111,8,0,1,03:52:00,488,"",,38,SUB: Powell FOR Lowry,"",,,200768,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,112,8,0,1,03:52:00,488,"",,38,"",SUB: Hunter FOR Huerter,,,1628989,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
79,116,2,101,1,03:39:00,501,"",,38,"",MISS Reddish 5' Driving Floating Jump Shot,,,1629629,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
80,117,4,0,1,03:35:00,505,"",,38,"",Reddish REBOUND (Off:2 Def:0),,,1629629,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
81,118,1,97,1,03:35:00,505,TRUE,made.shot,38,"",Reddish 1' Tip Layup Shot (4 PTS),17 - 26,9,1629629,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
82,119,2,1,1,03:19:00,521,"",,39,MISS Siakam  3PT Jump Shot,"",,,1627783,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
83,120,4,0,1,03:16:00,524,TRUE,missed.shot,39,"",Collins REBOUND (Off:0 Def:6),,,1628381,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,121,1,99,1,03:08:00,532,TRUE,made.shot,40,"",Collins 1' Cutting Finger Roll Layup Shot (9 PTS) (Teague 1 AST),19 - 26,7,1628381,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
85,123,1,1,1,02:53:00,547,TRUE,made.shot,41,Gasol 28' 3PT Jump Shot (10 PTS) (VanVleet 3 AST),"",19 - 29,10,201188,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
86,125,1,6,1,02:41:00,559,TRUE,made.shot,42,"",Collins 1' Driving Layup (11 PTS) (Teague 2 AST),21 - 29,8,1628381,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
87,127,5,1,1,02:22:00,578,TRUE,turnover,43,Powell Bad Pass Turnover (P1.T2),Teague STEAL (1 STL),,,1626181,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
88,129,2,101,1,02:17:00,583,"",,44,Siakam BLOCK (1 BLK),MISS Teague 3' Driving Floating Jump Shot,,,201952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
89,131,4,0,1,02:14:00,586,TRUE,missed.shot,44,Powell REBOUND (Off:0 Def:1),"",,,1626181,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
90,132,6,2,1,02:13:00,587,"",,45,"",Reddish S.FOUL (P2.PN) (K.Mauer),,,1629629,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
91,134,9,1,1,02:13:00,587,"",,45,RAPTORS Timeout: Regular (Full 1 Short 0),"",,,1610612761,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
92,136,8,0,1,02:13:00,587,"",,45,SUB: Davis FOR Gasol,"",,,201188,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
93,137,8,0,1,02:13:00,587,"",,45,"",SUB: Goodwin FOR Collins,,,1628381,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
94,138,8,0,1,02:13:00,587,"",,45,"",SUB: Carter FOR Reddish,,,1629629,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
95,142,3,11,1,02:13:00,587,"",,45,Siakam Free Throw 1 of 2 (8 PTS),"",21 - 30,9,1627783,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
96,143,3,12,1,02:13:00,587,"",,45,MISS Siakam Free Throw 2 of 2,"",,,1627783,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
97,144,4,0,1,02:11:00,589,TRUE,missed.shot,45,"",Carter REBOUND (Off:0 Def:1),,,1713,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
98,145,2,79,1,02:02:00,598,"",,46,"",MISS Hunter 26' 3PT Pullup Jump Shot,,,1629631,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
99,146,4,0,1,02:00:00,600,TRUE,missed.shot,46,Davis REBOUND (Off:0 Def:1),"",,,1629056,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
100,147,2,1,1,01:52:00,608,"",,47,MISS Davis 27' 3PT Jump Shot,"",,,1629056,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
101,148,4,0,1,01:49:00,611,TRUE,missed.shot,47,"",Hunter REBOUND (Off:0 Def:2),,,1629631,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
102,149,2,1,1,01:34:00,626,"",,48,"",MISS Hunter 24' 3PT Jump Shot,,,1629631,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
103,150,4,0,1,01:30:00,630,TRUE,missed.shot,48,Ibaka REBOUND (Off:0 Def:1),"",,,201586,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,151,2,79,1,01:22:00,638,"",,49,MISS VanVleet 16' Pullup Jump Shot,"",,,1627832,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
105,152,4,0,1,01:21:00,639,TRUE,missed.shot,49,"",Hawks Rebound,,,1610612737,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
106,153,6,3,1,01:21:00,639,"",,50,Ibaka L.B.FOUL (P1.T4) (M.Myers),"",,,201586,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
107,155,8,0,1,01:21:00,639,"",,50,SUB: Anunoby FOR Siakam,"",,,1627783,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
108,157,8,0,1,01:21:00,639,"",,50,SUB: Lowry FOR VanVleet,"",,,1627832,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
109,159,1,86,1,01:07:00,653,TRUE,made.shot,50,"",Carter 7' Turnaround Fadeaway (2 PTS),23 - 30,7,1713,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
110,160,1,1,1,00:51:00,669,TRUE,made.shot,51,Ibaka 25' 3PT Jump Shot (3 PTS) (Anunoby 2 AST),"",23 - 33,10,201586,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
111,162,2,86,1,00:38:00,682,"",,52,"",MISS Carter 15' Turnaround Fadeaway Shot,,,1713,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
112,163,4,0,1,00:35:00,685,TRUE,missed.shot,52,Anunoby REBOUND (Off:1 Def:1),"",,,1628384,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
113,164,2,1,1,00:28:00,692,"",,53,MISS Lowry 33' 3PT Jump Shot,"",,,200768,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
114,165,4,0,1,00:25:00,695,TRUE,missed.shot,53,"",Hunter REBOUND (Off:0 Def:3),,,1629631,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
115,166,2,1,1,00:04:00,716,"",,54,"",MISS Hunter 24' 3PT Jump Shot,,,1629631,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
116,167,4,0,1,00:01:00,719,TRUE,missed.shot,54,Ibaka REBOUND (Off:0 Def:2),"",,,201586,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
117,168,13,0,1,00:00:00,720,TRUE,end.of.period,55,"","",23 - 33,10,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
118,173,12,0,2,12:00:00,720,"",,56,"","",23 - 33,10,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
119,174,1,80,2,11:41:00,739,TRUE,made.shot,56,"",Carter  3PT Step Back Jump Shot (5 PTS) (Hunter 2 AST),26 - 33,7,1713,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
120,176,1,1,2,11:21:00,759,TRUE,made.shot,57,Ibaka 13' Jump Shot (5 PTS) (Lowry 1 AST),"",26 - 35,9,201586,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
121,178,2,1,2,11:07:00,773,"",,58,"",MISS Goodwin  3PT Jump Shot,,,1629164,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
122,179,4,0,2,11:04:00,776,TRUE,missed.shot,58,Ibaka REBOUND (Off:0 Def:3),"",,,201586,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
123,180,6,2,2,11:01:00,779,"",,59,"",Carter S.FOUL (P1.T1) (M.Myers),,,1713,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
124,182,3,11,2,11:01:00,779,"",,59,Davis Free Throw 1 of 2 (1 PTS),"",26 - 36,10,1629056,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,183,3,12,2,11:01:00,779,TRUE,last.ft.made,59,Davis Free Throw 2 of 2 (2 PTS),"",26 - 37,11,1629056,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
126,184,5,2,2,10:49:00,791,TRUE,turnover,60,Ibaka STEAL (1 STL),Goodwin Lost Ball Turnover (P1.T5),,,1629164,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
127,186,2,76,2,10:43:00,797,"",,61,MISS Powell 4' Running Finger Roll Layup,"",,,1626181,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
128,187,4,0,2,10:42:00,798,"",,61,Davis REBOUND (Off:1 Def:1),"",,,1629056,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
