eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
50,5,1,1,07:26:00,Lee Bad Pass Turnover (P2.T5),"",Drummond STEAL (3 STL),TRUE,turnover,19,,,1627814,274,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
52,1,1,1,07:22:00,"","",Mykhailiuk 26' 3PT Jump Shot (3 PTS) (Frazier 2 AST),TRUE,made.shot,20,12 - 4,-8,1629004,278,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
54,2,80,1,07:06:00,MISS Robinson III 20' Step Back Jump Shot,"","","",,21,,,203922,294,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
55,4,0,1,07:04:00,"","",Drummond REBOUND (Off:1 Def:2),TRUE,missed.shot,21,,,203083,296,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
56,5,4,1,06:52:00,"","",Doumbouya Traveling Turnover (P1.T3),TRUE,turnover,22,,,1629635,308,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
57,2,1,1,06:32:00,MISS Robinson III 11' Jump Shot,"","","",,23,,,203922,328,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
58,4,0,1,06:30:00,"","",Drummond REBOUND (Off:1 Def:3),TRUE,missed.shot,23,,,203083,330,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
59,5,45,1,06:27:00,"","",Mykhailiuk Out of Bounds - Bad Pass Turnover Turnover (P2.T4),TRUE,turnover,24,,,1629004,333,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
60,6,1,1,06:23:00,"","",Doumbouya P.FOUL (P1.T1) (L.Wood),"",,25,,,1629635,337,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
62,8,0,1,06:23:00,SUB: Burks FOR Bowman,"","","",,25,,,1629065,337,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,1,101,1,06:14:00,Lee 9' Driving Floating Jump Shot (2 PTS) (Green 2 AST),"","",TRUE,made.shot,25,12 - 6,-6,1627814,346,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
66,5,45,1,05:53:00,"","",Drummond Out of Bounds - Bad Pass Turnover Turnover (P2.T5),TRUE,turnover,26,,,203083,367,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
67,1,86,1,05:32:00,Cauley-Stein 10' Turnaround Fadeaway (4 PTS),"","",TRUE,made.shot,27,12 - 8,-4,1626161,388,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
68,1,79,1,05:16:00,"","",Mykhailiuk 26' 3PT Pullup Jump Shot (6 PTS) (Drummond 1 AST),TRUE,made.shot,28,15 - 8,-7,1629004,404,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
70,2,86,1,05:03:00,MISS Burks 18' Turnaround Fadeaway Shot,"","","",,29,,,202692,417,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
71,4,0,1,05:01:00,"","",Drummond REBOUND (Off:1 Def:4),TRUE,missed.shot,29,,,203083,419,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
72,6,1,1,04:53:00,Robinson III P.FOUL (P1.T1) (L.Wood),"","","",,30,,,203922,427,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
74,8,0,1,04:53:00,SUB: Evans FOR Lee,"","","",,30,,,1627814,427,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,8,0,1,04:53:00,SUB: Paschall FOR Cauley-Stein,"","","",,30,,,1626161,427,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
76,8,0,1,04:53:00,"","",SUB: Brown FOR Frazier,"",,30,,,204025,427,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,8,0,1,04:53:00,"","",SUB: Rose FOR Snell,"",,30,,,203503,427,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,2,1,1,04:48:00,"","",MISS Mykhailiuk 26' 3PT Jump Shot,"",,30,,,1629004,432,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
83,4,0,1,04:46:00,Green REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,30,,,203110,434,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
85,1,1,1,04:32:00,Evans  3PT Jump Shot (3 PTS) (Paschall 1 AST),"","",TRUE,made.shot,31,15 - 11,-4,1628980,448,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
87,1,44,1,04:10:00,"","",Brown 2' Reverse Layup (2 PTS),TRUE,made.shot,32,17 - 11,-6,1628971,470,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
88,6,1,1,04:04:00,"","",Brown P.FOUL (P1.T2) (J.Orr),"",,33,,,1628971,476,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
90,8,0,1,04:04:00,SUB: Chriss FOR Green,"","","",,33,,,203110,476,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,8,0,1,04:04:00,"","",SUB: Galloway FOR Mykhailiuk,"",,33,,,1629004,476,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
94,1,79,1,03:53:00,Paschall 24' 3PT Pullup Jump Shot (3 PTS) (Evans 1 AST),"","",TRUE,made.shot,33,17 - 14,-3,1629672,487,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
96,1,79,1,03:36:00,"","",Galloway 26' 3PT Pullup Jump Shot (3 PTS) (Brown 1 AST),TRUE,made.shot,34,20 - 14,-6,204038,504,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
98,6,1,1,03:13:00,"","",Drummond P.FOUL (P1.T3) (J.Orr),"",,35,,,203083,527,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
100,8,0,1,03:13:00,SUB: Poole FOR Robinson III,"","","",,35,,,203922,527,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
101,8,0,1,03:13:00,"","",SUB: Wood FOR Doumbouya,"",,35,,,1629635,527,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
104,6,2,1,03:04:00,"","",Drummond S.FOUL (P2.T4) (L.Wood),"",,35,,,203083,536,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
106,3,11,1,03:04:00,Burks Free Throw 1 of 2 (1 PTS),"","","",,35,20 - 15,-5,202692,536,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
107,8,0,1,03:04:00,"","",SUB: Maker FOR Drummond,"",,35,,,203083,536,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
109,3,12,1,03:04:00,Burks Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,35,20 - 16,-4,202692,536,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
111,9,1,1,02:50:00,"","",Pistons Timeout: Regular (Reg.1 Short 0),"",,36,,,1610612765,550,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
113,6,1,1,02:46:00,Chriss P.FOUL (P1.T2) (J.Orr),"","","",,36,,,1627737,554,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
115,5,1,1,02:44:00,Poole STEAL (1 STL),"",Rose Bad Pass Turnover (P1.T6),TRUE,turnover,36,,,201565,556,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
117,2,6,1,02:37:00,MISS Paschall 1' Driving Layup,"","","",,37,,,1629672,563,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
118,4,0,1,02:36:00,Chriss REBOUND (Off:1 Def:0),"","","",,37,,,1627737,564,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
119,1,107,1,02:36:00,Chriss 1' Tip Dunk Shot (2 PTS),"","",TRUE,made.shot,37,20 - 18,-2,1627737,564,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
120,1,75,1,02:19:00,"","",Rose 4' Driving Finger Roll Layup (2 PTS),TRUE,made.shot,38,22 - 18,-4,201565,581,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
121,2,101,1,01:57:00,MISS Burks 9' Driving Floating Jump Shot,"","","",,39,,,202692,603,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,4,0,1,01:56:00,Burks REBOUND (Off:1 Def:0),"","","",,39,,,202692,604,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
123,2,97,1,01:56:00,MISS Burks 2' Tip Layup Shot,"","","",,39,,,202692,604,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
124,4,0,1,01:55:00,Burks REBOUND (Off:2 Def:0),"","","",,39,,,202692,605,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,2,5,1,01:50:00,MISS Chriss 7' Layup,"","","",,39,,,1627737,610,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
126,4,0,1,01:49:00,Chriss REBOUND (Off:2 Def:0),"","","",,39,,,1627737,611,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
127,2,97,1,01:48:00,MISS Chriss 1' Tip Layup Shot,"","","",,39,,,1627737,612,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
128,4,0,1,01:47:00,"","",Maker REBOUND (Off:0 Def:1),TRUE,missed.shot,39,,,1627748,613,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
129,5,4,1,01:35:00,"","",Maker Traveling Turnover (P1.T7),TRUE,turnover,40,,,1627748,625,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
130,2,1,1,01:20:00,MISS Evans 20' Jump Shot,"","","",,41,,,1628980,640,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
131,4,0,1,01:18:00,"","",Galloway REBOUND (Off:0 Def:1),TRUE,missed.shot,41,,,204038,642,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
132,6,4,1,01:16:00,"","",Wood OFF.Foul (P1) (L.Wood),"",,42,,,1626174,644,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
134,5,37,1,01:16:00,"","",Wood Offensive Foul Turnover (P1.T8),TRUE,turnover,42,,,1626174,644,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
135,6,2,1,01:05:00,"","",Maker S.FOUL (P1.PN) (L.Wood),"",,43,,,1627748,655,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
137,3,11,1,01:05:00,Burks Free Throw 1 of 2 (3 PTS),"","","",,43,22 - 19,-3,202692,655,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
138,3,12,1,01:05:00,Burks Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,43,22 - 20,-2,202692,655,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
139,5,1,1,00:55:00,Poole STEAL (2 STL),"",Maker Bad Pass Turnover (P2.T9),TRUE,turnover,44,,,1627748,665,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
141,1,108,1,00:44:00,Paschall 3' Cutting Dunk Shot (5 PTS) (Evans 2 AST),"","",TRUE,made.shot,45,22 - 22,TIE,1629672,676,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
143,6,11,1,00:44:00,Paschall T.FOUL (P0.T2) (J.Orr),"","","",,46,,,1629672,676,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
144,9,1,1,00:44:00,"","",Pistons Timeout: Regular (Reg.2 Short 0),"",,46,,,1610612765,676,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
145,8,0,1,00:44:00,"","",SUB: Snell FOR Maker,"",,46,,,1627748,676,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
147,3,16,1,00:44:00,"","",Galloway Free Throw Technical (4 PTS),"",,46,23 - 22,-1,204038,676,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","",TRUE,"","","","","","",""
148,2,1,1,00:30:00,"","",MISS Brown  3PT Jump Shot,"",,46,,,1628971,690,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
149,4,0,1,00:29:00,"","",Wood REBOUND (Off:1 Def:0),"",,46,,,1626174,691,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
150,1,107,1,00:29:00,"","",Wood 1' Tip Dunk Shot (2 PTS),TRUE,made.shot,46,25 - 22,-3,1626174,691,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
152,2,1,1,00:09:00,MISS Burks 28' 3PT Jump Shot,"","","",,47,,,202692,711,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
153,4,0,1,00:08:00,Evans REBOUND (Off:1 Def:0),"","","",,47,,,1628980,712,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
156,6,2,1,00:08:00,"","",Rose S.FOUL (P1.PN) (J.Orr),"",,47,,,201565,712,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
158,3,11,1,00:08:00,MISS Evans Free Throw 1 of 2,"","","",,47,,,1628980,712,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
159,4,1,1,00:08:00,WARRIORS Rebound,"","","",,47,,,1610612744,712,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
160,3,12,1,00:08:00,Evans Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,47,25 - 23,-2,1628980,712,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
161,6,1,1,00:06:00,Evans P.FOUL (P1.T3) (T.Maddox),"","","",,48,,,1628980,714,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
163,2,1,1,00:03:00,"","",MISS Wood 28' 3PT Jump Shot,"",,48,,,1626174,717,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
164,4,0,1,00:01:00,Burks REBOUND (Off:2 Def:1),"","",TRUE,missed.shot,48,,,202692,719,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
165,13,0,1,00:00:00,"","","",TRUE,end.of.period,49,25 - 23,-2,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
166,12,0,2,12:00:00,"","","","",,50,25 - 23,-2,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
167,6,1,2,11:51:00,"","",Galloway P.FOUL (P1.T1) (J.Orr),"",,50,,,204038,729,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
169,2,44,2,11:39:00,MISS Chriss 2' Reverse Layup,"","","",,50,,,1627737,741,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
170,4,0,2,11:37:00,Chriss REBOUND (Off:3 Def:0),"","","",,50,,,1627737,743,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
171,6,2,2,11:35:00,"","",Wood S.FOUL (P2.T2) (T.Maddox),"",,50,,,1626174,745,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
173,3,11,2,11:35:00,Chriss Free Throw 1 of 2 (3 PTS),"","","",,50,25 - 24,-1,1627737,745,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
174,3,12,2,11:35:00,MISS Chriss Free Throw 2 of 2,"","","",,50,,,1627737,745,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
175,4,0,2,11:34:00,"","",Wood REBOUND (Off:1 Def:1),TRUE,missed.shot,50,,,1626174,746,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
176,2,1,2,11:24:00,"","",MISS Rose 27' 3PT Jump Shot,"",,51,,,201565,756,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
177,4,0,2,11:22:00,Burks REBOUND (Off:2 Def:2),"","",TRUE,missed.shot,51,,,202692,758,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
178,1,67,2,11:15:00,Chriss 6' Hook Bank Shot (5 PTS) (Burks 1 AST),"","",TRUE,made.shot,52,25 - 26,1,1627737,765,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
180,1,1,2,11:05:00,"","",Snell 29' 3PT Jump Shot (3 PTS) (Rose 1 AST),TRUE,made.shot,53,28 - 26,-2,203503,775,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
182,1,79,2,10:41:00,Burks  3PT Pullup Jump Shot (7 PTS) (Paschall 2 AST),"","",TRUE,made.shot,54,28 - 29,1,202692,799,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
184,1,6,2,10:29:00,"","",Rose 3' Driving Layup (4 PTS),"",,55,30 - 29,-1,201565,811,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
185,6,2,2,10:29:00,Paschall S.FOUL (P1.T1) (T.Maddox),"","","",,55,,,1629672,811,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
187,3,10,2,10:29:00,"","",Rose Free Throw 1 of 1 (5 PTS),TRUE,last.ft.made,55,31 - 29,-2,201565,811,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
188,6,1,2,10:12:00,"","",Snell P.FOUL (P1.T3) (T.Maddox),"",,56,,,203503,828,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
190,2,1,2,10:07:00,MISS Poole 27' 3PT Jump Shot,"","","",,56,,,1629673,833,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
191,4,0,2,10:04:00,"","",Pistons Rebound,TRUE,missed.shot,56,,,1610612765,836,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
193,2,1,2,09:50:00,"","",MISS Galloway 27' 3PT Jump Shot,"",,57,,,204038,850,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
194,4,0,2,09:48:00,Burks REBOUND (Off:2 Def:3),"","",TRUE,missed.shot,57,,,202692,852,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
195,1,47,2,09:41:00,Paschall 7' Turnaround Jump Shot (7 PTS),"","",TRUE,made.shot,58,31 - 31,TIE,1629672,859,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
