eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
15,23,4,0,1,10:02:00,118,TRUE,missed.shot,7,"",Gobert REBOUND (Off:0 Def:2),,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
16,24,2,101,1,09:52:00,128,"",,8,"",MISS Bogdanovic 6' Driving Floating Jump Shot,,,202711,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
17,25,4,0,1,09:50:00,130,TRUE,missed.shot,8,Poeltl REBOUND (Off:0 Def:1),"",,,1627751,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
18,26,2,1,1,09:37:00,143,"",,9,MISS Murray 26' 3PT Jump Shot,"",,,1627749,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
19,27,4,0,1,09:34:00,146,TRUE,missed.shot,9,"",Bogdanovic REBOUND (Off:0 Def:1),,,202711,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
20,28,6,2,1,09:28:00,152,"",,10,Poeltl S.FOUL (P2.T3) (N.Sago),"",,,1627751,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
21,30,3,11,1,09:28:00,152,"",,10,"",MISS Gobert Free Throw 1 of 2,,,203497,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
22,31,4,1,1,09:28:00,152,"",,10,"",Jazz Rebound,,,1610612762,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
23,32,8,0,1,09:28:00,152,"",,10,SUB: Metu FOR Poeltl,"",,,1627751,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
24,34,3,12,1,09:28:00,152,TRUE,last.ft.made,10,"",Gobert Free Throw 2 of 2 (2 PTS),5 - 4,-1,203497,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
25,35,1,79,1,09:14:00,166,TRUE,made.shot,11,Lyles 14' Pullup Jump Shot (2 PTS) (Murray 1 AST),"",5 - 6,1,1626168,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
26,37,2,5,1,09:01:00,179,"",,12,"",MISS Ingles 2' Layup,,,204060,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
27,38,4,0,1,08:56:00,184,"",,12,"",Gobert REBOUND (Off:1 Def:2),,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
28,39,1,107,1,08:56:00,184,TRUE,made.shot,12,"",Gobert 1' Tip Dunk Shot (4 PTS),7 - 6,-1,203497,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
29,40,1,79,1,08:45:00,195,TRUE,made.shot,13,Murray 15' Pullup Jump Shot (2 PTS),"",7 - 8,1,1627749,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
30,41,2,79,1,08:30:00,210,"",,14,"",MISS Mitchell 11' Pullup Jump Shot,,,1628378,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
31,42,4,0,1,08:28:00,212,"",,14,"",Gobert REBOUND (Off:2 Def:2),,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
32,43,6,2,1,08:28:00,212,"",,14,Metu S.FOUL (P1.T4) (T.Maddox),"",,,1629002,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
33,45,3,11,1,08:28:00,212,"",,14,"",Gobert Free Throw 1 of 2 (5 PTS),8 - 8,TIE,203497,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
34,46,3,12,1,08:28:00,212,"",,14,"",MISS Gobert Free Throw 2 of 2,,,203497,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
35,47,4,0,1,08:25:00,215,TRUE,missed.shot,14,Metu REBOUND (Off:0 Def:1),"",,,1629002,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
36,48,1,101,1,08:08:00,232,TRUE,made.shot,15,DeRozan 8' Driving Floating Jump Shot (2 PTS),"",8 - 10,2,201942,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
37,49,1,1,1,07:52:00,248,TRUE,made.shot,16,"",Bogdanovic 24' 3PT Jump Shot (6 PTS) (Mitchell 1 AST),11 - 10,-1,202711,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
38,51,2,79,1,07:35:00,265,"",,17,MISS DeRozan 12' Pullup Jump Shot,"",,,201942,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
39,52,4,0,1,07:33:00,267,TRUE,missed.shot,17,"",Bogdanovic REBOUND (Off:0 Def:2),,,202711,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
40,53,1,6,1,07:28:00,272,TRUE,made.shot,18,"",Bogdanovic 2' Driving Layup (8 PTS),13 - 10,-3,202711,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
41,54,7,2,1,07:28:00,272,"",,19,Metu Violation:Defensive Goaltending (N.Sago),"",,,1629002,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
42,55,9,1,1,07:28:00,272,"",,19,SPURS Timeout: Regular (Full 1 Short 0),"",,,1610612759,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
43,56,2,1,1,07:13:00,287,"",,19,MISS Forbes 26' 3PT Jump Shot,"",,,1627854,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
44,57,4,0,1,07:11:00,289,TRUE,missed.shot,19,"",Bogdanovic REBOUND (Off:0 Def:3),,,202711,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
45,58,2,1,1,06:57:00,303,"",,20,"",MISS O'Neale 26' 3PT Jump Shot,,,1626220,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
46,59,4,0,1,06:54:00,306,TRUE,missed.shot,20,DeRozan REBOUND (Off:0 Def:1),"",,,201942,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
47,60,2,79,1,06:49:00,311,"",,21,MISS DeRozan 16' Pullup Jump Shot,"",,,201942,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
48,61,4,0,1,06:45:00,315,TRUE,missed.shot,21,"",Gobert REBOUND (Off:2 Def:3),,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
49,62,1,1,1,06:37:00,323,TRUE,made.shot,22,"",O'Neale 26' 3PT Jump Shot (3 PTS) (Bogdanovic 1 AST),16 - 10,-6,1626220,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
50,64,1,79,1,06:21:00,339,TRUE,made.shot,23,Murray 16' Pullup Jump Shot (4 PTS),"",16 - 12,-4,1627749,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
51,66,6,1,1,06:07:00,353,"",,24,Lyles P.FOUL (P1.PN) (N.Sago),"",,,1626168,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
52,68,3,11,1,06:07:00,353,"",,24,"",MISS Gobert Free Throw 1 of 2,,,203497,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
53,69,4,1,1,06:07:00,353,"",,24,"",Jazz Rebound,,,1610612762,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
54,70,8,0,1,06:07:00,353,"",,24,SUB: Gay FOR Lyles,"",,,1626168,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
55,71,8,0,1,06:07:00,353,"",,24,"",SUB: Conley FOR O'Neale,,,1626220,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
56,72,8,0,1,06:07:00,353,"",,24,"",SUB: Niang FOR Mitchell,,,1628378,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
57,76,3,12,1,06:07:00,353,"",,24,"",MISS Gobert Free Throw 2 of 2,,,203497,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
58,77,4,0,1,06:05:00,355,TRUE,missed.shot,24,Metu REBOUND (Off:0 Def:2),"",,,1629002,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
59,78,1,6,1,05:54:00,366,TRUE,made.shot,25,Forbes 1' Driving Layup (4 PTS) (Murray 2 AST),"",16 - 14,-2,1627854,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
60,80,1,101,1,05:38:00,382,TRUE,made.shot,26,"",Ingles 7' Driving Floating Jump Shot (2 PTS),18 - 14,-4,204060,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
61,81,1,79,1,05:26:00,394,TRUE,made.shot,27,Murray 14' Pullup Jump Shot (6 PTS),"",18 - 16,-2,1627749,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
62,82,5,8,1,05:07:00,413,TRUE,turnover,28,"",Gobert 3 Second Violation Turnover (P1.T2),,,203497,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
63,83,8,0,1,05:07:00,413,"",,29,"",SUB: Clarkson FOR Ingles,,,204060,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,85,5,2,1,04:53:00,427,TRUE,turnover,29,Gay Lost Ball Turnover (P1.T1),Clarkson STEAL (1 STL),,,200752,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
65,87,2,1,1,04:46:00,434,"",,30,"",MISS Clarkson 25' 3PT Jump Shot,,,203903,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
66,88,4,0,1,04:43:00,437,TRUE,missed.shot,30,Gay REBOUND (Off:0 Def:1),"",,,200752,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
67,89,1,79,1,04:33:00,447,TRUE,made.shot,31,Forbes 19' Pullup Jump Shot (6 PTS) (Gay 1 AST),"",18 - 18,TIE,1627854,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
68,91,2,80,1,04:09:00,471,"",,32,"",MISS Bogdanovic 12' Step Back Jump Shot,,,202711,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
69,92,4,0,1,04:06:00,474,TRUE,missed.shot,32,Gay REBOUND (Off:0 Def:2),"",,,200752,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
70,93,1,5,1,03:55:00,485,TRUE,made.shot,33,Metu 5' Layup (2 PTS) (Gay 2 AST),"",18 - 20,2,1629002,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
71,95,9,1,1,03:47:00,493,"",,34,"",Jazz Timeout: Regular (Reg.1 Short 0),,,1610612762,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
72,96,8,0,1,03:47:00,493,"",,34,SUB: Walker IV FOR Murray,"",,,1627749,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,97,8,0,1,03:47:00,493,"",,34,SUB: White FOR Forbes,"",,,1627854,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,100,1,1,1,03:38:00,502,TRUE,made.shot,34,"",Clarkson 24' 3PT Jump Shot (3 PTS) (Niang 1 AST),21 - 20,-1,203903,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
75,102,6,2,1,03:28:00,512,"",,35,"",Conley S.FOUL (P1.T1) (N.Sago),,,201144,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
76,104,3,11,1,03:28:00,512,"",,35,DeRozan Free Throw 1 of 2 (3 PTS),"",21 - 21,TIE,201942,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
77,105,8,0,1,03:28:00,512,"",,35,SUB: Mills FOR Metu,"",,,1629002,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,106,8,0,1,03:28:00,512,"",,35,"",SUB: Bradley FOR Bogdanovic,,,202711,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
79,109,3,12,1,03:28:00,512,TRUE,last.ft.made,35,DeRozan Free Throw 2 of 2 (4 PTS),"",21 - 22,1,201942,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
80,120,8,0,1,03:28:00,512,"",,36,"",SUB: Mitchell FOR Gobert,,,203497,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
81,110,2,1,1,03:16:00,524,"",,36,"",MISS Niang 24' 3PT Jump Shot,,,1627777,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
82,111,4,0,1,03:12:00,528,TRUE,missed.shot,36,Gay REBOUND (Off:0 Def:3),"",,,200752,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
83,112,1,63,1,02:55:00,545,TRUE,made.shot,37,Mills  3PT Fadeaway Jumper (3 PTS) (Walker IV 1 AST),"",21 - 25,4,201988,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
84,114,2,1,1,02:39:00,561,"",,38,"",MISS Mitchell 4' Jump Shot,,,1628378,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
85,115,4,0,1,02:36:00,564,TRUE,missed.shot,38,White REBOUND (Off:0 Def:1),"",,,1628401,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,116,1,98,1,02:32:00,568,TRUE,made.shot,39,Walker IV 1' Cutting Layup Shot (2 PTS) (White 1 AST),"",21 - 27,6,1629022,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
87,118,6,2,1,02:20:00,580,"",,40,Gay S.FOUL (P1.PN) (T.Brothers),"",,,200752,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
88,122,3,11,1,02:20:00,580,"",,40,"",MISS Conley Free Throw 1 of 2,,,201144,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
89,123,4,1,1,02:20:00,580,"",,40,"",Jazz Rebound,,,1610612762,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
90,124,8,0,1,02:20:00,580,"",,40,"",SUB: O'Neale FOR Niang,,,1627777,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,126,3,12,1,02:20:00,580,TRUE,last.ft.made,40,"",Conley Free Throw 2 of 2 (1 PTS),22 - 27,5,201144,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
92,127,2,1,1,02:12:00,588,"",,41,MISS Gay 25' 3PT Jump Shot,"",,,200752,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
93,128,4,0,1,02:08:00,592,TRUE,missed.shot,41,"",O'Neale REBOUND (Off:0 Def:1),,,1626220,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
94,129,2,79,1,02:01:00,599,"",,42,"",MISS Mitchell 24' 3PT Pullup Jump Shot,,,1628378,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
95,130,4,0,1,01:59:00,601,"",,42,"",Jazz Rebound,,,1610612762,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
96,131,6,3,1,01:59:00,601,"",,42,Walker IV L.B.FOUL (P1.PN) (T.Maddox),"",,,1629022,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
97,133,3,11,1,01:59:00,601,"",,42,"",O'Neale Free Throw 1 of 2 (4 PTS),23 - 27,4,1626220,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
98,134,3,12,1,01:59:00,601,TRUE,last.ft.made,42,"",O'Neale Free Throw 2 of 2 (5 PTS),24 - 27,3,1626220,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
99,135,1,6,1,01:51:00,609,TRUE,made.shot,43,DeRozan  Driving Layup (6 PTS),"",24 - 29,5,201942,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
100,136,2,80,1,01:30:00,630,"",,44,"",MISS Clarkson 17' Step Back Jump Shot,,,203903,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
101,137,4,0,1,01:27:00,633,TRUE,missed.shot,44,Gay REBOUND (Off:0 Def:4),"",,,200752,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
102,138,1,1,1,01:21:00,639,TRUE,made.shot,45,White 25' 3PT Jump Shot (3 PTS) (Gay 3 AST),"",24 - 32,8,1628401,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
103,140,1,79,1,00:56:00,664,TRUE,made.shot,46,"",Mitchell 20' Pullup Jump Shot (2 PTS),26 - 32,6,1628378,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
104,141,6,1,1,00:42:00,678,"",,47,"",Clarkson P.FOUL (P1.T2) (T.Brothers),,,203903,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
105,143,8,0,1,00:42:00,678,"",,47,SUB: Belinelli FOR DeRozan,"",,,201942,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
106,145,6,2,1,00:37:00,683,"",,47,"",Conley S.FOUL (P2.PN) (N.Sago),,,201144,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
107,147,3,13,1,00:37:00,683,"",,47,Mills Free Throw 1 of 3 (4 PTS),"",26 - 33,7,201988,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,148,3,14,1,00:37:00,683,"",,47,Mills Free Throw 2 of 3 (5 PTS),"",26 - 34,8,201988,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
109,149,3,15,1,00:37:00,683,TRUE,last.ft.made,47,Mills Free Throw 3 of 3 (6 PTS),"",26 - 35,9,201988,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
110,150,1,1,1,00:29:00,691,TRUE,made.shot,48,"",Clarkson 24' 3PT Jump Shot (6 PTS) (Mitchell 2 AST),29 - 35,6,203903,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
111,152,1,79,1,00:08:00,712,TRUE,made.shot,49,Gay 10' Pullup Jump Shot (2 PTS),"",29 - 37,8,200752,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
112,153,2,1,1,00:00:00,720,"",,50,"",MISS O'Neale 24' 3PT Jump Shot,,,1626220,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
113,154,4,0,1,00:00:00,720,"",,50,"",Jazz Rebound,,,1610612762,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
114,155,13,0,1,00:00:00,720,TRUE,end.of.period,50,"","",29 - 37,8,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
115,160,12,0,2,12:00:00,720,"",,51,"","",29 - 37,8,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
116,161,2,79,2,11:42:00,738,"",,51,"",MISS Clarkson 14' Pullup Jump Shot,,,203903,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
117,162,4,0,2,11:38:00,742,TRUE,missed.shot,51,Gay REBOUND (Off:0 Def:5),"",,,200752,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
118,163,1,63,2,11:26:00,754,TRUE,made.shot,52,Belinelli 17' Fadeaway Jumper (2 PTS) (White 2 AST),"",29 - 39,10,201158,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
119,165,1,80,2,11:04:00,776,TRUE,made.shot,53,"",Mitchell 26' 3PT Step Back Jump Shot (5 PTS),32 - 39,7,1628378,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
120,166,2,79,2,10:50:00,790,"",,54,MISS Mills 26' 3PT Pullup Jump Shot,"",,,201988,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
121,167,4,0,2,10:47:00,793,TRUE,missed.shot,54,"",Clarkson REBOUND (Off:0 Def:1),,,203903,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
122,168,2,79,2,10:34:00,806,"",,55,"",MISS Ingles 27' 3PT Pullup Jump Shot,,,204060,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
123,169,4,0,2,10:30:00,810,TRUE,missed.shot,55,White REBOUND (Off:0 Def:2),"",,,1628401,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
124,170,1,76,2,10:26:00,814,TRUE,made.shot,56,White 1' Running Finger Roll Layup (5 PTS),"",32 - 41,9,1628401,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
125,171,6,2,2,10:07:00,833,"",,57,Mills S.FOUL (P1.T1) (T.Maddox),"",,,201988,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
126,173,3,11,2,10:07:00,833,"",,57,"",Niang Free Throw 1 of 2 (1 PTS),33 - 41,8,1627777,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
127,174,3,12,2,10:07:00,833,TRUE,last.ft.made,57,"",Niang Free Throw 2 of 2 (2 PTS),34 - 41,7,1627777,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
128,175,1,79,2,09:53:00,847,TRUE,made.shot,58,Gay 13' Pullup Jump Shot (4 PTS),"",34 - 43,9,200752,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
