eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
11,16,4,0,1,10:34:00,86,"",,5,"",Mavericks Rebound,,,1610612742,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
12,18,1,5,1,10:30:00,90,TRUE,made.shot,5,"",Porzingis 2' Layup (2 PTS) (Doncic 1 AST),2 - 2,TIE,204001,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
13,20,1,98,1,10:12:00,108,TRUE,made.shot,6,Adams 2' Cutting Layup Shot (2 PTS) (Gilgeous-Alexander 1 AST),"",2 - 4,2,203500,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
14,22,1,1,1,09:59:00,121,TRUE,made.shot,7,"",Porzingis 25' 3PT Jump Shot (5 PTS) (Doncic 2 AST),5 - 4,-1,204001,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
15,24,2,3,1,09:33:00,147,"",,8,MISS Adams 8' Hook Shot,"",,,203500,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
16,25,4,0,1,09:30:00,150,TRUE,missed.shot,8,"",Porzingis REBOUND (Off:0 Def:1),,,204001,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
17,26,1,6,1,09:21:00,159,TRUE,made.shot,9,"",Doncic 3' Driving Layup (2 PTS),7 - 4,-3,1629029,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
18,27,2,5,1,09:14:00,166,"",,10,MISS Dort 2' Layup,"",,,1629652,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
19,28,4,0,1,09:12:00,168,TRUE,missed.shot,10,"",Porzingis REBOUND (Off:0 Def:2),,,204001,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
20,29,2,79,1,09:04:00,176,"",,11,"",MISS Doncic 26' 3PT Pullup Jump Shot,,,1629029,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
21,30,4,0,1,09:00:00,180,TRUE,missed.shot,11,Gilgeous-Alexander REBOUND (Off:0 Def:1),"",,,1628983,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
22,31,2,1,1,08:49:00,191,"",,12,MISS Dort 24' 3PT Jump Shot,"",,,1629652,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
23,32,4,0,1,08:46:00,194,TRUE,missed.shot,12,"",Porzingis REBOUND (Off:0 Def:3),,,204001,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
24,33,6,1,1,08:41:00,199,"",,13,Adams P.FOUL (P1.T1) (T.Brothers),"",,,203500,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
25,35,2,1,1,08:38:00,202,"",,13,"",MISS Curry 26' 3PT Jump Shot,,,203552,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
26,36,4,0,1,08:36:00,204,TRUE,missed.shot,13,Adams REBOUND (Off:0 Def:1),"",,,203500,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
27,37,2,73,1,08:27:00,213,"",,14,MISS Gilgeous-Alexander 1' Driving Reverse Layup,"",,,1628983,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
28,38,4,0,1,08:25:00,215,TRUE,missed.shot,14,"",Porzingis REBOUND (Off:0 Def:4),,,204001,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
29,39,6,2,1,08:20:00,220,"",,15,Dort S.FOUL (P1.T2) (B.Adair),"",,,1629652,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
30,41,3,11,1,08:20:00,220,"",,15,"",Doncic Free Throw 1 of 2 (3 PTS),8 - 4,-4,1629029,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
31,42,3,12,1,08:20:00,220,TRUE,last.ft.made,15,"",Doncic Free Throw 2 of 2 (4 PTS),9 - 4,-5,1629029,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
32,43,2,80,1,08:00:00,240,"",,16,MISS Gallinari 17' Step Back Jump Shot,"",,,201568,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
33,44,4,0,1,07:57:00,243,TRUE,missed.shot,16,"",Doncic REBOUND (Off:0 Def:1),,,1629029,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
34,45,2,6,1,07:48:00,252,"",,17,"",MISS Porzingis 4' Driving Layup,,,204001,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
35,46,4,0,1,07:46:00,254,TRUE,missed.shot,17,Gallinari REBOUND (Off:0 Def:1),"",,,201568,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
36,47,1,1,1,07:40:00,260,TRUE,made.shot,18,Dort 26' 3PT Jump Shot (3 PTS) (Gallinari 1 AST),"",9 - 7,-2,1629652,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
37,49,1,79,1,07:30:00,270,TRUE,made.shot,19,"",Hardaway Jr. 25' 3PT Pullup Jump Shot (3 PTS),12 - 7,-5,203501,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
38,50,9,1,1,07:21:00,279,"",,20,THUNDER Timeout: Regular (Full 1 Short 0),"",,,1610612760,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
39,51,8,0,1,07:21:00,279,"",,20,SUB: Noel FOR Adams,"",,,203500,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
40,53,6,2,1,07:14:00,286,"",,20,"",Doncic S.FOUL (P1.T1) (B.Adair),,,1629029,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
41,55,3,11,1,07:14:00,286,"",,20,Gallinari Free Throw 1 of 2 (1 PTS),"",12 - 8,-4,201568,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
42,56,3,12,1,07:14:00,286,TRUE,last.ft.made,20,Gallinari Free Throw 2 of 2 (2 PTS),"",12 - 9,-3,201568,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
43,57,2,80,1,06:55:00,305,"",,21,"",MISS Doncic 27' 3PT Step Back Jump Shot,,,1629029,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
44,58,4,0,1,06:50:00,310,TRUE,missed.shot,21,Gallinari REBOUND (Off:0 Def:2),"",,,201568,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
45,59,1,1,1,06:42:00,318,TRUE,made.shot,22,Gallinari 26' 3PT Jump Shot (5 PTS) (Schroder 1 AST),"",12 - 12,TIE,201568,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
46,61,2,80,1,06:27:00,333,"",,23,"",MISS Curry 23' Step Back Jump Shot,,,203552,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
47,62,4,0,1,06:24:00,336,TRUE,missed.shot,23,Gilgeous-Alexander REBOUND (Off:0 Def:2),"",,,1628983,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
48,63,2,79,1,06:16:00,344,"",,24,MISS Schroder 27' 3PT Pullup Jump Shot,"",,,203471,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
49,64,4,0,1,06:12:00,348,"",,24,Noel REBOUND (Off:1 Def:0),"",,,203457,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
50,65,2,1,1,06:09:00,351,"",,24,MISS Gallinari 25' 3PT Jump Shot,"",,,201568,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
51,66,4,0,1,06:06:00,354,"",,24,Noel REBOUND (Off:2 Def:0),"",,,203457,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
52,67,2,1,1,05:53:00,367,"",,24,MISS Schroder 26' 3PT Jump Shot,"",,,203471,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
53,68,4,0,1,05:53:00,367,"",,24,THUNDER Rebound,"",,,1610612760,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
54,69,5,11,1,05:53:00,367,TRUE,turnover,24,THUNDER Turnover: Shot Clock (T#2),"",,,1610612760,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
55,70,8,0,1,05:53:00,367,"",,25,"",SUB: Kleber FOR Porzingis,,,204001,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
56,74,8,0,1,05:53:00,367,"",,25,"",SUB: Wright FOR Hardaway Jr.,,,203501,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
57,75,2,1,1,05:45:00,375,"",,25,"",MISS Finney-Smith 26' 3PT Jump Shot,,,1627827,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
58,76,4,0,1,05:42:00,378,TRUE,missed.shot,25,Schroder REBOUND (Off:0 Def:2),"",,,203471,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
59,77,6,2,1,05:41:00,379,"",,26,"",Finney-Smith S.FOUL (P1.T2) (K.Lane),,,1627827,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
60,79,3,11,1,05:41:00,379,"",,26,Gallinari Free Throw 1 of 2 (6 PTS),"",12 - 13,1,201568,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
61,80,3,12,1,05:41:00,379,TRUE,last.ft.made,26,Gallinari Free Throw 2 of 2 (7 PTS),"",12 - 14,2,201568,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
62,81,6,1,1,05:30:00,390,"",,27,Dort P.FOUL (P2.T3) (T.Brothers),"",,,1629652,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
63,83,8,0,1,05:30:00,390,"",,27,SUB: Diallo FOR Schroder,"",,,203471,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,85,2,80,1,05:16:00,404,"",,27,"",MISS Doncic 17' Step Back Jump Shot,,,1629029,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
65,86,4,0,1,05:14:00,406,TRUE,missed.shot,27,Gilgeous-Alexander REBOUND (Off:0 Def:3),"",,,1628983,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
66,87,6,1,1,05:10:00,410,"",,28,"",Finney-Smith P.FOUL (P2.T3) (K.Lane),,,1627827,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
67,89,8,0,1,05:10:00,410,"",,28,"",SUB: Jackson FOR Finney-Smith,,,1627827,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
68,91,1,52,1,04:57:00,423,TRUE,made.shot,28,Noel 1' Alley Oop Dunk (2 PTS) (Gallinari 2 AST),"",12 - 16,4,203457,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
69,93,9,1,1,04:56:00,424,"",,29,"",Mavericks Timeout: Regular (Reg.1 Short 0),,,1610612742,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
70,94,8,0,1,04:56:00,424,"",,29,SUB: Burton FOR Dort,"",,,1629652,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,96,1,80,1,04:38:00,442,TRUE,made.shot,29,"",Curry 16' Step Back Jump Shot (2 PTS),14 - 16,2,203552,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
72,97,2,78,1,04:22:00,458,"",,30,MISS Gilgeous-Alexander 9' Floating Jump Shot,"",,,1628983,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
73,98,4,0,1,04:20:00,460,TRUE,missed.shot,30,"",Wright REBOUND (Off:0 Def:1),,,1626153,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,99,2,78,1,04:16:00,464,"",,31,"",MISS Wright 5' Floating Jump Shot,,,1626153,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
75,100,4,0,1,04:13:00,467,"",,31,"",Wright REBOUND (Off:1 Def:1),,,1626153,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
76,101,1,1,1,04:12:00,468,TRUE,made.shot,31,"",Curry 26' 3PT Jump Shot (5 PTS) (Wright 1 AST),17 - 16,-1,203552,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
77,103,6,2,1,04:00:00,480,"",,32,"",Jackson S.FOUL (P1.T4) (B.Adair),,,1628382,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
78,105,3,11,1,04:00:00,480,"",,32,Noel Free Throw 1 of 2 (3 PTS),"",17 - 17,TIE,203457,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
79,106,3,12,1,04:00:00,480,TRUE,last.ft.made,32,Noel Free Throw 2 of 2 (4 PTS),"",17 - 18,1,203457,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
80,107,1,1,1,03:48:00,492,TRUE,made.shot,33,"",Kleber 25' 3PT Jump Shot (3 PTS) (Curry 1 AST),20 - 18,-2,1628467,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
81,109,2,6,1,03:28:00,512,"",,34,MISS Gilgeous-Alexander 5' Driving Layup,"",,,1628983,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
82,110,4,0,1,03:26:00,514,TRUE,missed.shot,34,"",Wright REBOUND (Off:1 Def:2),,,1626153,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
83,111,2,1,1,03:22:00,518,"",,35,"",MISS Doncic 26' 3PT Jump Shot,,,1629029,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
84,112,4,0,1,03:19:00,521,TRUE,missed.shot,35,Noel REBOUND (Off:2 Def:1),"",,,203457,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
85,113,2,1,1,03:02:00,538,"",,36,MISS Gilgeous-Alexander 26' 3PT Jump Shot,"",,,1628983,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
86,114,4,0,1,02:58:00,542,TRUE,missed.shot,36,"",Curry REBOUND (Off:0 Def:1),,,203552,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,115,2,1,1,02:50:00,550,"",,37,"",MISS Jackson 26' 3PT Jump Shot,,,1628382,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
88,116,4,0,1,02:47:00,553,TRUE,missed.shot,37,Gilgeous-Alexander REBOUND (Off:0 Def:4),"",,,1628983,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
89,117,2,6,1,02:40:00,560,"",,38,MISS Gilgeous-Alexander 4' Driving Layup,Kleber BLOCK (1 BLK),,,1628983,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
90,119,4,0,1,02:39:00,561,TRUE,missed.shot,38,"",Doncic REBOUND (Off:0 Def:2),,,1629029,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
91,120,1,41,1,02:36:00,564,"",,39,"",Doncic 1' Running Layup (6 PTS),22 - 18,-4,1629029,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
92,121,6,2,1,02:36:00,564,"",,39,Noel S.FOUL (P1.T4) (K.Lane),"",,,203457,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
93,123,8,0,1,02:36:00,564,"",,39,SUB: Bazley FOR Gilgeous-Alexander,"",,,1628983,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
94,124,8,0,1,02:36:00,564,"",,39,SUB: Schroder FOR Gallinari,"",,,201568,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
95,125,8,0,1,02:36:00,564,"",,39,"",SUB: Hardaway Jr. FOR Curry,,,203552,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
96,129,3,10,1,02:36:00,564,"",,39,"",MISS Doncic Free Throw 1 of 1,,,1629029,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
97,130,4,0,1,02:33:00,567,TRUE,missed.shot,39,Noel REBOUND (Off:2 Def:2),"",,,203457,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
98,131,2,6,1,02:19:00,581,"",,40,MISS Burton 3' Driving Layup,"",,,1629126,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
99,132,4,0,1,02:17:00,583,"",,40,Noel REBOUND (Off:3 Def:2),"",,,203457,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
100,133,1,97,1,02:17:00,583,TRUE,made.shot,40,Noel 1' Tip Layup Shot (6 PTS),"",22 - 20,-2,203457,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
101,134,2,1,1,02:05:00,595,"",,41,"",MISS Kleber 25' 3PT Jump Shot,,,1628467,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
102,135,4,0,1,02:02:00,598,TRUE,missed.shot,41,Diallo REBOUND (Off:0 Def:1),"",,,1628977,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
103,136,2,5,1,01:54:00,606,"",,42,MISS Diallo 5' Layup,"",,,1628977,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
104,137,4,0,1,01:53:00,607,"",,42,Diallo REBOUND (Off:1 Def:1),"",,,1628977,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
105,138,1,75,1,01:43:00,617,TRUE,made.shot,42,Schroder 2' Driving Finger Roll Layup (2 PTS),"",22 - 22,TIE,203471,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
106,139,1,1,1,01:21:00,639,TRUE,made.shot,43,"",Hardaway Jr.  3PT Jump Shot (6 PTS) (Jackson 1 AST),25 - 22,-3,203501,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
107,141,2,79,1,01:02:00,658,"",,44,MISS Schroder 16' Pullup Jump Shot,"",,,203471,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
108,142,4,0,1,00:59:00,661,TRUE,missed.shot,44,"",Hardaway Jr. REBOUND (Off:0 Def:1),,,203501,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
109,143,2,103,1,00:55:00,665,"",,45,"",MISS Hardaway Jr. 26' 3PT Running Pull-Up Jump Shot,,,203501,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
110,144,4,0,1,00:52:00,668,TRUE,missed.shot,45,Bazley REBOUND (Off:0 Def:1),"",,,1629647,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
111,145,2,79,1,00:38:00,682,"",,46,MISS Diallo 22' Pullup Jump Shot,"",,,1628977,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
112,146,4,0,1,00:36:00,684,TRUE,missed.shot,46,"",Doncic REBOUND (Off:0 Def:3),,,1629029,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
113,147,2,80,1,00:30:00,690,"",,47,"",MISS Doncic 28' 3PT Step Back Jump Shot,,,1629029,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
114,148,4,0,1,00:23:00,697,TRUE,missed.shot,47,Bazley REBOUND (Off:0 Def:2),"",,,1629647,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
115,149,5,4,1,00:02:00,718,TRUE,turnover,48,Bazley Traveling Turnover (P1.T3),"",,,1629647,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
116,150,8,0,1,00:02:00,718,"",,49,"",SUB: Brunson FOR Doncic,,,1629029,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
117,152,5,4,1,00:00:00,720,TRUE,turnover,49,"",Brunson Traveling Turnover (P1.T2),,,1628973,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
118,153,13,0,1,00:00:00,720,TRUE,end.of.period,50,"","",25 - 22,-3,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
119,158,12,0,2,12:00:00,720,"",,51,"","",25 - 22,-3,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
120,159,2,1,2,11:44:00,736,"",,51,MISS Burton  3PT Jump Shot,"",,,1629126,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
121,160,4,0,2,11:41:00,739,TRUE,missed.shot,51,"",Brunson REBOUND (Off:0 Def:1),,,1628973,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
122,161,5,1,2,11:32:00,748,TRUE,turnover,52,Schroder STEAL (1 STL),Wright Bad Pass Turnover (P1.T3),,,1626153,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
123,163,6,26,2,11:28:00,752,"",,53,Diallo Offensive Charge Foul (P1.T1) (B.Adair),"",,,1628977,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
124,165,5,37,2,11:28:00,752,TRUE,turnover,53,Diallo Offensive Foul Turnover (P1.T4),"",,,1628977,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,166,6,2,2,11:19:00,761,"",,54,Adams S.FOUL (P2.T2) (K.Lane),"",,,203500,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
126,168,3,11,2,11:19:00,761,"",,54,"",Porzingis Free Throw 1 of 2 (6 PTS),26 - 22,-4,204001,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
127,169,3,12,2,11:19:00,761,TRUE,last.ft.made,54,"",Porzingis Free Throw 2 of 2 (7 PTS),27 - 22,-5,204001,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
128,170,1,101,2,11:01:00,779,TRUE,made.shot,55,Schroder 11' Driving Floating Jump Shot (4 PTS) (Adams 1 AST),"",27 - 24,-3,203471,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
129,171,1,1,2,10:50:00,790,TRUE,made.shot,56,"",Brunson 26' 3PT Jump Shot (3 PTS) (Wright 2 AST),30 - 24,-6,1628973,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
