eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
18,1,6,1,10:32:00,"","",Fultz 2' Driving Layup (4 PTS),TRUE,made.shot,6,6 - 4,-2,1628365,88,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
19,1,79,1,10:21:00,Garland 26' 3PT Pullup Jump Shot (3 PTS),"","",TRUE,made.shot,7,6 - 7,1,1629636,99,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
20,1,1,1,10:03:00,"","",Isaac 27' 3PT Jump Shot (3 PTS) (Birch 1 AST),TRUE,made.shot,8,9 - 7,-2,1628371,117,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
22,5,45,1,09:50:00,Garland Out of Bounds - Bad Pass Turnover Turnover (P1.T2),"","",TRUE,turnover,9,,,1629636,130,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
24,1,101,1,09:38:00,"","",Isaac 2' Driving Floating Jump Shot (5 PTS) (Fultz 1 AST),TRUE,made.shot,10,11 - 7,-4,1628371,142,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
26,2,101,1,09:27:00,MISS Sexton 10' Driving Floating Jump Shot,"","","",,11,,,1629012,153,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
27,4,0,1,09:22:00,Sexton REBOUND (Off:1 Def:0),"","","",,11,,,1629012,158,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
28,1,97,1,09:22:00,Sexton 1' Tip Layup Shot (2 PTS),"","",TRUE,made.shot,11,11 - 9,-2,1629012,158,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
29,2,1,1,09:15:00,"","",MISS Isaac 26' 3PT Jump Shot,"",,12,,,1628371,165,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
30,4,0,1,09:11:00,Thompson REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,12,,,202684,169,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
31,1,66,1,08:59:00,Love 14' Jump Bank Shot (2 PTS),"","",TRUE,made.shot,13,11 - 11,TIE,201567,181,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
32,1,101,1,08:44:00,"","",Fournier 12' Driving Floating Jump Shot (2 PTS) (Fultz 2 AST),TRUE,made.shot,14,13 - 11,-2,203095,196,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
33,5,40,1,08:37:00,Sexton Out of Bounds Lost Ball Turnover (P1.T3),"","",TRUE,turnover,15,,,1629012,203,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
34,2,79,1,08:22:00,"","",MISS Iwundu 18' Pullup Jump Shot,"",,16,,,1628411,218,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
35,4,0,1,08:20:00,Sexton REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,16,,,1629012,220,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
36,6,1,1,08:11:00,"","",Iwundu P.FOUL (P2.T2) (C.Washington),"",,17,,,1628411,229,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
39,1,57,1,08:03:00,Thompson 9' Driving Hook Shot (2 PTS) (Sexton 1 AST),"","",TRUE,made.shot,17,13 - 13,TIE,202684,237,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
41,2,1,1,07:45:00,"","",MISS Fournier 26' 3PT Jump Shot,"",,18,,,203095,255,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
42,4,0,1,07:43:00,Love REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,18,,,201567,257,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
43,5,1,1,07:36:00,Garland Bad Pass Turnover (P2.T4),"",Birch STEAL (1 STL),TRUE,turnover,19,,,1629636,264,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
45,2,5,1,07:30:00,"","",MISS Isaac 3' Layup,"",,20,,,1628371,270,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
46,4,0,1,07:30:00,"","",Isaac REBOUND (Off:1 Def:0),"",,20,,,1628371,270,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
47,6,2,1,07:30:00,Garland S.FOUL (P1.T1) (S.Foster),"","","",,20,,,1629636,270,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
49,3,11,1,07:30:00,"","",MISS Isaac Free Throw 1 of 2,"",,20,,,1628371,270,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
50,4,1,1,07:30:00,"","",Magic Rebound,"",,20,,,1610612753,270,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
51,3,12,1,07:30:00,"","",Isaac Free Throw 2 of 2 (6 PTS),TRUE,last.ft.made,20,14 - 13,-1,1628371,270,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
52,2,6,1,07:17:00,MISS Osman 1' Driving Layup,"",Iwundu BLOCK (1 BLK),"",,21,,,1626224,283,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
54,4,0,1,07:14:00,"","",Iwundu REBOUND (Off:0 Def:1),TRUE,missed.shot,21,,,1628411,286,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
55,2,1,1,07:09:00,"","",MISS Isaac 26' 3PT Jump Shot,"",,22,,,1628371,291,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
56,4,0,1,07:06:00,Garland REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,22,,,1629636,294,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
57,1,6,1,07:00:00,Garland 1' Driving Layup (5 PTS),"","",TRUE,made.shot,23,14 - 15,1,1629636,300,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
58,2,86,1,06:43:00,"","",MISS Fultz 13' Turnaround Fadeaway Shot,"",,24,,,1628365,317,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
59,4,0,1,06:41:00,Osman REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,24,,,1626224,319,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
60,6,2,1,06:32:00,"","",Isaac S.FOUL (P1.T3) (C.Washington),"",,25,,,1628371,328,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
62,9,1,1,06:32:00,CAVALIERS Timeout: Regular (Full 1 Short 0),"","","",,25,,,1610612739,328,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
63,3,11,1,06:32:00,MISS Love Free Throw 1 of 2,"","","",,25,,,201567,328,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
64,4,1,1,06:32:00,CAVALIERS Rebound,"","","",,25,,,1610612739,328,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
65,3,12,1,06:32:00,Love Free Throw 2 of 2 (3 PTS),"","",TRUE,last.ft.made,25,14 - 16,2,201567,328,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
66,2,79,1,06:20:00,"","",MISS Fournier 20' Pullup Jump Shot,"",,26,,,203095,340,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
67,4,0,1,06:16:00,Sexton REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,26,,,1629012,344,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
68,2,79,1,06:01:00,MISS Sexton 8' Pullup Jump Shot,"","","",,27,,,1629012,359,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
69,4,0,1,05:59:00,"","",Fultz REBOUND (Off:0 Def:1),TRUE,missed.shot,27,,,1628365,361,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
70,1,1,1,05:55:00,"","",Fournier  3PT Jump Shot (5 PTS) (Fultz 3 AST),TRUE,made.shot,28,17 - 16,-1,203095,365,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
72,2,98,1,05:29:00,MISS Osman  Cutting Layup Shot,"",Isaac BLOCK (1 BLK),"",,29,,,1626224,391,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
74,4,0,1,05:26:00,"","",Birch REBOUND (Off:0 Def:1),TRUE,missed.shot,29,,,203920,394,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
75,1,80,1,05:17:00,"","",Fournier 14' Step Back Jump Shot (7 PTS),TRUE,made.shot,30,19 - 16,-3,203095,403,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
76,2,1,1,04:59:00,MISS Garland  3PT Jump Shot,"","","",,31,,,1629636,421,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
77,4,0,1,04:56:00,"","",Isaac REBOUND (Off:1 Def:1),TRUE,missed.shot,31,,,1628371,424,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
78,2,6,1,04:51:00,"","",MISS Isaac 1' Driving Layup,"",,32,,,1628371,429,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
79,4,0,1,04:50:00,CAVALIERS Rebound,"","",TRUE,missed.shot,32,,,1610612739,430,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
80,6,3,1,04:50:00,"","",Birch L.B.FOUL (P1.T4) (S.Foster),"",,33,,,203920,430,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
82,8,0,1,04:50:00,SUB: Clarkson FOR Sexton,"","","",,33,,,1629012,430,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,8,0,1,04:50:00,"","",SUB: Ross FOR Fournier,"",,33,,,203095,430,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,8,0,1,04:50:00,"","",SUB: Aminu FOR Isaac,"",,33,,,1628371,430,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
85,8,0,1,04:50:00,"","",SUB: Augustin FOR Fultz,"",,33,,,1628365,430,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
90,5,1,1,04:33:00,Garland Bad Pass Turnover (P3.T5),"",Augustin STEAL (1 STL),TRUE,turnover,33,,,1629636,447,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
92,6,28,1,04:33:00,Love Personal Take Foul (P1.T2) (C.Washington),"","","",,34,,,201567,447,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
94,1,79,1,04:17:00,"","",Ross 15' Pullup Jump Shot (2 PTS) (Aminu 1 AST),TRUE,made.shot,34,21 - 16,-5,203082,463,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
96,1,1,1,04:05:00,Love 25' 3PT Jump Shot (6 PTS) (Clarkson 1 AST),"","",TRUE,made.shot,35,21 - 19,-2,201567,475,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
98,2,1,1,03:42:00,"","",MISS Iwundu  3PT Jump Shot,"",,36,,,1628411,498,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
99,4,0,1,03:41:00,Love REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,36,,,201567,499,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
100,5,4,1,03:35:00,Garland Traveling Turnover (P4.T6),"","",TRUE,turnover,37,,,1629636,505,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
101,8,0,1,03:35:00,SUB: Nance Jr. FOR Love,"","","",,38,,,201567,505,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
102,8,0,1,03:35:00,SUB: Porter Jr. FOR Osman,"","","",,38,,,1626224,505,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
103,8,0,1,03:35:00,"","",SUB: Bamba FOR Birch,"",,38,,,203920,505,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
107,2,1,1,03:23:00,"","",MISS Ross 26' 3PT Jump Shot,"",,38,,,203082,517,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
108,4,0,1,03:21:00,Porter Jr. REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,38,,,1629645,519,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
109,1,3,1,03:10:00,Thompson 6' Hook Shot (4 PTS) (Porter Jr. 1 AST),"","",TRUE,made.shot,39,21 - 21,TIE,202684,530,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
111,1,108,1,02:57:00,"","",Iwundu 2' Cutting Dunk Shot (2 PTS) (Augustin 1 AST),TRUE,made.shot,40,23 - 21,-2,1628411,543,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
113,2,1,1,02:46:00,MISS Clarkson 29' 3PT Jump Shot,"","","",,41,,,203903,554,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
114,4,0,1,02:40:00,"","",Ross REBOUND (Off:0 Def:1),TRUE,missed.shot,41,,,203082,560,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
115,2,75,1,02:36:00,"","",MISS Iwundu 6' Driving Finger Roll Layup,"",,42,,,1628411,564,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
116,4,0,1,02:34:00,Nance Jr. REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,42,,,1626204,566,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
117,1,58,1,02:21:00,Thompson 7' Turnaround Hook Shot (6 PTS) (Porter Jr. 2 AST),"","",TRUE,made.shot,43,23 - 23,TIE,202684,579,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
119,1,98,1,02:07:00,"","",Ross 2' Cutting Layup Shot (4 PTS) (Augustin 2 AST),TRUE,made.shot,44,25 - 23,-2,203082,593,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
121,2,1,1,01:42:00,MISS Porter Jr. 26' 3PT Jump Shot,"","","",,45,,,1629645,618,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
122,4,0,1,01:39:00,Nance Jr. REBOUND (Off:1 Def:1),"","","",,45,,,1626204,621,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
123,2,44,1,01:31:00,MISS Clarkson 1' Reverse Layup,"","","",,45,,,203903,629,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
124,4,0,1,01:29:00,"","",Ross REBOUND (Off:0 Def:2),TRUE,missed.shot,45,,,203082,631,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
125,6,2,1,01:28:00,Porter Jr. S.FOUL (P1.T3) (C.Washington),"","","",,46,,,1629645,632,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
127,9,1,1,01:28:00,"","",Magic Timeout: Regular (Reg.1 Short 0),"",,46,,,1610612753,632,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
128,8,0,1,01:28:00,SUB: Dellavedova FOR Garland,"","","",,46,,,1629636,632,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
129,8,0,1,01:28:00,SUB: McKinnie FOR Thompson,"","","",,46,,,202684,632,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
132,3,11,1,01:28:00,"","",Iwundu Free Throw 1 of 2 (3 PTS),"",,46,26 - 23,-3,1628411,632,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
133,3,12,1,01:28:00,"","",Iwundu Free Throw 2 of 2 (4 PTS),TRUE,last.ft.made,46,27 - 23,-4,1628411,632,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
134,6,4,1,01:14:00,Dellavedova OFF.Foul (P1) (B.Taylor),"","","",,47,,,203521,646,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
136,5,37,1,01:14:00,Dellavedova Offensive Foul Turnover (P1.T7),"","",TRUE,turnover,47,,,203521,646,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
137,8,0,1,01:14:00,"","",SUB: Fournier FOR Iwundu,"",,48,,,1628411,646,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
139,2,105,1,00:57:00,"","",MISS Aminu 7' Turnaround Fadeaway Bank Jump Shot,"",,48,,,202329,663,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
140,4,0,1,00:54:00,Nance Jr. REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,48,,,1626204,666,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
141,1,6,1,00:52:00,McKinnie 1' Driving Layup (2 PTS) (Clarkson 2 AST),"","",TRUE,made.shot,49,27 - 25,-2,1628035,668,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
143,2,98,1,00:27:00,"","",MISS Bamba 1' Cutting Layup Shot,"",,50,,,1628964,693,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
144,4,0,1,00:25:00,Clarkson REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,50,,,203903,695,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
145,2,6,1,00:11:00,MISS Porter Jr. 1' Driving Layup,"",Aminu BLOCK (1 BLK),"",,51,,,1629645,709,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
147,4,0,1,00:09:00,Nance Jr. REBOUND (Off:2 Def:2),"","","",,51,,,1626204,711,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
148,1,72,1,00:08:00,Nance Jr.  Putback Layup (2 PTS),"","",TRUE,made.shot,51,27 - 27,TIE,1626204,712,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
149,2,80,1,00:00:00,"","",MISS Augustin 26' 3PT Step Back Jump Shot,"",,52,,,201571,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
150,4,0,1,00:00:00,"","",Magic Rebound,"",,52,,,1610612753,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
151,13,0,1,00:00:00,"","","",TRUE,end.of.period,52,27 - 27,TIE,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
152,12,0,2,12:00:00,"","","","",,53,27 - 27,TIE,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
153,2,101,2,11:45:00,MISS Clarkson 2' Driving Floating Jump Shot,"",Bamba BLOCK (1 BLK),"",,53,,,203903,735,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
155,4,0,2,11:42:00,"","",Ross REBOUND (Off:0 Def:3),TRUE,missed.shot,53,,,203082,738,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
156,1,1,2,11:37:00,"","",Fournier 24' 3PT Jump Shot (10 PTS) (Ross 1 AST),TRUE,made.shot,54,30 - 27,-3,203095,743,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
158,2,78,2,11:24:00,MISS Nance Jr. 7' Floating Jump Shot,"","","",,55,,,1626204,756,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
159,4,0,2,11:22:00,"","",Bamba REBOUND (Off:0 Def:1),TRUE,missed.shot,55,,,1628964,758,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
160,1,1,2,11:15:00,"","",Bamba 26' 3PT Jump Shot (3 PTS) (Augustin 3 AST),TRUE,made.shot,56,33 - 27,-6,1628964,765,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
162,6,1,2,11:01:00,"","",Aminu P.FOUL (P1.T1) (C.Washington),"",,57,,,202329,779,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
164,1,75,2,10:51:00,Porter Jr. 1' Driving Finger Roll Layup (2 PTS),"","",TRUE,made.shot,57,33 - 29,-4,1629645,789,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
166,2,1,2,10:38:00,"","",MISS Fournier 28' 3PT Jump Shot,"",,58,,,203095,802,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
167,4,0,2,10:35:00,McKinnie REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,58,,,1628035,805,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
168,1,1,2,10:27:00,Clarkson 25' 3PT Jump Shot (3 PTS) (Nance Jr. 1 AST),"","",TRUE,made.shot,59,33 - 32,-1,203903,813,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
170,1,1,2,10:10:00,"","",Fournier  3PT Jump Shot (13 PTS) (Augustin 4 AST),TRUE,made.shot,60,36 - 32,-4,203095,830,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
172,2,1,2,09:57:00,MISS Dellavedova 30' 3PT Jump Shot,"","","",,61,,,203521,843,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
173,4,0,2,09:55:00,"","",Magic Rebound,TRUE,missed.shot,61,,,1610612753,845,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
174,2,1,2,09:37:00,"","",MISS Augustin 25' 3PT Jump Shot,"",,62,,,201571,863,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
175,4,0,2,09:35:00,Nance Jr. REBOUND (Off:2 Def:3),"","",TRUE,missed.shot,62,,,1626204,865,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
176,1,1,2,09:28:00,Nance Jr. 27' 3PT Jump Shot (5 PTS) (Porter Jr. 3 AST),"","",TRUE,made.shot,63,36 - 35,-1,1626204,872,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
178,1,86,2,09:12:00,"","",Ross 6' Turnaround Fadeaway (6 PTS) (Augustin 5 AST),TRUE,made.shot,64,38 - 35,-3,203082,888,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
180,5,4,2,09:00:00,Clarkson Traveling Turnover (P1.T8),"","",TRUE,turnover,65,,,203903,900,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
181,2,47,2,08:46:00,"","",MISS Ross 25' 3PT Turnaround Jump Shot,"",,66,,,203082,914,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
