eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
1,2,12,0,1,12:00:00,0,"",,1,"","",,,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
2,4,10,0,1,12:00:00,0,"",,1,Jump Ball Chriss vs. Turner: Tip to Green,"",,,1627737,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
3,8,1,79,1,11:37:00,23,TRUE,made.shot,1,Russell 29' 3PT Pullup Jump Shot (3 PTS),"",0 - 3,3,1626156,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
4,9,2,5,1,11:22:00,38,"",,2,Chriss BLOCK (1 BLK),MISS Sabonis 3' Layup,,,1627734,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
5,11,4,0,1,11:20:00,40,TRUE,missed.shot,2,Lee REBOUND (Off:0 Def:1),"",,,1627814,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
6,12,2,79,1,11:15:00,45,"",,3,MISS Russell 28' 3PT Pullup Jump Shot,"",,,1626156,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
7,13,4,0,1,11:12:00,48,TRUE,missed.shot,3,"",Pacers Rebound,,,1610612754,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
8,15,1,101,1,11:01:00,59,TRUE,made.shot,4,"",Lamb 14' Driving Floating Jump Shot (2 PTS),2 - 3,1,203087,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
9,16,5,2,1,10:42:00,78,TRUE,turnover,5,Robinson III Lost Ball Turnover (P1.T1),Warren STEAL (1 STL),,,203922,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
10,18,2,2,1,10:33:00,87,"",,6,"",MISS McConnell 11' Running Jump Shot,,,204456,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
11,19,4,0,1,10:32:00,88,"",,6,"",Warren REBOUND (Off:1 Def:0),,,203933,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
12,20,2,97,1,10:32:00,88,"",,6,"",MISS Warren 1' Tip Layup Shot,,,203933,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
13,21,4,0,1,10:31:00,89,TRUE,missed.shot,6,Green REBOUND (Off:0 Def:1),"",,,203110,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
14,22,1,79,1,10:20:00,100,TRUE,made.shot,7,Russell 17' Pullup Jump Shot (5 PTS),"",2 - 5,3,1626156,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
15,23,5,1,1,10:04:00,116,TRUE,turnover,8,Chriss STEAL (1 STL),Sabonis Bad Pass Turnover (P1.T1),,,1627734,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
16,25,1,41,1,10:00:00,120,TRUE,made.shot,9,Robinson III 3' Running Layup (2 PTS) (Lee 1 AST),"",2 - 7,5,203922,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
17,27,2,5,1,09:41:00,139,"",,10,Robinson III BLOCK (1 BLK),MISS Turner 4' Layup,,,1626167,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
18,29,4,0,1,09:39:00,141,TRUE,missed.shot,10,Robinson III REBOUND (Off:0 Def:1),"",,,203922,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
19,30,1,5,1,09:36:00,144,TRUE,made.shot,11,Chriss 3' Layup (2 PTS) (Green 1 AST),"",2 - 9,7,1627737,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
20,32,6,2,1,09:24:00,156,"",,12,Lee S.FOUL (P1.T1) (B.Kennedy),"",,,1627814,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
21,34,3,11,1,09:24:00,156,"",,12,"",McConnell Free Throw 1 of 2 (1 PTS),3 - 9,6,204456,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
22,35,3,12,1,09:24:00,156,TRUE,last.ft.made,12,"",McConnell Free Throw 2 of 2 (2 PTS),4 - 9,5,204456,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
23,36,1,108,1,09:11:00,169,TRUE,made.shot,13,Chriss 1' Cutting Dunk Shot (4 PTS) (Lee 2 AST),"",4 - 11,7,1627737,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
24,38,1,6,1,08:51:00,189,TRUE,made.shot,14,"",Sabonis 1' Driving Layup (2 PTS) (Lamb 1 AST),6 - 11,5,1627734,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
25,40,6,2,1,08:44:00,196,"",,15,"",Lamb S.FOUL (P1.T1) (J.Goble),,,203087,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
26,42,3,11,1,08:44:00,196,"",,15,Chriss Free Throw 1 of 2 (5 PTS),"",6 - 12,6,1627737,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
27,43,3,12,1,08:44:00,196,TRUE,last.ft.made,15,Chriss Free Throw 2 of 2 (6 PTS),"",6 - 13,7,1627737,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
28,44,1,101,1,08:29:00,211,TRUE,made.shot,16,"",Warren 13' Driving Floating Jump Shot (2 PTS),8 - 13,5,203933,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
29,45,1,79,1,08:17:00,223,TRUE,made.shot,17,Robinson III  3PT Pullup Jump Shot (5 PTS) (Russell 1 AST),"",8 - 16,8,203922,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
30,47,1,9,1,07:57:00,243,TRUE,made.shot,18,"",Turner 1' Driving Dunk (2 PTS) (McConnell 1 AST),10 - 16,6,1626167,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
31,49,1,1,1,07:45:00,255,TRUE,made.shot,19,Russell 28' 3PT Jump Shot (8 PTS) (Green 2 AST),"",10 - 19,9,1626156,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
32,51,9,1,1,07:38:00,262,"",,20,"",Pacers Timeout: Regular (Reg.1 Short 0),,,1610612754,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
33,52,1,3,1,07:26:00,274,TRUE,made.shot,20,"",Warren 7' Hook Shot (4 PTS) (Sabonis 1 AST),12 - 19,7,203933,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
34,54,2,1,1,07:11:00,289,"",,21,MISS Lee 27' 3PT Jump Shot,"",,,1627814,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
35,55,4,0,1,07:09:00,291,TRUE,missed.shot,21,"",Lamb REBOUND (Off:0 Def:1),,,203087,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
36,56,2,101,1,06:59:00,301,"",,22,"",MISS Sabonis 9' Driving Floating Jump Shot,,,1627734,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
37,57,4,0,1,06:57:00,303,"",,22,"",Sabonis REBOUND (Off:1 Def:0),,,1627734,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
38,58,1,72,1,06:52:00,308,TRUE,made.shot,22,"",Sabonis 1' Putback Layup (4 PTS),14 - 19,5,1627734,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
39,59,2,1,1,06:45:00,315,"",,23,MISS Russell 29' 3PT Jump Shot,"",,,1626156,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
40,60,4,0,1,06:43:00,317,TRUE,missed.shot,23,"",Turner REBOUND (Off:0 Def:1),,,1626167,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
41,61,1,58,1,06:32:00,328,TRUE,made.shot,24,"",Sabonis 6' Turnaround Hook Shot (6 PTS) (McConnell 2 AST),16 - 19,3,1627734,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
42,63,1,101,1,06:19:00,341,TRUE,made.shot,25,Russell 11' Driving Floating Jump Shot (10 PTS) (Green 3 AST),"",16 - 21,5,1626156,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
43,65,2,1,1,06:09:00,351,"",,26,"",MISS Lamb  3PT Jump Shot,,,203087,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
44,66,4,0,1,06:07:00,353,TRUE,missed.shot,26,Chriss REBOUND (Off:0 Def:1),"",,,1627737,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
