eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
19,2,78,1,10:42:00,MISS Millsap 13' Floating Jump Shot,"","","",,4,,,200794,78,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
20,4,0,1,10:42:00,NUGGETS Rebound,"","","",,4,,,1610612743,78,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
21,5,11,1,10:42:00,NUGGETS Turnover: Shot Clock (T#3),"","",TRUE,turnover,4,,,1610612743,78,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
22,2,79,1,10:26:00,"","",MISS Tatum 14' Pullup Jump Shot,"",,5,,,1628369,94,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
23,4,0,1,10:24:00,Jokic REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,5,,,203999,96,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
24,1,1,1,10:11:00,Jokic 18' Jump Shot (2 PTS) (Millsap 1 AST),"","",TRUE,made.shot,6,0 - 2,2,203999,109,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
26,2,1,1,09:54:00,"","",MISS Brown 27' 3PT Jump Shot,"",,7,,,1627759,126,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
27,4,0,1,09:51:00,Jokic REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,7,,,203999,129,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
28,2,101,1,09:40:00,MISS Barton 8' Driving Floating Jump Shot,"","","",,8,,,203115,140,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
29,4,0,1,09:37:00,"","",Brown REBOUND (Off:0 Def:1),TRUE,missed.shot,8,,,1627759,143,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
30,2,41,1,09:32:00,Jokic BLOCK (1 BLK),"",MISS Brown 5' Running Layup,"",,9,,,1627759,148,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
32,4,0,1,09:32:00,"","",Celtics Rebound,"",,9,,,1610612738,148,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
34,1,101,1,09:23:00,"","",Smart 12' Driving Floating Jump Shot (2 PTS),TRUE,made.shot,9,2 - 2,TIE,203935,157,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
35,2,63,1,08:55:00,MISS Jokic 13' Fadeaway Jumper,"","","",,10,,,203999,185,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
36,4,0,1,08:52:00,Millsap REBOUND (Off:2 Def:1),"","","",,10,,,200794,188,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
37,1,72,1,08:51:00,Millsap 3' Putback Layup (2 PTS),"","",TRUE,made.shot,10,2 - 4,2,200794,189,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
38,2,1,1,08:28:00,"","",MISS Theis 13' Jump Shot,"",,11,,,1628464,212,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
39,4,0,1,08:25:00,Millsap REBOUND (Off:2 Def:2),"","",TRUE,missed.shot,11,,,200794,215,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
40,1,1,1,08:17:00,Harris 18' Jump Shot (2 PTS) (Barton 1 AST),"","",TRUE,made.shot,12,2 - 6,4,203914,223,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
42,2,79,1,07:54:00,"","",MISS Smart 16' Pullup Jump Shot,"",,13,,,203935,246,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
43,4,0,1,07:52:00,Jokic REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,13,,,203999,248,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
44,2,1,1,07:47:00,MISS Murray 25' 3PT Jump Shot,"","","",,14,,,1627750,253,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
45,4,0,1,07:42:00,"","",Theis REBOUND (Off:0 Def:1),TRUE,missed.shot,14,,,1628464,258,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
46,2,79,1,07:35:00,"","",MISS Walker 15' Pullup Jump Shot,"",,15,,,202689,265,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
47,4,0,1,07:32:00,Murray REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,15,,,1627750,268,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
48,2,63,1,07:25:00,MISS Millsap 14' Fadeaway Jumper,"","","",,16,,,200794,275,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
49,4,0,1,07:22:00,"","",Walker REBOUND (Off:0 Def:1),TRUE,missed.shot,16,,,202689,278,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
50,2,1,1,07:13:00,"","",MISS Smart 29' 3PT Jump Shot,"",,17,,,203935,287,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
51,4,0,1,07:10:00,Jokic REBOUND (Off:0 Def:5),"","",TRUE,missed.shot,17,,,203999,290,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
52,1,80,1,07:07:00,Barton 24' 3PT Step Back Jump Shot (3 PTS) (Jokic 1 AST),"","",TRUE,made.shot,18,2 - 9,7,203115,293,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
54,9,1,1,07:06:00,"","",Celtics Timeout: Regular (Reg.1 Short 0),"",,19,,,1610612738,294,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
55,6,4,1,06:56:00,"","",Brown OFF.Foul (P1) (D.Collins),"",,19,,,1627759,304,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
57,5,37,1,06:56:00,"","",Brown Offensive Foul Turnover (P1.T1),TRUE,turnover,19,,,1627759,304,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
58,5,1,1,06:38:00,Harris Bad Pass Turnover (P1.T4),"",Smart STEAL (2 STL),TRUE,turnover,20,,,203914,322,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
60,6,2,1,06:35:00,Barton S.FOUL (P1.T1) (D.Collins),"","","",,21,,,203115,325,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
62,3,11,1,06:35:00,"","",Smart Free Throw 1 of 2 (3 PTS),"",,21,3 - 9,6,203935,325,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
63,3,12,1,06:35:00,"","",Smart Free Throw 2 of 2 (4 PTS),TRUE,last.ft.made,21,4 - 9,5,203935,325,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
64,1,1,1,06:23:00,Jokic 17' Jump Shot (4 PTS) (Barton 2 AST),"","",TRUE,made.shot,22,4 - 11,7,203999,337,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
66,1,6,1,06:06:00,"","",Tatum 5' Driving Layup (2 PTS),TRUE,made.shot,23,6 - 11,5,1628369,354,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
67,1,80,1,05:53:00,Murray 17' Step Back Jump Shot (2 PTS) (Jokic 2 AST),"","",TRUE,made.shot,24,6 - 13,7,1627750,367,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
70,8,0,1,05:40:00,"","",SUB: Williams FOR Brown,"",,25,,,1627759,380,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,8,0,1,05:40:00,"","",SUB: Williams III FOR Theis,"",,25,,,1628464,380,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,6,1,1,05:38:00,Millsap P.FOUL (P1.T2) (D.Collins),"","","",,25,,,200794,382,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
77,2,1,1,05:33:00,"","",MISS Tatum 25' 3PT Jump Shot,"",,25,,,1628369,387,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
78,4,0,1,05:28:00,Jokic REBOUND (Off:0 Def:6),"","",TRUE,missed.shot,25,,,203999,392,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,2,1,1,05:18:00,MISS Harris  3PT Jump Shot,"","","",,26,,,203914,402,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
80,4,0,1,05:13:00,"","",Williams III REBOUND (Off:0 Def:1),TRUE,missed.shot,26,,,1629057,407,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
81,1,52,1,05:10:00,"","",Williams III 1' Alley Oop Dunk (2 PTS) (Walker 1 AST),TRUE,made.shot,27,8 - 13,5,1629057,410,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
83,1,80,1,04:52:00,Murray 25' 3PT Step Back Jump Shot (5 PTS),"","",TRUE,made.shot,28,8 - 16,8,1627750,428,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
85,2,1,1,04:36:00,"","",MISS Williams 24' 3PT Jump Shot,"",,29,,,1629684,444,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
86,4,0,1,04:34:00,Barton REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,29,,,203115,446,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,2,3,1,04:22:00,MISS Jokic 6' Hook Shot,"","","",,30,,,203999,458,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
88,4,0,1,04:19:00,"","",Smart REBOUND (Off:0 Def:1),TRUE,missed.shot,30,,,203935,461,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
89,5,1,1,04:04:00,Harris STEAL (1 STL),"",Smart Bad Pass Turnover (P1.T2),TRUE,turnover,31,,,203935,476,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
91,1,50,1,04:01:00,Harris 1' Running Dunk (4 PTS),"","",TRUE,made.shot,32,8 - 18,10,203914,479,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
92,1,1,1,03:37:00,"","",Smart  3PT Jump Shot (7 PTS) (Walker 2 AST),TRUE,made.shot,33,11 - 18,7,203935,503,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
94,2,80,1,03:20:00,MISS Murray 20' Step Back Jump Shot,"","","",,34,,,1627750,520,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
95,4,0,1,03:17:00,Millsap REBOUND (Off:3 Def:2),"","","",,34,,,200794,523,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
96,1,1,1,03:14:00,Barton 25' 3PT Jump Shot (6 PTS) (Millsap 2 AST),"","",TRUE,made.shot,34,11 - 21,10,203115,526,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
98,2,63,1,02:55:00,"","",MISS Tatum 10' Fadeaway Jumper,"",,35,,,1628369,545,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
99,4,0,1,02:53:00,Murray REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,35,,,1627750,547,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
100,1,99,1,02:45:00,Millsap 3' Cutting Finger Roll Layup Shot (4 PTS) (Jokic 3 AST),"","",TRUE,made.shot,36,11 - 23,12,200794,555,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
102,2,79,1,02:29:00,"","",MISS Walker 11' Pullup Jump Shot,"",,37,,,202689,571,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
103,4,0,1,02:27:00,Jokic REBOUND (Off:0 Def:7),"","",TRUE,missed.shot,37,,,203999,573,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,5,1,1,02:20:00,Murray Bad Pass Turnover (P1.T5),"",Williams STEAL (1 STL),TRUE,turnover,38,,,1627750,580,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
106,2,5,1,02:15:00,Millsap BLOCK (1 BLK),"",MISS Tatum 3' Layup,"",,39,,,1628369,585,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
107,4,0,1,02:12:00,Jokic REBOUND (Off:0 Def:8),"","",TRUE,missed.shot,39,,,203999,588,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
108,1,6,1,02:00:00,Barton 2' Driving Layup (8 PTS),"","",TRUE,made.shot,40,11 - 25,14,203115,600,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
110,9,1,1,01:29:00,NUGGETS Timeout: Regular (Full 1 Short 0),"","","",,41,,,1610612743,631,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
111,8,0,1,01:29:00,SUB: Plumlee FOR Millsap,"","","",,41,,,200794,631,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
112,8,0,1,01:29:00,SUB: Grant FOR Harris,"","","",,41,,,203914,631,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
113,8,0,1,01:29:00,SUB: Hernangomez FOR Jokic,"","","",,41,,,203999,631,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
114,8,0,1,01:29:00,"","",SUB: Edwards FOR Walker,"",,41,,,202689,631,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
115,8,0,1,01:29:00,"","",SUB: Wanamaker FOR Smart,"",,41,,,203935,631,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
116,8,0,1,01:29:00,"","",SUB: Kanter FOR Williams III,"",,41,,,1629057,631,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
123,5,11,1,01:28:00,"","",Celtics Turnover: Shot Clock (T#3),TRUE,turnover,41,,,1610612738,632,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
124,1,9,1,01:04:00,Murray 1' Driving Dunk (7 PTS),"","",TRUE,made.shot,42,11 - 27,16,1627750,656,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
125,2,1,1,00:51:00,"","",MISS Tatum 22' Jump Shot,"",,43,,,1628369,669,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
126,4,0,1,00:50:00,"","",Kanter REBOUND (Off:1 Def:0),"",,43,,,202683,670,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
127,1,72,1,00:50:00,"","",Kanter 2' Putback Layup (2 PTS),TRUE,made.shot,43,13 - 27,14,202683,670,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
128,2,80,1,00:28:00,MISS Murray 26' 3PT Step Back Jump Shot,"","","",,44,,,1627750,692,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
129,4,0,1,00:24:00,"","",Kanter REBOUND (Off:1 Def:1),TRUE,missed.shot,44,,,202683,696,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
130,2,1,1,00:05:00,"","",MISS Tatum 26' 3PT Jump Shot,"",,45,,,1628369,715,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
131,4,0,1,00:02:00,Grant REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,45,,,203924,718,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
134,13,0,1,00:00:00,"","","",TRUE,end.of.period,46,13 - 27,14,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
143,12,0,2,12:00:00,"","","","",,47,13 - 27,14,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
144,2,3,2,11:40:00,"","",MISS Kanter 6' Hook Shot,"",,47,,,202683,740,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
145,4,0,2,11:36:00,Porter Jr. REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,47,,,1629008,744,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
146,1,6,2,11:22:00,Morris 2' Driving Layup (2 PTS),"","",TRUE,made.shot,48,13 - 29,16,1628420,758,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
147,2,1,2,11:06:00,"","",MISS Edwards 26' 3PT Jump Shot,"",,49,,,1629035,774,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
148,4,0,2,11:02:00,Grant REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,49,,,203924,778,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
149,5,1,2,10:50:00,Hernangomez Bad Pass Turnover (P1.T6),"",Kanter STEAL (1 STL),TRUE,turnover,50,,,1627823,790,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
151,1,1,2,10:44:00,"","",Edwards 26' 3PT Jump Shot (3 PTS) (Brown 1 AST),TRUE,made.shot,51,16 - 29,13,1629035,796,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
153,1,5,2,10:29:00,Grant 7' Layup (2 PTS),"","",TRUE,made.shot,52,16 - 31,15,203924,811,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
154,2,1,2,10:17:00,"","",MISS Kanter 17' Jump Shot,"",,53,,,202683,823,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
155,4,0,2,10:14:00,Porter Jr. REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,53,,,1629008,826,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
156,1,79,2,09:57:00,Morris 18' Pullup Jump Shot (4 PTS),"","",TRUE,made.shot,54,16 - 33,17,1628420,843,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
157,2,79,2,09:34:00,"","",MISS Brown 16' Pullup Jump Shot,"",,55,,,1627759,866,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
158,4,0,2,09:31:00,Porter Jr. REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,55,,,1629008,869,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
159,2,101,2,09:25:00,MISS Porter Jr. 10' Driving Floating Jump Shot,"","","",,56,,,1629008,875,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
160,4,0,2,09:22:00,"","",Kanter REBOUND (Off:1 Def:2),TRUE,missed.shot,56,,,202683,878,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
161,2,1,2,09:18:00,"","",MISS Edwards 27' 3PT Jump Shot,"",,57,,,1629035,882,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
162,4,0,2,09:18:00,Plumlee REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,57,,,203486,882,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
163,5,4,2,09:03:00,Morris Traveling Turnover (P1.T7),"","",TRUE,turnover,58,,,1628420,897,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
164,2,6,2,08:41:00,"","",MISS Brown 3' Driving Layup,"",,59,,,1627759,919,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
165,4,0,2,08:38:00,"","",Kanter REBOUND (Off:2 Def:2),"",,59,,,202683,922,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
166,1,72,2,08:37:00,"","",Kanter 3' Putback Layup (4 PTS),TRUE,made.shot,59,18 - 33,15,202683,923,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
167,2,80,2,08:18:00,MISS Morris 25' 3PT Step Back Jump Shot,"","","",,60,,,1628420,942,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
168,4,0,2,08:16:00,"","",Ojeleye REBOUND (Off:0 Def:1),TRUE,missed.shot,60,,,1628400,944,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
169,6,2,2,08:06:00,Hernangomez S.FOUL (P1.T1) (D.Collins),"","","",,61,,,1627823,954,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
171,3,11,2,08:06:00,"","",Brown Free Throw 1 of 2 (1 PTS),"",,61,19 - 33,14,1627759,954,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
172,3,12,2,08:06:00,"","",MISS Brown Free Throw 2 of 2,"",,61,,,1627759,954,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
173,4,0,2,08:03:00,Grant REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,61,,,203924,957,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
174,2,1,2,07:52:00,MISS Porter Jr. 26' 3PT Jump Shot,"","","",,62,,,1629008,968,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
175,4,0,2,07:49:00,"","",Edwards REBOUND (Off:0 Def:1),TRUE,missed.shot,62,,,1629035,971,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
176,2,79,2,07:40:00,"","",MISS Edwards 28' 3PT Pullup Jump Shot,"",,63,,,1629035,980,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
177,4,0,2,07:37:00,Porter Jr. REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,63,,,1629008,983,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
178,1,1,2,07:29:00,Grant 26' 3PT Jump Shot (5 PTS) (Plumlee 1 AST),"","",TRUE,made.shot,64,19 - 36,17,203924,991,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
180,2,6,2,07:12:00,Porter Jr. BLOCK (1 BLK),"",MISS Brown 6' Driving Layup,"",,65,,,1627759,1008,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
182,4,0,2,07:12:00,NUGGETS Rebound,"","",TRUE,missed.shot,65,,,1610612743,1008,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
184,8,0,2,07:12:00,"","",SUB: Theis FOR Kanter,"",,66,,,202683,1008,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
186,10,0,2,07:12:00,Jump Ball Porter Jr. vs. Brown: Tip to Plumlee,"","","",,66,,,1629008,1008,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
191,5,45,2,07:06:00,Plumlee Out of Bounds - Bad Pass Turnover Turnover (P1.T8),"","",TRUE,turnover,66,,,203486,1014,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
192,2,1,2,06:51:00,"","",MISS Ojeleye 25' 3PT Jump Shot,"",,67,,,1628400,1029,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
