eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
11,18,1,41,1,10:25:00,95,TRUE,made.shot,7,"",Conley 1' Running Layup (4 PTS),6 - 2,-4,201144,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
12,19,6,2,1,10:08:00,112,"",,8,"",Gobert S.FOUL (P1.T1) (K.Fitzgerald),,,203497,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
13,21,3,11,1,10:08:00,112,"",,8,Embiid Free Throw 1 of 2 (1 PTS),"",6 - 3,-3,203954,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
14,22,3,12,1,10:08:00,112,TRUE,last.ft.made,8,Embiid Free Throw 2 of 2 (2 PTS),"",6 - 4,-2,203954,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
15,23,1,5,1,09:49:00,131,"",,9,"",Gobert 3' Layup (2 PTS) (O'Neale 1 AST),8 - 4,-4,203497,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
16,25,6,2,1,09:49:00,131,"",,9,Harris S.FOUL (P1.T1) (K.Fitzgerald),"",,,202699,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
17,27,3,10,1,09:49:00,131,TRUE,last.ft.made,9,"",Gobert Free Throw 1 of 1 (3 PTS),9 - 4,-5,203497,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
18,28,1,58,1,09:37:00,143,TRUE,made.shot,10,Horford 6' Turnaround Hook Shot (2 PTS),"",9 - 6,-3,201143,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
19,29,2,1,1,09:27:00,153,"",,11,"",MISS Bogdanovic 10' Jump Shot,,,202711,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
20,30,4,0,1,09:25:00,155,TRUE,missed.shot,11,Harris REBOUND (Off:0 Def:1),"",,,202699,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
21,31,6,2,1,09:21:00,159,"",,12,"",Bogdanovic S.FOUL (P1.T2) (K.Fitzgerald),,,202711,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
22,33,3,11,1,09:21:00,159,"",,12,MISS Simmons Free Throw 1 of 2,"",,,1627732,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
23,34,4,1,1,09:21:00,159,"",,12,76ERS Rebound,"",,,1610612755,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
24,35,3,12,1,09:21:00,159,"",,12,MISS Simmons Free Throw 2 of 2,"",,,1627732,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
25,36,4,0,1,09:19:00,161,"",,12,Horford REBOUND (Off:1 Def:0),"",,,201143,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
26,37,1,1,1,09:11:00,169,TRUE,made.shot,12,Korkmaz 26' 3PT Jump Shot (3 PTS) (Horford 1 AST),"",9 - 9,TIE,1627788,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
27,39,2,79,1,08:49:00,191,"",,13,"",MISS Mitchell 27' 3PT Pullup Jump Shot,,,1628378,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
28,40,4,0,1,08:47:00,193,TRUE,missed.shot,13,Embiid REBOUND (Off:0 Def:1),"",,,203954,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
29,41,1,1,1,08:40:00,200,TRUE,made.shot,14,Embiid 26' 3PT Jump Shot (5 PTS) (Simmons 1 AST),"",9 - 12,3,203954,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
30,43,2,5,1,08:18:00,222,"",,15,"",MISS Gobert 4' Layup,,,203497,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
31,44,4,0,1,08:14:00,226,"",,15,"",Gobert REBOUND (Off:1 Def:0),,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
32,45,1,97,1,08:14:00,226,TRUE,made.shot,15,"",Gobert 1' Tip Layup Shot (5 PTS),11 - 12,1,203497,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
33,46,2,1,1,07:54:00,246,"",,16,MISS Embiid 15' Jump Shot,"",,,203954,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
34,47,4,0,1,07:51:00,249,"",,16,Horford REBOUND (Off:2 Def:0),"",,,201143,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
35,48,1,3,1,07:50:00,250,TRUE,made.shot,16,Horford 2' Hook Shot (4 PTS),"",11 - 14,3,201143,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
36,49,1,6,1,07:30:00,270,TRUE,made.shot,17,"",O'Neale 2' Driving Layup (2 PTS) (Gobert 1 AST),13 - 14,1,1626220,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
37,51,1,79,1,07:21:00,279,TRUE,made.shot,18,Harris 10' Pullup Jump Shot (2 PTS),"",13 - 16,3,202699,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
38,52,2,75,1,07:12:00,288,"",,19,"",MISS Conley 2' Driving Finger Roll Layup,,,201144,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
39,53,4,0,1,07:09:00,291,TRUE,missed.shot,19,Embiid REBOUND (Off:0 Def:2),"",,,203954,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
40,54,6,28,1,07:09:00,291,"",,20,"",O'Neale Personal Take Foul (P1.T3) (K.Fitzgerald),,,1626220,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
41,56,2,58,1,07:01:00,299,"",,20,MISS Simmons 3' Turnaround Hook Shot,"",,,1627732,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
42,57,4,0,1,06:58:00,302,TRUE,missed.shot,20,"",Gobert REBOUND (Off:1 Def:1),,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
43,58,5,2,1,06:55:00,305,TRUE,turnover,21,Simmons STEAL (1 STL),Mitchell Lost Ball Turnover (P1.T1),,,1628378,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
44,60,5,45,1,06:52:00,308,TRUE,turnover,22,Korkmaz Out of Bounds - Bad Pass Turnover Turnover (P1.T2),"",,,1627788,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
45,61,9,1,1,06:52:00,308,"",,23,76ERS Timeout: Regular (Full 1 Short 0),"",,,1610612755,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
46,62,8,0,1,06:52:00,308,"",,23,SUB: Ennis III FOR Embiid,"",,,203954,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
47,63,8,0,1,06:52:00,308,"",,23,"",SUB: Ingles FOR Mitchell,,,1628378,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
48,66,6,1,1,06:40:00,320,"",,23,Simmons P.FOUL (P1.T2) (K.Fitzgerald),"",,,1627732,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
49,68,5,1,1,06:32:00,328,TRUE,turnover,23,Ennis III STEAL (1 STL),Bogdanovic Bad Pass Turnover (P1.T2),,,202711,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
50,70,2,41,1,06:24:00,336,"",,24,MISS Harris 1' Running Layup,"",,,202699,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
51,71,4,0,1,06:23:00,337,TRUE,missed.shot,24,"",Gobert REBOUND (Off:1 Def:2),,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
52,72,2,75,1,06:16:00,344,"",,25,"",MISS Ingles 3' Driving Finger Roll Layup,,,204060,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
53,73,4,0,1,06:14:00,346,"",,25,"",Gobert REBOUND (Off:2 Def:2),,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
54,74,1,72,1,06:11:00,349,TRUE,made.shot,25,"",Gobert 2' Putback Layup (7 PTS),15 - 16,1,203497,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
55,75,2,1,1,06:02:00,358,"",,26,MISS Ennis III 25' 3PT Jump Shot,"",,,203516,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
56,76,4,0,1,06:00:00,360,TRUE,missed.shot,26,"",Gobert REBOUND (Off:2 Def:3),,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
57,77,2,73,1,05:54:00,366,"",,27,"",MISS Bogdanovic 1' Driving Reverse Layup,,,202711,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
58,79,4,0,1,05:50:00,370,TRUE,missed.shot,27,Harris REBOUND (Off:0 Def:2),"",,,202699,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
59,80,5,1,1,05:46:00,374,TRUE,turnover,28,Simmons Bad Pass Turnover (P1.T3),Ingles STEAL (1 STL),,,1627732,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
60,82,2,41,1,05:42:00,378,"",,29,Horford BLOCK (1 BLK),MISS Bogdanovic 2' Running Layup,,,202711,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
61,84,4,0,1,05:39:00,381,TRUE,missed.shot,29,Korkmaz REBOUND (Off:0 Def:1),"",,,1627788,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
62,85,2,80,1,05:35:00,385,"",,30,MISS Harris  3PT Step Back Jump Shot,"",,,202699,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
63,86,4,0,1,05:30:00,390,TRUE,missed.shot,30,"",Gobert REBOUND (Off:2 Def:4),,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
64,87,1,73,1,05:24:00,396,TRUE,made.shot,31,"",O'Neale 1' Driving Reverse Layup (4 PTS) (Ingles 1 AST),17 - 16,-1,1626220,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
65,89,2,1,1,05:12:00,408,"",,32,MISS Korkmaz 26' 3PT Jump Shot,"",,,1627788,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
66,90,4,0,1,05:09:00,411,TRUE,missed.shot,32,"",Gobert REBOUND (Off:2 Def:5),,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
67,91,1,5,1,04:57:00,423,TRUE,made.shot,33,"",Bogdanovic 1' Layup (4 PTS),19 - 16,-3,202711,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
68,92,1,1,1,04:38:00,442,TRUE,made.shot,34,Horford 26' 3PT Jump Shot (7 PTS) (Harris 1 AST),"",19 - 19,TIE,201143,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
69,94,5,1,1,04:21:00,459,TRUE,turnover,35,Simmons STEAL (2 STL),Conley Bad Pass Turnover (P1.T3),,,201144,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
70,96,1,1,1,04:16:00,464,TRUE,made.shot,36,Harris 24' 3PT Jump Shot (5 PTS) (Simmons 2 AST),"",19 - 22,3,202699,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
71,98,9,1,1,04:15:00,465,"",,37,"",Jazz Timeout: Regular (Reg.1 Short 0),,,1610612762,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
72,99,8,0,1,04:15:00,465,"",,37,SUB: Scott FOR Korkmaz,"",,,1627788,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,100,8,0,1,04:15:00,465,"",,37,"",SUB: Davis FOR Conley,,,201144,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,101,8,0,1,04:15:00,465,"",,37,"",SUB: Green FOR O'Neale,,,1626220,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,102,8,0,1,04:15:00,465,"",,37,"",SUB: Exum FOR Gobert,,,203497,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
76,103,8,0,1,04:15:00,465,"",,37,"",SUB: Mitchell FOR Bogdanovic,,,202711,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,109,1,79,1,04:01:00,479,TRUE,made.shot,37,"",Mitchell 13' Pullup Jump Shot (2 PTS) (Davis 1 AST),21 - 22,1,1628378,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
78,111,2,6,1,03:41:00,499,"",,38,MISS Ennis III 3' Driving Layup,Mitchell BLOCK (1 BLK),,,203516,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
79,113,4,0,1,03:41:00,499,TRUE,missed.shot,38,"",Jazz Rebound,,,1610612762,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
80,115,2,80,1,03:26:00,514,"",,39,"",MISS Mitchell 17' Step Back Jump Shot,,,1628378,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
81,116,4,0,1,03:24:00,516,TRUE,missed.shot,39,Horford REBOUND (Off:2 Def:1),"",,,201143,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
82,117,1,6,1,03:12:00,528,TRUE,made.shot,40,Horford 1' Driving Layup (9 PTS) (Simmons 3 AST),"",21 - 24,3,201143,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
83,119,1,75,1,02:54:00,546,TRUE,made.shot,41,"",Green 2' Driving Finger Roll Layup (2 PTS) (Exum 1 AST),23 - 24,1,201145,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
84,121,1,1,1,02:46:00,554,TRUE,made.shot,42,Horford 26' 3PT Jump Shot (12 PTS) (Simmons 4 AST),"",23 - 27,4,201143,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
85,123,2,78,1,02:24:00,576,"",,43,"",MISS Mitchell 8' Floating Jump Shot,,,1628378,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
86,124,4,0,1,02:21:00,579,TRUE,missed.shot,43,Ennis III REBOUND (Off:0 Def:1),"",,,203516,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,125,6,1,1,02:17:00,583,"",,44,"",Exum P.FOUL (P1.T4) (K.Fitzgerald),,,203957,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
88,127,8,0,1,02:17:00,583,"",,44,SUB: Neto FOR Ennis III,"",,,203516,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,128,8,0,1,02:17:00,583,"",,44,SUB: Korkmaz FOR Harris,"",,,202699,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
90,129,8,0,1,02:17:00,583,"",,44,SUB: Thybulle FOR Simmons,"",,,1627732,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,130,8,0,1,02:17:00,583,"",,44,SUB: Embiid FOR Horford,"",,,201143,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
92,135,6,1,1,02:11:00,589,"",,44,"",Ingles P.FOUL (P1.PN) (J.Van Duyne),,,204060,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
93,137,3,11,1,02:11:00,589,"",,44,Korkmaz Free Throw 1 of 2 (4 PTS),"",23 - 28,5,1627788,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
94,138,3,12,1,02:11:00,589,TRUE,last.ft.made,44,Korkmaz Free Throw 2 of 2 (5 PTS),"",23 - 29,6,1627788,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
95,139,2,67,1,01:51:00,609,"",,45,"",MISS Davis 2' Hook Bank Shot,,,202334,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
96,140,4,0,1,01:49:00,611,TRUE,missed.shot,45,Scott REBOUND (Off:0 Def:1),"",,,203118,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
97,141,2,47,1,01:26:00,634,"",,46,MISS Embiid 7' Turnaround Jump Shot,"",,,203954,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
98,142,4,0,1,01:24:00,636,TRUE,missed.shot,46,"",Green REBOUND (Off:0 Def:1),,,201145,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
99,143,5,45,1,01:22:00,638,TRUE,turnover,47,"",Green Out of Bounds - Bad Pass Turnover Turnover (P1.T4),,,201145,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
100,144,2,6,1,01:11:00,649,"",,48,MISS Neto 3' Driving Layup,Exum BLOCK (1 BLK),,,203526,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
101,146,4,0,1,01:11:00,649,"",,48,76ERS Rebound,"",,,1610612755,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
102,148,1,9,1,01:04:00,656,TRUE,made.shot,48,Embiid 1' Driving Dunk (7 PTS),"",23 - 31,8,203954,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
103,149,2,79,1,00:40:00,680,"",,49,"",MISS Mitchell 26' 3PT Pullup Jump Shot,,,1628378,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
104,150,4,0,1,00:36:00,684,TRUE,missed.shot,49,Korkmaz REBOUND (Off:0 Def:2),"",,,1627788,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
105,151,5,2,1,00:27:00,693,TRUE,turnover,50,Embiid Lost Ball Turnover (P1.T4),Ingles STEAL (2 STL),,,203954,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
106,153,2,5,1,00:03:00,717,"",,51,Embiid BLOCK (1 BLK),MISS Ingles 2' Layup,,,204060,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
107,155,4,0,1,00:03:00,717,"",,51,"",Jazz Rebound,,,1610612762,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
108,156,5,11,1,00:03:00,717,TRUE,turnover,51,"",Jazz Turnover: Shot Clock (T#5),,,1610612762,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
109,157,2,101,1,00:00:00,720,"",,52,MISS Neto 17' Driving Floating Jump Shot,"",,,203526,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
110,158,4,0,1,00:00:00,720,"",,52,76ERS Rebound,"",,,1610612755,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
111,159,13,0,1,00:00:00,720,TRUE,end.of.period,52,"","",23 - 31,8,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
112,160,12,0,2,12:00:00,720,"",,53,"","",23 - 31,8,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
113,161,2,1,2,11:46:00,734,"",,53,MISS Scott 27' 3PT Jump Shot,"",,,203118,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
114,162,4,0,2,11:43:00,737,"",,53,Embiid REBOUND (Off:1 Def:2),"",,,203954,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
115,163,1,79,2,11:33:00,747,TRUE,made.shot,53,Neto 26' 3PT Pullup Jump Shot (3 PTS) (Embiid 1 AST),"",23 - 34,11,203526,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
116,165,2,78,2,11:15:00,765,"",,54,"",MISS Mitchell 10' Floating Jump Shot,,,1628378,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
117,166,4,0,2,11:12:00,768,TRUE,missed.shot,54,Embiid REBOUND (Off:1 Def:3),"",,,203954,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
118,167,2,75,2,11:05:00,775,"",,55,MISS Neto 2' Driving Finger Roll Layup,"",,,203526,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
119,168,4,0,2,11:03:00,777,TRUE,missed.shot,55,"",Green REBOUND (Off:0 Def:2),,,201145,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
120,169,1,76,2,10:56:00,784,TRUE,made.shot,56,"",Green 2' Running Finger Roll Layup (4 PTS),25 - 34,9,201145,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
121,170,2,1,2,10:41:00,799,"",,57,MISS Embiid 12' Jump Shot,"",,,203954,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,171,4,0,2,10:38:00,802,TRUE,missed.shot,57,"",Ingles REBOUND (Off:0 Def:1),,,204060,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
123,172,6,1,2,10:27:00,813,"",,58,Korkmaz P.FOUL (P1.T1) (J.Van Duyne),"",,,1627788,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
124,174,2,79,2,10:20:00,820,"",,58,"",MISS Mitchell 26' 3PT Pullup Jump Shot,,,1628378,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
125,175,4,0,2,10:17:00,823,TRUE,missed.shot,58,Scott REBOUND (Off:0 Def:2),"",,,203118,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
126,176,2,79,2,10:07:00,833,"",,59,MISS Thybulle 17' Pullup Jump Shot,"",,,1629680,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
127,177,4,0,2,10:01:00,839,TRUE,missed.shot,59,"",Ingles REBOUND (Off:0 Def:2),,,204060,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
128,178,5,4,2,10:00:00,840,TRUE,turnover,60,"",Exum Traveling Turnover (P1.T6),,,203957,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
129,179,8,0,2,10:00:00,840,"",,61,SUB: Harris FOR Scott,"",,,203118,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
130,181,1,79,2,09:47:00,853,TRUE,made.shot,61,Harris 13' Pullup Jump Shot (7 PTS) (Embiid 2 AST),"",25 - 36,11,202699,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
