eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
20,2,1,1,10:33:00,"","",MISS Vucevic 26' 3PT Jump Shot,"",,5,,,202696,87,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
21,4,0,1,10:30:00,Oubre Jr. REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,5,,,1626162,90,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
24,6,2,1,10:23:00,"","",Birch S.FOUL (P1.T1) (K.Mauer),"",,6,,,203920,97,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
26,3,11,1,10:23:00,Saric Free Throw 1 of 2 (1 PTS),"","","",,6,0 - 6,6,203967,97,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
27,3,12,1,10:23:00,Saric Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,6,0 - 7,7,203967,97,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
28,1,57,1,10:12:00,"","",Fultz 10' Driving Hook Shot (2 PTS),TRUE,made.shot,7,2 - 7,5,1628365,108,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
29,2,79,1,10:01:00,MISS Oubre Jr. 26' 3PT Pullup Jump Shot,"","","",,8,,,1626162,119,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
30,4,0,1,09:59:00,"","",Fultz REBOUND (Off:0 Def:1),TRUE,missed.shot,8,,,1628365,121,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
31,1,1,1,09:41:00,"","",Fournier 25' 3PT Jump Shot (3 PTS) (Vucevic 1 AST),TRUE,made.shot,9,5 - 7,2,203095,139,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
33,2,1,1,09:29:00,MISS Booker 25' 3PT Jump Shot,"","","",,10,,,1626164,151,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
34,4,0,1,09:27:00,"","",Vucevic REBOUND (Off:0 Def:1),TRUE,missed.shot,10,,,202696,153,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
35,1,44,1,09:19:00,"","",Fournier 1' Reverse Layup (5 PTS) (Fultz 1 AST),TRUE,made.shot,11,7 - 7,TIE,203095,161,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
37,1,1,1,09:01:00,Oubre Jr. 20' Jump Shot (5 PTS) (Rubio 1 AST),"","",TRUE,made.shot,12,7 - 9,2,1626162,179,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
39,5,45,1,08:41:00,"","",Fournier Out of Bounds - Bad Pass Turnover Turnover (P1.T1),TRUE,turnover,13,,,203095,199,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
40,2,1,1,08:28:00,MISS Saric 26' 3PT Jump Shot,"","","",,14,,,203967,212,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
41,4,0,1,08:24:00,"","",Birch REBOUND (Off:0 Def:1),TRUE,missed.shot,14,,,203920,216,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
42,1,1,1,08:18:00,"","",Vucevic 19' Jump Shot (2 PTS) (Iwundu 1 AST),TRUE,made.shot,15,9 - 9,TIE,202696,222,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
44,5,45,1,08:02:00,Saric Out of Bounds - Bad Pass Turnover Turnover (P1.T2),"","",TRUE,turnover,16,,,203967,238,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
45,5,2,1,07:48:00,Saric STEAL (1 STL),"",Fultz Lost Ball Turnover (P1.T2),TRUE,turnover,17,,,1628365,252,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
47,1,41,1,07:44:00,Booker 1' Running Layup (2 PTS) (Rubio 2 AST),"","",TRUE,made.shot,18,9 - 11,2,1626164,256,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
49,1,79,1,07:27:00,"","",Fultz 17' Pullup Jump Shot (4 PTS),TRUE,made.shot,19,11 - 11,TIE,1628365,273,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
50,6,2,1,07:18:00,"","",Fultz S.FOUL (P1.T2) (D.Collins),"",,20,,,1628365,282,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
52,3,11,1,07:18:00,Rubio Free Throw 1 of 2 (1 PTS),"","","",,20,11 - 12,1,201937,282,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
53,3,12,1,07:18:00,Rubio Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,20,11 - 13,2,201937,282,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
54,5,1,1,07:01:00,Booker STEAL (1 STL),"",Vucevic Bad Pass Turnover (P1.T3),TRUE,turnover,21,,,202696,299,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
56,2,1,1,06:56:00,MISS Rubio 25' 3PT Jump Shot,"","","",,22,,,201937,304,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
57,4,0,1,06:52:00,"","",Fultz REBOUND (Off:0 Def:2),TRUE,missed.shot,22,,,1628365,308,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,6,2,1,06:49:00,Baynes S.FOUL (P1.T2) (D.Collins),"","","",,23,,,203382,311,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
60,9,1,1,06:49:00,SUNS Timeout: Regular (Full 1 Short 0),"","","",,23,,,1610612756,311,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
61,3,11,1,06:49:00,"","",Fultz Free Throw 1 of 2 (5 PTS),"",,23,12 - 13,1,1628365,311,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
62,3,12,1,06:49:00,"","",Fultz Free Throw 2 of 2 (6 PTS),TRUE,last.ft.made,23,13 - 13,TIE,1628365,311,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
63,2,101,1,06:37:00,MISS Oubre Jr. 4' Driving Floating Jump Shot,"",Iwundu BLOCK (1 BLK),"",,24,,,1626162,323,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
65,4,0,1,06:35:00,"","",Vucevic REBOUND (Off:0 Def:2),TRUE,missed.shot,24,,,202696,325,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
66,6,4,1,06:33:00,"","",Birch OFF.Foul (P2) (A.Moyer-Gleich),"",,25,,,203920,327,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
68,5,37,1,06:33:00,"","",Birch Offensive Foul Turnover (P1.T4),TRUE,turnover,25,,,203920,327,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
69,8,0,1,06:33:00,SUB: Bridges FOR Oubre Jr.,"","","",,26,,,1626162,327,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,8,0,1,06:33:00,SUB: Ayton FOR Baynes,"","","",,26,,,203382,327,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,5,45,1,06:20:00,Booker Out of Bounds - Bad Pass Turnover Turnover (P1.T3),"","",TRUE,turnover,26,,,1626164,340,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
74,2,80,1,06:02:00,"","",MISS Fournier 26' 3PT Step Back Jump Shot,"",,27,,,203095,358,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
75,4,0,1,05:58:00,Ayton REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,27,,,1629028,362,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
76,1,1,1,05:51:00,Booker 25' 3PT Jump Shot (5 PTS) (Rubio 3 AST),"","",TRUE,made.shot,28,13 - 16,3,1626164,369,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
78,9,1,1,05:42:00,"","",Magic Timeout: Regular (Reg.1 Short 0),"",,29,,,1610612753,378,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
79,8,0,1,05:42:00,"","",SUB: Ross FOR Iwundu,"",,29,,,1628411,378,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
81,6,6,1,05:42:00,Rubio AWAY.FROM.PLAY.FOUL (P2.T3) (K.Mauer),"","","",,29,,,201937,378,"","","","","",TRUE,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","",""
83,3,10,1,05:42:00,"","",Fournier Free Throw 1 of 1 (6 PTS),"",,29,14 - 16,2,203095,378,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,"","","","",""
84,2,101,1,05:33:00,"","",MISS Fournier 5' Driving Floating Jump Shot,"",,29,,,203095,387,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
85,4,0,1,05:28:00,"","",Birch REBOUND (Off:1 Def:1),"",,29,,,203920,392,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
86,1,107,1,05:28:00,"","",Birch 1' Tip Dunk Shot (2 PTS),TRUE,made.shot,29,16 - 16,TIE,203920,392,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
87,2,98,1,05:17:00,MISS Saric 1' Cutting Layup Shot,"",Birch BLOCK (1 BLK),"",,30,,,203967,403,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
89,4,0,1,05:15:00,Rubio REBOUND (Off:1 Def:1),"","","",,30,,,201937,405,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
90,1,1,1,05:14:00,Rubio 14' Jump Shot (4 PTS),"","",TRUE,made.shot,30,16 - 18,2,201937,406,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
91,2,1,1,04:51:00,"","",MISS Fultz 21' Jump Shot,"",,31,,,1628365,429,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
92,4,0,1,04:47:00,"","",Vucevic REBOUND (Off:2 Def:2),"",,31,,,202696,433,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
93,2,1,1,04:46:00,"","",MISS Vucevic 12' Jump Shot,"",,31,,,202696,434,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
94,4,0,1,04:46:00,"","",Vucevic REBOUND (Off:2 Def:2),"",,31,,,202696,434,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
95,1,63,1,04:35:00,"","",Vucevic 11' Fadeaway Jumper (4 PTS),TRUE,made.shot,31,18 - 18,TIE,202696,445,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
96,1,73,1,04:23:00,Saric 1' Driving Reverse Layup (4 PTS),"","",TRUE,made.shot,32,18 - 20,2,203967,457,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
97,2,6,1,04:15:00,Ayton BLOCK (1 BLK),"",MISS Fultz 3' Driving Layup,"",,33,,,1628365,465,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
99,4,0,1,04:15:00,Rubio REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,33,,,201937,465,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
100,1,98,1,04:03:00,Bridges 1' Cutting Layup Shot (2 PTS) (Rubio 4 AST),"","",TRUE,made.shot,34,18 - 22,4,1628969,477,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
102,6,1,1,03:49:00,Bridges P.FOUL (P1.T4) (D.Collins),"","","",,35,,,1628969,491,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
104,8,0,1,03:49:00,SUB: Okobo FOR Rubio,"","","",,35,,,201937,491,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
105,8,0,1,03:49:00,SUB: Johnson FOR Saric,"","","",,35,,,203967,491,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
106,8,0,1,03:49:00,"","",SUB: Jefferson FOR Birch,"",,35,,,203920,491,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
110,1,47,1,03:40:00,"","",Vucevic 8' Turnaround Jump Shot (6 PTS) (Fultz 2 AST),TRUE,made.shot,35,20 - 22,2,202696,500,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
112,2,6,1,03:24:00,MISS Okobo 1' Driving Layup,"","","",,36,,,1629059,516,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
113,4,0,1,03:21:00,Ayton REBOUND (Off:1 Def:1),"","","",,36,,,1629028,519,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
114,2,97,1,03:21:00,MISS Ayton 1' Tip Layup Shot,"","","",,36,,,1629028,519,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
115,4,0,1,03:21:00,"","",Vucevic REBOUND (Off:2 Def:3),TRUE,missed.shot,36,,,202696,519,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
116,2,1,1,03:14:00,"","",MISS Vucevic 25' 3PT Jump Shot,"",,37,,,202696,526,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
117,4,0,1,03:11:00,Okobo REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,37,,,1629059,529,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
118,6,1,1,03:05:00,"","",Fournier P.FOUL (P1.T3) (A.Moyer-Gleich),"",,38,,,203095,535,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
120,5,1,1,02:57:00,Bridges Bad Pass Turnover (P1.T4),"",Fultz STEAL (1 STL),TRUE,turnover,38,,,1628969,543,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,6,28,1,02:56:00,Okobo Personal Take Foul (P1.PN) (D.Collins),"","","",,39,,,1629059,544,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
124,3,11,1,02:56:00,"","",Ross Free Throw 1 of 2 (1 PTS),"",,39,21 - 22,1,203082,544,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,8,0,1,02:56:00,"","",SUB: Magette FOR Vucevic,"",,39,,,202696,544,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
126,8,0,1,02:56:00,"","",SUB: Bamba FOR Fournier,"",,39,,,203095,544,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
127,8,0,1,02:56:00,"","",SUB: Iwundu FOR Fultz,"",,39,,,1628365,544,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
131,3,12,1,02:56:00,"","",Ross Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,39,22 - 22,TIE,203082,544,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
133,1,1,1,02:45:00,Johnson  3PT Jump Shot (3 PTS) (Okobo 1 AST),"","",TRUE,made.shot,40,22 - 25,3,1629661,555,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
135,2,101,1,02:19:00,"","",MISS Magette 16' Driving Floating Jump Shot,"",,41,,,203705,581,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
136,4,0,1,02:18:00,"","",Magic Rebound,"",,41,,,1610612753,582,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
137,5,11,1,02:18:00,"","",Magic Turnover: Shot Clock (T#5),TRUE,turnover,41,,,1610612753,582,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
138,8,0,1,02:18:00,SUB: Johnson FOR Booker,"","","",,42,,,1626164,582,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
140,2,6,1,02:06:00,MISS Ayton 3' Driving Layup,"",Jefferson BLOCK (1 BLK),"",,42,,,1629028,594,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
142,4,0,1,02:03:00,Ayton REBOUND (Off:2 Def:1),"","","",,42,,,1629028,597,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
143,2,72,1,02:03:00,MISS Ayton 2' Putback Layup,"",Bamba BLOCK (1 BLK),"",,42,,,1629028,597,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
145,4,0,1,02:03:00,Johnson REBOUND (Off:1 Def:0),"","","",,42,,,1629661,597,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
146,2,1,1,01:53:00,MISS Ayton 19' Jump Shot,"","","",,42,,,1629028,607,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
147,4,0,1,01:49:00,"","",Bamba REBOUND (Off:0 Def:1),TRUE,missed.shot,42,,,1628964,611,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
148,1,79,1,01:36:00,"","",Ross 26' 3PT Pullup Jump Shot (5 PTS) (Magette 1 AST),TRUE,made.shot,43,25 - 25,TIE,203082,624,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
150,2,1,1,01:20:00,MISS Johnson 18' Jump Shot,"","","",,44,,,204020,640,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
151,4,0,1,01:17:00,"","",Bamba REBOUND (Off:0 Def:2),TRUE,missed.shot,44,,,1628964,643,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
152,2,98,1,01:06:00,"","",MISS Iwundu 3' Cutting Layup Shot,"",,45,,,1628411,654,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
153,4,0,1,01:04:00,"","",Iwundu REBOUND (Off:1 Def:0),"",,45,,,1628411,656,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
154,2,1,1,01:03:00,Johnson BLOCK (1 BLK),"",MISS Iwundu 2' Jump Shot,"",,45,,,1628411,657,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
156,4,0,1,01:01:00,Bridges REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,45,,,1628969,659,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
157,1,41,1,00:58:00,Bridges  Running Layup (4 PTS),"","",TRUE,made.shot,46,25 - 27,2,1628969,662,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
158,2,1,1,00:50:00,"","",MISS Ross 25' 3PT Jump Shot,"",,47,,,203082,670,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
159,4,0,1,00:47:00,Okobo REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,47,,,1629059,673,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
160,2,79,1,00:35:00,MISS Okobo 13' Pullup Jump Shot,"","","",,48,,,1629059,685,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
161,4,0,1,00:32:00,"","",Bamba REBOUND (Off:0 Def:3),TRUE,missed.shot,48,,,1628964,688,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
162,2,79,1,00:17:00,"","",MISS Ross 25' 3PT Pullup Jump Shot,"",,49,,,203082,703,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
163,4,0,1,00:15:00,Okobo REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,49,,,1629059,705,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
164,6,1,1,00:04:00,"","",Magette P.FOUL (P1.T4) (D.Collins),"",,50,,,203705,716,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
166,2,1,1,00:00:00,MISS Johnson  3PT Jump Shot,"","","",,50,,,1629661,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
167,4,0,1,00:00:00,SUNS Rebound,"","","",,50,,,1610612756,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
168,13,0,1,00:00:00,"","","",TRUE,end.of.period,50,25 - 27,2,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
177,12,0,2,12:00:00,"","","","",,51,25 - 27,2,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
178,2,78,2,11:44:00,"","",MISS Magette 16' Floating Jump Shot,"",,51,,,203705,736,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
179,4,0,2,11:42:00,"","",Birch REBOUND (Off:2 Def:1),"",,51,,,203920,738,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
180,6,1,2,11:32:00,Oubre Jr. P.FOUL (P1.T1) (K.Mauer),"","","",,51,,,1626162,748,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
182,6,2,2,11:26:00,Oubre Jr. S.FOUL (P2.T2) (A.Moyer-Gleich),"","","",,51,,,1626162,754,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
184,3,11,2,11:26:00,"","",Ross Free Throw 1 of 2 (6 PTS),"",,51,26 - 27,1,203082,754,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
185,3,12,2,11:26:00,"","",MISS Ross Free Throw 2 of 2,"",,51,,,203082,754,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
186,4,0,2,11:24:00,Ayton REBOUND (Off:2 Def:2),"","",TRUE,missed.shot,51,,,1629028,756,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
187,1,79,2,11:09:00,Oubre Jr. 13' Pullup Jump Shot (7 PTS),"","",TRUE,made.shot,52,26 - 29,3,1626162,771,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
188,2,6,2,10:51:00,Ayton BLOCK (2 BLK),"",MISS Fournier 1' Driving Layup,"",,53,,,203095,789,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
190,4,0,2,10:50:00,"","",Magic Rebound,"",,53,,,1610612753,790,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
192,2,1,2,10:43:00,Ayton BLOCK (3 BLK),"",MISS Fournier 27' 3PT Jump Shot,"",,53,,,203095,797,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
194,4,0,2,10:42:00,"","",Magic Rebound,"",,53,,,1610612753,798,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
195,5,11,2,10:42:00,"","",Magic Turnover: Shot Clock (T#6),TRUE,turnover,53,,,1610612753,798,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
196,2,1,2,10:25:00,MISS Johnson 25' 3PT Jump Shot,"","","",,54,,,204020,815,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
