eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
25,2,1,1,09:21:00,"","",MISS Mitchell 26' 3PT Jump Shot,"",,10,,,1628378,159,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
26,4,0,1,09:19:00,Ojeleye REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,10,,,1628400,161,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
27,5,1,1,09:03:00,Tatum Bad Pass Turnover (P1.T1),"",Mitchell STEAL (1 STL),TRUE,turnover,11,,,1628369,177,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
29,5,45,1,09:00:00,"","",Mitchell Out of Bounds - Bad Pass Turnover Turnover (P1.T2),TRUE,turnover,12,,,1628378,180,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
30,2,80,1,08:52:00,MISS Walker 27' 3PT Step Back Jump Shot,"","","",,13,,,202689,188,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
31,4,0,1,08:49:00,"","",Gobert REBOUND (Off:0 Def:1),TRUE,missed.shot,13,,,203497,191,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
32,5,45,1,08:36:00,"","",Conley Out of Bounds - Bad Pass Turnover Turnover (P1.T3),TRUE,turnover,14,,,201144,204,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
33,1,1,1,08:25:00,Smart  3PT Jump Shot (3 PTS) (Walker 3 AST),"","",TRUE,made.shot,15,9 - 13,4,203935,215,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
35,1,79,1,08:11:00,"","",Conley 26' 3PT Pullup Jump Shot (6 PTS),TRUE,made.shot,16,12 - 13,1,201144,229,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
36,1,1,1,07:51:00,Smart 24' 3PT Jump Shot (6 PTS) (Theis 2 AST),"","",TRUE,made.shot,17,12 - 16,4,203935,249,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
38,6,2,1,07:35:00,Tatum S.FOUL (P1.T1) (M.Kogut),"","","",,18,,,1628369,265,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
40,3,11,1,07:35:00,"","",Bogdanovic Free Throw 1 of 2 (1 PTS),"",,18,13 - 16,3,202711,265,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
41,3,12,1,07:35:00,"","",Bogdanovic Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,18,14 - 16,2,202711,265,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
42,1,1,1,07:17:00,Smart 25' 3PT Jump Shot (9 PTS) (Tatum 1 AST),"","",TRUE,made.shot,19,14 - 19,5,203935,283,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
44,2,80,1,06:55:00,"","",MISS Mitchell 25' 3PT Step Back Jump Shot,"",,20,,,1628378,305,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
45,4,0,1,06:52:00,Tatum REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,20,,,1628369,308,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
46,1,75,1,06:41:00,Tatum 4' Driving Finger Roll Layup (5 PTS),"","",TRUE,made.shot,21,14 - 21,7,1628369,319,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
47,9,1,1,06:41:00,"","",Jazz Timeout: Regular (Reg.1 Short 0),"",,22,,,1610612762,319,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
48,8,0,1,06:41:00,"","",SUB: Ingles FOR Conley,"",,22,,,201144,319,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
50,1,6,1,06:32:00,"","",Bogdanovic 1' Driving Layup (4 PTS) (Ingles 1 AST),TRUE,made.shot,22,16 - 21,5,202711,328,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,1,73,1,06:15:00,Walker 2' Driving Reverse Layup (4 PTS) (Theis 3 AST),"","",TRUE,made.shot,23,16 - 23,7,202689,345,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
54,6,1,1,06:04:00,Tatum P.FOUL (P2.T2) (M.Kogut),"","","",,24,,,1628369,356,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
56,8,0,1,06:04:00,SUB: Williams FOR Walker,"","","",,24,,,202689,356,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
58,6,4,1,06:00:00,"","",Gobert OFF.Foul (P1) (M.Kogut),"",,24,,,203497,360,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
60,5,37,1,06:00:00,"","",Gobert Offensive Foul Turnover (P1.T4),TRUE,turnover,24,,,203497,360,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
61,6,2,1,05:40:00,"","",Mitchell S.FOUL (P1.T1) (G.Petraitis),"",,25,,,1628378,380,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
63,3,11,1,05:40:00,MISS Tatum Free Throw 1 of 2,"","","",,25,,,1628369,380,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
64,4,1,1,05:40:00,CELTICS Rebound,"","","",,25,,,1610612738,380,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
65,3,12,1,05:40:00,MISS Tatum Free Throw 2 of 2,"","","",,25,,,1628369,380,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
66,4,0,1,05:40:00,"","",Gobert REBOUND (Off:0 Def:2),TRUE,missed.shot,25,,,203497,380,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
67,2,75,1,05:19:00,Theis BLOCK (1 BLK),"",MISS Bogdanovic 4' Driving Finger Roll Layup,"",,26,,,202711,401,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
69,4,0,1,05:18:00,Ojeleye REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,26,,,1628400,402,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
70,1,108,1,05:12:00,Theis 2' Cutting Dunk Shot (2 PTS) (Smart 1 AST),"","",TRUE,made.shot,27,16 - 25,9,1628464,408,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
72,2,1,1,04:58:00,"","",MISS O'Neale 27' 3PT Jump Shot,"",,28,,,1626220,422,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
73,4,0,1,04:56:00,Williams REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,28,,,1629684,424,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,2,6,1,04:47:00,MISS Tatum 2' Driving Layup,"","","",,29,,,1628369,433,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
76,4,0,1,04:46:00,CELTICS Rebound,"","","",,29,,,1610612738,434,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
78,8,0,1,04:46:00,"","",SUB: Clarkson FOR O'Neale,"",,29,,,1626220,434,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
80,2,79,1,04:40:00,MISS Tatum 26' 3PT Pullup Jump Shot,"","","",,29,,,1628369,440,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
81,4,0,1,04:38:00,"","",Bogdanovic REBOUND (Off:0 Def:1),TRUE,missed.shot,29,,,202711,442,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
82,2,1,1,04:21:00,"","",MISS Bogdanovic  3PT Jump Shot,"",,30,,,202711,459,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
83,4,0,1,04:19:00,Tatum REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,30,,,1628369,461,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,2,63,1,04:05:00,MISS Theis 5' Fadeaway Jumper,"","","",,31,,,1628464,475,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
85,4,0,1,04:03:00,"","",Ingles REBOUND (Off:0 Def:1),TRUE,missed.shot,31,,,204060,477,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,2,79,1,03:53:00,"","",MISS Clarkson 26' 3PT Pullup Jump Shot,"",,32,,,203903,487,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
87,4,0,1,03:51:00,Theis REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,32,,,1628464,489,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
88,1,101,1,03:38:00,Tatum 10' Driving Floating Jump Shot (7 PTS),"","",TRUE,made.shot,33,16 - 27,11,1628369,502,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
89,2,6,1,03:21:00,"","",MISS Bogdanovic 4' Driving Layup,"",,34,,,202711,519,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
90,4,0,1,03:19:00,Theis REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,34,,,1628464,521,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
91,2,1,1,03:14:00,MISS Williams 26' 3PT Jump Shot,"","","",,35,,,1629684,526,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
92,4,0,1,03:11:00,Ojeleye REBOUND (Off:1 Def:2),"","","",,35,,,1628400,529,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
93,9,1,1,03:06:00,CELTICS Timeout: Regular (Full 1 Short 0),"","","",,35,,,1610612738,534,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
94,8,0,1,03:06:00,SUB: Wanamaker FOR Ojeleye,"","","",,35,,,1628400,534,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
95,8,0,1,03:06:00,"","",SUB: Bradley FOR Gobert,"",,35,,,203497,534,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
96,8,0,1,03:06:00,"","",SUB: Conley FOR Bogdanovic,"",,35,,,202711,534,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
97,8,0,1,03:06:00,"","",SUB: Niang FOR Mitchell,"",,35,,,1628378,534,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
102,2,1,1,03:02:00,MISS Smart 29' 3PT Jump Shot,"","","",,35,,,203935,538,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
103,4,0,1,03:00:00,"","",Jazz Rebound,TRUE,missed.shot,35,,,1610612762,540,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
105,1,1,1,02:49:00,"","",Ingles 26' 3PT Jump Shot (3 PTS) (Conley 1 AST),TRUE,made.shot,36,19 - 27,8,204060,551,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
107,1,47,1,02:24:00,Tatum 8' Turnaround Jump Shot (9 PTS),"","",TRUE,made.shot,37,19 - 29,10,1628369,576,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
108,1,43,1,02:08:00,"","",Bradley 1' Alley Oop Layup (2 PTS) (Conley 2 AST),TRUE,made.shot,38,21 - 29,8,1628396,592,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
110,2,1,1,01:48:00,MISS Theis 12' Jump Shot,"","","",,39,,,1628464,612,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
111,4,0,1,01:46:00,"","",Bradley REBOUND (Off:0 Def:1),TRUE,missed.shot,39,,,1628396,614,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
112,1,101,1,01:34:00,"","",Niang 10' Driving Floating Jump Shot (2 PTS),TRUE,made.shot,40,23 - 29,6,1627777,626,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
114,8,0,1,01:20:00,SUB: Kanter FOR Theis,"","","",,41,,,1628464,640,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
115,8,0,1,01:20:00,SUB: Langford FOR Smart,"","","",,41,,,203935,640,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
118,5,1,1,01:12:00,Williams Bad Pass Turnover (P1.T2),"",Ingles STEAL (1 STL),TRUE,turnover,41,,,1629684,648,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,1,41,1,01:08:00,"","",Niang 1' Running Layup (4 PTS) (Ingles 2 AST),TRUE,made.shot,42,25 - 29,4,1627777,652,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
122,2,98,1,00:47:00,MISS Kanter 2' Cutting Layup Shot,"","","",,43,,,202683,673,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
123,4,0,1,00:46:00,Kanter REBOUND (Off:1 Def:0),"","","",,43,,,202683,674,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,2,97,1,00:45:00,MISS Kanter 3' Tip Layup Shot,"","","",,43,,,202683,675,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
125,4,0,1,00:43:00,"","",Conley REBOUND (Off:0 Def:1),TRUE,missed.shot,43,,,201144,677,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
126,1,78,1,00:24:00,"","",Conley 12' Floating Jump Shot (8 PTS),"",,44,27 - 29,2,201144,696,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
127,6,2,1,00:24:00,Wanamaker S.FOUL (P1.T3) (K.Mauer),"","","",,44,,,202954,696,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
129,3,10,1,00:24:00,"","",Conley Free Throw 1 of 1 (9 PTS),TRUE,last.ft.made,44,28 - 29,1,201144,696,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
130,5,1,1,00:07:00,Tatum Bad Pass Turnover (P2.T3),"",Clarkson STEAL (1 STL),TRUE,turnover,45,,,1628369,713,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
132,1,41,1,00:05:00,"","",Clarkson  Running Layup (2 PTS),TRUE,made.shot,46,30 - 29,-1,203903,715,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
134,6,1,1,00:01:00,"","",Niang P.FOUL (P1.T2) (G.Petraitis),"",,47,,,1627777,719,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
136,2,1,1,00:01:00,MISS Kanter 16' Jump Shot,"","","",,47,,,202683,719,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
137,4,0,1,00:00:00,CELTICS Rebound,"","","",,47,,,1610612738,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
138,13,0,1,00:00:00,"","","",TRUE,end.of.period,47,30 - 29,-1,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
143,12,0,2,12:00:00,"","","","",,48,30 - 29,-1,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
144,1,6,2,11:40:00,Kanter 2' Driving Layup (2 PTS),"","",TRUE,made.shot,48,30 - 31,1,202683,740,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
145,1,79,2,11:27:00,"","",Clarkson 26' 3PT Pullup Jump Shot (5 PTS),TRUE,made.shot,49,33 - 31,-2,203903,753,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
146,1,6,2,11:13:00,Walker 2' Driving Layup (6 PTS),"","",TRUE,made.shot,50,33 - 33,TIE,202689,767,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
147,1,79,2,11:01:00,"","",Ingles 26' 3PT Pullup Jump Shot (6 PTS),TRUE,made.shot,51,36 - 33,-3,204060,779,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
148,2,75,2,10:47:00,MISS Walker 2' Driving Finger Roll Layup,"",Bradley BLOCK (1 BLK),"",,52,,,202689,793,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
150,4,0,2,10:45:00,"","",Ingles REBOUND (Off:0 Def:2),TRUE,missed.shot,52,,,204060,795,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
151,6,26,2,10:43:00,"","",Clarkson Offensive Charge Foul (P1.T1) (K.Mauer),"",,53,,,203903,797,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
153,5,37,2,10:43:00,"","",Clarkson Offensive Foul Turnover (P1.T5),TRUE,turnover,53,,,203903,797,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
154,9,1,2,10:43:00,"","",Jazz Timeout: Regular (Reg.2 Short 0),"",,54,,,1610612762,797,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
155,18,4,2,10:43:00,"","","","",,54,36 - 33,-3,151,797,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
156,2,80,2,10:26:00,MISS Walker 25' 3PT Step Back Jump Shot,"","","",,54,,,202689,814,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
157,4,0,2,10:25:00,"","",Ingles REBOUND (Off:0 Def:3),TRUE,missed.shot,54,,,204060,815,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
158,1,102,2,10:13:00,"","",Clarkson 8' Driving Floating Bank Jump Shot (7 PTS) (Ingles 3 AST),TRUE,made.shot,55,38 - 33,-5,203903,827,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
160,1,75,2,09:54:00,Wanamaker 4' Driving Finger Roll Layup (2 PTS) (Kanter 1 AST),"","",TRUE,made.shot,56,38 - 35,-3,202954,846,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
162,1,79,2,09:37:00,"","",Conley 27' 3PT Pullup Jump Shot (12 PTS),TRUE,made.shot,57,41 - 35,-6,201144,863,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
163,1,47,2,09:18:00,Ojeleye 4' Turnaround Jump Shot (7 PTS),"","",TRUE,made.shot,58,41 - 37,-4,1628400,882,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
164,1,1,2,08:52:00,"","",Niang  3PT Jump Shot (7 PTS) (Clarkson 1 AST),TRUE,made.shot,59,44 - 37,-7,1627777,908,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
166,6,1,2,08:41:00,"","",Bradley P.FOUL (P1.T2) (G.Petraitis),"",,60,,,1628396,919,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
168,8,0,2,08:41:00,SUB: Williams III FOR Kanter,"","","",,60,,,202683,919,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
170,2,73,2,08:35:00,MISS Langford 6' Driving Reverse Layup,"",Bradley BLOCK (2 BLK),"",,60,,,1629641,925,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
172,4,0,2,08:33:00,"","",Clarkson REBOUND (Off:0 Def:1),TRUE,missed.shot,60,,,203903,927,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
173,2,1,2,08:21:00,"","",MISS Conley 26' 3PT Jump Shot,"",,61,,,201144,939,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
174,4,0,2,08:19:00,"","",Ingles REBOUND (Off:1 Def:3),"",,61,,,204060,941,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
175,1,1,2,08:14:00,"","",Ingles 25' 3PT Jump Shot (9 PTS) (Niang 1 AST),TRUE,made.shot,61,47 - 37,-10,204060,946,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
177,9,1,2,08:12:00,CELTICS Timeout: Regular (Full 2 Short 0),"","","",,62,,,1610612738,948,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
178,8,0,2,08:12:00,SUB: Green FOR Langford,"","","",,62,,,1629641,948,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
180,5,40,2,07:59:00,Walker Out of Bounds Lost Ball Turnover (P1.T4),"","",TRUE,turnover,62,,,202689,961,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
181,2,79,2,07:46:00,"","",MISS Ingles 19' Pullup Jump Shot,"",,63,,,204060,974,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
182,4,0,2,07:43:00,Williams III REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,63,,,1629057,977,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
183,1,79,2,07:36:00,Wanamaker 19' Pullup Jump Shot (4 PTS),"","",TRUE,made.shot,64,47 - 39,-8,202954,984,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
184,1,108,2,07:20:00,"","",Bradley 1' Cutting Dunk Shot (4 PTS) (Conley 3 AST),TRUE,made.shot,65,49 - 39,-10,1628396,1000,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
196,2,6,2,07:01:00,MISS Ojeleye 2' Driving Layup,"","","",,66,,,1628400,1019,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
198,4,0,2,06:59:00,"","",Bradley REBOUND (Off:0 Def:2),TRUE,missed.shot,66,,,1628396,1021,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
188,1,108,2,06:46:00,"","",Bradley 2' Cutting Dunk Shot (6 PTS) (Clarkson 2 AST),TRUE,made.shot,67,51 - 39,-12,1628396,1034,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
