eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
14,23,2,1,1,09:33:00,147,"",,9,"",MISS Rozier 29' 3PT Jump Shot,,,1626179,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
15,24,4,0,1,09:30:00,150,TRUE,missed.shot,9,Turner REBOUND (Off:0 Def:1),"",,,1626167,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
16,25,6,2,1,09:23:00,157,"",,10,"",Monk S.FOUL (P1.T1) (K.Scott),,,1628370,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
17,27,3,11,1,09:23:00,157,"",,10,MISS Brogdon Free Throw 1 of 2,"",,,1627763,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
18,28,4,1,1,09:23:00,157,"",,10,PACERS Rebound,"",,,1610612754,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
19,29,3,12,1,09:23:00,157,TRUE,last.ft.made,10,Brogdon Free Throw 2 of 2 (4 PTS),"",4 - 8,4,1627763,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
20,30,2,101,1,09:12:00,168,"",,11,"",MISS Washington 8' Driving Floating Jump Shot,,,1629023,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
21,31,4,0,1,09:08:00,172,"",,11,"",Washington REBOUND (Off:2 Def:0),,,1629023,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
22,32,1,1,1,09:07:00,173,TRUE,made.shot,11,"",Bridges 28' 3PT Jump Shot (5 PTS) (Washington 1 AST),7 - 8,1,1628970,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
23,33,2,1,1,08:51:00,189,"",,12,MISS Turner 19' Jump Shot,"",,,1626167,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
24,34,4,0,1,08:48:00,192,TRUE,missed.shot,12,"",Bridges REBOUND (Off:0 Def:1),,,1628970,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
25,35,2,79,1,08:38:00,202,"",,13,"",MISS Monk 28' 3PT Pullup Jump Shot,,,1628370,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
26,36,4,0,1,08:35:00,205,TRUE,missed.shot,13,Warren REBOUND (Off:0 Def:1),"",,,203933,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
27,38,1,1,1,08:18:00,222,TRUE,made.shot,14,Warren  3PT Jump Shot (7 PTS) (Sabonis 1 AST),"",7 - 11,4,203933,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
28,40,1,79,1,08:05:00,235,TRUE,made.shot,15,"",Bridges 16' Pullup Jump Shot (7 PTS) (Rozier 1 AST),9 - 11,2,1628970,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
29,42,1,1,1,07:52:00,248,TRUE,made.shot,16,Turner 26' 3PT Jump Shot (3 PTS) (Brogdon 1 AST),"",9 - 14,5,1626167,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
30,44,9,1,1,07:50:00,250,"",,17,"",Hornets Timeout: Regular (Reg.1 Short 0),,,1610612766,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
31,45,2,6,1,07:27:00,273,"",,17,Turner BLOCK (2 BLK),MISS Zeller 4' Driving Layup,,,203469,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
32,47,4,0,1,07:27:00,273,TRUE,missed.shot,17,PACERS Rebound,"",,,1610612754,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
33,49,1,6,1,07:14:00,286,TRUE,made.shot,18,Sabonis 2' Driving Layup (2 PTS) (Brogdon 2 AST),"",9 - 16,7,1627734,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
34,51,2,1,1,06:56:00,304,"",,19,"",MISS Bridges 28' 3PT Jump Shot,,,1628970,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
35,52,4,0,1,06:54:00,306,TRUE,missed.shot,19,Turner REBOUND (Off:0 Def:2),"",,,1626167,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
36,53,1,44,1,06:43:00,317,TRUE,made.shot,20,Sabonis 2' Reverse Layup (4 PTS) (Turner 2 AST),"",9 - 18,9,1627734,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
37,55,1,79,1,06:32:00,328,TRUE,made.shot,21,"",Monk 17' Pullup Jump Shot (4 PTS) (Rozier 2 AST),11 - 18,7,1628370,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
38,57,2,1,1,06:19:00,341,"",,22,MISS Sabonis 19' Jump Shot,"",,,1627734,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
39,58,4,0,1,06:16:00,344,TRUE,missed.shot,22,"",Zeller REBOUND (Off:0 Def:1),,,203469,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
40,59,2,101,1,06:10:00,350,"",,23,"",MISS Rozier 7' Driving Floating Jump Shot,,,1626179,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
41,60,4,0,1,06:07:00,353,TRUE,missed.shot,23,Sabonis REBOUND (Off:0 Def:1),"",,,1627734,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
42,61,1,1,1,05:59:00,361,TRUE,made.shot,24,Holiday 28' 3PT Jump Shot (3 PTS) (Brogdon 3 AST),"",11 - 21,10,1628988,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
43,63,1,1,1,05:41:00,379,TRUE,made.shot,25,"",Washington  3PT Jump Shot (3 PTS) (Zeller 1 AST),14 - 21,7,1629023,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
44,65,5,2,1,05:17:00,403,TRUE,turnover,26,Warren Lost Ball Turnover (P1.T2),Bridges STEAL (1 STL),,,203933,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
45,67,6,1,1,05:13:00,407,"",,27,Warren P.FOUL (P1.T1) (A.Moyer-Gleich),"",,,203933,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
46,69,8,0,1,05:13:00,407,"",,27,"",SUB: McDaniels FOR Bridges,,,1628970,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
47,70,8,0,1,05:13:00,407,"",,27,"",SUB: Martin FOR Monk,,,1628370,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
48,71,8,0,1,05:13:00,407,"",,27,"",SUB: Biyombo FOR Zeller,,,203469,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
49,75,5,1,1,05:05:00,415,TRUE,turnover,27,Turner STEAL (1 STL),Washington Bad Pass Turnover (P1.T2),,,1629023,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
50,77,5,2,1,04:59:00,421,TRUE,turnover,28,Sabonis Lost Ball Turnover (P1.T3),Martin STEAL (1 STL),,,1627734,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
51,79,1,98,1,04:54:00,426,TRUE,made.shot,29,"",Martin 1' Cutting Layup Shot (2 PTS) (Rozier 3 AST),16 - 21,5,1628998,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,81,2,73,1,04:37:00,443,"",,30,MISS Brogdon 3' Driving Reverse Layup,"",,,1627763,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
53,82,4,0,1,04:35:00,445,TRUE,missed.shot,30,"",Martin REBOUND (Off:0 Def:1),,,1628998,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
54,83,2,75,1,04:31:00,449,"",,31,Turner BLOCK (3 BLK),MISS Rozier 1' Driving Finger Roll Layup,,,1626179,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
55,85,4,0,1,04:26:00,454,TRUE,missed.shot,31,Sabonis REBOUND (Off:0 Def:2),"",,,1627734,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
56,86,1,98,1,04:25:00,455,TRUE,made.shot,32,Warren 1' Cutting Layup Shot (9 PTS) (Brogdon 4 AST),"",16 - 23,7,203933,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
57,87,2,1,1,04:09:00,471,"",,33,"",MISS Washington 26' 3PT Jump Shot,,,1629023,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
58,88,4,0,1,04:06:00,474,TRUE,missed.shot,33,Turner REBOUND (Off:0 Def:3),"",,,1626167,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
59,89,1,71,1,03:54:00,486,"",,34,Sabonis 2' Finger Roll Layup (6 PTS),"",16 - 25,9,1627734,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
60,90,6,2,1,03:54:00,486,"",,34,"",Washington S.FOUL (P1.T2) (T.Brothers),,,1629023,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
61,92,8,0,1,03:54:00,486,"",,34,SUB: Holiday FOR Holiday,"",,,1628988,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
62,94,3,10,1,03:54:00,486,TRUE,last.ft.made,34,Sabonis Free Throw 1 of 1 (7 PTS),"",16 - 26,10,1627734,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
63,95,2,6,1,03:33:00,507,"",,35,Turner BLOCK (4 BLK),MISS Martin 2' Driving Layup,,,1628998,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
64,97,4,0,1,03:31:00,509,TRUE,missed.shot,35,Brogdon REBOUND (Off:0 Def:2),"",,,1627763,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
65,98,1,101,1,03:18:00,522,TRUE,made.shot,36,Brogdon 17' Driving Floating Jump Shot (6 PTS),"",16 - 28,12,1627763,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
66,99,5,1,1,03:00:00,540,TRUE,turnover,37,Holiday STEAL (1 STL),McDaniels Bad Pass Turnover (P1.T3),,,1629667,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
67,101,6,28,1,02:58:00,542,"",,38,"",Martin Personal Take Foul (P1.T3) (T.Brothers),,,1628998,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
68,103,9,1,1,02:58:00,542,"",,38,PACERS Timeout: Regular (Full 1 Short 0),"",,,1610612754,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
69,104,8,0,1,02:58:00,542,"",,38,SUB: Sampson FOR Brogdon,"",,,1627763,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,105,8,0,1,02:58:00,542,"",,38,SUB: McConnell FOR Sabonis,"",,,1627734,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,106,8,0,1,02:58:00,542,"",,38,"",SUB: Monk FOR Rozier,,,1626179,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,107,8,0,1,02:58:00,542,"",,38,"",SUB: Bridges FOR Washington,,,1629023,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,113,2,6,1,02:36:00,564,"",,38,MISS McConnell 3' Driving Layup,"",,,204456,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
74,114,4,0,1,02:36:00,564,"",,38,PACERS Rebound,"",,,1610612754,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
75,115,6,3,1,02:36:00,564,"",,38,"",Biyombo L.B.FOUL (P1.T4) (A.Moyer-Gleich),,,202687,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
76,117,8,0,1,02:36:00,564,"",,38,SUB: McDermott FOR Warren,"",,,203933,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,118,8,0,1,02:36:00,564,"",,38,SUB: Bitadze FOR Turner,"",,,1626167,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,121,2,1,1,02:28:00,572,"",,38,MISS McDermott 24' 3PT Jump Shot,"",,,203926,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
79,122,4,0,1,02:23:00,577,TRUE,missed.shot,38,"",Bridges REBOUND (Off:0 Def:2),,,1628970,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
80,123,1,1,1,02:16:00,584,TRUE,made.shot,39,"",McDaniels  3PT Jump Shot (3 PTS) (Martin 1 AST),19 - 28,9,1629667,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
81,125,2,1,1,01:59:00,601,"",,40,MISS McDermott 28' 3PT Jump Shot,"",,,203926,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
82,126,4,0,1,01:56:00,604,TRUE,missed.shot,40,"",McDaniels REBOUND (Off:0 Def:1),,,1629667,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
83,127,1,3,1,01:46:00,614,TRUE,made.shot,41,"",Bridges 11' Hook Shot (9 PTS),21 - 28,7,1628970,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
84,128,5,2,1,01:30:00,630,TRUE,turnover,42,McConnell Lost Ball Turnover (P1.T4),Martin STEAL (2 STL),,,204456,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
85,130,6,2,1,01:14:00,646,"",,43,Sampson S.FOUL (P1.T2) (A.Moyer-Gleich),"",,,203960,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
86,132,3,11,1,01:14:00,646,"",,43,"",MISS Biyombo Free Throw 1 of 2,,,202687,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
87,133,4,1,1,01:14:00,646,"",,43,"",Hornets Rebound,,,1610612766,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
88,134,3,12,1,01:14:00,646,"",,43,"",MISS Biyombo Free Throw 2 of 2,,,202687,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
89,135,4,0,1,01:13:00,647,TRUE,missed.shot,43,Holiday REBOUND (Off:0 Def:1),"",,,203200,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
90,136,6,1,1,01:08:00,652,"",,44,"",Biyombo P.FOUL (P2.PN) (T.Brothers),,,202687,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
91,138,3,11,1,01:08:00,652,"",,44,Bitadze Free Throw 1 of 2 (1 PTS),"",21 - 29,8,1629048,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
92,139,3,12,1,01:08:00,652,TRUE,last.ft.made,44,Bitadze Free Throw 2 of 2 (2 PTS),"",21 - 30,9,1629048,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
93,140,2,102,1,00:58:00,662,"",,45,"",MISS Monk 8' Driving Floating Bank Jump Shot,,,1628370,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
94,141,4,0,1,00:55:00,665,"",,45,"",Monk REBOUND (Off:1 Def:0),,,1628370,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
95,142,1,75,1,00:53:00,667,TRUE,made.shot,45,"",Bridges 1' Driving Finger Roll Layup (11 PTS) (Monk 1 AST),23 - 30,7,1628970,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
96,143,1,1,1,00:45:00,675,TRUE,made.shot,46,Holiday 24' 3PT Jump Shot (3 PTS) (McConnell 1 AST),"",23 - 33,10,203200,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
97,145,1,75,1,00:36:00,684,TRUE,made.shot,47,"",Monk 2' Driving Finger Roll Layup (6 PTS),25 - 33,8,1628370,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
98,146,6,4,1,00:28:00,692,"",,48,Bitadze OFF.Foul (P1) (T.Brothers),"",,,1629048,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
99,148,5,37,1,00:28:00,692,TRUE,turnover,48,Bitadze Offensive Foul Turnover (P1.T5),"",,,1629048,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
100,149,8,0,1,00:28:00,692,"",,49,"",SUB: Washington FOR Biyombo,,,202687,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
101,151,2,1,1,00:09:00,711,"",,49,"",MISS Martin 27' 3PT Jump Shot,,,1628998,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
102,152,4,0,1,00:07:00,713,TRUE,missed.shot,49,Bitadze REBOUND (Off:0 Def:1),"",,,1629048,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
103,153,1,50,1,00:04:00,716,TRUE,made.shot,50,Sampson 1' Running Dunk (2 PTS) (Bitadze 1 AST),"",25 - 35,10,203960,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
104,154,2,103,1,00:01:00,719,"",,51,"",MISS Bridges 35' 3PT Running Pull-Up Jump Shot,,,1628970,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
105,155,4,0,1,00:01:00,719,"",,51,"",Hornets Rebound,,,1610612766,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
106,156,13,0,1,00:00:00,720,TRUE,end.of.period,51,"","",25 - 35,10,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
107,157,12,0,2,12:00:00,720,"",,52,"","",25 - 35,10,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
108,158,1,7,2,11:41:00,739,TRUE,made.shot,52,Sampson 2' Dunk (4 PTS) (Holiday 1 AST),"",25 - 37,12,203960,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
109,160,6,2,2,11:26:00,754,"",,53,Bitadze S.FOUL (P2.T1) (T.Brothers),"",,,1629048,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
110,163,3,11,2,11:26:00,754,"",,53,"",MISS Washington Free Throw 1 of 2,,,1629023,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
111,164,4,1,2,11:26:00,754,"",,53,"",Hornets Rebound,,,1610612766,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
112,165,3,12,2,11:26:00,754,"",,53,"",MISS Washington Free Throw 2 of 2,,,1629023,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
113,166,4,0,2,11:24:00,756,TRUE,missed.shot,53,PACERS Rebound,"",,,1610612754,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
114,168,2,1,2,11:07:00,773,"",,54,MISS McDermott  3PT Jump Shot,"",,,203926,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
115,169,4,0,2,11:03:00,777,TRUE,missed.shot,54,"",Martin REBOUND (Off:0 Def:2),,,1628998,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
116,170,2,57,2,10:51:00,789,"",,55,"",MISS Bridges 5' Driving Hook Shot,,,1628970,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
117,171,4,0,2,10:49:00,791,TRUE,missed.shot,55,McDermott REBOUND (Off:0 Def:1),"",,,203926,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
118,172,6,4,2,10:46:00,794,"",,56,Bitadze OFF.Foul (P3) (A.Moyer-Gleich),"",,,1629048,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
119,174,5,37,2,10:46:00,794,TRUE,turnover,56,Bitadze Offensive Foul Turnover (P2.T6),"",,,1629048,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,175,8,0,2,10:46:00,794,"",,57,SUB: Sabonis FOR Bitadze,"",,,1629048,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
121,177,2,1,2,10:30:00,810,"",,57,"",MISS Martin  3PT Jump Shot,,,1628998,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
122,178,4,0,2,10:28:00,812,TRUE,missed.shot,57,Sampson REBOUND (Off:0 Def:1),"",,,203960,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
123,179,6,1,2,10:24:00,816,"",,58,"",Martin P.FOUL (P2.T1) (K.Scott),,,1628998,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
124,181,1,75,2,10:11:00,829,TRUE,made.shot,58,McDermott 1' Driving Finger Roll Layup (2 PTS) (Sabonis 2 AST),"",25 - 39,14,203926,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
125,184,2,101,2,09:55:00,845,"",,59,"",MISS Martin 5' Driving Floating Jump Shot,,,1628998,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
126,185,4,0,2,09:54:00,846,TRUE,missed.shot,59,Sabonis REBOUND (Off:0 Def:3),"",,,1627734,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,186,1,9,2,09:48:00,852,TRUE,made.shot,60,McDermott 1' Driving Dunk (4 PTS) (McConnell 2 AST),"",25 - 41,16,203926,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
128,188,9,1,2,09:48:00,852,"",,61,"",Hornets Timeout: Regular (Reg.2 Short 0),,,1610612766,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
