eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
42,4,0,1,07:15:00,Adebayo REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,15,,,1628389,285,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
43,2,102,1,07:08:00,MISS Adebayo 8' Driving Floating Bank Jump Shot,"","","",,16,,,1628389,292,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
44,4,0,1,07:06:00,"","",Horford REBOUND (Off:0 Def:2),TRUE,missed.shot,16,,,201143,294,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
45,6,2,1,07:05:00,Leonard S.FOUL (P1.T2) (M.Boland),"","","",,17,,,203086,295,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
47,3,11,1,07:05:00,"","",MISS Simmons Free Throw 1 of 2,"",,17,,,1627732,295,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
48,4,1,1,07:05:00,"","",76ers Rebound,"",,17,,,1610612755,295,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
49,3,12,1,07:05:00,"","",Simmons Free Throw 2 of 2 (1 PTS),TRUE,last.ft.made,17,7 - 11,4,1627732,295,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
50,6,2,1,06:56:00,"","",Embiid S.FOUL (P1.T1) (M.Boland),"",,18,,,203954,304,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
52,9,1,1,06:56:00,HEAT Timeout: Regular (Full 1 Short 0),"","","",,18,,,1610612748,304,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
54,8,0,1,06:56:00,"","",SUB: Ennis III FOR Richardson,"",,18,,,1626196,304,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
55,8,0,1,06:56:00,"","",SUB: Korkmaz FOR Embiid,"",,18,,,203954,304,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
58,3,11,1,06:56:00,Nunn Free Throw 1 of 2 (3 PTS),"","","",,18,7 - 12,5,1629134,304,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
59,3,12,1,06:56:00,Nunn Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,18,7 - 13,6,1629134,304,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
60,1,73,1,06:40:00,"","",Simmons 2' Driving Reverse Layup (3 PTS) (Korkmaz 1 AST),TRUE,made.shot,19,9 - 13,4,1627732,320,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
62,1,1,1,06:21:00,Robinson 26' 3PT Jump Shot (7 PTS) (Nunn 2 AST),"","",TRUE,made.shot,20,9 - 16,7,1629130,339,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
64,6,1,1,06:08:00,Robinson P.FOUL (P2.T3) (M.Ervin),"","","",,21,,,1629130,352,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
66,8,0,1,06:08:00,SUB: Jones Jr. FOR Adebayo,"","","",,21,,,1628389,352,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
67,8,0,1,06:08:00,SUB: Herro FOR Robinson,"","","",,21,,,1629130,352,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,1,1,1,06:03:00,"","",Horford 20' Jump Shot (2 PTS) (Simmons 2 AST),TRUE,made.shot,21,11 - 16,5,201143,357,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
72,1,1,1,05:46:00,Nunn 15' Jump Shot (6 PTS) (Butler 4 AST),"","",TRUE,made.shot,22,11 - 18,7,1629134,374,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
74,2,86,1,05:23:00,"","",MISS Horford 13' Turnaround Fadeaway Shot,"",,23,,,201143,397,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
75,4,0,1,05:20:00,Nunn REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,23,,,1629134,400,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
76,2,75,1,05:08:00,MISS Herro 5' Driving Finger Roll Layup,"","","",,24,,,1629639,412,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
77,4,0,1,05:05:00,"","",Harris REBOUND (Off:0 Def:2),TRUE,missed.shot,24,,,202699,415,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
78,2,101,1,05:02:00,"","",MISS Simmons 5' Driving Floating Jump Shot,"",,25,,,1627732,418,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
79,4,0,1,04:55:00,"","",Ennis III REBOUND (Off:1 Def:0),"",,25,,,203516,425,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
80,1,97,1,04:55:00,"","",Ennis III 1' Tip Layup Shot (2 PTS),TRUE,made.shot,25,13 - 18,5,203516,425,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
81,6,2,1,04:36:00,"","",Harris S.FOUL (P1.T2) (M.Boland),"",,26,,,202699,444,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
83,3,11,1,04:36:00,Butler Free Throw 1 of 2 (1 PTS),"","","",,26,13 - 19,6,202710,444,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
84,8,0,1,04:36:00,SUB: Dragic FOR Nunn,"","","",,26,,,1629134,444,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
86,3,12,1,04:36:00,Butler Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,26,13 - 20,7,202710,444,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
87,1,1,1,04:25:00,"","",Horford 26' 3PT Jump Shot (5 PTS) (Simmons 3 AST),TRUE,made.shot,27,16 - 20,4,201143,455,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
89,1,79,1,04:13:00,Dragic 14' Pullup Jump Shot (2 PTS),"","",TRUE,made.shot,28,16 - 22,6,201609,467,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
90,2,101,1,03:49:00,"","",MISS Harris 13' Driving Floating Jump Shot,"",,29,,,202699,491,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
91,4,0,1,03:47:00,Leonard REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,29,,,203086,493,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
92,2,1,1,03:37:00,MISS Jones Jr. 24' 3PT Jump Shot,"","","",,30,,,1627884,503,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
93,4,0,1,03:34:00,"","",Horford REBOUND (Off:0 Def:3),TRUE,missed.shot,30,,,201143,506,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
94,5,39,1,03:30:00,"","",Korkmaz Step Out of Bounds Turnover (P1.T2),TRUE,turnover,31,,,1627788,510,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
95,8,0,1,03:30:00,"","",SUB: Scott FOR Harris,"",,32,,,202699,510,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
97,1,79,1,03:17:00,Herro 12' Pullup Jump Shot (2 PTS),"","",TRUE,made.shot,32,16 - 24,8,1629639,523,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
98,9,1,1,03:16:00,"","",76ers Timeout: Regular (Reg.1 Short 0),"",,33,,,1610612755,524,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
99,8,0,1,03:16:00,SUB: Olynyk FOR Leonard,"","","",,33,,,203086,524,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
100,8,0,1,03:16:00,"","",SUB: Richardson FOR Ennis III,"",,33,,,203516,524,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
101,8,0,1,03:16:00,"","",SUB: Embiid FOR Horford,"",,33,,,201143,524,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
105,1,7,1,03:05:00,"","",Embiid 2' Dunk (4 PTS) (Simmons 4 AST),"",,33,18 - 24,6,203954,535,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
107,6,2,1,03:05:00,Olynyk S.FOUL (P1.T4) (M.Boland),"","","",,33,,,203482,535,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
109,3,10,1,03:05:00,"","",Embiid Free Throw 1 of 1 (5 PTS),TRUE,last.ft.made,33,19 - 24,5,203954,535,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
110,2,79,1,02:54:00,MISS Butler 26' 3PT Pullup Jump Shot,"","","",,34,,,202710,546,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
111,4,0,1,02:51:00,"","",Korkmaz REBOUND (Off:0 Def:1),TRUE,missed.shot,34,,,1627788,549,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
112,1,79,1,02:48:00,"","",Scott 26' 3PT Pullup Jump Shot (3 PTS) (Simmons 5 AST),TRUE,made.shot,35,22 - 24,2,203118,552,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
114,6,4,1,02:30:00,Dragic OFF.Foul (P1) (J.Tiven),"","","",,36,,,201609,570,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
116,5,37,1,02:30:00,Dragic Offensive Foul Turnover (P1.T1),"","",TRUE,turnover,36,,,201609,570,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
117,8,0,1,02:30:00,SUB: Adebayo FOR Butler,"","","",,37,,,202710,570,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
119,2,78,1,02:18:00,"","",MISS Simmons 7' Floating Jump Shot,"",,37,,,1627732,582,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
120,4,0,1,02:16:00,"","",Embiid REBOUND (Off:1 Def:0),"",,37,,,203954,584,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,6,2,1,02:16:00,Jones Jr. S.FOUL (P1.PN) (M.Ervin),"","","",,37,,,1627884,584,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
123,3,11,1,02:16:00,"","",Embiid Free Throw 1 of 2 (6 PTS),"",,37,23 - 24,1,203954,584,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,8,0,1,02:16:00,"","",SUB: Burke FOR Simmons,"",,37,,,1627732,584,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
126,3,12,1,02:16:00,"","",Embiid Free Throw 2 of 2 (7 PTS),TRUE,last.ft.made,37,24 - 24,TIE,203954,584,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
127,2,57,1,01:53:00,MISS Adebayo 7' Driving Hook Shot,"","","",,38,,,1628389,607,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
128,4,0,1,01:48:00,Olynyk REBOUND (Off:1 Def:0),"","","",,38,,,203482,612,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
129,2,1,1,01:45:00,MISS Olynyk  3PT Jump Shot,"","","",,38,,,203482,615,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
130,4,0,1,01:42:00,"","",Burke REBOUND (Off:0 Def:1),TRUE,missed.shot,38,,,203504,618,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
131,1,1,1,01:28:00,"","",Korkmaz 25' 3PT Jump Shot (3 PTS) (Burke 1 AST),TRUE,made.shot,39,27 - 24,-3,1627788,632,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
133,1,98,1,01:14:00,Jones Jr. 4' Cutting Layup Shot (2 PTS) (Dragic 1 AST),"","","",,40,27 - 26,-1,1627884,646,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
135,6,2,1,01:14:00,"","",Embiid S.FOUL (P2.T3) (J.Tiven),"",,40,,,203954,646,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
137,3,10,1,01:14:00,MISS Jones Jr. Free Throw 1 of 1,"","","",,40,,,1627884,646,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
138,4,0,1,01:11:00,"","",Scott REBOUND (Off:0 Def:1),TRUE,missed.shot,40,,,203118,649,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
139,6,1,1,01:05:00,Jones Jr. P.FOUL (P2.PN) (J.Tiven),"","","",,41,,,1627884,655,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
141,3,11,1,01:05:00,"","",MISS Richardson Free Throw 1 of 2,"",,41,,,1626196,655,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
142,4,1,1,01:05:00,"","",76ers Rebound,"",,41,,,1610612755,655,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
143,3,12,1,01:05:00,"","",Richardson Free Throw 2 of 2 (1 PTS),TRUE,last.ft.made,41,28 - 26,-2,1626196,655,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
144,2,1,1,00:56:00,MISS Dragic 27' 3PT Jump Shot,"","","",,42,,,201609,664,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
145,4,0,1,00:53:00,"","",Korkmaz REBOUND (Off:0 Def:2),TRUE,missed.shot,42,,,1627788,667,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
146,1,66,1,00:40:00,"","",Embiid 14' Jump Bank Shot (9 PTS),"",,43,30 - 26,-4,203954,680,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
147,6,2,1,00:40:00,Adebayo S.FOUL (P1.PN) (M.Boland),"","","",,43,,,1628389,680,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
149,3,10,1,00:40:00,"","",Embiid Free Throw 1 of 1 (10 PTS),TRUE,last.ft.made,43,31 - 26,-5,203954,680,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
150,1,108,1,00:23:00,Adebayo 3' Cutting Dunk Shot (4 PTS) (Olynyk 1 AST),"","",TRUE,made.shot,44,31 - 28,-3,1628389,697,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
152,1,63,1,00:02:00,"","",Richardson 12' Fadeaway Jumper (3 PTS),TRUE,made.shot,45,33 - 28,-5,1626196,718,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
153,2,79,1,00:00:00,MISS Herro 51' 3PT Pullup Jump Shot,"","","",,46,,,1629639,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
154,4,0,1,00:00:00,HEAT Rebound,"","","",,46,,,1610612748,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
155,13,0,1,00:00:00,"","","",TRUE,end.of.period,46,33 - 28,-5,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
158,12,0,2,12:00:00,"","","","",,47,33 - 28,-5,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
159,2,1,2,11:42:00,"","",MISS Scott 26' 3PT Jump Shot,"",,47,,,203118,738,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
160,4,0,2,11:38:00,Herro REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,47,,,1629639,742,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
161,6,1,2,11:33:00,"","",Scott P.FOUL (P1.T1) (J.Tiven),"",,48,,,203118,747,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
163,1,1,2,11:28:00,Herro 25' 3PT Jump Shot (5 PTS) (Jones Jr. 1 AST),"","",TRUE,made.shot,48,33 - 31,-2,1629639,752,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
165,1,79,2,11:01:00,"","",Burke 12' Pullup Jump Shot (2 PTS) (Embiid 1 AST),TRUE,made.shot,49,35 - 31,-4,203504,779,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
167,2,1,2,10:47:00,MISS Dragic 14' Jump Shot,"","","",,50,,,201609,793,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
168,4,0,2,10:44:00,"","",Harris REBOUND (Off:0 Def:3),TRUE,missed.shot,50,,,202699,796,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
169,1,102,2,10:33:00,"","",Harris 11' Driving Floating Bank Jump Shot (6 PTS),TRUE,made.shot,51,37 - 31,-6,202699,807,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
170,2,79,2,10:08:00,MISS Herro 26' 3PT Pullup Jump Shot,"","","",,52,,,1629639,832,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
171,4,0,2,10:04:00,"","",Scott REBOUND (Off:0 Def:2),TRUE,missed.shot,52,,,203118,836,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
172,2,1,2,09:56:00,"","",MISS Embiid 27' 3PT Jump Shot,"",,53,,,203954,844,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
173,4,0,2,09:55:00,"","",76ers Rebound,"",,53,,,1610612755,845,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
175,2,5,2,09:42:00,"","",MISS Scott 3' Layup,"",,53,,,203118,858,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
176,4,0,2,09:35:00,"","",Embiid REBOUND (Off:2 Def:0),"",,53,,,203954,865,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
177,1,97,2,09:35:00,"","",Embiid 1' Tip Layup Shot (12 PTS),TRUE,made.shot,53,39 - 31,-8,203954,865,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
178,1,79,2,09:30:00,Herro 16' Pullup Jump Shot (7 PTS) (Adebayo 2 AST),"","",TRUE,made.shot,54,39 - 33,-6,1629639,870,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
179,2,1,2,09:09:00,"","",MISS Scott 24' 3PT Jump Shot,"",,55,,,203118,891,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
180,4,0,2,09:06:00,Dragic REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,55,,,201609,894,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
181,1,50,2,09:02:00,Jones Jr. 2' Running Dunk (4 PTS) (Dragic 2 AST),"","",TRUE,made.shot,56,39 - 35,-4,1627884,898,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
183,1,1,2,08:42:00,"","",Richardson 27' 3PT Jump Shot (6 PTS) (Burke 2 AST),"",,57,42 - 35,-7,1626196,918,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,""
185,6,2,2,08:42:00,Adebayo S.FOUL (P2.T1) (M.Ervin),"","","",,57,,,1628389,918,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
187,8,0,2,08:42:00,SUB: Leonard FOR Olynyk,"","","",,57,,,203482,918,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
