eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
14,23,2,1,1,10:28:00,92,"",,7,MISS Shamet  3PT Jump Shot,"",,,1629013,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
15,24,4,0,1,10:24:00,96,TRUE,missed.shot,7,"",Green REBOUND (Off:0 Def:1),,,203110,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
16,25,2,2,1,10:20:00,100,"",,8,"",MISS Bowman 25' 3PT Running Jump Shot,,,1629065,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
17,26,4,0,1,10:16:00,104,TRUE,missed.shot,8,Zubac REBOUND (Off:0 Def:1),"",,,1627826,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
18,27,1,98,1,10:07:00,113,TRUE,made.shot,9,Harkless 1' Cutting Layup Shot (2 PTS) (Leonard 1 AST),"",3 - 7,4,203090,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
19,29,6,1,1,09:54:00,126,"",,10,Shamet P.FOUL (P1.T1) (D.Taylor),"",,,1629013,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
20,31,1,108,1,09:48:00,132,TRUE,made.shot,10,"",Lee 1' Cutting Dunk Shot (2 PTS) (Bowman 1 AST),5 - 7,2,1627814,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
21,33,2,66,1,09:37:00,143,"",,11,MISS Zubac 6' Jump Bank Shot,"",,,1627826,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
22,34,4,0,1,09:34:00,146,TRUE,missed.shot,11,"",Spellman REBOUND (Off:0 Def:1),,,1629016,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
23,35,5,2,1,09:27:00,153,TRUE,turnover,12,Harkless STEAL (1 STL),Spellman Lost Ball Turnover (P1.T1),,,1629016,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
24,37,5,1,1,09:22:00,158,TRUE,turnover,13,Beverley Bad Pass Turnover (P1.T2),Robinson III STEAL (2 STL),,,201976,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
25,39,5,1,1,09:17:00,163,TRUE,turnover,14,Leonard STEAL (1 STL),Robinson III Bad Pass Turnover (P1.T2),,,203922,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
26,41,6,4,1,09:12:00,168,"",,15,Leonard OFF.Foul (P1) (P.Fraher),"",,,202695,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
27,43,5,37,1,09:12:00,168,TRUE,turnover,15,Leonard Offensive Foul Turnover (P2.T3),"",,,202695,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
28,44,2,1,1,08:56:00,184,"",,16,"",MISS Spellman 24' 3PT Jump Shot,,,1629016,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
29,45,4,0,1,08:54:00,186,TRUE,missed.shot,16,Zubac REBOUND (Off:0 Def:2),"",,,1627826,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
30,46,2,1,1,08:42:00,198,"",,17,MISS Leonard 28' 3PT Jump Shot,"",,,202695,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
31,47,4,0,1,08:39:00,201,"",,17,Harkless REBOUND (Off:1 Def:1),"",,,203090,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
32,48,2,1,1,08:37:00,203,"",,17,MISS Leonard 27' 3PT Jump Shot,"",,,202695,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
33,49,4,0,1,08:34:00,206,TRUE,missed.shot,17,"",Robinson III REBOUND (Off:0 Def:1),,,203922,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
34,50,5,40,1,08:30:00,210,TRUE,turnover,18,"",Robinson III Out of Bounds Lost Ball Turnover (P2.T3),,,203922,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
35,51,2,1,1,08:17:00,223,"",,19,MISS Harkless 26' 3PT Jump Shot,"",,,203090,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
36,52,4,0,1,08:14:00,226,TRUE,missed.shot,19,"",Lee REBOUND (Off:0 Def:1),,,1627814,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
37,53,2,1,1,08:03:00,237,"",,20,"",MISS Bowman 24' 3PT Jump Shot,,,1629065,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
38,54,4,0,1,08:00:00,240,TRUE,missed.shot,20,Beverley REBOUND (Off:0 Def:1),"",,,201976,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
39,55,1,3,1,07:51:00,249,TRUE,made.shot,21,Zubac 9' Hook Shot (2 PTS) (Leonard 2 AST),"",5 - 9,4,1627826,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
40,57,1,6,1,07:31:00,269,TRUE,made.shot,22,"",Lee 1' Driving Layup (4 PTS) (Robinson III 1 AST),7 - 9,2,1627814,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
41,59,1,80,1,07:13:00,287,TRUE,made.shot,23,Leonard 14' Step Back Jump Shot (2 PTS) (Beverley 1 AST),"",7 - 11,4,202695,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
42,61,2,73,1,06:54:00,306,"",,24,"",MISS Spellman 1' Driving Reverse Layup,,,1629016,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
43,62,4,0,1,06:51:00,309,TRUE,missed.shot,24,Harkless REBOUND (Off:1 Def:2),"",,,203090,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
44,63,2,1,1,06:46:00,314,"",,25,MISS Leonard 26' 3PT Jump Shot,"",,,202695,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
45,64,4,0,1,06:44:00,316,TRUE,missed.shot,25,"",Lee REBOUND (Off:0 Def:2),,,1627814,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
46,65,1,103,1,06:39:00,321,TRUE,made.shot,26,"",Robinson III 15' Running Pull-Up Jump Shot (2 PTS) (Lee 2 AST),9 - 11,2,203922,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
47,67,1,1,1,06:20:00,340,TRUE,made.shot,27,Zubac 14' Jump Shot (4 PTS) (Beverley 2 AST),"",9 - 13,4,1627826,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
48,69,2,1,1,05:57:00,363,"",,28,"",MISS Spellman 27' 3PT Jump Shot,,,1629016,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
49,70,4,0,1,05:54:00,366,TRUE,missed.shot,28,Zubac REBOUND (Off:0 Def:3),"",,,1627826,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
50,71,1,1,1,05:40:00,380,TRUE,made.shot,29,Leonard 25' 3PT Jump Shot (5 PTS) (Beverley 3 AST),"",9 - 16,7,202695,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
51,73,9,1,1,05:34:00,386,"",,30,"",Warriors Timeout: Regular (Reg.1 Short 0),,,1610612744,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
52,74,8,0,1,05:34:00,386,"",,30,"",SUB: Burks FOR Spellman,,,1629016,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
53,75,8,0,1,05:34:00,386,"",,30,"",SUB: Cauley-Stein FOR Bowman,,,1629065,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
54,78,5,45,1,05:20:00,400,TRUE,turnover,30,"",Burks Out of Bounds - Bad Pass Turnover Turnover (P1.T4),,,202692,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
55,79,7,5,1,05:06:00,414,"",,31,"",Cauley-Stein Violation:Kicked Ball (D.Taylor),,,1626161,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
56,80,8,0,1,05:06:00,414,"",,31,SUB: Williams FOR Shamet,"",,,1629013,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
57,82,2,1,1,05:00:00,420,"",,31,MISS Beverley 26' 3PT Jump Shot,"",,,201976,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
58,83,4,0,1,04:57:00,423,"",,31,Zubac REBOUND (Off:1 Def:3),"",,,1627826,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
59,84,6,1,1,04:57:00,423,"",,31,"",Green P.FOUL (P1.T3) (D.Taylor),,,203110,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
60,86,1,79,1,04:53:00,427,TRUE,made.shot,31,Leonard 13' Pullup Jump Shot (7 PTS),"",9 - 18,9,202695,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
61,87,2,79,1,04:35:00,445,"",,32,"",MISS Lee 17' Pullup Jump Shot,,,1627814,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
62,88,4,0,1,04:31:00,449,TRUE,missed.shot,32,Harkless REBOUND (Off:1 Def:3),"",,,203090,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
63,89,5,1,1,04:19:00,461,TRUE,turnover,33,Zubac Bad Pass Turnover (P1.T4),Green STEAL (1 STL),,,1627826,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
64,91,2,1,1,04:13:00,467,"",,34,"",MISS Green 27' 3PT Jump Shot,,,203110,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
65,92,4,0,1,04:09:00,471,TRUE,missed.shot,34,Zubac REBOUND (Off:1 Def:4),"",,,1627826,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
66,93,2,79,1,03:53:00,487,"",,35,MISS Williams 20' Pullup Jump Shot,"",,,101150,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
67,94,4,0,1,03:51:00,489,TRUE,missed.shot,35,"",Cauley-Stein REBOUND (Off:0 Def:1),,,1626161,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
68,95,1,79,1,03:41:00,499,TRUE,made.shot,36,"",Burks 22' Pullup Jump Shot (2 PTS),11 - 18,7,202692,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
69,96,2,79,1,03:17:00,523,"",,37,MISS Leonard 25' 3PT Pullup Jump Shot,Green BLOCK (1 BLK),,,202695,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
70,98,4,0,1,03:13:00,527,TRUE,missed.shot,37,"",Cauley-Stein REBOUND (Off:0 Def:2),,,1626161,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
71,99,1,2,1,03:10:00,530,TRUE,made.shot,38,"",Robinson III 9' Running Jump Shot (4 PTS) (Lee 3 AST),13 - 18,5,203922,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
72,101,2,79,1,02:55:00,545,"",,39,MISS Leonard 15' Pullup Jump Shot,"",,,202695,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
73,102,4,0,1,02:53:00,547,"",,39,Zubac REBOUND (Off:2 Def:4),"",,,1627826,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
74,103,2,97,1,02:53:00,547,"",,39,MISS Zubac 1' Tip Layup Shot,"",,,1627826,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
75,104,4,0,1,02:53:00,547,TRUE,missed.shot,39,"",Cauley-Stein REBOUND (Off:0 Def:3),,,1626161,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
76,105,2,1,1,02:46:00,554,"",,40,Beverley BLOCK (1 BLK),MISS Robinson III 25' 3PT Jump Shot,,,203922,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
77,107,4,0,1,02:43:00,557,"",,40,"",Cauley-Stein REBOUND (Off:1 Def:3),,,1626161,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
78,108,1,73,1,02:41:00,559,TRUE,made.shot,40,"",Robinson III 2' Driving Reverse Layup (6 PTS) (Cauley-Stein 1 AST),15 - 18,3,203922,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
79,110,9,1,1,02:33:00,567,"",,41,CLIPPERS Timeout: Regular (Full 1 Short 0),"",,,1610612746,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
80,111,8,0,1,02:33:00,567,"",,41,SUB: Harrell FOR Harkless,"",,,203090,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
81,112,8,0,1,02:33:00,567,"",,41,SUB: Green FOR Beverley,"",,,201976,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,113,8,0,1,02:33:00,567,"",,41,SUB: McGruder FOR Zubac,"",,,1627826,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,114,8,0,1,02:33:00,567,"",,41,"",SUB: Paschall FOR Lee,,,1627814,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,115,8,0,1,02:33:00,567,"",,41,"",SUB: Poole FOR Robinson III,,,203922,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
85,116,8,0,1,02:33:00,567,"",,41,"",SUB: Evans FOR Green,,,203110,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
86,123,6,1,1,02:32:00,568,"",,41,"",Paschall P.FOUL (P1.T4) (B.Barnaky),,,1629672,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
87,125,2,86,1,02:27:00,573,"",,41,MISS Leonard 11' Turnaround Fadeaway Shot,"",,,202695,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
88,126,4,0,1,02:24:00,576,TRUE,missed.shot,41,"",Burks REBOUND (Off:0 Def:1),,,202692,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
89,127,6,2,1,02:12:00,588,"",,42,Green S.FOUL (P1.T2) (B.Barnaky),"",,,203210,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
90,129,3,11,1,02:12:00,588,"",,42,"",Evans Free Throw 1 of 2 (1 PTS),16 - 18,2,1628980,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
91,130,8,0,1,02:12:00,588,"",,42,SUB: Shamet FOR Leonard,"",,,202695,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
92,132,3,12,1,02:12:00,588,"",,42,"",MISS Evans Free Throw 2 of 2,,,1628980,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
93,133,4,0,1,02:10:00,590,TRUE,missed.shot,42,Green REBOUND (Off:0 Def:1),"",,,203210,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
94,135,2,102,1,01:57:00,603,"",,43,MISS Harrell 4' Driving Floating Bank Jump Shot,"",,,1626149,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
95,136,4,0,1,01:55:00,605,TRUE,missed.shot,43,"",Paschall REBOUND (Off:0 Def:1),,,1629672,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
96,137,2,1,1,01:44:00,616,"",,44,"",MISS Poole 29' 3PT Jump Shot,,,1629673,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
97,138,4,0,1,01:39:00,621,TRUE,missed.shot,44,Williams REBOUND (Off:0 Def:1),"",,,101150,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
98,139,1,41,1,01:36:00,624,TRUE,made.shot,45,Harrell 3' Running Layup (2 PTS) (Williams 1 AST),"",16 - 20,4,1626149,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
99,141,1,108,1,01:15:00,645,TRUE,made.shot,46,"",Cauley-Stein 1' Cutting Dunk Shot (2 PTS) (Paschall 1 AST),18 - 20,2,1626161,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
100,143,5,45,1,01:05:00,655,TRUE,turnover,47,Harrell Out of Bounds - Bad Pass Turnover Turnover (P1.T5),"",,,1626149,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
101,144,1,43,1,00:57:00,663,TRUE,made.shot,48,"",Cauley-Stein 3' Alley Oop Layup (4 PTS) (Burks 1 AST),20 - 20,TIE,1626161,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
102,146,1,101,1,00:36:00,684,TRUE,made.shot,49,McGruder 2' Driving Floating Jump Shot (2 PTS) (Williams 2 AST),"",20 - 22,2,203585,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
103,148,2,103,1,00:29:00,691,"",,50,"",MISS Burks 27' 3PT Running Pull-Up Jump Shot,,,202692,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
104,149,4,0,1,00:27:00,693,TRUE,missed.shot,50,Harrell REBOUND (Off:0 Def:1),"",,,1626149,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
105,150,2,1,1,00:11:00,709,"",,51,MISS Green 24' 3PT Jump Shot,"",,,203210,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
106,151,4,0,1,00:08:00,712,TRUE,missed.shot,51,"",Burks REBOUND (Off:0 Def:2),,,202692,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
107,152,6,28,1,00:06:00,714,"",,52,Shamet Personal Take Foul (P2.T3) (P.Fraher),"",,,1629013,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
108,154,8,0,1,00:06:00,714,"",,52,SUB: Robinson FOR Williams,"",,,101150,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
109,155,8,0,1,00:06:00,714,"",,52,SUB: Mann FOR Shamet,"",,,1629013,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
110,158,2,101,1,00:01:00,719,"",,52,"",MISS Burks 13' Driving Floating Jump Shot,,,202692,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
111,159,4,0,1,00:00:00,720,TRUE,missed.shot,52,Green REBOUND (Off:0 Def:2),"",,,203210,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
112,160,13,0,1,00:00:00,720,TRUE,end.of.period,53,"","",20 - 22,2,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
113,165,12,0,2,12:00:00,720,"",,54,"","",20 - 22,2,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
114,166,2,79,2,11:40:00,740,"",,54,"",MISS Burks 18' Pullup Jump Shot,,,202692,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
115,167,4,0,2,11:37:00,743,TRUE,missed.shot,54,Harrell REBOUND (Off:0 Def:2),"",,,1626149,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
116,169,5,4,2,11:19:00,761,TRUE,turnover,55,Harrell Traveling Turnover (P2.T6),"",,,1626149,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
117,170,2,79,2,11:02:00,778,"",,56,"",MISS Evans 18' Pullup Jump Shot,,,1628980,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
118,171,4,0,2,10:59:00,781,TRUE,missed.shot,56,Green REBOUND (Off:0 Def:3),"",,,203210,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,172,5,1,2,10:49:00,791,TRUE,turnover,57,Green Bad Pass Turnover (P1.T7),Evans STEAL (1 STL),,,203210,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,174,2,1,2,10:34:00,806,"",,58,"",MISS Paschall 25' 3PT Jump Shot,,,1629672,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
121,175,4,0,2,10:32:00,808,TRUE,missed.shot,58,Shamet REBOUND (Off:0 Def:2),"",,,1629013,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
122,176,1,80,2,10:22:00,818,TRUE,made.shot,59,Williams 27' 3PT Step Back Jump Shot (3 PTS),"",20 - 25,5,101150,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
123,177,2,73,2,10:06:00,834,"",,60,"",MISS Evans 1' Driving Reverse Layup,,,1628980,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
124,178,4,0,2,10:04:00,836,"",,60,"",Evans REBOUND (Off:1 Def:0),,,1628980,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,179,2,97,2,10:04:00,836,"",,60,"",MISS Evans 1' Tip Layup Shot,,,1628980,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
126,180,4,0,2,10:03:00,837,TRUE,missed.shot,60,Harrell REBOUND (Off:0 Def:3),"",,,1626149,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,181,2,1,2,09:53:00,847,"",,61,MISS Williams  3PT Jump Shot,"",,,101150,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
128,182,4,0,2,09:49:00,851,TRUE,missed.shot,61,"",Paschall REBOUND (Off:0 Def:2),,,1629672,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
129,183,2,1,2,09:36:00,864,"",,62,"",MISS Paschall 15' Jump Shot,,,1629672,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
130,184,4,0,2,09:33:00,867,"",,62,"",Evans REBOUND (Off:2 Def:0),,,1628980,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
