eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
32,41,6,4,1,08:16:00,224,"",,16,"",Adams OFF.Foul (P1) (K.Fitzgerald),,,203500,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
33,43,5,37,1,08:16:00,224,TRUE,turnover,16,"",Adams Offensive Foul Turnover (P1.T3),,,203500,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
34,44,1,6,1,08:06:00,234,"",,17,Bogdanovic 2' Driving Layup (4 PTS) (Conley 2 AST),"",3 - 8,5,202711,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
35,46,6,2,1,08:06:00,234,"",,17,"",Gilgeous-Alexander S.FOUL (P1.T1) (K.Fitzgerald),,,1628983,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
36,48,3,10,1,08:06:00,234,TRUE,last.ft.made,17,Bogdanovic Free Throw 1 of 1 (5 PTS),"",3 - 9,6,202711,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
37,49,1,1,1,07:49:00,251,TRUE,made.shot,18,"",Gallinari 8' Jump Shot (2 PTS),5 - 9,4,201568,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
38,50,6,2,1,07:40:00,260,"",,19,"",Gallinari S.FOUL (P1.T2) (D.Taylor),,,201568,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
39,52,3,11,1,07:40:00,260,"",,19,Mitchell Free Throw 1 of 2 (1 PTS),"",5 - 10,5,1628378,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
40,53,3,12,1,07:40:00,260,"",,19,MISS Mitchell Free Throw 2 of 2,"",,,1628378,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
41,54,4,0,1,07:38:00,262,TRUE,missed.shot,19,"",Gallinari REBOUND (Off:0 Def:2),,,201568,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
42,55,2,1,1,07:30:00,270,"",,20,"",MISS Gallinari 25' 3PT Jump Shot,,,201568,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
43,56,4,0,1,07:27:00,273,TRUE,missed.shot,20,JAZZ Rebound,"",,,1610612762,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
44,58,6,1,1,07:20:00,280,"",,21,"",Paul P.FOUL (P1.T3) (K.Fitzgerald),,,101108,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
45,60,8,0,1,07:20:00,280,"",,21,SUB: Ingles FOR O'Neale,"",,,1626220,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
46,62,1,6,1,07:11:00,289,TRUE,made.shot,21,Bogdanovic 2' Driving Layup (7 PTS),"",5 - 12,7,202711,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
47,63,6,1,1,07:01:00,299,"",,22,Ingles P.FOUL (P1.T3) (T.Maddox),"",,,204060,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
48,65,2,6,1,06:53:00,307,"",,22,"",MISS Adams 4' Driving Layup,,,203500,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
49,66,4,0,1,06:49:00,311,"",,22,"",Adams REBOUND (Off:2 Def:1),,,203500,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
50,67,2,97,1,06:49:00,311,"",,22,"",MISS Adams 1' Tip Layup Shot,,,203500,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
51,68,4,0,1,06:48:00,312,"",,22,"",Adams REBOUND (Off:2 Def:1),,,203500,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
52,69,2,3,1,06:43:00,317,"",,22,"",MISS Adams 7' Hook Shot,,,203500,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
53,70,4,0,1,06:42:00,318,TRUE,missed.shot,22,Gobert REBOUND (Off:1 Def:2),"",,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
54,71,2,98,1,06:31:00,329,"",,23,MISS Gobert 8' Cutting Layup Shot,"",,,203497,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
55,72,4,0,1,06:29:00,331,TRUE,missed.shot,23,"",Adams REBOUND (Off:2 Def:2),,,203500,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
56,73,6,2,1,06:17:00,343,"",,24,Mitchell S.FOUL (P1.T4) (K.Fitzgerald),"",,,1628378,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
57,75,9,1,1,06:17:00,343,"",,24,JAZZ Timeout: Regular (Full 1 Short 0),"",,,1610612762,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
58,76,8,0,1,06:17:00,343,"",,24,SUB: Mudiay FOR Conley,"",,,201144,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
59,77,8,0,1,06:17:00,343,"",,24,"",SUB: Schroder FOR Paul,,,101108,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
60,80,3,11,1,06:17:00,343,"",,24,"",MISS Gilgeous-Alexander Free Throw 1 of 2,,,1628983,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
61,81,4,1,1,06:17:00,343,"",,24,"",Thunder Rebound,,,1610612760,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
62,82,3,12,1,06:17:00,343,TRUE,last.ft.made,24,"",Gilgeous-Alexander Free Throw 2 of 2 (2 PTS),6 - 12,6,1628983,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
63,83,6,1,1,06:05:00,355,"",,25,"",Schroder P.FOUL (P1.T4) (D.Taylor),,,203471,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
64,85,2,1,1,05:58:00,362,"",,25,MISS Ingles 25' 3PT Jump Shot,"",,,204060,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
65,86,4,0,1,05:55:00,365,TRUE,missed.shot,25,"",Schroder REBOUND (Off:0 Def:1),,,203471,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
66,87,2,79,1,05:49:00,371,"",,26,"",MISS Schroder 15' Pullup Jump Shot,,,203471,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
67,88,4,0,1,05:46:00,374,"",,26,"",Adams REBOUND (Off:3 Def:2),,,203500,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
68,89,9,1,1,05:45:00,375,"",,26,"",Thunder Timeout: Regular (Reg.1 Short 0),,,1610612760,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
69,90,1,6,1,05:40:00,380,TRUE,made.shot,26,"",Gilgeous-Alexander 4' Driving Layup (4 PTS) (Adams 1 AST),8 - 12,4,1628983,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
70,93,1,98,1,05:20:00,400,"",,27,Gobert 2' Cutting Layup Shot (4 PTS) (Mitchell 1 AST),"",8 - 14,6,203497,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
71,95,6,2,1,05:20:00,400,"",,27,"",Adams S.FOUL (P2.PN) (K.Fitzgerald),,,203500,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
72,97,3,10,1,05:20:00,400,"",,27,MISS Gobert Free Throw 1 of 1,"",,,203497,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
73,98,4,0,1,05:16:00,404,TRUE,missed.shot,27,"",Gilgeous-Alexander REBOUND (Off:0 Def:1),,,1628983,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,99,6,26,1,04:58:00,422,"",,28,"",Ferguson Offensive Charge Foul (P1.PN) (T.Maddox),,,1628390,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
75,101,5,37,1,04:58:00,422,TRUE,turnover,28,"",Ferguson Offensive Foul Turnover (P1.T4),,,1628390,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
76,102,8,0,1,04:58:00,422,"",,29,"",SUB: Noel FOR Gallinari,,,201568,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,103,8,0,1,04:58:00,422,"",,29,"",SUB: Bazley FOR Adams,,,203500,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,106,2,79,1,04:41:00,439,"",,29,MISS Bogdanovic 15' Pullup Jump Shot,"",,,202711,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
79,107,4,0,1,04:38:00,442,TRUE,missed.shot,29,"",Bazley REBOUND (Off:0 Def:1),,,1629647,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
80,108,2,79,1,04:33:00,447,"",,30,"",MISS Gilgeous-Alexander 17' Pullup Jump Shot,,,1628983,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
81,109,4,0,1,04:30:00,450,TRUE,missed.shot,30,Gobert REBOUND (Off:1 Def:3),"",,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
82,110,2,6,1,04:23:00,457,"",,31,MISS Mudiay 4' Driving Layup,Bazley BLOCK (1 BLK),,,1626144,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
83,111,4,0,1,04:18:00,462,TRUE,missed.shot,31,"",Noel REBOUND (Off:0 Def:1),,,203457,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,112,5,4,1,04:17:00,463,TRUE,turnover,32,"",Bazley Traveling Turnover (P1.T5),,,1629647,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
85,113,2,1,1,04:01:00,479,"",,33,MISS Ingles 25' 3PT Jump Shot,"",,,204060,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
86,114,4,0,1,03:59:00,481,"",,33,Gobert REBOUND (Off:2 Def:3),"",,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
87,115,6,4,1,03:54:00,486,"",,33,Gobert OFF.Foul (P1) (T.Maddox),"",,,203497,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
88,117,5,37,1,03:54:00,486,TRUE,turnover,33,Gobert Offensive Foul Turnover (P1.T3),"",,,203497,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
89,118,8,0,1,03:54:00,486,"",,34,SUB: Green FOR Bogdanovic,"",,,202711,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
90,120,2,102,1,03:39:00,501,"",,34,"",MISS Gilgeous-Alexander 8' Driving Floating Bank Jump Shot,,,1628983,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
91,121,4,0,1,03:37:00,503,TRUE,missed.shot,34,Gobert REBOUND (Off:2 Def:4),"",,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
92,122,7,5,1,03:25:00,515,"",,35,"",Noel Violation:Kicked Ball (T.Maddox),,,203457,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
93,123,1,1,1,03:18:00,522,TRUE,made.shot,35,Ingles 14' Jump Shot (2 PTS),"",8 - 16,8,204060,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
94,125,2,6,1,02:59:00,541,"",,36,"",MISS Gilgeous-Alexander 9' Driving Layup,,,1628983,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
95,126,4,0,1,02:57:00,543,TRUE,missed.shot,36,Gobert REBOUND (Off:2 Def:5),"",,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
96,127,1,80,1,02:51:00,549,TRUE,made.shot,37,Green  3PT Step Back Jump Shot (3 PTS) (Mudiay 1 AST),"",8 - 19,11,201145,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
97,129,1,80,1,02:37:00,563,TRUE,made.shot,38,"",Noel 15' Step Back Jump Shot (2 PTS) (Schroder 1 AST),10 - 19,9,203457,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
98,131,1,6,1,02:21:00,579,TRUE,made.shot,39,Ingles 3' Driving Layup (4 PTS),"",10 - 21,11,204060,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
99,132,2,79,1,02:10:00,590,"",,40,"",MISS Schroder 16' Pullup Jump Shot,,,203471,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
100,133,4,0,1,02:06:00,594,TRUE,missed.shot,40,Mudiay REBOUND (Off:0 Def:1),"",,,1626144,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,134,1,41,1,02:02:00,598,TRUE,made.shot,41,Mudiay 3' Running Layup (2 PTS),"",10 - 23,13,1626144,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
102,135,2,6,1,01:39:00,621,"",,42,Gobert BLOCK (1 BLK),MISS Bazley 4' Driving Layup,,,1629647,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
103,137,4,0,1,01:36:00,624,TRUE,missed.shot,42,Mitchell REBOUND (Off:0 Def:2),"",,,1628378,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,138,2,1,1,01:28:00,632,"",,43,MISS Green 24' 3PT Jump Shot,"",,,201145,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
105,139,4,0,1,01:26:00,634,TRUE,missed.shot,43,"",Schroder REBOUND (Off:0 Def:2),,,203471,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
106,141,2,1,1,01:21:00,639,"",,44,Green BLOCK (1 BLK),MISS Gilgeous-Alexander 9' Jump Shot,,,1628983,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
107,143,4,0,1,01:21:00,639,"",,44,"",Thunder Rebound,,,1610612760,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
108,145,8,0,1,01:21:00,639,"",,44,SUB: Davis FOR Mudiay,"",,,1626144,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
109,146,8,0,1,01:21:00,639,"",,44,SUB: O'Neale FOR Gobert,"",,,203497,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
110,147,8,0,1,01:21:00,639,"",,44,SUB: Conley FOR Mitchell,"",,,1628378,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
111,148,8,0,1,01:21:00,639,"",,44,"",SUB: Paul FOR Gilgeous-Alexander,,,1628983,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
112,149,8,0,1,01:21:00,639,"",,44,"",SUB: Diallo FOR Ferguson,,,1628390,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
113,155,2,1,1,01:07:00,653,"",,44,"",MISS Schroder 27' 3PT Jump Shot,,,203471,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
114,156,4,0,1,01:04:00,656,TRUE,missed.shot,44,O'Neale REBOUND (Off:0 Def:2),"",,,1626220,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
115,157,2,1,1,00:57:00,663,"",,45,MISS Conley 25' 3PT Jump Shot,"",,,201144,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
116,158,4,0,1,00:54:00,666,TRUE,missed.shot,45,"",Noel REBOUND (Off:0 Def:2),,,203457,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
117,159,1,80,1,00:34:00,686,TRUE,made.shot,46,"",Paul 11' Step Back Jump Shot (4 PTS),12 - 23,11,101108,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
118,160,2,6,1,00:20:00,700,"",,47,MISS Davis 5' Driving Layup,"",,,202334,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
119,161,4,0,1,00:16:00,704,"",,47,Davis REBOUND (Off:1 Def:0),"",,,202334,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,162,2,72,1,00:16:00,704,"",,47,MISS Davis 1' Putback Layup,Noel BLOCK (1 BLK),,,202334,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
121,164,4,0,1,00:16:00,704,TRUE,missed.shot,47,"",Schroder REBOUND (Off:0 Def:3),,,203471,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
122,166,8,0,1,00:16:00,704,"",,48,"",SUB: Muscala FOR Noel,,,203457,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
123,205,5,40,1,00:16:00,704,TRUE,turnover,48,"",Schroder Out of Bounds Lost Ball Turnover (P1.T6),,,203471,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,168,2,78,1,00:02:00,718,"",,49,MISS Conley 8' Floating Jump Shot,"",,,201144,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
125,169,4,0,1,00:02:00,718,TRUE,missed.shot,49,"",Diallo REBOUND (Off:0 Def:1),,,1628977,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
126,249,5,1,1,00:02:00,718,TRUE,turnover,50,O'Neale STEAL (1 STL),Diallo Bad Pass Turnover (P1.T7),,,1628977,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
127,170,13,0,1,00:00:00,720,TRUE,end.of.period,51,"","",12 - 23,11,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
128,171,12,0,2,12:00:00,720,"",,52,"","",12 - 23,11,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
129,172,5,2,2,11:49:00,731,TRUE,turnover,52,Conley Lost Ball Turnover (P2.T4),Diallo STEAL (1 STL),,,201144,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
130,174,1,41,2,11:45:00,735,TRUE,made.shot,53,"",Diallo 2' Running Layup (2 PTS),14 - 23,9,1628977,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
131,175,2,5,2,11:25:00,755,"",,54,MISS Davis 5' Layup,"",,,202334,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
132,176,4,0,2,11:22:00,758,TRUE,missed.shot,54,"",Muscala REBOUND (Off:0 Def:1),,,203488,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
