eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
11,21,4,0,1,10:35:00,85,"",,6,Bembry REBOUND (Off:1 Def:0),"",,,1627761,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
12,22,6,2,1,10:35:00,85,"",,6,"",Powell S.FOUL (P1.T1) (J.Sterling),,,1626181,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
13,24,3,11,1,10:35:00,85,"",,6,Bembry Free Throw 1 of 2 (1 PTS),"",5 - 1,-4,1627761,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
14,25,3,12,1,10:35:00,85,"",,6,MISS Bembry Free Throw 2 of 2,"",,,1627761,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
15,26,4,0,1,10:29:00,91,TRUE,missed.shot,6,"",Anunoby REBOUND (Off:0 Def:1),,,1628384,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
16,27,2,1,1,10:19:00,101,"",,7,"",MISS Powell 25' 3PT Jump Shot,,,1626181,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
17,28,4,0,1,10:13:00,107,TRUE,missed.shot,7,Parker REBOUND (Off:0 Def:1),"",,,203953,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
18,29,2,5,1,09:54:00,126,"",,8,MISS Parker 5' Layup,"",,,203953,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
19,30,4,0,1,09:52:00,128,TRUE,missed.shot,8,"",Gasol REBOUND (Off:0 Def:2),,,201188,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
20,31,2,6,1,09:44:00,136,"",,9,"",MISS Anunoby 2' Driving Layup,,,1628384,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
21,32,4,0,1,09:41:00,139,TRUE,missed.shot,9,Parker REBOUND (Off:0 Def:2),"",,,203953,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
22,33,1,2,1,09:38:00,142,TRUE,made.shot,10,Hunter 14' Running Jump Shot (2 PTS) (Parker 1 AST),"",5 - 3,-2,1629631,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
23,35,2,86,1,09:17:00,163,"",,11,"",MISS Gasol 11' Turnaround Fadeaway Shot,,,201188,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
24,36,4,0,1,09:15:00,165,TRUE,missed.shot,11,Bembry REBOUND (Off:1 Def:1),"",,,1627761,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
25,37,1,5,1,09:08:00,172,TRUE,made.shot,12,Jones 4' Layup (2 PTS) (Young 1 AST),"",5 - 5,TIE,1627745,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
26,39,2,80,1,08:42:00,198,"",,13,"",MISS VanVleet 26' 3PT Step Back Jump Shot,,,1627832,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
27,40,4,0,1,08:41:00,199,"",,13,"",Raptors Rebound,,,1610612761,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
28,43,5,11,1,08:41:00,199,TRUE,turnover,13,"",Raptors Turnover: Shot Clock (T#1),,,1610612761,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
29,44,1,1,1,08:22:00,218,TRUE,made.shot,14,Young 26' 3PT Jump Shot (3 PTS) (Bembry 1 AST),"",5 - 8,3,1629027,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
30,46,5,39,1,08:09:00,231,TRUE,turnover,15,"",Powell Step Out of Bounds Turnover (P1.T2),,,1626181,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
31,47,2,44,1,07:49:00,251,"",,16,MISS Parker 2' Reverse Layup,"",,,203953,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
32,49,4,0,1,07:49:00,251,TRUE,missed.shot,16,"",Raptors Rebound,,,1610612761,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
33,50,6,3,1,07:49:00,251,"",,17,Parker L.B.FOUL (P1.T1) (J.Sterling),"",,,203953,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
34,52,2,1,1,07:25:00,275,"",,17,"",MISS Anunoby  3PT Jump Shot,,,1628384,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
35,53,4,0,1,07:23:00,277,TRUE,missed.shot,17,Parker REBOUND (Off:0 Def:3),"",,,203953,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
36,54,1,43,1,07:18:00,282,TRUE,made.shot,18,Hunter 1' Alley Oop Layup (4 PTS) (Parker 2 AST),"",5 - 10,5,1629631,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
37,56,1,6,1,07:12:00,288,"",,19,"",VanVleet 2' Driving Layup (2 PTS),7 - 10,3,1627832,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
38,57,6,2,1,07:12:00,288,"",,19,Parker S.FOUL (P2.T2) (J.Sterling),"",,,203953,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
39,59,3,10,1,07:12:00,288,TRUE,last.ft.made,19,"",VanVleet Free Throw 1 of 1 (3 PTS),8 - 10,2,1627832,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
40,60,6,1,1,07:02:00,298,"",,20,"",Gasol P.FOUL (P1.T2) (K.Mauer),,,201188,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
41,62,8,0,1,07:02:00,298,"",,20,SUB: Len FOR Jones,"",,,1627745,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
42,64,8,0,1,07:02:00,298,"",,20,SUB: Carter FOR Parker,"",,,203953,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
43,66,2,75,1,06:48:00,312,"",,20,MISS Carter 1' Driving Finger Roll Layup,"",,,1713,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
44,67,4,0,1,06:44:00,316,"",,20,Len REBOUND (Off:1 Def:0),"",,,203458,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
45,68,2,97,1,06:44:00,316,"",,20,MISS Len 1' Tip Layup Shot,"",,,203458,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
46,69,4,0,1,06:44:00,316,TRUE,missed.shot,20,"",Gasol REBOUND (Off:0 Def:3),,,201188,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
47,70,2,1,1,06:40:00,320,"",,21,"",MISS Gasol 25' 3PT Jump Shot,,,201188,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
48,71,4,0,1,06:38:00,322,TRUE,missed.shot,21,Young REBOUND (Off:0 Def:2),"",,,1629027,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
49,72,2,79,1,06:22:00,338,"",,22,MISS Hunter 12' Pullup Jump Shot,"",,,1629631,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
50,73,4,0,1,06:18:00,342,TRUE,missed.shot,22,"",Gasol REBOUND (Off:0 Def:4),,,201188,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,74,2,1,1,06:09:00,351,"",,23,"",MISS Powell 25' 3PT Jump Shot,,,1626181,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
52,75,4,0,1,06:07:00,353,TRUE,missed.shot,23,Bembry REBOUND (Off:1 Def:2),"",,,1627761,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
53,76,5,45,1,05:56:00,364,TRUE,turnover,24,Len Out of Bounds - Bad Pass Turnover Turnover (P1.T2),"",,,203458,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
54,77,9,1,1,05:56:00,364,"",,25,HAWKS Timeout: Regular (Full 1 Short 0),"",,,1610612737,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
55,78,8,0,1,05:56:00,364,"",,25,SUB: Crabbe FOR Hunter,"",,,1629631,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
56,80,1,1,1,05:36:00,384,TRUE,made.shot,25,"",VanVleet 26' 3PT Jump Shot (6 PTS),11 - 10,-1,1627832,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
57,81,1,73,1,05:15:00,405,TRUE,made.shot,26,Young  Driving Reverse Layup (5 PTS) (Len 1 AST),"",11 - 12,1,1629027,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
58,83,1,9,1,04:56:00,424,TRUE,made.shot,27,"",Powell 1' Driving Dunk (7 PTS) (Gasol 2 AST),13 - 12,-1,1626181,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
59,86,1,78,1,04:44:00,436,TRUE,made.shot,28,Len 12' Floating Jump Shot (2 PTS) (Young 2 AST),"",13 - 14,1,203458,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
60,88,2,78,1,04:20:00,460,"",,29,"",MISS Gasol 13' Floating Jump Shot,,,201188,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
61,89,4,0,1,04:18:00,462,TRUE,missed.shot,29,Young REBOUND (Off:0 Def:3),"",,,1629027,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
62,90,1,6,1,04:11:00,469,TRUE,made.shot,30,Young 1' Driving Layup (7 PTS),"",13 - 16,3,1629027,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
63,91,1,1,1,04:00:00,480,TRUE,made.shot,31,"",Siakam 27' 3PT Jump Shot (3 PTS),16 - 16,TIE,1627783,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
64,92,5,4,1,03:43:00,497,TRUE,turnover,32,Crabbe Traveling Turnover (P1.T3),"",,,203459,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
65,93,8,0,1,03:43:00,497,"",,33,SUB: Turner FOR Bembry,"",,,1627761,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
66,94,8,0,1,03:43:00,497,"",,33,"",SUB: Boucher FOR Anunoby,,,1628384,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
67,95,8,0,1,03:43:00,497,"",,33,"",SUB: Hollis-Jefferson FOR Gasol,,,201188,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
68,99,1,101,1,03:29:00,511,"",,33,"",Boucher 6' Driving Floating Jump Shot (2 PTS),18 - 16,-2,1628449,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
69,101,6,2,1,03:29:00,511,"",,33,Len S.FOUL (P1.T3) (J.Sterling),"",,,203458,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
70,103,8,0,1,03:29:00,511,"",,33,SUB: Fernando FOR Len,"",,,203458,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,105,3,10,1,03:29:00,511,TRUE,last.ft.made,33,"",Boucher Free Throw 1 of 1 (3 PTS),19 - 16,-3,1628449,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
72,106,1,1,1,03:17:00,523,TRUE,made.shot,34,Carter 24' 3PT Jump Shot (3 PTS) (Young 3 AST),"",19 - 19,TIE,1713,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
73,108,2,47,1,02:59:00,541,"",,35,"",MISS VanVleet 24' 3PT Turnaround Jump Shot,,,1627832,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
74,109,4,0,1,02:57:00,543,TRUE,missed.shot,35,Turner REBOUND (Off:0 Def:1),"",,,202323,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
75,110,5,1,1,02:53:00,547,TRUE,turnover,36,Turner Bad Pass Turnover (P1.T4),Hollis-Jefferson STEAL (1 STL),,,202323,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
76,112,6,2,1,02:48:00,552,"",,37,Crabbe S.FOUL (P1.T4) (K.Mauer),"",,,203459,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
77,114,9,1,1,02:48:00,552,"",,37,"",Raptors Timeout: Regular (Reg.1 Short 0),,,1610612761,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
78,115,8,0,1,02:48:00,552,"",,37,SUB: Hunter FOR Young,"",,,1629027,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
79,116,8,0,1,02:48:00,552,"",,37,"",SUB: Davis FOR Powell,,,1626181,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
80,119,3,11,1,02:48:00,552,"",,37,"",VanVleet Free Throw 1 of 2 (7 PTS),20 - 19,-1,1627832,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
81,120,3,12,1,02:48:00,552,TRUE,last.ft.made,37,"",VanVleet Free Throw 2 of 2 (8 PTS),21 - 19,-2,1627832,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
82,121,1,1,1,02:36:00,564,TRUE,made.shot,38,Crabbe 12' Jump Shot (2 PTS) (Turner 1 AST),"",21 - 21,TIE,203459,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
83,123,1,1,1,02:23:00,577,TRUE,made.shot,39,"",Boucher 25' 3PT Jump Shot (6 PTS) (Hollis-Jefferson 1 AST),24 - 21,-3,1628449,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
84,125,1,79,1,02:01:00,599,TRUE,made.shot,40,Crabbe 15' Pullup Jump Shot (4 PTS) (Hunter 1 AST),"",24 - 23,-1,203459,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
85,127,6,1,1,01:49:00,611,"",,41,Carter P.FOUL (P1.PN) (K.Mauer),"",,,1713,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
86,129,3,11,1,01:49:00,611,"",,41,"",Siakam Free Throw 1 of 2 (4 PTS),25 - 23,-2,1627783,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
87,130,8,0,1,01:49:00,611,"",,41,"",SUB: Powell FOR VanVleet,,,1627832,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
88,132,3,12,1,01:49:00,611,TRUE,last.ft.made,41,"",Siakam Free Throw 2 of 2 (5 PTS),26 - 23,-3,1627783,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
89,133,2,1,1,01:33:00,627,"",,42,MISS Hunter 25' 3PT Jump Shot,"",,,1629631,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
90,134,4,0,1,01:29:00,631,TRUE,missed.shot,42,"",Boucher REBOUND (Off:0 Def:1),,,1628449,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
91,135,2,1,1,01:22:00,638,"",,43,"",MISS Boucher 25' 3PT Jump Shot,,,1628449,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
92,136,4,0,1,01:19:00,641,"",,43,"",Siakam REBOUND (Off:1 Def:0),,,1627783,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
93,137,2,79,1,01:08:00,652,"",,43,"",MISS Siakam 26' 3PT Pullup Jump Shot,,,1627783,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
94,138,4,0,1,01:05:00,655,TRUE,missed.shot,43,Crabbe REBOUND (Off:0 Def:1),"",,,203459,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,139,1,98,1,00:58:00,662,TRUE,made.shot,44,Crabbe 3' Cutting Layup Shot (6 PTS) (Fernando 1 AST),"",26 - 25,-1,203459,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
96,141,2,102,1,00:47:00,673,"",,45,"",MISS Siakam 8' Driving Floating Bank Jump Shot,,,1627783,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
97,142,4,0,1,00:46:00,674,TRUE,missed.shot,45,HAWKS Rebound,"",,,1610612737,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
98,143,6,3,1,00:46:00,674,"",,46,"",Boucher L.B.FOUL (P1.T3) (J.Orr),,,1628449,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
99,145,8,0,1,00:46:00,674,"",,46,"",SUB: VanVleet FOR Siakam,,,1627783,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
100,148,2,1,1,00:26:00,694,"",,46,MISS Carter 25' 3PT Jump Shot,"",,,1713,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
101,149,4,0,1,00:23:00,697,"",,46,Fernando REBOUND (Off:1 Def:0),"",,,1628981,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
102,150,1,97,1,00:23:00,697,TRUE,made.shot,46,Fernando 1' Tip Layup Shot (2 PTS),"",26 - 27,1,1628981,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
103,151,2,6,1,00:00:00,720,"",,47,Fernando BLOCK (1 BLK),MISS VanVleet 2' Driving Layup,,,1627832,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
104,153,4,0,1,00:00:00,720,"",,47,"",Raptors Rebound,,,1610612761,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
105,154,13,0,1,00:00:00,720,TRUE,end.of.period,47,"","",26 - 27,1,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
106,161,12,0,2,12:00:00,720,"",,48,"","",26 - 27,1,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
107,162,2,3,2,11:44:00,736,"",,48,MISS Parker 11' Hook Shot,"",,,203953,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
108,163,4,0,2,11:41:00,739,TRUE,missed.shot,48,"",Boucher REBOUND (Off:0 Def:2),,,1628449,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
109,164,5,7,2,11:41:00,739,TRUE,turnover,49,"",Boucher Discontinue Dribble Turnover (P1.T3),,,1628449,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
110,165,2,79,2,11:36:00,744,"",,50,MISS Young 26' 3PT Pullup Jump Shot,"",,,1629027,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
111,166,4,0,2,11:33:00,747,TRUE,missed.shot,50,"",Davis REBOUND (Off:0 Def:1),,,1629056,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
112,167,2,6,2,11:27:00,753,"",,51,"",MISS Davis 2' Driving Layup,,,1629056,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
113,168,4,0,2,11:24:00,756,TRUE,missed.shot,51,Turner REBOUND (Off:0 Def:2),"",,,202323,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,169,6,1,2,11:18:00,762,"",,52,"",Boucher P.FOUL (P2.T1) (J.Orr),,,1628449,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
115,171,2,1,2,11:07:00,773,"",,52,MISS Parker  3PT Jump Shot,"",,,203953,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
116,172,4,0,2,11:04:00,776,TRUE,missed.shot,52,"",Boucher REBOUND (Off:0 Def:3),,,1628449,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
117,173,1,98,2,10:56:00,784,"",,53,"",Boucher 1' Cutting Layup Shot (8 PTS) (VanVleet 1 AST),28 - 27,-1,1628449,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
118,175,6,2,2,10:56:00,784,"",,53,Jones S.FOUL (P1.T1) (J.Orr),"",,,1627745,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
119,177,3,10,2,10:56:00,784,TRUE,last.ft.made,53,"",Boucher Free Throw 1 of 1 (9 PTS),29 - 27,-2,1628449,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
120,178,2,98,2,10:43:00,797,"",,54,MISS Parker 1' Cutting Layup Shot,Davis BLOCK (1 BLK),,,203953,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
121,179,4,0,2,10:40:00,800,TRUE,missed.shot,54,"",Hollis-Jefferson REBOUND (Off:0 Def:1),,,1626178,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
122,181,5,1,2,10:34:00,806,TRUE,turnover,55,Parker STEAL (1 STL),Davis Bad Pass Turnover (P1.T4),,,1629056,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
123,183,1,44,2,10:28:00,812,TRUE,made.shot,56,Turner 1' Reverse Layup (2 PTS) (Young 4 AST),"",29 - 29,TIE,202323,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
124,185,5,1,2,10:12:00,828,TRUE,turnover,57,Crabbe STEAL (1 STL),VanVleet Bad Pass Turnover (P1.T5),,,1627832,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,187,1,41,2,10:09:00,831,TRUE,made.shot,58,Crabbe 1' Running Layup (8 PTS),"",29 - 31,2,203459,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
126,188,5,4,2,09:51:00,849,TRUE,turnover,59,"",Powell Traveling Turnover (P2.T6),,,1626181,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
127,189,2,1,2,09:47:00,853,"",,60,MISS Crabbe 24' 3PT Jump Shot,"",,,203459,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
128,190,4,0,2,09:44:00,856,"",,60,Jones REBOUND (Off:1 Def:0),"",,,1627745,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
129,191,1,9,2,09:36:00,864,TRUE,made.shot,60,Parker 1' Driving Dunk (2 PTS) (Young 5 AST),"",29 - 33,4,203953,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
