eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
51,4,0,1,08:13:00,"","",Adebayo REBOUND (Off:0 Def:1),TRUE,missed.shot,16,,,1628389,227,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
53,2,5,1,08:03:00,"","",MISS Herro 1' Layup,"",,17,,,1629639,237,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
54,4,0,1,08:03:00,"","",Adebayo REBOUND (Off:1 Def:1),"",,17,,,1628389,237,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
55,2,72,1,08:03:00,"","",MISS Adebayo 1' Putback Layup,"",,17,,,1628389,237,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
56,4,0,1,08:01:00,Towns REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,17,,,1626157,239,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
57,2,1,1,07:54:00,MISS Covington 25' 3PT Jump Shot,"","","",,18,,,203496,246,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
58,4,0,1,07:52:00,"","",Leonard REBOUND (Off:0 Def:1),TRUE,missed.shot,18,,,203086,248,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
59,1,1,1,07:42:00,"","",Leonard 26' 3PT Jump Shot (3 PTS) (Herro 1 AST),TRUE,made.shot,19,10 - 9,-1,203086,258,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
61,1,79,1,07:23:00,Towns 22' Pullup Jump Shot (6 PTS),"","",TRUE,made.shot,20,10 - 11,1,1626157,277,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
62,1,79,1,07:09:00,"","",Nunn 21' Pullup Jump Shot (2 PTS),TRUE,made.shot,21,12 - 11,-1,1629134,291,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
63,1,3,1,06:57:00,Wiggins 2' Hook Shot (4 PTS) (Covington 1 AST),"","",TRUE,made.shot,22,12 - 13,1,203952,303,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
65,1,3,1,06:32:00,"","",Leonard 2' Hook Shot (5 PTS) (Herro 2 AST),TRUE,made.shot,23,14 - 13,-1,203086,328,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
67,6,2,1,06:22:00,"","",Leonard S.FOUL (P1.T2) (J.Orr),"",,24,,,203086,338,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
69,9,1,1,06:22:00,TIMBERWOLVES Timeout: Regular (Full 1 Short 0),"","","",,24,,,1610612750,338,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
70,3,11,1,06:22:00,Teague Free Throw 1 of 2 (1 PTS),"","","",,24,14 - 14,TIE,201952,338,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
71,3,12,1,06:22:00,Teague Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,24,14 - 15,1,201952,338,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
72,6,1,1,06:14:00,Teague P.FOUL (P1.T2) (J.Capers),"","","",,25,,,201952,346,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
74,1,1,1,05:58:00,"","",Nunn 26' 3PT Jump Shot (5 PTS) (Herro 3 AST),TRUE,made.shot,25,17 - 15,-2,1629134,362,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
76,1,101,1,05:43:00,Wiggins 3' Driving Floating Jump Shot (6 PTS) (Towns 1 AST),"","",TRUE,made.shot,26,17 - 17,TIE,203952,377,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
77,1,1,1,05:27:00,"","",Herro 20' Jump Shot (5 PTS),TRUE,made.shot,27,19 - 17,-2,1629639,393,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
79,1,1,1,05:18:00,Towns 25' 3PT Jump Shot (9 PTS) (Teague 4 AST),"","",TRUE,made.shot,28,19 - 20,1,1626157,402,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
81,2,98,1,05:02:00,"","",MISS Adebayo 2' Cutting Layup Shot,"",,29,,,1628389,418,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
83,4,0,1,05:00:00,Covington REBOUND (Off:1 Def:3),"","",TRUE,missed.shot,29,,,203496,420,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,1,9,1,04:50:00,Towns 1' Driving Dunk (11 PTS) (Teague 5 AST),"","",TRUE,made.shot,30,19 - 22,3,1626157,430,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
86,9,1,1,04:49:00,"","",Heat Timeout: Regular (Reg.1 Short 0),"",,31,,,1610612748,431,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
87,8,0,1,04:49:00,SUB: Okogie FOR Graham,"","","",,31,,,1626203,431,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
88,8,0,1,04:49:00,"","",SUB: Olynyk FOR Winslow,"",,31,,,1626159,431,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,8,0,1,04:49:00,"","",SUB: Dragic FOR Leonard,"",,31,,,203086,431,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
93,5,2,1,04:30:00,Teague STEAL (1 STL),"",Nunn Lost Ball Turnover (P2.T2),TRUE,turnover,31,,,1629134,450,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
95,2,1,1,04:22:00,MISS Covington 24' 3PT Jump Shot,"","","",,32,,,203496,458,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
96,4,0,1,04:18:00,Wiggins REBOUND (Off:1 Def:0),"","","",,32,,,203952,462,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
97,1,87,1,04:18:00,Wiggins 1' Putback Dunk (8 PTS),"","",TRUE,made.shot,32,19 - 24,5,203952,462,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
98,5,1,1,04:05:00,Okogie STEAL (1 STL),"",Herro Bad Pass Turnover (P1.T3),TRUE,turnover,33,,,1629639,475,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
100,1,1,1,03:57:00,Towns 25' 3PT Jump Shot (14 PTS) (Teague 6 AST),"","",TRUE,made.shot,34,19 - 27,8,1626157,483,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
102,2,1,1,03:41:00,"","",MISS Olynyk  3PT Jump Shot,"",,35,,,203482,499,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
103,4,0,1,03:39:00,Wiggins REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,35,,,203952,501,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
105,8,0,1,03:39:00,SUB: Napier FOR Teague,"","","",,36,,,201952,501,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
106,8,0,1,03:39:00,SUB: Layman FOR Covington,"","","",,36,,,203496,501,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
107,8,0,1,03:39:00,"","",SUB: Okpala FOR Nunn,"",,36,,,1629134,501,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
111,6,17,1,03:28:00,"","",Heat T.Foul (Def. 3 Sec Okpala ) (J.Orr),"",,36,,,1629644,512,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
112,3,16,1,03:28:00,Towns Free Throw Technical (15 PTS),"","","",,36,19 - 28,9,1626157,512,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","",TRUE,"","","","","","",""
113,5,45,1,03:16:00,Layman Out of Bounds - Bad Pass Turnover Turnover (P1.T2),"","",TRUE,turnover,36,,,1627774,524,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
114,2,79,1,03:06:00,"","",MISS Dragic 26' 3PT Pullup Jump Shot,"",,37,,,201609,534,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
115,4,0,1,03:01:00,Layman REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,37,,,1627774,539,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
116,2,1,1,02:56:00,MISS Wiggins 25' 3PT Jump Shot,"","","",,38,,,203952,544,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
117,4,0,1,02:52:00,"","",Adebayo REBOUND (Off:1 Def:2),TRUE,missed.shot,38,,,1628389,548,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
118,2,79,1,02:44:00,"","",MISS Herro 26' 3PT Pullup Jump Shot,"",,39,,,1629639,556,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
119,4,0,1,02:42:00,Towns REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,39,,,1626157,558,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
120,2,3,1,02:29:00,MISS Towns 4' Hook Shot,"",Adebayo BLOCK (1 BLK),"",,40,,,1626157,571,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,4,0,1,02:27:00,Towns REBOUND (Off:1 Def:4),"","","",,40,,,1626157,573,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
123,2,1,1,02:23:00,MISS Layman 25' 3PT Jump Shot,"","","",,40,,,1627774,577,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
124,4,0,1,02:23:00,Okogie REBOUND (Off:1 Def:0),"","","",,40,,,1629006,577,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,2,1,1,02:13:00,MISS Towns 25' 3PT Jump Shot,"","","",,40,,,1626157,587,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
126,4,0,1,02:11:00,"","",Heat Rebound,TRUE,missed.shot,40,,,1610612748,589,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
127,6,3,1,02:11:00,Layman L.B.FOUL (P1.T3) (J.Orr),"","","",,41,,,1627774,589,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
129,8,0,1,02:11:00,SUB: Culver FOR Wiggins,"","","",,41,,,203952,589,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
130,8,0,1,02:11:00,"","",SUB: Silva FOR Adebayo,"",,41,,,1628389,589,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
131,8,0,1,02:11:00,"","",SUB: Winslow FOR Okpala,"",,41,,,1629644,589,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
135,5,45,1,01:59:00,"","",Dragic Out of Bounds - Bad Pass Turnover Turnover (P1.T4),TRUE,turnover,41,,,201609,601,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
136,5,45,1,01:54:00,Napier Out of Bounds - Bad Pass Turnover Turnover (P1.T3),"","",TRUE,turnover,42,,,203894,606,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
137,2,79,1,01:32:00,"","",MISS Winslow 18' Pullup Jump Shot,"",,43,,,1626159,628,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
138,4,0,1,01:29:00,Culver REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,43,,,1629633,631,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
139,2,9,1,01:16:00,MISS Towns 1' Driving Dunk,"",Silva BLOCK (1 BLK),"",,44,,,1626157,644,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
141,4,0,1,01:14:00,"","",Herro REBOUND (Off:0 Def:1),TRUE,missed.shot,44,,,1629639,646,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
142,6,2,1,01:07:00,Culver S.FOUL (P1.T4) (J.Capers),"","","",,45,,,1629633,653,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
144,3,11,1,01:07:00,"","",MISS Dragic Free Throw 1 of 2,"",,45,,,201609,653,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
145,4,1,1,01:07:00,"","",Heat Rebound,"",,45,,,1610612748,653,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
146,8,0,1,01:07:00,SUB: Vonleh FOR Towns,"","","",,45,,,1626157,653,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
147,8,0,1,01:07:00,"","",SUB: Nunn FOR Herro,"",,45,,,1629639,653,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
150,3,12,1,01:07:00,"","",Dragic Free Throw 2 of 2 (1 PTS),TRUE,last.ft.made,45,20 - 28,8,201609,653,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
151,2,1,1,00:54:00,MISS Layman 21' Jump Shot,"","","",,46,,,1627774,666,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
152,4,0,1,00:52:00,Vonleh REBOUND (Off:1 Def:0),"","","",,46,,,203943,668,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
153,6,1,1,00:51:00,"","",Silva P.FOUL (P1.T3) (A.Moyer-Gleich),"",,46,,,1629735,669,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
155,6,2,1,00:46:00,"","",Dragic S.FOUL (P1.PN) (A.Moyer-Gleich),"",,46,,,201609,674,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
157,3,13,1,00:46:00,Napier Free Throw 1 of 3 (1 PTS),"","","",,46,20 - 29,9,203894,674,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
158,3,14,1,00:46:00,Napier Free Throw 2 of 3 (2 PTS),"","","",,46,20 - 30,10,203894,674,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
159,3,15,1,00:46:00,Napier Free Throw 3 of 3 (3 PTS),"","",TRUE,last.ft.made,46,20 - 31,11,203894,674,"","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
160,5,2,1,00:28:00,Okogie STEAL (2 STL),"",Nunn Lost Ball Turnover (P3.T5),TRUE,turnover,47,,,1629134,692,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
162,1,50,1,00:25:00,Okogie 2' Running Dunk (2 PTS),"","",TRUE,made.shot,48,20 - 33,13,1629006,695,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
163,1,1,1,00:06:00,"","",Nunn  3PT Jump Shot (8 PTS) (Dragic 1 AST),TRUE,made.shot,49,23 - 33,10,1629134,714,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
165,1,1,1,00:03:00,Napier 25' 3PT Jump Shot (6 PTS),"","",TRUE,made.shot,50,23 - 36,13,203894,717,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
166,2,79,1,00:00:00,"","",MISS Nunn 41' 3PT Pullup Jump Shot,"",,51,,,1629134,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
167,4,0,1,00:00:00,"","",Heat Rebound,"",,51,,,1610612748,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
168,13,0,1,00:00:00,"","","",TRUE,end.of.period,51,23 - 36,13,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
169,12,0,2,12:00:00,"","","","",,52,23 - 36,13,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
170,1,1,2,11:47:00,"","",Nunn 26' 3PT Jump Shot (11 PTS) (Dragic 2 AST),TRUE,made.shot,52,26 - 36,10,1629134,733,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
228,2,6,2,11:27:00,MISS Okogie 2' Driving Layup,"",Silva BLOCK (2 BLK),"",,53,,,1629006,753,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
230,4,0,2,11:26:00,Vonleh REBOUND (Off:2 Def:0),"","","",,53,,,203943,754,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
172,1,6,2,11:24:00,Vonleh 1' Driving Layup (2 PTS),"","",TRUE,made.shot,53,26 - 38,12,203943,756,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
173,6,2,2,11:13:00,Vonleh S.FOUL (P1.T1) (A.Moyer-Gleich),"","","",,54,,,203943,767,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
175,3,11,2,11:13:00,"","",Silva Free Throw 1 of 2 (1 PTS),"",,54,27 - 38,11,1629735,767,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
176,3,12,2,11:13:00,"","",Silva Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,54,28 - 38,10,1629735,767,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
177,2,1,2,11:04:00,MISS Layman 25' 3PT Jump Shot,"","","",,55,,,1627774,776,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
178,4,0,2,11:02:00,Okogie REBOUND (Off:2 Def:0),"","","",,55,,,1629006,778,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
179,1,72,2,11:00:00,Okogie 2' Putback Layup (4 PTS),"","",TRUE,made.shot,55,28 - 40,12,1629006,780,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
180,5,4,2,10:47:00,"","",Olynyk Traveling Turnover (P1.T6),TRUE,turnover,56,,,203482,793,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
