eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
24,5,1,1,09:53:00,Beal Bad Pass Turnover (P2.T3),"",Robinson STEAL (1 STL),TRUE,turnover,7,,,203078,127,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
26,1,41,1,09:49:00,"","",Robinson 3' Running Layup (5 PTS),TRUE,made.shot,8,5 - 0,-5,1629130,131,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
28,2,47,1,09:36:00,MISS Bryant 13' Turnaround Jump Shot,"","","",,9,,,1628418,144,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
29,4,0,1,09:33:00,"","",Nunn REBOUND (Off:0 Def:1),TRUE,missed.shot,9,,,1629134,147,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
30,1,47,1,09:13:00,"","",Butler 12' Turnaround Jump Shot (2 PTS),TRUE,made.shot,10,7 - 0,-7,202710,167,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
31,2,1,1,08:46:00,MISS Hachimura 7' Jump Shot,"",Robinson BLOCK (1 BLK),"",,11,,,1629060,194,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
32,4,0,1,08:41:00,"","",Adebayo REBOUND (Off:0 Def:1),TRUE,missed.shot,11,,,1628389,199,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
33,2,1,1,08:33:00,"","",MISS Nunn 25' 3PT Jump Shot,"",,12,,,1629134,207,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
34,4,0,1,08:29:00,"","",Nunn REBOUND (Off:1 Def:1),"",,12,,,1629134,211,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
35,5,1,1,08:26:00,Hachimura STEAL (1 STL),"",Nunn Bad Pass Turnover (P1.T2),TRUE,turnover,12,,,1629134,214,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
37,1,50,1,08:22:00,Beal 1' Running Dunk (2 PTS) (Hachimura 1 AST),"","","",,13,7 - 2,-5,203078,218,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
39,6,2,1,08:22:00,"","",Adebayo S.FOUL (P1.T1) (A.Moyer-Gleich),"",,13,,,1628389,218,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
41,3,10,1,08:22:00,Beal Free Throw 1 of 1 (3 PTS),"","",TRUE,last.ft.made,13,7 - 3,-4,203078,218,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
42,6,1,1,08:15:00,Bonga P.FOUL (P1.T1) (N.Buchert),"","","",,14,,,1629067,225,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
44,2,7,1,08:08:00,"","",MISS Adebayo 5' Dunk,"",,14,,,1628389,232,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
45,4,0,1,08:06:00,"","",Adebayo REBOUND (Off:1 Def:1),"",,14,,,1628389,234,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
46,5,2,1,08:05:00,Napier STEAL (2 STL),"",Adebayo Lost Ball Turnover (P2.T3),TRUE,turnover,14,,,1628389,235,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
48,6,2,1,08:00:00,"","",Jones Jr. S.FOUL (P1.T2) (K.Mauer),"",,15,,,1627884,240,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
50,3,11,1,08:00:00,MISS Napier Free Throw 1 of 2,"","","",,15,,,203894,240,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
52,3,12,1,08:00:00,Napier Free Throw 2 of 2 (1 PTS),"","",TRUE,last.ft.made,15,7 - 4,-3,203894,240,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
53,4,1,1,08:00:00,WIZARDS Rebound,"","","",,16,,,1610612764,240,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
54,1,79,1,07:46:00,"","",Nunn 26' 3PT Pullup Jump Shot (3 PTS),TRUE,made.shot,16,10 - 4,-6,1629134,254,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
55,1,1,1,07:34:00,Beal 25' 3PT Jump Shot (6 PTS) (Napier 1 AST),"","",TRUE,made.shot,17,10 - 7,-3,203078,266,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
57,6,2,1,07:23:00,Bonga S.FOUL (P2.T2) (K.Mauer),"","","",,18,,,1629067,277,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
59,3,11,1,07:23:00,"","",Butler Free Throw 1 of 2 (3 PTS),"",,18,11 - 7,-4,202710,277,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
60,8,0,1,07:23:00,SUB: Brown Jr. FOR Bonga,"","","",,18,,,1629067,277,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
62,3,12,1,07:23:00,"","",MISS Butler Free Throw 2 of 2,"",,18,,,202710,277,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
63,4,0,1,07:21:00,Hachimura REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,18,,,1629060,279,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
64,2,5,1,07:14:00,MISS Beal 7' Layup,"","","",,19,,,203078,286,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
65,4,0,1,07:11:00,"","",Jones Jr. REBOUND (Off:0 Def:1),TRUE,missed.shot,19,,,1627884,289,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
66,2,1,1,07:05:00,"","",MISS Nunn 25' 3PT Jump Shot,"",,20,,,1629134,295,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
67,4,0,1,07:01:00,Hachimura REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,20,,,1629060,299,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
68,2,73,1,06:51:00,MISS Napier 5' Driving Reverse Layup,"","","",,21,,,203894,309,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
69,4,0,1,06:49:00,"","",Jones Jr. REBOUND (Off:0 Def:2),TRUE,missed.shot,21,,,1627884,311,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
70,1,7,1,06:32:00,"","",Adebayo  Dunk (2 PTS) (Robinson 1 AST),TRUE,made.shot,22,13 - 7,-6,1628389,328,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
72,2,1,1,06:16:00,MISS Brown Jr. 24' 3PT Jump Shot,"","","",,23,,,1628972,344,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
73,4,0,1,06:13:00,"","",Jones Jr. REBOUND (Off:0 Def:3),TRUE,missed.shot,23,,,1627884,347,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,2,1,1,05:55:00,"","",MISS Nunn 19' Jump Shot,"",,24,,,1629134,365,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
75,4,0,1,05:51:00,"","",Jones Jr. REBOUND (Off:1 Def:3),"",,24,,,1627884,369,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
76,1,1,1,05:49:00,"","",Robinson 26' 3PT Jump Shot (8 PTS) (Jones Jr. 1 AST),TRUE,made.shot,24,16 - 7,-9,1629130,371,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
78,9,1,1,05:47:00,WIZARDS Timeout: Regular (Full 1 Short 0),"","","",,25,,,1610612764,373,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
80,8,0,1,05:47:00,SUB: Wagner FOR Bryant,"","","",,25,,,1628418,373,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,5,45,1,05:34:00,Beal Out of Bounds - Bad Pass Turnover Turnover (P3.T4),"","",TRUE,turnover,25,,,203078,386,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
83,5,4,1,05:17:00,"","",Jones Jr. Traveling Turnover (P1.T4),TRUE,turnover,26,,,1627884,403,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
84,8,0,1,05:17:00,"","",SUB: Dragic FOR Robinson,"",,27,,,1629130,403,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
86,1,1,1,04:54:00,Napier 25' 3PT Jump Shot (4 PTS) (Hachimura 2 AST),"","",TRUE,made.shot,27,16 - 10,-6,203894,426,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
88,1,73,1,04:33:00,"","",Nunn 2' Driving Reverse Layup (5 PTS),TRUE,made.shot,28,18 - 10,-8,1629134,447,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
89,5,2,1,04:27:00,Napier Lost Ball Turnover (P1.T5),"",Jones Jr. STEAL (1 STL),TRUE,turnover,29,,,203894,453,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
91,1,50,1,04:21:00,"","",Adebayo 1' Running Dunk (4 PTS) (Jones Jr. 2 AST),TRUE,made.shot,30,20 - 10,-10,1628389,459,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
93,1,6,1,04:09:00,Beal 6' Driving Layup (8 PTS),"","",TRUE,made.shot,31,20 - 12,-8,203078,471,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
94,6,3,1,03:58:00,"","",Nunn L.B.FOUL (P1.T3) (K.Mauer),"",,32,,,1629134,482,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
97,8,0,1,03:58:00,SUB: Bertans FOR Hachimura,"","","",,32,,,1629060,482,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
98,8,0,1,03:58:00,"","",SUB: Iguodala FOR Adebayo,"",,32,,,1628389,482,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
312,5,37,1,03:58:00,"","",Nunn Offensive Foul Turnover (P2.T5),TRUE,turnover,32,,,1629134,482,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
101,5,1,1,03:41:00,Beal Bad Pass Turnover (P4.T6),"",Butler STEAL (1 STL),TRUE,turnover,33,,,203078,499,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
103,6,9,1,03:41:00,Bertans C.P.FOUL (P1.T3) (K.Mauer),"","","",,34,,,202722,499,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
105,18,1,1,03:41:00,"","","","",,34,22 - 12,-10,103,499,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
106,3,25,1,03:41:00,"","",Butler Free Throw Clear Path 1 of 2 (4 PTS),"",,34,21 - 12,-9,202710,499,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
107,3,26,1,03:41:00,"","",Butler Free Throw Clear Path 2 of 2 (5 PTS),"",,34,22 - 12,-10,202710,499,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,2,44,1,03:36:00,"","",MISS Nunn 4' Reverse Layup,"",,34,,,1629134,504,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
109,4,0,1,03:31:00,Brown Jr. REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,34,,,1628972,509,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
110,1,1,1,03:22:00,Bertans 26' 3PT Jump Shot (3 PTS) (Napier 2 AST),"","",TRUE,made.shot,35,22 - 15,-7,202722,518,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
112,6,1,1,03:09:00,Napier P.FOUL (P1.T4) (N.Buchert),"","","",,36,,,203894,531,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
114,8,0,1,03:09:00,SUB: Mathews FOR Napier,"","","",,36,,,203894,531,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
116,1,9,1,02:56:00,"","",Butler  Driving Dunk (7 PTS),TRUE,made.shot,36,24 - 15,-9,202710,544,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
118,9,1,1,02:38:00,"","",Heat Timeout: Regular (Reg.1 Short 0),"",,37,,,1610612748,562,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
119,1,1,1,02:34:00,Bertans 25' 3PT Jump Shot (6 PTS) (Beal 1 AST),"","",TRUE,made.shot,37,24 - 18,-6,202722,566,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
121,2,1,1,02:13:00,"","",MISS Nunn 27' 3PT Jump Shot,"",,38,,,1629134,587,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
122,4,0,1,02:13:00,Wagner REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,38,,,1629021,587,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
123,5,1,1,02:02:00,Bertans Bad Pass Turnover (P1.T7),"",Jones Jr. STEAL (2 STL),TRUE,turnover,39,,,202722,598,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,2,79,1,01:49:00,"","",MISS Iguodala 20' Pullup Jump Shot,"",,40,,,2738,611,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
126,4,0,1,01:46:00,Brown Jr. REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,40,,,1628972,614,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,2,79,1,01:35:00,MISS Beal 27' 3PT Pullup Jump Shot,"","","",,41,,,203078,625,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
128,4,0,1,01:34:00,"","",Heat Rebound,TRUE,missed.shot,41,,,1610612748,626,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
129,6,1,1,01:34:00,Mathews P.FOUL (P1.PN) (N.Buchert),"","","",,42,,,1629726,626,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
131,3,11,1,01:34:00,"","",Dragic Free Throw 1 of 2 (1 PTS),"",,42,25 - 18,-7,201609,626,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
132,8,0,1,01:34:00,SUB: Hachimura FOR Beal,"","","",,42,,,203078,626,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
133,8,0,1,01:34:00,"","",SUB: Olynyk FOR Jones Jr.,"",,42,,,1627884,626,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
134,8,0,1,01:34:00,"","",SUB: S. Hill FOR Butler,"",,42,,,202710,626,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
138,3,12,1,01:34:00,"","",Dragic Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,42,26 - 18,-8,201609,626,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
139,1,79,1,01:25:00,Bertans 26' 3PT Pullup Jump Shot (9 PTS) (Wagner 1 AST),"","",TRUE,made.shot,43,26 - 21,-5,202722,635,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
141,2,101,1,01:14:00,"","",MISS Dragic 3' Driving Floating Jump Shot,"",,44,,,201609,646,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
142,4,0,1,01:09:00,Mathews REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,44,,,1629726,651,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
143,6,2,1,01:04:00,"","",Iguodala S.FOUL (P1.T4) (N.Buchert),"",,45,,,2738,656,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
145,3,11,1,01:04:00,Brown Jr. Free Throw 1 of 2 (1 PTS),"","","",,45,26 - 22,-4,1628972,656,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
146,3,12,1,01:04:00,Brown Jr. Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,45,26 - 23,-3,1628972,656,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
147,6,4,1,00:52:00,"","",Olynyk OFF.Foul (P1) (K.Mauer),"",,46,,,203482,668,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
149,5,37,1,00:52:00,"","",Olynyk Offensive Foul Turnover (P1.T6),TRUE,turnover,46,,,203482,668,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
150,2,1,1,00:35:00,MISS Bertans 25' 3PT Jump Shot,"","","",,47,,,202722,685,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
151,4,0,1,00:30:00,"","",Olynyk REBOUND (Off:0 Def:1),TRUE,missed.shot,47,,,203482,690,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
152,1,2,1,00:27:00,"","",Nunn 26' 3PT Running Jump Shot (8 PTS) (Iguodala 1 AST),TRUE,made.shot,48,29 - 23,-6,1629134,693,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
154,7,5,1,00:08:00,"","",Olynyk Violation:Kicked Ball (N.Buchert),"",,49,,,203482,712,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
155,2,79,1,00:00:00,MISS Brown Jr. 20' Pullup Jump Shot,"","","",,49,,,1628972,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
156,4,0,1,00:00:00,WIZARDS Rebound,"","","",,49,,,1610612764,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
157,13,0,1,00:00:00,"","","",TRUE,end.of.period,49,29 - 23,-6,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
160,12,0,2,12:00:00,"","","","",,50,29 - 23,-6,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
161,2,101,2,11:47:00,MISS Brown Jr. 11' Driving Floating Jump Shot,"","","",,50,,,1628972,733,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
162,4,0,2,11:44:00,"","",Dragic REBOUND (Off:0 Def:1),TRUE,missed.shot,50,,,201609,736,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
163,2,1,2,11:32:00,"","",MISS Dragic 26' 3PT Jump Shot,"",,51,,,201609,748,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
164,4,0,2,11:29:00,Wagner REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,51,,,1629021,751,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
165,2,102,2,11:21:00,MISS Mathews 16' Driving Floating Bank Jump Shot,"","","",,52,,,1629726,759,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
166,4,0,2,11:17:00,"","",Olynyk REBOUND (Off:0 Def:2),TRUE,missed.shot,52,,,203482,763,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
167,5,2,2,11:13:00,Mathews STEAL (1 STL),"",Iguodala Lost Ball Turnover (P1.T7),TRUE,turnover,53,,,2738,767,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
169,5,1,2,11:03:00,Brown Jr. Bad Pass Turnover (P1.T8),"",S. Hill STEAL (1 STL),TRUE,turnover,54,,,1628972,777,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
171,5,11,2,10:39:00,"","",Heat Turnover: Shot Clock (T#8),TRUE,turnover,55,,,1610612748,801,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
172,2,1,2,10:24:00,MISS Mathews 32' 3PT Jump Shot,"","","",,56,,,1629726,816,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
173,4,0,2,10:19:00,"","",Dragic REBOUND (Off:0 Def:2),TRUE,missed.shot,56,,,201609,821,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
174,5,1,2,10:13:00,Mathews STEAL (2 STL),"",Dragic Bad Pass Turnover (P1.T9),TRUE,turnover,57,,,201609,827,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
176,1,103,2,10:09:00,Bertans 29' 3PT Running Pull-Up Jump Shot (12 PTS),"","","",,58,29 - 26,-3,202722,831,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,""
177,6,2,2,10:09:00,"","",Dragic S.FOUL (P1.T1) (N.Buchert),"",,58,,,201609,831,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
179,3,10,2,10:09:00,Bertans Free Throw 1 of 1 (13 PTS),"","",TRUE,last.ft.made,58,29 - 27,-2,202722,831,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
180,6,1,2,09:59:00,Hachimura P.FOUL (P1.T1) (K.Mauer),"","","",,59,,,1629060,841,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
182,2,1,2,09:54:00,"","",MISS Olynyk 25' 3PT Jump Shot,"",,59,,,203482,846,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
183,4,0,2,09:50:00,Brown Jr. REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,59,,,1628972,850,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
184,2,2,2,09:47:00,MISS Bertans 27' 3PT Running Jump Shot,"","","",,60,,,202722,853,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
185,4,0,2,09:45:00,"","",Heat Rebound,TRUE,missed.shot,60,,,1610612748,855,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
187,6,1,2,09:38:00,Mathews P.FOUL (P2.T2) (A.Moyer-Gleich),"","","",,61,,,1629726,862,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
