eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
57,5,1,1,06:31:00,Hardaway Jr. Bad Pass Turnover (P1.T4),"",James STEAL (1 STL),TRUE,turnover,23,,,203501,329,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
59,1,1,1,06:26:00,"","",James 26' 3PT Jump Shot (9 PTS),TRUE,made.shot,24,22 - 9,-13,2544,334,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
60,2,1,1,06:12:00,MISS Doncic 29' 3PT Jump Shot,"","","",,25,,,1629029,348,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
61,4,0,1,06:10:00,Finney-Smith REBOUND (Off:1 Def:0),"","","",,25,,,1627827,350,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
62,2,1,1,06:06:00,MISS Hardaway Jr. 26' 3PT Jump Shot,"","","",,25,,,203501,354,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
63,4,0,1,06:05:00,Doncic REBOUND (Off:1 Def:1),"","","",,25,,,1629029,355,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
64,2,1,1,06:02:00,MISS Wright 25' 3PT Jump Shot,"","","",,25,,,1626153,358,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
65,4,0,1,06:00:00,"","",Lakers Rebound,TRUE,missed.shot,25,,,1610612747,360,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
67,8,0,1,06:00:00,SUB: Curry FOR Doncic,"","","",,26,,,1629029,360,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,2,1,1,05:43:00,"","",MISS Kuzma 20' Jump Shot,"",,26,,,1628398,377,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
70,4,0,1,05:41:00,Finney-Smith REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,26,,,1627827,379,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
71,2,1,1,05:35:00,MISS Finney-Smith 26' 3PT Jump Shot,"","","",,27,,,1627827,385,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
72,4,0,1,05:31:00,"","",James REBOUND (Off:0 Def:4),TRUE,missed.shot,27,,,2544,389,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
73,1,103,1,05:29:00,"","",Kuzma 5' Running Pull-Up Jump Shot (5 PTS) (Green 1 AST),TRUE,made.shot,28,24 - 9,-15,1628398,391,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
75,1,1,1,05:16:00,Hardaway Jr. 26' 3PT Jump Shot (5 PTS) (Powell 1 AST),"","",TRUE,made.shot,29,24 - 12,-12,203501,404,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
77,9,1,1,05:14:00,"","",Lakers Timeout: Regular (Reg.1 Short 0),"",,30,,,1610612747,406,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
78,8,0,1,05:14:00,SUB: Kleber FOR Powell,"","","",,30,,,203939,406,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
79,8,0,1,05:14:00,SUB: Jackson FOR Finney-Smith,"","","",,30,,,1627827,406,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
80,8,0,1,05:14:00,"","",SUB: Rondo FOR James,"",,30,,,2544,406,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,2,1,1,04:57:00,"","",MISS Bradley 25' 3PT Jump Shot,"",,30,,,202340,423,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
85,4,0,1,04:54:00,Hardaway Jr. REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,30,,,203501,426,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,2,41,1,04:50:00,MISS Hardaway Jr. 1' Running Layup,"",Green BLOCK (1 BLK),"",,31,,,203501,430,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
87,4,0,1,04:46:00,"","",Rondo REBOUND (Off:0 Def:1),TRUE,missed.shot,31,,,200765,434,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
88,6,2,1,04:44:00,Kleber S.FOUL (P1.T1) (D.Guthrie),"","","",,32,,,1628467,436,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
91,3,11,1,04:44:00,"","",Kuzma Free Throw 1 of 2 (6 PTS),"",,32,25 - 12,-13,1628398,436,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
92,8,0,1,04:44:00,"","",SUB: Howard FOR McGee,"",,32,,,201580,436,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
93,8,0,1,04:44:00,"","",SUB: Caldwell-Pope FOR Green,"",,32,,,201980,436,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
96,3,12,1,04:44:00,"","",Kuzma Free Throw 2 of 2 (7 PTS),TRUE,last.ft.made,32,26 - 12,-14,1628398,436,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
97,2,1,1,04:32:00,MISS Curry 25' 3PT Jump Shot,"","","",,33,,,203552,448,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
98,4,0,1,04:30:00,"","",Rondo REBOUND (Off:0 Def:2),TRUE,missed.shot,33,,,200765,450,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
99,2,1,1,04:26:00,"","",MISS Rondo 17' Jump Shot,"",,34,,,200765,454,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
100,4,0,1,04:24:00,"","",Howard REBOUND (Off:1 Def:0),"",,34,,,2730,456,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
101,1,72,1,04:22:00,"","",Howard 1' Putback Layup (2 PTS),TRUE,made.shot,34,28 - 12,-16,2730,458,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
102,1,1,1,04:11:00,Hardaway Jr. 18' Jump Shot (7 PTS) (Kleber 1 AST),"","",TRUE,made.shot,35,28 - 14,-14,203501,469,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
104,18,0,1,04:11:00,"","","","",,36,28 - 15,-13,0,469,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
105,8,0,1,04:11:00,"","",SUB: Caruso FOR Bradley,"",,36,,,202340,469,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
108,6,14,1,04:11:00,"","",Howard FLAGRANT.FOUL.TYPE1 (P1.T4) (D.Guthrie),"",,36,,,2730,469,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
112,3,20,1,04:11:00,Kleber Free Throw Flagrant 1 of 1 (1 PTS),"","","",,36,28 - 15,-13,1628467,469,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
110,1,1,1,03:58:00,Curry 17' Jump Shot (2 PTS) (Wright 1 AST),"","",TRUE,made.shot,36,28 - 17,-11,203552,482,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
111,7,2,1,03:58:00,"","",Howard Violation:Defensive Goaltending (B.Adair),"",,37,,,2730,482,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
113,6,2,1,03:43:00,Hardaway Jr. S.FOUL (P1.T2) (B.Forte),"","","",,37,,,203501,497,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
115,18,0,1,03:43:00,"","","","",,37,28 - 17,-11,113,497,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
116,3,11,1,03:43:00,"","",MISS Howard Free Throw 1 of 2,"",,37,,,2730,497,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
117,4,1,1,03:43:00,"","",Lakers Rebound,"",,37,,,1610612747,497,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
118,8,0,1,03:43:00,SUB: Marjanovic FOR Hardaway Jr.,"","","",,37,,,203501,497,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
119,8,0,1,03:43:00,SUB: Brunson FOR Wright,"","","",,37,,,1626153,497,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
122,3,12,1,03:43:00,"","",MISS Howard Free Throw 2 of 2,"",,37,,,2730,497,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
123,4,0,1,03:42:00,Kleber REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,37,,,1628467,498,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
124,2,5,1,03:28:00,MISS Curry 6' Layup,"","","",,38,,,203552,512,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
125,4,0,1,03:26:00,"","",Howard REBOUND (Off:1 Def:1),TRUE,missed.shot,38,,,2730,514,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
126,2,74,1,03:21:00,"","",MISS Rondo 3' Running Reverse Layup,"",,39,,,200765,519,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
127,4,0,1,03:21:00,"","",Kuzma REBOUND (Off:1 Def:0),"",,39,,,1628398,519,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
128,1,87,1,03:16:00,"","",Kuzma 1' Putback Dunk (9 PTS),TRUE,made.shot,39,30 - 17,-13,1628398,524,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
129,1,1,1,03:04:00,Marjanovic 6' Jump Shot (2 PTS),"","",TRUE,made.shot,40,30 - 19,-11,1626246,536,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
130,1,1,1,02:49:00,"","",Caldwell-Pope  3PT Jump Shot (3 PTS) (Kuzma 1 AST),TRUE,made.shot,41,33 - 19,-14,203484,551,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
132,2,101,1,02:30:00,MISS Curry 9' Driving Floating Jump Shot,"","","",,42,,,203552,570,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
133,4,0,1,02:25:00,Marjanovic REBOUND (Off:1 Def:0),"","","",,42,,,1626246,575,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
134,2,97,1,02:25:00,MISS Marjanovic 1' Tip Layup Shot,"","","",,42,,,1626246,575,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
135,4,0,1,02:23:00,Marjanovic REBOUND (Off:2 Def:0),"","","",,42,,,1626246,577,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
136,1,72,1,02:23:00,Marjanovic 1' Putback Layup (4 PTS),"","",TRUE,made.shot,42,33 - 21,-12,1626246,577,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
137,1,1,1,02:13:00,"","",Kuzma 18' Jump Shot (11 PTS),TRUE,made.shot,43,35 - 21,-14,1628398,587,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
138,1,78,1,01:52:00,Brunson 10' Floating Jump Shot (2 PTS),"","",TRUE,made.shot,44,35 - 23,-12,1628973,608,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
139,2,1,1,01:45:00,"","",MISS Caldwell-Pope 25' 3PT Jump Shot,"",,45,,,203484,615,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
140,4,0,1,01:41:00,Marjanovic REBOUND (Off:2 Def:1),"","",TRUE,missed.shot,45,,,1626246,619,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
141,2,101,1,01:34:00,MISS Brunson 10' Driving Floating Jump Shot,"","","",,46,,,1628973,626,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
142,4,0,1,01:33:00,"","",Howard REBOUND (Off:1 Def:2),TRUE,missed.shot,46,,,2730,627,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
143,1,41,1,01:30:00,"","",Caruso 2' Running Layup (2 PTS) (Caldwell-Pope 1 AST),"",,47,37 - 23,-14,1627936,630,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
145,6,2,1,01:30:00,Kleber S.FOUL (P2.T3) (D.Guthrie),"","","",,47,,,1628467,630,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
147,8,0,1,01:30:00,SUB: Doncic FOR Kleber,"","","",,47,,,1628467,630,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
149,3,10,1,01:30:00,"","",Caruso Free Throw 1 of 1 (3 PTS),TRUE,last.ft.made,47,38 - 23,-15,1627936,630,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
150,6,1,1,01:17:00,"","",Caruso P.FOUL (P1.PN) (D.Guthrie),"",,48,,,1627936,643,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
152,3,11,1,01:17:00,Doncic Free Throw 1 of 2 (3 PTS),"","","",,48,38 - 24,-14,1629029,643,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
153,3,12,1,01:17:00,Doncic Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,48,38 - 25,-13,1629029,643,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
154,1,52,1,01:03:00,"","",Howard 2' Alley Oop Dunk (4 PTS) (Kuzma 2 AST),TRUE,made.shot,49,40 - 25,-15,2730,657,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
156,5,1,1,00:58:00,Jackson Bad Pass Turnover (P1.T5),"",Caruso STEAL (1 STL),TRUE,turnover,50,,,1628382,662,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
158,6,2,1,00:55:00,Marjanovic S.FOUL (P1.PN) (D.Guthrie),"","","",,51,,,1626246,665,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
160,3,11,1,00:55:00,"","",Caldwell-Pope Free Throw 1 of 2 (4 PTS),"",,51,41 - 25,-16,203484,665,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
161,3,12,1,00:55:00,"","",Caldwell-Pope Free Throw 2 of 2 (5 PTS),TRUE,last.ft.made,51,42 - 25,-17,203484,665,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
162,2,1,1,00:40:00,MISS Doncic 6' Jump Shot,"",Howard BLOCK (1 BLK),"",,52,,,1629029,680,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
165,4,0,1,00:35:00,Marjanovic REBOUND (Off:3 Def:1),"","","",,52,,,1626246,685,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
166,2,97,1,00:35:00,MISS Marjanovic 1' Tip Layup Shot,"","","",,52,,,1626246,685,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
167,4,0,1,00:35:00,Marjanovic REBOUND (Off:4 Def:1),"","","",,52,,,1626246,685,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
168,2,97,1,00:35:00,MISS Marjanovic 1' Tip Layup Shot,"","","",,52,,,1626246,685,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
169,4,0,1,00:34:00,Marjanovic REBOUND (Off:5 Def:1),"","","",,52,,,1626246,686,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
170,1,87,1,00:32:00,Marjanovic 1' Putback Dunk (6 PTS),"","",TRUE,made.shot,52,42 - 27,-15,1626246,688,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
171,2,1,1,00:28:00,"","",MISS Kuzma 9' Jump Shot,"",,53,,,1628398,692,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
172,4,0,1,00:26:00,"","",Kuzma REBOUND (Off:2 Def:0),"",,53,,,1628398,694,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
173,2,1,1,00:20:00,"","",MISS Kuzma 25' 3PT Jump Shot,"",,53,,,1628398,700,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
174,4,0,1,00:18:00,"","",Howard REBOUND (Off:2 Def:2),"",,53,,,2730,702,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
175,1,87,1,00:18:00,"","",Howard 1' Putback Dunk (6 PTS),TRUE,made.shot,53,44 - 27,-17,2730,702,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
176,6,11,1,00:13:00,"","","","",,54,,,1320,707,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
177,3,16,1,00:13:00,"","",Caldwell-Pope Free Throw Technical (6 PTS),"",,54,45 - 27,-18,203484,707,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","",TRUE,"","","","","","",""
178,2,1,1,00:00:00,MISS Brunson  3PT Jump Shot,"","","",,54,,,1628973,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
