eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
17,5,1,1,09:38:00,Mitchell Bad Pass Turnover (P1.T2),"",Crowder STEAL (1 STL),TRUE,turnover,7,,,1628378,142,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
19,1,108,1,09:33:00,"","",Brooks 2' Cutting Dunk Shot (4 PTS) (Crowder 1 AST),TRUE,made.shot,8,8 - 5,-3,1628415,147,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
21,9,1,1,09:33:00,JAZZ Timeout: Regular (Full 1 Short 0),"","","",,9,,,1610612762,147,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
22,1,1,1,09:19:00,Bogdanovic  3PT Jump Shot (3 PTS) (Ingles 1 AST),"","",TRUE,made.shot,9,8 - 8,TIE,202711,161,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
25,2,1,1,09:04:00,"","",MISS Crowder 28' 3PT Jump Shot,"",,10,,,203109,176,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
26,4,0,1,09:01:00,Gobert REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,10,,,203497,179,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
27,6,2,1,08:50:00,"","",Valanciunas S.FOUL (P1.T1) (S.Wall),"",,11,,,202685,190,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
29,3,11,1,08:50:00,Gobert Free Throw 1 of 2 (1 PTS),"","","",,11,8 - 9,1,203497,190,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
30,3,12,1,08:50:00,Gobert Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,11,8 - 10,2,203497,190,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
31,2,79,1,08:42:00,"","",MISS Brooks 26' 3PT Pullup Jump Shot,"",,12,,,1628415,198,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
32,4,0,1,08:41:00,JAZZ Rebound,"","",TRUE,missed.shot,12,,,1610612762,199,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
33,6,3,1,08:41:00,"","",Valanciunas L.B.FOUL (P2.T2) (S.Wall),"",,13,,,202685,199,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
35,8,0,1,08:41:00,"","",SUB: S. Hill FOR Valanciunas,"",,13,,,202685,199,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
37,1,80,1,08:18:00,Mitchell 25' 3PT Step Back Jump Shot (5 PTS) (Gobert 2 AST),"","",TRUE,made.shot,13,8 - 13,5,1628378,222,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
39,1,9,1,08:08:00,"","",Jackson Jr. 1' Driving Dunk (4 PTS) (Crowder 2 AST),TRUE,made.shot,14,10 - 13,3,1628991,232,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
42,2,80,1,07:43:00,MISS Bogdanovic  3PT Step Back Jump Shot,"","","",,15,,,202711,257,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
43,4,0,1,07:40:00,"","",Crowder REBOUND (Off:0 Def:1),TRUE,missed.shot,15,,,203109,260,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
44,5,2,1,07:35:00,Ingles STEAL (1 STL),"",Crowder Lost Ball Turnover (P1.T1),TRUE,turnover,16,,,203109,265,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
46,2,79,1,07:24:00,MISS Mitchell 26' 3PT Pullup Jump Shot,"","","",,17,,,1628378,276,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
47,4,0,1,07:22:00,"","",Jones REBOUND (Off:0 Def:1),TRUE,missed.shot,17,,,1626145,278,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
48,6,1,1,07:17:00,O'Neale P.FOUL (P1.T1) (J.Goble),"","","",,18,,,1626220,283,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
50,1,6,1,07:08:00,"","",Crowder 3' Driving Layup (2 PTS),TRUE,made.shot,18,12 - 13,1,203109,292,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
51,1,9,1,06:50:00,Ingles 2' Driving Dunk (2 PTS) (O'Neale 1 AST),"","",TRUE,made.shot,19,12 - 15,3,204060,310,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
53,6,2,1,06:33:00,Gobert S.FOUL (P1.T2) (S.Wall),"","","",,20,,,203497,327,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
55,3,11,1,06:33:00,"","",MISS Jackson Jr. Free Throw 1 of 2,"",,20,,,1628991,327,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
56,4,1,1,06:33:00,"","",Grizzlies Rebound,"",,20,,,1610612763,327,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
57,8,0,1,06:33:00,"","",SUB: Melton FOR Jones,"",,20,,,1626145,327,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
58,8,0,1,06:33:00,"","",SUB: Allen FOR Brooks,"",,20,,,1628415,327,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
61,3,12,1,06:33:00,"","",Jackson Jr. Free Throw 2 of 2 (5 PTS),TRUE,last.ft.made,20,13 - 15,2,1628991,327,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
62,5,2,1,06:13:00,Mitchell Lost Ball Turnover (P2.T3),"",Melton STEAL (1 STL),TRUE,turnover,21,,,1628378,347,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
64,1,41,1,06:08:00,"","",S. Hill 4' Running Layup (2 PTS),TRUE,made.shot,22,15 - 15,TIE,203524,352,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
65,6,1,1,05:58:00,"","",Melton P.FOUL (P1.T3) (J.Goble),"",,23,,,1629001,362,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
67,8,0,1,05:58:00,SUB: Mudiay FOR Mitchell,"","","",,23,,,1628378,362,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,1,1,1,05:48:00,O'Neale 26' 3PT Jump Shot (6 PTS) (Ingles 2 AST),"","",TRUE,made.shot,23,15 - 18,3,1626220,372,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
72,1,80,1,05:29:00,"","",Jackson Jr.  3PT Step Back Jump Shot (8 PTS),TRUE,made.shot,24,18 - 18,TIE,1628991,391,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
73,6,1,1,05:21:00,"","",Jackson Jr. P.FOUL (P1.T4) (S.Wall),"",,25,,,1628991,399,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
75,6,2,1,05:10:00,"","",Melton S.FOUL (P2.PN) (S.Mehta),"",,25,,,1629001,410,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
77,3,11,1,05:10:00,Bogdanovic Free Throw 1 of 2 (4 PTS),"","","",,25,18 - 19,1,202711,410,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
78,8,0,1,05:10:00,"","",SUB: Jones FOR Melton,"",,25,,,1629001,410,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
80,3,12,1,05:10:00,Bogdanovic Free Throw 2 of 2 (5 PTS),"","",TRUE,last.ft.made,25,18 - 20,2,202711,410,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
81,1,78,1,04:56:00,"","",Jackson Jr. 6' Floating Jump Shot (10 PTS),TRUE,made.shot,26,20 - 20,TIE,1628991,424,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
82,6,2,1,04:41:00,"","",Allen S.FOUL (P1.PN) (S.Wall),"",,27,,,1628960,439,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
84,3,11,1,04:41:00,MISS Gobert Free Throw 1 of 2,"","","",,27,,,203497,439,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
85,4,1,1,04:41:00,JAZZ Rebound,"","","",,27,,,1610612762,439,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
86,3,12,1,04:41:00,Gobert Free Throw 2 of 2 (3 PTS),"","",TRUE,last.ft.made,27,20 - 21,1,203497,439,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
87,2,1,1,04:33:00,"","",MISS Jackson Jr.  3PT Jump Shot,"",,28,,,1628991,447,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
88,4,0,1,04:30:00,O'Neale REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,28,,,1626220,450,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
89,2,79,1,04:23:00,MISS Ingles 24' 3PT Pullup Jump Shot,"","","",,29,,,204060,457,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
90,4,0,1,04:20:00,"","",Jackson Jr. REBOUND (Off:0 Def:1),TRUE,missed.shot,29,,,1628991,460,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
91,2,1,1,04:11:00,"","",MISS Jackson Jr. 26' 3PT Jump Shot,"",,30,,,1628991,469,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
92,4,0,1,04:09:00,Bogdanovic REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,30,,,202711,471,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,1,98,1,03:58:00,Gobert 1' Cutting Layup Shot (5 PTS) (Ingles 3 AST),"","",TRUE,made.shot,31,20 - 23,3,203497,482,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
95,9,1,1,03:58:00,"","",Grizzlies Timeout: Regular (Reg.1 Short 0),"",,32,,,1610612763,482,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
96,8,0,1,03:58:00,SUB: Green FOR O'Neale,"","","",,32,,,1626220,482,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
98,1,1,1,03:45:00,"","",Crowder  3PT Jump Shot (5 PTS) (Jones 1 AST),TRUE,made.shot,32,23 - 23,TIE,203109,495,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
100,5,45,1,03:28:00,Bogdanovic Out of Bounds - Bad Pass Turnover Turnover (P2.T4),"","",TRUE,turnover,33,,,202711,512,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
101,6,1,1,03:18:00,Ingles P.FOUL (P1.T3) (S.Wall),"","","",,34,,,204060,522,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
103,8,0,1,03:18:00,SUB: Niang FOR Ingles,"","","",,34,,,204060,522,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
104,8,0,1,03:18:00,SUB: Davis FOR Gobert,"","","",,34,,,203497,522,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
105,8,0,1,03:18:00,SUB: Mitchell FOR Bogdanovic,"","","",,34,,,202711,522,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
109,1,1,1,03:14:00,"","",Crowder 26' 3PT Jump Shot (8 PTS) (Jackson Jr. 1 AST),"",,34,26 - 23,-3,203109,526,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,""
111,6,2,1,03:14:00,Niang S.FOUL (P1.T4) (S.Wall),"","","",,34,,,1627777,526,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
113,8,0,1,03:14:00,"","",SUB: Caboclo FOR Jackson Jr.,"",,34,,,1628991,526,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
115,3,10,1,03:14:00,"","",Crowder Free Throw 1 of 1 (9 PTS),TRUE,last.ft.made,34,27 - 23,-4,203109,526,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
116,1,5,1,03:05:00,Mudiay 3' Layup (2 PTS),"","","",,35,27 - 25,-2,1626144,535,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
117,6,2,1,03:05:00,"","",Caboclo S.FOUL (P1.PN) (S.Wall),"",,35,,,203998,535,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
119,8,0,1,03:05:00,"","",SUB: Guduric FOR Crowder,"",,35,,,203109,535,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
121,3,10,1,03:05:00,Mudiay Free Throw 1 of 1 (3 PTS),"","",TRUE,last.ft.made,35,27 - 26,-1,1626144,535,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
122,1,1,1,02:51:00,"","",Caboclo 24' 3PT Jump Shot (3 PTS) (Jones 2 AST),TRUE,made.shot,36,30 - 26,-4,203998,549,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
124,1,79,1,02:35:00,Green 21' Pullup Jump Shot (2 PTS),"","",TRUE,made.shot,37,30 - 28,-2,201145,565,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
125,2,6,1,02:14:00,"","",MISS Jones 3' Driving Layup,"",,38,,,1626145,586,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
126,4,0,1,02:12:00,Niang REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,38,,,1627777,588,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,2,2,1,02:06:00,MISS Mudiay  3PT Running Jump Shot,"","","",,39,,,1626144,594,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
128,4,0,1,02:03:00,"","",Guduric REBOUND (Off:0 Def:1),TRUE,missed.shot,39,,,1629741,597,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
129,1,79,1,01:54:00,"","",Guduric 20' Pullup Jump Shot (2 PTS),TRUE,made.shot,40,32 - 28,-4,1629741,606,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
130,5,1,1,01:32:00,Niang Bad Pass Turnover (P1.T5),"",S. Hill STEAL (1 STL),TRUE,turnover,41,,,1627777,628,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
132,1,1,1,01:27:00,"","",Jones 28' 3PT Jump Shot (3 PTS) (S. Hill 1 AST),TRUE,made.shot,42,35 - 28,-7,1626145,633,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
134,6,2,1,01:05:00,"","",Guduric S.FOUL (P1.PN) (J.Goble),"",,43,,,1629741,655,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
136,3,11,1,01:05:00,Mitchell Free Throw 1 of 2 (6 PTS),"","","",,43,35 - 29,-6,1628378,655,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
137,8,0,1,01:05:00,"","",SUB: Brooks FOR Allen,"",,43,,,1628960,655,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
139,3,12,1,01:05:00,Mitchell Free Throw 2 of 2 (7 PTS),"","",TRUE,last.ft.made,43,35 - 30,-5,1628378,655,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
140,6,2,1,00:52:00,Green S.FOUL (P1.PN) (J.Goble),"","","",,44,,,201145,668,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
142,3,11,1,00:52:00,"","",S. Hill Free Throw 1 of 2 (3 PTS),"",,44,36 - 30,-6,203524,668,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
143,3,12,1,00:52:00,"","",MISS S. Hill Free Throw 2 of 2,"",,44,,,203524,668,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
144,4,0,1,00:50:00,"","",Guduric REBOUND (Off:1 Def:1),"",,44,,,1629741,670,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
145,5,1,1,00:45:00,Davis STEAL (1 STL),"",Jones Bad Pass Turnover (P1.T2),TRUE,turnover,44,,,1626145,675,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
147,7,5,1,00:41:00,"","",S. Hill Violation:Kicked Ball (S.Wall),"",,45,,,203524,679,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
148,2,101,1,00:34:00,MISS Mitchell 10' Driving Floating Jump Shot,"","","",,45,,,1628378,686,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
149,4,0,1,00:31:00,Mitchell REBOUND (Off:1 Def:0),"","","",,45,,,1628378,689,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
150,1,1,1,00:31:00,Mitchell 5' Jump Shot (9 PTS),"","",TRUE,made.shot,45,36 - 32,-4,1628378,689,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
151,2,105,1,00:09:00,"","",MISS S. Hill 6' Turnaround Fadeaway Bank Jump Shot,"",,46,,,203524,711,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
152,4,0,1,00:07:00,Mudiay REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,46,,,1626144,713,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
153,5,2,1,00:00:00,Mudiay Lost Ball Turnover (P1.T6),"",Jones STEAL (1 STL),TRUE,turnover,47,,,1626144,720,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
155,13,0,1,00:00:00,"","","",TRUE,end.of.period,48,36 - 32,-4,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
160,12,0,2,12:00:00,"","","","",,49,36 - 32,-4,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
161,2,79,2,11:42:00,MISS Ingles 24' 3PT Pullup Jump Shot,"","","",,49,,,204060,738,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
162,4,0,2,11:40:00,"","",Guduric REBOUND (Off:1 Def:2),TRUE,missed.shot,49,,,1629741,740,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
163,2,101,2,11:33:00,"","",MISS Guduric 10' Driving Floating Jump Shot,"",,50,,,1629741,747,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
164,4,0,2,11:29:00,Mitchell REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,50,,,1628378,751,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
165,1,1,2,11:21:00,Green  3PT Jump Shot (5 PTS) (Ingles 4 AST),"","",TRUE,made.shot,51,36 - 35,-1,201145,759,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
167,2,66,2,11:02:00,"","",MISS Caboclo 4' Jump Bank Shot,"",,52,,,203998,778,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
168,4,0,2,10:58:00,Green REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,52,,,201145,782,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
169,5,1,2,10:53:00,Niang Bad Pass Turnover (P2.T7),"",Brooks STEAL (1 STL),TRUE,turnover,53,,,1627777,787,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
171,2,79,2,10:47:00,"","",MISS Brooks 25' 3PT Pullup Jump Shot,"",,54,,,1628415,793,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
172,4,0,2,10:44:00,"","",Caboclo REBOUND (Off:1 Def:0),"",,54,,,203998,796,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
173,2,1,2,10:40:00,"","",MISS Jones 25' 3PT Jump Shot,"",,54,,,1626145,800,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
174,4,0,2,10:38:00,"","",Grizzlies Rebound,"",,54,,,1610612763,802,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
176,5,1,2,10:26:00,Ingles STEAL (2 STL),"",Guduric Bad Pass Turnover (P1.T3),TRUE,turnover,54,,,1629741,814,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
178,1,79,2,10:14:00,Ingles 24' 3PT Pullup Jump Shot (5 PTS),"","",TRUE,made.shot,55,36 - 38,2,204060,826,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
179,6,1,2,09:58:00,Davis P.FOUL (P1.T1) (J.Goble),"","","",,56,,,202334,842,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
181,6,1,2,09:56:00,Ingles P.FOUL (P2.T2) (J.Goble),"","","",,56,,,204060,844,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
183,2,1,2,09:52:00,"","",MISS Brooks 25' 3PT Jump Shot,"",,56,,,1628415,848,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
184,4,0,2,09:48:00,"","",Valanciunas REBOUND (Off:1 Def:0),"",,56,,,202685,852,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
185,6,1,2,09:47:00,Mitchell P.FOUL (P1.T3) (S.Mehta),"","","",,56,,,1628378,853,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
187,5,2,2,09:37:00,Davis STEAL (2 STL),"",Valanciunas Lost Ball Turnover (P1.T4),TRUE,turnover,56,,,202685,863,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
189,6,2,2,09:21:00,"","",Guduric S.FOUL (P2.T1) (S.Wall),"",,57,,,1629741,879,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
191,3,11,2,09:21:00,Ingles Free Throw 1 of 2 (6 PTS),"","","",,57,36 - 39,3,204060,879,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
192,8,0,2,09:21:00,"","",SUB: Melton FOR Jones,"",,57,,,1626145,879,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
194,3,12,2,09:21:00,Ingles Free Throw 2 of 2 (7 PTS),"","",TRUE,last.ft.made,57,36 - 40,4,204060,879,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
195,1,5,2,09:04:00,"","",Valanciunas 2' Layup (4 PTS) (Guduric 1 AST),TRUE,made.shot,58,38 - 40,2,202685,896,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
