eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
22,6,2,1,10:14:00,"","",Murray S.FOUL (P2.T2) (J.Sterling),"",,6,,,1627749,106,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
24,3,11,1,10:14:00,Adams Free Throw 1 of 2 (3 PTS),"","","",,6,2 - 3,1,203500,106,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
25,8,0,1,10:14:00,"","",SUB: White FOR Murray,"",,6,,,1627749,106,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
27,3,12,1,10:14:00,Adams Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,6,2 - 4,2,203500,106,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
28,1,79,1,10:01:00,"","",Lyles 16' Pullup Jump Shot (2 PTS) (Aldridge 1 AST),TRUE,made.shot,7,4 - 4,TIE,1626168,119,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
30,2,3,1,09:49:00,MISS Adams 9' Hook Shot,"","","",,8,,,203500,131,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
31,4,0,1,09:46:00,"","",Aldridge REBOUND (Off:0 Def:2),TRUE,missed.shot,8,,,200746,134,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
32,1,75,1,09:26:00,"","",Lyles 2' Driving Finger Roll Layup (4 PTS) (Forbes 1 AST),TRUE,made.shot,9,6 - 4,-2,1626168,154,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
34,2,1,1,09:16:00,MISS Gallinari 22' Jump Shot,"","","",,10,,,201568,164,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
35,4,0,1,09:13:00,"","",White REBOUND (Off:0 Def:1),TRUE,missed.shot,10,,,1628401,167,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
36,2,78,1,09:06:00,"","",MISS Forbes 9' Floating Jump Shot,"",,11,,,1627854,174,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
37,4,0,1,09:04:00,Gallinari REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,11,,,201568,176,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
38,6,1,1,08:59:00,"","",Walker IV P.FOUL (P1.T3) (J.Sterling),"",,12,,,1629022,181,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
40,5,1,1,08:51:00,Paul Bad Pass Turnover (P1.T1),"",Lyles STEAL (1 STL),TRUE,turnover,12,,,101108,189,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
42,2,1,1,08:44:00,"","",MISS Walker IV  3PT Jump Shot,"",,13,,,1629022,196,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
43,4,0,1,08:41:00,Adams REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,13,,,203500,199,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
44,1,103,1,08:36:00,Paul 19' Running Pull-Up Jump Shot (2 PTS),"","",TRUE,made.shot,14,6 - 6,TIE,101108,204,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
45,2,80,1,08:22:00,"","",MISS Aldridge 25' 3PT Step Back Jump Shot,"",,15,,,200746,218,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
46,4,0,1,08:19:00,Adams REBOUND (Off:1 Def:3),"","",TRUE,missed.shot,15,,,203500,221,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
47,2,79,1,08:12:00,MISS Paul 12' Pullup Jump Shot,"","","",,16,,,101108,228,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
48,4,0,1,08:09:00,"","",White REBOUND (Off:0 Def:2),TRUE,missed.shot,16,,,1628401,231,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
49,1,86,1,07:59:00,"","",Aldridge 13' Turnaround Fadeaway (2 PTS) (White 1 AST),TRUE,made.shot,17,8 - 6,-2,200746,241,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
51,5,1,1,07:54:00,Paul Bad Pass Turnover (P2.T2),"",Walker IV STEAL (1 STL),TRUE,turnover,18,,,101108,246,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
53,1,5,1,07:51:00,"","",Walker IV 1' Layup (2 PTS),TRUE,made.shot,19,10 - 6,-4,1629022,249,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
54,2,79,1,07:41:00,MISS Gilgeous-Alexander 14' Pullup Jump Shot,"","","",,20,,,1628983,259,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
55,4,0,1,07:39:00,"","",Aldridge REBOUND (Off:0 Def:3),TRUE,missed.shot,20,,,200746,261,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
56,2,79,1,07:28:00,"","",MISS Walker IV 14' Pullup Jump Shot,"",,21,,,1629022,272,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
57,4,0,1,07:24:00,Dort REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,21,,,1629652,276,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,1,79,1,07:16:00,Gallinari 21' Pullup Jump Shot (2 PTS) (Paul 1 AST),"","",TRUE,made.shot,22,10 - 8,-2,201568,284,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
60,9,1,1,07:16:00,"","",Spurs Timeout: Regular (Reg.1 Short 0),"",,23,,,1610612759,284,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
61,8,0,1,07:16:00,SUB: Noel FOR Adams,"","","",,23,,,203500,284,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
63,6,2,1,06:58:00,Noel S.FOUL (P1.T1) (J.Sterling),"","","",,23,,,203457,302,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
65,3,11,1,06:58:00,"","",Aldridge Free Throw 1 of 2 (3 PTS),"",,23,11 - 8,-3,200746,302,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
66,3,12,1,06:58:00,"","",Aldridge Free Throw 2 of 2 (4 PTS),TRUE,last.ft.made,23,12 - 8,-4,200746,302,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
67,1,79,1,06:45:00,Paul 29' 3PT Pullup Jump Shot (5 PTS) (Gallinari 1 AST),"","",TRUE,made.shot,24,12 - 11,-1,101108,315,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
69,6,1,1,06:32:00,Gilgeous-Alexander P.FOUL (P1.T2) (T.Maddox),"","","",,25,,,1628983,328,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
71,8,0,1,06:32:00,"","",SUB: Mills FOR Walker IV,"",,25,,,1629022,328,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,8,0,1,06:32:00,"","",SUB: Belinelli FOR Forbes,"",,25,,,1627854,328,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,6,2,1,06:27:00,Noel S.FOUL (P2.T3) (E.Lewis),"","","",,25,,,203457,333,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
77,3,11,1,06:27:00,"","",White Free Throw 1 of 2 (1 PTS),"",,25,13 - 11,-2,1628401,333,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
78,3,12,1,06:27:00,"","",White Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,25,14 - 11,-3,1628401,333,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
79,1,1,1,06:17:00,Gallinari 23' Jump Shot (4 PTS) (Paul 2 AST),"","",TRUE,made.shot,26,14 - 13,-1,201568,343,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
81,1,6,1,06:01:00,"","",Lyles 2' Driving Layup (6 PTS) (White 2 AST),TRUE,made.shot,27,16 - 13,-3,1626168,359,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
83,2,80,1,05:48:00,MISS Paul  3PT Step Back Jump Shot,"","","",,28,,,101108,372,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
84,4,0,1,05:47:00,Dort REBOUND (Off:1 Def:1),"","","",,28,,,1629652,373,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
85,2,1,1,05:45:00,MISS Gallinari 26' 3PT Jump Shot,"","","",,28,,,201568,375,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
86,4,0,1,05:44:00,THUNDER Rebound,"","","",,28,,,1610612760,376,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
87,6,3,1,05:44:00,"","",Belinelli L.B.FOUL (P1.T4) (T.Maddox),"",,28,,,201158,376,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
89,8,0,1,05:44:00,SUB: Schroder FOR Paul,"","","",,28,,,101108,376,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,6,4,1,05:39:00,Noel OFF.Foul (P3) (T.Maddox),"","","",,28,,,203457,381,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
93,5,37,1,05:39:00,Noel Offensive Foul Turnover (P1.T3),"","",TRUE,turnover,28,,,203457,381,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
94,8,0,1,05:39:00,SUB: Muscala FOR Noel,"","","",,29,,,203457,381,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
96,2,79,1,05:19:00,"","",MISS Belinelli 25' 3PT Pullup Jump Shot,"",,29,,,201158,401,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
97,4,0,1,05:16:00,Gallinari REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,29,,,201568,404,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
98,2,1,1,05:08:00,MISS Dort 26' 3PT Jump Shot,"","","",,30,,,1629652,412,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
99,4,0,1,05:04:00,"","",Aldridge REBOUND (Off:0 Def:4),TRUE,missed.shot,30,,,200746,416,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
100,1,101,1,04:53:00,"","",White 4' Driving Floating Jump Shot (4 PTS),TRUE,made.shot,31,18 - 13,-5,1628401,427,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
101,2,63,1,04:33:00,MISS Gallinari 8' Fadeaway Jumper,"",White BLOCK (1 BLK),"",,32,,,201568,447,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
103,4,0,1,04:31:00,"","",Aldridge REBOUND (Off:0 Def:5),TRUE,missed.shot,32,,,200746,449,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,2,101,1,04:17:00,"","",MISS Lyles 9' Driving Floating Jump Shot,"",,33,,,1626168,463,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
105,4,0,1,04:14:00,Gallinari REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,33,,,201568,466,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
106,2,6,1,03:57:00,MISS Schroder 3' Driving Layup,"",Lyles BLOCK (2 BLK),"",,34,,,203471,483,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
108,4,0,1,03:55:00,"","",Belinelli REBOUND (Off:0 Def:1),TRUE,missed.shot,34,,,201158,485,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
109,6,2,1,03:45:00,Muscala S.FOUL (P1.T4) (J.Sterling),"","","",,35,,,203488,495,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
111,3,11,1,03:45:00,"","",Aldridge Free Throw 1 of 2 (5 PTS),"",,35,19 - 13,-6,200746,495,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
112,8,0,1,03:45:00,SUB: Nader FOR Dort,"","","",,35,,,1629652,495,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
113,8,0,1,03:45:00,SUB: Ferguson FOR Gallinari,"","","",,35,,,201568,495,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
114,8,0,1,03:45:00,"","",SUB: Gay FOR Lyles,"",,35,,,1626168,495,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
118,3,12,1,03:45:00,"","",Aldridge Free Throw 2 of 2 (6 PTS),TRUE,last.ft.made,35,20 - 13,-7,200746,495,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
119,2,79,1,03:29:00,MISS Nader 27' 3PT Pullup Jump Shot,"","","",,36,,,1627846,511,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
120,4,0,1,03:27:00,"","",Gay REBOUND (Off:0 Def:1),TRUE,missed.shot,36,,,200752,513,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,2,1,1,03:15:00,"","",MISS Aldridge 21' Jump Shot,"",,37,,,200746,525,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,4,0,1,03:12:00,Gilgeous-Alexander REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,37,,,1628983,528,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
123,2,1,1,02:51:00,MISS Gilgeous-Alexander 19' Jump Shot,"","","",,38,,,1628983,549,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
124,4,0,1,02:48:00,"","",Aldridge REBOUND (Off:0 Def:6),TRUE,missed.shot,38,,,200746,552,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
125,1,108,1,02:40:00,"","",Gay 1' Cutting Dunk Shot (2 PTS) (White 3 AST),TRUE,made.shot,39,22 - 13,-9,200752,560,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
127,9,1,1,02:40:00,THUNDER Timeout: Regular (Full 1 Short 0),"","","",,40,,,1610612760,560,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
128,8,0,1,02:40:00,SUB: Diallo FOR Gilgeous-Alexander,"","","",,40,,,1628983,560,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
129,8,0,1,02:40:00,"","",SUB: Poeltl FOR Aldridge,"",,40,,,200746,560,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
132,2,1,1,02:24:00,MISS Ferguson 25' 3PT Jump Shot,"","","",,40,,,1628390,576,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
133,4,0,1,02:22:00,Muscala REBOUND (Off:1 Def:0),"","","",,40,,,203488,578,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
134,2,75,1,02:17:00,MISS Schroder 3' Driving Finger Roll Layup,"",Poeltl BLOCK (1 BLK),"",,40,,,203471,583,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
136,4,0,1,02:15:00,"","",Gay REBOUND (Off:0 Def:2),TRUE,missed.shot,40,,,200752,585,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
137,2,1,1,02:09:00,"","",MISS Mills 26' 3PT Jump Shot,"",,41,,,201988,591,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
138,4,0,1,02:08:00,"","",Spurs Rebound,"",,41,,,1610612759,592,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
139,6,3,1,02:08:00,Nader L.B.FOUL (P1.PN) (J.Sterling),"","","",,41,,,1627846,592,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
141,3,11,1,02:08:00,"","",MISS Poeltl Free Throw 1 of 2,"",,41,,,1627751,592,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
142,4,1,1,02:08:00,"","",Spurs Rebound,"",,41,,,1610612759,592,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
143,8,0,1,02:08:00,SUB: Adams FOR Muscala,"","","",,41,,,203488,592,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
145,3,12,1,02:08:00,"","",Poeltl Free Throw 2 of 2 (1 PTS),TRUE,last.ft.made,41,23 - 13,-10,1627751,592,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
146,5,11,1,01:43:00,THUNDER Turnover: Shot Clock (T#4),"","",TRUE,turnover,42,,,1610612760,617,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
147,1,79,1,01:33:00,"","",Mills 13' Pullup Jump Shot (2 PTS) (Poeltl 1 AST),TRUE,made.shot,43,25 - 13,-12,201988,627,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
149,6,2,1,01:10:00,"","",Poeltl S.FOUL (P1.PN) (J.Sterling),"",,44,,,1627751,650,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
151,3,11,1,01:10:00,Nader Free Throw 1 of 2 (1 PTS),"","","",,44,25 - 14,-11,1627846,650,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
152,3,12,1,01:10:00,MISS Nader Free Throw 2 of 2,"","","",,44,,,1627846,650,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
153,4,0,1,01:08:00,"","",Gay REBOUND (Off:0 Def:3),TRUE,missed.shot,44,,,200752,652,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
154,2,6,1,00:54:00,Adams BLOCK (1 BLK),"",MISS Poeltl 4' Driving Layup,"",,45,,,1627751,666,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
156,4,0,1,00:51:00,Diallo REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,45,,,1628977,669,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
157,6,4,1,00:47:00,Adams OFF.Foul (P1) (J.Sterling),"","","",,46,,,203500,673,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
159,5,37,1,00:47:00,Adams Offensive Foul Turnover (P1.T5),"","",TRUE,turnover,46,,,203500,673,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
160,5,1,1,00:24:00,Adams STEAL (1 STL),"",Gay Bad Pass Turnover (P1.T1),TRUE,turnover,47,,,200752,696,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
162,6,4,1,00:09:00,Diallo OFF.Foul (P1) (T.Maddox),"","","",,48,,,1628977,711,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
164,5,37,1,00:09:00,Diallo Offensive Foul Turnover (P1.T6),"","",TRUE,turnover,48,,,1628977,711,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
165,2,1,1,00:00:00,"","",MISS White 25' 3PT Jump Shot,"",,49,,,1628401,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
166,4,0,1,00:00:00,"","",Spurs Rebound,"",,49,,,1610612759,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
167,13,0,1,00:00:00,"","","",TRUE,end.of.period,49,25 - 14,-11,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
172,12,0,2,12:00:00,"","","","",,50,25 - 14,-11,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
173,1,79,2,11:44:00,"","",Mills 26' 3PT Pullup Jump Shot (5 PTS),TRUE,made.shot,50,28 - 14,-14,201988,736,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
174,1,75,2,11:28:00,Schroder 2' Driving Finger Roll Layup (2 PTS),"","",TRUE,made.shot,51,28 - 16,-12,203471,752,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
175,6,1,2,11:17:00,Nader P.FOUL (P2.T1) (E.Lewis),"","","",,52,,,1627846,763,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
177,1,79,2,11:12:00,"","",Murray 15' Pullup Jump Shot (4 PTS),TRUE,made.shot,52,30 - 16,-14,1627749,768,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
178,2,79,2,10:56:00,MISS Schroder 18' Pullup Jump Shot,"","","",,53,,,203471,784,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
179,4,0,2,10:54:00,"","",Murray REBOUND (Off:0 Def:1),TRUE,missed.shot,53,,,1627749,786,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
180,2,1,2,10:44:00,"","",MISS Belinelli 27' 3PT Jump Shot,"",,54,,,201158,796,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
181,4,0,2,10:40:00,"","",Poeltl REBOUND (Off:1 Def:0),"",,54,,,1627751,800,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
182,2,101,2,10:34:00,"","",MISS Gay 10' Driving Floating Jump Shot,"",,54,,,200752,806,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
183,4,0,2,10:31:00,Adams REBOUND (Off:1 Def:4),"","",TRUE,missed.shot,54,,,203500,809,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
184,5,1,2,10:21:00,Adams Bad Pass Turnover (P2.T7),"",Poeltl STEAL (1 STL),TRUE,turnover,55,,,203500,819,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
186,2,1,2,10:14:00,"","",MISS Mills  3PT Jump Shot,"",,56,,,201988,826,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
