eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
25,34,4,0,1,08:23:00,217,TRUE,missed.shot,13,"",O'Neale REBOUND (Off:0 Def:1),,,1626220,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
26,35,1,102,1,07:59:00,241,TRUE,made.shot,14,"",Mitchell 9' Driving Floating Bank Jump Shot (2 PTS) (O'Neale 1 AST),6 - 4,-2,1628378,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
27,37,2,1,1,07:41:00,259,"",,15,MISS Knight 26' 3PT Jump Shot,"",,,202688,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
28,38,4,0,1,07:39:00,261,TRUE,missed.shot,15,"",O'Neale REBOUND (Off:0 Def:2),,,1626220,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
29,39,1,79,1,07:29:00,271,TRUE,made.shot,16,"",Mitchell 17' Pullup Jump Shot (4 PTS),8 - 4,-4,1628378,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
30,40,1,73,1,07:05:00,295,TRUE,made.shot,17,Henson 2' Driving Reverse Layup (6 PTS) (Mykhailiuk 1 AST),"",8 - 6,-2,203089,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
31,42,2,1,1,06:45:00,315,"",,18,"",MISS Mitchell 27' 3PT Jump Shot,,,1628378,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
32,43,4,0,1,06:43:00,317,TRUE,missed.shot,18,Henson REBOUND (Off:0 Def:1),"",,,203089,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
33,44,2,1,1,06:28:00,332,"",,19,MISS Wood 26' 3PT Jump Shot,"",,,1626174,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
34,45,4,0,1,06:25:00,335,TRUE,missed.shot,19,"",Gobert REBOUND (Off:1 Def:3),,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
35,48,1,5,1,06:10:00,350,TRUE,made.shot,20,"",Gobert 3' Layup (4 PTS),10 - 6,-4,203497,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
36,49,2,101,1,05:44:00,376,"",,21,MISS Mykhailiuk 4' Driving Floating Jump Shot,"",,,1629004,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
37,50,4,0,1,05:42:00,378,TRUE,missed.shot,21,"",Mitchell REBOUND (Off:0 Def:1),,,1628378,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
38,51,1,1,1,05:36:00,384,TRUE,made.shot,22,"",Bogdanovic 24' 3PT Jump Shot (5 PTS) (Conley 1 AST),13 - 6,-7,202711,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
39,53,9,1,1,05:36:00,384,"",,23,PISTONS Timeout: Regular (Full 1 Short 0),"",,,1610612765,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
40,54,8,0,1,05:36:00,384,"",,23,SUB: Doumbouya FOR Henson,"",,,203089,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
41,55,8,0,1,05:36:00,384,"",,23,"",SUB: Ingles FOR O'Neale,,,1626220,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
42,56,8,0,1,05:36:00,384,"",,23,"",SUB: Clarkson FOR Conley,,,201144,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
43,60,2,1,1,05:19:00,401,"",,23,MISS Wood 25' 3PT Jump Shot,"",,,1626174,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
44,61,4,0,1,05:19:00,401,"",,23,PISTONS Rebound,"",,,1610612765,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
45,62,6,3,1,05:19:00,401,"",,23,"",Bogdanovic L.B.FOUL (P1.T1) (M.Smith),,,202711,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
46,64,1,108,1,05:10:00,410,TRUE,made.shot,23,Wood 3' Cutting Dunk Shot (2 PTS) (Mykhailiuk 2 AST),"",13 - 8,-5,1626174,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
47,66,1,79,1,04:54:00,426,TRUE,made.shot,24,"",Mitchell 17' Pullup Jump Shot (6 PTS),15 - 8,-7,1628378,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
48,67,1,78,1,04:30:00,450,TRUE,made.shot,25,Wood 7' Floating Jump Shot (4 PTS) (Mykhailiuk 3 AST),"",15 - 10,-5,1626174,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
49,69,1,1,1,04:13:00,467,TRUE,made.shot,26,"",Mitchell 28' 3PT Jump Shot (9 PTS) (Gobert 1 AST),18 - 10,-8,1628378,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
50,71,6,26,1,03:56:00,484,"",,27,Doumbouya Offensive Charge Foul (P1.T1) (J.Goble),"",,,1629635,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
51,73,5,37,1,03:56:00,484,TRUE,turnover,27,Doumbouya Offensive Foul Turnover (P1.T2),"",,,1629635,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
52,74,8,0,1,03:56:00,484,"",,28,SUB: Brown FOR Knight,"",,,202688,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
53,76,1,75,1,03:42:00,498,TRUE,made.shot,28,"",Ingles 2' Driving Finger Roll Layup (2 PTS) (Bogdanovic 1 AST),20 - 10,-10,204060,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
54,78,2,1,1,03:31:00,509,"",,29,MISS Mykhailiuk 25' 3PT Jump Shot,Ingles BLOCK (1 BLK),,,1629004,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
55,80,4,0,1,03:27:00,513,"",,29,Mykhailiuk REBOUND (Off:1 Def:1),"",,,1629004,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
56,81,2,5,1,03:24:00,516,"",,29,MISS Wood 3' Layup,"",,,1626174,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
57,82,4,0,1,03:22:00,518,TRUE,missed.shot,29,"",Gobert REBOUND (Off:1 Def:4),,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,83,1,79,1,03:03:00,537,TRUE,made.shot,30,"",Clarkson 12' Pullup Jump Shot (2 PTS),22 - 10,-12,203903,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
59,84,2,1,1,02:47:00,553,"",,31,MISS Wood 25' 3PT Jump Shot,"",,,1626174,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
60,85,4,0,1,02:44:00,556,"",,31,Brown REBOUND (Off:1 Def:0),"",,,1628971,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
61,86,5,1,1,02:44:00,556,TRUE,turnover,31,Brown Bad Pass Turnover (P1.T3),Ingles STEAL (1 STL),,,1628971,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
62,88,1,50,1,02:43:00,557,TRUE,made.shot,32,"",Bogdanovic 3' Running Dunk (7 PTS) (Clarkson 1 AST),24 - 10,-14,202711,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
63,90,9,1,1,02:43:00,557,"",,33,PISTONS Timeout: Regular (Full 2 Short 0),"",,,1610612765,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
64,91,8,0,1,02:43:00,557,"",,33,SUB: Maker FOR Snell,"",,,203503,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
65,92,8,0,1,02:43:00,557,"",,33,SUB: McRae FOR Mykhailiuk,"",,,1629004,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
66,93,8,0,1,02:43:00,557,"",,33,SUB: Galloway FOR Wood,"",,,1626174,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
67,94,8,0,1,02:43:00,557,"",,33,"",SUB: Bradley FOR Gobert,,,203497,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
68,95,8,0,1,02:43:00,557,"",,33,"",SUB: Niang FOR Bogdanovic,,,202711,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,96,8,0,1,02:43:00,557,"",,33,"",SUB: Conley FOR Mitchell,,,1628378,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,103,2,80,1,02:25:00,575,"",,33,MISS McRae 26' 3PT Step Back Jump Shot,"",,,203895,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
71,104,4,0,1,02:23:00,577,TRUE,missed.shot,33,"",Ingles REBOUND (Off:0 Def:1),,,204060,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
72,105,5,1,1,02:17:00,583,TRUE,turnover,34,Galloway STEAL (1 STL),Ingles Bad Pass Turnover (P1.T3),,,204060,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
73,107,1,41,1,02:13:00,587,TRUE,made.shot,35,Galloway 2' Running Layup (2 PTS),"",24 - 12,-12,204038,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
74,108,2,1,1,01:55:00,605,"",,36,"",MISS Ingles 26' 3PT Jump Shot,,,204060,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
75,109,4,0,1,01:53:00,607,TRUE,missed.shot,36,Galloway REBOUND (Off:0 Def:1),"",,,204038,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
76,110,1,6,1,01:46:00,614,TRUE,made.shot,37,Doumbouya 3' Driving Layup (2 PTS) (Brown 1 AST),"",24 - 14,-10,1629635,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
77,112,2,1,1,01:23:00,637,"",,38,"",MISS Clarkson 27' 3PT Jump Shot,,,203903,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
78,113,4,0,1,01:20:00,640,TRUE,missed.shot,38,McRae REBOUND (Off:0 Def:1),"",,,203895,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,114,1,1,1,01:00:00,660,TRUE,made.shot,39,Galloway 24' 3PT Jump Shot (5 PTS) (Maker 1 AST),"",24 - 17,-7,204038,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
80,116,2,101,1,00:33:00,687,"",,40,"",MISS Niang 8' Driving Floating Jump Shot,,,1627777,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
81,117,4,0,1,00:30:00,690,"",,40,"",Bradley REBOUND (Off:1 Def:0),,,1628396,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
82,118,1,97,1,00:30:00,690,TRUE,made.shot,40,"",Bradley 1' Tip Layup Shot (2 PTS),26 - 17,-9,1628396,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
83,119,5,2,1,00:25:00,695,TRUE,turnover,41,McRae Lost Ball Turnover (P1.T4),Clarkson STEAL (1 STL),,,203895,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
84,121,1,41,1,00:23:00,697,TRUE,made.shot,42,"",Conley 3' Running Layup (2 PTS),28 - 17,-11,201144,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
85,122,2,6,1,00:04:00,716,"",,43,MISS McRae 2' Driving Layup,"",,,203895,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
86,123,4,0,1,00:03:00,717,TRUE,missed.shot,43,"",Clarkson REBOUND (Off:0 Def:1),,,203903,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,124,6,1,1,00:01:00,719,"",,44,Maker P.FOUL (P1.T2) (J.Goble),"",,,1627748,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
88,126,2,1,1,00:00:00,720,"",,44,"",MISS Conley 34' 3PT Jump Shot,,,201144,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
89,127,4,0,1,00:00:00,720,"",,44,"",Jazz Rebound,,,1610612762,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
90,128,13,0,1,00:00:00,720,TRUE,end.of.period,44,"","",28 - 17,-11,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
91,129,12,0,2,12:00:00,720,"",,45,"","",28 - 17,-11,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
92,130,2,1,2,11:43:00,737,"",,45,"",MISS Niang 27' 3PT Jump Shot,,,1627777,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
93,131,4,0,2,11:41:00,739,"",,45,"",Bradley REBOUND (Off:2 Def:0),,,1628396,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
94,132,2,1,2,11:34:00,746,"",,45,"",MISS Niang  3PT Jump Shot,,,1627777,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
95,133,4,0,2,11:31:00,749,TRUE,missed.shot,45,Galloway REBOUND (Off:0 Def:2),"",,,204038,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
96,134,2,5,2,11:14:00,766,"",,46,MISS Brown 3' Layup,"",,,1628971,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
97,135,4,0,2,11:10:00,770,TRUE,missed.shot,46,"",Bradley REBOUND (Off:2 Def:1),,,1628396,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
98,136,1,78,2,10:57:00,783,TRUE,made.shot,47,"",Clarkson 5' Floating Jump Shot (4 PTS),30 - 17,-13,203903,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
99,137,1,79,2,10:33:00,807,TRUE,made.shot,48,Galloway 18' Pullup Jump Shot (7 PTS),"",30 - 19,-11,204038,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
100,138,5,45,2,10:21:00,819,TRUE,turnover,49,"",Bradley Out of Bounds - Bad Pass Turnover Turnover (P1.T4),,,1628396,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
101,139,6,2,2,10:08:00,832,"",,50,"",Bradley S.FOUL (P1.T1) (M.Smith),,,1628396,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
102,141,3,11,2,10:08:00,832,"",,50,McRae Free Throw 1 of 2 (1 PTS),"",30 - 20,-10,203895,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
103,142,3,12,2,10:08:00,832,TRUE,last.ft.made,50,McRae Free Throw 2 of 2 (2 PTS),"",30 - 21,-9,203895,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
104,143,1,1,2,09:47:00,853,TRUE,made.shot,51,"",Niang 26' 3PT Jump Shot (3 PTS) (Conley 2 AST),33 - 21,-12,1627777,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
105,145,2,80,2,09:27:00,873,"",,52,MISS Doumbouya 25' 3PT Step Back Jump Shot,"",,,1629635,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
106,146,4,0,2,09:24:00,876,TRUE,missed.shot,52,"",Bradley REBOUND (Off:2 Def:2),,,1628396,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
107,147,2,1,2,09:12:00,888,"",,53,"",MISS Clarkson 26' 3PT Jump Shot,,,203903,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
108,148,4,0,2,09:08:00,892,"",,53,"",Bradley REBOUND (Off:3 Def:2),,,1628396,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
109,149,1,97,2,09:08:00,892,TRUE,made.shot,53,"",Bradley 1' Tip Layup Shot (4 PTS),35 - 21,-14,1628396,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
110,150,1,102,2,08:50:00,910,TRUE,made.shot,54,Doumbouya 7' Driving Floating Bank Jump Shot (4 PTS),"",35 - 23,-12,1629635,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
111,151,1,52,2,08:31:00,929,TRUE,made.shot,55,"",Bradley 1' Alley Oop Dunk (6 PTS) (Conley 3 AST),37 - 23,-14,1628396,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
112,153,6,1,2,08:17:00,943,"",,56,"",Ingles P.FOUL (P1.T2) (M.Smith),,,204060,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
113,155,8,0,2,08:17:00,943,"",,56,"",SUB: Mitchell FOR Bradley,,,1628396,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
114,156,8,0,2,08:17:00,943,"",,56,"",SUB: Gobert FOR Conley,,,201144,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
115,159,2,6,2,08:08:00,952,"",,56,MISS Maker 3' Driving Layup,Gobert BLOCK (1 BLK),,,1627748,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
116,161,4,0,2,08:04:00,956,"",,56,Doumbouya REBOUND (Off:1 Def:0),"",,,1629635,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
117,162,1,87,2,08:03:00,957,TRUE,made.shot,56,Doumbouya 1' Putback Dunk (6 PTS),"",37 - 25,-12,1629635,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
118,163,6,1,2,07:51:00,969,"",,57,Brown P.FOUL (P1.T1) (J.Goble),"",,,1628971,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
119,165,8,0,2,07:51:00,969,"",,57,SUB: Wood FOR Maker,"",,,1627748,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
120,166,8,0,2,07:51:00,969,"",,57,"",SUB: Bogdanovic FOR Ingles,,,204060,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
121,169,9,1,2,07:51:00,969,"",,57,"",Jazz Timeout: Regular (Reg.1 Short 0),,,1610612762,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
122,170,8,0,2,07:51:00,969,"",,57,"",SUB: O'Neale FOR Niang,,,1627777,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
123,172,2,1,2,07:42:00,978,"",,57,"",MISS Clarkson 27' 3PT Jump Shot,,,203903,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
124,173,4,0,2,07:39:00,981,TRUE,missed.shot,57,Doumbouya REBOUND (Off:1 Def:1),"",,,1629635,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
125,174,2,75,2,07:25:00,995,"",,58,MISS Doumbouya 3' Driving Finger Roll Layup,"",,,1629635,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
126,175,4,0,2,07:22:00,998,TRUE,missed.shot,58,"",Gobert REBOUND (Off:1 Def:5),,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,176,1,1,2,07:19:00,1001,TRUE,made.shot,59,"",Mitchell 27' 3PT Jump Shot (12 PTS) (Bogdanovic 2 AST),40 - 25,-15,1628378,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
128,178,2,1,2,06:54:00,1026,"",,60,MISS McRae 12' Jump Shot,"",,,203895,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
129,179,4,0,2,06:52:00,1028,TRUE,missed.shot,60,"",O'Neale REBOUND (Off:0 Def:3),,,1626220,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
