eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
35,51,1,1,1,07:09:00,291,TRUE,made.shot,22,Oubre Jr.  3PT Jump Shot (5 PTS) (Rubio 6 AST),"",11 - 24,13,1626162,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
36,53,6,26,1,06:55:00,305,"",,23,"",Allen Offensive Charge Foul (P1.T1) (J.DeRosa),,,1628386,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
37,55,5,37,1,06:55:00,305,TRUE,turnover,23,"",Allen Offensive Foul Turnover (P1.T2),,,1628386,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
38,56,8,0,1,06:55:00,305,"",,24,"",SUB: Temple FOR LeVert,,,1627747,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
39,58,2,3,1,06:39:00,321,"",,24,MISS Baynes 4' Hook Shot,"",,,203382,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
40,59,4,0,1,06:37:00,323,"",,24,Oubre Jr. REBOUND (Off:1 Def:0),"",,,1626162,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
41,60,6,1,1,06:36:00,324,"",,24,"",Irving P.FOUL (P1.T2) (K.Mauer),,,202681,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
42,62,2,80,1,06:25:00,335,"",,24,MISS Rubio 25' 3PT Step Back Jump Shot,"",,,201937,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
43,63,4,0,1,06:22:00,338,TRUE,missed.shot,24,"",Irving REBOUND (Off:0 Def:1),,,202681,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
44,64,2,1,1,06:14:00,346,"",,25,"",MISS Temple 27' 3PT Jump Shot,,,202066,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
45,65,4,0,1,06:11:00,349,TRUE,missed.shot,25,Oubre Jr. REBOUND (Off:1 Def:1),"",,,1626162,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
46,66,5,2,1,06:03:00,357,TRUE,turnover,26,Oubre Jr. Lost Ball Turnover (P1.T1),Temple STEAL (1 STL),,,1626162,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
47,68,6,2,1,05:52:00,368,"",,27,Baynes S.FOUL (P2.T2) (K.Mauer),"",,,203382,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
48,70,3,11,1,05:52:00,368,"",,27,"",Allen Free Throw 1 of 2 (2 PTS),12 - 24,12,1628386,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
49,71,8,0,1,05:52:00,368,"",,27,SUB: Kaminsky FOR Baynes,"",,,203382,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
50,75,3,12,1,05:52:00,368,TRUE,last.ft.made,27,"",Allen Free Throw 2 of 2 (3 PTS),13 - 24,11,1628386,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
51,76,8,0,1,05:52:00,368,"",,28,"",SUB: Dinwiddie FOR Prince,,,1627752,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
52,77,2,1,1,05:32:00,388,"",,28,MISS Kaminsky  3PT Jump Shot,"",,,1626163,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
53,78,4,0,1,05:31:00,389,"",,28,Saric REBOUND (Off:1 Def:3),"",,,203967,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
54,79,6,2,1,05:31:00,389,"",,28,"",Irving S.FOUL (P2.T3) (G.Petraitis),,,202681,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
55,81,3,11,1,05:31:00,389,"",,28,Saric Free Throw 1 of 2 (3 PTS),"",13 - 25,12,203967,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
56,82,3,12,1,05:31:00,389,TRUE,last.ft.made,28,Saric Free Throw 2 of 2 (4 PTS),"",13 - 26,13,203967,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
57,83,5,2,1,05:15:00,405,TRUE,turnover,29,Rubio STEAL (1 STL),Irving Lost Ball Turnover (P1.T3),,,202681,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
58,85,1,1,1,05:10:00,410,TRUE,made.shot,30,Booker 24' 3PT Jump Shot (5 PTS) (Rubio 7 AST),"",13 - 29,16,1626164,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
59,87,6,4,1,05:00:00,420,"",,31,"",Allen OFF.Foul (P2) (K.Mauer),,,1628386,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
60,89,5,37,1,05:00:00,420,TRUE,turnover,31,"",Allen Offensive Foul Turnover (P2.T4),,,1628386,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
61,90,8,0,1,05:00:00,420,"",,32,SUB: Johnson FOR Oubre Jr.,"",,,1626162,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
62,91,8,0,1,05:00:00,420,"",,32,SUB: Johnson FOR Rubio,"",,,201937,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
63,94,1,1,1,04:46:00,434,TRUE,made.shot,32,Johnson  3PT Jump Shot (3 PTS) (Booker 1 AST),"",13 - 32,19,1629661,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
64,96,6,4,1,04:35:00,445,"",,33,"",Allen OFF.Foul (P3) (K.Mauer),,,1628386,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
65,98,5,37,1,04:35:00,445,TRUE,turnover,33,"",Allen Offensive Foul Turnover (P3.T5),,,1628386,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
66,99,9,1,1,04:35:00,445,"",,34,"",Nets Timeout: Regular (Reg.2 Short 0),,,1610612751,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
67,100,6,11,1,04:35:00,445,"",,34,"","",,,201690,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
68,101,8,0,1,04:35:00,445,"",,34,"",SUB: Jordan FOR Harris,,,203925,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,102,8,0,1,04:35:00,445,"",,34,"",SUB: Nwaba FOR Allen,,,1628386,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,105,3,16,1,04:35:00,445,"",,34,Booker Free Throw Technical (6 PTS),"",13 - 33,20,1626164,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",TRUE,"","","","","","",""
71,106,2,63,1,04:18:00,462,"",,34,MISS Booker 9' Fadeaway Jumper,"",,,1626164,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
72,107,4,0,1,04:16:00,464,TRUE,missed.shot,34,"",Jordan REBOUND (Off:0 Def:1),,,201599,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
73,108,2,6,1,04:10:00,470,"",,35,"",MISS Dinwiddie 1' Driving Layup,,,203915,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
74,109,4,0,1,04:10:00,470,TRUE,missed.shot,35,Kaminsky REBOUND (Off:0 Def:1),"",,,1626163,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
75,110,2,101,1,04:03:00,477,"",,36,MISS Johnson 5' Driving Floating Jump Shot,"",,,204020,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
76,111,4,0,1,04:03:00,477,"",,36,SUNS Rebound,"",,,1610612756,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
77,113,8,0,1,04:03:00,477,"",,36,SUB: Bridges FOR Saric,"",,,203967,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,115,2,1,1,04:00:00,480,"",,36,MISS Johnson 22' Jump Shot,"",,,1629661,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
79,116,4,0,1,03:57:00,483,TRUE,missed.shot,36,"",Jordan REBOUND (Off:0 Def:2),,,201599,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
80,117,2,1,1,03:51:00,489,"",,37,"",MISS Nwaba  3PT Jump Shot,,,1628021,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
81,118,4,0,1,03:47:00,493,TRUE,missed.shot,37,Kaminsky REBOUND (Off:0 Def:2),"",,,1626163,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
82,119,2,1,1,03:39:00,501,"",,38,MISS Kaminsky 24' 3PT Jump Shot,"",,,1626163,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
83,120,4,0,1,03:35:00,505,TRUE,missed.shot,38,"",Jordan REBOUND (Off:0 Def:3),,,201599,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,121,6,2,1,03:29:00,511,"",,39,Kaminsky S.FOUL (P1.T3) (G.Petraitis),"",,,1626163,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
85,123,9,1,1,03:29:00,511,"",,39,SUNS Timeout: Regular (Full 1 Short 0),"",,,1610612756,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
86,124,18,4,1,03:29:00,511,"",,39,"","",13 - 33,20,121,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
87,125,3,13,1,03:29:00,511,"",,39,"",Dinwiddie Free Throw 1 of 3 (1 PTS),14 - 33,19,203915,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
88,126,3,14,1,03:29:00,511,"",,39,"",Dinwiddie Free Throw 2 of 3 (2 PTS),15 - 33,18,203915,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
89,127,8,0,1,03:29:00,511,"",,39,"",SUB: LeVert FOR Irving,,,202681,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
90,129,3,15,1,03:29:00,511,TRUE,last.ft.made,39,"",Dinwiddie Free Throw 3 of 3 (3 PTS),16 - 33,17,203915,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
91,130,1,79,1,03:05:00,535,TRUE,made.shot,40,Johnson 22' Pullup Jump Shot (5 PTS) (Booker 2 AST),"",16 - 35,19,1629661,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
92,132,1,78,1,02:46:00,554,TRUE,made.shot,41,"",LeVert 11' Floating Jump Shot (4 PTS) (Temple 1 AST),18 - 35,17,1627747,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
93,134,2,58,1,02:28:00,572,"",,42,MISS Kaminsky 5' Turnaround Hook Shot,"",,,1626163,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
94,135,4,0,1,02:26:00,574,TRUE,missed.shot,42,"",Jordan REBOUND (Off:0 Def:4),,,201599,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,136,1,98,1,02:16:00,584,TRUE,made.shot,43,"",Dinwiddie 1' Cutting Layup Shot (5 PTS) (Jordan 1 AST),20 - 35,15,203915,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
96,138,1,98,1,02:02:00,598,TRUE,made.shot,44,Johnson  Cutting Layup Shot (2 PTS) (Booker 3 AST),"",20 - 37,17,204020,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
97,140,1,108,1,01:44:00,616,TRUE,made.shot,45,"",Jordan 1' Cutting Dunk Shot (2 PTS) (LeVert 2 AST),22 - 37,15,201599,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
98,142,5,1,1,01:32:00,628,TRUE,turnover,46,Bridges Bad Pass Turnover (P1.T2),Dinwiddie STEAL (1 STL),,,1628969,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
99,144,1,41,1,01:29:00,631,"",,47,"",Dinwiddie 5' Running Layup (7 PTS),24 - 37,13,203915,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
100,145,6,2,1,01:29:00,631,"",,47,Johnson S.FOUL (P1.T4) (K.Mauer),"",,,204020,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
101,147,8,0,1,01:29:00,631,"",,47,SUB: Saric FOR Booker,"",,,1626164,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
102,149,3,10,1,01:29:00,631,TRUE,last.ft.made,47,"",Dinwiddie Free Throw 1 of 1 (8 PTS),25 - 37,12,203915,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
103,150,6,1,1,01:24:00,636,"",,48,"",Nwaba P.FOUL (P1.T4) (K.Mauer),,,1628021,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
104,152,2,5,1,01:12:00,648,"",,48,MISS Saric 1' Layup,Nwaba BLOCK (1 BLK),,,203967,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
105,154,4,0,1,01:09:00,651,TRUE,missed.shot,48,"",LeVert REBOUND (Off:0 Def:1),,,1627747,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
106,155,1,1,1,01:02:00,658,TRUE,made.shot,49,"",Temple 25' 3PT Jump Shot (3 PTS) (LeVert 3 AST),28 - 37,9,202066,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
107,157,2,1,1,00:45:00,675,"",,50,MISS Johnson 28' 3PT Jump Shot,"",,,204020,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
108,158,4,0,1,00:42:00,678,TRUE,missed.shot,50,"",Jordan REBOUND (Off:0 Def:5),,,201599,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
109,159,2,79,1,00:38:00,682,"",,51,"",MISS Dinwiddie 27' 3PT Pullup Jump Shot,,,203915,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
110,160,4,0,1,00:34:00,686,TRUE,missed.shot,51,Bridges REBOUND (Off:0 Def:1),"",,,1628969,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
111,161,2,1,1,00:20:00,700,"",,52,MISS Johnson  3PT Jump Shot,"",,,1629661,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
112,162,4,0,1,00:19:00,701,TRUE,missed.shot,52,"",Jordan REBOUND (Off:0 Def:6),,,201599,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
113,163,1,102,1,00:02:00,718,TRUE,made.shot,53,"",LeVert 3' Driving Floating Bank Jump Shot (6 PTS),30 - 37,7,1627747,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
114,164,2,1,1,00:00:00,720,"",,54,MISS Bridges 40' 3PT Jump Shot,"",,,1628969,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
115,165,4,0,1,00:00:00,720,"",,54,SUNS Rebound,"",,,1610612756,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
116,166,13,0,1,00:00:00,720,TRUE,end.of.period,54,"","",30 - 37,7,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
117,169,12,0,2,12:00:00,720,"",,55,"","",30 - 37,7,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
118,170,2,1,2,11:41:00,739,"",,55,MISS Saric 21' Jump Shot,"",,,203967,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
119,171,4,0,2,11:37:00,743,TRUE,missed.shot,55,"",LeVert REBOUND (Off:0 Def:2),,,1627747,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
120,172,5,13,2,11:25:00,755,TRUE,turnover,56,"",LeVert Backcourt Turnover (P1.T6),,,1627747,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,173,1,98,2,11:16:00,764,TRUE,made.shot,57,Bridges 1' Cutting Layup Shot (2 PTS) (Rubio 8 AST),"",30 - 39,9,1628969,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
122,175,1,6,2,11:05:00,775,TRUE,made.shot,58,"",LeVert 1' Driving Layup (8 PTS),32 - 39,7,1627747,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
123,176,6,1,2,10:57:00,783,"",,59,"",Nwaba P.FOUL (P2.T1) (J.DeRosa),,,1628021,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
124,178,8,0,2,10:57:00,783,"",,59,SUB: Oubre Jr. FOR Johnson,"",,,1629661,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
125,180,1,1,2,10:53:00,787,TRUE,made.shot,59,Johnson 25' 3PT Jump Shot (5 PTS) (Saric 1 AST),"",32 - 42,10,204020,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
126,182,2,79,2,10:32:00,808,"",,60,"",MISS LeVert 6' Pullup Jump Shot,,,1627747,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
127,183,4,0,2,10:31:00,809,TRUE,missed.shot,60,Bridges REBOUND (Off:0 Def:2),"",,,1628969,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
128,184,2,80,2,10:23:00,817,"",,61,MISS Saric 24' 3PT Step Back Jump Shot,"",,,203967,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
129,185,4,0,2,10:20:00,820,TRUE,missed.shot,61,"",Nwaba REBOUND (Off:0 Def:1),,,1628021,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
