eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
11,16,1,1,1,10:38:00,82,TRUE,made.shot,6,"",Covington 25' 3PT Jump Shot (3 PTS) (Teague 2 AST),5 - 2,-3,203496,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
12,19,1,6,1,10:22:00,98,"",,7,Bogdanovic 2' Driving Layup (2 PTS),"",5 - 4,-1,202711,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
13,20,6,2,1,10:22:00,98,"",,7,"",Layman S.FOUL (P1.T1) (J.Van Duyne),,,1627774,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
14,22,3,10,1,10:22:00,98,TRUE,last.ft.made,7,Bogdanovic Free Throw 1 of 1 (3 PTS),"",5 - 5,TIE,202711,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
15,23,2,1,1,10:16:00,104,"",,8,"",MISS Towns 26' 3PT Jump Shot,,,1626157,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
16,24,4,0,1,10:13:00,107,TRUE,missed.shot,8,JAZZ Rebound,"",,,1610612762,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
17,26,2,6,1,09:56:00,124,"",,9,MISS O'Neale 3' Driving Layup,"",,,1626220,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
18,27,4,0,1,09:54:00,126,TRUE,missed.shot,9,"",Covington REBOUND (Off:0 Def:2),,,203496,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
19,28,2,102,1,09:49:00,131,"",,10,"",MISS Covington 5' Driving Floating Bank Jump Shot,,,203496,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
20,29,4,0,1,09:46:00,134,TRUE,missed.shot,10,Conley REBOUND (Off:0 Def:1),"",,,201144,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
21,30,6,1,1,09:36:00,144,"",,11,"",Covington P.FOUL (P1.T2) (S.Foster),,,203496,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
22,32,6,2,1,09:23:00,157,"",,11,"",Graham S.FOUL (P1.T3) (B.Forte),,,1626203,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
23,34,3,13,1,09:23:00,157,"",,11,Mitchell Free Throw 1 of 3 (1 PTS),"",5 - 6,1,1628378,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
24,35,3,14,1,09:23:00,157,"",,11,Mitchell Free Throw 2 of 3 (2 PTS),"",5 - 7,2,1628378,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
25,36,3,15,1,09:23:00,157,TRUE,last.ft.made,11,Mitchell Free Throw 3 of 3 (3 PTS),"",5 - 8,3,1628378,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
26,37,1,1,1,09:12:00,168,TRUE,made.shot,12,"",Towns 25' 3PT Jump Shot (3 PTS) (Teague 3 AST),8 - 8,TIE,1626157,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
27,39,5,4,1,08:54:00,186,TRUE,turnover,13,Gobert Traveling Turnover (P1.T1),"",,,203497,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
28,40,2,67,1,08:41:00,199,"",,14,"",MISS Covington 5' Hook Bank Shot,,,203496,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
29,41,4,0,1,08:39:00,201,TRUE,missed.shot,14,Conley REBOUND (Off:0 Def:2),"",,,201144,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
30,42,6,2,1,08:34:00,206,"",,15,"",Covington S.FOUL (P2.T4) (S.Foster),,,203496,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
31,44,3,11,1,08:34:00,206,"",,15,Gobert Free Throw 1 of 2 (1 PTS),"",8 - 9,1,203497,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
32,45,8,0,1,08:34:00,206,"",,15,"",SUB: Okogie FOR Covington,,,203496,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
33,47,3,12,1,08:34:00,206,TRUE,last.ft.made,15,Gobert Free Throw 2 of 2 (2 PTS),"",8 - 10,2,203497,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
34,48,1,80,1,08:28:00,212,TRUE,made.shot,16,"",Teague 25' 3PT Step Back Jump Shot (3 PTS),11 - 10,-1,201952,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
35,49,2,1,1,08:10:00,230,"",,17,MISS O'Neale 25' 3PT Jump Shot,"",,,1626220,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
36,50,4,0,1,08:07:00,233,"",,17,Gobert REBOUND (Off:1 Def:0),"",,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
37,51,1,5,1,08:06:00,234,TRUE,made.shot,17,Gobert 2' Layup (4 PTS),"",11 - 12,1,203497,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
38,52,2,79,1,07:54:00,246,"",,18,"",MISS Teague 9' Pullup Jump Shot,,,201952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
39,53,4,0,1,07:51:00,249,TRUE,missed.shot,18,Gobert REBOUND (Off:1 Def:1),"",,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
40,54,1,43,1,07:47:00,253,TRUE,made.shot,19,O'Neale 2' Alley Oop Layup (2 PTS) (Mitchell 1 AST),"",11 - 14,3,1626220,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
41,56,9,1,1,07:46:00,254,"",,20,"",Timberwolves Timeout: Regular (Reg.1 Short 0),,,1610612750,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
42,57,1,1,1,07:26:00,274,TRUE,made.shot,20,"",Okogie 25' 3PT Jump Shot (3 PTS) (Towns 1 AST),14 - 14,TIE,1629006,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
43,59,2,6,1,07:10:00,290,"",,21,MISS Bogdanovic 3' Driving Layup,"",,,202711,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
44,60,4,0,1,07:08:00,292,TRUE,missed.shot,21,"",Okogie REBOUND (Off:0 Def:1),,,1629006,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
45,61,2,66,1,07:00:00,300,"",,22,"",MISS Graham 4' Jump Bank Shot,,,1626203,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
46,62,4,0,1,06:59:00,301,TRUE,missed.shot,22,Bogdanovic REBOUND (Off:0 Def:1),"",,,202711,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
47,63,1,80,1,06:52:00,308,TRUE,made.shot,23,Bogdanovic 25' 3PT Step Back Jump Shot (6 PTS),"",14 - 17,3,202711,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
48,64,1,1,1,06:40:00,320,TRUE,made.shot,24,"",Towns 25' 3PT Jump Shot (6 PTS) (Okogie 1 AST),17 - 17,TIE,1626157,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
49,66,1,78,1,06:25:00,335,TRUE,made.shot,25,Mitchell 12' Floating Jump Shot (5 PTS) (Gobert 1 AST),"",17 - 19,2,1628378,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
50,67,6,1,1,06:16:00,344,"",,26,Conley P.FOUL (P1.T1) (B.Forte),"",,,201144,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
51,69,8,0,1,06:16:00,344,"",,26,SUB: Ingles FOR Mitchell,"",,,1628378,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
52,71,8,0,1,06:16:00,344,"",,26,"",SUB: Martin FOR Teague,,,201952,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
53,72,8,0,1,06:16:00,344,"",,26,"",SUB: Culver FOR Graham,,,1626203,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
54,75,2,1,1,06:09:00,351,"",,26,"",MISS Layman 26' 3PT Jump Shot,,,1627774,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
55,76,4,0,1,06:06:00,354,TRUE,missed.shot,26,Gobert REBOUND (Off:1 Def:2),"",,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
56,77,5,2,1,05:58:00,362,TRUE,turnover,27,Bogdanovic Lost Ball Turnover (P1.T2),Towns STEAL (1 STL),,,202711,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
57,79,1,78,1,05:52:00,368,TRUE,made.shot,28,"",Martin 5' Floating Jump Shot (2 PTS),19 - 19,TIE,1629103,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
58,80,1,7,1,05:40:00,380,TRUE,made.shot,29,Gobert 1' Dunk (6 PTS) (Conley 1 AST),"",19 - 21,2,203497,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
59,82,1,6,1,05:31:00,389,"",,30,"",Okogie 3' Driving Layup (5 PTS),21 - 21,TIE,1629006,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
60,83,6,2,1,05:31:00,389,"",,30,O'Neale S.FOUL (P1.T2) (J.Van Duyne),"",,,1626220,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
61,85,3,10,1,05:31:00,389,TRUE,last.ft.made,30,"",Okogie Free Throw 1 of 1 (6 PTS),22 - 21,-1,1629006,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
62,86,1,1,1,05:21:00,399,TRUE,made.shot,31,Ingles 25' 3PT Jump Shot (3 PTS) (Conley 2 AST),"",22 - 24,2,204060,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
63,88,2,79,1,05:06:00,414,"",,32,"",MISS Towns 20' Pullup Jump Shot,,,1626157,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
64,89,4,0,1,05:02:00,418,TRUE,missed.shot,32,O'Neale REBOUND (Off:0 Def:2),"",,,1626220,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
65,90,6,1,1,04:58:00,422,"",,33,"",Martin P.FOUL (P1.PN) (S.Foster),,,1629103,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
66,92,3,11,1,04:58:00,422,"",,33,Gobert Free Throw 1 of 2 (7 PTS),"",22 - 25,3,203497,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
67,93,3,12,1,04:58:00,422,TRUE,last.ft.made,33,Gobert Free Throw 2 of 2 (8 PTS),"",22 - 26,4,203497,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
68,94,2,79,1,04:45:00,435,"",,34,"",MISS Okogie 26' 3PT Pullup Jump Shot,,,1629006,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
69,95,4,0,1,04:42:00,438,TRUE,missed.shot,34,Ingles REBOUND (Off:0 Def:1),"",,,204060,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
70,96,2,63,1,04:34:00,446,"",,35,MISS Bogdanovic 11' Fadeaway Jumper,"",,,202711,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
71,97,4,0,1,04:32:00,448,TRUE,missed.shot,35,"",Timberwolves Rebound,,,1610612750,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
72,98,6,3,1,04:32:00,448,"",,36,Gobert L.B.FOUL (P1.T3) (B.Forte),"",,,203497,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
73,100,2,78,1,04:24:00,456,"",,36,"",MISS Layman 11' Floating Jump Shot,,,1627774,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
74,101,4,0,1,04:20:00,460,TRUE,missed.shot,36,Conley REBOUND (Off:0 Def:3),"",,,201144,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
75,102,2,1,1,04:16:00,464,"",,37,MISS Ingles 25' 3PT Jump Shot,"",,,204060,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
76,103,4,0,1,04:13:00,467,TRUE,missed.shot,37,"",Towns REBOUND (Off:0 Def:1),,,1626157,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
77,104,2,6,1,04:02:00,478,"",,38,"",MISS Culver 6' Driving Layup,,,1629633,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
78,105,4,0,1,04:00:00,480,TRUE,missed.shot,38,Gobert REBOUND (Off:1 Def:3),"",,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,106,1,1,1,03:44:00,496,TRUE,made.shot,39,Bogdanovic  3PT Jump Shot (9 PTS) (O'Neale 1 AST),"",22 - 29,7,202711,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
80,108,2,1,1,03:30:00,510,"",,40,"",MISS Towns 8' Jump Shot,,,1626157,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
81,109,4,0,1,03:27:00,513,"",,40,"",Layman REBOUND (Off:1 Def:0),,,1627774,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
82,110,2,3,1,03:20:00,520,"",,40,"",MISS Towns 5' Hook Shot,,,1626157,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
83,111,4,0,1,03:19:00,521,"",,40,"",Towns REBOUND (Off:1 Def:1),,,1626157,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
84,112,1,5,1,03:18:00,522,TRUE,made.shot,40,"",Towns 2' Layup (8 PTS),24 - 29,5,1626157,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
85,113,9,1,1,03:16:00,524,"",,41,JAZZ Timeout: Regular (Full 1 Short 0),"",,,1610612762,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
86,114,8,0,1,03:16:00,524,"",,41,SUB: Exum FOR Conley,"",,,201144,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
87,115,8,0,1,03:16:00,524,"",,41,SUB: Green FOR O'Neale,"",,,1626220,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
88,116,8,0,1,03:16:00,524,"",,41,SUB: Mudiay FOR Gobert,"",,,203497,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,117,8,0,1,03:16:00,524,"",,41,SUB: Mitchell FOR Bogdanovic,"",,,202711,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
90,118,8,0,1,03:16:00,524,"",,41,"",SUB: Dieng FOR Layman,,,1627774,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,119,8,0,1,03:16:00,524,"",,41,"",SUB: Teague FOR Okogie,,,1629006,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
92,120,8,0,1,03:16:00,524,"",,41,"",SUB: Graham FOR Towns,,,1626157,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
93,128,2,1,1,03:01:00,539,"",,41,MISS Green 25' 3PT Jump Shot,"",,,201145,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
94,129,4,0,1,02:58:00,542,TRUE,missed.shot,41,"",Graham REBOUND (Off:0 Def:1),,,1626203,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,130,2,47,1,02:41:00,559,"",,42,"",MISS Dieng 4' Turnaround Jump Shot,,,203476,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
96,131,4,0,1,02:37:00,563,TRUE,missed.shot,42,Green REBOUND (Off:0 Def:1),"",,,201145,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
97,132,6,2,1,02:32:00,568,"",,43,"",Graham S.FOUL (P2.PN) (S.Foster),,,1626203,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
98,134,3,13,1,02:32:00,568,"",,43,Mitchell Free Throw 1 of 3 (6 PTS),"",24 - 30,6,1628378,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
99,135,3,14,1,02:32:00,568,"",,43,MISS Mitchell Free Throw 2 of 3,"",,,1628378,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
100,136,4,1,1,02:32:00,568,"",,43,JAZZ Rebound,"",,,1610612762,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
101,137,3,15,1,02:32:00,568,"",,43,MISS Mitchell Free Throw 3 of 3,"",,,1628378,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","",TRUE,"",TRUE,TRUE,"","","","",""
102,138,4,0,1,02:30:00,570,TRUE,missed.shot,43,"",Dieng REBOUND (Off:0 Def:1),,,203476,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
103,139,6,2,1,02:13:00,587,"",,44,Exum S.FOUL (P1.T4) (S.Foster),"",,,203957,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
104,141,3,11,1,02:13:00,587,"",,44,"",Dieng Free Throw 1 of 2 (1 PTS),25 - 30,5,203476,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
105,142,3,12,1,02:13:00,587,TRUE,last.ft.made,44,"",Dieng Free Throw 2 of 2 (2 PTS),26 - 30,4,203476,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
106,143,1,6,1,02:05:00,595,TRUE,made.shot,45,Mudiay 1' Driving Layup (2 PTS),"",26 - 32,6,1626144,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
107,144,1,80,1,01:55:00,605,TRUE,made.shot,46,"",Teague 9' Step Back Jump Shot (5 PTS),28 - 32,4,201952,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
108,145,2,66,1,01:41:00,619,"",,47,MISS Green 3' Jump Bank Shot,"",,,201145,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
109,146,4,0,1,01:40:00,620,TRUE,missed.shot,47,"",Dieng REBOUND (Off:0 Def:2),,,203476,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
110,147,1,58,1,01:32:00,628,TRUE,made.shot,48,"",Dieng 9' Turnaround Hook Shot (4 PTS),30 - 32,2,203476,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
111,149,5,2,1,01:09:00,651,TRUE,turnover,49,Mudiay Lost Ball Turnover (P1.T3),Dieng STEAL (1 STL),,,1626144,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
112,151,1,5,1,00:56:00,664,TRUE,made.shot,50,"",Dieng 2' Layup (6 PTS) (Teague 4 AST),32 - 32,TIE,203476,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
113,153,6,26,1,00:41:00,679,"",,51,Mitchell Offensive Charge Foul (P1.PN) (S.Foster),"",,,1628378,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
114,155,5,37,1,00:41:00,679,TRUE,turnover,51,Mitchell Offensive Foul Turnover (P1.T4),"",,,1628378,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
115,156,1,79,1,00:33:00,687,TRUE,made.shot,52,"",Teague 18' Pullup Jump Shot (7 PTS),34 - 32,-2,201952,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
116,157,2,80,1,00:13:00,707,"",,53,MISS Mitchell 25' 3PT Step Back Jump Shot,"",,,1628378,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
117,158,4,0,1,00:10:00,710,TRUE,missed.shot,53,"",Martin REBOUND (Off:0 Def:1),,,1629103,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
118,159,2,6,1,00:01:00,719,"",,54,"",MISS Teague 7' Driving Layup,,,201952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
119,160,4,0,1,00:01:00,719,"",,54,"",Culver REBOUND (Off:1 Def:0),,,1629633,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,161,1,5,1,00:00:00,720,TRUE,made.shot,54,"",Culver 3' Layup (2 PTS),36 - 32,-4,1629633,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
121,162,18,0,1,00:00:00,720,"",,55,"","",36 - 32,-4,161,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,163,13,0,1,00:00:00,720,TRUE,end.of.period,55,"","",36 - 32,-4,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
123,168,12,0,2,12:00:00,720,"",,56,"","",36 - 32,-4,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
124,170,2,1,2,11:36:00,744,"",,56,"",MISS Dieng 20' Jump Shot,,,203476,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
125,171,4,0,2,11:32:00,748,TRUE,missed.shot,56,JAZZ Rebound,"",,,1610612762,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
126,173,6,1,2,11:23:00,757,"",,57,"",Teague P.FOUL (P1.T1) (J.Van Duyne),,,201952,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
127,175,1,6,2,11:13:00,767,TRUE,made.shot,57,Ingles 3' Driving Layup (5 PTS) (Mitchell 2 AST),"",36 - 34,-2,204060,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
128,177,5,7,2,11:07:00,773,TRUE,turnover,58,"",Teague Discontinue Dribble Turnover (P1.T1),,,201952,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
129,178,5,45,2,10:55:00,785,TRUE,turnover,59,Mitchell Out of Bounds - Bad Pass Turnover Turnover (P2.T5),"",,,1628378,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
130,245,2,6,2,10:55:00,785,"",,60,MISS Mitchell 2' Driving Layup,Okogie BLOCK (1 BLK),,,1628378,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
