eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
22,6,1,1,10:24:00,"","",Millsap P.FOUL (P1.T1) (J.Goble),"",,4,,,200794,96,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
24,1,1,1,10:08:00,Hunter  3PT Jump Shot (3 PTS) (Fernando 1 AST),"","",TRUE,made.shot,4,3 - 5,2,1629631,112,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
27,7,5,1,10:01:00,Fernando Violation:Kicked Ball (D.Taylor),"","","",,5,,,1628981,119,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
28,2,1,1,09:58:00,"","",MISS Harris 26' 3PT Jump Shot,"",,5,,,203914,122,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
29,4,0,1,09:57:00,HAWKS Rebound,"","",TRUE,missed.shot,5,,,1610612737,123,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
31,6,1,1,09:48:00,"","",Murray P.FOUL (P1.T2) (T.Brothers),"",,6,,,1627750,132,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
33,5,1,1,09:41:00,Young Bad Pass Turnover (P1.T1),"",Millsap STEAL (1 STL),TRUE,turnover,6,,,1629027,139,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
35,2,102,1,09:34:00,"","",MISS Millsap 7' Driving Floating Bank Jump Shot,"",,7,,,200794,146,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
36,4,0,1,09:32:00,Collins REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,7,,,1628381,148,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
37,1,79,1,09:27:00,Young 29' 3PT Pullup Jump Shot (3 PTS),"","",TRUE,made.shot,8,3 - 8,5,1629027,153,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
38,1,73,1,09:01:00,"","",Barton 2' Driving Reverse Layup (2 PTS) (Millsap 1 AST),TRUE,made.shot,9,5 - 8,3,203115,179,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
40,2,1,1,08:44:00,MISS Hunter 25' 3PT Jump Shot,"","","",,10,,,1629631,196,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
41,4,0,1,08:41:00,"","",Nuggets Rebound,TRUE,missed.shot,10,,,1610612743,199,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
43,2,5,1,08:26:00,"","",MISS Jokic 2' Layup,"",,11,,,203999,214,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
44,4,0,1,08:21:00,"","",Jokic REBOUND (Off:1 Def:0),"",,11,,,203999,219,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
45,1,97,1,08:21:00,"","",Jokic 1' Tip Layup Shot (4 PTS),TRUE,made.shot,11,7 - 8,1,203999,219,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
46,2,79,1,08:11:00,MISS Young 36' 3PT Pullup Jump Shot,"","","",,12,,,1629027,229,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
47,4,0,1,08:08:00,Huerter REBOUND (Off:1 Def:1),"","","",,12,,,1628989,232,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
48,2,1,1,08:02:00,MISS Hunter 26' 3PT Jump Shot,"","","",,12,,,1629631,238,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
49,4,0,1,07:59:00,"","",Murray REBOUND (Off:0 Def:2),TRUE,missed.shot,12,,,1627750,241,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
50,1,79,1,07:51:00,"","",Barton 20' Pullup Jump Shot (4 PTS),TRUE,made.shot,13,9 - 8,-1,203115,249,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,2,79,1,07:32:00,MISS Huerter 16' Pullup Jump Shot,"","","",,14,,,1628989,268,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
53,4,0,1,07:30:00,"","",Barton REBOUND (Off:0 Def:1),TRUE,missed.shot,14,,,203115,270,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
54,1,73,1,07:23:00,"","",Barton 1' Driving Reverse Layup (6 PTS),TRUE,made.shot,15,11 - 8,-3,203115,277,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
55,1,6,1,07:03:00,Collins 1' Driving Layup (2 PTS) (Young 1 AST),"","",TRUE,made.shot,16,11 - 10,-1,1628381,297,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
56,1,1,1,06:50:00,"","",Jokic 25' 3PT Jump Shot (7 PTS) (Murray 2 AST),TRUE,made.shot,17,14 - 10,-4,203999,310,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
58,6,2,1,06:29:00,"","",Jokic S.FOUL (P1.T3) (T.Brothers),"",,18,,,203999,331,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
60,9,1,1,06:29:00,HAWKS Timeout: Regular (Full 1 Short 0),"","","",,18,,,1610612737,331,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
61,8,0,1,06:29:00,SUB: Len FOR Fernando,"","","",,18,,,1628981,331,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
63,3,11,1,06:29:00,MISS Collins Free Throw 1 of 2,"","","",,18,,,1628381,331,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
64,4,1,1,06:29:00,HAWKS Rebound,"","","",,18,,,1610612737,331,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
66,3,12,1,06:29:00,Collins Free Throw 2 of 2 (3 PTS),"","",TRUE,last.ft.made,18,14 - 11,-3,1628381,331,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
67,2,6,1,06:18:00,"","",MISS Barton 5' Driving Layup,"",,19,,,203115,342,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
68,4,0,1,06:14:00,"","",Barton REBOUND (Off:1 Def:1),"",,19,,,203115,346,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
69,2,97,1,06:14:00,"","",MISS Barton 1' Tip Layup Shot,"",,19,,,203115,346,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
70,4,0,1,06:13:00,Huerter REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,19,,,1628989,347,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
71,1,1,1,06:02:00,Huerter 26' 3PT Jump Shot (3 PTS) (Collins 2 AST),"","",TRUE,made.shot,20,14 - 14,TIE,1628989,358,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
73,2,101,1,05:49:00,"","",MISS Murray 14' Driving Floating Jump Shot,"",,21,,,1627750,371,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
74,4,0,1,05:46:00,Collins REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,21,,,1628381,374,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
75,2,78,1,05:35:00,MISS Len 13' Floating Jump Shot,"","","",,22,,,203458,385,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
76,4,0,1,05:33:00,"","",Millsap REBOUND (Off:0 Def:1),TRUE,missed.shot,22,,,200794,387,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
77,6,2,1,05:24:00,Len S.FOUL (P1.T2) (J.Goble),"","","",,23,,,203458,396,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
79,3,11,1,05:24:00,"","",Jokic Free Throw 1 of 2 (8 PTS),"",,23,15 - 14,-1,203999,396,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
80,8,0,1,05:24:00,SUB: Reddish FOR Hunter,"","","",,23,,,1629631,396,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
81,8,0,1,05:24:00,"","",SUB: Porter Jr. FOR Millsap,"",,23,,,200794,396,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,8,0,1,05:24:00,"","",SUB: Grant FOR Harris,"",,23,,,203914,396,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
86,3,12,1,05:24:00,"","",Jokic Free Throw 2 of 2 (9 PTS),TRUE,last.ft.made,23,16 - 14,-2,203999,396,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
87,1,1,1,05:14:00,Collins 26' 3PT Jump Shot (6 PTS) (Young 2 AST),"","",TRUE,made.shot,24,16 - 17,1,1628381,406,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
89,1,1,1,05:01:00,"","",Jokic 20' Jump Shot (11 PTS) (Murray 3 AST),TRUE,made.shot,25,18 - 17,-1,203999,419,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
91,2,5,1,04:47:00,MISS Len 2' Layup,"",Porter Jr. BLOCK (1 BLK),"",,26,,,203458,433,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
93,10,0,1,04:43:00,Jump Ball Len vs. Porter Jr.: Tip to Len,"","","",,26,,,203458,437,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
96,4,0,1,04:43:00,HAWKS Rebound,"","","",,26,,,1610612737,437,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
98,1,98,1,04:34:00,Len 1' Cutting Layup Shot (2 PTS) (Young 3 AST),"","","",,26,18 - 19,1,203458,446,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
100,6,2,1,04:34:00,"","",Grant S.FOUL (P1.T4) (T.Brothers),"",,26,,,203924,446,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
102,3,10,1,04:34:00,Len Free Throw 1 of 1 (3 PTS),"","",TRUE,last.ft.made,26,18 - 20,2,203458,446,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
103,2,1,1,04:30:00,"","",MISS Jokic 26' 3PT Jump Shot,"",,27,,,203999,450,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
104,4,0,1,04:26:00,Reddish REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,27,,,1629629,454,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
105,6,2,1,04:21:00,"","",Barton S.FOUL (P1.PN) (D.Taylor),"",,28,,,203115,459,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
107,3,11,1,04:21:00,Len Free Throw 1 of 2 (4 PTS),"","","",,28,18 - 21,3,203458,459,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,8,0,1,04:21:00,SUB: Carter FOR Collins,"","","",,28,,,1628381,459,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
110,3,12,1,04:21:00,MISS Len Free Throw 2 of 2,"","","",,28,,,203458,459,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
111,4,0,1,04:18:00,"","",Jokic REBOUND (Off:1 Def:1),TRUE,missed.shot,28,,,203999,462,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
112,1,1,1,04:06:00,"","",Jokic 26' 3PT Jump Shot (14 PTS) (Barton 1 AST),TRUE,made.shot,29,21 - 21,TIE,203999,474,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
114,1,79,1,03:54:00,Young 28' 3PT Pullup Jump Shot (6 PTS),"","",TRUE,made.shot,30,21 - 24,3,1629027,486,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
115,2,79,1,03:43:00,"","",MISS Murray 15' Pullup Jump Shot,"",,31,,,1627750,497,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
116,4,0,1,03:41:00,Huerter REBOUND (Off:1 Def:3),"","",TRUE,missed.shot,31,,,1628989,499,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
117,2,1,1,03:32:00,MISS Reddish  3PT Jump Shot,"","","",,32,,,1629629,508,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
118,4,0,1,03:29:00,"","",Barton REBOUND (Off:1 Def:2),TRUE,missed.shot,32,,,203115,511,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,6,1,1,03:11:00,Len P.FOUL (P2.T3) (D.Taylor),"","","",,33,,,203458,529,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
121,8,0,1,03:11:00,SUB: Jones FOR Len,"","","",,33,,,203458,529,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
122,8,0,1,03:11:00,"","",SUB: Morris FOR Murray,"",,33,,,1627750,529,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
125,6,2,1,03:01:00,Jones S.FOUL (P1.T4) (J.Goble),"","","",,33,,,1627745,539,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
127,3,11,1,03:01:00,"","",MISS Jokic Free Throw 1 of 2,"",,33,,,203999,539,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
128,4,1,1,03:01:00,"","",Nuggets Rebound,"",,33,,,1610612743,539,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
129,8,0,1,03:01:00,SUB: Bembry FOR Huerter,"","","",,33,,,1628989,539,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
130,8,0,1,03:01:00,"","",SUB: Harris FOR Barton,"",,33,,,203115,539,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
133,3,12,1,03:01:00,"","",Jokic Free Throw 2 of 2 (15 PTS),TRUE,last.ft.made,33,22 - 24,2,203999,539,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
134,2,1,1,02:45:00,MISS Carter 27' 3PT Jump Shot,"","","",,34,,,1713,555,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
135,4,0,1,02:41:00,"","",Harris REBOUND (Off:0 Def:1),TRUE,missed.shot,34,,,203914,559,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
136,1,1,1,02:34:00,"","",Jokic 26' 3PT Jump Shot (18 PTS) (Harris 1 AST),TRUE,made.shot,35,25 - 24,-1,203999,566,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
138,1,101,1,02:19:00,Young 11' Driving Floating Jump Shot (8 PTS),"","",TRUE,made.shot,36,25 - 26,1,1629027,581,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
139,1,79,1,02:09:00,"","",Morris 16' Pullup Jump Shot (2 PTS),TRUE,made.shot,37,27 - 26,-1,1628420,591,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
140,1,79,1,01:51:00,Young 28' 3PT Pullup Jump Shot (11 PTS),"","",TRUE,made.shot,38,27 - 29,2,1629027,609,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
141,2,47,1,01:24:00,"","",MISS Jokic 11' Turnaround Jump Shot,"",,39,,,203999,636,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
142,4,0,1,01:24:00,HAWKS Rebound,"","",TRUE,missed.shot,39,,,1610612737,636,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
143,6,3,1,01:24:00,"","",Grant L.B.FOUL (P2.PN) (D.Taylor),"",,40,,,203924,636,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
145,9,1,1,01:24:00,"","",Nuggets Timeout: Regular (Reg.1 Short 0),"",,40,,,1610612743,636,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
146,8,0,1,01:24:00,SUB: Goodwin FOR Young,"","","",,40,,,1629027,636,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
147,8,0,1,01:24:00,"","",SUB: Plumlee FOR Jokic,"",,40,,,203999,636,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
150,3,11,1,01:24:00,Jones Free Throw 1 of 2 (1 PTS),"","","",,40,27 - 30,3,1627745,636,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
151,3,12,1,01:24:00,Jones Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,40,27 - 31,4,1627745,636,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
152,10,0,1,00:58:00,Jump Ball Goodwin vs. Grant: Tip to Harris,"","","",,41,,,1629164,662,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
155,2,79,1,00:57:00,"","",MISS Harris 32' 3PT Pullup Jump Shot,"",,41,,,203914,663,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
156,4,0,1,00:55:00,"","",Nuggets Rebound,"",,41,,,1610612743,665,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
158,1,98,1,00:45:00,"","",Harris 1' Cutting Layup Shot (2 PTS) (Plumlee 1 AST),TRUE,made.shot,41,29 - 31,2,203914,675,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
160,2,7,1,00:28:00,MISS Jones 1' Dunk,"",Porter Jr. BLOCK (2 BLK),"",,42,,,1627745,692,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
162,4,0,1,00:25:00,Jones REBOUND (Off:1 Def:0),"","","",,42,,,1627745,695,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
163,2,1,1,00:23:00,MISS Carter 26' 3PT Jump Shot,"","","",,42,,,1713,697,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
164,4,0,1,00:21:00,"","",Morris REBOUND (Off:0 Def:1),TRUE,missed.shot,42,,,1628420,699,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
165,2,101,1,00:01:00,"","",MISS Morris 13' Driving Floating Jump Shot,"",,43,,,1628420,719,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
166,4,0,1,00:01:00,Jones REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,43,,,1627745,719,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
167,13,0,1,00:00:00,"","","",TRUE,end.of.period,44,29 - 31,2,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
176,12,0,2,12:00:00,"","","","",,45,29 - 31,2,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
177,1,6,2,11:40:00,"","",Porter Jr. 1' Driving Layup (2 PTS) (Morris 1 AST),TRUE,made.shot,45,31 - 31,TIE,1629008,740,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
179,2,43,2,11:24:00,MISS Collins 1' Alley Oop Layup,"","","",,46,,,1628381,756,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
180,4,0,2,11:21:00,"","",Morris REBOUND (Off:0 Def:2),TRUE,missed.shot,46,,,1628420,759,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
181,6,17,2,11:11:00,HAWKS T.Foul (Def. 3 Sec Fernando ) (T.Brothers),"","","",,47,,,1628981,769,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
182,3,16,2,11:11:00,"","",Murray Free Throw Technical (2 PTS),"",,47,32 - 31,-1,1627750,769,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","",TRUE,"","","","","","",""
183,2,79,2,10:58:00,"","",MISS Porter Jr. 16' Pullup Jump Shot,"",,47,,,1629008,782,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
184,4,0,2,10:55:00,Goodwin REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,47,,,1629164,785,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
185,2,5,2,10:50:00,MISS Fernando 1' Layup,"",Plumlee BLOCK (1 BLK),"",,48,,,1628981,790,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
187,4,0,2,10:50:00,HAWKS Rebound,"","","",,48,,,1610612737,790,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
189,2,1,2,10:34:00,MISS Fernando  3PT Jump Shot,"","","",,48,,,1628981,806,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
190,4,0,2,10:30:00,"","",Grant REBOUND (Off:0 Def:1),TRUE,missed.shot,48,,,203924,810,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
191,2,1,2,10:23:00,"","",MISS Grant 26' 3PT Jump Shot,"",,49,,,203924,817,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
192,4,0,2,10:20:00,Bembry REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,49,,,1627761,820,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
193,5,45,2,10:17:00,Bembry Out of Bounds - Bad Pass Turnover Turnover (P1.T2),"","",TRUE,turnover,50,,,1627761,823,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
194,6,2,2,10:05:00,Collins S.FOUL (P1.T1) (T.Brothers),"","","",,51,,,1628381,835,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
196,3,11,2,10:05:00,"","",MISS Grant Free Throw 1 of 2,"",,51,,,203924,835,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
197,4,1,2,10:05:00,"","",Nuggets Rebound,"",,51,,,1610612743,835,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
198,8,0,2,10:05:00,SUB: Huerter FOR Bembry,"","","",,51,,,1627761,835,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
