eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
70,2,1,1,06:14:00,"","",MISS Bridges 21' Jump Shot,"",,27,,,1628970,346,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
71,4,0,1,06:11:00,Davis REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,27,,,203076,349,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
72,1,7,1,05:58:00,Davis 2' Dunk (6 PTS) (James 4 AST),"","",TRUE,made.shot,28,17 - 14,-3,203076,362,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
74,9,1,1,05:47:00,"","",Hornets Timeout: Regular (Reg.1 Short 0),"",,29,,,1610612766,373,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
75,8,0,1,05:47:00,"","",SUB: Biyombo FOR Washington,"",,29,,,1629023,373,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
76,8,0,1,05:47:00,"","",SUB: Graham FOR Zeller,"",,29,,,203469,373,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,8,0,1,05:47:00,"","",SUB: Williams FOR Bacon,"",,29,,,1628407,373,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
81,2,1,1,05:33:00,"","",MISS Williams 26' 3PT Jump Shot,"",,29,,,101107,387,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
82,4,0,1,05:31:00,McGee REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,29,,,201580,389,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
83,6,1,1,05:21:00,"","",Rozier P.FOUL (P1.T1) (J.Goble),"",,30,,,1626179,399,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
85,5,4,1,05:14:00,Davis Traveling Turnover (P1.T3),"","",TRUE,turnover,30,,,203076,406,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
87,1,75,1,05:01:00,"","",Rozier 3' Driving Finger Roll Layup (7 PTS) (Biyombo 1 AST),TRUE,made.shot,31,19 - 14,-5,1626179,419,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
89,2,1,1,04:45:00,MISS Davis 21' Jump Shot,"","","",,32,,,203076,435,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
90,4,0,1,04:42:00,"","",Williams REBOUND (Off:0 Def:1),TRUE,missed.shot,32,,,101107,438,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
91,1,106,1,04:39:00,"","",Bridges 2' Running Alley Oop Dunk Shot (7 PTS) (Graham 1 AST),TRUE,made.shot,33,21 - 14,-7,1628970,441,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
93,2,1,1,04:14:00,MISS Bradley  3PT Jump Shot,"","","",,34,,,202340,466,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
94,4,0,1,04:10:00,"","",Biyombo REBOUND (Off:0 Def:1),TRUE,missed.shot,34,,,202687,470,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,2,101,1,04:05:00,"","",MISS Graham 4' Driving Floating Jump Shot,"",,35,,,1628984,475,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
96,4,0,1,04:03:00,James REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,35,,,2544,477,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
97,1,41,1,04:01:00,Bradley 2' Running Layup (4 PTS) (James 5 AST),"","",TRUE,made.shot,36,21 - 16,-5,202340,479,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
99,5,4,1,03:53:00,"","",Biyombo Traveling Turnover (P1.T4),TRUE,turnover,37,,,202687,487,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
100,8,0,1,03:53:00,SUB: Howard FOR McGee,"","","",,38,,,201580,487,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
101,8,0,1,03:53:00,SUB: Caldwell-Pope FOR Bradley,"","","",,38,,,202340,487,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
104,1,80,1,03:41:00,Davis 26' 3PT Step Back Jump Shot (9 PTS) (Caldwell-Pope 1 AST),"","",TRUE,made.shot,38,21 - 19,-2,203076,499,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
106,5,1,1,03:15:00,Davis STEAL (1 STL),"",Rozier Bad Pass Turnover (P2.T5),TRUE,turnover,39,,,1626179,525,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,6,2,1,03:13:00,"","",Rozier S.FOUL (P2.T2) (C.Blair),"",,40,,,1626179,527,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
110,3,11,1,03:13:00,Davis Free Throw 1 of 2 (10 PTS),"","","",,40,21 - 20,-1,203076,527,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
111,8,0,1,03:13:00,SUB: Cook FOR James,"","","",,40,,,2544,527,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
112,8,0,1,03:13:00,"","",SUB: Monk FOR Rozier,"",,40,,,1626179,527,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
115,3,12,1,03:13:00,Davis Free Throw 2 of 2 (11 PTS),"","",TRUE,last.ft.made,40,21 - 21,TIE,203076,527,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
116,2,5,1,03:00:00,Howard BLOCK (1 BLK),"",MISS Biyombo 1' Layup,"",,41,,,202687,540,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
118,4,0,1,02:58:00,Davis REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,41,,,203076,542,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
120,1,3,1,02:43:00,Davis 4' Hook Shot (13 PTS) (Cook 1 AST),"","",TRUE,made.shot,42,21 - 23,2,203076,557,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
122,2,96,1,02:23:00,"","",MISS Bridges 3' Turnaround Bank Hook Shot,"",,43,,,1628970,577,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
123,4,0,1,02:21:00,Howard REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,43,,,2730,579,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
124,2,103,1,02:19:00,MISS Caldwell-Pope 26' 3PT Running Pull-Up Jump Shot,"","","",,44,,,203484,581,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
125,4,0,1,02:15:00,Cook REBOUND (Off:1 Def:0),"","","",,44,,,1626188,585,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
126,2,79,1,02:07:00,MISS Green 19' Pullup Jump Shot,"","","",,44,,,201980,593,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
127,4,0,1,02:07:00,Caldwell-Pope REBOUND (Off:1 Def:0),"","","",,44,,,203484,593,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
128,1,52,1,02:00:00,Howard 1' Alley Oop Dunk (2 PTS) (Green 1 AST),"","",TRUE,made.shot,44,21 - 25,4,2730,600,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
130,9,1,1,02:00:00,"","",Hornets Timeout: Regular (Reg.2 Short 0),"",,45,,,1610612766,600,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
132,8,0,1,02:00:00,"","",SUB: Zeller FOR Bridges,"",,45,,,1628970,600,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
133,8,0,1,02:00:00,"","",SUB: Bacon FOR Biyombo,"",,45,,,202687,600,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
137,7,1,1,02:00:00,"","","","",,45,,,1610612766,600,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
149,8,0,1,02:00:00,SUB: Daniels FOR Green,"","","",,45,,,201980,600,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
138,1,98,1,01:38:00,"","",Zeller 3' Cutting Layup Shot (9 PTS) (Monk 1 AST),TRUE,made.shot,45,23 - 25,2,203469,622,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
140,2,79,1,01:22:00,MISS Caldwell-Pope 12' Pullup Jump Shot,"","","",,46,,,203484,638,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
141,4,0,1,01:18:00,Howard REBOUND (Off:1 Def:1),"","","",,46,,,2730,642,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
142,1,72,1,01:17:00,Howard 1' Putback Layup (4 PTS),"","",TRUE,made.shot,46,23 - 27,4,2730,643,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
143,2,1,1,00:58:00,"","",MISS Bacon 9' Jump Shot,"",,47,,,1628407,662,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
144,4,0,1,00:55:00,"","",Zeller REBOUND (Off:1 Def:3),"",,47,,,203469,665,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
145,2,1,1,00:54:00,"","",MISS Monk 26' 3PT Jump Shot,"",,47,,,1628370,666,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
146,4,0,1,00:52:00,Davis REBOUND (Off:0 Def:5),"","",TRUE,missed.shot,47,,,203076,668,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
147,1,1,1,00:41:00,Davis 27' 3PT Jump Shot (16 PTS) (Cook 2 AST),"","",TRUE,made.shot,48,23 - 30,7,203076,679,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
150,2,101,1,00:28:00,Davis BLOCK (2 BLK),"",MISS Williams 17' Driving Floating Jump Shot,"",,49,,,101107,692,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
152,4,0,1,00:28:00,"","",Hornets Rebound,"",,49,,,1610612766,692,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
154,1,108,1,00:27:00,"","",Zeller 2' Cutting Dunk Shot (11 PTS) (Graham 2 AST),TRUE,made.shot,49,25 - 30,5,203469,693,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
156,2,6,1,00:04:00,MISS Cook 2' Driving Layup,"",Zeller BLOCK (2 BLK),"",,50,,,1626188,716,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
158,4,0,1,00:04:00,"","",Hornets Rebound,TRUE,missed.shot,50,,,1610612766,716,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
160,6,2,1,00:01:00,Howard S.FOUL (P1.T3) (J.Tiven),"","","",,51,,,2730,719,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
162,18,0,1,00:01:00,"","","","",,51,25 - 30,5,160,719,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
163,18,0,1,00:01:00,"","","","",,51,25 - 30,5,160,719,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
164,3,13,1,00:01:00,"","",Graham Free Throw 1 of 3 (1 PTS),"",,51,26 - 30,4,1628984,719,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
165,3,14,1,00:01:00,"","",Graham Free Throw 2 of 3 (2 PTS),"",,51,27 - 30,3,1628984,719,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
166,3,15,1,00:01:00,"","",Graham Free Throw 3 of 3 (3 PTS),TRUE,last.ft.made,51,28 - 30,2,1628984,719,"","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
167,13,0,1,00:00:00,"","","",TRUE,end.of.period,52,28 - 30,2,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
174,12,0,2,12:00:00,"","","","",,53,28 - 30,2,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
175,1,108,2,11:47:00,"","",Washington 4' Cutting Dunk Shot (2 PTS) (Graham 3 AST),TRUE,made.shot,53,30 - 30,TIE,1629023,733,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
177,5,1,2,11:32:00,Caldwell-Pope Bad Pass Turnover (P1.T4),"",Williams STEAL (1 STL),TRUE,turnover,54,,,203484,748,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
179,2,1,2,11:27:00,"","",MISS Graham 27' 3PT Jump Shot,"",,55,,,1628984,753,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
180,4,0,2,11:25:00,Howard REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,55,,,2730,755,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
181,7,5,2,11:20:00,"","",Williams Violation:Kicked Ball (C.Blair),"",,56,,,101107,760,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
182,1,78,2,11:17:00,Daniels 4' Floating Jump Shot (2 PTS) (James 6 AST),"","",TRUE,made.shot,56,30 - 32,2,203584,763,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
184,2,1,2,11:01:00,"","",MISS Monk 26' 3PT Jump Shot,"",,57,,,1628370,779,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
185,4,0,2,10:59:00,Howard REBOUND (Off:1 Def:3),"","",TRUE,missed.shot,57,,,2730,781,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
186,1,6,2,10:47:00,Howard 2' Driving Layup (6 PTS) (James 7 AST),"","","",,58,30 - 34,4,2730,793,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
188,6,2,2,10:47:00,"","",Washington S.FOUL (P1.T1) (C.Blair),"",,58,,,1629023,793,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
190,8,0,2,10:47:00,"","",SUB: Rozier FOR Graham,"",,58,,,1628984,793,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
192,3,10,2,10:47:00,MISS Howard Free Throw 1 of 1,"","","",,58,,,2730,793,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
193,4,0,2,10:44:00,"","",Washington REBOUND (Off:0 Def:2),TRUE,missed.shot,58,,,1629023,796,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
194,5,1,2,10:33:00,Caldwell-Pope STEAL (1 STL),"",Monk Bad Pass Turnover (P1.T6),TRUE,turnover,59,,,1628370,807,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
196,1,74,2,10:32:00,Caldwell-Pope  Running Reverse Layup (2 PTS),"","",TRUE,made.shot,60,30 - 36,6,203484,808,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
197,7,2,2,10:32:00,"","",Monk Violation:Defensive Goaltending (J.Tiven),"",,61,,,1628370,808,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
198,2,101,2,10:19:00,"","",MISS Bacon 4' Driving Floating Jump Shot,"",,61,,,1628407,821,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
199,4,0,2,10:15:00,"","",Williams REBOUND (Off:1 Def:1),"",,61,,,101107,825,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
