eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
21,2,1,1,10:15:00,"","",MISS Brooks 24' 3PT Jump Shot,"",,6,,,1628415,105,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
22,4,0,1,10:12:00,Love REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,6,,,201567,108,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,2,6,1,10:02:00,MISS Osman 4' Driving Layup,"",Valanciunas BLOCK (1 BLK),"",,7,,,1626224,118,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
86,4,0,1,10:01:00,Thompson REBOUND (Off:1 Def:0),"","","",,7,,,202684,119,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
23,5,2,1,09:56:00,Thompson Lost Ball Turnover (P1.T1),"",Brooks STEAL (1 STL),TRUE,turnover,7,,,202684,124,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
25,1,41,1,09:52:00,"","",Jackson Jr. 1' Running Layup (4 PTS),TRUE,made.shot,8,6 - 5,-1,1628991,128,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
26,2,66,1,09:40:00,MISS Sexton 10' Jump Bank Shot,"","","",,9,,,1629012,140,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
27,4,0,1,09:38:00,Thompson REBOUND (Off:2 Def:0),"","","",,9,,,202684,142,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
28,1,3,1,09:36:00,Thompson 1' Hook Shot (2 PTS),"","",TRUE,made.shot,9,6 - 7,1,202684,144,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
29,1,5,1,09:23:00,"","",Valanciunas 1' Layup (4 PTS) (Morant 1 AST),TRUE,made.shot,10,8 - 7,-1,202685,157,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
31,2,57,1,09:09:00,MISS Thompson 5' Driving Hook Shot,"","","",,11,,,202684,171,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
32,4,0,1,09:06:00,"","",Valanciunas REBOUND (Off:0 Def:1),TRUE,missed.shot,11,,,202685,174,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
33,1,6,1,09:02:00,"","",Crowder  Driving Layup (2 PTS) (Brooks 1 AST),TRUE,made.shot,12,10 - 7,-3,203109,178,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
35,7,2,1,09:02:00,Thompson Violation:Defensive Goaltending (T.Brothers),"","","",,13,,,202684,178,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
36,5,1,1,08:53:00,Garland Bad Pass Turnover (P1.T2),"",Brooks STEAL (2 STL),TRUE,turnover,13,,,1629636,187,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
38,1,101,1,08:41:00,"","",Morant 6' Driving Floating Jump Shot (2 PTS),TRUE,made.shot,14,12 - 7,-5,1629630,199,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
40,1,101,1,08:27:00,Sexton 11' Driving Floating Jump Shot (2 PTS),"","",TRUE,made.shot,15,12 - 9,-3,1629012,213,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
41,2,1,1,08:13:00,"","",MISS Jackson Jr. 27' 3PT Jump Shot,"",,16,,,1628991,227,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
42,4,0,1,08:09:00,Sexton REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,16,,,1629012,231,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
43,6,4,1,08:05:00,Sexton OFF.Foul (P1) (K.Cutler),"","","",,17,,,1629012,235,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
45,5,37,1,08:05:00,Sexton Offensive Foul Turnover (P1.T3),"","",TRUE,turnover,17,,,1629012,235,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
46,2,102,1,07:53:00,"","",MISS Morant 2' Driving Floating Bank Jump Shot,"",,18,,,1629630,247,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
47,4,0,1,07:50:00,Love REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,18,,,201567,250,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
48,2,6,1,07:46:00,MISS Sexton 3' Driving Layup,"",Brooks BLOCK (1 BLK),"",,19,,,1629012,254,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
50,4,0,1,07:43:00,Garland REBOUND (Off:1 Def:0),"","","",,19,,,1629636,257,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
51,2,73,1,07:30:00,MISS Sexton 1' Driving Reverse Layup,"","","",,19,,,1629012,270,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
52,4,0,1,07:26:00,Thompson REBOUND (Off:3 Def:0),"","","",,19,,,202684,274,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
53,2,97,1,07:26:00,MISS Thompson 1' Tip Layup Shot,"","","",,19,,,202684,274,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
54,4,0,1,07:25:00,"","",Valanciunas REBOUND (Off:0 Def:2),TRUE,missed.shot,19,,,202685,275,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
55,6,1,1,07:24:00,Garland P.FOUL (P1.T2) (M.Myers),"","","",,20,,,1629636,276,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
57,2,80,1,07:12:00,"","",MISS Crowder 19' Step Back Jump Shot,"",,20,,,203109,288,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
58,4,0,1,07:08:00,Thompson REBOUND (Off:3 Def:1),"","",TRUE,missed.shot,20,,,202684,292,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
59,2,1,1,06:58:00,MISS Love 30' 3PT Jump Shot,"","","",,21,,,201567,302,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
60,4,0,1,06:55:00,"","",Brooks REBOUND (Off:0 Def:2),TRUE,missed.shot,21,,,1628415,305,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
61,2,9,1,06:47:00,"","",MISS Morant 2' Driving Dunk,"",,22,,,1629630,313,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
62,4,0,1,06:45:00,Thompson REBOUND (Off:3 Def:2),"","",TRUE,missed.shot,22,,,202684,315,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
63,1,102,1,06:40:00,Garland 10' Driving Floating Bank Jump Shot (5 PTS) (Thompson 2 AST),"","",TRUE,made.shot,23,12 - 11,-1,1629636,320,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
65,1,108,1,06:24:00,"","",Valanciunas  Cutting Dunk Shot (6 PTS) (Jackson Jr. 1 AST),TRUE,made.shot,24,14 - 11,-3,202685,336,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
67,2,79,1,05:58:00,MISS Sexton 22' Pullup Jump Shot,"","","",,25,,,1629012,362,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
68,4,0,1,05:56:00,"","",Valanciunas REBOUND (Off:0 Def:3),TRUE,missed.shot,25,,,202685,364,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
69,1,101,1,05:46:00,"","",Brooks 8' Driving Floating Jump Shot (2 PTS),TRUE,made.shot,26,16 - 11,-5,1628415,374,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
70,9,1,1,05:46:00,CAVALIERS Timeout: Regular (Full 1 Short 0),"","","",,27,,,1610612739,374,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
71,8,0,1,05:46:00,SUB: Dellavedova FOR Garland,"","","",,27,,,1629636,374,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,8,0,1,05:46:00,"","",SUB: Jones FOR Morant,"",,27,,,1629630,374,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,8,0,1,05:46:00,"","",SUB: Clarke FOR Valanciunas,"",,27,,,202685,374,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,2,1,1,05:34:00,MISS Love 26' 3PT Jump Shot,"","","",,27,,,201567,386,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
78,4,0,1,05:28:00,"","",Jones REBOUND (Off:0 Def:1),TRUE,missed.shot,27,,,1626145,392,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,1,47,1,05:14:00,"","",Jackson Jr. 6' Turnaround Jump Shot (6 PTS),TRUE,made.shot,28,18 - 11,-7,1628991,406,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
80,1,108,1,05:01:00,Thompson 1' Cutting Dunk Shot (4 PTS) (Dellavedova 1 AST),"","",TRUE,made.shot,29,18 - 13,-5,202684,419,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
82,2,1,1,04:48:00,"","",MISS Brooks 25' 3PT Jump Shot,"",,30,,,1628415,432,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
83,4,0,1,04:46:00,Love REBOUND (Off:0 Def:4),"","",TRUE,missed.shot,30,,,201567,434,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,6,4,1,04:30:00,Sexton OFF.Foul (P2) (K.Cutler),"","","",,31,,,1629012,450,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
89,5,37,1,04:30:00,Sexton Offensive Foul Turnover (P2.T4),"","",TRUE,turnover,31,,,1629012,450,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
90,8,0,1,04:30:00,SUB: Clarkson FOR Sexton,"","","",,32,,,1629012,450,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,8,0,1,04:30:00,SUB: Porter Jr. FOR Osman,"","","",,32,,,1626224,450,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
92,8,0,1,04:30:00,"","",SUB: Anderson FOR Brooks,"",,32,,,1628415,450,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
93,8,0,1,04:30:00,"","",SUB: Melton FOR Crowder,"",,32,,,203109,450,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
98,1,1,1,04:12:00,"","",Anderson 24' 3PT Jump Shot (3 PTS) (Melton 1 AST),TRUE,made.shot,32,21 - 13,-8,203937,468,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
100,1,98,1,04:00:00,Clarkson 2' Cutting Layup Shot (2 PTS) (Dellavedova 2 AST),"","","",,33,21 - 15,-6,203903,480,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
102,6,2,1,04:00:00,"","",Jackson Jr. S.FOUL (P1.T1) (M.Myers),"",,33,,,1628991,480,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
104,3,10,1,04:00:00,Clarkson Free Throw 1 of 1 (3 PTS),"","",TRUE,last.ft.made,33,21 - 16,-5,203903,480,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
105,2,1,1,03:47:00,"","",MISS Clarke 7' Jump Shot,"",,34,,,1629634,493,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
106,4,0,1,03:45:00,Thompson REBOUND (Off:3 Def:3),"","",TRUE,missed.shot,34,,,202684,495,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
107,1,1,1,03:36:00,Love 26' 3PT Jump Shot (5 PTS) (Dellavedova 3 AST),"","",TRUE,made.shot,35,21 - 19,-2,201567,504,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
109,9,1,1,03:36:00,"","",Grizzlies Timeout: Regular (Reg.1 Short 0),"",,36,,,1610612763,504,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
110,8,0,1,03:36:00,SUB: Nance Jr. FOR Love,"","","",,36,,,201567,504,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
112,2,1,1,03:16:00,"","",MISS Jackson Jr. 8' Jump Shot,"",,36,,,1628991,524,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
113,4,0,1,03:14:00,Nance Jr. REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,36,,,1626204,526,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,5,1,1,02:58:00,Thompson Bad Pass Turnover (P2.T5),"",Jones STEAL (1 STL),TRUE,turnover,37,,,202684,542,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
116,2,6,1,02:51:00,Thompson BLOCK (1 BLK),"",MISS Jackson Jr.  Driving Layup,"",,38,,,1628991,549,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
118,4,0,1,02:48:00,Porter Jr. REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,38,,,1629645,552,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,2,98,1,02:35:00,MISS Thompson  Cutting Layup Shot,"","","",,39,,,202684,565,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
120,4,0,1,02:31:00,Thompson REBOUND (Off:4 Def:3),"","","",,39,,,202684,569,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,1,97,1,02:31:00,Thompson 1' Tip Layup Shot (6 PTS),"","",TRUE,made.shot,39,21 - 21,TIE,202684,569,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
122,5,2,1,02:16:00,Dellavedova STEAL (1 STL),"",Melton Lost Ball Turnover (P1.T1),TRUE,turnover,40,,,1629001,584,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,1,1,1,02:07:00,Thompson 8' Jump Shot (8 PTS) (Nance Jr. 1 AST),"","",TRUE,made.shot,41,21 - 23,2,202684,593,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
126,1,108,1,01:55:00,"","",Clarke 1' Cutting Dunk Shot (2 PTS) (Anderson 1 AST),TRUE,made.shot,42,23 - 23,TIE,1629634,605,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
128,2,1,1,01:39:00,MISS Nance Jr. 16' Jump Shot,"","","",,43,,,1626204,621,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
129,4,0,1,01:36:00,"","",Anderson REBOUND (Off:0 Def:1),TRUE,missed.shot,43,,,203937,624,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
130,2,1,1,01:20:00,"","",MISS Anderson  3PT Jump Shot,"",,44,,,203937,640,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
131,4,0,1,01:18:00,Nance Jr. REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,44,,,1626204,642,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
132,2,1,1,01:13:00,MISS Dellavedova 26' 3PT Jump Shot,"","","",,45,,,203521,647,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
133,4,0,1,01:10:00,Dellavedova REBOUND (Off:1 Def:0),"","","",,45,,,203521,650,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
134,5,1,1,01:06:00,Dellavedova Bad Pass Turnover (P1.T6),"",Anderson STEAL (1 STL),TRUE,turnover,45,,,203521,654,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
136,1,41,1,01:01:00,"","",Melton  Running Layup (2 PTS) (Clarke 1 AST),TRUE,made.shot,46,25 - 23,-2,1629001,659,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
138,1,101,1,00:49:00,Clarkson 9' Driving Floating Jump Shot (5 PTS),"","",TRUE,made.shot,47,25 - 25,TIE,203903,671,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
139,2,80,1,00:39:00,"","",MISS Jackson Jr. 30' 3PT Step Back Jump Shot,"",,48,,,1628991,681,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
140,4,0,1,00:35:00,Porter Jr. REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,48,,,1629645,685,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
141,6,1,1,00:30:00,"","",Anderson P.FOUL (P1.T2) (K.Cutler),"",,49,,,203937,690,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
143,8,0,1,00:30:00,SUB: Henson FOR Thompson,"","","",,49,,,202684,690,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
144,8,0,1,00:30:00,"","",SUB: S. Hill FOR Jackson Jr.,"",,49,,,1628991,690,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
145,8,0,1,00:30:00,"","",SUB: Valanciunas FOR Clarke,"",,49,,,1629634,690,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
149,2,47,1,00:19:00,MISS Clarkson 8' Turnaround Jump Shot,"","","",,49,,,203903,701,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
150,4,0,1,00:15:00,"","",Melton REBOUND (Off:0 Def:1),TRUE,missed.shot,49,,,1629001,705,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
151,6,1,1,00:05:00,Dellavedova P.FOUL (P1.T3) (M.Myers),"","","",,50,,,203521,715,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
153,1,1,1,00:00:00,"","",S. Hill 21' Jump Shot (2 PTS) (Jones 1 AST),TRUE,made.shot,50,27 - 25,-2,203524,720,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
155,18,0,1,00:00:00,"","","","",,51,27 - 25,-2,153,720,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
156,13,0,1,00:00:00,"","","",TRUE,end.of.period,51,27 - 25,-2,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
161,12,0,2,12:00:00,"","","","",,52,27 - 25,-2,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
162,5,1,2,11:37:00,Porter Jr. Bad Pass Turnover (P1.T7),"",S. Hill STEAL (1 STL),TRUE,turnover,52,,,1629645,743,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
164,1,1,2,11:27:00,"","",Melton 28' 3PT Jump Shot (5 PTS) (Morant 2 AST),TRUE,made.shot,53,30 - 25,-5,1629001,753,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
166,1,1,2,11:06:00,Porter Jr. 28' 3PT Jump Shot (3 PTS),"","",TRUE,made.shot,54,30 - 28,-2,1629645,774,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
167,2,98,2,10:52:00,Henson BLOCK (1 BLK),"",MISS Morant 2' Cutting Layup Shot,"",,55,,,1629630,788,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
169,4,0,2,10:49:00,Porter Jr. REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,55,,,1629645,791,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
170,1,50,2,10:47:00,Porter Jr. 1' Running Dunk (5 PTS),"","",TRUE,made.shot,56,30 - 30,TIE,1629645,793,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
171,2,1,2,10:32:00,"","",MISS S. Hill  3PT Jump Shot,"",,57,,,203524,808,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
172,4,0,2,10:30:00,Henson REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,57,,,203089,810,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
173,5,1,2,10:23:00,Clarkson Bad Pass Turnover (P1.T8),"",Melton STEAL (1 STL),TRUE,turnover,58,,,203903,817,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
175,1,1,2,10:10:00,"","",Melton 26' 3PT Jump Shot (8 PTS),TRUE,made.shot,59,33 - 30,-3,1629001,830,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
176,1,1,2,09:45:00,Clarkson 26' 3PT Jump Shot (8 PTS) (Henson 1 AST),"","","",,60,33 - 33,TIE,203903,855,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,""
178,6,2,2,09:45:00,"","",Melton S.FOUL (P1.T1) (K.Cutler),"",,60,,,1629001,855,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
180,8,0,2,09:45:00,"","",SUB: Brooks FOR Melton,"",,60,,,1629001,855,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
181,8,0,2,09:45:00,"","",SUB: Allen FOR Anderson,"",,60,,,203937,855,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
184,3,10,2,09:45:00,Clarkson Free Throw 1 of 1 (9 PTS),"","",TRUE,last.ft.made,60,33 - 34,1,203903,855,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
185,2,73,2,09:34:00,"","",MISS Morant 1' Driving Reverse Layup,"",,61,,,1629630,866,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
186,4,0,2,09:32:00,Henson REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,61,,,203089,868,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
187,2,1,2,09:27:00,MISS Garland 29' 3PT Jump Shot,"","","",,62,,,1629636,873,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
188,4,0,2,09:24:00,"","",Allen REBOUND (Off:0 Def:1),TRUE,missed.shot,62,,,1628960,876,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
189,2,101,2,09:20:00,Henson BLOCK (2 BLK),"",MISS Allen 8' Driving Floating Jump Shot,"",,63,,,1628960,880,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
