eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
11,18,4,0,1,10:44:00,76,TRUE,missed.shot,5,PISTONS Rebound,"",,,1610612765,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
12,19,6,1,1,10:44:00,76,"",,6,"",Towns P.FOUL (P1.T1) (A.Smith),,,1626157,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
13,21,2,5,1,10:29:00,91,"",,6,MISS Drummond 2' Layup,Covington BLOCK (1 BLK),,,203083,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
14,23,4,0,1,10:27:00,93,TRUE,missed.shot,6,"",Wiggins REBOUND (Off:0 Def:1),,,203952,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
15,24,5,1,1,10:20:00,100,TRUE,turnover,7,Drummond STEAL (1 STL),Wiggins Bad Pass Turnover (P1.T1),,,203952,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
16,26,6,2,1,10:15:00,105,"",,8,"",Covington S.FOUL (P1.T2) (T.Brown),,,203496,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
17,28,3,11,1,10:15:00,105,"",,8,Griffin Free Throw 1 of 2 (1 PTS),"",2 - 5,3,201933,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
18,29,3,12,1,10:15:00,105,TRUE,last.ft.made,8,Griffin Free Throw 2 of 2 (2 PTS),"",2 - 6,4,201933,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
19,30,1,1,1,10:05:00,115,TRUE,made.shot,9,"",Covington 26' 3PT Jump Shot (3 PTS) (Wiggins 1 AST),5 - 6,1,203496,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
20,32,2,6,1,09:51:00,129,"",,10,MISS Griffin 3' Driving Layup,"",,,201933,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
21,33,4,0,1,09:49:00,131,TRUE,missed.shot,10,"",Towns REBOUND (Off:0 Def:1),,,1626157,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
22,34,6,2,1,09:46:00,134,"",,11,Snell S.FOUL (P1.T1) (E.Dalen),"",,,203503,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
23,36,3,11,1,09:46:00,134,"",,11,"",Covington Free Throw 1 of 2 (4 PTS),6 - 6,TIE,203496,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
24,37,3,12,1,09:46:00,134,TRUE,last.ft.made,11,"",Covington Free Throw 2 of 2 (5 PTS),7 - 6,-1,203496,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
25,38,1,6,1,09:33:00,147,TRUE,made.shot,12,Rose 4' Driving Layup (2 PTS),"",7 - 8,1,201565,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
26,39,1,101,1,09:11:00,169,TRUE,made.shot,13,"",Graham 8' Driving Floating Jump Shot (2 PTS),9 - 8,-1,1626203,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
27,40,1,1,1,09:04:00,176,TRUE,made.shot,14,Snell 26' 3PT Jump Shot (3 PTS) (Rose 1 AST),"",9 - 11,2,203503,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
28,42,5,2,1,08:46:00,194,TRUE,turnover,15,Drummond STEAL (2 STL),Covington Lost Ball Turnover (P1.T2),,,203496,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
29,44,2,1,1,08:40:00,200,"",,16,MISS Kennard 25' 3PT Jump Shot,"",,,1628379,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
30,45,4,0,1,08:37:00,203,TRUE,missed.shot,16,"",Wiggins REBOUND (Off:0 Def:2),,,203952,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
31,46,2,1,1,08:26:00,214,"",,17,Rose BLOCK (1 BLK),MISS Okogie  3PT Jump Shot,,,1629006,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
32,48,4,0,1,08:26:00,214,"",,17,"",Timberwolves Rebound,,,1610612750,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
33,49,1,79,1,08:22:00,218,TRUE,made.shot,17,"",Wiggins 25' 3PT Pullup Jump Shot (5 PTS),12 - 11,-1,203952,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
34,50,1,79,1,08:06:00,234,TRUE,made.shot,18,Griffin 26' 3PT Pullup Jump Shot (5 PTS),"",12 - 14,2,201933,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
35,51,2,1,1,07:49:00,251,"",,19,"",MISS Graham 28' 3PT Jump Shot,,,1626203,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
36,52,4,0,1,07:47:00,253,TRUE,missed.shot,19,Drummond REBOUND (Off:1 Def:1),"",,,203083,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
37,53,6,1,1,07:45:00,255,"",,20,"",Graham P.FOUL (P1.T3) (E.Dalen),,,1626203,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
38,55,1,3,1,07:34:00,266,TRUE,made.shot,20,Griffin 5' Hook Shot (7 PTS),"",12 - 16,4,201933,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
39,56,1,1,1,07:21:00,279,TRUE,made.shot,21,"",Towns 25' 3PT Jump Shot (3 PTS) (Graham 1 AST),15 - 16,1,1626157,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
40,58,2,3,1,07:12:00,288,"",,22,MISS Drummond 7' Hook Shot,"",,,203083,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
41,59,4,0,1,07:12:00,288,"",,22,Drummond REBOUND (Off:2 Def:1),"",,,203083,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
42,60,2,97,1,07:10:00,290,"",,22,MISS Drummond 1' Tip Layup Shot,"",,,203083,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
43,61,4,0,1,07:09:00,291,TRUE,missed.shot,22,"",Covington REBOUND (Off:0 Def:1),,,203496,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
44,62,1,79,1,07:03:00,297,TRUE,made.shot,23,"",Covington 27' 3PT Pullup Jump Shot (8 PTS),18 - 16,-2,203496,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
45,63,9,1,1,06:56:00,304,"",,24,PISTONS Timeout: Regular (Full 1 Short 0),"",,,1610612765,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
46,64,8,0,1,06:56:00,304,"",,24,SUB: Brown FOR Griffin,"",,,201933,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
47,65,8,0,1,06:56:00,304,"",,24,SUB: Morris FOR Rose,"",,,201565,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
48,66,8,0,1,06:56:00,304,"",,24,"",SUB: Vonleh FOR Graham,,,1626203,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
49,70,1,101,1,06:46:00,314,TRUE,made.shot,24,Kennard 9' Driving Floating Jump Shot (4 PTS) (Drummond 1 AST),"",18 - 18,TIE,1628379,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
50,72,2,102,1,06:28:00,332,"",,25,"",MISS Okogie 7' Driving Floating Bank Jump Shot,,,1629006,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
51,73,4,0,1,06:28:00,332,"",,25,"",Okogie REBOUND (Off:1 Def:0),,,1629006,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
52,74,6,2,1,06:26:00,334,"",,25,Kennard S.FOUL (P1.T2) (E.Dalen),"",,,1628379,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
53,76,3,11,1,06:26:00,334,"",,25,"",Okogie Free Throw 1 of 2 (1 PTS),19 - 18,-1,1629006,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
54,77,8,0,1,06:26:00,334,"",,25,"",SUB: Layman FOR Covington,,,203496,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
55,79,3,12,1,06:26:00,334,TRUE,last.ft.made,25,"",Okogie Free Throw 2 of 2 (2 PTS),20 - 18,-2,1629006,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
56,80,6,4,1,06:14:00,346,"",,26,Drummond OFF.Foul (P1) (T.Brown),"",,,203083,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
57,82,5,37,1,06:14:00,346,TRUE,turnover,26,Drummond Offensive Foul Turnover (P1.T1),"",,,203083,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
58,83,6,4,1,06:07:00,353,"",,27,"",Okogie OFF.Foul (P1) (E.Dalen),,,1629006,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
59,85,5,37,1,06:07:00,353,TRUE,turnover,27,"",Okogie Offensive Foul Turnover (P1.T3),,,1629006,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
60,86,7,5,1,05:50:00,370,"",,28,"",Towns Violation:Kicked Ball (A.Smith),,,1626157,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
61,87,2,1,1,05:41:00,379,"",,28,MISS Morris 15' Jump Shot,"",,,202693,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
62,88,4,0,1,05:37:00,383,TRUE,missed.shot,28,"",Vonleh REBOUND (Off:0 Def:1),,,203943,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
63,89,6,1,1,05:33:00,387,"",,29,Drummond P.FOUL (P2.T3) (T.Brown),"",,,203083,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
64,91,18,0,1,05:33:00,387,"",,29,"","",20 - 18,-2,89,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
65,92,8,0,1,05:33:00,387,"",,29,SUB: Maker FOR Drummond,"",,,203083,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
66,94,2,79,1,05:18:00,402,"",,29,"",MISS Wiggins 20' Pullup Jump Shot,,,203952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
67,95,4,0,1,05:15:00,405,TRUE,missed.shot,29,Kennard REBOUND (Off:0 Def:1),"",,,1628379,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
68,96,1,1,1,05:02:00,418,TRUE,made.shot,30,Morris 24' 3PT Jump Shot (3 PTS) (Snell 1 AST),"",20 - 21,1,202693,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
69,98,2,75,1,04:50:00,430,"",,31,"",MISS Wiggins 3' Driving Finger Roll Layup,,,203952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
70,99,4,0,1,04:49:00,431,TRUE,missed.shot,31,PISTONS Rebound,"",,,1610612765,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
71,100,8,0,1,04:49:00,431,"",,32,"",SUB: Culver FOR Towns,,,1626157,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,102,2,1,1,04:29:00,451,"",,32,MISS Kennard 26' 3PT Jump Shot,"",,,1628379,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
73,103,4,0,1,04:26:00,454,TRUE,missed.shot,32,"",Vonleh REBOUND (Off:0 Def:2),,,203943,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,104,1,79,1,04:17:00,463,TRUE,made.shot,33,"",Culver 11' Pullup Jump Shot (2 PTS),22 - 21,-1,1629633,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
75,105,2,5,1,04:01:00,479,"",,34,MISS Morris 3' Layup,Wiggins BLOCK (1 BLK),,,202693,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
76,107,4,0,1,03:58:00,482,TRUE,missed.shot,34,"",Okogie REBOUND (Off:1 Def:1),,,1629006,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
77,108,1,3,1,03:47:00,493,TRUE,made.shot,35,"",Vonleh 6' Hook Shot (2 PTS),24 - 21,-3,203943,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
78,109,6,2,1,03:26:00,514,"",,36,"",Vonleh S.FOUL (P1.T4) (T.Brown),,,203943,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
79,111,3,11,1,03:26:00,514,"",,36,Snell Free Throw 1 of 2 (4 PTS),"",24 - 22,-2,203503,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
80,112,8,0,1,03:26:00,514,"",,36,SUB: Galloway FOR Kennard,"",,,1628379,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
81,114,3,12,1,03:26:00,514,TRUE,last.ft.made,36,Snell Free Throw 2 of 2 (5 PTS),"",24 - 23,-1,203503,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
82,115,1,1,1,03:02:00,538,TRUE,made.shot,37,"",Layman 28' 3PT Jump Shot (3 PTS) (Wiggins 2 AST),27 - 23,-4,1627774,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
83,117,1,63,1,02:41:00,559,TRUE,made.shot,38,Galloway 13' Fadeaway Jumper (2 PTS),"",27 - 25,-2,204038,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
84,118,1,1,1,02:25:00,575,"",,39,"",Wiggins 26' 3PT Jump Shot (8 PTS) (Layman 1 AST),30 - 25,-5,203952,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,""
85,120,6,2,1,02:25:00,575,"",,39,Brown S.FOUL (P1.T4) (A.Smith),"",,,1628971,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
86,122,9,1,1,02:25:00,575,"",,39,"",Timberwolves Timeout: Regular (Reg.1 Short 0),,,1610612750,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
87,123,8,0,1,02:25:00,575,"",,39,"",SUB: Towns FOR Okogie,,,1629006,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
88,138,3,10,1,02:25:00,575,TRUE,last.ft.made,39,"",Wiggins Free Throw 1 of 1 (9 PTS),31 - 25,-6,203952,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
89,139,8,0,1,02:25:00,575,"",,40,SUB: Mykhailiuk FOR Snell,"",,,203503,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
90,125,2,6,1,02:10:00,590,"",,40,MISS Galloway 4' Driving Layup,"",,,204038,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
91,126,4,0,1,02:09:00,591,"",,40,Maker REBOUND (Off:1 Def:0),"",,,1627748,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
92,127,2,47,1,01:58:00,602,"",,40,MISS Morris 14' Turnaround Jump Shot,"",,,202693,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
93,128,4,0,1,01:53:00,607,TRUE,missed.shot,40,"",Wiggins REBOUND (Off:0 Def:3),,,203952,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
94,129,1,79,1,01:33:00,627,TRUE,made.shot,41,"",Culver 25' 3PT Pullup Jump Shot (5 PTS),33 - 25,-8,1629633,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
95,130,5,1,1,01:17:00,643,TRUE,turnover,42,Mykhailiuk Bad Pass Turnover (P1.T2),Layman STEAL (1 STL),,,1629004,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
96,132,2,5,1,01:14:00,646,"",,43,Galloway BLOCK (1 BLK),MISS Culver 2' Layup,,,1629633,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
97,134,4,0,1,01:14:00,646,"",,43,"",Timberwolves Rebound,,,1610612750,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
98,136,8,0,1,01:14:00,646,"",,43,"",SUB: Covington FOR Wiggins,,,203952,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
99,141,2,6,1,01:02:00,658,"",,43,"",MISS Culver 1' Driving Layup,,,1629633,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
100,142,4,0,1,01:02:00,658,"",,43,"",Towns REBOUND (Off:1 Def:1),,,1626157,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
101,143,1,72,1,01:00:00,660,TRUE,made.shot,43,"",Towns 1' Putback Layup (5 PTS),36 - 25,-11,1626157,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
102,144,6,4,1,00:44:00,676,"",,44,Morris OFF.Foul (P1) (E.Dalen),"",,,202693,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
103,146,5,37,1,00:44:00,676,TRUE,turnover,44,Morris Offensive Foul Turnover (P1.T3),"",,,202693,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
104,147,1,1,1,00:34:00,686,TRUE,made.shot,45,"",Towns 19' Jump Shot (7 PTS) (Culver 1 AST),38 - 25,-13,1626157,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
105,149,6,2,1,00:26:00,694,"",,46,"",Towns S.FOUL (P2.PN) (E.Dalen),,,1626157,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
106,151,3,11,1,00:26:00,694,"",,46,MISS Maker Free Throw 1 of 2,"",,,1627748,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
107,152,4,1,1,00:26:00,694,"",,46,PISTONS Rebound,"",,,1610612765,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
108,153,3,12,1,00:26:00,694,TRUE,last.ft.made,46,Maker Free Throw 2 of 2 (1 PTS),"",38 - 26,-12,1627748,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
109,154,1,1,1,00:02:00,718,TRUE,made.shot,47,"",Layman 26' 3PT Jump Shot (6 PTS) (Towns 2 AST),41 - 26,-15,1627774,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
110,156,2,79,1,00:00:00,720,"",,48,MISS Mykhailiuk 39' 3PT Pullup Jump Shot,"",,,1629004,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
111,157,4,0,1,00:00:00,720,"",,48,PISTONS Rebound,"",,,1610612765,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
112,158,13,0,1,00:00:00,720,TRUE,end.of.period,48,"","",41 - 26,-15,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
113,171,12,0,2,12:00:00,720,"",,49,"","",41 - 26,-15,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
114,172,2,79,2,11:49:00,731,"",,49,MISS Griffin 20' Pullup Jump Shot,"",,,201933,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
115,173,4,0,2,11:45:00,735,TRUE,missed.shot,49,"",Covington REBOUND (Off:0 Def:2),,,203496,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
116,174,6,1,2,11:36:00,744,"",,50,Mykhailiuk P.FOUL (P1.T1) (E.Dalen),"",,,1629004,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
117,176,6,2,2,11:30:00,750,"",,50,Galloway S.FOUL (P1.T2) (T.Brown),"",,,204038,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
118,178,3,11,2,11:30:00,750,"",,50,"",Wiggins Free Throw 1 of 2 (10 PTS),42 - 26,-16,203952,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
119,179,3,12,2,11:30:00,750,TRUE,last.ft.made,50,"",Wiggins Free Throw 2 of 2 (11 PTS),43 - 26,-17,203952,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
120,180,1,5,2,11:19:00,761,"",,51,Griffin 2' Layup (9 PTS),"",43 - 28,-15,201933,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
121,181,6,2,2,11:19:00,761,"",,51,"",Graham S.FOUL (P2.T1) (T.Brown),,,1626203,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
122,183,3,10,2,11:19:00,761,TRUE,last.ft.made,51,Griffin Free Throw 1 of 1 (10 PTS),"",43 - 29,-14,201933,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
123,184,5,1,2,11:12:00,768,TRUE,turnover,52,Drummond STEAL (3 STL),Culver Bad Pass Turnover (P1.T4),,,1629633,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,186,6,1,2,11:09:00,771,"",,53,"",Graham P.FOUL (P3.T2) (A.Smith),,,1626203,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
125,188,1,1,2,10:56:00,784,TRUE,made.shot,53,Galloway 24' 3PT Jump Shot (5 PTS) (Griffin 2 AST),"",43 - 32,-11,204038,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
126,190,1,1,2,10:36:00,804,TRUE,made.shot,54,"",Dieng 20' Jump Shot (2 PTS) (Graham 2 AST),45 - 32,-13,203476,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
127,192,6,26,2,10:31:00,809,"",,55,Mykhailiuk Offensive Charge Foul (P2.T3) (A.Smith),"",,,1629004,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
128,194,5,37,2,10:31:00,809,TRUE,turnover,55,Mykhailiuk Offensive Foul Turnover (P2.T4),"",,,1629004,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
129,195,8,0,2,10:31:00,809,"",,56,"",SUB: Vonleh FOR Graham,,,1626203,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
130,197,2,5,2,10:06:00,834,"",,56,"",MISS Dieng 7' Layup,,,203476,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
