eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
11,18,2,1,1,10:49:00,71,"",,4,"",MISS Paschall 21' Jump Shot,,,1629672,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
12,19,4,0,1,10:46:00,74,"",,4,"",Bowman REBOUND (Off:1 Def:0),,,1629065,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
13,20,2,1,1,10:37:00,83,"",,4,"",MISS Paschall 17' Jump Shot,,,1629672,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
14,21,4,0,1,10:34:00,86,TRUE,missed.shot,4,Porzingis REBOUND (Off:0 Def:1),"",,,204001,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
15,23,1,98,1,10:27:00,93,TRUE,made.shot,5,Hardaway Jr.  Cutting Layup Shot (2 PTS) (Doncic 1 AST),"",0 - 8,8,203501,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
16,25,9,1,1,10:26:00,94,"",,6,"",Warriors Timeout: Regular (Reg.1 Short 0),,,1610612744,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
17,26,1,101,1,10:12:00,108,TRUE,made.shot,6,"",Burks 9' Driving Floating Jump Shot (2 PTS) (Bowman 1 AST),2 - 8,6,202692,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
18,28,5,2,1,09:56:00,124,TRUE,turnover,7,Doncic Lost Ball Turnover (P1.T1),Burks STEAL (1 STL),,,1629029,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
19,30,6,2,1,09:53:00,127,"",,8,Porzingis S.FOUL (P1.T1) (S.Twardoski),"",,,204001,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
20,32,18,0,1,09:53:00,127,"",,8,"","",2 - 8,6,30,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
21,33,3,11,1,09:53:00,127,"",,8,"",MISS Cauley-Stein Free Throw 1 of 2,,,1626161,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
22,34,4,1,1,09:53:00,127,"",,8,"",Warriors Rebound,,,1610612744,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
23,35,3,12,1,09:53:00,127,TRUE,last.ft.made,8,"",Cauley-Stein Free Throw 2 of 2 (1 PTS),3 - 8,5,1626161,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
24,36,1,1,1,09:38:00,142,TRUE,made.shot,9,Porzingis 25' 3PT Jump Shot (3 PTS) (Powell 1 AST),"",3 - 11,8,204001,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
25,38,2,1,1,09:18:00,162,"",,10,"",MISS Paschall 26' 3PT Jump Shot,,,1629672,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
26,39,4,0,1,09:16:00,164,TRUE,missed.shot,10,Doncic REBOUND (Off:0 Def:1),"",,,1629029,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
27,40,2,1,1,09:11:00,169,"",,11,MISS Porzingis 27' 3PT Jump Shot,"",,,204001,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
28,41,4,0,1,09:08:00,172,"",,11,Finney-Smith REBOUND (Off:1 Def:0),"",,,1627827,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
29,42,1,1,1,09:06:00,174,TRUE,made.shot,11,Hardaway Jr.  3PT Jump Shot (5 PTS) (Finney-Smith 1 AST),"",3 - 14,11,203501,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
30,44,1,101,1,08:51:00,189,TRUE,made.shot,12,"",Robinson III 12' Driving Floating Jump Shot (2 PTS),5 - 14,9,203922,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
31,45,1,80,1,08:40:00,200,TRUE,made.shot,13,Doncic 26' 3PT Step Back Jump Shot (9 PTS),"",5 - 17,12,1629029,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
32,46,1,73,1,08:20:00,220,TRUE,made.shot,14,"",Paschall 2' Driving Reverse Layup (2 PTS) (Burks 1 AST),7 - 17,10,1629672,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
33,48,2,6,1,08:09:00,231,"",,15,MISS Porzingis 2' Driving Layup,"",,,204001,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
34,49,4,0,1,08:08:00,232,"",,15,Porzingis REBOUND (Off:1 Def:1),"",,,204001,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
35,50,1,1,1,08:04:00,236,TRUE,made.shot,15,Hardaway Jr. 26' 3PT Jump Shot (8 PTS) (Finney-Smith 2 AST),"",7 - 20,13,203501,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
36,52,2,79,1,07:43:00,257,"",,16,"",MISS Robinson III 17' Pullup Jump Shot,,,203922,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
37,53,4,0,1,07:41:00,259,TRUE,missed.shot,16,Doncic REBOUND (Off:0 Def:2),"",,,1629029,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
38,55,1,9,1,07:30:00,270,TRUE,made.shot,17,Doncic 1' Driving Dunk (11 PTS) (Porzingis 1 AST),"",7 - 22,15,1629029,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
39,57,6,1,1,07:17:00,283,"",,18,Finney-Smith P.FOUL (P1.T2) (J.DeRosa),"",,,1627827,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
40,59,2,1,1,07:11:00,289,"",,18,"",MISS Robinson III 25' 3PT Jump Shot,,,203922,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
41,60,4,0,1,07:07:00,293,TRUE,missed.shot,18,Finney-Smith REBOUND (Off:1 Def:1),"",,,1627827,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
42,61,1,47,1,07:00:00,300,TRUE,made.shot,19,Porzingis 20' Turnaround Jump Shot (5 PTS) (Doncic 2 AST),"",7 - 24,17,204001,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
43,63,2,1,1,06:43:00,317,"",,20,"",MISS Paschall 25' 3PT Jump Shot,,,1629672,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
44,64,4,0,1,06:39:00,321,TRUE,missed.shot,20,Porzingis REBOUND (Off:1 Def:2),"",,,204001,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
45,65,6,2,1,06:31:00,329,"",,21,"",Cauley-Stein S.FOUL (P1.T2) (S.Twardoski),,,1626161,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
46,67,3,11,1,06:31:00,329,"",,21,Hardaway Jr. Free Throw 1 of 2 (9 PTS),"",7 - 25,18,203501,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
47,68,8,0,1,06:31:00,329,"",,21,"",SUB: Poole FOR Bowman,,,1629065,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
48,70,3,12,1,06:31:00,329,TRUE,last.ft.made,21,Hardaway Jr. Free Throw 2 of 2 (10 PTS),"",7 - 26,19,203501,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
49,71,2,1,1,06:14:00,346,"",,22,"",MISS Burks 25' 3PT Jump Shot,,,202692,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
50,72,4,0,1,06:12:00,348,TRUE,missed.shot,22,Powell REBOUND (Off:0 Def:1),"",,,203939,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,73,5,2,1,06:04:00,356,TRUE,turnover,23,Doncic Lost Ball Turnover (P2.T2),Robinson III STEAL (1 STL),,,1629029,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
52,75,1,106,1,06:00:00,360,TRUE,made.shot,24,"",Cauley-Stein 1' Running Alley Oop Dunk Shot (3 PTS) (Robinson III 1 AST),9 - 26,17,1626161,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
53,77,2,80,1,05:38:00,382,"",,25,MISS Doncic 25' 3PT Step Back Jump Shot,"",,,1629029,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
54,78,4,0,1,05:35:00,385,TRUE,missed.shot,25,"",Poole REBOUND (Off:0 Def:1),,,1629673,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
55,79,1,108,1,05:31:00,389,TRUE,made.shot,26,"",Paschall 1' Cutting Dunk Shot (4 PTS) (Poole 1 AST),11 - 26,15,1629672,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
56,81,9,1,1,05:31:00,389,"",,27,MAVERICKS Timeout: Regular (Full 1 Short 0),"",,,1610612742,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
57,82,2,1,1,05:12:00,408,"",,27,MISS Porzingis 25' 3PT Jump Shot,"",,,204001,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
58,83,4,0,1,05:12:00,408,TRUE,missed.shot,27,"",Warriors Rebound,,,1610612744,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
59,85,2,1,1,04:56:00,424,"",,28,"",MISS Cauley-Stein 16' Jump Shot,,,1626161,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
60,86,4,0,1,04:53:00,427,TRUE,missed.shot,28,Doncic REBOUND (Off:0 Def:3),"",,,1629029,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
61,87,2,41,1,04:51:00,429,"",,29,MISS Finney-Smith 1' Running Layup,Cauley-Stein BLOCK (1 BLK),,,1627827,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
62,89,4,0,1,04:48:00,432,TRUE,missed.shot,29,"",Robinson III REBOUND (Off:0 Def:1),,,203922,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
63,90,2,101,1,04:46:00,434,"",,30,"",MISS Robinson III 14' Driving Floating Jump Shot,,,203922,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
64,91,4,0,1,04:43:00,437,TRUE,missed.shot,30,Porzingis REBOUND (Off:1 Def:3),"",,,204001,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
65,92,1,98,1,04:32:00,448,TRUE,made.shot,31,Powell 1' Cutting Layup Shot (2 PTS) (Doncic 3 AST),"",11 - 28,17,203939,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
66,94,5,2,1,04:23:00,457,TRUE,turnover,32,Doncic STEAL (1 STL),Paschall Lost Ball Turnover (P1.T1),,,1629672,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
67,96,1,108,1,04:20:00,460,TRUE,made.shot,33,Finney-Smith 1' Cutting Dunk Shot (2 PTS) (Doncic 4 AST),"",11 - 30,19,1627827,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
68,98,9,1,1,04:20:00,460,"",,34,"",Warriors Timeout: Regular (Reg.2 Short 0),,,1610612744,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
69,99,8,0,1,04:20:00,460,"",,34,SUB: Kleber FOR Porzingis,"",,,204001,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,100,8,0,1,04:20:00,460,"",,34,SUB: Wright FOR Hardaway Jr.,"",,,203501,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,101,8,0,1,04:20:00,460,"",,34,"",SUB: Spellman FOR Cauley-Stein,,,1626161,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,102,8,0,1,04:20:00,460,"",,34,"",SUB: Chriss FOR Paschall,,,1629672,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,107,2,73,1,03:57:00,483,"",,34,Powell BLOCK (1 BLK),MISS Robinson III 1' Driving Reverse Layup,,,203922,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
74,109,4,0,1,03:56:00,484,"",,34,"",Warriors Rebound,,,1610612744,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
75,110,5,11,1,03:56:00,484,TRUE,turnover,34,"",Warriors Turnover: Shot Clock (T#2),,,1610612744,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
76,111,1,52,1,03:43:00,497,TRUE,made.shot,35,Powell  Alley Oop Dunk (4 PTS) (Doncic 5 AST),"",11 - 32,21,203939,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
77,113,2,1,1,03:20:00,520,"",,36,"",MISS Chriss 25' 3PT Jump Shot,,,1627737,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
78,114,4,0,1,03:18:00,522,TRUE,missed.shot,36,Doncic REBOUND (Off:0 Def:4),"",,,1629029,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,115,1,79,1,03:12:00,528,TRUE,made.shot,37,Doncic 27' 3PT Pullup Jump Shot (14 PTS),"",11 - 35,24,1629029,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
80,116,2,1,1,02:56:00,544,"",,38,"",MISS Spellman 16' Jump Shot,,,1629016,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
81,117,4,0,1,02:54:00,546,TRUE,missed.shot,38,MAVERICKS Rebound,"",,,1610612742,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
82,119,2,1,1,02:40:00,560,"",,39,MISS Finney-Smith  3PT Jump Shot,"",,,1627827,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
83,120,4,0,1,02:37:00,563,TRUE,missed.shot,39,"",Burks REBOUND (Off:0 Def:1),,,202692,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,121,6,2,1,02:34:00,566,"",,40,Doncic S.FOUL (P1.T3) (J.DeRosa),"",,,1629029,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
85,123,3,11,1,02:34:00,566,"",,40,"",Chriss Free Throw 1 of 2 (1 PTS),12 - 35,23,1627737,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
86,124,8,0,1,02:34:00,566,"",,40,SUB: Jackson FOR Finney-Smith,"",,,1627827,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
87,125,8,0,1,02:34:00,566,"",,40,"",SUB: Paschall FOR Burks,,,202692,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
88,126,8,0,1,02:34:00,566,"",,40,"",SUB: Bowman FOR Robinson III,,,203922,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,130,3,12,1,02:34:00,566,"",,40,"",MISS Chriss Free Throw 2 of 2,,,1627737,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
90,131,4,0,1,02:32:00,568,TRUE,missed.shot,40,Kleber REBOUND (Off:0 Def:1),"",,,1628467,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
91,132,1,1,1,02:24:00,576,TRUE,made.shot,41,Doncic 25' 3PT Jump Shot (17 PTS),"",12 - 38,26,1629029,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
92,133,5,2,1,02:05:00,595,TRUE,turnover,42,Wright STEAL (1 STL),Poole Lost Ball Turnover (P1.T3),,,1629673,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
93,135,6,1,1,02:04:00,596,"",,43,"",Poole P.FOUL (P1.T3) (S.Twardoski),,,1629673,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
94,137,2,1,1,01:55:00,605,"",,43,MISS Kleber  3PT Jump Shot,"",,,1628467,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
95,138,4,0,1,01:50:00,610,"",,43,Powell REBOUND (Off:1 Def:1),"",,,203939,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
96,139,2,107,1,01:50:00,610,"",,43,MISS Powell 1' Tip Dunk Shot,"",,,203939,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
97,140,4,0,1,01:49:00,611,"",,43,Kleber REBOUND (Off:1 Def:1),"",,,1628467,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
98,141,6,2,1,01:48:00,612,"",,43,"",Bowman S.FOUL (P1.T4) (E.Malloy),,,1629065,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
99,143,3,11,1,01:48:00,612,"",,43,MISS Wright Free Throw 1 of 2,"",,,1626153,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
100,144,4,1,1,01:48:00,612,"",,43,MAVERICKS Rebound,"",,,1610612742,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
101,145,8,0,1,01:48:00,612,"",,43,SUB: Marjanovic FOR Powell,"",,,203939,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
102,147,3,12,1,01:48:00,612,TRUE,last.ft.made,43,Wright Free Throw 2 of 2 (1 PTS),"",12 - 39,27,1626153,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
103,149,1,80,1,01:33:00,627,TRUE,made.shot,44,"",Bowman 20' Step Back Jump Shot (2 PTS),14 - 39,25,1629065,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
104,150,5,2,1,01:21:00,639,TRUE,turnover,45,Doncic Lost Ball Turnover (P3.T3),Bowman STEAL (1 STL),,,1629029,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
105,152,1,50,1,01:19:00,641,TRUE,made.shot,46,"",Bowman 2' Running Dunk (4 PTS),16 - 39,23,1629065,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
106,153,1,80,1,00:59:00,661,TRUE,made.shot,47,Doncic 27' 3PT Step Back Jump Shot (20 PTS),"",16 - 42,26,1629029,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
107,154,2,1,1,00:46:00,674,"",,48,"",MISS Chriss 25' 3PT Jump Shot,,,1627737,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
108,155,4,0,1,00:45:00,675,TRUE,missed.shot,48,MAVERICKS Rebound,"",,,1610612742,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
109,157,2,1,1,00:28:00,692,"",,49,MISS Jackson 26' 3PT Jump Shot,"",,,1628382,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
110,158,4,0,1,00:25:00,695,"",,49,Doncic REBOUND (Off:1 Def:4),"",,,1629029,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
111,159,1,6,1,00:23:00,697,TRUE,made.shot,49,Doncic 3' Driving Layup (22 PTS),"",16 - 44,28,1629029,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
112,160,2,79,1,00:05:00,715,"",,50,"",MISS Poole 17' Pullup Jump Shot,,,1629673,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
113,161,4,0,1,00:01:00,719,TRUE,missed.shot,50,Marjanovic REBOUND (Off:0 Def:1),"",,,1626246,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,162,13,0,1,00:00:00,720,TRUE,end.of.period,51,"","",16 - 44,28,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
115,165,12,0,2,12:00:00,720,"",,52,"","",16 - 44,28,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
116,166,1,79,2,11:49:00,731,TRUE,made.shot,52,"",Bowman 14' Pullup Jump Shot (6 PTS) (Poole 2 AST),18 - 44,26,1629065,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
117,168,1,1,2,11:28:00,752,TRUE,made.shot,53,Kleber  3PT Jump Shot (3 PTS) (Wright 1 AST),"",18 - 47,29,1628467,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
118,170,2,101,2,11:16:00,764,"",,54,"",MISS Bowman 13' Driving Floating Jump Shot,,,1629065,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
119,171,4,0,2,11:12:00,768,TRUE,missed.shot,54,Marjanovic REBOUND (Off:0 Def:2),"",,,1626246,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
120,172,2,9,2,10:54:00,786,"",,55,MISS Kleber 1' Driving Dunk,Chriss BLOCK (1 BLK),,,1628467,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
121,173,4,0,2,10:52:00,788,TRUE,missed.shot,55,"",Paschall REBOUND (Off:0 Def:1),,,1629672,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
122,174,2,103,2,10:49:00,791,"",,56,"",MISS Paschall 17' Running Pull-Up Jump Shot,,,1629672,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
123,175,4,0,2,10:45:00,795,"",,56,"",Spellman REBOUND (Off:1 Def:0),,,1629016,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,176,1,6,2,10:36:00,804,"",,56,"",Paschall 6' Driving Layup (6 PTS),20 - 47,27,1629672,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
125,177,6,2,2,10:36:00,804,"",,56,Brunson S.FOUL (P1.T1) (E.Malloy),"",,,1628973,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
126,179,3,10,2,10:36:00,804,"",,56,"",MISS Paschall Free Throw 1 of 1,,,1629672,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
127,180,4,0,2,10:33:00,807,TRUE,missed.shot,56,Kleber REBOUND (Off:1 Def:2),"",,,1628467,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
128,181,6,1,2,10:20:00,820,"",,57,"",Chriss P.FOUL (P1.T1) (E.Malloy),,,1627737,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
