eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
18,4,0,1,10:06:00,"","",Grizzlies Rebound,TRUE,missed.shot,4,,,1610612763,114,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
20,1,101,1,09:56:00,"","",Morant 12' Driving Floating Jump Shot (2 PTS),TRUE,made.shot,5,5 - 3,-2,1629630,124,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
21,2,101,1,09:42:00,MISS Prince 13' Driving Floating Jump Shot,"","","",,6,,,1627752,138,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
22,4,0,1,09:39:00,Prince REBOUND (Off:1 Def:0),"","","",,6,,,1627752,141,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
23,6,2,1,09:34:00,"","",Brooks S.FOUL (P1.T1) (T.Ford),"",,6,,,1628415,146,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
25,3,11,1,09:34:00,MISS LeVert Free Throw 1 of 2,"","","",,6,,,1627747,146,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
26,4,1,1,09:34:00,NETS Rebound,"","","",,6,,,1610612751,146,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
27,3,12,1,09:34:00,LeVert Free Throw 2 of 2 (1 PTS),"","",TRUE,last.ft.made,6,5 - 4,-1,1627747,146,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
28,2,1,1,09:20:00,"","",MISS Brooks 20' Jump Shot,"",,7,,,1628415,160,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
29,4,0,1,09:17:00,"","",Anderson REBOUND (Off:1 Def:0),"",,7,,,203937,163,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
30,2,58,1,09:07:00,"","",MISS Valanciunas 8' Turnaround Hook Shot,"",,7,,,202685,173,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
31,4,0,1,09:07:00,"","",Grizzlies Rebound,"",,7,,,1610612763,173,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
33,2,98,1,08:58:00,"","",MISS Valanciunas 4' Cutting Layup Shot,"",,7,,,202685,182,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
34,4,0,1,08:55:00,Allen REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,7,,,1628386,185,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
35,1,6,1,08:47:00,LeVert 8' Driving Layup (3 PTS),"","",TRUE,made.shot,8,5 - 6,1,1627747,193,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
36,2,80,1,08:28:00,"","",MISS Anderson 26' 3PT Step Back Jump Shot,"",,9,,,203937,212,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
37,4,0,1,08:21:00,Dinwiddie REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,9,,,203915,219,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
38,2,78,1,08:12:00,MISS LeVert 9' Floating Jump Shot,"","","",,10,,,1627747,228,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
39,4,0,1,08:11:00,NETS Rebound,"","","",,10,,,1610612751,229,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
41,1,1,1,08:08:00,Harris  3PT Jump Shot (3 PTS) (LeVert 2 AST),"","",TRUE,made.shot,10,5 - 9,4,203925,232,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
43,5,2,1,07:59:00,Harris STEAL (1 STL),"",Brooks Lost Ball Turnover (P1.T1),TRUE,turnover,11,,,1628415,241,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
45,2,1,1,07:53:00,MISS Dinwiddie 25' 3PT Jump Shot,"","","",,12,,,203915,247,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
46,4,0,1,07:50:00,"","",Valanciunas REBOUND (Off:0 Def:1),TRUE,missed.shot,12,,,202685,250,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
47,6,2,1,07:41:00,LeVert S.FOUL (P1.T1) (K.Mauer),"","","",,13,,,1627747,259,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
49,3,11,1,07:41:00,"","",MISS Brooks Free Throw 1 of 2,"",,13,,,1628415,259,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
50,4,1,1,07:41:00,"","",Grizzlies Rebound,"",,13,,,1610612763,259,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
51,3,12,1,07:41:00,"","",Brooks Free Throw 2 of 2 (1 PTS),TRUE,last.ft.made,13,6 - 9,3,1628415,259,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
52,2,1,1,07:28:00,MISS Prince 24' 3PT Jump Shot,"","","",,14,,,1627752,272,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
53,4,0,1,07:25:00,"","",Valanciunas REBOUND (Off:0 Def:2),TRUE,missed.shot,14,,,202685,275,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
54,2,101,1,07:17:00,"","",MISS Morant 11' Driving Floating Jump Shot,"",,15,,,1629630,283,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
55,4,0,1,07:13:00,"","",Valanciunas REBOUND (Off:2 Def:2),"",,15,,,202685,287,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
56,2,97,1,07:13:00,"","",MISS Valanciunas 1' Tip Layup Shot,"",,15,,,202685,287,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
57,4,0,1,07:13:00,"","",Valanciunas REBOUND (Off:2 Def:2),"",,15,,,202685,287,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
58,2,1,1,07:09:00,"","",MISS Brooks 25' 3PT Jump Shot,"",,15,,,1628415,291,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
59,4,0,1,07:05:00,Allen REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,15,,,1628386,295,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
60,1,6,1,06:56:00,Prince 3' Driving Layup (5 PTS) (LeVert 3 AST),"","",TRUE,made.shot,16,6 - 11,5,1627752,304,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
62,2,101,1,06:41:00,"","",MISS Anderson 9' Driving Floating Jump Shot,"",,17,,,203937,319,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
63,4,0,1,06:39:00,LeVert REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,17,,,1627747,321,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
64,1,80,1,06:29:00,Prince 14' Step Back Jump Shot (7 PTS),"","",TRUE,made.shot,18,6 - 13,7,1627752,331,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
65,9,1,1,06:27:00,"","",Grizzlies Timeout: Regular (Reg.1 Short 0),"",,19,,,1610612763,333,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
66,8,0,1,06:27:00,SUB: Luwawu-Cabarrot FOR LeVert,"","","",,19,,,1627747,333,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
68,2,101,1,06:11:00,Dinwiddie BLOCK (1 BLK),"",MISS Morant 10' Driving Floating Jump Shot,"",,19,,,1629630,349,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
70,4,0,1,06:08:00,"","",Morant REBOUND (Off:1 Def:0),"",,19,,,1629630,352,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
71,2,1,1,06:05:00,"","",MISS Melton  3PT Jump Shot,"",,19,,,1629001,355,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
72,4,0,1,06:02:00,Prince REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,19,,,1627752,358,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
73,2,101,1,05:50:00,MISS Prince 10' Driving Floating Jump Shot,"","","",,20,,,1627752,370,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
74,4,0,1,05:46:00,"","",Anderson REBOUND (Off:1 Def:1),TRUE,missed.shot,20,,,203937,374,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
77,1,101,1,05:37:00,"","",Brooks 4' Driving Floating Jump Shot (3 PTS),TRUE,made.shot,21,8 - 13,5,1628415,383,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
78,2,79,1,05:19:00,MISS Dinwiddie 25' 3PT Pullup Jump Shot,"","","",,22,,,203915,401,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
79,4,0,1,05:17:00,"","",Anderson REBOUND (Off:1 Def:2),TRUE,missed.shot,22,,,203937,403,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
80,1,79,1,05:12:00,"","",Brooks 25' 3PT Pullup Jump Shot (6 PTS),TRUE,made.shot,23,11 - 13,2,1628415,408,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
81,6,1,1,05:02:00,"","",Anderson P.FOUL (P1.T2) (K.Mauer),"",,24,,,203937,418,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
83,8,0,1,05:02:00,SUB: Chandler FOR Prince,"","","",,24,,,1627752,418,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,8,0,1,05:02:00,SUB: Jordan FOR Allen,"","","",,24,,,1628386,418,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
85,8,0,1,05:02:00,"","",SUB: Dieng FOR Melton,"",,24,,,1629001,418,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
86,8,0,1,05:02:00,"","",SUB: Jones FOR Anderson,"",,24,,,203937,418,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,2,6,1,04:54:00,MISS Harris 7' Driving Layup,"","","",,24,,,203925,426,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
92,4,0,1,04:54:00,"","",Grizzlies Rebound,TRUE,missed.shot,24,,,1610612763,426,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
93,6,3,1,04:54:00,Jordan L.B.FOUL (P1.T2) (T.Ford),"","","",,25,,,201599,426,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
96,2,80,1,04:38:00,"","",MISS Brooks 18' Step Back Jump Shot,"",,25,,,1628415,442,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
97,4,0,1,04:34:00,"","",Dieng REBOUND (Off:1 Def:0),"",,25,,,203476,446,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
98,1,80,1,04:30:00,"","",Morant 25' 3PT Step Back Jump Shot (5 PTS),TRUE,made.shot,25,14 - 13,-1,1629630,450,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
99,9,1,1,04:29:00,NETS Timeout: Regular (Full 1 Short 0),"","","",,26,,,1610612751,451,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
100,2,1,1,04:07:00,MISS Chandler 25' 3PT Jump Shot,"","","",,26,,,201163,473,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
101,4,0,1,04:04:00,"","",Valanciunas REBOUND (Off:2 Def:3),TRUE,missed.shot,26,,,202685,476,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
102,2,6,1,03:55:00,"","",MISS Morant 5' Driving Layup,"",,27,,,1629630,485,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
103,4,0,1,03:53:00,Chandler REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,27,,,201163,487,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,2,1,1,03:44:00,MISS Harris 25' 3PT Jump Shot,"","","",,28,,,203925,496,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
105,4,0,1,03:40:00,"","",Dieng REBOUND (Off:1 Def:1),TRUE,missed.shot,28,,,203476,500,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
106,1,79,1,03:35:00,"","",Brooks 10' Pullup Jump Shot (8 PTS),TRUE,made.shot,29,16 - 13,-3,1628415,505,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
107,1,1,1,03:26:00,Harris 25' 3PT Jump Shot (6 PTS) (Dinwiddie 1 AST),"","",TRUE,made.shot,30,16 - 16,TIE,203925,514,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
109,1,1,1,03:11:00,"","",Jones 25' 3PT Jump Shot (3 PTS) (Morant 1 AST),TRUE,made.shot,31,19 - 16,-3,1626145,529,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
111,2,79,1,02:54:00,MISS Harris 25' 3PT Pullup Jump Shot,"","","",,32,,,203925,546,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
112,4,0,1,02:50:00,"","",Jones REBOUND (Off:0 Def:1),TRUE,missed.shot,32,,,1626145,550,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
113,2,63,1,02:41:00,"","",MISS Brooks 12' Fadeaway Jumper,"",,33,,,1628415,559,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
114,4,0,1,02:38:00,Chandler REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,33,,,201163,562,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
115,1,43,1,02:32:00,Jordan 2' Alley Oop Layup (2 PTS) (Dinwiddie 2 AST),"","",TRUE,made.shot,34,19 - 18,-1,201599,568,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
117,2,80,1,02:19:00,"","",MISS Morant 25' 3PT Step Back Jump Shot,"",,35,,,1629630,581,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
118,4,0,1,02:17:00,NETS Rebound,"","",TRUE,missed.shot,35,,,1610612751,583,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
119,8,0,1,02:17:00,SUB: Chiozza FOR Harris,"","","",,36,,,203925,583,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
120,8,0,1,02:17:00,SUB: LeVert FOR Dinwiddie,"","","",,36,,,203915,583,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
121,8,0,1,02:17:00,"","",SUB: Konchar FOR Morant,"",,36,,,1629630,583,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
122,8,0,1,02:17:00,"","",SUB: Tolliver FOR Valanciunas,"",,36,,,202685,583,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
123,8,0,1,02:17:00,"","",SUB: Jackson FOR Brooks,"",,36,,,1628415,583,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
129,5,2,1,01:59:00,Chiozza Lost Ball Turnover (P1.T1),"",Tolliver STEAL (1 STL),TRUE,turnover,36,,,1629185,601,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
131,2,1,1,01:50:00,"","",MISS Tolliver 25' 3PT Jump Shot,"",,37,,,201229,610,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
132,4,0,1,01:48:00,Luwawu-Cabarrot REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,37,,,1627789,612,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
133,1,79,1,01:34:00,Luwawu-Cabarrot 16' Pullup Jump Shot (2 PTS) (LeVert 4 AST),"","",TRUE,made.shot,38,19 - 20,1,1627789,626,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
134,2,1,1,01:14:00,"","",MISS Jackson 24' 3PT Jump Shot,"",,39,,,1628367,646,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
135,4,0,1,01:14:00,"","",Dieng REBOUND (Off:2 Def:1),"",,39,,,203476,646,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
136,2,1,1,01:08:00,"","",MISS Konchar  3PT Jump Shot,"",,39,,,1629723,652,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
137,4,0,1,01:04:00,LeVert REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,39,,,1627747,656,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
138,2,79,1,00:57:00,MISS LeVert 13' Pullup Jump Shot,"","","",,40,,,1627747,663,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
139,4,0,1,00:53:00,Jordan REBOUND (Off:1 Def:0),"","","",,40,,,201599,667,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
140,2,1,1,00:49:00,MISS Luwawu-Cabarrot  3PT Jump Shot,"","","",,40,,,1627789,671,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
141,4,0,1,00:44:00,Jordan REBOUND (Off:2 Def:0),"","","",,40,,,201599,676,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
142,6,4,1,00:40:00,Jordan OFF.Foul (P2) (T.Ford),"","","",,40,,,201599,680,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
144,5,37,1,00:40:00,Jordan Offensive Foul Turnover (P1.T2),"","",TRUE,turnover,40,,,201599,680,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
145,6,2,1,00:28:00,LeVert S.FOUL (P2.T3) (K.Mauer),"","","",,41,,,1627747,692,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
147,3,11,1,00:28:00,"","",Jackson Free Throw 1 of 2 (1 PTS),"",,41,20 - 20,TIE,1628367,692,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
148,6,11,1,00:28:00,Jordan T.FOUL (P2.T3) (K.Mauer),"","","",,41,,,201599,692,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
149,3,16,1,00:28:00,"","",Jones Free Throw Technical (4 PTS),"",,41,21 - 20,-1,1626145,692,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","",TRUE,"","","","","","",""
150,3,12,1,00:28:00,"","",Jackson Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,41,22 - 20,-2,1628367,692,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
151,8,0,1,00:28:00,SUB: Harris FOR Chandler,"","","",,42,,,201163,692,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
152,8,0,1,00:28:00,SUB: Dinwiddie FOR Chiozza,"","","",,42,,,1629185,692,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
155,1,101,1,00:11:00,LeVert 10' Driving Floating Jump Shot (5 PTS),"","","",,42,22 - 22,TIE,1627747,709,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
157,6,2,1,00:11:00,"","",Konchar S.FOUL (P1.T3) (T.Ford),"",,42,,,1629723,709,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
159,8,0,1,00:11:00,SUB: Chandler FOR Harris,"","","",,42,,,203925,709,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
161,3,10,1,00:11:00,LeVert Free Throw 1 of 1 (6 PTS),"","",TRUE,last.ft.made,42,22 - 23,1,1627747,709,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
162,2,1,1,00:01:00,"","",MISS Jackson 26' 3PT Jump Shot,"",,43,,,1628367,719,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
163,4,0,1,00:01:00,"","",Grizzlies Rebound,"",,43,,,1610612763,719,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
164,13,0,1,00:00:00,"","","",TRUE,end.of.period,43,22 - 23,1,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
170,12,0,2,12:00:00,"","","","",,44,22 - 23,1,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
171,2,1,2,11:41:00,"","",MISS Tolliver 25' 3PT Jump Shot,"",,44,,,201229,739,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
172,4,0,2,11:38:00,Jordan REBOUND (Off:2 Def:1),"","",TRUE,missed.shot,44,,,201599,742,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
173,2,79,2,11:27:00,MISS LeVert 11' Pullup Jump Shot,"","","",,45,,,1627747,753,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
174,4,0,2,11:24:00,"","",Dieng REBOUND (Off:2 Def:2),TRUE,missed.shot,45,,,203476,756,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
175,1,1,2,11:18:00,"","",Jackson 24' 3PT Jump Shot (5 PTS) (Jones 1 AST),TRUE,made.shot,46,25 - 23,-2,1628367,762,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
177,6,1,2,11:06:00,"","",Tolliver P.FOUL (P1.T1) (T.Ford),"",,47,,,201229,774,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
179,2,79,2,10:53:00,MISS Prince 25' 3PT Pullup Jump Shot,"","","",,47,,,1627752,787,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
180,4,0,2,10:48:00,"","",Dieng REBOUND (Off:2 Def:3),TRUE,missed.shot,47,,,203476,792,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
181,2,79,2,10:43:00,"","",MISS Jackson 25' 3PT Pullup Jump Shot,"",,48,,,1628367,797,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
182,4,0,2,10:43:00,NETS Rebound,"","",TRUE,missed.shot,48,,,1610612751,797,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
184,6,3,2,10:32:00,"","",Jackson L.B.FOUL (P1.T2) (T.Ford),"",,49,,,1628367,808,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
