eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
34,2,6,1,08:14:00,Langford BLOCK (1 BLK),"",MISS Fournier 6' Driving Layup,"",,13,,,203095,226,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
36,4,0,1,08:11:00,Kanter REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,13,,,202683,229,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
37,1,103,1,08:09:00,Brown 15' Running Pull-Up Jump Shot (5 PTS),"","",TRUE,made.shot,14,12 - 10,-2,1627759,231,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
39,5,2,1,07:49:00,Langford STEAL (1 STL),"",Fultz Lost Ball Turnover (P1.T1),TRUE,turnover,15,,,1628365,251,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
41,2,80,1,07:39:00,MISS Tatum 25' 3PT Step Back Jump Shot,"","","",,16,,,1628369,261,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
42,4,0,1,07:37:00,"","",Vucevic REBOUND (Off:0 Def:2),TRUE,missed.shot,16,,,202696,263,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
43,5,2,1,07:23:00,Tatum STEAL (1 STL),"",Vucevic Lost Ball Turnover (P1.T2),TRUE,turnover,17,,,202696,277,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
45,2,41,1,07:18:00,MISS Tatum 5' Running Layup,"",Gordon BLOCK (1 BLK),"",,18,,,1628369,282,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
47,4,0,1,07:17:00,"","",Magic Rebound,TRUE,missed.shot,18,,,1610612753,283,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
49,2,79,1,06:54:00,"","",MISS Vucevic 16' Pullup Jump Shot,"",,19,,,202696,306,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
50,4,0,1,06:51:00,Tatum REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,19,,,1628369,309,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,1,79,1,06:45:00,Hayward 17' Pullup Jump Shot (2 PTS) (Tatum 1 AST),"","",TRUE,made.shot,20,12 - 12,TIE,202330,315,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,2,79,1,06:19:00,"","",MISS Gordon 17' Pullup Jump Shot,"",,21,,,203932,341,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
53,4,0,1,06:17:00,Tatum REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,21,,,1628369,343,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
54,1,101,1,06:05:00,Hayward 8' Driving Floating Jump Shot (4 PTS),"","",TRUE,made.shot,22,12 - 14,2,202330,355,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
55,9,1,1,05:59:00,"","",Magic Timeout: Regular (Reg.1 Short 0),"",,23,,,1610612753,361,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
57,8,0,1,05:59:00,"","",SUB: Ross FOR Iwundu,"",,23,,,1628411,361,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
60,1,47,1,05:43:00,"","",Vucevic 14' Turnaround Jump Shot (4 PTS) (Fournier 1 AST),TRUE,made.shot,23,14 - 14,TIE,202696,377,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
62,2,79,1,05:24:00,MISS Brown 26' 3PT Pullup Jump Shot,"","","",,24,,,1627759,396,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
63,4,0,1,05:21:00,"","",Gordon REBOUND (Off:0 Def:1),TRUE,missed.shot,24,,,203932,399,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
64,1,1,1,05:11:00,"","",Fournier 26' 3PT Jump Shot (6 PTS) (Gordon 1 AST),TRUE,made.shot,25,17 - 14,-3,203095,409,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
66,1,79,1,04:50:00,Tatum 25' 3PT Pullup Jump Shot (6 PTS),"","",TRUE,made.shot,26,17 - 17,TIE,1628369,430,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
67,2,1,1,04:37:00,Tatum BLOCK (1 BLK),"",MISS Ross 26' 3PT Jump Shot,"",,27,,,203082,443,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
68,4,0,1,04:34:00,Brown REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,27,,,1627759,446,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
69,1,75,1,04:25:00,Brown 1' Driving Finger Roll Layup (7 PTS),"","",TRUE,made.shot,28,17 - 19,2,1627759,455,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
71,6,1,1,04:16:00,Brown P.FOUL (P1.T2) (M.Davis),"","","",,29,,,1627759,464,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
73,8,0,1,04:16:00,SUB: Poirier FOR Tatum,"","","",,29,,,1628369,464,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,8,0,1,04:16:00,SUB: Green FOR Kanter,"","","",,29,,,202683,464,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,8,0,1,04:16:00,SUB: Wanamaker FOR Langford,"","","",,29,,,1629641,464,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
76,8,0,1,04:16:00,"","",SUB: Iwundu FOR Fournier,"",,29,,,203095,464,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,8,0,1,04:16:00,"","",SUB: Carter-Williams FOR Fultz,"",,29,,,1628365,464,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,2,6,1,04:08:00,"","",MISS Gordon 8' Driving Layup,"",,29,,,203932,472,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
84,4,0,1,04:04:00,Brown REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,29,,,1627759,476,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
85,6,2,1,03:53:00,"","",Gordon S.FOUL (P2.T2) (M.Davis),"",,30,,,203932,487,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
87,3,13,1,03:53:00,MISS Brown Free Throw 1 of 3,"","","",,30,,,1627759,487,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
89,4,1,1,03:53:00,CELTICS Rebound,"","","",,30,,,1610612738,487,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
90,3,14,1,03:53:00,Brown Free Throw 2 of 3 (8 PTS),"","","",,30,17 - 20,3,1627759,487,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
91,8,0,1,03:53:00,"","",SUB: Clark FOR Gordon,"",,30,,,203932,487,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
93,3,15,1,03:53:00,MISS Brown Free Throw 3 of 3,"","","",,30,,,1627759,487,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","",TRUE,"",TRUE,TRUE,"","","","",""
94,4,0,1,03:53:00,"","",Vucevic REBOUND (Off:0 Def:3),TRUE,missed.shot,30,,,202696,487,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,2,1,1,03:42:00,"","",MISS Vucevic 26' 3PT Jump Shot,"",,31,,,202696,498,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
96,4,0,1,03:39:00,Green REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,31,,,1629750,501,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
97,5,45,1,03:38:00,Green Out of Bounds - Bad Pass Turnover Turnover (P1.T2),"","",TRUE,turnover,32,,,1629750,502,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
98,1,58,1,03:28:00,"","",Vucevic 2' Turnaround Hook Shot (6 PTS) (Carter-Williams 1 AST),TRUE,made.shot,33,19 - 20,1,202696,512,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
100,1,79,1,03:13:00,Wanamaker 25' 3PT Pullup Jump Shot (3 PTS) (Poirier 1 AST),"","",TRUE,made.shot,34,19 - 23,4,202954,527,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
102,5,2,1,02:58:00,Wanamaker STEAL (1 STL),"",Vucevic Lost Ball Turnover (P2.T3),TRUE,turnover,35,,,202696,542,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
104,5,2,1,02:54:00,Green Lost Ball Turnover (P2.T3),"",Carter-Williams STEAL (1 STL),TRUE,turnover,36,,,1629750,546,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
106,2,1,1,02:41:00,"","",MISS Carter-Williams 25' 3PT Jump Shot,"",,37,,,203487,559,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
107,4,0,1,02:39:00,Poirier REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,37,,,1629738,561,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
108,9,1,1,02:33:00,CELTICS Timeout: Regular (Full 1 Short 0),"","","",,38,,,1610612738,567,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
109,8,0,1,02:33:00,SUB: Williams FOR Poirier,"","","",,38,,,1629738,567,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
110,8,0,1,02:33:00,"","",SUB: Bamba FOR Vucevic,"",,38,,,202696,567,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
113,5,1,1,02:21:00,Wanamaker Bad Pass Turnover (P1.T4),"",Ross STEAL (1 STL),TRUE,turnover,38,,,202954,579,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
115,2,79,1,02:09:00,"","",MISS Ross 16' Pullup Jump Shot,"",,39,,,203082,591,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
116,4,0,1,02:06:00,Brown REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,39,,,1627759,594,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
117,1,86,1,01:56:00,Hayward 16' Turnaround Fadeaway (6 PTS),"","",TRUE,made.shot,40,19 - 25,6,202330,604,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
118,5,40,1,01:35:00,"","",Bamba Out of Bounds Lost Ball Turnover (P1.T4),TRUE,turnover,41,,,1628964,625,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
119,8,0,1,01:35:00,SUB: Tatum FOR Brown,"","","",,42,,,1627759,625,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
121,2,79,1,01:24:00,MISS Hayward 16' Pullup Jump Shot,"","","",,42,,,202330,636,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,4,0,1,01:21:00,CELTICS Rebound,"","","",,42,,,1610612738,639,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
124,1,1,1,01:15:00,Williams  3PT Jump Shot (3 PTS) (Green 1 AST),"","",TRUE,made.shot,42,19 - 28,9,1629684,645,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
126,1,1,1,00:58:00,"","",Ross 25' 3PT Jump Shot (3 PTS) (Carter-Williams 2 AST),TRUE,made.shot,43,22 - 28,6,203082,662,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
128,6,2,1,00:45:00,"","",Iwundu S.FOUL (P1.T3) (L.Wood),"",,44,,,1628411,675,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
130,3,11,1,00:45:00,Tatum Free Throw 1 of 2 (7 PTS),"","","",,44,22 - 29,7,1628369,675,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
131,8,0,1,00:45:00,SUB: Ojeleye FOR Hayward,"","","",,44,,,202330,675,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
133,3,12,1,00:45:00,Tatum Free Throw 2 of 2 (8 PTS),"","",TRUE,last.ft.made,44,22 - 30,8,1628369,675,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
134,6,2,1,00:28:00,Wanamaker S.FOUL (P1.T3) (L.Wood),"","","",,45,,,202954,692,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
136,3,11,1,00:28:00,"","",Carter-Williams Free Throw 1 of 2 (1 PTS),"",,45,23 - 30,7,203487,692,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
137,8,0,1,00:28:00,SUB: Hayward FOR Green,"","","",,45,,,1629750,692,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
138,8,0,1,00:28:00,SUB: Brown FOR Ojeleye,"","","",,45,,,1628400,692,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
141,3,12,1,00:28:00,"","",Carter-Williams Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,45,24 - 30,6,203487,692,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
142,2,80,1,00:09:00,MISS Tatum 25' 3PT Step Back Jump Shot,"","","",,46,,,1628369,711,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
143,4,0,1,00:06:00,Williams REBOUND (Off:1 Def:0),"","","",,46,,,1629684,714,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
144,1,72,1,00:06:00,Williams 4' Putback Layup (5 PTS),"","",TRUE,made.shot,46,24 - 32,8,1629684,714,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
145,13,0,1,00:00:00,"","","",TRUE,end.of.period,47,24 - 32,8,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
152,12,0,2,12:00:00,"","","","",,48,24 - 32,8,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
153,2,1,2,11:47:00,"","",MISS Clark 25' 3PT Jump Shot,"",,48,,,1629109,733,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
154,4,0,2,11:45:00,Williams REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,48,,,1629684,735,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
155,2,6,2,11:35:00,MISS Tatum 2' Driving Layup,"","","",,49,,,1628369,745,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
156,4,0,2,11:33:00,Williams REBOUND (Off:2 Def:1),"","","",,49,,,1629684,747,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
157,2,6,2,11:30:00,MISS Wanamaker 4' Driving Layup,"",Bamba BLOCK (1 BLK),"",,49,,,202954,750,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
159,4,0,2,11:27:00,"","",Bamba REBOUND (Off:0 Def:1),TRUE,missed.shot,49,,,1628964,753,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
160,1,41,2,11:24:00,"","",Carter-Williams 8' Running Layup (4 PTS),TRUE,made.shot,50,26 - 32,6,203487,756,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
161,2,41,2,11:05:00,MISS Ojeleye 8' Running Layup,"",Carter-Williams BLOCK (1 BLK),"",,51,,,1628400,775,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
163,4,0,2,11:04:00,CELTICS Rebound,"","","",,51,,,1610612738,776,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
165,6,2,2,11:02:00,"","",Fournier S.FOUL (P1.T1) (M.Davis),"",,51,,,203095,778,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
167,3,11,2,11:02:00,MISS Tatum Free Throw 1 of 2,"","","",,51,,,1628369,778,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
168,4,1,2,11:02:00,CELTICS Rebound,"","","",,51,,,1610612738,778,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
169,3,12,2,11:02:00,Tatum Free Throw 2 of 2 (9 PTS),"","",TRUE,last.ft.made,51,26 - 33,7,1628369,778,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
170,5,1,2,10:53:00,Wanamaker STEAL (2 STL),"",Carter-Williams Bad Pass Turnover (P1.T5),TRUE,turnover,52,,,203487,787,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
172,1,76,2,10:49:00,Wanamaker 3' Running Finger Roll Layup (5 PTS),"","",TRUE,made.shot,53,26 - 35,9,202954,791,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
173,6,2,2,10:36:00,Tatum S.FOUL (P2.T1) (M.Davis),"","","",,54,,,1628369,804,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
175,3,11,2,10:36:00,"","",Carter-Williams Free Throw 1 of 2 (5 PTS),"",,54,27 - 35,8,203487,804,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
176,3,12,2,10:36:00,"","",Carter-Williams Free Throw 2 of 2 (6 PTS),TRUE,last.ft.made,54,28 - 35,7,203487,804,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
177,1,75,2,10:21:00,Tatum 3' Driving Finger Roll Layup (11 PTS),"","",TRUE,made.shot,55,28 - 37,9,1628369,819,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
179,1,1,2,10:06:00,"","",Ross 26' 3PT Jump Shot (6 PTS) (Carter-Williams 3 AST),TRUE,made.shot,56,31 - 37,6,203082,834,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
181,1,1,2,09:43:00,Williams 25' 3PT Jump Shot (8 PTS) (Tatum 2 AST),"","",TRUE,made.shot,57,31 - 40,9,1629684,857,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
183,5,1,2,09:31:00,Green STEAL (1 STL),"",Carter-Williams Bad Pass Turnover (P2.T6),TRUE,turnover,58,,,203487,869,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
185,5,1,2,09:15:00,Tatum Bad Pass Turnover (P1.T5),"",Clark STEAL (1 STL),TRUE,turnover,59,,,1628369,885,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
187,1,78,2,09:10:00,"","",Ross 7' Floating Jump Shot (8 PTS),"",,60,33 - 40,7,203082,890,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
188,6,2,2,09:10:00,Wanamaker S.FOUL (P2.T2) (L.Wood),"","","",,60,,,202954,890,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
190,3,10,2,09:10:00,"","",MISS Ross Free Throw 1 of 1,"",,60,,,203082,890,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
191,4,0,2,09:10:00,Ojeleye REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,60,,,1628400,890,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
192,5,2,2,08:58:00,Wanamaker Lost Ball Turnover (P2.T6),"",Carter-Williams STEAL (2 STL),TRUE,turnover,61,,,202954,902,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
194,2,7,2,08:47:00,Williams BLOCK (1 BLK),"",MISS Bamba 3' Dunk,"",,62,,,1628964,913,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
196,4,0,2,08:44:00,Wanamaker REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,62,,,202954,916,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
197,2,76,2,08:42:00,MISS Wanamaker 5' Running Finger Roll Layup,"",Ross BLOCK (1 BLK),"",,63,,,202954,918,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
