eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
24,34,3,11,1,09:25:00,155,"",,11,Young Free Throw 1 of 2 (1 PTS),"",8 - 3,-5,1629027,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
25,36,3,12,1,09:25:00,155,TRUE,last.ft.made,11,Young Free Throw 2 of 2 (2 PTS),"",8 - 4,-4,1629027,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
26,37,1,1,1,09:14:00,166,TRUE,made.shot,12,"",Robinson  3PT Jump Shot (3 PTS) (Butler 1 AST),11 - 4,-7,1629130,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
27,39,1,1,1,09:00:00,180,TRUE,made.shot,13,Collins 5' Jump Shot (2 PTS) (Young 1 AST),"",11 - 6,-5,1628381,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
28,41,2,1,1,08:54:00,186,"",,14,"",MISS Crowder 25' 3PT Jump Shot,,,203109,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
29,42,4,0,1,08:50:00,190,TRUE,missed.shot,14,Dedmon REBOUND (Off:0 Def:2),"",,,203473,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
30,43,1,103,1,08:46:00,194,TRUE,made.shot,15,Young 28' 3PT Running Pull-Up Jump Shot (5 PTS),"",11 - 9,-2,1629027,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
31,44,1,44,1,08:36:00,204,TRUE,made.shot,16,"",Nunn 1' Reverse Layup (7 PTS) (Adebayo 3 AST),13 - 9,-4,1629134,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
32,46,2,80,1,08:21:00,219,"",,17,MISS Young 22' Step Back Jump Shot,"",,,1629027,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
33,47,4,0,1,08:18:00,222,TRUE,missed.shot,17,"",Adebayo REBOUND (Off:0 Def:2),,,1628389,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
34,48,2,6,1,08:13:00,227,"",,18,"",MISS Butler 2' Driving Layup,,,202710,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
35,49,4,0,1,08:09:00,231,TRUE,missed.shot,18,Dedmon REBOUND (Off:0 Def:3),"",,,203473,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
36,50,1,101,1,07:59:00,241,TRUE,made.shot,19,Huerter 7' Driving Floating Jump Shot (2 PTS),"",13 - 11,-2,1628989,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
37,51,6,1,1,07:51:00,249,"",,20,Dedmon P.FOUL (P1.T3) (J.Capers),"",,,203473,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
38,53,5,1,1,07:41:00,259,TRUE,turnover,20,Collins STEAL (1 STL),Butler Bad Pass Turnover (P1.T1),,,202710,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
39,55,6,1,1,07:40:00,260,"",,21,"",Crowder P.FOUL (P2.T2) (J.Capers),,,203109,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
40,57,2,79,1,07:26:00,274,"",,21,MISS Huerter 25' 3PT Pullup Jump Shot,"",,,1628989,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
41,58,4,0,1,07:23:00,277,TRUE,missed.shot,21,"",Butler REBOUND (Off:0 Def:2),,,202710,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
42,59,1,43,1,07:06:00,294,TRUE,made.shot,22,"",Butler 2' Alley Oop Layup (3 PTS) (Robinson 1 AST),15 - 11,-4,202710,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
43,61,5,2,1,06:56:00,304,TRUE,turnover,23,Young Lost Ball Turnover (P2.T2),Butler STEAL (1 STL),,,1629027,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
44,63,6,28,1,06:56:00,304,"",,24,Dedmon Personal Take Foul (P2.T4) (C.Kirkland),"",,,203473,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
45,65,9,1,1,06:56:00,304,"",,24,HAWKS Timeout: Regular (Full 1 Short 0),"",,,1610612737,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
46,66,8,0,1,06:56:00,304,"",,24,SUB: Teague FOR Dedmon,"",,,203473,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
47,67,8,0,1,06:56:00,304,"",,24,"",SUB: S. Hill FOR Crowder,,,203109,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
48,70,6,2,1,06:42:00,318,"",,24,Teague S.FOUL (P1.PN) (C.Kirkland),"",,,201952,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
49,72,3,11,1,06:42:00,318,"",,24,"",Nunn Free Throw 1 of 2 (8 PTS),16 - 11,-5,1629134,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
50,73,3,12,1,06:42:00,318,TRUE,last.ft.made,24,"",Nunn Free Throw 2 of 2 (9 PTS),17 - 11,-6,1629134,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
51,74,1,1,1,06:29:00,331,TRUE,made.shot,25,Young 30' 3PT Jump Shot (8 PTS) (Teague 1 AST),"",17 - 14,-3,1629027,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
52,76,2,6,1,06:20:00,340,"",,26,Collins BLOCK (1 BLK),MISS Adebayo 3' Driving Layup,,,1628389,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
53,78,4,0,1,06:20:00,340,"",,26,"",Heat Rebound,,,1610612748,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
54,80,1,98,1,06:17:00,343,TRUE,made.shot,26,"",Robinson 1' Cutting Layup Shot (5 PTS) (Butler 2 AST),19 - 14,-5,1629130,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
55,82,2,79,1,06:05:00,355,"",,27,MISS Huerter 26' 3PT Pullup Jump Shot,"",,,1628989,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
56,83,4,0,1,06:01:00,359,TRUE,missed.shot,27,"",Adebayo REBOUND (Off:0 Def:3),,,1628389,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
57,84,2,1,1,05:55:00,365,"",,28,"",MISS Robinson 25' 3PT Jump Shot,,,1629130,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
58,85,4,0,1,05:52:00,368,TRUE,missed.shot,28,Collins REBOUND (Off:0 Def:1),"",,,1628381,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
59,86,1,5,1,05:38:00,382,TRUE,made.shot,29,Collins 2' Layup (4 PTS) (Huerter 1 AST),"",19 - 16,-3,1628381,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
60,88,1,79,1,05:27:00,393,TRUE,made.shot,30,"",Adebayo 13' Pullup Jump Shot (4 PTS),21 - 16,-5,1628389,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
61,89,6,2,1,05:21:00,399,"",,31,"",S. Hill S.FOUL (P1.T3) (D.Richardson),,,203524,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
62,91,3,11,1,05:21:00,399,"",,31,Young Free Throw 1 of 2 (9 PTS),"",21 - 17,-4,1629027,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
63,92,8,0,1,05:21:00,399,"",,31,"",SUB: Dragic FOR Robinson,,,1629130,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,94,3,12,1,05:21:00,399,TRUE,last.ft.made,31,Young Free Throw 2 of 2 (10 PTS),"",21 - 18,-3,1629027,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
65,95,2,47,1,05:07:00,413,"",,32,"",MISS Butler 5' Turnaround Jump Shot,,,202710,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
66,96,4,0,1,05:03:00,417,TRUE,missed.shot,32,Reddish REBOUND (Off:0 Def:1),"",,,1629629,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
67,97,6,1,1,05:02:00,418,"",,33,"",Dragic P.FOUL (P1.T4) (D.Richardson),,,201609,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
68,99,1,79,1,04:47:00,433,TRUE,made.shot,33,Collins 17' Pullup Jump Shot (6 PTS) (Teague 2 AST),"",21 - 20,-1,1628381,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
69,101,1,102,1,04:27:00,453,TRUE,made.shot,34,"",Butler 2' Driving Floating Bank Jump Shot (5 PTS),23 - 20,-3,202710,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
70,102,1,79,1,04:19:00,461,TRUE,made.shot,35,Young 35' 3PT Pullup Jump Shot (13 PTS),"",23 - 23,TIE,1629027,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
71,103,9,1,1,04:17:00,463,"",,36,"",Heat Timeout: Regular (Reg.1 Short 0),,,1610612748,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
72,104,8,0,1,04:17:00,463,"",,36,SUB: Carter FOR Huerter,"",,,1628989,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,105,8,0,1,04:17:00,463,"",,36,SUB: Fernando FOR Collins,"",,,1628381,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,108,2,79,1,04:03:00,477,"",,36,"",MISS Butler 13' Pullup Jump Shot,,,202710,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
75,109,4,0,1,04:01:00,479,TRUE,missed.shot,36,Carter REBOUND (Off:0 Def:1),"",,,1713,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
76,110,2,80,1,03:50:00,490,"",,37,MISS Carter 16' Step Back Jump Shot,"",,,1713,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
77,111,4,0,1,03:46:00,494,TRUE,missed.shot,37,"",Adebayo REBOUND (Off:0 Def:4),,,1628389,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
78,112,1,1,1,03:40:00,500,TRUE,made.shot,38,"",Dragic 24' 3PT Jump Shot (3 PTS) (Adebayo 4 AST),26 - 23,-3,201609,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
79,114,2,79,1,03:31:00,509,"",,39,MISS Young 26' 3PT Pullup Jump Shot,"",,,1629027,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
80,115,4,0,1,03:26:00,514,TRUE,missed.shot,39,"",Adebayo REBOUND (Off:0 Def:5),,,1628389,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
81,116,5,1,1,03:19:00,521,TRUE,turnover,40,Teague STEAL (1 STL),Dragic Bad Pass Turnover (P1.T2),,,201609,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
82,118,2,58,1,03:13:00,527,"",,41,MISS Fernando 7' Turnaround Hook Shot,"",,,1628981,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
83,119,4,0,1,03:09:00,531,TRUE,missed.shot,41,"",Adebayo REBOUND (Off:0 Def:6),,,1628389,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,120,6,2,1,03:02:00,538,"",,42,Fernando S.FOUL (P1.PN) (D.Richardson),"",,,1628981,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
85,122,3,11,1,03:02:00,538,"",,42,"",Adebayo Free Throw 1 of 2 (5 PTS),27 - 23,-4,1628389,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
86,123,8,0,1,03:02:00,538,"",,42,SUB: Goodwin FOR Young,"",,,1629027,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
87,124,8,0,1,03:02:00,538,"",,42,"",SUB: Jones Jr. FOR Nunn,,,1629134,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
88,127,3,12,1,03:02:00,538,TRUE,last.ft.made,42,"",Adebayo Free Throw 2 of 2 (6 PTS),28 - 23,-5,1628389,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
89,128,5,1,1,02:55:00,545,TRUE,turnover,43,Teague Bad Pass Turnover (P1.T3),Adebayo STEAL (1 STL),,,201952,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
90,130,1,50,1,02:50:00,550,TRUE,made.shot,44,"",Adebayo 1' Running Dunk (8 PTS),30 - 23,-7,1628389,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
91,131,1,6,1,02:40:00,560,TRUE,made.shot,45,Teague 2' Driving Layup (2 PTS) (Goodwin 1 AST),"",30 - 25,-5,201952,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
92,133,1,79,1,02:22:00,578,TRUE,made.shot,46,"",Dragic 21' Pullup Jump Shot (5 PTS),32 - 25,-7,201609,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
93,134,6,1,1,02:08:00,592,"",,47,"",Jones Jr. P.FOUL (P1.PN) (C.Kirkland),,,1627884,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
94,136,3,11,1,02:08:00,592,"",,47,Goodwin Free Throw 1 of 2 (1 PTS),"",32 - 26,-6,1629164,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
95,137,8,0,1,02:08:00,592,"",,47,"",SUB: Olynyk FOR Adebayo,,,1628389,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
96,138,8,0,1,02:08:00,592,"",,47,"",SUB: Iguodala FOR Butler,,,202710,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
97,141,3,12,1,02:08:00,592,"",,47,MISS Goodwin Free Throw 2 of 2,"",,,1629164,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
98,142,4,0,1,02:06:00,594,TRUE,missed.shot,47,"",Olynyk REBOUND (Off:0 Def:1),,,203482,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
99,143,6,1,1,02:01:00,599,"",,48,Goodwin P.FOUL (P1.PN) (C.Kirkland),"",,,1629164,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
100,145,3,11,1,02:01:00,599,"",,48,"",Dragic Free Throw 1 of 2 (6 PTS),33 - 26,-7,201609,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
101,146,3,12,1,02:01:00,599,TRUE,last.ft.made,48,"",Dragic Free Throw 2 of 2 (7 PTS),34 - 26,-8,201609,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
102,147,7,5,1,01:56:00,604,"",,49,"",S. Hill Violation:Kicked Ball (C.Kirkland),,,203524,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
103,148,6,2,1,01:49:00,611,"",,49,"",Jones Jr. S.FOUL (P2.PN) (J.Capers),,,1627884,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
104,150,3,11,1,01:49:00,611,"",,49,Teague Free Throw 1 of 2 (3 PTS),"",34 - 27,-7,201952,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
105,151,3,12,1,01:49:00,611,TRUE,last.ft.made,49,Teague Free Throw 2 of 2 (4 PTS),"",34 - 28,-6,201952,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
106,152,2,1,1,01:35:00,625,"",,50,"",MISS Jones Jr. 24' 3PT Jump Shot,,,1627884,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
107,153,4,0,1,01:29:00,631,"",,50,"",S. Hill REBOUND (Off:1 Def:0),,,203524,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,154,2,1,1,01:21:00,639,"",,50,"",MISS Dragic 25' 3PT Jump Shot,,,201609,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
109,155,4,0,1,01:17:00,643,TRUE,missed.shot,50,Goodwin REBOUND (Off:0 Def:1),"",,,1629164,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
110,156,1,103,1,01:13:00,647,TRUE,made.shot,51,Reddish 20' Running Pull-Up Jump Shot (2 PTS) (Goodwin 2 AST),"",34 - 30,-4,1629629,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
111,158,5,2,1,00:58:00,662,TRUE,turnover,52,Reddish STEAL (1 STL),Olynyk Lost Ball Turnover (P1.T3),,,203482,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
112,160,1,41,1,00:55:00,665,TRUE,made.shot,53,Reddish 1' Running Layup (4 PTS),"",34 - 32,-2,1629629,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
113,161,2,1,1,00:44:00,676,"",,54,"",MISS S. Hill 25' 3PT Jump Shot,,,203524,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
114,162,4,0,1,00:41:00,679,TRUE,missed.shot,54,Carter REBOUND (Off:0 Def:2),"",,,1713,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
115,163,2,101,1,00:31:00,689,"",,55,MISS Goodwin 10' Driving Floating Jump Shot,"",,,1629164,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
116,164,4,0,1,00:26:00,694,TRUE,missed.shot,55,"",S. Hill REBOUND (Off:1 Def:1),,,203524,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
117,165,6,2,1,00:06:00,714,"",,56,Carter S.FOUL (P1.PN) (J.Capers),"",,,1713,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
118,167,3,11,1,00:06:00,714,"",,56,"",Dragic Free Throw 1 of 2 (8 PTS),35 - 32,-3,201609,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
119,168,8,0,1,00:06:00,714,"",,56,SUB: Young FOR Teague,"",,,201952,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
120,169,8,0,1,00:06:00,714,"",,56,"",SUB: Adebayo FOR Olynyk,,,203482,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
121,172,3,12,1,00:06:00,714,TRUE,last.ft.made,56,"",Dragic Free Throw 2 of 2 (9 PTS),36 - 32,-4,201609,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
122,173,13,0,1,00:00:00,720,TRUE,end.of.period,57,"","",36 - 32,-4,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
123,184,12,0,2,12:00:00,720,"",,58,"","",36 - 32,-4,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
124,185,2,1,2,11:44:00,736,"",,58,"",MISS Jones Jr.  3PT Jump Shot,,,1627884,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
125,186,4,0,2,11:42:00,738,TRUE,missed.shot,58,HAWKS Rebound,"",,,1610612737,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
126,187,6,3,2,11:42:00,738,"",,59,"",Olynyk L.B.FOUL (P1.T1) (D.Richardson),,,203482,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
127,189,1,1,2,11:33:00,747,TRUE,made.shot,59,Huerter 27' 3PT Jump Shot (5 PTS) (Young 2 AST),"",36 - 35,-1,1628989,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
