eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
1,2,12,0,1,12:00:00,0,"",,0,"","",,,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
2,4,10,0,1,12:00:00,0,"",,0,Jump Ball Lopez vs. Dieng: Tip to Antetokounmpo,"",,,201572,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
3,7,2,57,1,11:43:00,17,"",,0,MISS Antetokounmpo 9' Driving Hook Shot,"",,,203507,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
4,8,4,0,1,11:41:00,19,TRUE,missed.shot,0,"",Culver REBOUND (Off:0 Def:1),,,1629633,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
5,9,2,1,1,11:26:00,34,"",,1,"",MISS Dieng 28' 3PT Jump Shot,,,203476,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
6,10,4,0,1,11:25:00,35,"",,1,"",Timberwolves Rebound,,,1610612750,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
7,12,1,79,1,11:14:00,46,TRUE,made.shot,1,"",Napier 15' Pullup Jump Shot (2 PTS),2 - 0,-2,203894,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
8,13,2,6,1,11:02:00,58,"",,2,MISS Antetokounmpo 2' Driving Layup,"",,,203507,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
9,14,4,0,1,11:00:00,60,TRUE,missed.shot,2,"",Martin REBOUND (Off:0 Def:1),,,1629103,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
10,15,5,1,1,10:51:00,69,TRUE,turnover,3,Middleton STEAL (1 STL),Dieng Bad Pass Turnover (P1.T1),,,203476,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
11,17,2,103,1,10:46:00,74,"",,4,MISS Bledsoe 26' 3PT Running Pull-Up Jump Shot,"",,,202339,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
12,18,4,0,1,10:42:00,78,TRUE,missed.shot,4,"",Martin REBOUND (Off:0 Def:2),,,1629103,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
13,19,1,80,1,10:26:00,94,TRUE,made.shot,5,"",Napier 27' 3PT Step Back Jump Shot (5 PTS),5 - 0,-5,203894,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
14,20,2,80,1,10:09:00,111,"",,6,MISS Middleton 15' Step Back Jump Shot,Culver BLOCK (1 BLK),,,203114,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
15,22,4,0,1,10:07:00,113,TRUE,missed.shot,6,"",Covington REBOUND (Off:0 Def:1),,,203496,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
16,23,1,73,1,09:50:00,130,TRUE,made.shot,7,"",Covington 1' Driving Reverse Layup (2 PTS) (Napier 1 AST),7 - 0,-7,203496,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
17,24,5,4,1,09:31:00,149,TRUE,turnover,8,Lopez Traveling Turnover (P1.T1),"",,,201572,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
18,25,2,75,1,09:20:00,160,"",,9,Lopez BLOCK (1 BLK),MISS Napier 7' Driving Finger Roll Layup,,,203894,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
19,26,4,0,1,09:18:00,162,TRUE,missed.shot,9,Lopez REBOUND (Off:0 Def:1),"",,,201572,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
20,27,2,1,1,09:11:00,169,"",,10,MISS Lopez 26' 3PT Jump Shot,"",,,201572,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
21,28,4,0,1,09:06:00,174,TRUE,missed.shot,10,"",Culver REBOUND (Off:0 Def:2),,,1629633,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
22,29,5,4,1,08:55:00,185,TRUE,turnover,11,"",Culver Traveling Turnover (P1.T2),,,1629633,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
23,30,2,78,1,08:42:00,198,"",,12,MISS Antetokounmpo 7' Floating Jump Shot,"",,,203507,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
24,31,4,0,1,08:40:00,200,TRUE,missed.shot,12,"",Napier REBOUND (Off:0 Def:1),,,203894,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
25,32,2,1,1,08:33:00,207,"",,13,"",MISS Martin 24' 3PT Jump Shot,,,1629103,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
26,33,4,0,1,08:31:00,209,TRUE,missed.shot,13,Antetokounmpo REBOUND (Off:0 Def:1),"",,,203507,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
27,34,1,50,1,08:26:00,214,TRUE,made.shot,14,Antetokounmpo 1' Running Dunk (2 PTS) (DiVincenzo 1 AST),"",7 - 2,-5,203507,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
28,36,5,1,1,08:06:00,234,TRUE,turnover,15,Lopez STEAL (1 STL),Napier Bad Pass Turnover (P1.T3),,,203894,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
29,38,2,41,1,08:00:00,240,"",,16,MISS Middleton 5' Running Layup,"",,,203114,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
30,39,4,0,1,07:57:00,243,TRUE,missed.shot,16,"",Martin REBOUND (Off:0 Def:3),,,1629103,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
31,40,2,102,1,07:46:00,254,"",,17,Lopez BLOCK (2 BLK),MISS Dieng 13' Driving Floating Bank Jump Shot,,,203476,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
32,41,4,0,1,07:44:00,256,"",,17,"",Dieng REBOUND (Off:1 Def:0),,,203476,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
33,42,2,58,1,07:43:00,257,"",,17,"",MISS Dieng 6' Turnaround Hook Shot,,,203476,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
34,43,4,0,1,07:43:00,257,TRUE,missed.shot,17,Antetokounmpo REBOUND (Off:0 Def:2),"",,,203507,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
35,44,9,1,1,07:36:00,264,"",,18,BUCKS Timeout: Regular (Full 1 Short 0),"",,,1610612749,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
36,45,8,0,1,07:36:00,264,"",,18,SUB: Connaughton FOR Bledsoe,"",,,202339,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
37,46,8,0,1,07:36:00,264,"",,18,"",SUB: Okogie FOR Culver,,,1629633,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
38,49,2,47,1,07:25:00,275,"",,18,MISS Middleton 11' Turnaround Jump Shot,"",,,203114,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
39,50,4,0,1,07:24:00,276,"",,18,Antetokounmpo REBOUND (Off:1 Def:2),"",,,203507,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
40,51,6,1,1,07:24:00,276,"",,18,"",Covington P.FOUL (P1.T1) (J.Capers),,,203496,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
41,53,6,4,1,07:17:00,283,"",,18,Antetokounmpo OFF.Foul (P1) (N.Buchert),"",,,203507,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
42,55,5,37,1,07:17:00,283,TRUE,turnover,18,Antetokounmpo Offensive Foul Turnover (P1.T2),"",,,203507,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
