eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
90,4,0,1,05:02:00,CELTICS Rebound,"","","",,30,,,1610612738,418,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
92,8,0,1,05:02:00,SUB: Langford FOR Tatum,"","","",,30,,,1628369,418,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
93,8,0,1,05:02:00,"","",SUB: Rivers FOR Westbrook,"",,30,,,201566,418,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
94,8,0,1,05:02:00,"","",SUB: McLemore FOR Covington,"",,30,,,203496,418,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
98,2,80,1,04:54:00,MISS Smart 27' 3PT Step Back Jump Shot,"","","",,30,,,203935,426,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
99,4,0,1,04:53:00,CELTICS Rebound,"","","",,30,,,1610612738,427,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
100,6,3,1,04:53:00,"","",McLemore L.B.FOUL (P1.T3) (D.Guthrie),"",,30,,,203463,427,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
102,2,6,1,04:46:00,MISS Smart 12' Driving Layup,"",Tucker BLOCK (2 BLK),"",,30,,,203935,434,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
104,4,0,1,04:44:00,"","",Rockets Rebound,TRUE,missed.shot,30,,,1610612745,436,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
106,2,1,1,04:25:00,"","",MISS Tucker  3PT Jump Shot,"",,31,,,200782,455,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
107,4,0,1,04:23:00,Smart REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,31,,,203935,457,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
108,1,75,1,04:12:00,Smart 4' Driving Finger Roll Layup (5 PTS),"","",TRUE,made.shot,32,14 - 17,3,203935,468,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
110,2,1,1,03:53:00,"","",MISS Harden 27' 3PT Jump Shot,"",,33,,,201935,487,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
111,4,0,1,03:50:00,"","",Gordon REBOUND (Off:1 Def:0),"",,33,,,201569,490,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
112,2,1,1,03:50:00,"","",MISS Gordon 29' 3PT Jump Shot,"",,33,,,201569,490,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
113,4,0,1,03:48:00,Theis REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,33,,,1628464,492,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,1,98,1,03:34:00,Hayward 4' Cutting Layup Shot (4 PTS) (Smart 4 AST),"","",TRUE,made.shot,34,14 - 19,5,202330,506,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
116,2,6,1,03:23:00,"","",MISS Gordon 3' Driving Layup,"",,35,,,201569,517,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
117,4,0,1,03:21:00,Langford REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,35,,,1629641,519,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,5,45,1,03:19:00,Smart Out of Bounds - Bad Pass Turnover Turnover (P1.T2),"","",TRUE,turnover,36,,,203935,521,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,5,45,1,03:01:00,"","",Harden Out of Bounds - Bad Pass Turnover Turnover (P1.T5),TRUE,turnover,37,,,201935,539,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,9,1,1,03:01:00,"","",Rockets Timeout: Regular (Reg.1 Short 0),"",,38,,,1610612745,539,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
122,8,0,1,03:01:00,SUB: Wanamaker FOR Brown,"","","",,38,,,1627759,539,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
123,8,0,1,03:01:00,"","",SUB: Westbrook FOR Harden,"",,38,,,201935,539,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
124,8,0,1,03:01:00,"","",SUB: Green FOR Tucker,"",,38,,,200782,539,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
128,8,0,1,03:01:00,SUB: Williams FOR Theis,"","","",,38,,,1628464,539,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
130,1,6,1,02:49:00,Hayward 2' Driving Layup (6 PTS),"","",TRUE,made.shot,38,14 - 21,7,202330,551,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
131,2,75,1,02:34:00,"","",MISS Westbrook 3' Driving Finger Roll Layup,"",,39,,,201566,566,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
132,4,0,1,02:32:00,Williams REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,39,,,1629684,568,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
134,2,6,1,02:25:00,MISS Hayward 5' Driving Layup,"","","",,40,,,202330,575,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
135,4,0,1,02:23:00,"","",Westbrook REBOUND (Off:1 Def:2),TRUE,missed.shot,40,,,201566,577,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
137,1,75,1,02:11:00,"","",Rivers 8' Driving Finger Roll Layup (2 PTS),TRUE,made.shot,41,16 - 21,5,203085,589,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
138,6,1,1,01:58:00,"","",McLemore P.FOUL (P2.T4) (D.Guthrie),"",,42,,,203463,602,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
140,1,75,1,01:50:00,Smart 6' Driving Finger Roll Layup (7 PTS),"","",TRUE,made.shot,42,16 - 23,7,203935,610,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
142,5,45,1,01:43:00,"","",Westbrook Out of Bounds - Bad Pass Turnover Turnover (P2.T6),TRUE,turnover,43,,,201566,617,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
143,2,63,1,01:31:00,MISS Hayward 16' Fadeaway Jumper,"","","",,44,,,202330,629,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
144,4,0,1,01:29:00,"","",Westbrook REBOUND (Off:1 Def:3),TRUE,missed.shot,44,,,201566,631,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
145,2,1,1,01:16:00,"","",MISS Gordon 26' 3PT Jump Shot,"",,45,,,201569,644,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
146,4,0,1,01:14:00,CELTICS Rebound,"","",TRUE,missed.shot,45,,,1610612738,646,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
148,8,0,1,01:14:00,SUB: Tatum FOR Hayward,"","","",,46,,,202330,646,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
150,1,80,1,01:01:00,Smart 27' 3PT Step Back Jump Shot (10 PTS),"","",TRUE,made.shot,46,16 - 26,10,203935,659,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
151,5,1,1,00:51:00,Smart STEAL (3 STL),"",Westbrook Bad Pass Turnover (P3.T7),TRUE,turnover,47,,,201566,669,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
153,2,1,1,00:44:00,MISS Smart 28' 3PT Jump Shot,"","","",,48,,,203935,676,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
154,4,0,1,00:42:00,"","",Green REBOUND (Off:0 Def:1),TRUE,missed.shot,48,,,201145,678,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
155,1,75,1,00:27:00,"","",Rivers 4' Driving Finger Roll Layup (4 PTS),"",,49,18 - 26,8,203085,693,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
156,6,2,1,00:27:00,Langford S.FOUL (P1.T1) (D.Guthrie),"","","",,49,,,1629641,693,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
158,3,10,1,00:27:00,"","",Rivers Free Throw 1 of 1 (5 PTS),TRUE,last.ft.made,49,19 - 26,7,203085,693,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
159,6,2,1,00:05:00,"","",Green S.FOUL (P1.PN) (D.Guthrie),"",,50,,,201145,715,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
161,3,11,1,00:05:00,Tatum Free Throw 1 of 2 (3 PTS),"","","",,50,19 - 27,8,1628369,715,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
162,3,12,1,00:05:00,Tatum Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,50,19 - 28,9,1628369,715,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
163,2,1,1,00:01:00,"","",MISS Rivers  3PT Jump Shot,"",,51,,,203085,719,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
164,4,0,1,00:00:00,"","",Rockets Rebound,"",,51,,,1610612745,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
165,13,0,1,00:00:00,"","","",TRUE,end.of.period,51,19 - 28,9,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
167,18,0,1,00:00:00,"","","","",,52,19 - 28,9,163,720,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
172,12,0,2,12:00:00,"","","","",,52,19 - 28,9,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
173,1,73,2,11:46:00,"","",Westbrook 3' Driving Reverse Layup (11 PTS),TRUE,made.shot,52,21 - 28,7,201566,734,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
174,5,1,2,11:27:00,Wanamaker Bad Pass Turnover (P1.T3),"",Rivers STEAL (1 STL),TRUE,turnover,53,,,202954,753,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
176,2,1,2,11:21:00,"","",MISS Green  3PT Jump Shot,"",,54,,,201145,759,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
177,4,0,2,11:19:00,Tatum REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,54,,,1628369,761,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
178,1,79,2,11:07:00,Brown 21' Pullup Jump Shot (8 PTS),"","",TRUE,made.shot,55,21 - 30,9,1627759,773,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
179,1,75,2,10:47:00,"","",Westbrook 3' Driving Finger Roll Layup (13 PTS),"",,56,23 - 30,7,201566,793,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
180,6,2,2,10:47:00,Langford S.FOUL (P2.T1) (E.Dalen),"","","",,56,,,1629641,793,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
182,8,0,2,10:47:00,"","",SUB: Covington FOR Gordon,"",,56,,,201569,793,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
184,8,0,2,10:47:00,SUB: Ojeleye FOR Langford,"","","",,56,,,1629641,793,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
186,3,10,2,10:47:00,"","",MISS Westbrook Free Throw 1 of 1,"",,56,,,201566,793,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
187,4,0,2,10:47:00,Ojeleye REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,56,,,1628400,793,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
188,1,80,2,10:37:00,Tatum 27' 3PT Step Back Jump Shot (7 PTS),"","",TRUE,made.shot,57,23 - 33,10,1628369,803,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
189,2,1,2,10:25:00,"","",MISS House Jr. 25' 3PT Jump Shot,"",,58,,,1627863,815,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
190,4,0,2,10:23:00,Brown REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,58,,,1627759,817,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
191,2,1,2,10:12:00,MISS Tatum 26' 3PT Jump Shot,"","","",,59,,,1628369,828,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
192,4,0,2,10:10:00,"","",Covington REBOUND (Off:0 Def:4),TRUE,missed.shot,59,,,203496,830,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
193,2,79,2,10:01:00,"","",MISS Westbrook 14' Pullup Jump Shot,"",,60,,,201566,839,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
194,4,0,2,09:59:00,Tatum REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,60,,,1628369,841,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
195,1,102,2,09:51:00,Brown 6' Driving Floating Bank Jump Shot (10 PTS),"","",TRUE,made.shot,61,23 - 35,12,1627759,849,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
