eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
18,2,80,1,11:01:00,MISS Jackson Jr. 24' 3PT Step Back Jump Shot,"","","",,2,,,1628991,59,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
19,4,0,1,11:01:00,GRIZZLIES Rebound,"","","",,2,,,1610612763,59,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
22,1,66,1,10:55:00,Valanciunas 10' Jump Bank Shot (2 PTS) (Morant 1 AST),"","",TRUE,made.shot,2,2 - 4,2,202685,65,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
24,2,1,1,10:42:00,"","",MISS Zubac 16' Jump Shot,"",,3,,,1627826,78,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
25,4,0,1,10:40:00,Jackson Jr. REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,3,,,1628991,80,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
26,1,99,1,10:33:00,Crowder 1' Cutting Finger Roll Layup Shot (2 PTS) (Valanciunas 1 AST),"","",TRUE,made.shot,4,2 - 6,4,203109,87,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
28,2,2,1,10:26:00,"","",MISS George 25' 3PT Running Jump Shot,"",,5,,,202331,94,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
29,4,0,1,10:23:00,Valanciunas REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,5,,,202685,97,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
30,1,1,1,10:16:00,Valanciunas 25' 3PT Jump Shot (5 PTS) (Morant 2 AST),"","",TRUE,made.shot,6,2 - 9,7,202685,104,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
32,9,1,1,10:15:00,"","",Clippers Timeout: Regular (Reg.1 Short 0),"",,7,,,1610612746,105,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
33,2,1,1,10:03:00,"","",MISS Harkless 26' 3PT Jump Shot,"",,7,,,203090,117,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
34,4,0,1,09:59:00,Valanciunas REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,7,,,202685,121,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
35,5,1,1,09:46:00,Jackson Jr. Bad Pass Turnover (P1.T1),"",Zubac STEAL (1 STL),TRUE,turnover,8,,,1628991,134,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
37,1,41,1,09:41:00,"","",George 1' Running Layup (4 PTS) (Beverley 2 AST),TRUE,made.shot,9,4 - 9,5,202331,139,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
39,2,6,1,09:28:00,MISS Brooks 3' Driving Layup,"","","",,10,,,1628415,152,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
40,4,0,1,09:25:00,"","",Zubac REBOUND (Off:0 Def:1),TRUE,missed.shot,10,,,1627826,155,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
41,1,101,1,09:20:00,"","",George 7' Driving Floating Jump Shot (6 PTS),TRUE,made.shot,11,6 - 9,3,202331,160,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
42,2,1,1,09:03:00,MISS Valanciunas 24' 3PT Jump Shot,"","","",,12,,,202685,177,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
43,4,0,1,09:01:00,"","",Harkless REBOUND (Off:0 Def:1),TRUE,missed.shot,12,,,203090,179,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
44,1,102,1,08:50:00,"","",George 1' Driving Floating Bank Jump Shot (8 PTS),TRUE,made.shot,13,8 - 9,1,202331,190,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
45,1,108,1,08:36:00,Valanciunas  Cutting Dunk Shot (7 PTS) (Morant 3 AST),"","",TRUE,made.shot,14,8 - 11,3,202685,204,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
47,2,1,1,08:18:00,"","",MISS George  3PT Jump Shot,"",,15,,,202331,222,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
48,4,0,1,08:14:00,"","",Zubac REBOUND (Off:1 Def:1),"",,15,,,1627826,226,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
49,1,72,1,08:13:00,"","",Zubac 2' Putback Layup (2 PTS),TRUE,made.shot,15,10 - 11,1,1627826,227,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
50,1,58,1,07:52:00,Jackson Jr. 7' Turnaround Hook Shot (4 PTS) (Brooks 1 AST),"","",TRUE,made.shot,16,10 - 13,3,1628991,248,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,1,1,1,07:39:00,"","",Harkless 26' 3PT Jump Shot (3 PTS) (Beverley 3 AST),TRUE,made.shot,17,13 - 13,TIE,203090,261,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
54,5,2,1,07:24:00,Valanciunas Lost Ball Turnover (P1.T2),"",Beverley STEAL (1 STL),TRUE,turnover,18,,,202685,276,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
56,2,80,1,07:00:00,"","",MISS George 25' 3PT Step Back Jump Shot,"",,19,,,202331,300,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
57,4,0,1,06:57:00,Crowder REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,19,,,203109,303,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,2,79,1,06:51:00,MISS Crowder 26' 3PT Pullup Jump Shot,"","","",,20,,,203109,309,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
59,4,0,1,06:47:00,"","",Beverley REBOUND (Off:0 Def:1),TRUE,missed.shot,20,,,201976,313,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
60,1,76,1,06:43:00,"","",Zubac 1' Running Finger Roll Layup (4 PTS) (Beverley 4 AST),TRUE,made.shot,21,15 - 13,-2,1627826,317,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
62,9,1,1,06:43:00,GRIZZLIES Timeout: Regular (Full 1 Short 0),"","","",,22,,,1610612763,317,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
63,8,0,1,06:43:00,SUB: Allen FOR Morant,"","","",,22,,,1629630,317,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,8,0,1,06:43:00,SUB: Jones FOR Brooks,"","","",,22,,,1628415,317,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
65,8,0,1,06:43:00,"","",SUB: Williams FOR George,"",,22,,,202331,317,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,2,6,1,06:33:00,MISS Jackson Jr. 1' Driving Layup,"",Harkless BLOCK (1 BLK),"",,22,,,1628991,327,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
71,4,0,1,06:33:00,Jackson Jr. REBOUND (Off:1 Def:1),"","","",,22,,,1628991,327,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
72,1,72,1,06:33:00,Jackson Jr. 1' Putback Layup (6 PTS),"","","",,22,15 - 15,TIE,1628991,327,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
73,6,2,1,06:33:00,"","",Zubac S.FOUL (P1.T3) (R.Acosta),"",,22,,,1627826,327,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
75,3,10,1,06:33:00,Jackson Jr. Free Throw 1 of 1 (7 PTS),"","",TRUE,last.ft.made,22,15 - 16,1,1628991,327,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
76,1,98,1,06:20:00,"","",Zubac 2' Cutting Layup Shot (6 PTS) (Williams 1 AST),TRUE,made.shot,23,17 - 16,-1,1627826,340,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
78,2,6,1,06:06:00,MISS Crowder 3' Driving Layup,"",Zubac BLOCK (1 BLK),"",,24,,,203109,354,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
80,4,0,1,06:02:00,"","",McGruder REBOUND (Off:0 Def:1),TRUE,missed.shot,24,,,203585,358,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
81,5,1,1,05:55:00,Valanciunas STEAL (1 STL),"",Williams Bad Pass Turnover (P1.T1),TRUE,turnover,25,,,101150,365,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
83,2,41,1,05:51:00,MISS Jones 2' Running Layup,"",Beverley BLOCK (1 BLK),"",,26,,,1626145,369,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
85,4,0,1,05:47:00,"","",McGruder REBOUND (Off:0 Def:2),TRUE,missed.shot,26,,,203585,373,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,2,101,1,05:42:00,"","",MISS Beverley 11' Driving Floating Jump Shot,"",,27,,,201976,378,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
87,4,0,1,05:41:00,GRIZZLIES Rebound,"","",TRUE,missed.shot,27,,,1610612763,379,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
89,2,58,1,05:22:00,MISS Jackson Jr. 4' Turnaround Hook Shot,"","","",,28,,,1628991,398,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
90,4,0,1,05:19:00,Valanciunas REBOUND (Off:1 Def:2),"","","",,28,,,202685,401,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
91,1,97,1,05:19:00,Valanciunas 1' Tip Layup Shot (9 PTS),"","",TRUE,made.shot,28,17 - 18,1,202685,401,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
92,2,101,1,05:09:00,"","",MISS Williams 13' Driving Floating Jump Shot,"",,29,,,101150,411,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
93,4,0,1,05:08:00,"","",Clippers Rebound,"",,29,,,1610612746,412,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
95,8,0,1,05:08:00,SUB: Clarke FOR Valanciunas,"","","",,29,,,202685,412,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
96,8,0,1,05:08:00,"","",SUB: Green FOR Harkless,"",,29,,,203090,412,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
97,8,0,1,05:08:00,"","",SUB: Harrell FOR Beverley,"",,29,,,201976,412,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
98,8,0,1,05:08:00,"","",SUB: Mann FOR Zubac,"",,29,,,1627826,412,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
103,2,79,1,05:01:00,"","",MISS Williams 19' Pullup Jump Shot,"",,29,,,101150,419,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
104,4,0,1,04:58:00,Clarke REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,29,,,1629634,422,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
105,5,1,1,04:41:00,Jones Bad Pass Turnover (P1.T3),"",McGruder STEAL (1 STL),TRUE,turnover,30,,,1626145,439,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
107,2,1,1,04:34:00,"","",MISS McGruder  3PT Jump Shot,"",,31,,,203585,446,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
108,4,0,1,04:31:00,Crowder REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,31,,,203109,449,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
109,2,79,1,04:22:00,MISS Clarke 12' Pullup Jump Shot,"","","",,32,,,1629634,458,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
110,4,0,1,04:20:00,"","",Green REBOUND (Off:0 Def:1),TRUE,missed.shot,32,,,203210,460,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
111,1,101,1,04:10:00,"","",McGruder 8' Driving Floating Jump Shot (2 PTS) (Williams 2 AST),TRUE,made.shot,33,19 - 18,-1,203585,470,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
113,1,2,1,04:02:00,Jackson Jr. 26' 3PT Running Jump Shot (10 PTS) (Allen 1 AST),"","",TRUE,made.shot,34,19 - 21,2,1628991,478,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
115,6,2,1,03:50:00,Allen S.FOUL (P1.T2) (K.Fitzgerald),"","","",,35,,,1628960,490,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
117,3,13,1,03:50:00,"","",MISS Williams Free Throw 1 of 3,"",,35,,,101150,490,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
118,4,1,1,03:50:00,"","",Clippers Rebound,"",,35,,,1610612746,490,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
119,3,14,1,03:50:00,"","",Williams Free Throw 2 of 3 (1 PTS),"",,35,20 - 21,1,101150,490,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,8,0,1,03:50:00,SUB: Guduric FOR Crowder,"","","",,35,,,203109,490,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
121,8,0,1,03:50:00,"","",SUB: Robinson FOR McGruder,"",,35,,,203585,490,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
124,3,15,1,03:50:00,"","",Williams Free Throw 3 of 3 (2 PTS),TRUE,last.ft.made,35,21 - 21,TIE,101150,490,"","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
125,1,101,1,03:34:00,Allen 7' Driving Floating Jump Shot (2 PTS) (Jones 1 AST),"","",TRUE,made.shot,36,21 - 23,2,1628960,506,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
127,1,6,1,03:21:00,"","",Harrell 2' Driving Layup (2 PTS) (Green 1 AST),"",,37,23 - 23,TIE,1626149,519,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
129,6,2,1,03:21:00,Clarke S.FOUL (P1.T3) (R.Acosta),"","","",,37,,,1629634,519,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
131,3,10,1,03:21:00,"","",Harrell Free Throw 1 of 1 (3 PTS),TRUE,last.ft.made,37,24 - 23,-1,1626149,519,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
132,5,45,1,03:13:00,Clarke Out of Bounds - Bad Pass Turnover Turnover (P1.T4),"","",TRUE,turnover,38,,,1629634,527,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
133,6,2,1,03:00:00,Jackson Jr. S.FOUL (P1.T4) (K.Fitzgerald),"","","",,39,,,1628991,540,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
135,3,11,1,03:00:00,"","",Mann Free Throw 1 of 2 (1 PTS),"",,39,25 - 23,-2,1629611,540,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
136,3,12,1,03:00:00,"","",Mann Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,39,26 - 23,-3,1629611,540,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
137,2,79,1,02:39:00,MISS Allen 29' 3PT Pullup Jump Shot,"","","",,40,,,1628960,561,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
138,4,0,1,02:36:00,"","",Robinson REBOUND (Off:0 Def:1),TRUE,missed.shot,40,,,1629010,564,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
139,2,5,1,02:19:00,Jackson Jr. BLOCK (1 BLK),"",MISS Green 1' Layup,"",,41,,,203210,581,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
141,4,0,1,02:16:00,Clarke REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,41,,,1629634,584,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
142,2,41,1,02:14:00,MISS Allen 1' Running Layup,"","","",,42,,,1628960,586,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
143,4,0,1,02:14:00,GRIZZLIES Rebound,"","","",,42,,,1610612763,586,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
144,6,3,1,02:14:00,"","",Green L.B.FOUL (P1.T4) (K.Fitzgerald),"",,42,,,203210,586,"","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
146,8,0,1,02:14:00,SUB: Valanciunas FOR Jackson Jr.,"","","",,42,,,1628991,586,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
148,2,1,1,02:08:00,MISS Guduric 26' 3PT Jump Shot,"","","",,42,,,1629741,592,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
149,4,0,1,02:04:00,"","",Green REBOUND (Off:0 Def:2),TRUE,missed.shot,42,,,203210,596,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
150,1,5,1,01:57:00,"","",Harrell 3' Layup (5 PTS) (Williams 3 AST),TRUE,made.shot,43,28 - 23,-5,1626149,603,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
152,2,58,1,01:42:00,MISS Allen 9' Turnaround Hook Shot,"","","",,44,,,1628960,618,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
153,4,0,1,01:37:00,Valanciunas REBOUND (Off:2 Def:2),"","","",,44,,,202685,623,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
154,1,97,1,01:37:00,Valanciunas 1' Tip Layup Shot (11 PTS),"","",TRUE,made.shot,44,28 - 25,-3,202685,623,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
155,6,2,1,01:31:00,Guduric S.FOUL (P1.PN) (K.Fitzgerald),"","","",,45,,,1629741,629,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
157,3,11,1,01:31:00,"","",Williams Free Throw 1 of 2 (3 PTS),"",,45,29 - 25,-4,101150,629,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
158,8,0,1,01:31:00,SUB: Morant FOR Allen,"","","",,45,,,1628960,629,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
159,8,0,1,01:31:00,SUB: Brooks FOR Jones,"","","",,45,,,1626145,629,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
162,3,12,1,01:31:00,"","",Williams Free Throw 2 of 2 (4 PTS),TRUE,last.ft.made,45,30 - 25,-5,101150,629,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
163,5,1,1,01:23:00,Brooks Bad Pass Turnover (P1.T5),"",Green STEAL (1 STL),TRUE,turnover,46,,,1628415,637,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
165,2,79,1,01:10:00,Valanciunas BLOCK (1 BLK),"",MISS Harrell 11' Pullup Jump Shot,"",,47,,,1626149,650,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
167,4,0,1,01:07:00,Valanciunas REBOUND (Off:2 Def:3),"","",TRUE,missed.shot,47,,,202685,653,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
168,1,41,1,01:05:00,Guduric 1' Running Layup (2 PTS) (Morant 4 AST),"","",TRUE,made.shot,48,30 - 27,-3,1629741,655,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
170,1,98,1,00:42:00,"","",Harrell 2' Cutting Layup Shot (7 PTS) (Williams 4 AST),TRUE,made.shot,49,32 - 27,-5,1626149,678,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
172,6,1,1,00:38:00,"","",Mann P.FOUL (P1.PN) (R.Acosta),"",,50,,,1629611,682,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
174,3,11,1,00:38:00,Guduric Free Throw 1 of 2 (3 PTS),"","","",,50,32 - 28,-4,1629741,682,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
175,3,12,1,00:38:00,Guduric Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,50,32 - 29,-3,1629741,682,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
176,1,79,1,00:31:00,"","",Williams 26' 3PT Pullup Jump Shot (7 PTS),TRUE,made.shot,51,35 - 29,-6,101150,689,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
177,1,5,1,00:09:00,Clarke 2' Layup (2 PTS),"","",TRUE,made.shot,52,35 - 31,-4,1629634,711,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
178,2,79,1,00:00:00,"","",MISS Williams 27' 3PT Pullup Jump Shot,"",,53,,,101150,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
179,4,0,1,00:00:00,"","",Clippers Rebound,"",,53,,,1610612746,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
180,13,0,1,00:00:00,"","","",TRUE,end.of.period,53,35 - 31,-4,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
183,12,0,2,12:00:00,"","","","",,54,35 - 31,-4,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
184,2,1,2,11:52:00,"","",MISS Mann  3PT Jump Shot,"",,54,,,1629611,728,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
185,4,0,2,11:49:00,Morant REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,54,,,1629630,731,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
186,5,2,2,11:38:00,Morant Lost Ball Turnover (P1.T6),"",Mann STEAL (1 STL),TRUE,turnover,55,,,1629630,742,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
188,1,41,2,11:34:00,"","",Mann 1' Running Layup (4 PTS),TRUE,made.shot,56,37 - 31,-6,1629611,746,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
189,1,79,2,11:15:00,Brooks 11' Pullup Jump Shot (2 PTS) (Valanciunas 2 AST),"","",TRUE,made.shot,57,37 - 33,-4,1628415,765,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
