eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
18,25,4,0,1,09:24:00,156,TRUE,missed.shot,11,"",Raptors Rebound,,,1610612761,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
19,26,6,3,1,09:24:00,156,"",,12,McGee L.B.FOUL (P1.T1) (J.Williams),"",,,201580,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
20,28,2,86,1,09:12:00,168,"",,12,Davis BLOCK (1 BLK),MISS Siakam 9' Turnaround Fadeaway Shot,,,1627783,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
21,30,4,0,1,09:11:00,169,"",,12,"",Gasol REBOUND (Off:1 Def:0),,,201188,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
22,31,5,39,1,09:11:00,169,TRUE,turnover,12,"",Gasol Step Out of Bounds Turnover (P2.T2),,,201188,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
23,32,1,98,1,09:02:00,178,TRUE,made.shot,13,Bradley 2' Cutting Layup Shot (5 PTS) (Davis 1 AST),"",2 - 5,3,202340,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
24,34,6,2,1,08:52:00,188,"",,14,Bradley S.FOUL (P1.T2) (L.Richardson),"",,,202340,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
25,36,3,11,1,08:52:00,188,"",,14,"",MISS VanVleet Free Throw 1 of 2,,,1627832,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
26,37,4,1,1,08:52:00,188,"",,14,"",Raptors Rebound,,,1610612761,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
27,38,3,12,1,08:52:00,188,TRUE,last.ft.made,14,"",VanVleet Free Throw 2 of 2 (1 PTS),3 - 5,2,1627832,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
28,39,1,79,1,08:43:00,197,TRUE,made.shot,15,Bradley 18' Pullup Jump Shot (7 PTS) (James 2 AST),"",3 - 7,4,202340,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
29,41,5,2,1,08:29:00,211,TRUE,turnover,16,Bradley STEAL (1 STL),VanVleet Lost Ball Turnover (P1.T3),,,1627832,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
30,43,6,2,1,08:25:00,215,"",,17,"",Anunoby S.FOUL (P1.T1) (Z.Zarba),,,1628384,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
31,45,3,11,1,08:25:00,215,"",,17,MISS James Free Throw 1 of 2,"",,,2544,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
32,46,4,1,1,08:25:00,215,"",,17,LAKERS Rebound,"",,,1610612747,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
33,47,3,12,1,08:25:00,215,TRUE,last.ft.made,17,James Free Throw 2 of 2 (1 PTS),"",3 - 8,5,2544,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
34,48,5,4,1,08:10:00,230,TRUE,turnover,18,"",Gasol Traveling Turnover (P3.T4),,,201188,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
35,49,1,7,1,07:51:00,249,TRUE,made.shot,19,McGee 1' Dunk (2 PTS),"",3 - 10,7,201580,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
36,50,2,1,1,07:36:00,264,"",,20,"",MISS Anunoby  3PT Jump Shot,,,1628384,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
37,51,4,0,1,07:31:00,269,TRUE,missed.shot,20,James REBOUND (Off:0 Def:1),"",,,2544,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
38,52,2,2,1,07:28:00,272,"",,21,MISS Green 25' 3PT Running Jump Shot,"",,,201980,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
39,53,4,0,1,07:27:00,273,TRUE,missed.shot,21,"",Raptors Rebound,,,1610612761,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
40,55,1,73,1,07:08:00,292,TRUE,made.shot,22,"",Powell 2' Driving Reverse Layup (2 PTS) (VanVleet 1 AST),5 - 10,5,1626181,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
41,57,6,1,1,06:52:00,308,"",,23,"",Anunoby P.FOUL (P2.T2) (J.Williams),,,1628384,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
42,59,9,1,1,06:52:00,308,"",,23,LAKERS Timeout: Regular (Full 1 Short 0),"",,,1610612747,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
43,60,1,5,1,06:45:00,315,TRUE,made.shot,23,Davis 3' Layup (2 PTS) (James 3 AST),"",5 - 12,7,203076,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
44,154,2,6,1,06:29:00,331,"",,24,Green BLOCK (1 BLK),MISS Powell 4' Driving Layup,,,1626181,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
45,156,4,0,1,06:28:00,332,TRUE,missed.shot,24,Green REBOUND (Off:0 Def:1),"",,,201980,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
46,64,1,98,1,06:13:00,347,TRUE,made.shot,25,James 2' Cutting Layup Shot (3 PTS) (Davis 2 AST),"",5 - 14,9,2544,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
47,66,6,2,1,05:57:00,363,"",,26,McGee S.FOUL (P2.T3) (Z.Zarba),"",,,201580,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
48,68,3,11,1,05:57:00,363,"",,26,"",Powell Free Throw 1 of 2 (3 PTS),6 - 14,8,1626181,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
49,69,3,12,1,05:57:00,363,TRUE,last.ft.made,26,"",Powell Free Throw 2 of 2 (4 PTS),7 - 14,7,1626181,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
50,70,2,78,1,05:46:00,374,"",,27,MISS McGee 7' Floating Jump Shot,"",,,201580,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
51,71,4,0,1,05:40:00,380,"",,27,McGee REBOUND (Off:1 Def:1),"",,,201580,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
52,72,1,97,1,05:40:00,380,TRUE,made.shot,27,McGee 1' Tip Layup Shot (4 PTS),"",7 - 16,9,201580,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
53,73,1,1,1,05:26:00,394,TRUE,made.shot,28,"",Powell 26' 3PT Jump Shot (7 PTS) (Gasol 1 AST),10 - 16,6,1626181,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
54,75,1,79,1,05:15:00,405,TRUE,made.shot,29,Bradley 10' Pullup Jump Shot (9 PTS) (James 4 AST),"",10 - 18,8,202340,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
55,77,6,1,1,05:12:00,408,"",,30,McGee P.FOUL (P3.T4) (J.Williams),"",,,201580,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
56,79,8,0,1,05:12:00,408,"",,30,SUB: Kuzma FOR McGee,"",,,201580,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
57,80,8,0,1,05:12:00,408,"",,30,"",SUB: Boucher FOR Anunoby,,,1628384,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
58,83,1,75,1,04:55:00,425,TRUE,made.shot,30,"",Siakam 2' Driving Finger Roll Layup (2 PTS),12 - 18,6,1627783,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
59,84,1,50,1,04:47:00,433,TRUE,made.shot,31,Davis 1' Running Dunk (4 PTS) (James 5 AST),"",12 - 20,8,203076,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
60,86,1,1,1,04:35:00,445,TRUE,made.shot,32,"",VanVleet 26' 3PT Jump Shot (4 PTS),15 - 20,5,1627832,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
61,87,1,75,1,04:23:00,457,TRUE,made.shot,33,James 2' Driving Finger Roll Layup (5 PTS),"",15 - 22,7,2544,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
62,88,9,1,1,04:15:00,465,"",,34,"",Raptors Timeout: Regular (Reg.1 Short 0),,,1610612761,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
63,89,2,1,1,04:07:00,473,"",,34,"",MISS Siakam 19' Jump Shot,,,1627783,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
64,90,4,0,1,04:04:00,476,TRUE,missed.shot,34,James REBOUND (Off:0 Def:2),"",,,2544,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
65,91,2,6,1,03:58:00,482,"",,35,MISS James 2' Driving Layup,"",,,2544,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
66,92,4,0,1,03:52:00,488,"",,35,Davis REBOUND (Off:1 Def:1),"",,,203076,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
67,93,1,72,1,03:52:00,488,TRUE,made.shot,35,Davis 1' Putback Layup (6 PTS),"",15 - 24,9,203076,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
68,94,2,79,1,03:42:00,498,"",,36,"",MISS Powell 19' Pullup Jump Shot,,,1626181,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
69,95,4,0,1,03:39:00,501,TRUE,missed.shot,36,James REBOUND (Off:0 Def:3),"",,,2544,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
70,96,6,1,1,03:38:00,502,"",,37,"",VanVleet P.FOUL (P1.T3) (Z.Zarba),,,1627832,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
71,98,8,0,1,03:38:00,502,"",,37,SUB: Cook FOR James,"",,,2544,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,100,8,0,1,03:38:00,502,"",,37,SUB: Caldwell-Pope FOR Bradley,"",,,202340,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,101,8,0,1,03:38:00,502,"",,37,"",SUB: Davis FOR VanVleet,,,1627832,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,102,8,0,1,03:38:00,502,"",,37,"",SUB: Thomas FOR Powell,,,1626181,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,106,1,78,1,03:33:00,507,TRUE,made.shot,37,Kuzma 12' Floating Jump Shot (2 PTS) (Cook 1 AST),"",15 - 26,11,1628398,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
76,108,1,1,1,03:18:00,522,TRUE,made.shot,38,"",Davis 27' 3PT Jump Shot (3 PTS) (Siakam 1 AST),18 - 26,8,1629056,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
77,110,5,39,1,02:58:00,542,TRUE,turnover,39,Green Step Out of Bounds Turnover (P1.T4),"",,,201980,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
78,111,1,79,1,02:39:00,561,TRUE,made.shot,40,"",Boucher 20' Pullup Jump Shot (2 PTS) (Thomas 1 AST),20 - 26,6,1628449,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
79,113,2,79,1,02:28:00,572,"",,41,MISS Caldwell-Pope 18' Pullup Jump Shot,"",,,203484,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
80,114,4,0,1,02:24:00,576,TRUE,missed.shot,41,"",Davis REBOUND (Off:0 Def:1),,,1629056,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
81,115,2,1,1,02:17:00,583,"",,42,"",MISS Davis 27' 3PT Jump Shot,,,1629056,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
82,116,4,0,1,02:14:00,586,TRUE,missed.shot,42,Caldwell-Pope REBOUND (Off:0 Def:1),"",,,203484,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
83,117,2,1,1,02:06:00,594,"",,43,MISS Davis 15' Jump Shot,"",,,203076,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
84,118,4,0,1,02:02:00,598,TRUE,missed.shot,43,"",Boucher REBOUND (Off:0 Def:1),,,1628449,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
85,119,1,47,1,01:55:00,605,"",,44,"",Siakam 6' Turnaround Jump Shot (4 PTS),22 - 26,4,1627783,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
86,120,6,2,1,01:55:00,605,"",,44,Kuzma S.FOUL (P1.PN) (Z.Zarba),"",,,1628398,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
87,122,8,0,1,01:55:00,605,"",,44,SUB: Caruso FOR Green,"",,,201980,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
88,124,8,0,1,01:55:00,605,"",,44,"",SUB: Hollis-Jefferson FOR Gasol,,,201188,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,126,3,10,1,01:55:00,605,TRUE,last.ft.made,44,"",Siakam Free Throw 1 of 1 (5 PTS),23 - 26,3,1627783,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
90,127,2,1,1,01:46:00,614,"",,45,MISS Caldwell-Pope 28' 3PT Jump Shot,"",,,203484,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
91,128,4,0,1,01:42:00,618,TRUE,missed.shot,45,"",Siakam REBOUND (Off:0 Def:1),,,1627783,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
92,129,6,1,1,01:33:00,627,"",,46,Cook P.FOUL (P1.PN) (L.Richardson),"",,,1626188,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
93,131,3,11,1,01:33:00,627,"",,46,"",Siakam Free Throw 1 of 2 (6 PTS),24 - 26,2,1627783,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
94,132,3,12,1,01:33:00,627,"",,46,"",MISS Siakam Free Throw 2 of 2,,,1627783,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
95,133,4,0,1,01:31:00,629,TRUE,missed.shot,46,Caruso REBOUND (Off:0 Def:1),"",,,1627936,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
96,134,6,1,1,01:20:00,640,"",,47,"",Thomas P.FOUL (P1.T4) (J.Williams),,,1629744,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
97,136,1,102,1,01:04:00,656,TRUE,made.shot,47,Cook 4' Driving Floating Bank Jump Shot (2 PTS) (Caruso 1 AST),"",24 - 28,4,1626188,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
98,137,2,1,1,00:49:00,671,"",,48,"",MISS Siakam 26' 3PT Jump Shot,,,1627783,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
99,138,4,0,1,00:47:00,673,TRUE,missed.shot,48,Kuzma REBOUND (Off:0 Def:1),"",,,1628398,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
100,140,1,98,1,00:36:00,684,TRUE,made.shot,49,Davis 1' Cutting Layup Shot (8 PTS) (Cook 2 AST),"",24 - 30,6,203076,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
101,142,2,1,1,00:26:00,694,"",,50,"",MISS Boucher 27' 3PT Jump Shot,,,1628449,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
102,143,4,0,1,00:24:00,696,TRUE,missed.shot,50,Kuzma REBOUND (Off:0 Def:2),"",,,1628398,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
103,144,5,1,1,00:09:00,711,TRUE,turnover,51,Davis Bad Pass Turnover (P3.T5),Boucher STEAL (1 STL),,,203076,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
104,146,1,1,1,00:03:00,717,"",,52,"",Thomas 26' 3PT Jump Shot (3 PTS) (Boucher 1 AST),27 - 30,3,1629744,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,""
105,148,6,2,1,00:03:00,717,"",,52,Kuzma S.FOUL (P2.PN) (Z.Zarba),"",,,1628398,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
106,150,8,0,1,00:03:00,717,"",,52,"",SUB: Gasol FOR Siakam,,,1627783,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
107,152,3,10,1,00:03:00,717,"",,52,"",MISS Thomas Free Throw 1 of 1,,,1629744,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
108,153,4,0,1,00:01:00,719,"",,52,"",Raptors Rebound,,,1610612761,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
109,158,8,0,1,00:01:00,719,"",,52,"",SUB: Siakam FOR Davis,,,1629056,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
110,159,8,0,1,00:01:00,719,"",,52,"",SUB: VanVleet FOR Hollis-Jefferson,,,1626178,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
111,162,1,1,1,00:00:00,720,TRUE,made.shot,52,"",Thomas 15' Jump Shot (5 PTS) (VanVleet 2 AST),29 - 30,1,1629744,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
112,164,13,0,1,00:00:00,720,TRUE,end.of.period,53,"","",29 - 30,1,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
113,165,18,0,1,00:00:00,720,"",,54,"","",29 - 30,1,162,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
114,176,12,0,2,12:00:00,720,"",,54,"","",29 - 30,1,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
115,177,2,98,2,11:47:00,733,"",,54,"",MISS Hollis-Jefferson 2' Cutting Layup Shot,,,1626178,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
116,178,4,0,2,11:47:00,733,TRUE,missed.shot,54,James REBOUND (Off:0 Def:4),"",,,2544,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
117,179,1,5,2,11:29:00,751,TRUE,made.shot,55,Howard 2' Layup (2 PTS) (Caruso 2 AST),"",29 - 32,3,2730,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
118,181,1,1,2,11:17:00,763,TRUE,made.shot,56,"",Hollis-Jefferson 12' Jump Shot (2 PTS) (VanVleet 3 AST),31 - 32,1,1626178,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
119,183,2,75,2,10:50:00,790,"",,57,MISS Caruso 4' Driving Finger Roll Layup,Boucher BLOCK (1 BLK),,,1627936,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
120,185,4,0,2,10:48:00,792,TRUE,missed.shot,57,"",Gasol REBOUND (Off:1 Def:1),,,201188,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,186,1,106,2,10:45:00,795,TRUE,made.shot,58,"",Boucher 2' Running Alley Oop Dunk Shot (4 PTS) (VanVleet 4 AST),33 - 32,-1,1628449,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
122,188,5,1,2,10:30:00,810,TRUE,turnover,59,Caruso Bad Pass Turnover (P1.T6),Boucher STEAL (2 STL),,,1627936,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
123,190,6,26,2,10:25:00,815,"",,60,"",Hollis-Jefferson Offensive Charge Foul (P1.T1) (J.Williams),,,1626178,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
124,192,5,37,2,10:25:00,815,TRUE,turnover,60,"",Hollis-Jefferson Offensive Foul Turnover (P1.T5),,,1626178,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,193,6,2,2,10:13:00,827,"",,61,"",Gasol S.FOUL (P1.T2) (L.Richardson),,,201188,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
126,196,3,11,2,10:13:00,827,"",,61,MISS Caruso Free Throw 1 of 2,"",,,1627936,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
127,197,4,1,2,10:13:00,827,"",,61,LAKERS Rebound,"",,,1610612747,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
128,198,3,12,2,10:13:00,827,TRUE,last.ft.made,61,Caruso Free Throw 2 of 2 (1 PTS),"",33 - 33,TIE,1627936,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
129,199,6,1,2,09:58:00,842,"",,62,Howard P.FOUL (P1.T1) (J.Williams),"",,,2730,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
