eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
37,4,0,1,08:55:00,"","",Napier REBOUND (Off:0 Def:1),TRUE,missed.shot,12,,,203894,185,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
39,2,80,1,08:34:00,"","",MISS Bryant 20' Step Back Jump Shot,"",,13,,,1628418,206,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
40,4,0,1,08:32:00,Chriss REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,13,,,1627737,208,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
41,2,1,1,08:15:00,MISS Lee 24' 3PT Jump Shot,"","","",,14,,,1627814,225,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
42,4,0,1,08:13:00,"","",Hachimura REBOUND (Off:0 Def:2),TRUE,missed.shot,14,,,1629060,227,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
45,1,1,1,08:04:00,"","",Hachimura 8' Jump Shot (2 PTS),TRUE,made.shot,15,12 - 4,-8,1629060,236,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
46,5,40,1,07:49:00,Chriss Out of Bounds Lost Ball Turnover (P1.T2),"","",TRUE,turnover,16,,,1627737,251,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
47,2,1,1,07:34:00,"","",MISS Hachimura 8' Jump Shot,"",,17,,,1629060,266,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
48,4,0,1,07:33:00,Bender REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,17,,,1627733,267,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
49,5,2,1,07:23:00,Wiggins Lost Ball Turnover (P2.T3),"",Beal STEAL (1 STL),TRUE,turnover,18,,,203952,277,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
51,1,41,1,07:18:00,"","",Napier 2' Running Layup (2 PTS) (Beal 1 AST),TRUE,made.shot,19,14 - 4,-10,203894,282,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
53,5,2,1,07:05:00,Toscano-Anderson Lost Ball Turnover (P1.T4),"",Bryant STEAL (1 STL),TRUE,turnover,20,,,1629308,295,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
55,6,1,1,07:03:00,Wiggins P.FOUL (P2.T3) (R.Mott),"","","",,21,,,203952,297,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
57,8,0,1,07:03:00,SUB: Paschall FOR Toscano-Anderson,"","","",,21,,,1629308,297,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
58,8,0,1,07:03:00,SUB: Mulder FOR Bender,"","","",,21,,,1627733,297,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
59,8,0,1,07:03:00,"","",SUB: Wagner FOR Bryant,"",,21,,,1628418,297,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
63,5,2,1,06:47:00,Lee STEAL (1 STL),"",Wagner Lost Ball Turnover (P1.T2),TRUE,turnover,21,,,1629021,313,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
65,6,2,1,06:34:00,"","",Bonga S.FOUL (P1.T1) (M.Lindsay),"",,22,,,1629067,326,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
67,3,11,1,06:34:00,Wiggins Free Throw 1 of 2 (3 PTS),"","","",,22,14 - 5,-9,203952,326,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
68,8,0,1,06:34:00,SUB: Poole FOR Lee,"","","",,22,,,1627814,326,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,8,0,1,06:34:00,"","",SUB: Bertans FOR Bonga,"",,22,,,1629067,326,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,3,12,1,06:34:00,Wiggins Free Throw 2 of 2 (4 PTS),"","",TRUE,last.ft.made,22,14 - 6,-8,203952,326,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
73,5,45,1,06:25:00,"","",Napier Out of Bounds - Bad Pass Turnover Turnover (P1.T3),TRUE,turnover,23,,,203894,335,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
74,2,79,1,06:19:00,MISS Mulder 24' 3PT Pullup Jump Shot,"","","",,24,,,1628539,341,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
75,4,0,1,06:17:00,"","",Hachimura REBOUND (Off:0 Def:3),TRUE,missed.shot,24,,,1629060,343,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
76,1,1,1,06:08:00,"","",Beal 27' 3PT Jump Shot (10 PTS) (Hachimura 1 AST),TRUE,made.shot,25,17 - 6,-11,203078,352,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
78,1,79,1,05:57:00,Wiggins 30' 3PT Pullup Jump Shot (7 PTS),"","",TRUE,made.shot,26,17 - 9,-8,203952,363,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
79,6,2,1,05:50:00,Mulder S.FOUL (P1.T4) (M.Lindsay),"","","",,27,,,1628539,370,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
81,3,11,1,05:50:00,"","",Beal Free Throw 1 of 2 (11 PTS),"",,27,18 - 9,-9,203078,370,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
82,3,12,1,05:50:00,"","",Beal Free Throw 2 of 2 (12 PTS),TRUE,last.ft.made,27,19 - 9,-10,203078,370,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
83,1,79,1,05:40:00,Paschall 20' Pullup Jump Shot (2 PTS) (Poole 1 AST),"","",TRUE,made.shot,28,19 - 11,-8,1629672,380,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
85,1,80,1,05:19:00,"","",Beal 26' 3PT Step Back Jump Shot (15 PTS),TRUE,made.shot,29,22 - 11,-11,203078,401,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
87,8,0,1,04:59:00,SUB: Lee FOR Wiggins,"","","",,30,,,203952,421,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,1,52,1,04:53:00,Chriss 2' Alley Oop Dunk (2 PTS) (Paschall 1 AST),"","",TRUE,made.shot,30,22 - 13,-9,1627737,427,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
91,9,1,1,04:52:00,"","",Wizards Timeout: Regular (Reg.1 Short 0),"",,31,,,1610612764,428,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
92,5,1,1,04:36:00,Mulder STEAL (1 STL),"",Bertans Bad Pass Turnover (P1.T4),TRUE,turnover,31,,,202722,444,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
94,6,2,1,04:29:00,"","",Bertans S.FOUL (P1.T2) (M.Boland),"",,32,,,202722,451,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
96,3,11,1,04:29:00,MISS Mulder Free Throw 1 of 2,"","","",,32,,,1628539,451,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
97,8,0,1,04:29:00,"","",SUB: Smith FOR Napier,"",,32,,,203894,451,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
99,3,12,1,04:29:00,Mulder Free Throw 2 of 2 (1 PTS),"","",TRUE,last.ft.made,32,22 - 14,-8,1628539,451,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
102,4,1,1,04:29:00,WARRIORS Rebound,"","","",,33,,,1610612744,451,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
100,1,79,1,04:20:00,"","",Beal 26' 3PT Pullup Jump Shot (18 PTS) (Wagner 1 AST),TRUE,made.shot,33,25 - 14,-11,203078,460,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
104,8,0,1,04:13:00,SUB: Bender FOR Chriss,"","","",,34,,,1627737,467,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
106,8,0,1,04:13:00,"","",SUB: Robinson FOR Hachimura,"",,34,,,1629060,467,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
108,1,80,1,04:04:00,Poole 16' Step Back Jump Shot (2 PTS),"","",TRUE,made.shot,34,25 - 16,-9,1629673,476,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
109,1,103,1,03:54:00,"","",Bertans  3PT Running Pull-Up Jump Shot (3 PTS) (Smith 1 AST),TRUE,made.shot,35,28 - 16,-12,202722,486,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
111,9,1,1,03:53:00,WARRIORS Timeout: Regular (Full 2 Short 0),"","","",,36,,,1610612744,487,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
112,1,102,1,03:41:00,Mulder 5' Driving Floating Bank Jump Shot (3 PTS) (Paschall 2 AST),"","",TRUE,made.shot,36,28 - 18,-10,1628539,499,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
113,2,52,1,03:28:00,"","",MISS Beal 2' Alley Oop Dunk,"",,37,,,203078,512,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
114,4,0,1,03:26:00,Lee REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,37,,,1627814,514,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
115,1,7,1,03:18:00,Paschall 2' Dunk (4 PTS) (Lee 2 AST),"","",TRUE,made.shot,38,28 - 20,-8,1629672,522,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
117,1,75,1,03:09:00,"","",Beal 4' Driving Finger Roll Layup (20 PTS),TRUE,made.shot,39,30 - 20,-10,203078,531,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
118,1,98,1,02:53:00,Bender 3' Cutting Layup Shot (4 PTS) (Poole 2 AST),"","",TRUE,made.shot,40,30 - 22,-8,1627733,547,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
120,5,1,1,02:45:00,Lee STEAL (2 STL),"",Smith Bad Pass Turnover (P1.T5),TRUE,turnover,41,,,202397,555,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,2,1,1,02:40:00,MISS Bender 29' 3PT Jump Shot,"","","",,42,,,1627733,560,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
123,4,0,1,02:37:00,"","",Bertans REBOUND (Off:0 Def:1),TRUE,missed.shot,42,,,202722,563,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
124,2,63,1,02:20:00,"","",MISS Smith 11' Fadeaway Jumper,"",,43,,,202397,580,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
125,4,0,1,02:19:00,Lee REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,43,,,1627814,581,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
126,2,1,1,02:08:00,MISS Mulder  3PT Jump Shot,"","","",,44,,,1628539,592,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
127,4,0,1,02:06:00,"","",Robinson REBOUND (Off:0 Def:1),TRUE,missed.shot,44,,,1629010,594,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
128,2,1,1,01:59:00,"","",MISS Beal 27' 3PT Jump Shot,"",,45,,,203078,601,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
129,4,0,1,01:57:00,Lee REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,45,,,1627814,603,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
130,2,6,1,01:38:00,MISS Paschall 3' Driving Layup,"","","",,46,,,1629672,622,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
131,4,0,1,01:37:00,"","",Robinson REBOUND (Off:0 Def:2),TRUE,missed.shot,46,,,1629010,623,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
132,2,6,1,01:28:00,"","",MISS Beal 8' Driving Layup,"",,47,,,203078,632,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
133,4,0,1,01:26:00,"","",Beal REBOUND (Off:1 Def:0),"",,47,,,203078,634,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
134,6,2,1,01:14:00,Poole S.FOUL (P1.PN) (R.Mott),"","","",,47,,,1629673,646,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
136,3,11,1,01:14:00,"","",Beal Free Throw 1 of 2 (21 PTS),"",,47,31 - 22,-9,203078,646,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
137,8,0,1,01:14:00,SUB: Toscano-Anderson FOR Lee,"","","",,47,,,1627814,646,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
138,8,0,1,01:14:00,SUB: Wiggins FOR Bender,"","","",,47,,,1627733,646,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
141,3,12,1,01:14:00,"","",Beal Free Throw 2 of 2 (22 PTS),TRUE,last.ft.made,47,32 - 22,-10,203078,646,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
142,6,2,1,01:06:00,"","",Bertans S.FOUL (P2.T3) (R.Mott),"",,48,,,202722,654,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
144,3,11,1,01:06:00,Wiggins Free Throw 1 of 2 (8 PTS),"","","",,48,32 - 23,-9,203952,654,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
145,8,0,1,01:06:00,"","",SUB: Brown Jr. FOR Beal,"",,48,,,203078,654,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
147,3,12,1,01:06:00,MISS Wiggins Free Throw 2 of 2,"","","",,48,,,203952,654,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
148,4,0,1,01:04:00,"","",Wagner REBOUND (Off:0 Def:1),TRUE,missed.shot,48,,,1629021,656,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
149,6,2,1,00:50:00,Toscano-Anderson S.FOUL (P1.PN) (M.Lindsay),"","","",,49,,,1629308,670,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
151,3,13,1,00:50:00,"","",Bertans Free Throw 1 of 3 (4 PTS),"",,49,33 - 23,-10,202722,670,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
152,3,14,1,00:50:00,"","",Bertans Free Throw 2 of 3 (5 PTS),"",,49,34 - 23,-11,202722,670,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
153,3,15,1,00:50:00,"","",Bertans Free Throw 3 of 3 (6 PTS),TRUE,last.ft.made,49,35 - 23,-12,202722,670,"","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
154,2,1,1,00:34:00,MISS Poole 28' 3PT Jump Shot,"","","",,50,,,1629673,686,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
155,4,0,1,00:32:00,Paschall REBOUND (Off:1 Def:0),"","","",,50,,,1629672,688,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
156,1,73,1,00:31:00,Poole 3' Driving Reverse Layup (4 PTS) (Paschall 3 AST),"","","",,50,35 - 25,-10,1629673,689,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
158,6,2,1,00:31:00,"","",Wagner S.FOUL (P1.PN) (M.Lindsay),"",,50,,,1629021,689,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
160,8,0,1,00:31:00,SUB: Lee FOR Wiggins,"","","",,50,,,203952,689,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
162,3,10,1,00:31:00,MISS Poole Free Throw 1 of 1,"","","",,50,,,1629673,689,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
163,4,0,1,00:29:00,"","",Brown Jr. REBOUND (Off:0 Def:1),TRUE,missed.shot,50,,,1628972,691,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
164,2,5,1,00:16:00,Mulder BLOCK (1 BLK),"",MISS Bertans 3' Layup,"",,51,,,202722,704,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
166,4,0,1,00:14:00,Poole REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,51,,,1629673,706,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
167,1,1,1,00:01:00,Paschall 26' 3PT Jump Shot (7 PTS) (Toscano-Anderson 1 AST),"","",TRUE,made.shot,52,35 - 28,-7,1629672,719,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
170,18,0,1,00:01:00,"","","","",,53,35 - 28,-7,167,719,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
169,13,0,1,00:00:00,"","","",TRUE,end.of.period,53,35 - 28,-7,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
177,12,0,2,12:00:00,"","","","",,54,35 - 28,-7,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
178,2,6,2,11:50:00,"","",MISS Brown Jr. 2' Driving Layup,"",,54,,,1628972,730,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
179,4,0,2,11:48:00,Bender REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,54,,,1627733,732,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
180,2,1,2,11:35:00,MISS Mulder 28' 3PT Jump Shot,"","","",,55,,,1628539,745,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
181,4,0,2,11:33:00,"","",Robinson REBOUND (Off:0 Def:3),TRUE,missed.shot,55,,,1629010,747,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
182,1,80,2,11:21:00,"","",Smith 19' Step Back Jump Shot (2 PTS),TRUE,made.shot,56,37 - 28,-9,202397,759,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
183,2,5,2,10:55:00,MISS Bender 4' Layup,"",Smith BLOCK (1 BLK),"",,57,,,1627733,785,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
185,4,0,2,10:54:00,Bender REBOUND (Off:1 Def:2),"","","",,57,,,1627733,786,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
186,5,11,2,10:54:00,WARRIORS Turnover: Shot Clock (T#5),"","",TRUE,turnover,57,,,1610612744,786,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
187,2,101,2,10:48:00,"","",MISS Smith 7' Driving Floating Jump Shot,"",,58,,,202397,792,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
188,4,0,2,10:47:00,Bender REBOUND (Off:1 Def:3),"","",TRUE,missed.shot,58,,,1627733,793,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
189,1,1,2,10:40:00,Mulder 27' 3PT Jump Shot (6 PTS) (Poole 3 AST),"","",TRUE,made.shot,59,37 - 31,-6,1628539,800,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
191,2,1,2,10:24:00,"","",MISS Brown Jr. 26' 3PT Jump Shot,"",,60,,,1628972,816,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
192,4,0,2,10:22:00,Mulder REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,60,,,1628539,818,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
