eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
48,1,3,1,07:18:00,"","",Adebayo 6' Hook Shot (4 PTS) (Butler 1 AST),TRUE,made.shot,18,6 - 11,5,1628389,282,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
50,2,1,1,06:58:00,MISS Harris 27' 3PT Jump Shot,"","","",,19,,,202699,302,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
51,4,0,1,06:55:00,"","",Adebayo REBOUND (Off:0 Def:3),TRUE,missed.shot,19,,,1628389,305,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
52,1,47,1,06:42:00,"","",Butler 4' Turnaround Jump Shot (4 PTS),TRUE,made.shot,20,8 - 11,3,202710,318,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
54,9,1,1,06:25:00,76ERS Timeout: Regular (Full 1 Short 0),"","","",,21,,,1610612755,335,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
55,8,0,1,06:25:00,SUB: Ennis III FOR Embiid,"","","",,21,,,203954,335,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
56,8,0,1,06:25:00,SUB: Thybulle FOR Richardson,"","","",,21,,,1626196,335,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
59,5,4,1,06:19:00,Harris Traveling Turnover (P2.T2),"","",TRUE,turnover,21,,,202699,341,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
60,1,52,1,06:09:00,"","",Adebayo  Alley Oop Dunk (6 PTS) (Butler 2 AST),TRUE,made.shot,22,10 - 11,1,1628389,351,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
62,1,9,1,05:54:00,Harris 1' Driving Dunk (2 PTS),"","",TRUE,made.shot,23,10 - 13,3,202699,366,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
63,6,17,1,05:38:00,76ERS T.Foul (Def. 3 Sec Horford ) (J.Van Duyne),"","","",,24,,,201143,382,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
64,3,16,1,05:38:00,"","",MISS Butler Free Throw Technical,"",,24,,,202710,382,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","",TRUE,"","","","","","",""
65,4,1,1,05:38:00,"","",Heat Rebound,"",,24,,,1610612748,382,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
66,8,0,1,05:38:00,"","",SUB: Herro FOR Adebayo,"",,24,,,1628389,382,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,8,0,1,05:38:00,"","",SUB: Jones Jr. FOR Nunn,"",,24,,,1629134,382,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,9,1,1,05:26:00,"","",Heat Timeout: Regular (Reg.1 Short 0),"",,24,,,1610612748,394,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
74,2,1,1,05:24:00,"","",MISS Robinson 30' 3PT Jump Shot,"",,24,,,1629130,396,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
75,4,0,1,05:20:00,"","",Leonard REBOUND (Off:1 Def:1),"",,24,,,203086,400,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
76,2,1,1,05:13:00,"","",MISS Robinson 26' 3PT Jump Shot,"",,24,,,1629130,407,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
77,4,0,1,05:11:00,Ennis III REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,24,,,203516,409,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
78,1,1,1,05:05:00,Thybulle 25' 3PT Jump Shot (3 PTS) (Simmons 2 AST),"","",TRUE,made.shot,25,10 - 16,6,1629680,415,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
80,5,1,1,04:54:00,Thybulle STEAL (1 STL),"",Butler Bad Pass Turnover (P1.T3),TRUE,turnover,26,,,202710,426,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
82,1,43,1,04:46:00,Simmons 1' Alley Oop Layup (6 PTS) (Ennis III 1 AST),"","",TRUE,made.shot,27,10 - 18,8,1627732,434,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
84,2,79,1,04:28:00,"","",MISS Butler 11' Pullup Jump Shot,"",,28,,,202710,452,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
85,4,0,1,04:27:00,"","",Heat Rebound,"",,28,,,1610612748,453,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
87,2,1,1,04:24:00,"","",MISS Herro 20' Jump Shot,"",,28,,,1629639,456,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
88,4,0,1,04:21:00,Harris REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,28,,,202699,459,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
89,2,93,1,04:15:00,MISS Simmons 5' Driving Bank Hook Shot,"","","",,29,,,1627732,465,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
90,4,0,1,04:13:00,"","",Butler REBOUND (Off:0 Def:1),TRUE,missed.shot,29,,,202710,467,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
91,1,103,1,04:10:00,"","",Herro 26' 3PT Running Pull-Up Jump Shot (3 PTS) (Butler 3 AST),TRUE,made.shot,30,13 - 18,5,1629639,470,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
93,1,78,1,03:50:00,Harris 8' Floating Jump Shot (4 PTS) (Horford 1 AST),"","",TRUE,made.shot,31,13 - 20,7,202699,490,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
95,2,1,1,03:33:00,"","",MISS Leonard 25' 3PT Jump Shot,"",,32,,,203086,507,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
96,4,0,1,03:30:00,Harris REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,32,,,202699,510,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
97,1,101,1,03:25:00,Harris 8' Driving Floating Jump Shot (6 PTS),"","","",,33,13 - 22,9,202699,515,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
98,6,2,1,03:25:00,"","",Robinson S.FOUL (P1.T2) (J.Van Duyne),"",,33,,,1629130,515,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
100,3,10,1,03:25:00,Harris Free Throw 1 of 1 (7 PTS),"","",TRUE,last.ft.made,33,13 - 23,10,202699,515,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
101,6,1,1,03:12:00,Simmons P.FOUL (P1.T1) (J.Goble),"","","",,34,,,1627732,528,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
103,8,0,1,03:12:00,"","",SUB: Olynyk FOR Leonard,"",,34,,,203086,528,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
105,2,1,1,02:58:00,"","",MISS Olynyk 30' 3PT Jump Shot,"",,34,,,203482,542,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
106,4,0,1,02:58:00,"","",Heat Rebound,"",,34,,,1610612748,542,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
107,5,11,1,02:58:00,"","",Heat Turnover: Shot Clock (T#4),TRUE,turnover,34,,,1610612748,542,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
108,2,1,1,02:48:00,MISS Horford 18' Jump Shot,"","","",,35,,,201143,552,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
109,4,0,1,02:48:00,"","",Robinson REBOUND (Off:0 Def:1),TRUE,missed.shot,35,,,1629130,552,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
110,5,1,1,02:34:00,Thybulle STEAL (2 STL),"",Butler Bad Pass Turnover (P2.T5),TRUE,turnover,36,,,202710,566,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
112,1,50,1,02:31:00,Thybulle 1' Running Dunk (5 PTS),"","",TRUE,made.shot,37,13 - 25,12,1629680,569,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
113,1,5,1,02:16:00,"","",Olynyk 1' Layup (2 PTS) (Herro 1 AST),TRUE,made.shot,38,15 - 25,10,203482,584,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
115,2,1,1,02:10:00,MISS Ennis III  3PT Jump Shot,"","","",,39,,,203516,590,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
116,4,0,1,02:06:00,"","",Olynyk REBOUND (Off:0 Def:1),TRUE,missed.shot,39,,,203482,594,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
117,2,6,1,01:55:00,"","",MISS Herro 5' Driving Layup,"",,40,,,1629639,605,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
118,4,0,1,01:54:00,Horford REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,40,,,201143,606,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,6,2,1,01:51:00,"","",Jones Jr. S.FOUL (P1.T3) (J.Goble),"",,41,,,1627884,609,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
121,3,11,1,01:51:00,Simmons Free Throw 1 of 2 (7 PTS),"","","",,41,15 - 26,11,1627732,609,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,8,0,1,01:51:00,SUB: Scott FOR Harris,"","","",,41,,,202699,609,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
123,8,0,1,01:51:00,SUB: Embiid FOR Horford,"","","",,41,,,201143,609,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
124,8,0,1,01:51:00,"","",SUB: Nunn FOR Butler,"",,41,,,202710,609,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
125,8,0,1,01:51:00,"","",SUB: Adebayo FOR Robinson,"",,41,,,1629130,609,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
130,3,12,1,01:51:00,Simmons Free Throw 2 of 2 (8 PTS),"","",TRUE,last.ft.made,41,15 - 27,12,1627732,609,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
131,5,1,1,01:36:00,Scott STEAL (1 STL),"",Herro Bad Pass Turnover (P1.T6),TRUE,turnover,42,,,1629639,624,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
133,5,45,1,01:32:00,Scott Out of Bounds - Bad Pass Turnover Turnover (P1.T3),"","",TRUE,turnover,43,,,203118,628,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
134,8,0,1,01:32:00,SUB: Neto FOR Simmons,"","","",,44,,,1627732,628,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
136,1,58,1,01:18:00,"","",Adebayo 3' Turnaround Hook Shot (8 PTS),TRUE,made.shot,44,17 - 27,10,1628389,642,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
137,2,1,1,01:05:00,MISS Scott 26' 3PT Jump Shot,"","","",,45,,,203118,655,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
138,4,0,1,01:01:00,Embiid REBOUND (Off:4 Def:4),"","","",,45,,,203954,659,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
139,2,1,1,00:57:00,MISS Scott 24' 3PT Jump Shot,"","","",,45,,,203118,663,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
140,4,0,1,00:54:00,"","",Jones Jr. REBOUND (Off:0 Def:1),TRUE,missed.shot,45,,,1627884,666,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
141,1,75,1,00:47:00,"","",Nunn 3' Driving Finger Roll Layup (2 PTS),TRUE,made.shot,46,19 - 27,8,1629134,673,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
142,2,1,1,00:38:00,MISS Thybulle 26' 3PT Jump Shot,"","","",,47,,,1629680,682,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
143,4,0,1,00:35:00,"","",Olynyk REBOUND (Off:0 Def:2),TRUE,missed.shot,47,,,203482,685,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
145,2,1,1,00:17:00,"","",MISS Herro 26' 3PT Jump Shot,"",,48,,,1629639,703,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
146,4,0,1,00:14:00,Scott REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,48,,,203118,706,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
147,6,1,1,00:00:00,"","",Adebayo P.FOUL (P1.PN) (N.Buchert),"",,49,,,1628389,720,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
149,3,11,1,00:00:00,Neto Free Throw 1 of 2 (1 PTS),"","","",,49,19 - 28,9,203526,720,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
150,3,12,1,00:00:00,Neto Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,49,19 - 29,10,203526,720,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
151,13,0,1,00:00:00,"","","",TRUE,end.of.period,50,19 - 29,10,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
158,12,0,2,12:00:00,"","","","",,51,19 - 29,10,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
159,2,1,2,11:38:00,MISS Embiid 16' Jump Shot,"","","",,51,,,203954,742,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
160,4,0,2,11:34:00,"","",Herro REBOUND (Off:0 Def:1),TRUE,missed.shot,51,,,1629639,746,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
161,1,78,2,11:18:00,"","",Adebayo 6' Floating Jump Shot (10 PTS) (Herro 2 AST),TRUE,made.shot,52,21 - 29,8,1628389,762,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
163,1,1,2,10:53:00,Korkmaz  3PT Jump Shot (3 PTS) (Neto 1 AST),"","",TRUE,made.shot,53,21 - 32,11,1627788,787,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
165,1,79,2,10:33:00,"","",Herro 13' Pullup Jump Shot (5 PTS),TRUE,made.shot,54,23 - 32,9,1629639,807,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
166,2,1,2,10:16:00,MISS Neto 26' 3PT Jump Shot,"","","",,55,,,203526,824,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
167,4,0,2,10:14:00,"","",Nunn REBOUND (Off:0 Def:1),TRUE,missed.shot,55,,,1629134,826,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
168,5,1,2,10:07:00,Neto STEAL (1 STL),"",Olynyk Bad Pass Turnover (P1.T7),TRUE,turnover,56,,,203482,833,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
170,2,1,2,10:01:00,MISS Embiid 26' 3PT Jump Shot,"","","",,57,,,203954,839,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
171,4,0,2,09:58:00,"","",Olynyk REBOUND (Off:0 Def:3),TRUE,missed.shot,57,,,203482,842,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
172,1,75,2,09:42:00,"","",Herro 2' Driving Finger Roll Layup (7 PTS),TRUE,made.shot,58,25 - 32,7,1629639,858,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
173,1,1,2,09:25:00,Harris 11' Jump Shot (9 PTS) (Neto 2 AST),"","",TRUE,made.shot,59,25 - 34,9,202699,875,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
175,1,76,2,09:19:00,"","",Adebayo 2' Running Finger Roll Layup (12 PTS) (Nunn 1 AST),TRUE,made.shot,60,27 - 34,7,1628389,881,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
177,6,2,2,09:09:00,"","",Olynyk S.FOUL (P1.T1) (N.Buchert),"",,61,,,203482,891,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
179,3,11,2,09:09:00,Harris Free Throw 1 of 2 (10 PTS),"","","",,61,27 - 35,8,202699,891,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
180,3,12,2,09:09:00,Harris Free Throw 2 of 2 (11 PTS),"","",TRUE,last.ft.made,61,27 - 36,9,202699,891,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
181,2,101,2,08:54:00,"","",MISS Nunn 3' Driving Floating Jump Shot,"",,62,,,1629134,906,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
182,4,0,2,08:52:00,Richardson REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,62,,,1626196,908,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
183,6,1,2,08:45:00,"","",Herro P.FOUL (P1.T2) (J.Goble),"",,63,,,1629639,915,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
185,8,0,2,08:45:00,SUB: Simmons FOR Neto,"","","",,63,,,203526,915,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
187,2,80,2,08:38:00,MISS Harris 16' Step Back Jump Shot,"","","",,63,,,202699,922,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
188,4,0,2,08:34:00,"","",Herro REBOUND (Off:0 Def:2),TRUE,missed.shot,63,,,1629639,926,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
