eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
11,16,2,101,1,10:22:00,98,"",,6,"",MISS Fox 8' Driving Floating Jump Shot,,,1628368,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
12,17,4,0,1,10:19:00,101,"",,6,"",Holmes REBOUND (Off:1 Def:1),,,1626158,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
13,18,2,97,1,10:19:00,101,"",,6,"",MISS Holmes 1' Tip Layup Shot,,,1626158,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
14,19,4,0,1,10:18:00,102,TRUE,missed.shot,6,Anunoby REBOUND (Off:0 Def:1),"",,,1628384,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
15,20,2,75,1,10:11:00,109,"",,7,MISS VanVleet 2' Driving Finger Roll Layup,"",,,1627832,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
16,21,4,0,1,10:09:00,111,TRUE,missed.shot,7,"",Fox REBOUND (Off:0 Def:1),,,1628368,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
17,22,6,3,1,10:06:00,114,"",,8,Lowry L.B.FOUL (P1.T1) (M.Smith),"",,,200768,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
18,24,2,3,1,09:50:00,130,"",,8,"",MISS Holmes 10' Hook Shot,,,1626158,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
19,25,4,0,1,09:48:00,132,"",,8,"",Bjelica REBOUND (Off:1 Def:0),,,202357,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
20,49,2,5,1,09:48:00,132,"",,8,Anunoby BLOCK (1 BLK),MISS Bjelica 3' Layup,,,202357,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
21,51,4,0,1,09:47:00,133,"",,8,"",Kings Rebound,,,1610612758,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
22,27,2,3,1,09:43:00,137,"",,8,"",MISS Bjelica 4' Hook Shot,,,202357,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
23,28,4,0,1,09:41:00,139,TRUE,missed.shot,8,VanVleet REBOUND (Off:0 Def:1),"",,,1627832,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
24,29,2,2,1,09:37:00,143,"",,9,MISS Lowry 25' 3PT Running Jump Shot,"",,,200768,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
25,30,4,0,1,09:32:00,148,TRUE,missed.shot,9,"",Fox REBOUND (Off:0 Def:2),,,1628368,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
26,31,1,80,1,09:28:00,152,TRUE,made.shot,10,"",Fox 26' 3PT Step Back Jump Shot (3 PTS),6 - 0,-6,1628368,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
27,32,1,108,1,09:18:00,162,TRUE,made.shot,11,Anunoby 1' Cutting Dunk Shot (2 PTS) (Lowry 1 AST),"",6 - 2,-4,1628384,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
28,34,1,101,1,09:08:00,172,TRUE,made.shot,12,"",Fox 9' Driving Floating Jump Shot (5 PTS),8 - 2,-6,1628368,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
29,35,6,2,1,08:59:00,181,"",,13,"",Holmes S.FOUL (P1.T1) (M.Smith),,,1626158,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
30,37,3,11,1,08:59:00,181,"",,13,VanVleet Free Throw 1 of 2 (1 PTS),"",8 - 3,-5,1627832,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
31,38,3,12,1,08:59:00,181,TRUE,last.ft.made,13,VanVleet Free Throw 2 of 2 (2 PTS),"",8 - 4,-4,1627832,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
32,39,5,1,1,08:39:00,201,TRUE,turnover,14,Siakam STEAL (1 STL),Fox Bad Pass Turnover (P1.T1),,,1628368,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
33,41,6,1,1,08:30:00,210,"",,15,"",Fox P.FOUL (P1.T2) (J.Conley),,,1628368,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
34,44,1,1,1,08:24:00,216,TRUE,made.shot,15,VanVleet  3PT Jump Shot (5 PTS) (Anunoby 1 AST),"",8 - 7,-1,1627832,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
35,46,1,80,1,08:01:00,239,TRUE,made.shot,16,"",Hield  3PT Step Back Jump Shot (6 PTS),11 - 7,-4,1627741,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
36,47,1,3,1,07:48:00,252,TRUE,made.shot,17,Anunoby 2' Hook Shot (4 PTS) (Gasol 1 AST),"",11 - 9,-2,1628384,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
37,52,1,1,1,07:28:00,272,TRUE,made.shot,18,"",Barnes 24' 3PT Jump Shot (3 PTS) (Fox 1 AST),14 - 9,-5,203084,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
38,54,1,86,1,07:09:00,291,TRUE,made.shot,19,Gasol 10' Turnaround Fadeaway (2 PTS),"",14 - 11,-3,201188,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
39,55,5,2,1,06:58:00,302,TRUE,turnover,20,Siakam STEAL (2 STL),Hield Lost Ball Turnover (P1.T2),,,1627741,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
40,57,1,50,1,06:55:00,305,TRUE,made.shot,21,Siakam 1' Running Dunk (2 PTS),"",14 - 13,-1,1627783,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
41,58,1,75,1,06:33:00,327,TRUE,made.shot,22,"",Barnes 2' Driving Finger Roll Layup (5 PTS),16 - 13,-3,203084,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
42,59,1,1,1,06:10:00,350,TRUE,made.shot,23,Anunoby 25' 3PT Jump Shot (7 PTS) (Gasol 2 AST),"",16 - 16,TIE,1628384,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
43,61,6,2,1,06:00:00,360,"",,24,Gasol S.FOUL (P1.T2) (J.Conley),"",,,201188,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
44,63,9,1,1,06:00:00,360,"",,24,RAPTORS Timeout: Regular (Full 1 Short 0),"",,,1610612761,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
45,64,8,0,1,06:00:00,360,"",,24,"",SUB: Dedmon FOR Holmes,,,1626158,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
46,65,8,0,1,06:00:00,360,"",,24,"",SUB: Ariza FOR Barnes,,,203084,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
47,68,3,11,1,06:00:00,360,"",,24,"",Fox Free Throw 1 of 2 (6 PTS),17 - 16,-1,1628368,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
48,69,3,12,1,06:00:00,360,"",,24,"",MISS Fox Free Throw 2 of 2,,,1628368,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
49,70,4,0,1,05:57:00,363,TRUE,missed.shot,24,Anunoby REBOUND (Off:0 Def:2),"",,,1628384,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
50,71,1,1,1,05:44:00,376,TRUE,made.shot,25,Lowry 26' 3PT Jump Shot (3 PTS) (VanVleet 1 AST),"",17 - 19,2,200768,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
51,73,2,1,1,05:22:00,398,"",,26,"",MISS Fox  3PT Jump Shot,,,1628368,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
52,74,4,0,1,05:19:00,401,TRUE,missed.shot,26,Anunoby REBOUND (Off:0 Def:3),"",,,1628384,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
53,75,1,1,1,05:10:00,410,TRUE,made.shot,27,Gasol 27' 3PT Jump Shot (5 PTS) (VanVleet 2 AST),"",17 - 22,5,201188,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
54,77,2,1,1,04:53:00,427,"",,28,"",MISS Bjelica 28' 3PT Jump Shot,,,202357,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
55,78,4,0,1,04:50:00,430,"",,28,"",Ariza REBOUND (Off:1 Def:0),,,2772,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
56,79,1,1,1,04:48:00,432,TRUE,made.shot,28,"",Hield  3PT Jump Shot (9 PTS) (Ariza 1 AST),20 - 22,2,1627741,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
57,81,1,75,1,04:22:00,458,TRUE,made.shot,29,Siakam 2' Driving Finger Roll Layup (4 PTS),"",20 - 24,4,1627783,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
58,82,5,1,1,04:10:00,470,TRUE,turnover,30,Gasol STEAL (1 STL),Fox Bad Pass Turnover (P2.T3),,,1628368,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
59,84,6,1,1,04:01:00,479,"",,31,"",Dedmon P.FOUL (P1.T3) (M.Smith),,,203473,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
60,86,8,0,1,04:01:00,479,"",,31,SUB: Powell FOR Lowry,"",,,200768,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
61,88,1,108,1,03:50:00,490,TRUE,made.shot,31,Gasol 1' Cutting Dunk Shot (7 PTS) (Anunoby 2 AST),"",20 - 26,6,201188,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
62,90,2,1,1,03:40:00,500,"",,32,"",MISS Bjelica 26' 3PT Jump Shot,,,202357,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
63,91,4,0,1,03:36:00,504,TRUE,missed.shot,32,Siakam REBOUND (Off:0 Def:1),"",,,1627783,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
64,92,1,1,1,03:22:00,518,TRUE,made.shot,33,VanVleet 26' 3PT Jump Shot (8 PTS) (Siakam 1 AST),"",20 - 29,9,1627832,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
65,94,9,1,1,03:20:00,520,"",,34,"",Kings Timeout: Regular (Reg.1 Short 0),,,1610612758,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
66,95,8,0,1,03:20:00,520,"",,34,"",SUB: Bogdanovic FOR Fox,,,1628368,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
67,96,8,0,1,03:20:00,520,"",,34,"",SUB: Joseph FOR Hield,,,1627741,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
68,97,8,0,1,03:20:00,520,"",,34,"",SUB: Barnes FOR Bjelica,,,202357,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,101,2,1,1,03:07:00,533,"",,34,"",MISS Bogdanovic 24' 3PT Jump Shot,,,203992,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
70,102,4,0,1,03:04:00,536,TRUE,missed.shot,34,Anunoby REBOUND (Off:0 Def:4),"",,,1628384,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
71,103,5,2,1,02:54:00,546,TRUE,turnover,35,Siakam Lost Ball Turnover (P1.T2),Ariza STEAL (1 STL),,,1627783,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
72,105,1,79,1,02:41:00,559,TRUE,made.shot,36,"",Joseph 17' Pullup Jump Shot (2 PTS),22 - 29,7,202709,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
73,106,1,5,1,02:18:00,582,TRUE,made.shot,37,Powell 1' Layup (2 PTS) (Anunoby 3 AST),"",22 - 31,9,1626181,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
74,108,6,17,1,02:06:00,594,"",,38,RAPTORS T.Foul (Def. 3 Sec Gasol ) (M.Smith),"",,,201188,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
75,109,3,16,1,02:06:00,594,"",,38,"",Bogdanovic Free Throw Technical (1 PTS),23 - 31,8,203992,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",TRUE,"","","","","","",""
76,110,8,0,1,02:06:00,594,"",,38,SUB: Ibaka FOR Anunoby,"",,,1628384,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,111,8,0,1,02:06:00,594,"",,38,SUB: Davis FOR Gasol,"",,,201188,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,114,6,1,1,02:04:00,596,"",,38,Davis P.FOUL (P1.T3) (M.Smith),"",,,1629056,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
79,116,2,63,1,01:55:00,605,"",,38,"",MISS Joseph 13' Fadeaway Jumper,,,202709,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
80,117,4,0,1,01:54:00,606,"",,38,"",Kings Rebound,,,1610612758,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
81,118,6,3,1,01:54:00,606,"",,38,Ibaka L.B.FOUL (P1.T4) (J.Tiven),"",,,201586,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
82,120,2,1,1,01:44:00,616,"",,38,"",MISS Ariza 24' 3PT Jump Shot,,,2772,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
83,121,4,0,1,01:40:00,620,TRUE,missed.shot,38,Siakam REBOUND (Off:0 Def:2),"",,,1627783,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,123,1,1,1,01:27:00,633,TRUE,made.shot,39,Ibaka 27' 3PT Jump Shot (3 PTS) (VanVleet 3 AST),"",23 - 34,11,201586,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
85,125,2,101,1,01:10:00,650,"",,40,"",MISS Joseph 13' Driving Floating Jump Shot,,,202709,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
86,126,4,0,1,01:08:00,652,TRUE,missed.shot,40,Ibaka REBOUND (Off:0 Def:1),"",,,201586,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,127,6,26,1,00:58:00,662,"",,41,Davis Offensive Charge Foul (P2.PN) (J.Tiven),"",,,1629056,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
88,129,5,37,1,00:58:00,662,TRUE,turnover,41,Davis Offensive Foul Turnover (P1.T3),"",,,1629056,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
89,130,8,0,1,00:58:00,662,"",,42,SUB: Lowry FOR VanVleet,"",,,1627832,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
90,131,8,0,1,00:58:00,662,"",,42,SUB: Boucher FOR Siakam,"",,,1627783,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,134,2,79,1,00:45:00,675,"",,42,"",MISS Bogdanovic 15' Pullup Jump Shot,,,203992,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
92,135,4,0,1,00:41:00,679,"",,42,"",Joseph REBOUND (Off:1 Def:0),,,202709,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
93,136,2,1,1,00:36:00,684,"",,42,"",MISS Bogdanovic  3PT Jump Shot,,,203992,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
94,137,4,0,1,00:34:00,686,"",,42,"",Dedmon REBOUND (Off:1 Def:0),,,203473,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
95,138,2,1,1,00:27:00,693,"",,42,"",MISS Barnes 24' 3PT Jump Shot,,,203084,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
96,139,4,0,1,00:24:00,696,TRUE,missed.shot,42,Lowry REBOUND (Off:0 Def:2),"",,,200768,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
97,140,1,6,1,00:01:00,719,TRUE,made.shot,43,Lowry 1' Driving Layup (5 PTS),"",23 - 36,13,200768,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
98,141,13,0,1,00:00:00,720,TRUE,end.of.period,44,"","",23 - 36,13,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
99,142,12,0,2,12:00:00,720,"",,45,"","",23 - 36,13,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
100,143,5,1,2,11:47:00,733,TRUE,turnover,45,Powell STEAL (1 STL),Bogdanovic Bad Pass Turnover (P1.T4),,,203992,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
101,145,6,2,2,11:44:00,736,"",,46,"",Joseph S.FOUL (P1.T1) (J.Tiven),,,202709,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
102,147,3,11,2,11:44:00,736,"",,46,Powell Free Throw 1 of 2 (3 PTS),"",23 - 37,14,1626181,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
103,148,3,12,2,11:44:00,736,TRUE,last.ft.made,46,Powell Free Throw 2 of 2 (4 PTS),"",23 - 38,15,1626181,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
104,149,2,57,2,11:27:00,753,"",,47,Boucher BLOCK (1 BLK),MISS Bogdanovic 3' Driving Hook Shot,,,203992,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
105,151,4,0,2,11:27:00,753,"",,47,"",Kings Rebound,,,1610612758,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
106,153,2,1,2,11:19:00,761,"",,47,"",MISS Barnes 28' 3PT Jump Shot,,,203084,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
107,154,4,0,2,11:17:00,763,"",,47,"",Dedmon REBOUND (Off:2 Def:0),,,203473,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,155,2,1,2,11:11:00,769,"",,47,"",MISS Joseph 26' 3PT Jump Shot,,,202709,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
109,156,4,0,2,11:07:00,773,TRUE,missed.shot,47,Davis REBOUND (Off:0 Def:1),"",,,1629056,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
110,157,2,63,2,11:01:00,779,"",,48,MISS Lowry 16' Fadeaway Jumper,"",,,200768,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
111,158,4,0,2,10:58:00,782,TRUE,missed.shot,48,"",Ariza REBOUND (Off:1 Def:1),,,2772,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
112,159,5,4,2,10:53:00,787,TRUE,turnover,49,"",Ariza Traveling Turnover (P1.T5),,,2772,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
113,161,2,1,2,10:33:00,807,"",,50,MISS Powell 26' 3PT Jump Shot,"",,,1626181,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
114,162,4,0,2,10:30:00,810,TRUE,missed.shot,50,"",Bogdanovic REBOUND (Off:0 Def:1),,,203992,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
115,163,6,2,2,10:11:00,829,"",,51,Davis S.FOUL (P3.T1) (J.Tiven),"",,,1629056,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
116,165,3,11,2,10:11:00,829,"",,51,"",Barnes Free Throw 1 of 2 (6 PTS),24 - 38,14,203084,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
117,166,8,0,2,10:11:00,829,"",,51,SUB: Thomas FOR Davis,"",,,1629056,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
118,168,3,12,2,10:11:00,829,TRUE,last.ft.made,51,"",Barnes Free Throw 2 of 2 (7 PTS),25 - 38,13,203084,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
119,169,1,1,2,09:52:00,848,TRUE,made.shot,52,Powell 17' Jump Shot (6 PTS) (Boucher 1 AST),"",25 - 40,15,1626181,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
120,171,6,2,2,09:33:00,867,"",,53,Boucher S.FOUL (P1.T2) (M.Smith),"",,,1628449,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
121,173,3,11,2,09:33:00,867,"",,53,"",Ariza Free Throw 1 of 2 (1 PTS),26 - 40,14,2772,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,174,3,12,2,09:33:00,867,TRUE,last.ft.made,53,"",Ariza Free Throw 2 of 2 (2 PTS),27 - 40,13,2772,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
123,175,1,99,2,09:20:00,880,TRUE,made.shot,54,Ibaka 1' Cutting Finger Roll Layup Shot (5 PTS) (Lowry 2 AST),"",27 - 42,15,201586,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
124,177,1,98,2,09:07:00,893,TRUE,made.shot,55,"",Barnes 2' Cutting Layup Shot (9 PTS) (Ariza 2 AST),29 - 42,13,203084,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
125,179,6,2,2,08:57:00,903,"",,56,"",Joseph S.FOUL (P2.T2) (J.Conley),,,202709,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
126,181,3,11,2,08:57:00,903,"",,56,Lowry Free Throw 1 of 2 (6 PTS),"",29 - 43,14,200768,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
127,182,3,12,2,08:57:00,903,TRUE,last.ft.made,56,Lowry Free Throw 2 of 2 (7 PTS),"",29 - 44,15,200768,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
128,183,1,86,2,08:45:00,915,TRUE,made.shot,57,"",Barnes 16' Turnaround Fadeaway (11 PTS),31 - 44,13,203084,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
