eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
1,2,12,0,1,12:00:00,0,"",,1,"","",,,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
2,4,10,0,1,12:00:00,0,"",,1,Jump Ball Aldridge vs. Zubac: Tip to Murray,"",,,200746,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
3,7,6,1,1,11:58:00,2,"",,1,"",Beverley P.FOUL (P1.T1) (M.Ervin),,,201976,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
4,9,2,1,1,11:48:00,12,"",,1,MISS Forbes 25' 3PT Jump Shot,"",,,1627854,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
5,10,4,0,1,11:44:00,16,TRUE,missed.shot,1,"",Leonard REBOUND (Off:0 Def:1),,,202695,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
6,11,2,75,1,11:35:00,25,"",,2,"",MISS Beverley 1' Driving Finger Roll Layup,,,201976,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
7,12,4,0,1,11:32:00,28,TRUE,missed.shot,2,Forbes REBOUND (Off:0 Def:1),"",,,1627854,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
8,13,1,79,1,11:26:00,34,"",,3,DeRozan 14' Pullup Jump Shot (2 PTS),"",0 - 2,2,201942,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
9,14,6,2,1,11:26:00,34,"",,3,"",Zubac S.FOUL (P1.T2) (T.Brown),,,1627826,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
10,16,3,10,1,11:26:00,34,TRUE,last.ft.made,3,DeRozan Free Throw 1 of 1 (3 PTS),"",0 - 3,3,201942,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
11,17,1,79,1,11:03:00,57,TRUE,made.shot,4,"",Leonard 20' Pullup Jump Shot (2 PTS) (Harkless 1 AST),2 - 3,1,202695,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
12,19,2,79,1,10:44:00,76,"",,5,MISS Murray 17' Pullup Jump Shot,"",,,1627749,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
13,20,4,0,1,10:43:00,77,TRUE,missed.shot,5,"",Leonard REBOUND (Off:0 Def:2),,,202695,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
14,21,1,1,1,10:38:00,82,TRUE,made.shot,6,"",Harkless  3PT Jump Shot (3 PTS) (Leonard 1 AST),5 - 3,-2,203090,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
15,23,1,1,1,10:25:00,95,TRUE,made.shot,7,Aldridge 20' Jump Shot (2 PTS) (Murray 1 AST),"",5 - 5,TIE,200746,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
16,25,2,1,1,10:13:00,107,"",,8,"",MISS Leonard 19' Jump Shot,,,202695,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
17,26,4,0,1,10:10:00,110,TRUE,missed.shot,8,Lyles REBOUND (Off:0 Def:1),"",,,1626168,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
18,27,2,1,1,10:04:00,116,"",,9,MISS Aldridge 26' 3PT Jump Shot,"",,,200746,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
19,28,4,0,1,10:00:00,120,TRUE,missed.shot,9,"",Beverley REBOUND (Off:0 Def:1),,,201976,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
20,29,2,75,1,09:54:00,126,"",,10,"",MISS Harkless 2' Driving Finger Roll Layup,,,203090,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
21,30,4,0,1,09:51:00,129,TRUE,missed.shot,10,DeRozan REBOUND (Off:0 Def:1),"",,,201942,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
22,31,2,75,1,09:46:00,134,"",,11,MISS DeRozan 2' Driving Finger Roll Layup,"",,,201942,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
23,32,4,0,1,09:45:00,135,TRUE,missed.shot,11,"",Zubac REBOUND (Off:0 Def:1),,,1627826,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
24,33,1,75,1,09:36:00,144,TRUE,made.shot,12,"",Leonard 2' Driving Finger Roll Layup (4 PTS) (Zubac 1 AST),7 - 5,-2,202695,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
25,35,2,1,1,09:18:00,162,"",,13,MISS Lyles  3PT Jump Shot,"",,,1626168,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
26,36,4,0,1,09:12:00,168,"",,13,Murray REBOUND (Off:1 Def:0),"",,,1627749,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
27,37,1,97,1,09:12:00,168,TRUE,made.shot,13,Murray 1' Tip Layup Shot (2 PTS),"",7 - 7,TIE,1627749,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
28,38,6,1,1,09:05:00,175,"",,14,Murray P.FOUL (P1.T1) (M.Ervin),"",,,1627749,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
29,40,2,1,1,09:02:00,178,"",,14,"",MISS Beverley 26' 3PT Jump Shot,,,201976,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
30,41,4,0,1,08:58:00,182,TRUE,missed.shot,14,Aldridge REBOUND (Off:0 Def:1),"",,,200746,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
31,42,1,78,1,08:38:00,202,TRUE,made.shot,15,DeRozan 1' Floating Jump Shot (5 PTS),"",7 - 9,2,201942,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
32,43,5,45,1,08:28:00,212,TRUE,turnover,16,"",Leonard Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,202695,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
33,44,1,1,1,08:07:00,233,TRUE,made.shot,17,Aldridge 15' Jump Shot (4 PTS) (Murray 2 AST),"",7 - 11,4,200746,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
34,46,9,1,1,08:02:00,238,"",,18,"",Clippers Timeout: Regular (Reg.1 Short 0),,,1610612746,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
35,47,1,6,1,07:49:00,251,TRUE,made.shot,18,"",George 4' Driving Layup (2 PTS) (Beverley 1 AST),9 - 11,2,202331,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
36,97,5,2,1,07:37:00,263,TRUE,turnover,19,DeRozan Lost Ball Turnover (P1.T1),Leonard STEAL (1 STL),,,201942,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
37,52,1,79,1,07:29:00,271,TRUE,made.shot,20,"",Leonard 27' 3PT Pullup Jump Shot (7 PTS) (Beverley 2 AST),12 - 11,-1,202695,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
