eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
1,2,12,0,1,12:00:00,0,"",,1,"","",,,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
2,4,10,0,1,12:00:00,0,"",,1,Jump Ball Bagley III vs. Powell: Tip to Fox,"",,,1628963,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
3,7,1,86,1,11:45:00,15,TRUE,made.shot,1,Barnes 6' Turnaround Fadeaway (2 PTS) (Bjelica 1 AST),"",0 - 2,2,203084,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
4,9,1,108,1,11:29:00,31,TRUE,made.shot,2,"",Powell 2' Cutting Dunk Shot (2 PTS) (Doncic 1 AST),2 - 2,TIE,203939,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
5,11,5,1,1,11:09:00,51,TRUE,turnover,3,Hield Bad Pass Turnover (P1.T1),Hardaway Jr. STEAL (1 STL),,,1627741,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
6,13,1,1,1,10:58:00,62,TRUE,made.shot,4,"",Kleber 26' 3PT Jump Shot (3 PTS) (Doncic 2 AST),5 - 2,-3,1628467,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
7,15,1,102,1,10:47:00,73,TRUE,made.shot,5,Fox 3' Driving Floating Bank Jump Shot (2 PTS),"",5 - 4,-1,1628368,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
8,16,1,6,1,10:36:00,84,TRUE,made.shot,6,"",Doncic 1' Driving Layup (2 PTS),7 - 4,-3,1629029,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
9,17,2,1,1,10:18:00,102,"",,7,MISS Bjelica 4' Jump Shot,"",,,202357,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
10,18,4,0,1,10:14:00,106,TRUE,missed.shot,7,"",Doncic REBOUND (Off:0 Def:1),,,1629029,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
11,19,1,6,1,10:10:00,110,TRUE,made.shot,8,"",Doncic 2' Driving Layup (4 PTS),9 - 4,-5,1629029,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
12,20,1,1,1,10:01:00,119,TRUE,made.shot,9,Hield  3PT Jump Shot (3 PTS),"",9 - 7,-2,1627741,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
13,21,2,80,1,09:49:00,131,"",,10,"",MISS Doncic 25' 3PT Step Back Jump Shot,,,1629029,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
14,22,4,0,1,09:45:00,135,TRUE,missed.shot,10,Bjelica REBOUND (Off:0 Def:1),"",,,202357,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
15,23,2,80,1,09:29:00,151,"",,11,MISS Hield 12' Step Back Jump Shot,"",,,1627741,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
16,24,4,0,1,09:25:00,155,TRUE,missed.shot,11,"",Doncic REBOUND (Off:0 Def:2),,,1629029,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
17,25,2,1,1,09:20:00,160,"",,12,"",MISS Finney-Smith 25' 3PT Jump Shot,,,1627827,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
18,26,4,0,1,09:20:00,160,"",,12,"",Mavericks Rebound,,,1610612742,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
19,28,5,1,1,09:13:00,167,TRUE,turnover,12,Barnes STEAL (1 STL),Doncic Bad Pass Turnover (P1.T1),,,1629029,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
20,30,1,1,1,09:06:00,174,TRUE,made.shot,13,Hield  3PT Jump Shot (6 PTS) (Fox 1 AST),"",9 - 10,1,1627741,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
21,32,2,80,1,08:53:00,187,"",,14,"",MISS Doncic 25' 3PT Step Back Jump Shot,,,1629029,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
22,33,4,0,1,08:51:00,189,TRUE,missed.shot,14,Bjelica REBOUND (Off:0 Def:2),"",,,202357,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
23,34,1,50,1,08:44:00,196,TRUE,made.shot,15,Bagley III 1' Running Dunk (2 PTS) (Fox 2 AST),"",9 - 12,3,1628963,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
24,36,1,6,1,08:23:00,217,TRUE,made.shot,16,"",Hardaway Jr. 3' Driving Layup (2 PTS),11 - 12,1,203501,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
25,37,5,2,1,08:14:00,226,TRUE,turnover,17,Hield Lost Ball Turnover (P2.T2),Finney-Smith STEAL (1 STL),,,1627741,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
26,39,1,50,1,08:08:00,232,TRUE,made.shot,18,"",Finney-Smith  Running Dunk (2 PTS) (Hardaway Jr. 1 AST),13 - 12,-1,1627827,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
27,41,2,86,1,07:52:00,248,"",,19,MISS Barnes 6' Turnaround Fadeaway Shot,"",,,203084,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
28,42,4,0,1,07:49:00,251,TRUE,missed.shot,19,"",Doncic REBOUND (Off:0 Def:3),,,1629029,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
29,43,1,1,1,07:41:00,259,TRUE,made.shot,20,"",Kleber  3PT Jump Shot (6 PTS) (Doncic 3 AST),16 - 12,-4,1628467,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
30,45,1,6,1,07:28:00,272,TRUE,made.shot,21,Fox 6' Driving Layup (4 PTS),"",16 - 14,-2,1628368,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
31,49,7,1,1,07:28:00,272,"",,22,KINGS Violation: Delay of game Violation,"",,,1610612758,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
32,46,2,6,1,07:13:00,287,"",,22,"",MISS Powell 4' Driving Layup,,,203939,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
33,47,4,0,1,07:11:00,289,TRUE,missed.shot,22,Fox REBOUND (Off:0 Def:1),"",,,1628368,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
34,50,2,1,1,06:59:00,301,"",,23,MISS Hield 25' 3PT Jump Shot,"",,,1627741,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
35,51,4,0,1,06:56:00,304,"",,23,Bjelica REBOUND (Off:1 Def:2),"",,,202357,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
36,52,2,97,1,06:56:00,304,"",,23,MISS Bjelica 1' Tip Layup Shot,"",,,202357,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
37,53,4,0,1,06:54:00,306,"",,23,Bjelica REBOUND (Off:2 Def:2),"",,,202357,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
38,54,2,97,1,06:54:00,306,"",,23,MISS Bjelica 1' Tip Layup Shot,"",,,202357,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
39,55,4,0,1,06:53:00,307,"",,23,Fox REBOUND (Off:1 Def:1),"",,,1628368,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
40,56,1,6,1,06:52:00,308,TRUE,made.shot,23,Barnes 2' Driving Layup (4 PTS) (Fox 3 AST),"",16 - 16,TIE,203084,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
41,58,7,2,1,06:52:00,308,"",,24,"",Finney-Smith Violation:Defensive Goaltending (K.Cutler),,,1627827,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
42,59,2,1,1,06:35:00,325,"",,24,"",MISS Hardaway Jr. 25' 3PT Jump Shot,,,203501,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
43,60,4,0,1,06:33:00,327,"",,24,"",Finney-Smith REBOUND (Off:1 Def:0),,,1627827,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
44,61,1,52,1,06:29:00,331,TRUE,made.shot,24,"",Powell 2' Alley Oop Dunk (4 PTS) (Doncic 4 AST),18 - 16,-2,203939,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
45,63,9,1,1,06:23:00,337,"",,25,KINGS Timeout: Regular (Full 1 Short 0),"",,,1610612758,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
46,64,1,9,1,06:16:00,344,TRUE,made.shot,25,Bagley III 1' Driving Dunk (4 PTS),"",18 - 18,TIE,1628963,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
47,65,5,1,1,06:01:00,359,TRUE,turnover,26,Fox STEAL (1 STL),Finney-Smith Bad Pass Turnover (P1.T2),,,1627827,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
48,67,1,41,1,05:56:00,364,TRUE,made.shot,27,Hield 2' Running Layup (8 PTS) (Bjelica 2 AST),"",18 - 20,2,1627741,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
