eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
13,21,5,2,1,10:36:00,84,TRUE,turnover,5,Covington STEAL (1 STL),Turner Lost Ball Turnover (P1.T1),,,1626167,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
14,23,2,80,1,10:22:00,98,"",,6,MISS Napier 25' 3PT Step Back Jump Shot,"",,,203894,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
15,24,4,0,1,10:17:00,103,TRUE,missed.shot,6,"",Warren REBOUND (Off:0 Def:1),,,203933,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
16,25,2,1,1,10:05:00,115,"",,7,"",MISS Sabonis 20' Jump Shot,,,1627734,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
17,26,4,0,1,10:02:00,118,TRUE,missed.shot,7,Culver REBOUND (Off:0 Def:1),"",,,1629633,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
18,27,2,78,1,09:52:00,128,"",,8,MISS Wiggins 11' Floating Jump Shot,"",,,203952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
19,28,4,0,1,09:49:00,131,TRUE,missed.shot,8,"",Brogdon REBOUND (Off:0 Def:1),,,1627763,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
20,29,1,1,1,09:44:00,136,TRUE,made.shot,9,"",Lamb 26' 3PT Jump Shot (3 PTS) (Brogdon 1 AST),5 - 3,-2,203087,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
21,31,1,80,1,09:21:00,159,TRUE,made.shot,10,Dieng 9' Step Back Jump Shot (2 PTS) (Napier 1 AST),"",5 - 5,TIE,203476,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
22,33,6,4,1,09:06:00,174,"",,11,"",Lamb OFF.Foul (P1) (A.Smith),,,203087,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
23,35,5,37,1,09:06:00,174,TRUE,turnover,11,"",Lamb Offensive Foul Turnover (P1.T2),,,203087,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
24,36,7,1,1,09:05:00,175,"",,12,"",Pacers Violation: Delay of game Violation,,,1610612754,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
25,37,1,1,1,08:54:00,186,TRUE,made.shot,12,Covington 26' 3PT Jump Shot (5 PTS) (Wiggins 1 AST),"",5 - 8,3,203496,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
26,39,1,6,1,08:37:00,203,TRUE,made.shot,13,"",Sabonis 2' Driving Layup (4 PTS) (Brogdon 2 AST),7 - 8,1,1627734,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
27,41,2,1,1,08:24:00,216,"",,14,MISS Covington  3PT Jump Shot,"",,,203496,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
28,42,4,0,1,08:24:00,216,TRUE,missed.shot,14,"",Brogdon REBOUND (Off:0 Def:2),,,1627763,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
29,43,2,1,1,08:09:00,231,"",,15,"",MISS Turner 24' 3PT Jump Shot,,,1626167,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
30,44,4,0,1,08:07:00,233,TRUE,missed.shot,15,Covington REBOUND (Off:0 Def:1),"",,,203496,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
31,45,1,79,1,07:59:00,241,TRUE,made.shot,16,Dieng 17' Pullup Jump Shot (4 PTS) (Napier 2 AST),"",7 - 10,3,203476,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
32,46,2,80,1,07:45:00,255,"",,17,"",MISS Warren 13' Step Back Jump Shot,,,203933,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
33,47,4,0,1,07:42:00,258,TRUE,missed.shot,17,Covington REBOUND (Off:0 Def:2),"",,,203496,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
34,48,2,1,1,07:32:00,268,"",,18,MISS Dieng 26' 3PT Jump Shot,"",,,203476,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
35,49,4,0,1,07:29:00,271,TRUE,missed.shot,18,"",Lamb REBOUND (Off:0 Def:1),,,203087,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
36,50,2,79,1,07:19:00,281,"",,19,"",MISS Brogdon 17' Pullup Jump Shot,,,1627763,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
37,51,4,0,1,07:16:00,284,TRUE,missed.shot,19,Covington REBOUND (Off:0 Def:3),"",,,203496,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
38,52,5,4,1,07:08:00,292,TRUE,turnover,20,Covington Traveling Turnover (P1.T1),"",,,203496,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
39,53,8,0,1,07:08:00,292,"",,21,SUB: Okogie FOR Culver,"",,,1629633,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
40,55,1,99,1,06:57:00,303,TRUE,made.shot,21,"",Sabonis 5' Cutting Finger Roll Layup Shot (6 PTS) (Brogdon 3 AST),9 - 10,1,1627734,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
41,58,9,1,1,06:42:00,318,"",,22,TIMBERWOLVES Timeout: Regular (Full 1 Short 0),"",,,1610612750,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
42,60,2,1,1,06:38:00,322,"",,22,MISS Covington 27' 3PT Jump Shot,"",,,203496,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
43,61,4,0,1,06:35:00,325,TRUE,missed.shot,22,"",Warren REBOUND (Off:0 Def:2),,,203933,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
44,62,1,78,1,06:14:00,346,TRUE,made.shot,23,"",Brogdon 19' Floating Jump Shot (2 PTS),11 - 10,-1,1627763,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
45,63,1,44,1,05:59:00,361,TRUE,made.shot,24,Dieng 1' Reverse Layup (6 PTS) (Napier 3 AST),"",11 - 12,1,203476,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
46,65,2,78,1,05:46:00,374,"",,25,"",MISS Brogdon 10' Floating Jump Shot,,,1627763,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
47,66,4,0,1,05:46:00,374,TRUE,missed.shot,25,Covington REBOUND (Off:0 Def:4),"",,,203496,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
48,67,1,1,1,05:39:00,381,"",,26,Covington 26' 3PT Jump Shot (8 PTS) (Napier 4 AST),"",11 - 15,4,203496,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,""
49,69,6,2,1,05:39:00,381,"",,26,"",Sabonis S.FOUL (P1.T2) (T.Brown),,,1627734,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
50,71,8,0,1,05:39:00,381,"",,26,SUB: Vonleh FOR Dieng,"",,,203476,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
51,72,8,0,1,05:39:00,381,"",,26,SUB: Teague FOR Napier,"",,,203894,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
52,75,3,10,1,05:39:00,381,"",,26,MISS Covington Free Throw 1 of 1,"",,,203496,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
53,76,4,0,1,05:37:00,383,TRUE,missed.shot,26,"",Turner REBOUND (Off:1 Def:1),,,1626167,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
54,77,1,101,1,05:19:00,401,TRUE,made.shot,27,"",Warren 6' Driving Floating Jump Shot (2 PTS) (Sabonis 1 AST),13 - 15,2,203933,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
55,79,5,6,1,05:16:00,404,TRUE,turnover,28,Teague Double Dribble Turnover (P1.T2),"",,,201952,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
56,80,8,0,1,05:16:00,404,"",,29,"",SUB: Holiday FOR Sabonis,,,1627734,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
57,82,2,1,1,05:06:00,414,"",,29,"",MISS Turner 25' 3PT Jump Shot,,,1626167,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
58,83,4,0,1,05:02:00,418,TRUE,missed.shot,29,Vonleh REBOUND (Off:0 Def:1),"",,,203943,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
59,84,2,1,1,04:53:00,427,"",,30,MISS Wiggins 24' 3PT Jump Shot,"",,,203952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
60,85,4,0,1,04:49:00,431,TRUE,missed.shot,30,"",Brogdon REBOUND (Off:0 Def:3),,,1627763,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
61,86,2,1,1,04:38:00,442,"",,31,"",MISS Holiday  3PT Jump Shot,,,203200,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
62,87,4,0,1,04:34:00,446,TRUE,missed.shot,31,Vonleh REBOUND (Off:0 Def:2),"",,,203943,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
63,88,6,2,1,04:23:00,457,"",,32,"",Turner S.FOUL (P1.T3) (A.Smith),,,1626167,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
64,90,3,11,1,04:23:00,457,"",,32,MISS Vonleh Free Throw 1 of 2,"",,,203943,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
65,91,4,1,1,04:23:00,457,"",,32,TIMBERWOLVES Rebound,"",,,1610612750,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
66,92,3,12,1,04:23:00,457,TRUE,last.ft.made,32,Vonleh Free Throw 2 of 2 (1 PTS),"",13 - 16,3,203943,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
67,93,6,17,1,04:11:00,469,"",,33,TIMBERWOLVES T.Foul (Def. 3 Sec Vonleh ) (A.Smith),"",,,203943,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
68,94,3,16,1,04:11:00,469,"",,33,"",Brogdon Free Throw Technical (3 PTS),14 - 16,2,1627763,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",TRUE,"","","","","","",""
69,95,1,98,1,04:05:00,475,TRUE,made.shot,33,"",Brogdon 4' Cutting Layup Shot (5 PTS) (Warren 1 AST),16 - 16,TIE,1627763,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
70,97,7,2,1,04:05:00,475,"",,34,Vonleh Violation:Defensive Goaltending (T.Brown),"",,,203943,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
71,98,5,2,1,03:52:00,488,TRUE,turnover,34,Covington Lost Ball Turnover (P2.T3),Warren STEAL (1 STL),,,203496,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
72,100,5,45,1,03:49:00,491,TRUE,turnover,35,"",Holiday Out of Bounds - Bad Pass Turnover Turnover (P1.T3),,,203200,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
73,102,2,57,1,03:39:00,501,"",,36,MISS Wiggins 5' Driving Hook Shot,"",,,203952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
74,103,4,0,1,03:37:00,503,"",,36,Vonleh REBOUND (Off:1 Def:2),"",,,203943,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
75,104,1,3,1,03:35:00,505,TRUE,made.shot,36,Vonleh 9' Hook Shot (3 PTS),"",16 - 18,2,203943,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
76,105,2,75,1,03:23:00,517,"",,37,"",MISS Turner 3' Driving Finger Roll Layup,,,1626167,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
77,106,4,0,1,03:22:00,518,TRUE,missed.shot,37,Covington REBOUND (Off:0 Def:5),"",,,203496,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
78,107,1,1,1,03:15:00,525,TRUE,made.shot,38,Covington 26' 3PT Jump Shot (11 PTS) (Teague 1 AST),"",16 - 21,5,203496,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
79,109,9,1,1,03:07:00,533,"",,39,"",Pacers Timeout: Regular (Reg.1 Short 0),,,1610612754,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
80,110,8,0,1,03:07:00,533,"",,39,SUB: Bates-Diop FOR Wiggins,"",,,203952,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
81,111,8,0,1,03:07:00,533,"",,39,SUB: Culver FOR Covington,"",,,203496,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,112,8,0,1,03:07:00,533,"",,39,"",SUB: Holiday FOR Brogdon,,,1627763,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,113,8,0,1,03:07:00,533,"",,39,"",SUB: McConnell FOR Lamb,,,203087,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,118,2,79,1,02:59:00,541,"",,39,"",MISS Warren 15' Pullup Jump Shot,,,203933,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
85,119,4,0,1,02:55:00,545,TRUE,missed.shot,39,Vonleh REBOUND (Off:1 Def:3),"",,,203943,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,120,1,101,1,02:44:00,556,TRUE,made.shot,40,Teague 14' Driving Floating Jump Shot (2 PTS) (Vonleh 1 AST),"",16 - 23,7,201952,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
87,122,6,1,1,02:20:00,580,"",,41,Okogie P.FOUL (P1.T1) (M.Myers),"",,,1629006,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
88,124,8,0,1,02:20:00,580,"",,41,"",SUB: Sabonis FOR Warren,,,203933,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,125,8,0,1,02:20:00,580,"",,41,"",SUB: McDermott FOR Turner,,,1626167,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
90,128,1,98,1,02:16:00,584,"",,41,"",Sabonis 4' Cutting Layup Shot (8 PTS) (McConnell 1 AST),18 - 23,5,1627734,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
91,130,6,2,1,02:16:00,584,"",,41,Vonleh S.FOUL (P1.T2) (A.Smith),"",,,203943,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
92,132,3,10,1,02:16:00,584,TRUE,last.ft.made,41,"",Sabonis Free Throw 1 of 1 (9 PTS),19 - 23,4,1627734,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
93,133,2,98,1,02:02:00,598,"",,42,MISS Vonleh 8' Cutting Layup Shot,Sabonis BLOCK (1 BLK),,,203943,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
94,135,4,0,1,02:00:00,600,TRUE,missed.shot,42,"",Sabonis REBOUND (Off:0 Def:2),,,1627734,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,136,2,101,1,01:50:00,610,"",,43,"",MISS Holiday 6' Driving Floating Jump Shot,,,1628988,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
96,137,4,0,1,01:46:00,614,"",,43,"",Sabonis REBOUND (Off:1 Def:2),,,1627734,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
97,138,1,72,1,01:45:00,615,TRUE,made.shot,43,"",Sabonis 1' Putback Layup (11 PTS),21 - 23,2,1627734,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
98,139,5,1,1,01:35:00,625,TRUE,turnover,44,Okogie Bad Pass Turnover (P1.T4),McDermott STEAL (1 STL),,,1629006,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
99,141,2,2,1,01:30:00,630,"",,45,"",MISS Holiday 24' 3PT Running Jump Shot,,,1628988,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
100,142,4,0,1,01:28:00,632,TRUE,missed.shot,45,Bates-Diop REBOUND (Off:0 Def:1),"",,,1628966,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,143,6,2,1,01:16:00,644,"",,46,"",Sabonis S.FOUL (P2.T4) (A.Smith),,,1627734,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
102,145,3,11,1,01:16:00,644,"",,46,Teague Free Throw 1 of 2 (3 PTS),"",21 - 24,3,201952,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
103,146,8,0,1,01:16:00,644,"",,46,"",SUB: Bitadze FOR Sabonis,,,1627734,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
104,148,3,12,1,01:16:00,644,TRUE,last.ft.made,46,Teague Free Throw 2 of 2 (4 PTS),"",21 - 25,4,201952,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
105,149,1,1,1,01:05:00,655,TRUE,made.shot,47,"",Holiday 24' 3PT Jump Shot (3 PTS) (McConnell 2 AST),24 - 25,1,203200,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
106,151,2,78,1,00:51:00,669,"",,48,MISS Bates-Diop 8' Floating Jump Shot,"",,,1628966,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
107,152,4,0,1,00:50:00,670,"",,48,Bates-Diop REBOUND (Off:1 Def:1),"",,,1628966,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,153,1,72,1,00:49:00,671,TRUE,made.shot,48,Bates-Diop 1' Putback Layup (2 PTS),"",24 - 27,3,1628966,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
109,155,2,1,1,00:41:00,679,"",,49,Bates-Diop BLOCK (1 BLK),MISS McDermott 26' 3PT Jump Shot,,,203926,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
110,157,4,0,1,00:38:00,682,TRUE,missed.shot,49,Okogie REBOUND (Off:0 Def:1),"",,,1629006,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
111,158,1,2,1,00:34:00,686,TRUE,made.shot,50,Vonleh 25' 3PT Running Jump Shot (6 PTS) (Bates-Diop 1 AST),"",24 - 30,6,203943,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
112,160,6,1,1,00:12:00,708,"",,51,Okogie P.FOUL (P2.T3) (A.Smith),"",,,1629006,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
113,162,8,0,1,00:12:00,708,"",,51,SUB: Graham FOR Okogie,"",,,1629006,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
114,164,2,6,1,00:02:00,718,"",,51,Culver BLOCK (1 BLK),MISS McConnell 6' Driving Layup,,,204456,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
115,166,4,0,1,00:02:00,718,TRUE,missed.shot,51,Teague REBOUND (Off:0 Def:1),"",,,201952,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
116,167,13,0,1,00:00:00,720,TRUE,end.of.period,52,"","",24 - 30,6,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
117,168,12,0,2,12:00:00,720,"",,53,"","",24 - 30,6,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
118,169,1,6,2,11:40:00,740,TRUE,made.shot,53,Culver 2' Driving Layup (2 PTS) (Vonleh 2 AST),"",24 - 32,8,1629633,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
119,171,5,4,2,11:21:00,759,TRUE,turnover,54,"",Holiday Traveling Turnover (P1.T4),,,1628988,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,172,8,0,2,11:21:00,759,"",,55,"",SUB: Sabonis FOR Bitadze,,,1629048,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
121,174,2,6,2,11:01:00,779,"",,55,MISS Graham 8' Driving Layup,Holiday BLOCK (1 BLK),,,1626203,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,176,4,0,2,10:58:00,782,TRUE,missed.shot,55,"",Sabonis REBOUND (Off:1 Def:3),,,1627734,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
123,177,1,5,2,10:49:00,791,TRUE,made.shot,56,"",Sabonis 3' Layup (13 PTS) (Holiday 1 AST),26 - 32,6,1627734,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
124,179,5,40,2,10:32:00,808,TRUE,turnover,57,Culver Out of Bounds Lost Ball Turnover (P1.T5),"",,,1629633,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,180,8,0,2,10:32:00,808,"",,58,SUB: Reid FOR Vonleh,"",,,203943,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
126,182,1,98,2,10:20:00,820,TRUE,made.shot,58,"",Sabonis 1' Cutting Layup Shot (15 PTS) (McDermott 1 AST),28 - 32,4,1627734,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
127,184,1,1,2,10:02:00,838,TRUE,made.shot,59,Graham 24' 3PT Jump Shot (3 PTS) (Bates-Diop 2 AST),"",28 - 35,7,1626203,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
128,186,1,73,2,09:44:00,856,TRUE,made.shot,60,"",Sabonis 1' Driving Reverse Layup (17 PTS) (McDermott 2 AST),30 - 35,5,1627734,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
