eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
11,18,5,1,1,10:38:00,82,TRUE,turnover,6,Valanciunas STEAL (1 STL),Ingram Bad Pass Turnover (P1.T1),,,1627742,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
12,20,1,2,1,10:33:00,87,TRUE,made.shot,7,Jackson Jr. 25' 3PT Running Jump Shot (5 PTS) (Morant 1 AST),"",3 - 5,2,1628991,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
13,22,6,2,1,10:08:00,112,"",,8,Valanciunas S.FOUL (P1.T1) (B.Kennedy),"",,,202685,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
14,24,3,11,1,10:08:00,112,"",,8,"",Ingram Free Throw 1 of 2 (1 PTS),4 - 5,1,1627742,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
15,25,3,12,1,10:08:00,112,TRUE,last.ft.made,8,"",Ingram Free Throw 2 of 2 (2 PTS),5 - 5,TIE,1627742,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
16,26,1,7,1,09:56:00,124,TRUE,made.shot,9,Valanciunas 1' Dunk (2 PTS),"",5 - 7,2,202685,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
17,27,6,2,1,09:50:00,130,"",,10,Jackson Jr. S.FOUL (P1.T2) (B.Adair),"",,,1628991,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
18,29,3,11,1,09:50:00,130,"",,10,"",MISS Ingram Free Throw 1 of 2,,,1627742,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
19,30,4,1,1,09:50:00,130,"",,10,"",Pelicans Rebound,,,1610612740,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
20,31,3,12,1,09:50:00,130,TRUE,last.ft.made,10,"",Ingram Free Throw 2 of 2 (3 PTS),6 - 7,1,1627742,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
21,32,2,3,1,09:34:00,146,"",,11,MISS Jackson Jr. 5' Hook Shot,"",,,1628991,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
22,33,4,0,1,09:32:00,148,"",,11,Brooks REBOUND (Off:1 Def:0),"",,,1628415,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
23,34,1,75,1,09:30:00,150,TRUE,made.shot,11,Brooks 1' Driving Finger Roll Layup (2 PTS),"",6 - 9,3,1628415,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
24,35,1,80,1,09:23:00,157,TRUE,made.shot,12,"",Holiday 26' 3PT Step Back Jump Shot (6 PTS),9 - 9,TIE,201950,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
25,36,1,79,1,09:06:00,174,TRUE,made.shot,13,Brooks 8' Pullup Jump Shot (4 PTS) (Morant 2 AST),"",9 - 11,2,1628415,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
26,38,2,79,1,08:55:00,185,"",,14,"",MISS Holiday 26' 3PT Pullup Jump Shot,,,201950,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
27,39,4,0,1,08:52:00,188,TRUE,missed.shot,14,Valanciunas REBOUND (Off:0 Def:2),"",,,202685,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
28,40,6,1,1,08:47:00,193,"",,15,"",Hayes P.FOUL (P1.T1) (B.Adair),,,1629637,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
29,42,5,1,1,08:39:00,201,TRUE,turnover,15,Crowder Bad Pass Turnover (P1.T1),Ball STEAL (1 STL),,,203109,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
30,44,2,41,1,08:36:00,204,"",,16,Jackson Jr. BLOCK (1 BLK),MISS Ball 1' Running Layup,,,1628366,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
31,46,4,0,1,08:33:00,207,TRUE,missed.shot,16,Valanciunas REBOUND (Off:0 Def:3),"",,,202685,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
32,47,2,80,1,08:31:00,209,"",,17,MISS Crowder  3PT Step Back Jump Shot,"",,,203109,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
33,48,4,0,1,08:28:00,212,"",,17,Crowder REBOUND (Off:1 Def:0),"",,,203109,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
34,49,2,3,1,08:22:00,218,"",,17,MISS Morant 4' Hook Shot,"",,,1629630,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
35,50,4,0,1,08:22:00,218,"",,17,GRIZZLIES Rebound,"",,,1610612763,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
36,51,6,3,1,08:22:00,218,"",,17,"",Ingram L.B.FOUL (P1.T2) (B.Kennedy),,,1627742,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
37,53,6,1,1,08:15:00,225,"",,17,"",Holiday P.FOUL (P1.T3) (B.Kennedy),,,201950,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
38,55,1,1,1,08:12:00,228,TRUE,made.shot,17,Brooks 26' 3PT Jump Shot (7 PTS) (Valanciunas 1 AST),"",9 - 14,5,1628415,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
39,58,1,79,1,07:52:00,248,TRUE,made.shot,18,"",Redick 20' Pullup Jump Shot (2 PTS) (Ball 1 AST),11 - 14,3,200755,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
40,60,2,3,1,07:41:00,259,"",,19,MISS Jackson Jr. 2' Hook Shot,"",,,1628991,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
41,61,4,0,1,07:38:00,262,"",,19,Crowder REBOUND (Off:2 Def:0),"",,,203109,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
42,62,2,97,1,07:38:00,262,"",,19,MISS Crowder 1' Tip Layup Shot,"",,,203109,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
43,63,4,0,1,07:37:00,263,TRUE,missed.shot,19,"",Holiday REBOUND (Off:0 Def:1),,,201950,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
44,64,1,2,1,07:31:00,269,TRUE,made.shot,20,"",Redick 26' 3PT Running Jump Shot (5 PTS) (Ingram 2 AST),14 - 14,TIE,200755,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
45,66,1,58,1,07:17:00,283,TRUE,made.shot,21,Valanciunas 6' Turnaround Hook Shot (4 PTS) (Morant 3 AST),"",14 - 16,2,202685,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
46,68,1,9,1,07:04:00,296,TRUE,made.shot,22,"",Holiday 1' Driving Dunk (8 PTS),16 - 16,TIE,201950,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
47,69,2,6,1,06:51:00,309,"",,23,MISS Morant 5' Driving Layup,Holiday BLOCK (1 BLK),,,1629630,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
48,71,4,0,1,06:51:00,309,"",,23,GRIZZLIES Rebound,"",,,1610612763,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
49,73,9,1,1,06:51:00,309,"",,23,GRIZZLIES Timeout: Regular (Full 1 Short 0),"",,,1610612763,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
50,74,2,79,1,06:42:00,318,"",,23,MISS Brooks 11' Pullup Jump Shot,"",,,1628415,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
51,75,4,0,1,06:38:00,322,"",,23,Brooks REBOUND (Off:2 Def:0),"",,,1628415,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
52,102,2,97,1,06:38:00,322,"",,23,MISS Brooks 3' Tip Layup Shot,"",,,1628415,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
53,103,4,0,1,06:38:00,322,TRUE,missed.shot,23,"",Ball REBOUND (Off:0 Def:1),,,1628366,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
54,76,5,13,1,06:33:00,327,TRUE,turnover,24,"",Redick Backcourt Turnover (P1.T2),,,200755,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
55,77,6,1,1,06:21:00,339,"",,25,"",Redick P.FOUL (P1.T4) (B.Adair),,,200755,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
56,79,8,0,1,06:21:00,339,"",,25,SUB: Jones FOR Morant,"",,,1629630,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
57,80,8,0,1,06:21:00,339,"",,25,SUB: Clarke FOR Valanciunas,"",,,202685,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
58,83,2,79,1,06:12:00,348,"",,25,MISS Crowder 25' 3PT Pullup Jump Shot,"",,,203109,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
59,84,4,0,1,06:08:00,352,TRUE,missed.shot,25,"",Holiday REBOUND (Off:0 Def:2),,,201950,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
60,85,2,1,1,06:00:00,360,"",,26,"",MISS Ingram 27' 3PT Jump Shot,,,1627742,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
61,86,4,0,1,05:57:00,363,TRUE,missed.shot,26,Jones REBOUND (Off:0 Def:1),"",,,1626145,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
62,87,1,2,1,05:54:00,366,TRUE,made.shot,27,Jackson Jr. 26' 3PT Running Jump Shot (8 PTS) (Jones 1 AST),"",16 - 19,3,1628991,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
63,89,2,79,1,05:36:00,384,"",,28,"",MISS Redick 13' Pullup Jump Shot,,,200755,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
64,90,4,0,1,05:32:00,388,TRUE,missed.shot,28,Clarke REBOUND (Off:0 Def:1),"",,,1629634,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
65,91,2,2,1,05:27:00,393,"",,29,MISS Jackson Jr. 25' 3PT Running Jump Shot,"",,,1628991,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
66,92,4,0,1,05:24:00,396,TRUE,missed.shot,29,"",Redick REBOUND (Off:0 Def:1),,,200755,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
67,93,5,1,1,05:18:00,402,TRUE,turnover,30,Brooks STEAL (1 STL),Ball Bad Pass Turnover (P1.T3),,,1628366,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
68,95,5,1,1,05:14:00,406,TRUE,turnover,31,Brooks Bad Pass Turnover (P1.T2),Holiday STEAL (1 STL),,,1628415,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
69,97,1,41,1,05:09:00,411,"",,32,"",Hayes 1' Running Layup (2 PTS) (Ingram 3 AST),18 - 19,1,1629637,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
70,99,6,2,1,05:09:00,411,"",,32,Brooks S.FOUL (P1.T3) (B.Kennedy),"",,,1628415,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
71,101,3,10,1,05:09:00,411,"",,32,"",MISS Hayes Free Throw 1 of 1,,,1629637,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
72,104,4,0,1,05:07:00,413,"",,32,"",Pelicans Rebound,,,1610612740,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
73,106,2,79,1,05:04:00,416,"",,32,"",MISS Holiday 8' Pullup Jump Shot,,,201950,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
74,107,4,0,1,05:02:00,418,TRUE,missed.shot,32,GRIZZLIES Rebound,"",,,1610612763,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
75,109,6,1,1,04:51:00,429,"",,33,"",Ingram P.FOUL (P2.PN) (B.Adair),,,1627742,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
76,111,3,11,1,04:51:00,429,"",,33,Jackson Jr. Free Throw 1 of 2 (9 PTS),"",18 - 20,2,1628991,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
77,112,8,0,1,04:51:00,429,"",,33,SUB: Anderson FOR Brooks,"",,,1628415,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,113,8,0,1,04:51:00,429,"",,33,SUB: Melton FOR Crowder,"",,,203109,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
79,114,8,0,1,04:51:00,429,"",,33,"",SUB: Hart FOR Ingram,,,1627742,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
80,118,3,12,1,04:51:00,429,"",,33,MISS Jackson Jr. Free Throw 2 of 2,"",,,1628991,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
81,119,4,0,1,04:51:00,429,"",,33,GRIZZLIES Rebound,"",,,1610612763,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
82,121,2,1,1,04:39:00,441,"",,33,MISS Jackson Jr. 24' 3PT Jump Shot,"",,,1628991,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
83,122,4,0,1,04:35:00,445,TRUE,missed.shot,33,"",Hart REBOUND (Off:0 Def:1),,,1628404,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,123,9,1,1,04:33:00,447,"",,34,"",Pelicans Timeout: Regular (Reg.1 Short 0),,,1610612740,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
85,124,8,0,1,04:33:00,447,"",,34,"",SUB: Melli FOR Hayes,,,1629637,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
86,125,8,0,1,04:33:00,447,"",,34,"",SUB: Moore FOR Holiday,,,201950,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
87,128,2,102,1,04:13:00,467,"",,34,"",MISS Moore 11' Driving Floating Bank Jump Shot,,,202734,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
88,129,4,0,1,04:08:00,472,"",,34,"",Ball REBOUND (Off:1 Def:1),,,1628366,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
89,130,1,1,1,04:08:00,472,TRUE,made.shot,34,"",Ball 27' 3PT Jump Shot (3 PTS),21 - 20,-1,1628366,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
90,131,2,79,1,03:47:00,493,"",,35,MISS Melton 21' Pullup Jump Shot,"",,,1629001,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
91,132,4,0,1,03:44:00,496,TRUE,missed.shot,35,"",Ball REBOUND (Off:1 Def:2),,,1628366,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
92,134,8,0,1,03:40:00,500,"",,36,"",SUB: Jackson FOR Redick,,,200755,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
93,136,2,79,1,03:31:00,509,"",,36,"",MISS Ball 21' Pullup Jump Shot,,,1628366,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
94,137,4,0,1,03:27:00,513,TRUE,missed.shot,36,Clarke REBOUND (Off:0 Def:2),"",,,1629634,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,138,5,2,1,03:26:00,514,TRUE,turnover,37,Melton Lost Ball Turnover (P1.T3),Jackson STEAL (1 STL),,,1629001,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
96,140,5,4,1,03:23:00,517,TRUE,turnover,38,"",Jackson Traveling Turnover (P1.T4),,,1628402,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
97,141,8,0,1,03:23:00,517,"",,39,SUB: S. Hill FOR Jackson Jr.,"",,,1628991,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
98,143,1,102,1,03:12:00,528,TRUE,made.shot,39,Jones 8' Driving Floating Bank Jump Shot (2 PTS),"",21 - 22,1,1626145,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
99,144,5,45,1,02:58:00,542,TRUE,turnover,40,"",Hart Out of Bounds - Bad Pass Turnover Turnover (P1.T5),,,1628404,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
100,145,1,101,1,02:48:00,552,TRUE,made.shot,41,Jones 12' Driving Floating Jump Shot (4 PTS),"",21 - 24,3,1626145,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
101,146,1,79,1,02:31:00,569,TRUE,made.shot,42,"",Jackson 26' 3PT Pullup Jump Shot (3 PTS) (Hart 1 AST),24 - 24,TIE,1628402,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
102,148,1,101,1,02:16:00,584,TRUE,made.shot,43,Anderson 8' Driving Floating Jump Shot (2 PTS) (Jones 2 AST),"",24 - 26,2,203937,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
103,150,1,80,1,02:02:00,598,TRUE,made.shot,44,"",Melli 14' Step Back Jump Shot (2 PTS) (Hart 2 AST),26 - 26,TIE,1629740,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
104,153,2,79,1,01:45:00,615,"",,45,MISS Jones 22' Pullup Jump Shot,"",,,1626145,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
105,154,4,0,1,01:42:00,618,TRUE,missed.shot,45,"",Melli REBOUND (Off:0 Def:1),,,1629740,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
106,155,1,1,1,01:33:00,627,TRUE,made.shot,46,"",Hart 26' 3PT Jump Shot (3 PTS) (Ball 2 AST),29 - 26,-3,1628404,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
107,157,5,4,1,01:23:00,637,TRUE,turnover,47,Melton Traveling Turnover (P2.T4),"",,,1629001,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,158,8,0,1,01:23:00,637,"",,48,"",SUB: Alexander-Walker FOR Ball,,,1628366,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
109,160,2,1,1,01:13:00,647,"",,48,"",MISS Melli 26' 3PT Jump Shot,,,1629740,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
110,161,4,0,1,01:06:00,654,"",,48,"",Jackson REBOUND (Off:1 Def:0),,,1628402,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
111,162,1,6,1,00:53:00,667,TRUE,made.shot,48,"",Hart  Driving Layup (5 PTS) (Alexander-Walker 1 AST),31 - 26,-5,1628404,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
112,164,1,58,1,00:34:00,686,TRUE,made.shot,49,Melton 8' Turnaround Hook Shot (2 PTS),"",31 - 28,-3,1629001,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
113,165,2,2,1,00:29:00,691,"",,50,"",MISS Melli 29' 3PT Running Jump Shot,,,1629740,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
114,166,4,0,1,00:25:00,695,TRUE,missed.shot,50,Jones REBOUND (Off:0 Def:2),"",,,1626145,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
115,167,1,41,1,00:23:00,697,TRUE,made.shot,51,Clarke 1' Running Layup (2 PTS) (Jones 3 AST),"",31 - 30,-1,1629634,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
116,169,2,1,1,00:00:00,720,"",,52,"",MISS Moore 26' 3PT Jump Shot,,,202734,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
117,170,4,0,1,00:00:00,720,"",,52,"",Pelicans Rebound,,,1610612740,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
118,171,13,0,1,00:00:00,720,TRUE,end.of.period,52,"","",31 - 30,-1,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
119,176,12,0,2,12:00:00,720,"",,53,"","",31 - 30,-1,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
120,177,1,79,2,11:49:00,731,TRUE,made.shot,53,"",Jackson 25' 3PT Pullup Jump Shot (6 PTS) (Melli 1 AST),34 - 30,-4,1628402,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
121,179,5,39,2,11:39:00,741,TRUE,turnover,54,Morant Step Out of Bounds Turnover (P1.T5),"",,,1629630,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,180,6,1,2,11:29:00,751,"",,55,Melton P.FOUL (P1.T1) (B.Adair),"",,,1629001,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
123,182,2,101,2,11:24:00,756,"",,55,"",MISS Alexander-Walker 12' Driving Floating Jump Shot,,,1629638,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
124,183,4,0,2,11:21:00,759,TRUE,missed.shot,55,Melton REBOUND (Off:0 Def:1),"",,,1629001,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
125,184,6,2,2,11:19:00,761,"",,56,"",Melli S.FOUL (P1.T1) (B.Adair),,,1629740,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
126,186,3,11,2,11:19:00,761,"",,56,MISS Morant Free Throw 1 of 2,"",,,1629630,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
127,187,4,1,2,11:19:00,761,"",,56,GRIZZLIES Rebound,"",,,1610612763,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
128,188,3,12,2,11:19:00,761,TRUE,last.ft.made,56,Morant Free Throw 2 of 2 (1 PTS),"",34 - 31,-3,1629630,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
129,189,2,101,2,11:08:00,772,"",,57,"",MISS Jackson 12' Driving Floating Jump Shot,,,1628402,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
