eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
38,52,1,41,1,07:47:00,253,TRUE,made.shot,18,"",Holiday  Running Layup (2 PTS),6 - 9,3,201950,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
39,53,6,2,1,07:26:00,274,"",,19,"",Holiday S.FOUL (P2.T2) (R.Mott),,,201950,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
40,55,3,11,1,07:26:00,274,"",,19,LaVine Free Throw 1 of 2 (1 PTS),"",6 - 10,4,203897,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
41,56,8,0,1,07:26:00,274,"",,19,"",SUB: Hart FOR Holiday,,,201950,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
42,58,3,12,1,07:26:00,274,TRUE,last.ft.made,19,LaVine Free Throw 2 of 2 (2 PTS),"",6 - 11,5,203897,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
43,59,5,4,1,07:07:00,293,TRUE,turnover,20,"",Hart Traveling Turnover (P1.T1),,,1628404,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
44,60,1,6,1,06:55:00,305,TRUE,made.shot,21,Hutchison 1' Driving Layup (4 PTS) (LaVine 2 AST),"",6 - 13,7,1628990,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
45,62,1,108,1,06:40:00,320,TRUE,made.shot,22,"",Ingram 1' Cutting Dunk Shot (4 PTS) (Hart 1 AST),8 - 13,5,1627742,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
46,64,7,5,1,06:29:00,331,"",,23,"",Ball Violation:Kicked Ball (A.Moyer-Gleich),,,1628366,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
47,65,9,1,1,06:29:00,331,"",,23,BULLS Timeout: Regular (Full 1 Short 0),"",,,1610612741,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
48,66,8,0,1,06:29:00,331,"",,23,SUB: White FOR Kornet,"",,,1628436,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
49,67,8,0,1,06:29:00,331,"",,23,SUB: Felicio FOR Hutchison,"",,,1628990,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
50,68,8,0,1,06:29:00,331,"",,23,"",SUB: Redick FOR Williamson,,,1629627,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
51,73,2,1,1,06:15:00,345,"",,23,MISS LaVine 28' 3PT Jump Shot,"",,,203897,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
52,74,4,0,1,06:13:00,347,TRUE,missed.shot,23,"",Favors REBOUND (Off:0 Def:3),,,202324,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
53,75,2,1,1,06:05:00,355,"",,24,"",MISS Redick 24' 3PT Jump Shot,,,200755,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
54,76,4,0,1,06:03:00,357,TRUE,missed.shot,24,Young REBOUND (Off:1 Def:3),"",,,201152,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
55,77,5,1,1,06:00:00,360,TRUE,turnover,25,Satoransky Bad Pass Turnover (P1.T2),Hart STEAL (1 STL),,,203107,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
56,78,6,2,1,05:56:00,364,"",,26,White S.FOUL (P1.T1) (A.Moyer-Gleich),"",,,1629632,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
57,80,3,11,1,05:56:00,364,"",,26,"",Ingram Free Throw 1 of 2 (5 PTS),9 - 13,4,1627742,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
58,81,3,12,1,05:56:00,364,TRUE,last.ft.made,26,"",Ingram Free Throw 2 of 2 (6 PTS),10 - 13,3,1627742,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
59,82,2,1,1,05:39:00,381,"",,27,MISS Satoransky 10' Jump Shot,Favors BLOCK (1 BLK),,,203107,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
60,84,4,0,1,05:35:00,385,TRUE,missed.shot,27,"",Favors REBOUND (Off:0 Def:4),,,202324,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
61,85,1,1,1,05:30:00,390,TRUE,made.shot,28,"",Redick 25' 3PT Jump Shot (3 PTS) (Hart 2 AST),13 - 13,TIE,200755,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
62,87,5,1,1,05:16:00,404,TRUE,turnover,29,Young Bad Pass Turnover (P1.T3),Ingram STEAL (1 STL),,,201152,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
63,89,1,98,1,05:13:00,407,TRUE,made.shot,30,"",Hart 1' Cutting Layup Shot (2 PTS) (Ingram 2 AST),15 - 13,-2,1628404,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
64,91,5,2,1,04:58:00,422,TRUE,turnover,31,Young Lost Ball Turnover (P2.T4),Ingram STEAL (2 STL),,,201152,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
65,93,2,1,1,04:52:00,428,"",,32,"",MISS Redick 26' 3PT Jump Shot,,,200755,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
66,94,4,0,1,04:49:00,431,TRUE,missed.shot,32,LaVine REBOUND (Off:0 Def:1),"",,,203897,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
67,96,5,4,1,04:32:00,448,TRUE,turnover,33,Satoransky Traveling Turnover (P2.T5),"",,,203107,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
68,97,8,0,1,04:32:00,448,"",,34,SUB: Arcidiacono FOR Satoransky,"",,,203107,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,98,8,0,1,04:32:00,448,"",,34,"",SUB: Hayes FOR Favors,,,202324,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,101,1,1,1,04:23:00,457,TRUE,made.shot,34,"",Ingram 26' 3PT Jump Shot (9 PTS) (Redick 1 AST),18 - 13,-5,1627742,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
71,103,1,1,1,04:07:00,473,TRUE,made.shot,35,Young  3PT Jump Shot (5 PTS) (White 1 AST),"",18 - 16,-2,201152,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
72,105,5,1,1,03:53:00,487,TRUE,turnover,36,LaVine STEAL (1 STL),Hayes Bad Pass Turnover (P1.T2),,,1629637,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
73,107,2,6,1,03:49:00,491,"",,37,MISS LaVine 2' Driving Layup,Ball BLOCK (1 BLK),,,203897,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
74,109,4,0,1,03:42:00,498,TRUE,missed.shot,37,"",Ingram REBOUND (Off:0 Def:2),,,1627742,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
75,110,1,1,1,03:39:00,501,TRUE,made.shot,38,"",Ball 25' 3PT Jump Shot (3 PTS) (Redick 2 AST),21 - 16,-5,1628366,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
76,112,1,6,1,03:27:00,513,TRUE,made.shot,39,White 1' Driving Layup (2 PTS) (Arcidiacono 1 AST),"",21 - 18,-3,1629632,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
77,114,2,1,1,03:17:00,523,"",,40,"",MISS Ingram 26' 3PT Jump Shot,,,1627742,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
78,115,4,0,1,03:15:00,525,TRUE,missed.shot,40,Felicio REBOUND (Off:0 Def:1),"",,,1626245,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,116,5,1,1,03:06:00,534,TRUE,turnover,41,LaVine Bad Pass Turnover (P1.T6),Hayes STEAL (1 STL),,,203897,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
80,118,6,2,1,03:03:00,537,"",,42,LaVine S.FOUL (P1.T2) (M.Lindsay),"",,,203897,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
81,120,3,11,1,03:03:00,537,"",,42,"",Hart Free Throw 1 of 2 (3 PTS),22 - 18,-4,1628404,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
82,121,8,0,1,03:03:00,537,"",,42,SUB: Hutchison FOR Young,"",,,201152,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,122,8,0,1,03:03:00,537,"",,42,"",SUB: Melli FOR Ingram,,,1627742,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,125,3,12,1,03:03:00,537,"",,42,"",MISS Hart Free Throw 2 of 2,,,1628404,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
85,126,4,0,1,03:00:00,540,TRUE,missed.shot,42,Hutchison REBOUND (Off:0 Def:4),"",,,1628990,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,127,2,1,1,02:46:00,554,"",,43,MISS White 25' 3PT Jump Shot,"",,,1629632,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
87,128,4,0,1,02:42:00,558,TRUE,missed.shot,43,"",Hart REBOUND (Off:0 Def:1),,,1628404,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
88,129,1,1,1,02:33:00,567,TRUE,made.shot,44,"",Ball 25' 3PT Jump Shot (6 PTS) (Redick 3 AST),25 - 18,-7,1628366,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
89,131,5,1,1,02:18:00,582,TRUE,turnover,45,Hutchison Bad Pass Turnover (P2.T7),Hart STEAL (2 STL),,,1628990,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
90,133,2,1,1,02:15:00,585,"",,46,"",MISS Redick 24' 3PT Jump Shot,,,200755,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
91,134,4,0,1,02:13:00,587,"",,46,"",Hayes REBOUND (Off:1 Def:0),,,1629637,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
92,135,1,107,1,02:13:00,587,TRUE,made.shot,46,"",Hayes 1' Tip Dunk Shot (2 PTS),27 - 18,-9,1629637,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
93,136,9,1,1,02:13:00,587,"",,47,BULLS Timeout: Regular (Full 2 Short 0),"",,,1610612741,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
94,137,8,0,1,02:13:00,587,"",,47,SUB: Harrison FOR LaVine,"",,,203897,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
95,139,2,6,1,02:04:00,596,"",,47,MISS Hutchison 2' Driving Layup,Hayes BLOCK (1 BLK),,,1628990,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
96,141,4,0,1,02:02:00,598,"",,47,BULLS Rebound,"",,,1610612741,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
97,143,1,6,1,01:52:00,608,TRUE,made.shot,47,Arcidiacono 1' Driving Layup (2 PTS),"",27 - 20,-7,1627853,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
98,144,5,1,1,01:33:00,627,TRUE,turnover,48,Arcidiacono STEAL (1 STL),Ball Bad Pass Turnover (P1.T3),,,1628366,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
99,146,1,9,1,01:25:00,635,TRUE,made.shot,49,Hutchison 1' Driving Dunk (6 PTS) (Arcidiacono 2 AST),"",27 - 22,-5,1628990,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
100,148,1,79,1,01:07:00,653,TRUE,made.shot,50,"",Redick 20' Pullup Jump Shot (5 PTS) (Hart 3 AST),29 - 22,-7,200755,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
101,150,2,6,1,00:53:00,667,"",,51,MISS Harrison 3' Driving Layup,"",,,1627885,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
102,151,4,0,1,00:50:00,670,TRUE,missed.shot,51,"",Ball REBOUND (Off:0 Def:2),,,1628366,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
103,152,2,1,1,00:38:00,682,"",,52,"",MISS Redick 26' 3PT Jump Shot,,,200755,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
104,153,4,0,1,00:34:00,686,TRUE,missed.shot,52,White REBOUND (Off:0 Def:1),"",,,1629632,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
105,154,2,1,1,00:30:00,690,"",,53,MISS White 26' 3PT Jump Shot,"",,,1629632,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
106,155,4,0,1,00:27:00,693,"",,53,Harrison REBOUND (Off:1 Def:0),"",,,1627885,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
107,156,1,1,1,00:15:00,705,TRUE,made.shot,53,Arcidiacono 26' 3PT Jump Shot (5 PTS) (White 2 AST),"",29 - 25,-4,1627853,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
108,158,1,1,1,00:00:00,720,TRUE,made.shot,54,"",Redick 25' 3PT Jump Shot (8 PTS) (Ball 1 AST),32 - 25,-7,200755,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
109,160,13,0,1,00:00:00,720,TRUE,end.of.period,55,"","",32 - 25,-7,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
110,161,18,0,1,00:00:00,720,"",,56,"","",32 - 25,-7,158,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
111,166,12,0,2,12:00:00,720,"",,56,"","",32 - 25,-7,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
112,167,1,80,2,11:46:00,734,TRUE,made.shot,56,"",Redick 21' Step Back Jump Shot (10 PTS) (Holiday 1 AST),34 - 25,-9,200755,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
113,169,1,1,2,11:26:00,754,TRUE,made.shot,57,White 26' 3PT Jump Shot (5 PTS) (Harrison 1 AST),"",34 - 28,-6,1629632,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
114,171,2,1,2,11:16:00,764,"",,58,"",MISS Hart  3PT Jump Shot,,,1628404,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
115,172,4,0,2,11:14:00,766,TRUE,missed.shot,58,Harrison REBOUND (Off:1 Def:1),"",,,1627885,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
116,173,2,1,2,11:05:00,775,"",,59,MISS Arcidiacono 26' 3PT Jump Shot,"",,,1627853,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
117,174,4,0,2,11:01:00,779,TRUE,missed.shot,59,"",Williamson REBOUND (Off:0 Def:1),,,1629627,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
118,175,5,2,2,10:56:00,784,TRUE,turnover,60,Hutchison STEAL (1 STL),Williamson Lost Ball Turnover (P1.T4),,,1629627,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
119,177,1,50,2,10:52:00,788,TRUE,made.shot,61,Hutchison  Running Dunk (8 PTS),"",34 - 30,-4,1628990,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
120,178,1,1,2,10:32:00,808,TRUE,made.shot,62,"",Redick  3PT Jump Shot (13 PTS) (Melli 1 AST),37 - 30,-7,200755,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
121,180,5,1,2,10:05:00,835,TRUE,turnover,63,Hutchison Bad Pass Turnover (P3.T8),Melli STEAL (1 STL),,,1628990,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,182,5,2,2,09:54:00,846,TRUE,turnover,64,Hutchison STEAL (2 STL),Redick Lost Ball Turnover (P1.T5),,,200755,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
123,184,6,2,2,09:52:00,848,"",,65,"",Melli S.FOUL (P1.T1) (A.Moyer-Gleich),,,1629740,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
124,186,3,11,2,09:52:00,848,"",,65,MISS Hutchison Free Throw 1 of 2,"",,,1628990,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
125,187,4,1,2,09:52:00,848,"",,65,BULLS Rebound,"",,,1610612741,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
126,188,8,0,2,09:52:00,848,"",,65,SUB: Kornet FOR Felicio,"",,,1626245,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
127,190,3,12,2,09:52:00,848,TRUE,last.ft.made,65,Hutchison Free Throw 2 of 2 (9 PTS),"",37 - 31,-6,1628990,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
128,191,1,6,2,09:39:00,861,TRUE,made.shot,66,"",Williamson 2' Driving Layup (2 PTS),39 - 31,-8,1629627,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
